dev,port,microsec,id,sec,ch,status,sci_pitch,d0,d1
  0,  0,       0,  0,  0.0000, 0,0xb0,     , 67,  5
  0,  0,    9961,  1,  0.0100, 0,0xb0,     , 67,  4
  0,  0,   20546,  2,  0.0205, 0,0xb0,     , 64, 10
  0,  0,   29976,  3,  0.0300, 0,0xb0,     , 64,  9
  0,  0,   39962,  4,  0.0400, 0,0xb0,     , 64, 10
  0,  0,   49964,  5,  0.0500, 0,0xb0,     , 64,  9
  0,  0,   50961,  6,  0.0510, 0,0xb0,     , 67,  3
  0,  0,   69982,  7,  0.0700, 0,0xb0,     , 64,  8
  0,  0,   80147,  8,  0.0801, 0,0xb0,     , 64,  9
  0,  0,   89926,  9,  0.0899, 0,0xb0,     , 64,  8
  0,  0,  100370, 10,  0.1004, 0,0xb0,     , 64,  9
  0,  0,  100993, 11,  0.1010, 0,0xb0,     , 67,  4
  0,  0,  120096, 12,  0.1201, 0,0xb0,     , 67,  3
  0,  0,  130104, 13,  0.1301, 0,0xb0,     , 64, 10
  0,  0,  140107, 14,  0.1401, 0,0xb0,     , 64,  9
  0,  0,  141095, 15,  0.1411, 0,0xb0,     , 67,  2
  0,  0,  150116, 16,  0.1501, 0,0xb0,     , 64, 10
  0,  0,  160316, 17,  0.1603, 0,0xb0,     , 64,  9
  0,  0,  161242, 18,  0.1612, 0,0xb0,     , 67,  3
  0,  0,  180000, 19,  0.1800, 0,0xb0,     , 67,  4
  0,  0,  190086, 20,  0.1901, 0,0xb0,     , 67,  3
  0,  0,  200123, 21,  0.2001, 0,0xb0,     , 67,  4
  0,  0,  229986, 22,  0.2300, 0,0xb0,     , 64,  8
  0,  0,  240089, 23,  0.2401, 0,0xb0,     , 67,  5
  0,  0,  250128, 24,  0.2501, 0,0xb0,     , 67,  4
  0,  0,  260064, 25,  0.2601, 0,0xb0,     , 64,  9
  0,  0,  261017, 26,  0.2610, 0,0xb0,     , 67,  3
  0,  0,  280013, 27,  0.2800, 0,0xb0,     , 64, 10
  0,  0,  290661, 28,  0.2907, 0,0xb0,     , 64,  9
