UID,trk,dtick,atick,amicro,type,ch,D0,D1,sci_pitch
   74,  0,       173,       825,   2148398, ctl,  0, 64, 53,    
   75,  0,         8,       833,   2169231, ctl,  0, 64, 54,    
   76,  0,         7,       840,   2187460, ctl,  0, 64, 55,    
   77,  0,       200,      1040,   2708293, ctl,  0, 64, 56,    
   78,  0,        27,      1067,   2778605, ctl,  0, 64, 57,    
   79,  0,         8,      1075,   2799438, ctl,  0, 64, 56,    
   80,  0,        34,      1109,   2887979, ctl,  0, 64, 55,    
   81,  0,        85,      1194,   3109333, ctl,  0, 64, 56,    
   82,  0,         4,      1198,   3119749, ctl,  0, 64, 57,    
   83,  0,         7,      1205,   3137978, ctl,  0, 64, 58,    
   84,  0,         4,      1209,   3148394, ctl,  0, 64, 60,    
   85,  0,         4,      1213,   3158810, ctl,  0, 64, 61,    
   86,  0,         4,      1217,   3169226, ctl,  0, 64, 62,    
   87,  0,         4,      1221,   3179642, ctl,  0, 64, 63,    
   88,  0,         4,      1225,   3190058, ctl,  0, 64, 65,    
   89,  0,         7,      1232,   3208287, ctl,  0, 64, 67,    
   90,  0,         4,      1236,   3218703, ctl,  0, 64, 68,    
   91,  0,         4,      1240,   3229119, ctl,  0, 64, 69,    
   92,  0,         4,      1244,   3239535, ctl,  0, 64, 70,    
   93,  0,         4,      1248,   3249951, ctl,  0, 64, 71,    
   94,  0,       107,      1355,   3528596, non,  0, 33,  5,  A1
   95,  0,        73,      1428,   3718700, ctl,  0, 64, 72,    
   96,  0,        12,      1440,   3749950, ctl,  0, 64, 73,    
   97,  0,        11,      1451,   3778595, ctl,  0, 64, 74,    
   98,  0,        23,      1474,   3838490, ctl,  0, 64, 75,    
   99,  0,         8,      1482,   3859323, ctl,  0, 64, 76,    
  100,  0,         8,      1490,   3880156, ctl,  0, 64, 77,    
  101,  0,        11,      1501,   3908801, ctl,  0, 64, 78,    
  102,  0,         8,      1509,   3929634, ctl,  0, 64, 79,    
  103,  0,         3,      1512,   3937446, ctl,  0, 64, 80,    
  104,  0,         8,      1520,   3958279, ctl,  0, 64, 81,    
  105,  0,        42,      1562,   4067654, ctl,  0, 64, 82,    
  106,  0,         4,      1566,   4078070, ctl,  0, 64, 81,    
  107,  0,         4,      1570,   4088486, ctl,  0, 64, 82,    
  108,  0,         4,      1574,   4098902, ctl,  0, 64, 81,    
  109,  0,        11,      1585,   4127547, ctl,  0, 64, 82,    
  110,  0,         4,      1589,   4137963, ctl,  0, 64, 81,    
  111,  0,         8,      1597,   4158796, ctl,  0, 64, 82,    
  112,  0,        19,      1616,   4208275, ctl,  0, 64, 81,    
  113,  0,         4,      1620,   4218691, ctl,  0, 64, 82,    
  114,  0,        23,      1643,   4278586, ctl,  0, 64, 81,    
  115,  0,         4,      1647,   4289002, ctl,  0, 64, 82,    
  116,  0,         4,      1651,   4299418, ctl,  0, 64, 81,    
  117,  0,         4,      1655,   4309834, ctl,  0, 64, 82,    
  118,  0,         7,      1662,   4328063, ctl,  0, 64, 83,    
  119,  0,         4,      1666,   4338479, ctl,  0, 64, 82,    
  120,  0,         4,      1670,   4348895, ctl,  0, 64, 83,    
  121,  0,        46,      1716,   4468686, ctl,  0, 64, 84,    
  122,  0,         4,      1720,   4479102, ctl,  0, 64, 85,    
  123,  0,         8,      1728,   4499935, ctl,  0, 64, 86,    
  124,  0,         7,      1735,   4518164, ctl,  0, 64, 87,    
  125,  0,        16,      1751,   4559830, ctl,  0, 64, 88,    
  126,  0,         4,      1755,   4570246, ctl,  0, 64, 89,    
  127,  0,         3,      1758,   4578058, ctl,  0, 64, 90,    
  128,  0,        12,      1770,   4609308, ctl,  0, 64, 91,    
  129,  0,       138,      1908,   4968683, ctl,  0, 64, 92,    
  130,  0,         4,      1912,   4979099, ctl,  0, 64, 93,    
  131,  0,         3,      1915,   4986911, nof,  0, 33,  0,    
  132,  0,         1,      1916,   4989515, ctl,  0, 64, 94,    
  133,  0,         4,      1920,   4999931, ctl,  0, 64, 95,    
  134,  0,         7,      1927,   5018160, ctl,  0, 64, 96,    
  135,  0,       258,      2185,   5690035, ctl,  0, 64, 95,    
  136,  0,         3,      2188,   5697847, ctl,  0, 64, 93,    
  137,  0,         4,      2192,   5708263, ctl,  0, 64, 91,    
  138,  0,         4,      2196,   5718679, ctl,  0, 64, 86,    
  139,  0,         4,      2200,   5729095, ctl,  0, 64, 81,    
  140,  0,         4,      2204,   5739511, ctl,  0, 64, 74,    
  141,  0,         1,      2205,   5742115, non,  0, 89, 14,  F6
  142,  0,         3,      2208,   5749927, ctl,  0, 64, 66,    
  143,  0,         1,      2209,   5752531, non,  0, 32,  6, G#1
  144,  0,         2,      2211,   5757739, ctl,  0, 64, 59,    
  145,  0,         4,      2215,   5768155, ctl,  0, 64, 52,    
  146,  0,         4,      2219,   5778571, ctl,  0, 64, 46,    
  147,  0,         4,      2223,   5788987, ctl,  0, 64, 40,    
  148,  0,         4,      2227,   5799403, ctl,  0, 64, 35,    
  149,  0,         4,      2231,   5809819, ctl,  0, 64, 31,    
  150,  0,         3,      2234,   5817631, ctl,  0, 64, 28,    
  151,  0,         4,      2238,   5828047, ctl,  0, 64, 25,    
  152,  0,         8,      2246,   5848880, ctl,  0, 64, 29,    
  153,  0,         4,      2250,   5859296, ctl,  0, 64, 33,    
  154,  0,         4,      2254,   5869712, ctl,  0, 64, 37,    
  155,  0,         4,      2258,   5880128, ctl,  0, 64, 42,    
  156,  0,         3,      2261,   5887940, ctl,  0, 64, 47,    
  157,  0,         4,      2265,   5898356, ctl,  0, 64, 50,    
  158,  0,         4,      2269,   5908772, ctl,  0, 64, 52,    
  159,  0,         4,      2273,   5919188, ctl,  0, 64, 55,    
  160,  0,         4,      2277,   5929604, ctl,  0, 64, 59,    
  161,  0,         4,      2281,   5940020, ctl,  0, 64, 63,    
  162,  0,         3,      2284,   5947832, ctl,  0, 64, 68,    
  163,  0,         4,      2288,   5958248, ctl,  0, 64, 74,    
  164,  0,         4,      2292,   5968664, ctl,  0, 64, 80,    
  165,  0,         4,      2296,   5979080, ctl,  0, 64, 86,    
  166,  0,         4,      2300,   5989496, ctl,  0, 64, 91,    
  167,  0,         4,      2304,   5999912, ctl,  0, 64, 95,    
  168,  0,         3,      2307,   6007724, ctl,  0, 64, 99,    
  169,  0,         4,      2311,   6018140, ctl,  0, 64,102,    
  170,  0,         4,      2315,   6028556, ctl,  0, 64,105,    
  171,  0,         4,      2319,   6038972, ctl,  0, 64,108,    
  172,  0,         4,      2323,   6049388, ctl,  0, 64,109,    
  173,  0,         4,      2327,   6059804, ctl,  0, 64,110,    
  174,  0,         3,      2330,   6067616, ctl,  0, 64,111,    
  175,  0,        16,      2346,   6109282, ctl,  0, 64,112,    
  176,  0,        13,      2359,   6143136, nof,  0, 89,  0,    
  177,  0,        21,      2380,   6197823, ctl,  0, 64,111,    
  178,  0,        20,      2400,   6249906, ctl,  0, 64,112,    
  179,  0,        53,      2453,   6387926, ctl,  0, 64,111,    
  180,  0,        16,      2469,   6429592, ctl,  0, 64,110,    
  181,  0,        73,      2542,   6619696, ctl,  0, 64,109,    
  182,  0,        11,      2553,   6648341, ctl,  0, 64,108,    
  183,  0,         8,      2561,   6669174, non,  0, 72, 33,  C5
  184,  0,         4,      2565,   6679590, ctl,  0, 64,107,    
  185,  0,         4,      2569,   6690006, ctl,  0, 64,108,    
  186,  0,         7,      2576,   6708235, ctl,  0, 64,107,    
  187,  0,        23,      2599,   6768130, nof,  0, 32,  0,    
  188,  0,        46,      2645,   6887921, ctl,  0, 64,108,    
  189,  0,         4,      2649,   6898337, ctl,  0, 64,107,    
  190,  0,         4,      2653,   6908753, ctl,  0, 64,108,    
  191,  0,         4,      2657,   6919169, ctl,  0, 64,107,    
  192,  0,        15,      2672,   6958231, ctl,  0, 64,108,    
  193,  0,         4,      2676,   6968647, ctl,  0, 64,107,    
  194,  0,        19,      2695,   7018126, ctl,  0, 64,108,    
  195,  0,         4,      2699,   7028542, ctl,  0, 64,107,    
  196,  0,         4,      2703,   7038958, ctl,  0, 64,108,    
  197,  0,        23,      2726,   7098853, ctl,  0, 64,107,    
  198,  0,        19,      2745,   7148332, ctl,  0, 64,108,    
  199,  0,         4,      2749,   7158748, ctl,  0, 64,107,    
  200,  0,        54,      2803,   7299373, ctl,  0, 64,108,    
  201,  0,         8,      2811,   7320206, ctl,  0, 64,107,    
  202,  0,         3,      2814,   7328018, ctl,  0, 64,108,    
  203,  0,         4,      2818,   7338434, ctl,  0, 64,107,    
  204,  0,        46,      2864,   7458225, ctl,  0, 64,108,    
  205,  0,         4,      2868,   7468641, ctl,  0, 64,107,    
  206,  0,        28,      2896,   7541557, non,  0, 50, 16,  D3
  207,  0,         3,      2899,   7549369, ctl,  0, 64,108,    
  208,  0,         4,      2903,   7559785, ctl,  0, 64,107,    
  209,  0,        27,      2930,   7630097, ctl,  0, 64,108,    
  210,  0,         3,      2933,   7637909, ctl,  0, 64,107,    
  211,  0,        46,      2979,   7757700, ctl,  0, 64,108,    
  212,  0,         4,      2983,   7768116, ctl,  0, 64,107,    
  213,  0,        23,      3006,   7828011, ctl,  0, 64,108,    
  214,  0,         4,      3010,   7838427, ctl,  0, 64,107,    
  215,  0,         4,      3014,   7848843, ctl,  0, 64,108,    
  216,  0,         4,      3018,   7859259, ctl,  0, 64,107,    
  217,  0,        23,      3041,   7919154, ctl,  0, 64,108,    
  218,  0,         4,      3045,   7929570, ctl,  0, 64,107,    
  219,  0,        19,      3064,   7979049, ctl,  0, 64,108,    
  220,  0,        15,      3079,   8018111, ctl,  0, 64,107,    
  221,  0,         4,      3083,   8028527, ctl,  0, 64,108,    
  222,  0,         4,      3087,   8038943, ctl,  0, 64,107,    
  223,  0,        15,      3102,   8078005, ctl,  0, 64,105,    
  224,  0,         4,      3106,   8088421, ctl,  0, 64,102,    
  225,  0,         4,      3110,   8098837, ctl,  0, 64, 97,    
  226,  0,         4,      3114,   8109253, ctl,  0, 64, 91,    
  227,  0,         4,      3118,   8119669, ctl,  0, 64, 84,    
  228,  0,         4,      3122,   8130085, ctl,  0, 64, 76,    
  229,  0,         3,      3125,   8137897, ctl,  0, 64, 68,    
  230,  0,         4,      3129,   8148313, ctl,  0, 64, 61,    
  231,  0,         4,      3133,   8158729, ctl,  0, 64, 56,    
  232,  0,         0,      3133,   8158729, non,  0, 45,  6,  A2
  233,  0,         2,      3135,   8163937, non,  0, 58, 17, A#3
  234,  0,         2,      3137,   8169145, ctl,  0, 64, 53,    
  235,  0,         4,      3141,   8179561, ctl,  0, 64, 52,    
  236,  0,         2,      3143,   8184769, non,  0, 81, 28,  A5
  237,  0,         2,      3145,   8189977, ctl,  0, 64, 53,    
  238,  0,         3,      3148,   8197789, ctl,  0, 64, 56,    
  239,  0,         4,      3152,   8208205, ctl,  0, 64, 61,    
  240,  0,         4,      3156,   8218621, ctl,  0, 64, 67,    
  241,  0,         4,      3160,   8229037, ctl,  0, 64, 74,    
  242,  0,         4,      3164,   8239453, ctl,  0, 64, 82,    
  243,  0,         4,      3168,   8249869, ctl,  0, 64, 89,    
  244,  0,         0,      3168,   8249869, nof,  0, 58,  0,    
  245,  0,         4,      3172,   8260285, ctl,  0, 64, 95,    
  246,  0,         3,      3175,   8268097, ctl,  0, 64, 99,    
  247,  0,         3,      3178,   8275909, non,  0, 76, 36,  E5
  248,  0,         1,      3179,   8278513, ctl,  0, 64,102,    
  249,  0,         4,      3183,   8288929, ctl,  0, 64,104,    
  250,  0,         4,      3187,   8299345, ctl,  0, 64,106,    
  251,  0,        13,      3200,   8333199, nof,  0, 76,  0,    
  252,  0,        29,      3229,   8408719, ctl,  0, 64,105,    
  253,  0,         7,      3236,   8426948, non,  0, 57, 36,  A3
  254,  0,         8,      3244,   8447781, ctl,  0, 64,104,    
  255,  0,         8,      3252,   8468614, ctl,  0, 64,103,    
  256,  0,         5,      3257,   8481634, ctl,  0, 64,102,    
  257,  0,         3,      3260,   8489446, ctl,  0, 64,101,    
  258,  0,         1,      3261,   8492050, nof,  0, 57,  0,    
  259,  0,         6,      3267,   8507675, ctl,  0, 64,100,    
  260,  0,        10,      3277,   8533716, nof,  0, 50,  0,    
  261,  0,         6,      3283,   8549341, ctl,  0, 64, 99,    
  262,  0,        23,      3306,   8609236, ctl,  0, 64,100,    
  263,  0,         1,      3307,   8611840, nof,  0, 45,  0,    
  264,  0,        18,      3325,   8658715, nof,  0, 72,  0,    
  265,  0,         0,      3325,   8658715, ctl,  0, 64, 99,    
  266,  0,        39,      3364,   8760277, nof,  0, 81,  0,    
  267,  0,        32,      3396,   8843610, non,  0, 74, 22,  D5
  268,  0,        24,      3420,   8906110, nof,  0, 74,  0,    
  269,  0,        59,      3479,   9059755, non,  0, 24,  5,  C1
  270,  0,        40,      3519,   9163921, nof,  0, 24,  0,    
  271,  0,        14,      3533,   9200379, ctl,  0, 64,100,    
  272,  0,        45,      3578,   9317566, non,  0,105, 41,  A7
  273,  0,         8,      3586,   9338399, ctl,  0, 64, 99,    
  274,  0,         4,      3590,   9348815, ctl,  0, 64,100,    
  275,  0,        15,      3605,   9387877, nof,  0,105,  0,    
  276,  0,       104,      3709,   9658710, non,  0, 68, 29, G#4
  277,  0,        24,      3733,   9721210, nof,  0, 68,  0,    
  278,  0,         3,      3736,   9729022, ctl,  0, 64, 99,    
  279,  0,         8,      3744,   9749855, ctl,  0, 64,100,    
  280,  0,        15,      3759,   9788917, ctl,  0, 64,101,    
  281,  0,         4,      3763,   9799333, ctl,  0, 64,100,    
  282,  0,         4,      3767,   9809749, ctl,  0, 64,101,    
  283,  0,         4,      3771,   9820165, ctl,  0, 64,100,    
  284,  0,         3,      3774,   9827977, ctl,  0, 64,101,    
  285,  0,        16,      3790,   9869643, ctl,  0, 64,100,    
  286,  0,         4,      3794,   9880059, ctl,  0, 64,101,    
  287,  0,         3,      3797,   9887871, ctl,  0, 64,100,    
  288,  0,         4,      3801,   9898287, ctl,  0, 64,101,    
  289,  0,         4,      3805,   9908703, ctl,  0, 64,100,    
  290,  0,         5,      3810,   9921723, ctl,  0, 64,101,    
  291,  0,        15,      3825,   9960785, ctl,  0, 64,102,    
  292,  0,         7,      3832,   9979014, ctl,  0, 64,101,    
  293,  0,        46,      3878,  10098805, ctl,  0, 64,102,    
  294,  0,         4,      3882,  10109221, ctl,  0, 64,101,    
  295,  0,        51,      3933,  10242033, ctl,  0, 64,100,    
  296,  0,         3,      3936,  10249845, ctl,  0, 64,101,    
  297,  0,        11,      3947,  10278490, ctl,  0, 64,100,    
  298,  0,         4,      3951,  10288906, ctl,  0, 64,101,    
  299,  0,        42,      3993,  10398281, ctl,  0, 64,102,    
  300,  0,         4,      3997,  10408697, ctl,  0, 64,101,    
  301,  0,         4,      4001,  10419113, ctl,  0, 64,102,    
  302,  0,        23,      4024,  10479008, ctl,  0, 64,101,    
  303,  0,         4,      4028,  10489424, ctl,  0, 64,102,    
  304,  0,         4,      4032,  10499840, ctl,  0, 64,101,    
  305,  0,        11,      4043,  10528485, ctl,  0, 64,102,    
  306,  0,        23,      4066,  10588380, ctl,  0, 64,101,    
  307,  0,        43,      4109,  10700359, ctl,  0, 64,100,    
  308,  0,        15,      4124,  10739421, ctl,  0, 64, 99,    
  309,  0,         4,      4128,  10749837, ctl,  0, 64,100,    
  310,  0,        30,      4158,  10827962, ctl,  0, 64, 99,    
  311,  0,        54,      4212,  10968587, ctl,  0, 64,100,    
  312,  0,         4,      4216,  10979003, ctl,  0, 64, 99,    
  313,  0,        31,      4247,  11059732, ctl,  0, 64,100,    
  314,  0,         4,      4251,  11070148, ctl,  0, 64, 99,    
  315,  0,         3,      4254,  11077960, ctl,  0, 64,100,    
  316,  0,         4,      4258,  11088376, ctl,  0, 64, 99,    
  317,  0,        12,      4270,  11119626, ctl,  0, 64,100,    
  318,  0,        34,      4304,  11208167, ctl,  0, 64,101,    
  319,  0,        12,      4316,  11239417, ctl,  0, 64,100,    
  320,  0,        27,      4343,  11309729, ctl,  0, 64, 99,    
  321,  0,        15,      4358,  11348791, ctl,  0, 64, 98,    
  322,  0,         4,      4362,  11359207, ctl,  0, 64, 96,    
  323,  0,         4,      4366,  11369623, ctl,  0, 64, 94,    
  324,  0,         4,      4370,  11380039, ctl,  0, 64, 91,    
  325,  0,         4,      4374,  11390455, ctl,  0, 64, 87,    
  326,  0,         3,      4377,  11398267, ctl,  0, 64, 80,    
  327,  0,         4,      4381,  11408683, ctl,  0, 64, 72,    
  328,  0,         4,      4385,  11419099, ctl,  0, 64, 62,    
  329,  0,         4,      4389,  11429515, ctl,  0, 64, 46,    
  330,  0,         4,      4393,  11439931, ctl,  0, 64, 32,    
  331,  0,         4,      4397,  11450347, ctl,  0, 64, 19,    
  332,  0,         3,      4400,  11458159, ctl,  0, 64,  9,    
  333,  0,         4,      4404,  11468575, ctl,  0, 64,  0,    
  334,  0,        14,      4418,  11505033, non,  0, 54, 31, F#3
  335,  0,        21,      4439,  11559720, ctl,  0, 64,  3,    
  336,  0,         4,      4443,  11570136, ctl,  0, 64,  7,    
  337,  0,         3,      4446,  11577948, ctl,  0, 64, 16,    
  338,  0,         4,      4450,  11588364, ctl,  0, 64, 26,    
  339,  0,         4,      4454,  11598780, ctl,  0, 64, 36,    
  340,  0,         1,      4455,  11601384, non,  0, 83, 80,  B5
  341,  0,         3,      4458,  11609196, non,  0, 73, 66, C#5
  342,  0,         0,      4458,  11609196, ctl,  0, 64, 44,    
  343,  0,         2,      4460,  11614404, non,  0, 64, 39,  E4
  344,  0,         2,      4462,  11619612, ctl,  0, 64, 52,    
  345,  0,         4,      4466,  11630028, ctl,  0, 64, 56,    
  346,  0,         3,      4469,  11637840, ctl,  0, 64, 61,    
  347,  0,         4,      4473,  11648256, ctl,  0, 64, 67,    
  348,  0,         4,      4477,  11658672, nof,  0, 64,  0,    
  349,  0,         1,      4478,  11661276, ctl,  0, 64, 72,    
  350,  0,         3,      4481,  11669088, ctl,  0, 64, 78,    
  351,  0,         4,      4485,  11679504, ctl,  0, 64, 82,    
  352,  0,         0,      4485,  11679504, nof,  0, 54,  0,    
  353,  0,         4,      4489,  11689920, ctl,  0, 64, 85,    
  354,  0,         4,      4493,  11700336, ctl,  0, 64, 88,    
  355,  0,         3,      4496,  11708148, ctl,  0, 64, 90,    
  356,  0,         4,      4500,  11718564, ctl,  0, 64, 92,    
  357,  0,         4,      4504,  11728980, ctl,  0, 64, 94,    
  358,  0,         4,      4508,  11739396, nof,  0, 73,  0,    
  359,  0,         0,      4508,  11739396, ctl,  0, 64, 96,    
  360,  0,         4,      4512,  11749812, ctl,  0, 64, 98,    
  361,  0,         7,      4519,  11768041, ctl,  0, 64, 99,    
  362,  0,        43,      4562,  11880020, nof,  0, 83,  0,    
  363,  0,        53,      4615,  12018040, ctl,  0, 64, 98,    
  364,  0,         4,      4619,  12028456, ctl,  0, 64, 99,    
  365,  0,         3,      4622,  12036268, non,  0, 30, 45, F#1
  366,  0,         1,      4623,  12038872, ctl,  0, 64, 98,    
  367,  0,        12,      4635,  12070122, ctl,  0, 64, 99,    
  368,  0,        22,      4657,  12127413, nof,  0, 30,  0,    
  369,  0,        20,      4677,  12179496, ctl,  0, 64, 98,    
  370,  0,        19,      4696,  12228975, ctl,  0, 64, 99,    
  371,  0,         4,      4700,  12239391, ctl,  0, 64, 98,    
  372,  0,         4,      4704,  12249807, ctl,  0, 64, 99,    
  373,  0,         4,      4708,  12260223, ctl,  0, 64, 98,    
  374,  0,        69,      4777,  12439910, ctl,  0, 64, 97,    
  375,  0,         7,      4784,  12458139, ctl,  0, 64, 96,    
  376,  0,         8,      4792,  12478972, non,  0, 98, 49,  D7
  377,  0,         3,      4795,  12486784, non,  0, 95, 40,  B6
  378,  0,        20,      4815,  12538867, ctl,  0, 64, 95,    
  379,  0,        20,      4835,  12590950, nof,  0, 95,  0,    
  380,  0,        22,      4857,  12648241, ctl,  0, 64, 96,    
  381,  0,         4,      4861,  12658657, ctl,  0, 64, 95,    
  382,  0,         4,      4865,  12669073, ctl,  0, 64, 96,    
  383,  0,         8,      4873,  12689906, ctl,  0, 64, 95,    
  384,  0,         7,      4880,  12708135, ctl,  0, 64, 96,    
  385,  0,        41,      4921,  12814905, nof,  0, 98,  0,    
  386,  0,        21,      4942,  12869592, ctl,  0, 64, 95,    
  387,  0,         4,      4946,  12880008, ctl,  0, 64, 94,    
  388,  0,         3,      4949,  12887820, ctl,  0, 64, 91,    
  389,  0,         4,      4953,  12898236, ctl,  0, 64, 89,    
  390,  0,         4,      4957,  12908652, ctl,  0, 64, 85,    
  391,  0,         4,      4961,  12919068, ctl,  0, 64, 80,    
  392,  0,         4,      4965,  12929484, ctl,  0, 64, 74,    
  393,  0,         4,      4969,  12939900, ctl,  0, 64, 69,    
  394,  0,         4,      4973,  12950316, ctl,  0, 64, 64,    
  395,  0,         1,      4974,  12952920, non,  0, 45, 38,  A2
  396,  0,         2,      4976,  12958128, ctl,  0, 64, 61,    
  397,  0,         4,      4980,  12968544, ctl,  0, 64, 60,    
  398,  0,         8,      4988,  12989377, ctl,  0, 64, 63,    
  399,  0,         4,      4992,  12999793, ctl,  0, 64, 67,    
  400,  0,         4,      4996,  13010209, ctl,  0, 64, 72,    
  401,  0,         3,      4999,  13018021, ctl,  0, 64, 78,    
  402,  0,         4,      5003,  13028437, ctl,  0, 64, 84,    
  403,  0,         4,      5007,  13038853, ctl,  0, 64, 90,    
  404,  0,         4,      5011,  13049269, ctl,  0, 64, 95,    
  405,  0,         4,      5015,  13059685, ctl,  0, 64,100,    
  406,  0,         4,      5019,  13070101, ctl,  0, 64,102,    
  407,  0,         3,      5022,  13077913, ctl,  0, 64,104,    
  408,  0,         4,      5026,  13088329, ctl,  0, 64,105,    
  409,  0,         4,      5030,  13098745, ctl,  0, 64,106,    
  410,  0,         4,      5034,  13109161, ctl,  0, 64,105,    
  411,  0,         2,      5036,  13114369, nof,  0, 45,  0,    
  412,  0,        71,      5107,  13299264, ctl,  0, 64,104,    
  413,  0,         4,      5111,  13309680, ctl,  0, 64,103,    
  414,  0,         4,      5115,  13320096, ctl,  0, 64,102,    
  415,  0,         3,      5118,  13327908, ctl,  0, 64,101,    
  416,  0,         4,      5122,  13338324, ctl,  0, 64, 99,    
  417,  0,         4,      5126,  13348740, ctl,  0, 64, 98,    
  418,  0,         4,      5130,  13359156, ctl,  0, 64, 96,    
  419,  0,         4,      5134,  13369572, ctl,  0, 64, 95,    
  420,  0,         4,      5138,  13379988, ctl,  0, 64, 92,    
  421,  0,         4,      5142,  13390404, ctl,  0, 64, 90,    
  422,  0,         3,      5145,  13398216, ctl,  0, 64, 87,    
  423,  0,         4,      5149,  13408632, ctl,  0, 64, 85,    
  424,  0,         4,      5153,  13419048, ctl,  0, 64, 81,    
  425,  0,         4,      5157,  13429464, ctl,  0, 64, 78,    
  426,  0,         4,      5161,  13439880, ctl,  0, 64, 74,    
  427,  0,         2,      5163,  13445088, non,  0, 46, 36, A#2
  428,  0,         2,      5165,  13450296, ctl,  0, 64, 71,    
