dev,port,microsec,id,sec,ch,status,sci_pitch,d0,d1
  0,  0,       0,  0,  0.0000, 0,0xb0,     , 64,  5
  0,  0,   50032,  1,  0.0500, 0,0xb0,     , 64,  6
  0,  0,  150079,  2,  0.1501, 0,0xb0,     , 64,  5
  0,  0,  230083,  3,  0.2301, 0,0xb0,     , 64,  6
  0,  0,  469972,  4,  0.4700, 0,0xb0,     , 64,  5
  0,  0,  489964,  5,  0.4900, 0,0xb0,     , 64,  6
  0,  0,  509973,  6,  0.5100, 0,0xb0,     , 64,  5
  0,  0,  559980,  7,  0.5600, 0,0xb0,     , 64,  6
  0,  0,  800060,  8,  0.8001, 0,0xb0,     , 67, 20
  0,  0,  820271,  9,  0.8203, 0,0xb0,     , 64,  5
  0,  0,  830013, 10,  0.8300, 0,0xb0,     , 67, 19
  0,  0,  850107, 11,  0.8501, 0,0xb0,     , 67, 18
  0,  0,  870947, 12,  0.8709, 0,0xb0,     , 64,  6
  0,  0,  880118, 13,  0.8801, 0,0xb0,     , 64,  5
  0,  0,  900017, 14,  0.9000, 0,0xb0,     , 64,  6
  0,  0,  900944, 15,  0.9009, 0,0xb0,     , 67, 17
  0,  0,  910055, 16,  0.9101, 0,0xb0,     , 67, 18
  0,  0,  920075, 17,  0.9201, 0,0xb0,     , 64,  5
  0,  0,  920893, 18,  0.9209, 0,0xb0,     , 67, 17
  0,  0,  930065, 19,  0.9301, 0,0xb0,     , 64,  6
  0,  0,  930994, 20,  0.9310, 0,0xb0,     , 67, 18
  0,  0,  940056, 21,  0.9401, 0,0xb0,     , 67, 17
  0,  0,  950027, 22,  0.9500, 0,0xb0,     , 67, 18
  0,  0,  960056, 23,  0.9601, 0,0xb0,     , 67, 17
  0,  0,  970077, 24,  0.9701, 0,0xb0,     , 67, 16
  0,  0,  980019, 25,  0.9800, 0,0xb0,     , 67, 14
  0,  0,  990058, 26,  0.9901, 0,0xb0,     , 67, 13
  0,  0, 1000026, 27,  1.0000, 0,0xb0,     , 67, 12
  0,  0, 1010020, 28,  1.0100, 0,0xb0,     , 67, 11
  0,  0, 1020058, 29,  1.0201, 0,0xb0,     , 67, 10
  0,  0, 1060067, 30,  1.0601, 0,0xb0,     , 64,  5
  0,  0, 1110034, 31,  1.1100, 0,0xb0,     , 64,  6
  0,  0, 1310080, 32,  1.3101, 0,0xb0,     , 67,  9
  0,  0, 1320089, 33,  1.3201, 0,0xb0,     , 67,  7
  0,  0, 1330074, 34,  1.3301, 0,0xb0,     , 64,  5
  0,  0, 1331010, 35,  1.3310, 0,0xb0,     , 67,  5
  0,  0, 1340071, 36,  1.3401, 0,0xb0,     , 67,  3
  0,  0, 1350093, 37,  1.3501, 0,0xb0,     , 64,  6
  0,  0, 1351073, 38,  1.3511, 0,0xb0,     , 67,  0
  0,  0, 1390146, 39,  1.3901, 0,0xb0,     , 64,  7
  0,  0, 1411065, 40,  1.4111, 0,0xb0,     , 64,  8
  0,  0, 1420074, 41,  1.4201, 0,0xb0,     , 64,  9
  0,  0, 1430093, 42,  1.4301, 0,0xb0,     , 64, 10
  0,  0, 1450081, 43,  1.4501, 0,0xb0,     , 64, 11
  0,  0, 1480114, 44,  1.4801, 0,0xb0,     , 64, 12
  0,  0, 1490114, 45,  1.4901, 0,0xb0,     , 64, 13
  0,  0, 1500056, 46,  1.5001, 0,0xb0,     , 64, 14
  0,  0, 1510132, 47,  1.5101, 0,0xb0,     , 64, 15
  0,  0, 1520095, 48,  1.5201, 0,0xb0,     , 64, 18
  0,  0, 1530158, 49,  1.5302, 0,0xb0,     , 64, 20
  0,  0, 1540080, 50,  1.5401, 0,0xb0,     , 64, 21
  0,  0, 1550148, 51,  1.5501, 0,0xb0,     , 64, 23
  0,  0, 1560081, 52,  1.5601, 0,0xb0,     , 64, 26
  0,  0, 1570210, 53,  1.5702, 0,0xb0,     , 64, 27
  0,  0, 1580089, 54,  1.5801, 0,0xb0,     , 64, 29
  0,  0, 1590136, 55,  1.5901, 0,0xb0,     , 64, 31
  0,  0, 1600112, 56,  1.6001, 0,0xb0,     , 64, 33
  0,  0, 1610119, 57,  1.6101, 0,0xb0,     , 64, 35
  0,  0, 1620099, 58,  1.6201, 0,0xb0,     , 64, 37
  0,  0, 1630083, 59,  1.6301, 0,0xb0,     , 64, 39
  0,  0, 1640083, 60,  1.6401, 0,0xb0,     , 64, 40
  0,  0, 1650111, 61,  1.6501, 0,0xb0,     , 64, 42
  0,  0, 1670086, 62,  1.6701, 0,0xb0,     , 64, 43
  0,  0, 1690094, 63,  1.6901, 0,0xb0,     , 64, 44
  0,  0, 1810100, 64,  1.8101, 0,0xb0,     , 64, 45
  0,  0, 1900103, 65,  1.9001, 0,0xb0,     , 64, 46
  0,  0, 1920096, 66,  1.9201, 0,0xb0,     , 64, 47
  0,  0, 1930095, 67,  1.9301, 0,0xb0,     , 64, 48
  0,  0, 1940096, 68,  1.9401, 0,0xb0,     , 64, 49
  0,  0, 1950096, 69,  1.9501, 0,0xb0,     , 64, 50
  0,  0, 1970100, 70,  1.9701, 0,0xb0,     , 64, 51
  0,  0, 2010257, 71,  2.0103, 0,0xb0,     , 64, 52
  0,  0, 2030100, 72,  2.0301, 0,0xb0,     , 64, 53
  0,  0, 2040131, 73,  2.0401, 0,0xb0,     , 64, 54
  0,  0, 2050101, 74,  2.0501, 0,0xb0,     , 64, 56
  0,  0, 2060101, 75,  2.0601, 0,0xb0,     , 64, 57
  0,  0, 2070101, 76,  2.0701, 0,0xb0,     , 64, 58
  0,  0, 2076119, 77,  2.0761, 0,0x90,   C2, 36, 11
  0,  0, 2080088, 78,  2.0801, 0,0xb0,     , 64, 60
  0,  0, 2090122, 79,  2.0901, 0,0xb0,     , 64, 62
  0,  0, 2100102, 80,  2.1001, 0,0xb0,     , 64, 65
  0,  0, 2110071, 81,  2.1101, 0,0xb0,     , 64, 68
  0,  0, 2120104, 82,  2.1201, 0,0xb0,     , 64, 70
  0,  0, 2130110, 83,  2.1301, 0,0xb0,     , 64, 73
  0,  0, 2140128, 84,  2.1401, 0,0xb0,     , 64, 77
  0,  0, 2150164, 85,  2.1502, 0,0xb0,     , 64, 79
  0,  0, 2158723, 86,  2.1587, 0,0x80,     , 36,  0
  0,  0, 2160110, 87,  2.1601, 0,0xb0,     , 64, 82
  0,  0, 2170112, 88,  2.1701, 0,0xb0,     , 64, 85
  0,  0, 2180105, 89,  2.1801, 0,0xb0,     , 64, 88
  0,  0, 2188125, 90,  2.1881, 0,0x90,   A5, 81, 10
  0,  0, 2190122, 91,  2.1901, 0,0xb0,     , 64, 91
  0,  0, 2200110, 92,  2.2001, 0,0xb0,     , 64, 95
  0,  0, 2210116, 93,  2.2101, 0,0xb0,     , 64, 98
  0,  0, 2220128, 94,  2.2201, 0,0xb0,     , 64,102
  0,  0, 2230125, 95,  2.2301, 0,0xb0,     , 64,106
  0,  0, 2240126, 96,  2.2401, 0,0xb0,     , 64,110
  0,  0, 2250146, 97,  2.2501, 0,0xb0,     , 64,114
  0,  0, 2256115, 98,  2.2561, 0,0x90,   E6, 88, 42
  0,  0, 2258076, 99,  2.2581, 0,0x80,     , 81,  0
  0,  0, 2260111,100,  2.2601, 0,0xb0,     , 64,117
  0,  0, 2270127,101,  2.2701, 0,0xb0,     , 64,120
  0,  0, 2280110,102,  2.2801, 0,0xb0,     , 64,121
  0,  0, 2290110,103,  2.2901, 0,0xb0,     , 64,122
  0,  0, 2340118,104,  2.3401, 0,0xb0,     , 64,123
  0,  0, 2360165,105,  2.3602, 0,0xb0,     , 64,124
  0,  0, 2381097,106,  2.3811, 0,0x80,     , 88,  0
  0,  0, 2389113,107,  2.3891, 0,0x90,  F#3, 54, 26
  0,  0, 2457124,108,  2.4571, 0,0x80,     , 54,  0
  0,  0, 2458078,109,  2.4581, 0,0x90,  G#5, 80, 43
  0,  0, 2470118,110,  2.4701, 0,0xb0,     , 64,125
  0,  0, 2510127,111,  2.5101, 0,0xb0,     , 64,127
  0,  0, 2518126,112,  2.5181, 0,0x80,     , 80,  0
  0,  0, 2520138,113,  2.5201, 0,0xb0,     , 64,125
  0,  0, 2524139,114,  2.5241, 0,0x90,   A5, 81, 67
  0,  0, 2530140,115,  2.5301, 0,0xb0,     , 64,127
  0,  0, 2591121,116,  2.5911, 0,0x80,     , 81,  0
  0,  0, 2661118,117,  2.6611, 0,0x90,  F#1, 30,  1
  0,  0, 2783182,118,  2.7832, 0,0x80,     , 30,  0
  0,  0, 2871162,119,  2.8712, 0,0x90,   C1, 24,105
  0,  0, 2904190,120,  2.9042, 0,0x90,   E3, 52, 58
  0,  0, 2912181,121,  2.9122, 0,0x90,   D3, 50, 65
  0,  0, 2916153,122,  2.9162, 0,0x90,  F#1, 30, 36
  0,  0, 2931118,123,  2.9311, 0,0x90,   F3, 53, 49
  0,  0, 2964154,124,  2.9642, 0,0x90,   D1, 26,  1
  0,  0, 2990158,125,  2.9902, 0,0x80,     , 53,  0
  0,  0, 2992603,126,  2.9926, 0,0x80,     , 30,  0
  0,  0, 3078419,127,  3.0784, 0,0x80,     , 28,  0
