dev,port,microsec,id,sec,ch,status,sci_pitch,d0,d1
  0,  0,       0,  0,  0.0000, 0,0xb0,     , 64, 43
  0,  0,   18999,  1,  0.0190, 0,0xb0,     , 64, 42
  0,  0,   48975,  2,  0.0490, 0,0xb0,     , 64, 41
  0,  0,   79014,  3,  0.0790, 0,0xb0,     , 64, 40
  0,  0,   89001,  4,  0.0890, 0,0xb0,     , 64, 39
  0,  0,   99007,  5,  0.0990, 0,0xb0,     , 64, 38
  0,  0,  108946,  6,  0.1089, 0,0xb0,     , 64, 37
  0,  0,  118966,  7,  0.1190, 0,0xb0,     , 64, 36
  0,  0,  139025,  8,  0.1390, 0,0xb0,     , 64, 35
  0,  0,  179026,  9,  0.1790, 0,0xb0,     , 64, 36
  0,  0,  198942, 10,  0.1989, 0,0xb0,     , 64, 35
  0,  0,  228981, 11,  0.2290, 0,0xb0,     , 64, 34
  0,  0,  248996, 12,  0.2490, 0,0xb0,     , 64, 33
  0,  0,  289010, 13,  0.2890, 0,0xb0,     , 64, 32
  0,  0,  308990, 14,  0.3090, 0,0xb0,     , 64, 31
  0,  0,  319004, 15,  0.3190, 0,0xb0,     , 64, 29
  0,  0,  328966, 16,  0.3290, 0,0xb0,     , 64, 28
  0,  0,  338947, 17,  0.3389, 0,0xb0,     , 64, 26
  0,  0,  349040, 18,  0.3490, 0,0xb0,     , 64, 24
  0,  0,  359011, 19,  0.3590, 0,0xb0,     , 64, 22
  0,  0,  369078, 20,  0.3691, 0,0xb0,     , 64, 21
  0,  0,  378990, 21,  0.3790, 0,0xb0,     , 64, 18
  0,  0,  389075, 22,  0.3891, 0,0xb0,     , 64, 16
  0,  0,  399009, 23,  0.3990, 0,0xb0,     , 64, 15
  0,  0,  409168, 24,  0.4092, 0,0xb0,     , 64, 13
  0,  0,  418975, 25,  0.4190, 0,0xb0,     , 64, 12
  0,  0,  478995, 26,  0.4790, 0,0xb0,     , 64, 13
  0,  0,  489020, 27,  0.4890, 0,0xb0,     , 64, 14
  0,  0,  499647, 28,  0.4996, 0,0xb0,     , 64, 17
  0,  0,  508001, 29,  0.5080, 0,0x90,   B2, 47, 39
  0,  0,  509014, 30,  0.5090, 0,0xb0,     , 64, 20
  0,  0,  510222, 31,  0.5102, 0,0x90,   D4, 62, 37
  0,  0,  519008, 32,  0.5190, 0,0xb0,     , 64, 25
  0,  0,  529003, 33,  0.5290, 0,0xb0,     , 64, 31
  0,  0,  539017, 34,  0.5390, 0,0xb0,     , 64, 36
  0,  0,  549013, 35,  0.5490, 0,0xb0,     , 64, 41
