UID,trk,dtick,atick,amicro,type,ch,D0,D1,sci_pitch
   44,  0,         3,       233,    606748, ctl,  0, 64, 58,    
   45,  0,         4,       237,    617164, ctl,  0, 64, 62,    
   46,  0,         4,       241,    627580, ctl,  0, 64, 67,    
   47,  0,         4,       245,    637996, ctl,  0, 64, 72,    
   48,  0,         3,       248,    645808, non,  0, 40, 41,  E2
   49,  0,         1,       249,    648412, ctl,  0, 64, 78,    
   50,  0,         4,       253,    658828, ctl,  0, 64, 83,    
   51,  0,         3,       256,    666640, ctl,  0, 64, 89,    
   52,  0,         4,       260,    677056, ctl,  0, 64, 94,    
   53,  0,         4,       264,    687472, ctl,  0, 64, 99,    
   54,  0,         4,       268,    697888, ctl,  0, 64,104,    
   55,  0,         4,       272,    708304, ctl,  0, 64,108,    
   56,  0,         2,       274,    713512, nof,  0, 40,  0,    
   57,  0,         2,       276,    718720, ctl,  0, 64,112,    
   58,  0,         3,       279,    726532, ctl,  0, 64,115,    
   59,  0,         4,       283,    736948, ctl,  0, 64,117,    
   60,  0,         4,       287,    747364, ctl,  0, 64,119,    
   61,  0,         4,       291,    757780, ctl,  0, 64,120,    
   62,  0,         3,       294,    765592, non,  0, 30, 93, F#1
   63,  0,         1,       295,    768196, ctl,  0, 64,121,    
   64,  0,         4,       299,    778612, non,  0, 50, 71,  D3
   65,  0,         6,       305,    794237, non,  0, 48, 53,  C3
   66,  0,         5,       310,    807257, ctl,  0, 64,120,    
   67,  0,         4,       314,    817673, ctl,  0, 64,119,    
   68,  0,         1,       315,    820277, nof,  0, 50,  0,    
   69,  0,         3,       318,    828089, ctl,  0, 64,118,    
   70,  0,         4,       322,    838505, ctl,  0, 64,117,    
   71,  0,         2,       324,    843713, nof,  0, 48,  0,    
   72,  0,         2,       326,    848921, ctl,  0, 64,115,    
   73,  0,         3,       329,    856733, ctl,  0, 64,114,    
   74,  0,         4,       333,    867149, ctl,  0, 64,112,    
   75,  0,         4,       337,    877565, ctl,  0, 64,111,    
   76,  0,         1,       338,    880169, nof,  0, 30,  0,    
   77,  0,         3,       341,    887981, ctl,  0, 64,109,    
   78,  0,         4,       345,    898397, ctl,  0, 64,108,    
   79,  0,         3,       348,    906209, non,  0, 41, 73,  F2
   80,  0,         1,       349,    908813, ctl,  0, 64,107,    
   81,  0,         0,       349,    908813, non,  0, 49, 73, C#3
   82,  0,         3,       352,    916625, non,  0, 25, 58, C#1
   83,  0,         0,       352,    916625, ctl,  0, 64,106,    
   84,  0,        10,       362,    942666, nof,  0, 49,  0,    
   85,  0,         1,       363,    945270, non,  0, 48, 10,  C3
   86,  0,         4,       367,    955686, nof,  0, 41,  0,    
   87,  0,         5,       372,    968706, ctl,  0, 64,105,    
   88,  0,         3,       375,    976518, ctl,  0, 64,103,    
   89,  0,         4,       379,    986934, ctl,  0, 64,102,    
   90,  0,         4,       383,    997350, ctl,  0, 64,101,    
   91,  0,         3,       386,   1005162, nof,  0, 25,  0,    
   92,  0,         1,       387,   1007766, nof,  0, 48,  0,    
   93,  0,         0,       387,   1007766, ctl,  0, 64,100,    
   94,  0,         1,       388,   1010370, non,  0, 50, 70,  D3
   95,  0,         3,       391,   1018182, ctl,  0, 64, 99,    
   96,  0,         0,       391,   1018182, non,  0, 47, 93,  B2
   97,  0,         1,       392,   1020786, non,  0, 30, 84, F#1
   98,  0,         0,       392,   1020786, non,  0, 40,109,  E2
   99,  0,         6,       398,   1036411, ctl,  0, 64,101,    
  100,  0,         2,       400,   1041619, non,  0, 32, 66, G#1
  101,  0,         2,       402,   1046827, ctl,  0, 64,102,    
  102,  0,         2,       404,   1052035, non,  0, 49, 13, C#3
  103,  0,         2,       406,   1057243, ctl,  0, 64,103,    
  104,  0,         2,       408,   1062451, non,  0, 34, 30, A#1
  105,  0,         2,       410,   1067659, ctl,  0, 64,106,    
  106,  0,         4,       414,   1078075, ctl,  0, 64,108,    
  107,  0,         4,       418,   1088491, ctl,  0, 64,109,    
  108,  0,         4,       422,   1098907, ctl,  0, 64,110,    
  109,  0,         1,       423,   1101511, nof,  0, 32,  0,    
  110,  0,         2,       425,   1106719, ctl,  0, 64,111,    
  111,  0,         4,       429,   1117135, ctl,  0, 64,112,    
  112,  0,         1,       430,   1119739, nof,  0, 40,  0,    
  113,  0,         0,       430,   1119739, nof,  0, 47,  0,    
  114,  0,         3,       433,   1127551, nof,  0, 49,  0,    
  115,  0,         3,       436,   1135363, nof,  0, 30,  0,    
  116,  0,         5,       441,   1148383, nof,  0, 50,  0,    
  117,  0,         2,       443,   1153591, nof,  0, 34,  0,    
  118,  0,        21,       464,   1208278, ctl,  0, 64,111,    
  119,  0,         7,       471,   1226507, ctl,  0, 64,110,    
  120,  0,         4,       475,   1236923, ctl,  0, 64,109,    
  121,  0,         4,       479,   1247339, ctl,  0, 64,108,    
  122,  0,         4,       483,   1257755, ctl,  0, 64,104,    
  123,  0,         4,       487,   1268171, ctl,  0, 64,100,    
  124,  0,         4,       491,   1278587, ctl,  0, 64, 93,    
  125,  0,         3,       494,   1286399, ctl,  0, 64, 84,    
  126,  0,         4,       498,   1296815, ctl,  0, 64, 73,    
  127,  0,         4,       502,   1307231, ctl,  0, 64, 62,    
  128,  0,         4,       506,   1317647, ctl,  0, 64, 49,    
  129,  0,         4,       510,   1328063, ctl,  0, 64, 35,    
  130,  0,         4,       514,   1338479, ctl,  0, 64, 24,    
  131,  0,         4,       518,   1348895, ctl,  0, 64, 15,    
  132,  0,         3,       521,   1356707, ctl,  0, 64,  7,    
  133,  0,         4,       525,   1367123, ctl,  0, 64,  4,    
  134,  0,        12,       537,   1398373, ctl,  0, 64,  3,    
  135,  0,         4,       541,   1408789, ctl,  0, 64,  4,    
  136,  0,         4,       545,   1419205, ctl,  0, 64,  3,    
  137,  0,        15,       560,   1458267, ctl,  0, 64,  4,    
  138,  0,         7,       567,   1476496, ctl,  0, 64,  5,    
  139,  0,         4,       571,   1486912, ctl,  0, 64,  4,    
  140,  0,        16,       587,   1528578, ctl,  0, 64,  3,    
  141,  0,         4,       591,   1538994, ctl,  0, 64,  4,    
  142,  0,         3,       594,   1546806, ctl,  0, 64,  3,    
  143,  0,        27,       621,   1617118, ctl,  0, 64,  2,    
  144,  0,         4,       625,   1627534, ctl,  0, 64,  3,    
  145,  0,         4,       629,   1637950, ctl,  0, 64,  2,    
  146,  0,         4,       633,   1648366, ctl,  0, 64,  3,    
  147,  0,         7,       640,   1666595, ctl,  0, 64,  4,    
  148,  0,         4,       644,   1677011, non,  0, 97, 78, C#7
  149,  0,         7,       651,   1695240, non,  0, 50,102,  D3
  150,  0,        12,       663,   1726490, ctl,  0, 64,  3,    
  151,  0,         1,       664,   1729094, non,  0, 52, 33,  E3
  152,  0,         3,       667,   1736906, ctl,  0, 64,  8,    
  153,  0,         4,       671,   1747322, ctl,  0, 64, 18,    
  154,  0,         2,       673,   1752530, nof,  0, 97,  0,    
  155,  0,         2,       675,   1757738, ctl,  0, 64, 35,    
  156,  0,         4,       679,   1768154, ctl,  0, 64, 55,    
  157,  0,         3,       682,   1775966, nof,  0, 50,  0,    
  158,  0,         1,       683,   1778570, ctl,  0, 64, 80,    
  159,  0,         3,       686,   1786382, ctl,  0, 64,100,    
  160,  0,         4,       690,   1796798, ctl,  0, 64,114,    
  161,  0,         4,       694,   1807214, ctl,  0, 64,122,    
  162,  0,         4,       698,   1817630, ctl,  0, 64,127,    
  163,  0,         1,       699,   1820234, nof,  0, 52,  0,    
  164,  0,        87,       786,   2046796, ctl,  0, 64,119,    
  165,  0,         4,       790,   2057212, ctl,  0, 64,108,    
  166,  0,         4,       794,   2067628, ctl,  0, 64, 89,    
  167,  0,         3,       797,   2075440, non,  0, 32,102, G#1
  168,  0,         1,       798,   2078044, ctl,  0, 64, 64,    
  169,  0,         3,       801,   2085856, non,  0, 72,106,  C5
  170,  0,         1,       802,   2088460, non,  0, 76,109,  E5
  171,  0,         0,       802,   2088460, ctl,  0, 64, 42,    
  172,  0,         2,       804,   2093668, non,  0, 75, 68, D#5
  173,  0,         2,       806,   2098876, ctl,  0, 64, 22,    
  174,  0,         3,       809,   2106688, ctl,  0, 64, 10,    
  175,  0,         4,       813,   2117104, ctl,  0, 64,  3,    
  176,  0,         4,       817,   2127520, ctl,  0, 64,  4,    
  177,  0,         4,       821,   2137936, ctl,  0, 64,  6,    
  178,  0,         4,       825,   2148352, ctl,  0, 64, 14,    
  179,  0,         4,       829,   2158768, ctl,  0, 64, 24,    
  180,  0,         3,       832,   2166580, ctl,  0, 64, 40,    
  181,  0,         4,       836,   2176996, ctl,  0, 64, 58,    
  182,  0,         1,       837,   2179600, nof,  0, 72,  0,    
  183,  0,         0,       837,   2179600, nof,  0, 76,  0,    
  184,  0,         3,       840,   2187412, ctl,  0, 64, 78,    
  185,  0,         0,       840,   2187412, nof,  0, 32,  0,    
  186,  0,         4,       844,   2197828, ctl,  0, 64, 95,    
  187,  0,         4,       848,   2208244, ctl,  0, 64,110,    
  188,  0,         4,       852,   2218660, ctl,  0, 64,120,    
  189,  0,         4,       856,   2229076, ctl,  0, 64,127,    
  190,  0,        14,       870,   2265534, nof,  0, 75,  0,    
  191,  0,        58,       928,   2416575, ctl,  0, 64,123,    
  192,  0,         4,       932,   2426991, ctl,  0, 64,119,    
  193,  0,         4,       936,   2437407, ctl,  0, 64,114,    
  194,  0,         4,       940,   2447823, ctl,  0, 64,107,    
  195,  0,         3,       943,   2455635, ctl,  0, 64, 98,    
  196,  0,         4,       947,   2466051, ctl,  0, 64, 89,    
  197,  0,         4,       951,   2476467, ctl,  0, 64, 78,    
  198,  0,         4,       955,   2486883, ctl,  0, 64, 68,    
  199,  0,         4,       959,   2497299, ctl,  0, 64, 58,    
  200,  0,         4,       963,   2507715, ctl,  0, 64, 50,    
  201,  0,         3,       966,   2515527, ctl,  0, 64, 42,    
  202,  0,         4,       970,   2525943, ctl,  0, 64, 35,    
  203,  0,         4,       974,   2536359, ctl,  0, 64, 29,    
  204,  0,         4,       978,   2546775, ctl,  0, 64, 22,    
  205,  0,         4,       982,   2557191, ctl,  0, 64, 17,    
  206,  0,         4,       986,   2567607, ctl,  0, 64, 13,    
  207,  0,         4,       990,   2578023, ctl,  0, 64,  9,    
  208,  0,         3,       993,   2585835, ctl,  0, 64,  8,    
  209,  0,         4,       997,   2596251, ctl,  0, 64,  6,    
  210,  0,        19,      1016,   2645730, ctl,  0, 64,  5,    
  211,  0,        16,      1032,   2687396, ctl,  0, 64,  6,    
  212,  0,        19,      1051,   2736875, ctl,  0, 64,  5,    
  213,  0,        27,      1078,   2807187, ctl,  0, 64,  6,    
  214,  0,         7,      1085,   2825416, ctl,  0, 64,  5,    
  215,  0,        17,      1102,   2869686, non,  0, 24,117,  C1
  216,  0,        16,      1118,   2911352, non,  0, 28, 38,  E1
  217,  0,        10,      1128,   2937393, ctl,  0, 64, 11,    
  218,  0,         4,      1132,   2947809, ctl,  0, 64, 20,    
  219,  0,         3,      1135,   2955621, ctl,  0, 64, 34,    
  220,  0,         4,      1139,   2966037, ctl,  0, 64, 52,    
  221,  0,         4,      1143,   2976453, ctl,  0, 64, 74,    
  222,  0,         4,      1147,   2986869, ctl,  0, 64, 93,    
  223,  0,         4,      1151,   2997285, ctl,  0, 64,107,    
  224,  0,         2,      1153,   3002493, nof,  0, 28,  0,    
  225,  0,         2,      1155,   3007701, ctl,  0, 64,118,    
  226,  0,         3,      1158,   3015513, ctl,  0, 64,124,    
  227,  0,         4,      1162,   3025929, ctl,  0, 64,127,    
  228,  0,        16,      1178,   3067595, nof,  0, 25,  0,    
  229,  0,        30,      1208,   3145720, ctl,  0, 64,125,    
  230,  0,         4,      1212,   3156136, ctl,  0, 64,122,    
  231,  0,         4,      1216,   3166552, ctl,  0, 64,119,    
  232,  0,         4,      1220,   3176968, ctl,  0, 64,114,    
  233,  0,         4,      1224,   3187384, ctl,  0, 64,108,    
  234,  0,         4,      1228,   3197800, ctl,  0, 64,103,    
  235,  0,         3,      1231,   3205612, ctl,  0, 64, 97,    
  236,  0,         4,      1235,   3216028, ctl,  0, 64, 92,    
  237,  0,         4,      1239,   3226444, ctl,  0, 64, 87,    
  238,  0,         4,      1243,   3236860, ctl,  0, 64, 82,    
  239,  0,         4,      1247,   3247276, ctl,  0, 64, 78,    
  240,  0,         4,      1251,   3257692, ctl,  0, 64, 75,    
  241,  0,         3,      1254,   3265504, ctl,  0, 64, 73,    
  242,  0,         4,      1258,   3275920, ctl,  0, 64, 70,    
  243,  0,         4,      1262,   3286336, ctl,  0, 64, 68,    
  244,  0,         4,      1266,   3296752, ctl,  0, 64, 67,    
  245,  0,         3,      1269,   3304564, non,  0, 61, 90, C#4
  246,  0,         1,      1270,   3307168, ctl,  0, 64, 66,    
  247,  0,        34,      1304,   3395709, nof,  0, 61,  0,    
  248,  0,        11,      1315,   3424354, non,  0, 31, 93,  G1
  249,  0,        12,      1327,   3455604, ctl,  0, 64, 65,    
  250,  0,         8,      1335,   3476437, ctl,  0, 64, 64,    
  251,  0,         4,      1339,   3486853, ctl,  0, 64, 62,    
  252,  0,         4,      1343,   3497269, ctl,  0, 64, 61,    
  253,  0,         4,      1347,   3507685, nof,  0, 24,  0,    
  254,  0,         0,      1347,   3507685, ctl,  0, 64, 59,    
  255,  0,         3,      1350,   3515497, ctl,  0, 64, 58,    
  256,  0,         4,      1354,   3525913, ctl,  0, 64, 56,    
  257,  0,         6,      1360,   3541538, nof,  0, 31,  0,    
  258,  0,         3,      1363,   3549350, ctl,  0, 64, 55,    
  259,  0,         7,      1370,   3567579, ctl,  0, 64, 54,    
  260,  0,         7,      1377,   3585808, non,  0, 49, 74, C#3
  261,  0,         3,      1380,   3593620, non,  0, 51, 60, D#3
  262,  0,        13,      1393,   3627474, ctl,  0, 64, 53,    
  263,  0,        13,      1406,   3661328, nof,  0, 51,  0,    
  264,  0,         3,      1409,   3669140, nof,  0, 49,  0,    
  265,  0,         3,      1412,   3676952, ctl,  0, 64, 52,    
  266,  0,         8,      1420,   3697785, ctl,  0, 64, 51,    
  267,  0,         3,      1423,   3705597, non,  0, 61, 93, C#4
  268,  0,         1,      1424,   3708201, non,  0, 36, 85,  C2
  269,  0,         0,      1424,   3708201, ctl,  0, 64, 50,    
  270,  0,         7,      1431,   3726430, ctl,  0, 64, 49,    
  271,  0,         5,      1436,   3739450, non,  0, 51, 39, D#3
  272,  0,        22,      1458,   3796741, nof,  0, 51,  0,    
  273,  0,         2,      1460,   3801949, nof,  0, 61,  0,    
  274,  0,         5,      1465,   3814969, nof,  0, 36,  0,    
  275,  0,         1,      1466,   3817573, ctl,  0, 64, 50,    
  276,  0,        10,      1476,   3843614, non,  0, 31, 82,  G1
  277,  0,         1,      1477,   3846218, ctl,  0, 64, 51,    
  278,  0,         9,      1486,   3869655, nof,  0, 62,  0,    
  279,  0,         7,      1493,   3887884, ctl,  0, 64, 50,    
  280,  0,         3,      1496,   3895696, ctl,  0, 64, 49,    
  281,  0,         4,      1500,   3906112, ctl,  0, 64, 48,    
  282,  0,         4,      1504,   3916528, ctl,  0, 64, 47,    
  283,  0,         4,      1508,   3926944, ctl,  0, 64, 46,    
  284,  0,         4,      1512,   3937360, ctl,  0, 64, 45,    
  285,  0,         4,      1516,   3947776, ctl,  0, 64, 41,    
  286,  0,         3,      1519,   3955588, ctl,  0, 64, 35,    
  287,  0,         1,      1520,   3958192, nof,  0, 31,  0,    
  288,  0,         3,      1523,   3966004, ctl,  0, 64, 27,    
  289,  0,         1,      1524,   3968608, non,  0, 61, 85, C#4
  290,  0,         3,      1527,   3976420, ctl,  0, 64, 19,    
  291,  0,         4,      1531,   3986836, ctl,  0, 64, 12,    
  292,  0,         0,      1531,   3986836, non,  0, 48, 60,  C3
  293,  0,         4,      1535,   3997252, ctl,  0, 64,  7,    
  294,  0,         4,      1539,   4007668, ctl,  0, 64,  5,    
  295,  0,        12,      1551,   4038918, nof,  0, 48,  0,    
  296,  0,         3,      1554,   4046730, ctl,  0, 64,  4,    
  297,  0,         0,      1554,   4046730, nof,  0, 61,  0,    
  298,  0,        23,      1577,   4106625, ctl,  0, 64,  5,    
  299,  0,         1,      1578,   4109229, non,  0, 36, 73,  C2
  300,  0,         1,      1579,   4111833, non,  0, 31, 63,  G1
  301,  0,        17,      1596,   4156103, nof,  0, 36,  0,    
  302,  0,         4,      1600,   4166519, ctl,  0, 64,  6,    
  303,  0,         2,      1602,   4171727, nof,  0, 31,  0,    
  304,  0,        21,      1623,   4226414, non,  0, 48, 50,  C3
  305,  0,         1,      1624,   4229018, non,  0, 49, 70, C#3
  306,  0,        14,      1638,   4265476, nof,  0, 49,  0,    
  307,  0,         4,      1642,   4275892, ctl,  0, 64,  7,    
  308,  0,         2,      1644,   4281100, nof,  0, 48,  0,    
  309,  0,         6,      1650,   4296725, ctl,  0, 64,  8,    
  310,  0,         8,      1658,   4317558, ctl,  0, 64,  9,    
  311,  0,         4,      1662,   4327974, ctl,  0, 64,  8,    
  312,  0,        11,      1673,   4356619, ctl,  0, 64,  9,    
  313,  0,         3,      1676,   4364431, non,  0, 36, 40,  C2
  314,  0,         5,      1681,   4377451, ctl,  0, 64, 10,    
  315,  0,        11,      1692,   4406096, ctl,  0, 64, 11,    
  316,  0,        12,      1704,   4437346, ctl,  0, 64, 10,    
  317,  0,         4,      1708,   4447762, ctl,  0, 64, 11,    
  318,  0,         3,      1711,   4455574, nof,  0, 36,  0,    
  319,  0,         1,      1712,   4458178, ctl,  0, 64, 10,    
  320,  0,        19,      1731,   4507657, ctl,  0, 64,  9,    
  321,  0,         3,      1734,   4515469, non,  0, 31, 34,  G1
  322,  0,         4,      1738,   4525885, non,  0, 64, 47,  E4
  323,  0,         1,      1739,   4528489, ctl,  0, 64,  8,    
  324,  0,         2,      1741,   4533697, non,  0, 61, 42, C#4
  325,  0,         5,      1746,   4546717, ctl,  0, 64,  7,    
  326,  0,         8,      1754,   4567550, ctl,  0, 64,  6,    
  327,  0,         2,      1756,   4572758, nof,  0, 64,  0,    
  328,  0,         5,      1761,   4585778, ctl,  0, 64,  5,    
  329,  0,         6,      1767,   4601403, nof,  0, 61,  0,    
  330,  0,         2,      1769,   4606611, ctl,  0, 64,  6,    
  331,  0,         4,      1773,   4617027, ctl,  0, 64,  5,    
  332,  0,        14,      1787,   4653485, non,  0, 32, 39, G#1
  333,  0,         1,      1788,   4656089, ctl,  0, 64,  6,    
  334,  0,         8,      1796,   4676922, ctl,  0, 64,  5,    
  335,  0,         8,      1804,   4697755, nof,  0, 31,  0,    
  336,  0,        13,      1817,   4731609, nof,  0, 32,  0,    
  337,  0,         6,      1823,   4747234, ctl,  0, 64,  4,    
  338,  0,        11,      1834,   4775879, ctl,  0, 64,  5,    
  339,  0,         4,      1838,   4786295, ctl,  0, 64,  4,    
  340,  0,         4,      1842,   4796711, ctl,  0, 64,  5,    
  341,  0,        38,      1880,   4895669, ctl,  0, 64,  4,    
  342,  0,        20,      1900,   4947752, ctl,  0, 64,  5,    
  343,  0,        23,      1923,   5007647, ctl,  0, 64,  4,    
  344,  0,         7,      1930,   5025876, ctl,  0, 64,  5,    
  345,  0,         8,      1938,   5046709, ctl,  0, 64,  4,    
  346,  0,        23,      1961,   5106604, ctl,  0, 64,  5,    
  347,  0,         4,      1965,   5117020, ctl,  0, 64,  4,    
  348,  0,        19,      1984,   5166499, non,  0, 76, 68,  E5
  349,  0,         0,      1984,   5166499, ctl,  0, 64,  5,    
  350,  0,        12,      1996,   5197749, ctl,  0, 64,  6,    
  351,  0,         3,      1999,   5205561, nof,  0, 76,  0,    
  352,  0,         1,      2000,   5208165, ctl,  0, 64,  5,    
  353,  0,         7,      2007,   5226394, ctl,  0, 64,  4,    
  354,  0,        12,      2019,   5257644, ctl,  0, 64,  5,    
  355,  0,         4,      2023,   5268060, non,  0, 76,109,  E5
  356,  0,         1,      2024,   5270664, non,  0, 56, 91, G#3
  357,  0,         1,      2025,   5273268, non,  0, 74, 97,  D5
  358,  0,         0,      2025,   5273268, non,  0, 51, 87, D#3
  359,  0,         1,      2026,   5275872, non,  0, 45, 69,  A2
  360,  0,         0,      2026,   5275872, ctl,  0, 64,  4,    
  361,  0,         4,      2030,   5286288, ctl,  0, 64,  5,    
  362,  0,        12,      2042,   5317538, ctl,  0, 64, 11,    
  363,  0,         4,      2046,   5327954, ctl,  0, 64, 20,    
  364,  0,         3,      2049,   5335766, ctl,  0, 64, 30,    
  365,  0,         3,      2052,   5343578, nof,  0, 76,  0,    
  366,  0,         1,      2053,   5346182, nof,  0, 74,  0,    
  367,  0,         0,      2053,   5346182, ctl,  0, 64, 45,    
  368,  0,         4,      2057,   5356598, ctl,  0, 64, 61,    
  369,  0,         0,      2057,   5356598, nof,  0, 56,  0,    
  370,  0,         4,      2061,   5367014, ctl,  0, 64, 75,    
  371,  0,         4,      2065,   5377430, ctl,  0, 64, 89,    
  372,  0,         1,      2066,   5380034, nof,  0, 45,  0,    
  373,  0,         3,      2069,   5387846, ctl,  0, 64,102,    
  374,  0,         3,      2072,   5395658, ctl,  0, 64,113,    
  375,  0,         4,      2076,   5406074, ctl,  0, 64,121,    
  376,  0,         2,      2078,   5411282, nof,  0, 51,  0,    
  377,  0,         2,      2080,   5416490, ctl,  0, 64,127,    
  378,  0,        47,      2127,   5538885, non,  0,104, 31, G#7
  379,  0,        21,      2148,   5593572, nof,  0,104,  0,    
  380,  0,         9,      2157,   5617009, ctl,  0, 64,124,    
  381,  0,         4,      2161,   5627425, ctl,  0, 64,117,    
  382,  0,         4,      2165,   5637841, ctl,  0, 64,105,    
  383,  0,         3,      2168,   5645653, ctl,  0, 64, 87,    
  384,  0,         4,      2172,   5656069, ctl,  0, 64, 62,    
  385,  0,         4,      2176,   5666485, non,  0,105,110,  A7
  386,  0,         0,      2176,   5666485, ctl,  0, 64, 39,    
  387,  0,         4,      2180,   5676901, ctl,  0, 64, 21,    
  388,  0,         4,      2184,   5687317, ctl,  0, 64,  9,    
  389,  0,         4,      2188,   5697733, ctl,  0, 64,  3,    
  390,  0,         3,      2191,   5705545, ctl,  0, 64,  7,    
  391,  0,         4,      2195,   5715961, ctl,  0, 64, 14,    
  392,  0,         4,      2199,   5726377, ctl,  0, 64, 24,    
  393,  0,         4,      2203,   5736793, ctl,  0, 64, 34,    
  394,  0,         4,      2207,   5747209, ctl,  0, 64, 45,    
  395,  0,         1,      2208,   5749813, nof,  0,105,  0,    
  396,  0,         3,      2211,   5757625, ctl,  0, 64, 55,    
  397,  0,         4,      2215,   5768041, ctl,  0, 64, 64,    
  398,  0,         3,      2218,   5775853, ctl,  0, 64, 75,    
  399,  0,         4,      2222,   5786269, ctl,  0, 64, 86,    
  400,  0,         4,      2226,   5796685, ctl,  0, 64, 99,    
  401,  0,         4,      2230,   5807101, ctl,  0, 64,110,    
  402,  0,         4,      2234,   5817517, ctl,  0, 64,118,    
  403,  0,         4,      2238,   5827933, ctl,  0, 64,124,    
  404,  0,         3,      2241,   5835745, ctl,  0, 64,127,    
  405,  0,        85,      2326,   6057099, ctl,  0, 64,123,    
  406,  0,         4,      2330,   6067515, ctl,  0, 64,119,    
  407,  0,         4,      2334,   6077931, ctl,  0, 64,112,    
  408,  0,         3,      2337,   6085743, ctl,  0, 64,102,    
  409,  0,         4,      2341,   6096159, ctl,  0, 64, 90,    
  410,  0,         4,      2345,   6106575, ctl,  0, 64, 76,    
  411,  0,         4,      2349,   6116991, ctl,  0, 64, 59,    
  412,  0,         4,      2353,   6127407, ctl,  0, 64, 40,    
  413,  0,         4,      2357,   6137823, ctl,  0, 64, 25,    
  414,  0,         3,      2360,   6145635, ctl,  0, 64, 14,    
  415,  0,         4,      2364,   6156051, ctl,  0, 64,  5,    
  416,  0,         1,      2365,   6158655, non,  0, 50, 76,  D3
  417,  0,         3,      2368,   6166467, ctl,  0, 64,  3,    
  418,  0,         4,      2372,   6176883, ctl,  0, 64,  4,    
  419,  0,         8,      2380,   6197716, ctl,  0, 64,  5,    
  420,  0,         4,      2384,   6208132, ctl,  0, 64, 10,    
  421,  0,         3,      2387,   6215944, ctl,  0, 64, 17,    
  422,  0,         4,      2391,   6226360, ctl,  0, 64, 25,    
  423,  0,         4,      2395,   6236776, ctl,  0, 64, 34,    
  424,  0,         2,      2397,   6241984, non,  0, 57, 84,  A3
  425,  0,         2,      2399,   6247192, ctl,  0, 64, 43,    
  426,  0,         4,      2403,   6257608, ctl,  0, 64, 49,    
  427,  0,         4,      2407,   6268024, ctl,  0, 64, 53,    
  428,  0,         3,      2410,   6275836, nof,  0, 57,  0,    
  429,  0,         0,      2410,   6275836, ctl,  0, 64, 57,    
  430,  0,         1,      2411,   6278440, nof,  0, 50,  0,    
  431,  0,         3,      2414,   6286252, ctl,  0, 64, 60,    
  432,  0,         4,      2418,   6296668, ctl,  0, 64, 63,    
  433,  0,         4,      2422,   6307084, ctl,  0, 64, 66,    
  434,  0,         4,      2426,   6317500, ctl,  0, 64, 68,    
