UID,trk,dtick,atick,amicro,type,ch,D0,D1,sci_pitch
   38,  0,         4,       472,   1229151, ctl,  0, 64, 80,    
   39,  0,         0,       472,   1229151, ctl,  0, 67,  5,    
   40,  0,         4,       476,   1239567, ctl,  0, 64,103,    
   41,  0,         0,       476,   1239567, ctl,  0, 67,  4,    
   42,  0,         3,       479,   1247379, nof,  0, 41,  0,    
   43,  0,         1,       480,   1249983, ctl,  0, 64,118,    
   44,  0,         0,       480,   1249983, ctl,  0, 67,  3,    
   45,  0,         3,       483,   1257795, ctl,  0, 64,127,    
   46,  0,         1,       484,   1260399, ctl,  0, 67,  0,    
   47,  0,        10,       494,   1286440, nof,  0, 68,  0,    
   48,  0,         9,       503,   1309877, non,  0, 28, 70,  E1
   49,  0,         1,       504,   1312481, non,  0, 26, 79,  D1
   50,  0,         4,       508,   1322897, non,  0, 68, 84, G#4
   51,  0,         6,       514,   1338522, nof,  0, 42,  0,    
   52,  0,        12,       526,   1369772, nof,  0, 26,  0,    
   53,  0,        10,       536,   1395813, nof,  0, 28,  0,    
   54,  0,        52,       588,   1531229, nof,  0, 68,  0,    
   55,  0,         9,       597,   1554666, non,  0, 41, 62,  F2
   56,  0,        33,       630,   1640603, non,  0, 49, 76, C#3
   57,  0,        17,       647,   1684873, nof,  0, 41,  0,    
   58,  0,         3,       650,   1692685, non,  0, 81, 93,  A5
   59,  0,         2,       652,   1697893, non,  0, 68, 97, G#4
   60,  0,        10,       662,   1723934, nof,  0, 49,  0,    
   61,  0,        16,       678,   1765600, nof,  0, 68,  0,    
   62,  0,         2,       680,   1770808, nof,  0, 81,  0,    
   63,  0,        72,       752,   1958308, ctl,  0, 67,  3,    
   64,  0,         8,       760,   1979141, ctl,  0, 67,  4,    
   65,  0,         4,       764,   1989557, ctl,  0, 67,  5,    
   66,  0,         7,       771,   2007786, ctl,  0, 67,  3,    
   67,  0,         8,       779,   2028619, ctl,  0, 67,  0,    
   68,  0,        38,       817,   2127577, ctl,  0, 64,124,    
   69,  0,         4,       821,   2137993, ctl,  0, 64,118,    
   70,  0,         4,       825,   2148409, ctl,  0, 64,110,    
   71,  0,         4,       829,   2158825, ctl,  0, 64, 97,    
   72,  0,         4,       833,   2169241, ctl,  0, 64, 81,    
   73,  0,         4,       837,   2179657, ctl,  0, 64, 62,    
   74,  0,         3,       840,   2187469, ctl,  0, 64, 41,    
   75,  0,         4,       844,   2197885, ctl,  0, 64, 26,    
   76,  0,         4,       848,   2208301, ctl,  0, 64, 13,    
   77,  0,         4,       852,   2218717, ctl,  0, 64,  4,    
   78,  0,         4,       856,   2229133, ctl,  0, 64,  0,    
   79,  0,        23,       879,   2289028, ctl,  0, 64,  3,    
   80,  0,         4,       883,   2299444, ctl,  0, 64,  2,    
   81,  0,         4,       887,   2309860, ctl,  0, 64,  3,    
   82,  0,         7,       894,   2328089, non,  0, 29, 81,  F1
   83,  0,         0,       894,   2328089, ctl,  0, 64,  2,    
   84,  0,         4,       898,   2338505, ctl,  0, 64,  0,    
   85,  0,        20,       918,   2390588, non,  0, 28, 24,  E1
   86,  0,        11,       929,   2419233, ctl,  0, 64,  2,    
   87,  0,         4,       933,   2429649, ctl,  0, 64,  0,    
   88,  0,        17,       950,   2473919, non,  0, 44, 67, G#2
   89,  0,         0,       950,   2473919, nof,  0, 28,  0,    
   90,  0,         6,       956,   2489544, ctl,  0, 64,  2,    
   91,  0,         4,       960,   2499960, ctl,  0, 64,  3,    
   92,  0,         4,       964,   2510376, ctl,  0, 64,  4,    
   93,  0,         3,       967,   2518188, ctl,  0, 64,  5,    
   94,  0,         8,       975,   2539021, ctl,  0, 64,  6,    
   95,  0,         4,       979,   2549437, ctl,  0, 64,  7,    
   96,  0,         4,       983,   2559853, ctl,  0, 64,  9,    
   97,  0,         2,       985,   2565061, nof,  0, 29,  0,    
   98,  0,         1,       986,   2567665, ctl,  0, 64, 13,    
   99,  0,         1,       987,   2570269, ctl,  0, 67,  3,    
  100,  0,         3,       990,   2578081, ctl,  0, 64, 19,    
  101,  0,         1,       991,   2580685, ctl,  0, 67,  5,    
  102,  0,         3,       994,   2588497, ctl,  0, 64, 26,    
  103,  0,         1,       995,   2591101, ctl,  0, 67,  7,    
  104,  0,         3,       998,   2598913, ctl,  0, 64, 33,    
  105,  0,         0,       998,   2598913, ctl,  0, 67, 10,    
  106,  0,         1,       999,   2601517, non,  0, 37, 58, C#2
  107,  0,         3,      1002,   2609329, ctl,  0, 64, 39,    
  108,  0,         4,      1006,   2619745, ctl,  0, 64, 45,    
  109,  0,         3,      1009,   2627557, ctl,  0, 64, 48,    
  110,  0,         4,      1013,   2637973, ctl,  0, 64, 50,    
  111,  0,         1,      1014,   2640577, nof,  0, 44,  0,    
  112,  0,         3,      1017,   2648389, ctl,  0, 64, 51,    
  113,  0,         4,      1021,   2658805, ctl,  0, 64, 52,    
  114,  0,         4,      1025,   2669221, ctl,  0, 64, 51,    
  115,  0,         4,      1029,   2679637, ctl,  0, 64, 49,    
  116,  0,         0,      1029,   2679637, ctl,  0, 67, 11,    
  117,  0,         3,      1032,   2687449, ctl,  0, 64, 48,    
  118,  0,         4,      1036,   2697865, ctl,  0, 64, 46,    
  119,  0,         1,      1037,   2700469, ctl,  0, 67, 12,    
  120,  0,         3,      1040,   2708281, ctl,  0, 64, 43,    
  121,  0,         1,      1041,   2710885, ctl,  0, 67, 14,    
  122,  0,         3,      1044,   2718697, ctl,  0, 64, 42,    
  123,  0,         0,      1044,   2718697, ctl,  0, 67, 17,    
  124,  0,         4,      1048,   2729113, ctl,  0, 64, 39,    
  125,  0,         0,      1048,   2729113, ctl,  0, 67, 18,    
  126,  0,         1,      1049,   2731717, nof,  0, 37,  0,    
  127,  0,         3,      1052,   2739529, ctl,  0, 64, 36,    
  128,  0,         0,      1052,   2739529, ctl,  0, 67, 20,    
  129,  0,         2,      1054,   2744737, non,  0, 44, 50, G#2
  130,  0,         2,      1056,   2749945, ctl,  0, 64, 30,    
  131,  0,         0,      1056,   2749945, ctl,  0, 67, 21,    
  132,  0,         3,      1059,   2757757, ctl,  0, 64, 23,    
  133,  0,         4,      1063,   2768173, ctl,  0, 64, 16,    
  134,  0,         4,      1067,   2778589, ctl,  0, 64, 11,    
  135,  0,         4,      1071,   2789005, ctl,  0, 64,  7,    
  136,  0,         4,      1075,   2799421, ctl,  0, 64,  6,    
  137,  0,         4,      1079,   2809837, ctl,  0, 67, 20,    
  138,  0,         3,      1082,   2817649, ctl,  0, 67, 18,    
  139,  0,         4,      1086,   2828065, ctl,  0, 67, 16,    
  140,  0,         4,      1090,   2838481, ctl,  0, 67, 14,    
  141,  0,         4,      1094,   2848897, ctl,  0, 67, 12,    
  142,  0,         4,      1098,   2859313, ctl,  0, 64,  8,    
  143,  0,         0,      1098,   2859313, ctl,  0, 67, 11,    
  144,  0,         4,      1102,   2869729, ctl,  0, 64,  9,    
  145,  0,         0,      1102,   2869729, ctl,  0, 67, 10,    
  146,  0,         3,      1105,   2877541, ctl,  0, 64, 12,    
  147,  0,         1,      1106,   2880145, ctl,  0, 67,  9,    
  148,  0,         3,      1109,   2887957, ctl,  0, 64, 16,    
  149,  0,         1,      1110,   2890561, ctl,  0, 67,  7,    
  150,  0,         0,      1110,   2890561, nof,  0, 44,  0,    
  151,  0,         3,      1113,   2898373, ctl,  0, 64, 20,    
  152,  0,         4,      1117,   2908789, ctl,  0, 64, 26,    
  153,  0,         0,      1117,   2908789, ctl,  0, 67,  6,    
  154,  0,         4,      1121,   2919205, ctl,  0, 64, 32,    
  155,  0,         0,      1121,   2919205, ctl,  0, 67,  5,    
  156,  0,         4,      1125,   2929621, ctl,  0, 64, 37,    
  157,  0,         1,      1126,   2932225, non,  0, 26, 39,  D1
  158,  0,         3,      1129,   2940037, ctl,  0, 64, 41,    
  159,  0,         0,      1129,   2940037, ctl,  0, 67,  6,    
  160,  0,         3,      1132,   2947849, ctl,  0, 64, 43,    
  161,  0,         1,      1133,   2950453, ctl,  0, 67,  5,    
  162,  0,         3,      1136,   2958265, ctl,  0, 64, 44,    
  163,  0,         1,      1137,   2960869, ctl,  0, 67,  6,    
  164,  0,         3,      1140,   2968681, ctl,  0, 67,  5,    
  165,  0,         4,      1144,   2979097, ctl,  0, 64, 45,    
  166,  0,         4,      1148,   2989513, ctl,  0, 64, 46,    
  167,  0,         4,      1152,   2999929, ctl,  0, 64, 47,    
  168,  0,         3,      1155,   3007741, ctl,  0, 64, 48,    
  169,  0,         4,      1159,   3018157, ctl,  0, 64, 50,    
  170,  0,         1,      1160,   3020761, ctl,  0, 67,  4,    
  171,  0,         3,      1163,   3028573, ctl,  0, 67,  5,    
  172,  0,         4,      1167,   3038989, ctl,  0, 67,  4,    
  173,  0,         4,      1171,   3049405, ctl,  0, 64, 48,    
  174,  0,         4,      1175,   3059821, ctl,  0, 64, 43,    
  175,  0,         3,      1178,   3067633, ctl,  0, 64, 35,    
  176,  0,         1,      1179,   3070237, ctl,  0, 67,  5,    
  177,  0,         3,      1182,   3078049, ctl,  0, 64, 26,    
  178,  0,         1,      1183,   3080653, ctl,  0, 67,  4,    
  179,  0,         3,      1186,   3088465, ctl,  0, 64, 18,    
  180,  0,         1,      1187,   3091069, ctl,  0, 67,  5,    
  181,  0,         3,      1190,   3098881, ctl,  0, 64, 11,    
  182,  0,         4,      1194,   3109297, ctl,  0, 64,  8,    
  183,  0,         4,      1198,   3119713, ctl,  0, 64,  9,    
  184,  0,         3,      1201,   3127525, ctl,  0, 64, 13,    
  185,  0,         2,      1203,   3132733, non,  0, 29, 21,  F1
  186,  0,         2,      1205,   3137941, ctl,  0, 64, 20,    
  187,  0,         1,      1206,   3140545, ctl,  0, 67,  4,    
  188,  0,         0,      1206,   3140545, non,  0, 44, 38, G#2
  189,  0,         3,      1209,   3148357, ctl,  0, 64, 27,    
  190,  0,         4,      1213,   3158773, ctl,  0, 64, 34,    
  191,  0,         2,      1215,   3163981, nof,  0, 26,  0,    
  192,  0,         2,      1217,   3169189, ctl,  0, 64, 41,    
  193,  0,         4,      1221,   3179605, ctl,  0, 64, 47,    
  194,  0,         0,      1221,   3179605, ctl,  0, 67,  5,    
  195,  0,         4,      1225,   3190021, ctl,  0, 64, 51,    
  196,  0,         3,      1228,   3197833, ctl,  0, 64, 55,    
  197,  0,         4,      1232,   3208249, nof,  0, 30,  0,    
  198,  0,         0,      1232,   3208249, ctl,  0, 64, 59,    
  199,  0,         4,      1236,   3218665, nof,  0, 29,  0,    
  200,  0,         0,      1236,   3218665, ctl,  0, 64, 63,    
  201,  0,         4,      1240,   3229081, ctl,  0, 64, 67,    
  202,  0,         2,      1242,   3234289, non,  0, 37, 13, C#2
  203,  0,         0,      1242,   3234289, nof,  0, 44,  0,    
  204,  0,         2,      1244,   3239497, ctl,  0, 64, 70,    
  205,  0,         4,      1248,   3249913, ctl,  0, 64, 73,    
  206,  0,         3,      1251,   3257725, ctl,  0, 64, 74,    
  207,  0,         1,      1252,   3260329, ctl,  0, 67,  6,    
  208,  0,         3,      1255,   3268141, ctl,  0, 64, 75,    
  209,  0,         4,      1259,   3278557, ctl,  0, 64, 76,    
  210,  0,         4,      1263,   3288973, ctl,  0, 64, 75,    
  211,  0,         0,      1263,   3288973, ctl,  0, 67,  7,    
  212,  0,         4,      1267,   3299389, ctl,  0, 64, 74,    
  213,  0,         0,      1267,   3299389, non,  0, 26, 38,  D1
  214,  0,         7,      1274,   3317618, ctl,  0, 64, 73,    
  215,  0,         1,      1275,   3320222, nof,  0, 37,  0,    
  216,  0,         6,      1281,   3335847, non,  0, 29, 36,  F1
  217,  0,         1,      1282,   3338451, ctl,  0, 64, 72,    
  218,  0,         8,      1290,   3359284, ctl,  0, 64, 71,    
  219,  0,         0,      1290,   3359284, ctl,  0, 67,  6,    
  220,  0,         4,      1294,   3369700, ctl,  0, 64, 70,    
  221,  0,         3,      1297,   3377512, ctl,  0, 64, 69,    
  222,  0,         4,      1301,   3387928, ctl,  0, 64, 67,    
  223,  0,         4,      1305,   3398344, ctl,  0, 64, 65,    
  224,  0,         4,      1309,   3408760, ctl,  0, 64, 63,    
  225,  0,         4,      1313,   3419176, ctl,  0, 64, 60,    
  226,  0,         1,      1314,   3421780, ctl,  0, 67,  7,    
  227,  0,         3,      1317,   3429592, ctl,  0, 64, 56,    
  228,  0,         4,      1321,   3440008, ctl,  0, 64, 49,    
  229,  0,         3,      1324,   3447820, ctl,  0, 64, 36,    
  230,  0,         4,      1328,   3458236, ctl,  0, 64, 25,    
  231,  0,         1,      1329,   3460840, ctl,  0, 67,  8,    
  232,  0,         3,      1332,   3468652, ctl,  0, 64, 15,    
  233,  0,         4,      1336,   3479068, ctl,  0, 64,  7,    
  234,  0,         0,      1336,   3479068, ctl,  0, 67,  7,    
  235,  0,         4,      1340,   3489484, ctl,  0, 64,  2,    
  236,  0,         4,      1344,   3499900, ctl,  0, 64,  0,    
  237,  0,         3,      1347,   3507712, non,  0, 32,  1, G#1
  238,  0,         0,      1347,   3507712, ctl,  0, 64,  2,    
  239,  0,         8,      1355,   3528545, ctl,  0, 64,  0,    
  240,  0,         0,      1355,   3528545, ctl,  0, 67,  8,    
  241,  0,         4,      1359,   3538961, nof,  0, 26,  0,    
  242,  0,         0,      1359,   3538961, non,  0, 57, 49,  A3
  243,  0,         8,      1367,   3559794, non,  0, 44, 47, G#2
  244,  0,        19,      1386,   3609273, ctl,  0, 64,  3,    
  245,  0,         0,      1386,   3609273, ctl,  0, 67,  9,    
  246,  0,         1,      1387,   3611877, nof,  0, 32,  0,    
  247,  0,         2,      1389,   3617085, nof,  0, 29,  0,    
  248,  0,         1,      1390,   3619689, ctl,  0, 64,  6,    
  249,  0,         3,      1393,   3627501, ctl,  0, 64, 12,    
  250,  0,         1,      1394,   3630105, ctl,  0, 67, 10,    
  251,  0,         3,      1397,   3637917, ctl,  0, 64, 19,    
  252,  0,         4,      1401,   3648333, ctl,  0, 64, 28,    
  253,  0,         4,      1405,   3658749, ctl,  0, 64, 35,    
  254,  0,         4,      1409,   3669165, ctl,  0, 64, 41,    
  255,  0,         4,      1413,   3679581, ctl,  0, 64, 45,    
  256,  0,         0,      1413,   3679581, nof,  0, 44,  0,    
  257,  0,         4,      1417,   3689997, ctl,  0, 64, 48,    
  258,  0,         3,      1420,   3697809, ctl,  0, 64, 50,    
  259,  0,         4,      1424,   3708225, ctl,  0, 64, 53,    
  260,  0,         4,      1428,   3718641, ctl,  0, 64, 57,    
  261,  0,         4,      1432,   3729057, ctl,  0, 64, 61,    
  262,  0,         0,      1432,   3729057, ctl,  0, 67,  9,    
  263,  0,         4,      1436,   3739473, ctl,  0, 64, 66,    
  264,  0,         4,      1440,   3749889, ctl,  0, 64, 71,    
  265,  0,         0,      1440,   3749889, ctl,  0, 67,  8,    
  266,  0,         0,      1440,   3749889, nof,  0, 57,  0,    
  267,  0,         3,      1443,   3757701, ctl,  0, 64, 75,    
  268,  0,         4,      1447,   3768117, ctl,  0, 64, 78,    
  269,  0,         1,      1448,   3770721, ctl,  0, 67,  7,    
  270,  0,         3,      1451,   3778533, ctl,  0, 64, 81,    
  271,  0,         0,      1451,   3778533, ctl,  0, 67,  6,    
  272,  0,         4,      1455,   3788949, ctl,  0, 64, 82,    
  273,  0,         3,      1458,   3796761, non,  0, 26, 13,  D1
  274,  0,         1,      1459,   3799365, ctl,  0, 67,  5,    
  275,  0,         4,      1463,   3809781, ctl,  0, 64, 79,    
  276,  0,         3,      1466,   3817593, ctl,  0, 64, 75,    
  277,  0,         1,      1467,   3820197, ctl,  0, 67,  4,    
  278,  0,         3,      1470,   3828009, ctl,  0, 64, 66,    
  279,  0,         1,      1471,   3830613, ctl,  0, 67,  3,    
  280,  0,         3,      1474,   3838425, ctl,  0, 64, 52,    
  281,  0,         4,      1478,   3848841, ctl,  0, 64, 36,    
  282,  0,         0,      1478,   3848841, ctl,  0, 67,  2,    
  283,  0,         4,      1482,   3859257, ctl,  0, 64, 23,    
  284,  0,         0,      1482,   3859257, ctl,  0, 67,  0,    
  285,  0,         4,      1486,   3869673, ctl,  0, 64, 11,    
  286,  0,         3,      1489,   3877485, ctl,  0, 64,  4,    
  287,  0,         4,      1493,   3887901, ctl,  0, 64,  2,    
  288,  0,         3,      1496,   3895713, nof,  0, 26,  0,    
  289,  0,         9,      1505,   3919150, ctl,  0, 64,  3,    
  290,  0,         4,      1509,   3929566, ctl,  0, 64,  6,    
  291,  0,         4,      1513,   3939982, ctl,  0, 64,  8,    
  292,  0,         1,      1514,   3942586, non,  0, 37,  1, C#2
  293,  0,         2,      1516,   3947794, ctl,  0, 64, 14,    
  294,  0,         4,      1520,   3958210, ctl,  0, 64, 22,    
  295,  0,         4,      1524,   3968626, ctl,  0, 64, 30,    
  296,  0,         4,      1528,   3979042, ctl,  0, 64, 38,    
  297,  0,         4,      1532,   3989458, ctl,  0, 64, 46,    
  298,  0,         4,      1536,   3999874, ctl,  0, 64, 50,    
  299,  0,         4,      1540,   4010290, ctl,  0, 64, 53,    
  300,  0,         3,      1543,   4018102, ctl,  0, 64, 54,    
  301,  0,         3,      1546,   4025914, non,  0, 26, 12,  D1
  302,  0,         5,      1551,   4038934, ctl,  0, 64, 53,    
  303,  0,         1,      1552,   4041538, non,  0, 29, 11,  F1
  304,  0,         3,      1555,   4049350, ctl,  0, 64, 51,    
  305,  0,         2,      1557,   4054558, nof,  0, 37,  0,    
  306,  0,         2,      1559,   4059766, ctl,  0, 64, 47,    
  307,  0,         3,      1562,   4067578, ctl,  0, 64, 44,    
  308,  0,         4,      1566,   4077994, ctl,  0, 64, 41,    
  309,  0,         4,      1570,   4088410, ctl,  0, 64, 40,    
  310,  0,         8,      1578,   4109243, ctl,  0, 64, 41,    
  311,  0,         3,      1581,   4117055, non,  0, 44, 27, G#2
  312,  0,         1,      1582,   4119659, ctl,  0, 64, 42,    
  313,  0,         3,      1585,   4127471, ctl,  0, 64, 44,    
  314,  0,         3,      1588,   4135283, nof,  0, 29,  0,    
  315,  0,         1,      1589,   4137887, ctl,  0, 64, 46,    
  316,  0,         3,      1592,   4145699, nof,  0, 26,  0,    
  317,  0,         1,      1593,   4148303, ctl,  0, 64, 48,    
  318,  0,         4,      1597,   4158719, ctl,  0, 64, 50,    
  319,  0,         4,      1601,   4169135, ctl,  0, 64, 54,    
  320,  0,         4,      1605,   4179551, ctl,  0, 64, 57,    
  321,  0,         4,      1609,   4189967, ctl,  0, 64, 62,    
  322,  0,         3,      1612,   4197779, ctl,  0, 64, 67,    
  323,  0,         4,      1616,   4208195, ctl,  0, 64, 72,    
  324,  0,         4,      1620,   4218611, ctl,  0, 64, 76,    
  325,  0,         4,      1624,   4229027, ctl,  0, 64, 80,    
  326,  0,         0,      1624,   4229027, nof,  0, 44,  0,    
  327,  0,         4,      1628,   4239443, ctl,  0, 64, 82,    
  328,  0,         4,      1632,   4249859, ctl,  0, 64, 83,    
  329,  0,         3,      1635,   4257671, non,  0, 29, 34,  F1
  330,  0,         2,      1637,   4262879, non,  0, 26, 36,  D1
  331,  0,         2,      1639,   4268087, ctl,  0, 64, 81,    
  332,  0,         4,      1643,   4278503, ctl,  0, 64, 77,    
  333,  0,         4,      1647,   4288919, ctl,  0, 64, 69,    
  334,  0,         4,      1651,   4299335, ctl,  0, 64, 56,    
  335,  0,         4,      1655,   4309751, ctl,  0, 64, 40,    
  336,  0,         3,      1658,   4317563, ctl,  0, 64, 26,    
  337,  0,         5,      1663,   4330583, ctl,  0, 64, 13,    
  338,  0,         3,      1666,   4338395, ctl,  0, 64,  4,    
  339,  0,         4,      1670,   4348811, ctl,  0, 64,  0,    
  340,  0,         2,      1672,   4354019, non,  0, 59, 72,  B3
  341,  0,         1,      1673,   4356623, non,  0, 44, 62, G#2
  342,  0,        12,      1685,   4387873, ctl,  0, 64,  2,    
  343,  0,         1,      1686,   4390477, non,  0, 37, 52, C#2
  344,  0,         3,      1689,   4398289, ctl,  0, 64,  4,    
  345,  0,         4,      1693,   4408705, ctl,  0, 64,  7,    
  346,  0,         4,      1697,   4419121, ctl,  0, 64, 10,    
  347,  0,         4,      1701,   4429537, ctl,  0, 64, 14,    
  348,  0,         4,      1705,   4439953, ctl,  0, 64, 18,    
  349,  0,         1,      1706,   4442557, nof,  0, 44,  0,    
  350,  0,         1,      1707,   4445161, nof,  0, 29,  0,    
  351,  0,         1,      1708,   4447765, ctl,  0, 64, 23,    
  352,  0,         1,      1709,   4450369, nof,  0, 26,  0,    
  353,  0,         3,      1712,   4458181, ctl,  0, 64, 29,    
  354,  0,         2,      1714,   4463389, nof,  0, 37,  0,    
  355,  0,         2,      1716,   4468597, ctl,  0, 64, 34,    
  356,  0,         4,      1720,   4479013, ctl,  0, 64, 38,    
  357,  0,         4,      1724,   4489429, ctl,  0, 64, 41,    
  358,  0,         4,      1728,   4499845, ctl,  0, 64, 42,    
  359,  0,        11,      1739,   4528490, ctl,  0, 64, 41,    
  360,  0,         3,      1742,   4536302, nof,  0, 59,  0,    
  361,  0,         1,      1743,   4538906, ctl,  0, 64, 40,    
  362,  0,         4,      1747,   4549322, ctl,  0, 64, 39,    
  363,  0,         4,      1751,   4559738, ctl,  0, 64, 37,    
  364,  0,         3,      1754,   4567550, ctl,  0, 64, 35,    
  365,  0,         4,      1758,   4577966, ctl,  0, 64, 33,    
  366,  0,         4,      1762,   4588382, ctl,  0, 64, 32,    
  367,  0,         5,      1767,   4601402, non,  0, 57, 36,  A3
  368,  0,        18,      1785,   4648277, ctl,  0, 64, 34,    
  369,  0,         4,      1789,   4658693, ctl,  0, 64, 35,    
  370,  0,         4,      1793,   4669109, ctl,  0, 64, 37,    
  371,  0,         4,      1797,   4679525, ctl,  0, 64, 40,    
  372,  0,         4,      1801,   4689941, ctl,  0, 64, 42,    
  373,  0,         3,      1804,   4697753, ctl,  0, 64, 43,    
  374,  0,         1,      1805,   4700357, nof,  0, 57,  0,    
  375,  0,         3,      1808,   4708169, ctl,  0, 64, 44,    
  376,  0,        46,      1854,   4827960, ctl,  0, 64, 45,    
  377,  0,        20,      1874,   4880043, ctl,  0, 64, 44,    
  378,  0,        15,      1889,   4919105, ctl,  0, 64, 43,    
  379,  0,         4,      1893,   4929521, ctl,  0, 64, 41,    
  380,  0,         4,      1897,   4939937, ctl,  0, 64, 37,    
  381,  0,         3,      1900,   4947749, ctl,  0, 64, 29,    
  382,  0,         4,      1904,   4958165, ctl,  0, 64, 21,    
  383,  0,         4,      1908,   4968581, ctl,  0, 64, 15,    
  384,  0,         4,      1912,   4978997, ctl,  0, 64,  9,    
  385,  0,         4,      1916,   4989413, ctl,  0, 64,  5,    
  386,  0,         1,      1917,   4992017, non,  0, 56,  5, G#3
  387,  0,        18,      1935,   5038892, ctl,  0, 64,  4,    
  388,  0,         6,      1941,   5054517, non,  0, 41, 26,  F2
  389,  0,         2,      1943,   5059725, ctl,  0, 64,  3,    
  390,  0,         4,      1947,   5070141, ctl,  0, 64,  4,    
  391,  0,         7,      1954,   5088370, ctl,  0, 64,  5,    
  392,  0,         4,      1958,   5098786, ctl,  0, 64,  8,    
  393,  0,         4,      1962,   5109202, ctl,  0, 64, 13,    
  394,  0,         4,      1966,   5119618, ctl,  0, 64, 19,    
  395,  0,         3,      1969,   5127430, ctl,  0, 64, 26,    
  396,  0,         5,      1974,   5140450, ctl,  0, 64, 33,    
  397,  0,         3,      1977,   5148262, ctl,  0, 64, 39,    
  398,  0,         4,      1981,   5158678, ctl,  0, 64, 44,    
  399,  0,         4,      1985,   5169094, ctl,  0, 64, 49,    
  400,  0,         1,      1986,   5171698, nof,  0, 56,  0,    
  401,  0,         3,      1989,   5179510, ctl,  0, 64, 53,    
  402,  0,         4,      1993,   5189926, ctl,  0, 64, 59,    
  403,  0,         3,      1996,   5197738, ctl,  0, 64, 66,    
  404,  0,         4,      2000,   5208154, ctl,  0, 64, 73,    
  405,  0,         4,      2004,   5218570, ctl,  0, 64, 81,    
  406,  0,         4,      2008,   5228986, ctl,  0, 64, 88,    
  407,  0,         4,      2012,   5239402, ctl,  0, 64, 94,    
  408,  0,         4,      2016,   5249818, ctl,  0, 64, 98,    
  409,  0,         3,      2019,   5257630, ctl,  0, 64,101,    
  410,  0,         4,      2023,   5268046, ctl,  0, 64,103,    
  411,  0,         4,      2027,   5278462, ctl,  0, 64,105,    
  412,  0,         4,      2031,   5288878, ctl,  0, 64,106,    
  413,  0,         3,      2034,   5296690, nof,  0, 41,  0,    
  414,  0,         5,      2039,   5309710, ctl,  0, 64,108,    
  415,  0,         2,      2041,   5314918, non,  0, 56, 24, G#3
  416,  0,         5,      2046,   5327938, ctl,  0, 64,109,    
  417,  0,        44,      2090,   5442521, nof,  0, 56,  0,    
  418,  0,         4,      2094,   5452937, non,  0, 49, 34, C#3
  419,  0,        43,      2137,   5564916, non,  0, 41, 19,  F2
  420,  0,         6,      2143,   5580541, non,  0, 56, 32, G#3
  421,  0,        15,      2158,   5619603, ctl,  0, 64,108,    
  422,  0,         2,      2160,   5624811, nof,  0, 49,  0,    
  423,  0,         2,      2162,   5630019, ctl,  0, 64,107,    
  424,  0,         3,      2165,   5637831, nof,  0, 41,  0,    
  425,  0,         0,      2165,   5637831, ctl,  0, 64,106,    
  426,  0,         4,      2169,   5648247, ctl,  0, 64,105,    
  427,  0,         1,      2170,   5650851, nof,  0, 56,  0,    
