dev,port,microsec,id,sec,ch,status,sci_pitch,d0,d1
  0,  0,       0,  0,  0.0000, 0,0xb0,     , 64, 20
  0,  0,   10194,  1,  0.0102, 0,0xb0,     , 64, 21
  0,  0,   20263,  2,  0.0203, 0,0xb0,     , 64, 23
  0,  0,   31123,  3,  0.0311, 0,0xb0,     , 64, 26
  0,  0,   39875,  4,  0.0399, 0,0xb0,     , 64, 28
  0,  0,   49890,  5,  0.0499, 0,0xb0,     , 64, 31
  0,  0,   60102,  6,  0.0601, 0,0xb0,     , 64, 33
  0,  0,   70877,  7,  0.0709, 0,0xb0,     , 64, 35
  0,  0,   80062,  8,  0.0801, 0,0xb0,     , 64, 38
  0,  0,   90045,  9,  0.0900, 0,0xb0,     , 64, 40
  0,  0,  100328, 10,  0.1003, 0,0xb0,     , 64, 41
  0,  0,  110823, 11,  0.1108, 0,0xb0,     , 64, 43
  0,  0,  120244, 12,  0.1202, 0,0xb0,     , 64, 44
  0,  0,  160053, 13,  0.1601, 0,0xb0,     , 64, 45
  0,  0,  180011, 14,  0.1800, 0,0xb0,     , 64, 46
  0,  0,  220112, 15,  0.2201, 0,0xb0,     , 64, 47
  0,  0,  250080, 16,  0.2501, 0,0xb0,     , 64, 48
  0,  0,  260031, 17,  0.2600, 0,0xb0,     , 64, 49
  0,  0,  270825, 18,  0.2708, 0,0xb0,     , 64, 50
  0,  0,  280109, 19,  0.2801, 0,0xb0,     , 64, 51
  0,  0,  290008, 20,  0.2900, 0,0xb0,     , 64, 52
  0,  0,  300149, 21,  0.3001, 0,0xb0,     , 64, 54
  0,  0,  310841, 22,  0.3108, 0,0xb0,     , 64, 55
  0,  0,  320118, 23,  0.3201, 0,0xb0,     , 64, 57
  0,  0,  330107, 24,  0.3301, 0,0xb0,     , 64, 59
  0,  0,  340014, 25,  0.3400, 0,0xb0,     , 64, 61
  0,  0,  350809, 26,  0.3508, 0,0xb0,     , 64, 63
  0,  0,  360022, 27,  0.3600, 0,0xb0,     , 64, 66
  0,  0,  370088, 28,  0.3701, 0,0xb0,     , 64, 69
  0,  0,  380108, 29,  0.3801, 0,0xb0,     , 64, 73
  0,  0,  390264, 30,  0.3903, 0,0xb0,     , 64, 76
  0,  0,  400082, 31,  0.4001, 0,0xb0,     , 64, 80
  0,  0,  410077, 32,  0.4101, 0,0xb0,     , 64, 83
  0,  0,  420054, 33,  0.4201, 0,0xb0,     , 64, 86
  0,  0,  430087, 34,  0.4301, 0,0xb0,     , 64, 89
  0,  0,  440173, 35,  0.4402, 0,0xb0,     , 64, 92
  0,  0,  450000, 36,  0.4500, 0,0xb0,     , 64, 96
  0,  0,  460011, 37,  0.4600, 0,0xb0,     , 64, 99
  0,  0,  470121, 38,  0.4701, 0,0xb0,     , 64,103
  0,  0,  480063, 39,  0.4801, 0,0xb0,     , 64,106
  0,  0,  490227, 40,  0.4902, 0,0xb0,     , 64,110
  0,  0,  500016, 41,  0.5000, 0,0xb0,     , 64,113
  0,  0,  510014, 42,  0.5100, 0,0xb0,     , 64,117
  0,  0,  521056, 43,  0.5211, 0,0xb0,     , 64,120
  0,  0,  530027, 44,  0.5300, 0,0xb0,     , 64,123
  0,  0,  540143, 45,  0.5401, 0,0xb0,     , 64,127
  0,  0,  682138, 46,  0.6821, 0,0x90,  A#2, 46, 74
  0,  0,  685203, 47,  0.6852, 0,0x90,   E2, 40, 65
  0,  0,  737280, 48,  0.7373, 0,0x80,     , 46,  0
  0,  0,  741132, 49,  0.7411, 0,0x80,     , 40,  0
  0,  0,  774030, 50,  0.7740, 0,0x90,  C#6, 85, 93
  0,  0,  774985, 51,  0.7750, 0,0x90,  C#5, 73, 95
  0,  0,  776118, 52,  0.7761, 0,0x90,   A5, 81, 90
  0,  0,  913135, 53,  0.9131, 0,0x90,   F4, 65, 70
  0,  0,  948130, 54,  0.9481, 0,0x80,     , 65,  0
  0,  0, 1030034, 55,  1.0300, 0,0x80,     , 73,  0
  0,  0, 1330017, 56,  1.3300, 0,0xb0,     , 64,123
  0,  0, 1340140, 57,  1.3401, 0,0xb0,     , 64,117
  0,  0, 1350274, 58,  1.3503, 0,0xb0,     , 64,107
  0,  0, 1360121, 59,  1.3601, 0,0xb0,     , 64, 94
  0,  0, 1370102, 60,  1.3701, 0,0xb0,     , 64, 79
