dev,port,microsec,id,sec,ch,status,sci_pitch,d0,d1
  3,  0,       0,  0,  0.0000, 0,0xb0,     , 64,117
  3,  0,   10076,  1,  0.0101, 0,0xb0,     , 64,118
  3,  0,   20004,  2,  0.0200, 0,0xb0,     , 64,119
  3,  0,   39994,  3,  0.0400, 0,0xb0,     , 64,120
  3,  0,   70050,  4,  0.0701, 0,0xb0,     , 64,121
  3,  0,  210054,  5,  0.2101, 0,0xb0,     , 64,122
  3,  0,  260057,  6,  0.2601, 0,0xb0,     , 64,121
  3,  0,  340061,  7,  0.3401, 0,0xb0,     , 64,122
  3,  0,  350026,  8,  0.3500, 0,0xb0,     , 64,121
  3,  0,  460018,  9,  0.4600, 0,0xb0,     , 64,120
  3,  0,  480102, 10,  0.4801, 0,0xb0,     , 64,119
  3,  0,  490102, 11,  0.4901, 0,0xb0,     , 64,117
  3,  0,  500015, 12,  0.5000, 0,0xb0,     , 64,115
  3,  0,  510066, 13,  0.5101, 0,0xb0,     , 64,112
  3,  0,  520060, 14,  0.5201, 0,0xb0,     , 64,108
  3,  0,  529973, 15,  0.5300, 0,0xb0,     , 64,104
  3,  0,  540058, 16,  0.5401, 0,0xb0,     , 64, 99
  3,  0,  550086, 17,  0.5501, 0,0xb0,     , 64, 93
  3,  0,  560061, 18,  0.5601, 0,0xb0,     , 64, 87
  3,  0,  570016, 19,  0.5700, 0,0xb0,     , 64, 81
  3,  0,  580027, 20,  0.5800, 0,0xb0,     , 64, 76
  3,  0,  590018, 21,  0.5900, 0,0xb0,     , 64, 70
  3,  0,  600027, 22,  0.6000, 0,0xb0,     , 64, 64
  3,  0,  610066, 23,  0.6101, 0,0xb0,     , 64, 59
  3,  0,  619998, 24,  0.6200, 0,0xb0,     , 64, 54
  3,  0,  630982, 25,  0.6310, 0,0xb0,     , 64, 50
  3,  0,  639985, 26,  0.6400, 0,0xb0,     , 64, 47
  3,  0,  650075, 27,  0.6501, 0,0xb0,     , 64, 45
  3,  0,  659992, 28,  0.6600, 0,0xb0,     , 64, 42
  3,  0,  670074, 29,  0.6701, 0,0xb0,     , 64, 39
  3,  0,  680072, 30,  0.6801, 0,0xb0,     , 64, 34
  3,  0,  689986, 31,  0.6900, 0,0xb0,     , 64, 29
  3,  0,  700075, 32,  0.7001, 0,0xb0,     , 64, 21
  3,  0,  710116, 33,  0.7101, 0,0xb0,     , 64, 15
  3,  0,  720070, 34,  0.7201, 0,0xb0,     , 64,  9
  3,  0,  730068, 35,  0.7301, 0,0xb0,     , 64,  5
  3,  0,  740119, 36,  0.7401, 0,0xb0,     , 64,  2
  3,  0,  750234, 37,  0.7502, 0,0xb0,     , 64,  0
  3,  0, 2006374, 38,  2.0064, 0,0x80,     , 60,  0
  3,  0, 2710226, 39,  2.7102, 0,0xb0,     , 64,  3
  3,  0, 2720189, 40,  2.7202, 0,0xb0,     , 64,  4
  3,  0, 2730189, 41,  2.7302, 0,0xb0,     , 64,  5
  3,  0, 2760259, 42,  2.7603, 0,0xb0,     , 64,  6
  3,  0, 2780200, 43,  2.7802, 0,0xb0,     , 64,  7
  3,  0, 2790192, 44,  2.7902, 0,0xb0,     , 64,  8
  3,  0, 2800197, 45,  2.8002, 0,0xb0,     , 64,  9
