UID,trk,dtick,atick,amicro,type,ch,D0,D1,sci_pitch
   59,  0,         4,      1136,   2958301, ctl,  0, 64, 29,    
   60,  0,         4,      1140,   2968717, ctl,  0, 64, 31,    
   61,  0,         4,      1144,   2979133, ctl,  0, 64, 34,    
   62,  0,         4,      1148,   2989549, ctl,  0, 64, 37,    
   63,  0,         4,      1152,   2999965, ctl,  0, 64, 39,    
   64,  0,         3,      1155,   3007777, ctl,  0, 64, 41,    
   65,  0,         4,      1159,   3018193, ctl,  0, 64, 42,    
   66,  0,         4,      1163,   3028609, ctl,  0, 64, 43,    
   67,  0,         4,      1167,   3039025, ctl,  0, 64, 44,    
   68,  0,         8,      1175,   3059858, ctl,  0, 64, 45,    
   69,  0,        15,      1190,   3098920, ctl,  0, 64, 46,    
   70,  0,         8,      1198,   3119753, ctl,  0, 64, 47,    
   71,  0,         7,      1205,   3137982, ctl,  0, 64, 48,    
   72,  0,        27,      1232,   3208294, ctl,  0, 64, 49,    
   73,  0,         4,      1236,   3218710, ctl,  0, 64, 50,    
   74,  0,         4,      1240,   3229126, ctl,  0, 64, 51,    
   75,  0,         4,      1244,   3239542, ctl,  0, 64, 52,    
   76,  0,         4,      1248,   3249958, ctl,  0, 64, 53,    
   77,  0,         3,      1251,   3257770, ctl,  0, 64, 54,    
   78,  0,         4,      1255,   3268186, ctl,  0, 64, 55,    
   79,  0,         4,      1259,   3278602, ctl,  0, 64, 56,    
   80,  0,         8,      1267,   3299435, ctl,  0, 64, 57,    
   81,  0,         4,      1271,   3309851, ctl,  0, 64, 58,    
   82,  0,         3,      1274,   3317663, ctl,  0, 64, 59,    
   83,  0,         4,      1278,   3328079, ctl,  0, 64, 60,    
   84,  0,         4,      1282,   3338495, ctl,  0, 64, 61,    
   85,  0,         4,      1286,   3348911, ctl,  0, 64, 62,    
   86,  0,         4,      1290,   3359327, ctl,  0, 64, 64,    
   87,  0,         7,      1297,   3377556, ctl,  0, 64, 65,    
   88,  0,         4,      1301,   3387972, ctl,  0, 64, 66,    
   89,  0,         4,      1305,   3398388, ctl,  0, 64, 67,    
   90,  0,         4,      1309,   3408804, ctl,  0, 64, 68,    
   91,  0,         8,      1317,   3429637, ctl,  0, 64, 69,    
   92,  0,         4,      1321,   3440053, ctl,  0, 64, 70,    
   93,  0,         3,      1324,   3447865, ctl,  0, 64, 71,    
   94,  0,         5,      1329,   3460885, ctl,  0, 64, 72,    
   95,  0,         3,      1332,   3468697, ctl,  0, 64, 73,    
   96,  0,         4,      1336,   3479113, ctl,  0, 64, 74,    
   97,  0,         8,      1344,   3499946, ctl,  0, 64, 75,    
   98,  0,         3,      1347,   3507758, ctl,  0, 64, 76,    
   99,  0,         4,      1351,   3518174, ctl,  0, 64, 77,    
  100,  0,         4,      1355,   3528590, ctl,  0, 64, 78,    
  101,  0,         4,      1359,   3539006, ctl,  0, 64, 79,    
  102,  0,         4,      1363,   3549422, ctl,  0, 64, 80,    
  103,  0,         7,      1370,   3567651, ctl,  0, 64, 81,    
  104,  0,         4,      1374,   3578067, ctl,  0, 64, 82,    
  105,  0,         4,      1378,   3588483, ctl,  0, 64, 83,    
  106,  0,         4,      1382,   3598899, ctl,  0, 64, 84,    
  107,  0,         4,      1386,   3609315, ctl,  0, 64, 85,    
  108,  0,         4,      1390,   3619731, ctl,  0, 64, 86,    
  109,  0,         4,      1394,   3630147, ctl,  0, 64, 88,    
  110,  0,         3,      1397,   3637959, ctl,  0, 64, 89,    
  111,  0,         8,      1405,   3658792, ctl,  0, 64, 91,    
  112,  0,         4,      1409,   3669208, ctl,  0, 64, 92,    
  113,  0,         4,      1413,   3679624, ctl,  0, 64, 93,    
  114,  0,         4,      1417,   3690040, ctl,  0, 64, 94,    
  115,  0,         3,      1420,   3697852, ctl,  0, 64, 96,    
  116,  0,         4,      1424,   3708268, ctl,  0, 64, 97,    
  117,  0,         4,      1428,   3718684, ctl,  0, 64, 98,    
  118,  0,         4,      1432,   3729100, ctl,  0, 64, 99,    
  119,  0,         4,      1436,   3739516, ctl,  0, 64,100,    
  120,  0,         4,      1440,   3749932, ctl,  0, 64,102,    
  121,  0,         3,      1443,   3757744, ctl,  0, 64,103,    
  122,  0,         4,      1447,   3768160, ctl,  0, 64,104,    
  123,  0,         4,      1451,   3778576, ctl,  0, 64,105,    
  124,  0,         4,      1455,   3788992, ctl,  0, 64,107,    
  125,  0,         4,      1459,   3799408, ctl,  0, 64,108,    
  126,  0,         4,      1463,   3809824, ctl,  0, 64,109,    
  127,  0,         3,      1466,   3817636, ctl,  0, 64,110,    
  128,  0,         4,      1470,   3828052, ctl,  0, 64,111,    
  129,  0,         4,      1474,   3838468, ctl,  0, 64,112,    
  130,  0,         4,      1478,   3848884, ctl,  0, 64,113,    
  131,  0,         4,      1482,   3859300, ctl,  0, 64,114,    
  132,  0,         4,      1486,   3869716, ctl,  0, 64,115,    
  133,  0,         4,      1490,   3880132, ctl,  0, 64,116,    
  134,  0,         3,      1493,   3887944, ctl,  0, 64,117,    
  135,  0,         4,      1497,   3898360, ctl,  0, 64,118,    
  136,  0,         4,      1501,   3908776, ctl,  0, 64,119,    
  137,  0,        15,      1516,   3947838, ctl,  0, 64,120,    
  138,  0,        20,      1536,   3999921, ctl,  0, 64,121,    
  139,  0,       149,      1685,   4387941, ctl,  0, 64,122,    
  140,  0,         4,      1689,   4398357, ctl,  0, 64,121,    
  141,  0,         4,      1693,   4408773, ctl,  0, 64,122,    
  142,  0,         4,      1697,   4419189, ctl,  0, 64,121,    
  143,  0,        38,      1735,   4518147, ctl,  0, 64,122,    
  144,  0,        12,      1747,   4549397, ctl,  0, 64,121,    
  145,  0,        23,      1770,   4609292, ctl,  0, 64,122,    
  146,  0,        19,      1789,   4658771, ctl,  0, 64,121,    
  147,  0,        31,      1820,   4739500, ctl,  0, 64,122,    
  148,  0,         4,      1824,   4749916, ctl,  0, 64,121,    
  149,  0,         3,      1827,   4757728, ctl,  0, 64,122,    
  150,  0,        12,      1839,   4788978, ctl,  0, 64,121,    
  151,  0,        65,      1904,   4958248, ctl,  0, 64,122,    
  152,  0,         4,      1908,   4968664, ctl,  0, 64,121,    
  153,  0,         4,      1912,   4979080, ctl,  0, 64,122,    
  154,  0,        11,      1923,   5007725, ctl,  0, 64,121,    
  155,  0,        24,      1947,   5070225, ctl,  0, 64,122,    
  156,  0,        19,      1966,   5119704, ctl,  0, 64,121,    
  157,  0,        38,      2004,   5218662, ctl,  0, 64,122,    
  158,  0,         4,      2008,   5229078, ctl,  0, 64,121,    
  159,  0,        31,      2039,   5309807, ctl,  0, 64,122,    
  160,  0,         3,      2042,   5317619, ctl,  0, 64,121,    
  161,  0,         4,      2046,   5328035, ctl,  0, 64,122,    
  162,  0,         4,      2050,   5338451, ctl,  0, 64,121,    
  163,  0,         4,      2054,   5348867, ctl,  0, 64,122,    
  164,  0,        12,      2066,   5380117, ctl,  0, 64,121,    
  165,  0,        23,      2089,   5440012, ctl,  0, 64,122,    
  166,  0,        19,      2108,   5489491, ctl,  0, 64,121,    
  167,  0,        31,      2139,   5570220, ctl,  0, 64,122,    
  168,  0,         3,      2142,   5578032, ctl,  0, 64,121,    
  169,  0,        31,      2173,   5658761, ctl,  0, 64,122,    
  170,  0,         1,      2174,   5661365, non,  0, 96,  9,  C7
  171,  0,         2,      2176,   5666573, non,  0, 93, 14,  A6
  172,  0,         9,      2185,   5690010, ctl,  0, 64,121,    
  173,  0,         3,      2188,   5697822, ctl,  0, 64,122,    
  174,  0,         4,      2192,   5708238, ctl,  0, 64,121,    
  175,  0,        14,      2206,   5744696, nof,  0, 93,  0,    
  176,  0,         4,      2210,   5755112, non,  0, 63, 55, D#4
  177,  0,         1,      2211,   5757716, nof,  0, 96,  0,    
  178,  0,         3,      2214,   5765528, non,  0,100, 28,  E7
  179,  0,         4,      2218,   5775944, non,  0, 91, 23,  G6
  180,  0,         5,      2223,   5788964, ctl,  0, 64,122,    
  181,  0,        33,      2256,   5874901, nof,  0, 91,  0,    
  182,  0,        13,      2269,   5908755, non,  0, 95, 28,  B6
  183,  0,         8,      2277,   5929588, ctl,  0, 64,123,    
  184,  0,        19,      2296,   5979067, ctl,  0, 64,124,    
  185,  0,         2,      2298,   5984275, nof,  0, 95,  0,    
  186,  0,         5,      2303,   5997295, non,  0, 91, 26,  G6
  187,  0,         1,      2304,   5999899, ctl,  0, 64,127,    
  188,  0,        29,      2333,   6075419, non,  0, 56, 17, G#3
  189,  0,        10,      2343,   6101460, nof,  0, 91,  0,    
  190,  0,         4,      2347,   6111876, non,  0, 95, 21,  B6
  191,  0,        13,      2360,   6145730, nof,  0,100,  0,    
  192,  0,        34,      2394,   6234271, nof,  0, 95,  0,    
  193,  0,         3,      2397,   6242083, non,  0, 91, 25,  G6
  194,  0,        44,      2441,   6356666, nof,  0, 91,  0,    
  195,  0,         7,      2448,   6374895, non,  0, 95, 29,  B6
  196,  0,         3,      2451,   6382707, non,  0, 62, 15,  D4
  197,  0,        28,      2479,   6455623, nof,  0, 95,  0,    
  198,  0,         1,      2480,   6458227, nof,  0, 63,  0,    
  199,  0,        11,      2491,   6486872, nof,  0, 56,  0,    
  200,  0,         2,      2493,   6492080, non,  0, 91, 26,  G6
  201,  0,        18,      2511,   6538955, nof,  0, 62,  0,    
  202,  0,         9,      2520,   6562392, non,  0, 95, 34,  B6
  203,  0,         4,      2524,   6572808, nof,  0, 91,  0,    
  204,  0,        45,      2569,   6689995, nof,  0, 95,  0,    
  205,  0,         3,      2572,   6697807, non,  0,105, 22,  A7
  206,  0,        26,      2598,   6765515, nof,  0,105,  0,    
  207,  0,        39,      2637,   6867077, non,  0, 72, 61,  C5
  208,  0,        23,      2660,   6926972, nof,  0, 72,  0,    
  209,  0,         7,      2667,   6945201, non,  0, 96, 33,  C7
  210,  0,         8,      2675,   6966034, non,  0, 93, 28,  A6
  211,  0,        18,      2693,   7012909, nof,  0, 96,  0,    
  212,  0,         5,      2698,   7025929, nof,  0, 93,  0,    
  213,  0,         5,      2703,   7038949, non,  0,100, 55,  E7
  214,  0,         8,      2711,   7059782, non,  0, 91, 35,  G6
  215,  0,        22,      2733,   7117073, nof,  0, 91,  0,    
  216,  0,         2,      2735,   7122281, nof,  0,100,  0,    
  217,  0,        19,      2754,   7171760, non,  0, 95, 24,  B6
  218,  0,        33,      2787,   7257697, non,  0, 56, 14, G#3
  219,  0,         4,      2791,   7268113, nof,  0, 95,  0,    
  220,  0,        19,      2810,   7317592, non,  0, 84, 33,  C6
  221,  0,        34,      2844,   7406133, nof,  0, 84,  0,    
  222,  0,         4,      2848,   7416549, non,  0, 95, 25,  B6
  223,  0,        51,      2899,   7549361, non,  0, 84, 31,  C6
  224,  0,         3,      2902,   7557173, nof,  0, 95,  0,    
  225,  0,         3,      2905,   7564985, non,  0, 62, 19,  D4
  226,  0,        41,      2946,   7671755, nof,  0, 84,  0,    
  227,  0,         6,      2952,   7687380, non,  0, 95, 33,  B6
  228,  0,        39,      2991,   7788942, nof,  0, 95,  0,    
  229,  0,         4,      2995,   7799358, non,  0, 84, 39,  C6
  230,  0,        10,      3005,   7825399, non,  0, 61, 24, C#4
  231,  0,         8,      3013,   7846232, nof,  0, 56,  0,    
  232,  0,         5,      3018,   7859252, nof,  0, 84,  0,    
  233,  0,         0,      3018,   7859252, nof,  0, 62,  0,    
  234,  0,        26,      3044,   7926960, nof,  0, 61,  0,    
  235,  0,        13,      3057,   7960814, non,  0, 99, 28, D#7
  236,  0,        21,      3078,   8015501, nof,  0, 99,  0,    
  237,  0,        23,      3101,   8075396, non,  0,105, 49,  A7
  238,  0,        43,      3144,   8187375, non,  0, 72, 47,  C5
  239,  0,         2,      3146,   8192583, non,  0, 96, 34,  C7
  240,  0,         5,      3151,   8205603, nof,  0,105,  0,    
  241,  0,        24,      3175,   8268103, non,  0, 99, 65, D#7
  242,  0,         1,      3176,   8270707, nof,  0, 72,  0,    
  243,  0,         4,      3180,   8281123, nof,  0, 96,  0,    
  244,  0,        23,      3203,   8341018, nof,  0, 99,  0,    
  245,  0,         7,      3210,   8359247, non,  0,105, 47,  A7
  246,  0,        29,      3239,   8434767, non,  0, 99, 57, D#7
  247,  0,         9,      3248,   8458204, nof,  0,105,  0,    
  248,  0,        13,      3261,   8492058, nof,  0, 99,  0,    
  249,  0,        17,      3278,   8536328, non,  0,105, 17,  A7
  250,  0,        25,      3303,   8601432, nof,  0,105,  0,    
  251,  0,        26,      3329,   8669140, non,  0, 56, 31, G#3
  252,  0,        30,      3359,   8747265, nof,  0, 56,  0,    
  253,  0,         6,      3365,   8762890, non,  0, 85, 34, C#6
  254,  0,        46,      3411,   8882681, non,  0, 99, 19, D#7
  255,  0,       103,      3514,   9150910, non,  0, 41, 14,  F2
  256,  0,        15,      3529,   9189972, ctl,  0, 64,125,    
  257,  0,         3,      3532,   9197784, ctl,  0, 64,124,    
  258,  0,         4,      3536,   9208200, ctl,  0, 64,123,    
  259,  0,         4,      3540,   9218616, ctl,  0, 64,122,    
  260,  0,         4,      3544,   9229032, ctl,  0, 64,121,    
  261,  0,         4,      3548,   9239448, ctl,  0, 64,120,    
  262,  0,         4,      3552,   9249864, ctl,  0, 64,117,    
  263,  0,         4,      3556,   9260280, ctl,  0, 64,114,    
  264,  0,         3,      3559,   9268092, ctl,  0, 64,109,    
  265,  0,         4,      3563,   9278508, ctl,  0, 64,103,    
  266,  0,         4,      3567,   9288924, ctl,  0, 64, 96,    
  267,  0,         4,      3571,   9299340, ctl,  0, 64, 89,    
  268,  0,         4,      3575,   9309756, ctl,  0, 64, 81,    
  269,  0,         4,      3579,   9320172, ctl,  0, 64, 74,    
  270,  0,         3,      3582,   9327984, ctl,  0, 64, 68,    
  271,  0,         4,      3586,   9338400, ctl,  0, 64, 63,    
  272,  0,         4,      3590,   9348816, ctl,  0, 64, 59,    
  273,  0,         4,      3594,   9359232, ctl,  0, 64, 56,    
  274,  0,         4,      3598,   9369648, ctl,  0, 64, 55,    
  275,  0,         4,      3602,   9380064, ctl,  0, 64, 54,    
  276,  0,         3,      3605,   9387876, ctl,  0, 64, 53,    
  277,  0,         4,      3609,   9398292, ctl,  0, 64, 54,    
  278,  0,         8,      3617,   9419125, ctl,  0, 64, 55,    
  279,  0,         4,      3621,   9429541, ctl,  0, 64, 56,    
  280,  0,         2,      3623,   9434749, non,  0, 54,  7, F#3
  281,  0,         2,      3625,   9439957, ctl,  0, 64, 57,    
  282,  0,         3,      3628,   9447769, ctl,  0, 64, 59,    
  283,  0,         4,      3632,   9458185, ctl,  0, 64, 61,    
  284,  0,         4,      3636,   9468601, ctl,  0, 64, 63,    
  285,  0,         4,      3640,   9479017, ctl,  0, 64, 66,    
  286,  0,         4,      3644,   9489433, ctl,  0, 64, 70,    
  287,  0,         4,      3648,   9499849, ctl,  0, 64, 73,    
  288,  0,         4,      3652,   9510265, ctl,  0, 64, 77,    
  289,  0,         3,      3655,   9518077, ctl,  0, 64, 81,    
  290,  0,         3,      3658,   9525889, nof,  0, 41,  0,    
  291,  0,         1,      3659,   9528493, ctl,  0, 64, 84,    
  292,  0,         4,      3663,   9538909, ctl,  0, 64, 86,    
  293,  0,         4,      3667,   9549325, ctl,  0, 64, 88,    
  294,  0,         4,      3671,   9559741, ctl,  0, 64, 90,    
  295,  0,         4,      3675,   9570157, ctl,  0, 64, 92,    
  296,  0,         3,      3678,   9577969, ctl,  0, 64, 94,    
  297,  0,         4,      3682,   9588385, ctl,  0, 64, 95,    
  298,  0,         4,      3686,   9598801, ctl,  0, 64, 97,    
  299,  0,         4,      3690,   9609217, ctl,  0, 64, 99,    
  300,  0,         4,      3694,   9619633, ctl,  0, 64,100,    
  301,  0,         4,      3698,   9630049, ctl,  0, 64,102,    
  302,  0,         3,      3701,   9637861, ctl,  0, 64,104,    
  303,  0,         4,      3705,   9648277, ctl,  0, 64,106,    
  304,  0,         1,      3706,   9650881, nof,  0, 54,  0,    
  305,  0,         3,      3709,   9658693, ctl,  0, 64,108,    
  306,  0,         4,      3713,   9669109, ctl,  0, 64,110,    
  307,  0,         4,      3717,   9679525, ctl,  0, 64,112,    
  308,  0,         4,      3721,   9689941, ctl,  0, 64,113,    
  309,  0,         4,      3725,   9700357, ctl,  0, 64,114,    
  310,  0,         0,      3725,   9700357, nof,  0, 85,  0,    
  311,  0,         3,      3728,   9708169, ctl,  0, 64,116,    
  312,  0,         4,      3732,   9718585, ctl,  0, 64,117,    
  313,  0,         4,      3736,   9729001, ctl,  0, 64,118,    
  314,  0,         4,      3740,   9739417, ctl,  0, 64,119,    
  315,  0,         4,      3744,   9749833, ctl,  0, 64,120,    
  316,  0,        11,      3755,   9778478, ctl,  0, 64,121,    
  317,  0,        24,      3779,   9840978, ctl,  0, 64,122,    
  318,  0,        15,      3794,   9880040, ctl,  0, 64,123,    
  319,  0,         7,      3801,   9898269, ctl,  0, 64,124,    
  320,  0,         6,      3807,   9913894, non,  0,100, 28,  E7
  321,  0,         2,      3809,   9919102, ctl,  0, 64,125,    
  322,  0,         4,      3813,   9929518, ctl,  0, 64,127,    
  323,  0,        34,      3847,  10018059, non,  0, 56, 29, G#3
  324,  0,        25,      3872,  10083163, nof,  0,100,  0,    
  325,  0,         8,      3880,  10103996, nof,  0, 56,  0,    
  326,  0,         3,      3883,  10111808, nof,  0, 99,  0,    
  327,  0,        39,      3922,  10213370, non,  0, 74, 42,  D5
  328,  0,        21,      3943,  10268057, ctl,  0, 67,123,    
  329,  0,         4,      3947,  10278473, ctl,  0, 67,119,    
  330,  0,         4,      3951,  10288889, ctl,  0, 67,112,    
  331,  0,         4,      3955,  10299305, ctl,  0, 67,104,    
  332,  0,         4,      3959,  10309721, ctl,  0, 67, 96,    
  333,  0,         2,      3961,  10314929, nof,  0, 74,  0,    
  334,  0,         2,      3963,  10320137, ctl,  0, 67, 88,    
  335,  0,         2,      3965,  10325345, non,  0, 73, 44, C#5
  336,  0,         1,      3966,  10327949, ctl,  0, 67, 80,    
  337,  0,         4,      3970,  10338365, ctl,  0, 67, 73,    
  338,  0,         4,      3974,  10348781, ctl,  0, 67, 66,    
  339,  0,         4,      3978,  10359197, ctl,  0, 67, 59,    
  340,  0,         4,      3982,  10369613, ctl,  0, 67, 53,    
  341,  0,         4,      3986,  10380029, ctl,  0, 67, 48,    
  342,  0,         3,      3989,  10387841, ctl,  0, 67, 43,    
  343,  0,         4,      3993,  10398257, ctl,  0, 67, 39,    
  344,  0,         1,      3994,  10400861, nof,  0, 73,  0,    
  345,  0,         3,      3997,  10408673, ctl,  0, 67, 36,    
  346,  0,         4,      4001,  10419089, ctl,  0, 67, 34,    
  347,  0,         4,      4005,  10429505, ctl,  0, 67, 31,    
  348,  0,         4,      4009,  10439921, ctl,  0, 67, 29,    
  349,  0,         3,      4012,  10447733, ctl,  0, 67, 27,    
  350,  0,         3,      4015,  10455545, non,  0, 62, 25,  D4
  351,  0,         1,      4016,  10458149, ctl,  0, 67, 25,    
  352,  0,         4,      4020,  10468565, ctl,  0, 67, 22,    
  353,  0,         4,      4024,  10478981, ctl,  0, 67, 21,    
  354,  0,         4,      4028,  10489397, ctl,  0, 67, 19,    
  355,  0,         4,      4032,  10499813, ctl,  0, 67, 18,    
  356,  0,         0,      4032,  10499813, non,  0, 79, 42,  G5
  357,  0,         4,      4036,  10510229, ctl,  0, 67, 16,    
  358,  0,         0,      4036,  10510229, nof,  0, 62,  0,    
  359,  0,         3,      4039,  10518041, ctl,  0, 67, 14,    
  360,  0,         4,      4043,  10528457, ctl,  0, 67, 12,    
  361,  0,         3,      4046,  10536269, non,  0, 72, 39,  C5
  362,  0,         1,      4047,  10538873, ctl,  0, 67, 11,    
  363,  0,         4,      4051,  10549289, ctl,  0, 67, 10,    
  364,  0,        17,      4068,  10593559, nof,  0, 72,  0,    
  365,  0,         2,      4070,  10598767, non,  0, 61, 61, C#4
  366,  0,         5,      4075,  10611787, non,  0, 83, 48,  B5
  367,  0,        12,      4087,  10643037, nof,  0, 61,  0,    
  368,  0,         6,      4093,  10658662, nof,  0, 83,  0,    
  369,  0,        11,      4104,  10687307, non,  0, 93, 91,  A6
  370,  0,         4,      4108,  10697723, non,  0, 76, 71,  E5
  371,  0,        18,      4126,  10744598, nof,  0, 76,  0,    
  372,  0,       226,      4352,  11333139, nof,  0, 93,  0,    
  373,  0,        31,      4383,  11413868, nof,  0, 79,  0,    
  374,  0,       269,      4652,  12114388, non,  0, 79, 34,  G5
  375,  0,        29,      4681,  12189908, nof,  0, 79,  0,    
  376,  0,        28,      4709,  12262824, non,  0, 72, 19,  C5
  377,  0,        31,      4740,  12343553, non,  0, 79, 28,  G5
  378,  0,         4,      4744,  12353969, nof,  0, 72,  0,    
  379,  0,         5,      4749,  12366989, non,  0, 62, 37,  D4
  380,  0,        25,      4774,  12432093, nof,  0, 62,  0,    
  381,  0,         5,      4779,  12445113, non,  0, 83, 36,  B5
  382,  0,         7,      4786,  12463342, non,  0, 72, 20,  C5
  383,  0,        13,      4799,  12497196, non,  0, 61, 40, C#4
  384,  0,         2,      4801,  12502404, nof,  0, 83,  0,    
  385,  0,        12,      4813,  12533654, non,  0, 79,  1,  G5
  386,  0,         1,      4814,  12536258, non,  0, 72,  5,  C5
  387,  0,        10,      4824,  12562299, nof,  0, 61,  0,    
  388,  0,         4,      4828,  12572715, non,  0, 62, 51,  D4
  389,  0,        16,      4844,  12614381, non,  0, 83, 50,  B5
  390,  0,         4,      4848,  12624797, nof,  0, 72,  0,    
  391,  0,         0,      4848,  12624797, nof,  0, 72,  0,    
  392,  0,         7,      4855,  12643026, nof,  0, 79,  0,    
  393,  0,         0,      4855,  12643026, nof,  0, 79,  0,    
  394,  0,         4,      4859,  12653442, non,  0, 61, 63, C#4
  395,  0,         1,      4860,  12656046, nof,  0, 83,  0,    
  396,  0,        18,      4878,  12702921, nof,  0, 62,  0,    
  397,  0,         7,      4885,  12721150, nof,  0, 61,  0,    
  398,  0,        34,      4919,  12809691, non,  0, 93, 76,  A6
  399,  0,         3,      4922,  12817503, non,  0, 88, 67,  E6
  400,  0,       112,      5034,  13109169, ctl,  0, 64,124,    
  401,  0,         4,      5038,  13119585, ctl,  0, 64,121,    
  402,  0,         4,      5042,  13130001, ctl,  0, 64,116,    
  403,  0,         4,      5046,  13140417, ctl,  0, 64,108,    
  404,  0,         3,      5049,  13148229, ctl,  0, 64, 99,    
  405,  0,         1,      5050,  13150833, non,  0, 56, 88, G#3
  406,  0,         3,      5053,  13158645, ctl,  0, 64, 88,    
  407,  0,         4,      5057,  13169061, ctl,  0, 64, 75,    
  408,  0,         4,      5061,  13179477, ctl,  0, 64, 63,    
  409,  0,         4,      5065,  13189893, ctl,  0, 64, 53,    
  410,  0,         4,      5069,  13200309, ctl,  0, 64, 45,    
  411,  0,         3,      5072,  13208121, ctl,  0, 64, 40,    
  412,  0,         4,      5076,  13218537, ctl,  0, 64, 37,    
  413,  0,         4,      5080,  13228953, ctl,  0, 64, 36,    
  414,  0,         4,      5084,  13239369, ctl,  0, 64, 35,    
  415,  0,        11,      5095,  13268014, ctl,  0, 64, 37,    
  416,  0,         4,      5099,  13278430, ctl,  0, 64, 39,    
  417,  0,         4,      5103,  13288846, ctl,  0, 64, 41,    
  418,  0,         4,      5107,  13299262, ctl,  0, 64, 43,    
  419,  0,         4,      5111,  13309678, ctl,  0, 64, 47,    
  420,  0,         4,      5115,  13320094, ctl,  0, 64, 49,    
  421,  0,         3,      5118,  13327906, ctl,  0, 64, 52,    
  422,  0,         4,      5122,  13338322, ctl,  0, 64, 55,    
  423,  0,         4,      5126,  13348738, ctl,  0, 64, 59,    
  424,  0,         4,      5130,  13359154, ctl,  0, 64, 62,    
  425,  0,         4,      5134,  13369570, ctl,  0, 64, 66,    
  426,  0,         0,      5134,  13369570, ctl,  0, 67,  9,    
  427,  0,         4,      5138,  13379986, ctl,  0, 64, 70,    
  428,  0,         4,      5142,  13390402, ctl,  0, 64, 74,    
  429,  0,         0,      5142,  13390402, ctl,  0, 67,  8,    
