dev,port,microsec,id,sec,ch,status,sci_pitch,d0,d1
  0,  0,       0,  0,  0.0000, 0,0xb0,     , 64, 19
  0,  0,    9965,  1,  0.0100, 0,0xb0,     , 64, 20
  0,  0,   29932,  2,  0.0299, 0,0xb0,     , 64, 21
  0,  0,   39977,  3,  0.0400, 0,0xb0,     , 64, 22
  0,  0,   49957,  4,  0.0500, 0,0xb0,     , 64, 23
  0,  0,   79938,  5,  0.0799, 0,0xb0,     , 64, 24
  0,  0,  199977,  6,  0.2000, 0,0xb0,     , 64, 25
  0,  0,  209996,  7,  0.2100, 0,0xb0,     , 64, 26
  0,  0,  219963,  8,  0.2200, 0,0xb0,     , 64, 28
  0,  0,  229934,  9,  0.2299, 0,0xb0,     , 64, 29
  0,  0,  250007, 10,  0.2500, 0,0xb0,     , 64, 30
  0,  0,  259990, 11,  0.2600, 0,0xb0,     , 64, 29
  0,  0,  290012, 12,  0.2900, 0,0xb0,     , 64, 30
  0,  0,  339991, 13,  0.3400, 0,0xb0,     , 64, 31
  0,  0,  350002, 14,  0.3500, 0,0xb0,     , 64, 32
  0,  0,  359993, 15,  0.3600, 0,0xb0,     , 64, 33
  0,  0,  370247, 16,  0.3702, 0,0xb0,     , 64, 35
  0,  0,  389886, 17,  0.3899, 0,0xb0,     , 64, 36
  0,  0,  490049, 18,  0.4900, 0,0xb0,     , 64, 35
  0,  0,  519984, 19,  0.5200, 0,0xb0,     , 64, 36
  0,  0,  559916, 20,  0.5599, 0,0xb0,     , 64, 37
  0,  0,  569906, 21,  0.5699, 0,0xb0,     , 64, 39
  0,  0,  579975, 22,  0.5800, 0,0xb0,     , 64, 42
  0,  0,  584972, 23,  0.5850, 0,0x90,  G#2, 44, 63
  0,  0,  587956, 24,  0.5880, 0,0x90,   G1, 31, 60
  0,  0,  589958, 25,  0.5900, 0,0x90,   E7,100, 85
  0,  0,  590842, 26,  0.5908, 0,0xb0,     , 64, 46
  0,  0,  594959, 27,  0.5950, 0,0x90,  C#6, 85, 76
  0,  0,  599977, 28,  0.6000, 0,0xb0,     , 64, 52
  0,  0,  609944, 29,  0.6099, 0,0xb0,     , 64, 60
  0,  0,  619980, 30,  0.6200, 0,0xb0,     , 64, 70
  0,  0,  629959, 31,  0.6300, 0,0xb0,     , 64, 83
  0,  0,  639993, 32,  0.6400, 0,0xb0,     , 64, 97
