UID,trk,dtick,atick,amicro,type,ch,D0,D1,sci_pitch
  152,  0,         0,       902,   2348885, ctl,  0, 67,  9,    
  153,  0,         4,       906,   2359301, ctl,  0, 64, 56,    
  154,  0,         1,       907,   2361905, nof,  0, 41,  0,    
  155,  0,         3,       910,   2369717, ctl,  0, 64, 58,    
  156,  0,         3,       913,   2377529, ctl,  0, 64, 59,    
  157,  0,         4,       917,   2387945, ctl,  0, 64, 60,    
  158,  0,         4,       921,   2398361, ctl,  0, 67, 10,    
  159,  0,         3,       924,   2406173, non,  0, 38,  1,  D2
  160,  0,         1,       925,   2408777, ctl,  0, 64, 61,    
  161,  0,         4,       929,   2419193, ctl,  0, 64, 62,    
  162,  0,         8,       937,   2440026, ctl,  0, 64, 63,    
  163,  0,        26,       963,   2507734, nof,  0, 38,  0,    
  164,  0,         1,       964,   2510338, non,  0, 41, 33,  F2
  165,  0,         7,       971,   2528567, ctl,  0, 64, 62,    
  166,  0,         4,       975,   2538983, ctl,  0, 64, 61,    
  167,  0,         4,       979,   2549399, ctl,  0, 64, 59,    
  168,  0,         4,       983,   2559815, ctl,  0, 64, 57,    
  169,  0,         3,       986,   2567627, ctl,  0, 64, 54,    
  170,  0,         4,       990,   2578043, ctl,  0, 64, 51,    
  171,  0,         4,       994,   2588459, ctl,  0, 64, 47,    
  172,  0,         1,       995,   2591063, nof,  0, 37,  0,    
  173,  0,         3,       998,   2598875, ctl,  0, 64, 44,    
  174,  0,         4,      1002,   2609291, ctl,  0, 64, 40,    
  175,  0,         0,      1002,   2609291, ctl,  0, 67,  9,    
  176,  0,         4,      1006,   2619707, ctl,  0, 64, 36,    
  177,  0,         0,      1006,   2619707, ctl,  0, 67, 10,    
  178,  0,         4,      1010,   2630123, ctl,  0, 64, 32,    
  179,  0,         0,      1010,   2630123, ctl,  0, 67,  9,    
  180,  0,         3,      1013,   2637935, ctl,  0, 64, 29,    
  181,  0,         1,      1014,   2640539, ctl,  0, 67, 10,    
  182,  0,         3,      1017,   2648351, ctl,  0, 64, 27,    
  183,  0,         1,      1018,   2650955, non,  0, 38,  9,  D2
  184,  0,         3,      1021,   2658767, ctl,  0, 64, 25,    
  185,  0,        15,      1036,   2697829, ctl,  0, 64, 26,    
  186,  0,         4,      1040,   2708245, ctl,  0, 64, 27,    
  187,  0,         4,      1044,   2718661, ctl,  0, 64, 28,    
  188,  0,         0,      1044,   2718661, ctl,  0, 67,  9,    
  189,  0,         1,      1045,   2721265, nof,  0, 41,  0,    
  190,  0,         3,      1048,   2729077, ctl,  0, 64, 30,    
  191,  0,         4,      1052,   2739493, ctl,  0, 64, 31,    
  192,  0,         4,      1056,   2749909, ctl,  0, 64, 34,    
  193,  0,         3,      1059,   2757721, ctl,  0, 64, 35,    
  194,  0,         4,      1063,   2768137, ctl,  0, 64, 36,    
  195,  0,         1,      1064,   2770741, ctl,  0, 67, 10,    
  196,  0,         3,      1067,   2778553, ctl,  0, 64, 38,    
  197,  0,         4,      1071,   2788969, ctl,  0, 64, 39,    
  198,  0,        19,      1090,   2838448, non,  0, 81, 33,  A5
  199,  0,         0,      1090,   2838448, ctl,  0, 64, 40,    
  200,  0,         8,      1098,   2859281, ctl,  0, 64, 41,    
  201,  0,         4,      1102,   2869697, non,  0, 37,  9, C#2
  202,  0,         0,      1102,   2869697, ctl,  0, 64, 42,    
  203,  0,         0,      1102,   2869697, non,  0, 73, 27, C#5
  204,  0,         4,      1106,   2880113, ctl,  0, 64, 43,    
  205,  0,         7,      1113,   2898342, ctl,  0, 64, 44,    
  206,  0,         8,      1121,   2919175, ctl,  0, 64, 45,    
  207,  0,         4,      1125,   2929591, ctl,  0, 64, 46,    
  208,  0,         4,      1129,   2940007, ctl,  0, 64, 47,    
  209,  0,         0,      1129,   2940007, ctl,  0, 67,  9,    
  210,  0,         3,      1132,   2947819, ctl,  0, 64, 49,    
  211,  0,         1,      1133,   2950423, ctl,  0, 67, 10,    
  212,  0,         3,      1136,   2958235, ctl,  0, 64, 51,    
  213,  0,         1,      1137,   2960839, ctl,  0, 67,  9,    
  214,  0,         1,      1138,   2963443, nof,  0, 38,  0,    
  215,  0,         2,      1140,   2968651, ctl,  0, 64, 53,    
  216,  0,         4,      1144,   2979067, ctl,  0, 64, 56,    
  217,  0,         1,      1145,   2981671, nof,  0, 81,  0,    
  218,  0,         3,      1148,   2989483, ctl,  0, 64, 58,    
  219,  0,         4,      1152,   2999899, ctl,  0, 64, 61,    
  220,  0,         3,      1155,   3007711, ctl,  0, 64, 63,    
  221,  0,         1,      1156,   3010315, ctl,  0, 67, 10,    
  222,  0,         3,      1159,   3018127, ctl,  0, 64, 65,    
  223,  0,         4,      1163,   3028543, ctl,  0, 64, 66,    
  224,  0,         8,      1171,   3049376, ctl,  0, 64, 67,    
  225,  0,         0,      1171,   3049376, ctl,  0, 67,  9,    
  226,  0,         8,      1179,   3070209, ctl,  0, 64, 66,    
  227,  0,         1,      1180,   3072813, nof,  0, 73,  0,    
  228,  0,         2,      1182,   3078021, ctl,  0, 64, 65,    
  229,  0,         2,      1184,   3083229, non,  0, 65, 35,  F4
  230,  0,         2,      1186,   3088437, ctl,  0, 64, 64,    
  231,  0,         4,      1190,   3098853, ctl,  0, 64, 63,    
  232,  0,         4,      1194,   3109269, ctl,  0, 64, 61,    
  233,  0,         0,      1194,   3109269, ctl,  0, 67, 10,    
  234,  0,         4,      1198,   3119685, ctl,  0, 64, 59,    
  235,  0,         0,      1198,   3119685, ctl,  0, 67,  9,    
  236,  0,         4,      1202,   3130101, ctl,  0, 64, 57,    
  237,  0,         3,      1205,   3137913, ctl,  0, 64, 55,    
  238,  0,         4,      1209,   3148329, ctl,  0, 64, 53,    
  239,  0,         4,      1213,   3158745, ctl,  0, 64, 51,    
  240,  0,         4,      1217,   3169161, ctl,  0, 64, 50,    
  241,  0,         4,      1221,   3179577, ctl,  0, 64, 48,    
  242,  0,         0,      1221,   3179577, ctl,  0, 67,  8,    
  243,  0,         7,      1228,   3197806, ctl,  0, 64, 47,    
  244,  0,         8,      1236,   3218639, ctl,  0, 64, 46,    
  245,  0,         1,      1237,   3221243, nof,  0, 37,  0,    
  246,  0,         3,      1240,   3229055, ctl,  0, 64, 45,    
  247,  0,         4,      1244,   3239471, ctl,  0, 64, 44,    
  248,  0,         0,      1244,   3239471, ctl,  0, 67,  7,    
  249,  0,         4,      1248,   3249887, ctl,  0, 64, 41,    
  250,  0,         3,      1251,   3257699, ctl,  0, 64, 38,    
  251,  0,         1,      1252,   3260303, ctl,  0, 67,  6,    
  252,  0,         2,      1254,   3265511, non,  0, 41, 18,  F2
  253,  0,         1,      1255,   3268115, ctl,  0, 64, 33,    
  254,  0,         4,      1259,   3278531, ctl,  0, 64, 26,    
  255,  0,         4,      1263,   3288947, ctl,  0, 64, 19,    
  256,  0,         0,      1263,   3288947, ctl,  0, 67,  7,    
  257,  0,         4,      1267,   3299363, ctl,  0, 64, 14,    
  258,  0,         0,      1267,   3299363, ctl,  0, 67,  5,    
  259,  0,         3,      1270,   3307175, non,  0, 33,  1,  A1
  260,  0,         1,      1271,   3309779, ctl,  0, 64,  9,    
  261,  0,         0,      1271,   3309779, ctl,  0, 67,  6,    
  262,  0,         4,      1275,   3320195, ctl,  0, 64,  6,    
  263,  0,         7,      1282,   3338424, ctl,  0, 67,  5,    
  264,  0,         3,      1285,   3346236, non,  0, 73, 29, C#5
  265,  0,         1,      1286,   3348840, ctl,  0, 67,  6,    
  266,  0,        15,      1301,   3387902, ctl,  0, 67,  7,    
  267,  0,        16,      1317,   3429568, ctl,  0, 64,  8,    
  268,  0,         4,      1321,   3439984, ctl,  0, 64, 13,    
  269,  0,         3,      1324,   3447796, ctl,  0, 64, 20,    
  270,  0,         1,      1325,   3450400, ctl,  0, 67,  8,    
  271,  0,         3,      1328,   3458212, ctl,  0, 64, 28,    
  272,  0,         4,      1332,   3468628, ctl,  0, 64, 36,    
  273,  0,         4,      1336,   3479044, ctl,  0, 64, 44,    
  274,  0,         4,      1340,   3489460, ctl,  0, 64, 50,    
  275,  0,         3,      1343,   3497272, nof,  0, 33,  0,    
  276,  0,         1,      1344,   3499876, ctl,  0, 64, 55,    
  277,  0,         3,      1347,   3507688, ctl,  0, 64, 58,    
  278,  0,         4,      1351,   3518104, ctl,  0, 64, 61,    
  279,  0,         1,      1352,   3520708, ctl,  0, 67,  9,    
  280,  0,         0,      1352,   3520708, non,  0, 44, 33, G#2
  281,  0,         3,      1355,   3528520, ctl,  0, 64, 63,    
  282,  0,         4,      1359,   3538936, ctl,  0, 64, 65,    
  283,  0,         0,      1359,   3538936, ctl,  0, 67,  8,    
  284,  0,         1,      1360,   3541540, nof,  0, 41,  0,    
  285,  0,         3,      1363,   3549352, ctl,  0, 64, 66,    
  286,  0,         4,      1367,   3559768, ctl,  0, 67,  7,    
  287,  0,         3,      1370,   3567580, ctl,  0, 64, 67,    
  288,  0,        16,      1386,   3609246, ctl,  0, 67,  8,    
  289,  0,         6,      1392,   3624871, nof,  0, 44,  0,    
  290,  0,         5,      1397,   3637891, ctl,  0, 64, 66,    
  291,  0,         8,      1405,   3658724, ctl,  0, 64, 65,    
  292,  0,         4,      1409,   3669140, ctl,  0, 64, 64,    
  293,  0,         2,      1411,   3674348, non,  0, 38, 20,  D2
  294,  0,         2,      1413,   3679556, ctl,  0, 64, 63,    
  295,  0,         4,      1417,   3689972, ctl,  0, 67,  7,    
  296,  0,        11,      1428,   3718617, ctl,  0, 67,  6,    
  297,  0,         1,      1429,   3721221, non,  0, 33,  5,  A1
  298,  0,        11,      1440,   3749866, ctl,  0, 67,  7,    
  299,  0,        13,      1453,   3783720, non,  0, 44, 26, G#2
  300,  0,         1,      1454,   3786324, nof,  0, 38,  0,    
  301,  0,         1,      1455,   3788928, ctl,  0, 67,  8,    
  302,  0,         4,      1459,   3799344, ctl,  0, 64, 62,    
  303,  0,         4,      1463,   3809760, nof,  0, 33,  0,    
  304,  0,         4,      1467,   3820176, ctl,  0, 64, 61,    
  305,  0,         4,      1471,   3830592, ctl,  0, 67,  9,    
  306,  0,         3,      1474,   3838404, ctl,  0, 64, 60,    
  307,  0,         4,      1478,   3848820, ctl,  0, 64, 59,    
  308,  0,         0,      1478,   3848820, ctl,  0, 67,  7,    
  309,  0,         7,      1485,   3867049, nof,  0, 44,  0,    
  310,  0,         1,      1486,   3869653, ctl,  0, 64, 58,    
  311,  0,         4,      1490,   3880069, ctl,  0, 64, 56,    
  312,  0,         2,      1492,   3885277, nof,  0, 65,  0,    
  313,  0,         1,      1493,   3887881, ctl,  0, 64, 55,    
  314,  0,         4,      1497,   3898297, ctl,  0, 64, 54,    
  315,  0,         1,      1498,   3900901, ctl,  0, 67,  8,    
  316,  0,         3,      1501,   3908713, ctl,  0, 64, 53,    
  317,  0,         0,      1501,   3908713, ctl,  0, 67,  7,    
  318,  0,         4,      1505,   3919129, non,  0, 41, 39,  F2
  319,  0,         9,      1514,   3942566, non,  0, 33, 11,  A1
  320,  0,         6,      1520,   3958191, ctl,  0, 67,  8,    
  321,  0,         8,      1528,   3979024, ctl,  0, 64, 54,    
  322,  0,         0,      1528,   3979024, ctl,  0, 67,  7,    
  323,  0,         3,      1531,   3986836, nof,  0, 73,  0,    
  324,  0,         5,      1536,   3999856, ctl,  0, 64, 55,    
  325,  0,         3,      1539,   4007668, ctl,  0, 64, 56,    
  326,  0,         4,      1543,   4018084, ctl,  0, 64, 57,    
  327,  0,         1,      1544,   4020688, ctl,  0, 67,  6,    
  328,  0,         3,      1547,   4028500, ctl,  0, 64, 58,    
  329,  0,         1,      1548,   4031104, ctl,  0, 67,  7,    
  330,  0,         3,      1551,   4038916, ctl,  0, 64, 59,    
  331,  0,         0,      1551,   4038916, ctl,  0, 67,  6,    
  332,  0,         2,      1553,   4044124, non,  0, 44, 19, G#2
  333,  0,         2,      1555,   4049332, ctl,  0, 64, 60,    
  334,  0,         0,      1555,   4049332, ctl,  0, 67,  7,    
  335,  0,         4,      1559,   4059748, ctl,  0, 67,  6,    
  336,  0,         4,      1563,   4070164, ctl,  0, 64, 61,    
  337,  0,         3,      1566,   4077976, nof,  0, 41,  0,    
  338,  0,         8,      1574,   4098809, ctl,  0, 67,  7,    
  339,  0,         4,      1578,   4109225, ctl,  0, 64, 60,    
  340,  0,         4,      1582,   4119641, ctl,  0, 64, 58,    
  341,  0,         0,      1582,   4119641, ctl,  0, 67,  6,    
  342,  0,         4,      1586,   4130057, ctl,  0, 64, 54,    
  343,  0,         3,      1589,   4137869, ctl,  0, 64, 48,    
  344,  0,         3,      1592,   4145681, nof,  0, 44,  0,    
  345,  0,         1,      1593,   4148285, ctl,  0, 64, 41,    
  346,  0,         1,      1594,   4150889, ctl,  0, 67,  5,    
  347,  0,         3,      1597,   4158701, ctl,  0, 64, 33,    
  348,  0,         4,      1601,   4169117, ctl,  0, 64, 26,    
  349,  0,         0,      1601,   4169117, ctl,  0, 67,  4,    
  350,  0,         4,      1605,   4179533, ctl,  0, 64, 23,    
  351,  0,         4,      1609,   4189949, ctl,  0, 67,  3,    
  352,  0,         2,      1611,   4195157, non,  0, 63, 32, D#4
  353,  0,         1,      1612,   4197761, ctl,  0, 64, 26,    
  354,  0,         2,      1614,   4202969, ctl,  0, 66,  0,    
  355,  0,         2,      1616,   4208177, ctl,  0, 64, 32,    
  356,  0,         1,      1617,   4210781, ctl,  0, 67,  4,    
  357,  0,         3,      1620,   4218593, ctl,  0, 64, 37,    
  358,  0,         4,      1624,   4229009, ctl,  0, 64, 42,    
  359,  0,         4,      1628,   4239425, ctl,  0, 64, 47,    
  360,  0,         4,      1632,   4249841, ctl,  0, 64, 51,    
  361,  0,         0,      1632,   4249841, ctl,  0, 67,  5,    
  362,  0,         3,      1635,   4257653, nof,  0, 63,  0,    
  363,  0,         0,      1635,   4257653, ctl,  0, 64, 56,    
  364,  0,         1,      1636,   4260257, ctl,  0, 67,  4,    
  365,  0,         3,      1639,   4268069, ctl,  0, 64, 62,    
  366,  0,         4,      1643,   4278485, ctl,  0, 64, 67,    
  367,  0,         4,      1647,   4288901, ctl,  0, 64, 74,    
  368,  0,         4,      1651,   4299317, ctl,  0, 64, 79,    
  369,  0,         4,      1655,   4309733, ctl,  0, 64, 83,    
  370,  0,         0,      1655,   4309733, ctl,  0, 67,  3,    
  371,  0,         4,      1659,   4320149, ctl,  0, 64, 86,    
  372,  0,         1,      1660,   4322753, ctl,  0, 67,  4,    
  373,  0,         2,      1662,   4327961, ctl,  0, 64, 87,    
  374,  0,         1,      1663,   4330565, ctl,  0, 67,  3,    
  375,  0,         3,      1666,   4338377, ctl,  0, 64, 88,    
  376,  0,         1,      1667,   4340981, ctl,  0, 67,  4,    
  377,  0,         7,      1674,   4359210, ctl,  0, 67,  5,    
  378,  0,         4,      1678,   4369626, ctl,  0, 67,  4,    
  379,  0,         1,      1679,   4372230, non,  0, 36, 40,  C2
  380,  0,         3,      1682,   4380042, ctl,  0, 64, 87,    
  381,  0,         0,      1682,   4380042, ctl,  0, 67,  5,    
  382,  0,         3,      1685,   4387854, ctl,  0, 67,  4,    
  383,  0,         4,      1689,   4398270, ctl,  0, 64, 86,    
  384,  0,         4,      1693,   4408686, ctl,  0, 67,  3,    
  385,  0,         4,      1697,   4419102, ctl,  0, 64, 85,    
  386,  0,         4,      1701,   4429518, ctl,  0, 64, 84,    
  387,  0,         4,      1705,   4439934, ctl,  0, 64, 82,    
  388,  0,         3,      1708,   4447746, ctl,  0, 64, 78,    
  389,  0,         1,      1709,   4450350, ctl,  0, 67,  4,    
  390,  0,         3,      1712,   4458162, ctl,  0, 64, 71,    
  391,  0,         4,      1716,   4468578, ctl,  0, 64, 62,    
  392,  0,         1,      1717,   4471182, ctl,  0, 67,  3,    
  393,  0,         3,      1720,   4478994, ctl,  0, 64, 50,    
  394,  0,         3,      1723,   4486806, nof,  0, 33,  0,    
  395,  0,         1,      1724,   4489410, ctl,  0, 64, 36,    
  396,  0,         3,      1727,   4497222, non,  0, 44, 34, G#2
  397,  0,         1,      1728,   4499826, ctl,  0, 64, 25,    
  398,  0,         3,      1731,   4507638, ctl,  0, 64, 16,    
  399,  0,         4,      1735,   4518054, ctl,  0, 64, 12,    
  400,  0,         1,      1736,   4520658, ctl,  0, 67,  4,    
  401,  0,         3,      1739,   4528470, ctl,  0, 64, 13,    
  402,  0,         1,      1740,   4531074, ctl,  0, 67,  3,    
  403,  0,         3,      1743,   4538886, ctl,  0, 64, 19,    
  404,  0,         4,      1747,   4549302, ctl,  0, 64, 26,    
  405,  0,         4,      1751,   4559718, ctl,  0, 64, 32,    
  406,  0,         4,      1755,   4570134, ctl,  0, 64, 39,    
  407,  0,         0,      1755,   4570134, ctl,  0, 67,  2,    
  408,  0,         1,      1756,   4572738, nof,  0, 36,  0,    
  409,  0,         2,      1758,   4577946, ctl,  0, 64, 44,    
  410,  0,         1,      1759,   4580550, ctl,  0, 67,  3,    
  411,  0,         3,      1762,   4588362, nof,  0, 44,  0,    
  412,  0,         0,      1762,   4588362, ctl,  0, 64, 48,    
  413,  0,         1,      1763,   4590966, ctl,  0, 67,  4,    
  414,  0,         3,      1766,   4598778, ctl,  0, 64, 51,    
  415,  0,         4,      1770,   4609194, ctl,  0, 64, 55,    
  416,  0,         4,      1774,   4619610, ctl,  0, 64, 59,    
  417,  0,         4,      1778,   4630026, ctl,  0, 64, 63,    
  418,  0,         0,      1778,   4630026, ctl,  0, 67,  3,    
  419,  0,         3,      1781,   4637838, ctl,  0, 64, 66,    
  420,  0,         4,      1785,   4648254, ctl,  0, 64, 69,    
  421,  0,         4,      1789,   4658670, ctl,  0, 64, 71,    
  422,  0,         4,      1793,   4669086, ctl,  0, 64, 72,    
  423,  0,        12,      1805,   4700336, non,  0, 88, 44,  E6
  424,  0,         7,      1812,   4718565, ctl,  0, 67,  4,    
  425,  0,         4,      1816,   4728981, ctl,  0, 67,  3,    
  426,  0,         8,      1824,   4749814, ctl,  0, 67,  4,    
  427,  0,         3,      1827,   4757626, ctl,  0, 67,  5,    
  428,  0,         4,      1831,   4768042, ctl,  0, 67,  7,    
