dev,port,microsec,id,sec,ch,status,sci_pitch,d0,d1
  0,  0,       0,  0,  0.0000, 0,0xb0,     , 67,105
  0,  0,   10009,  1,  0.0100, 0,0xb0,     , 67,109
  0,  0,   20019,  2,  0.0200, 0,0xb0,     , 67,113
  0,  0,   29950,  3,  0.0300, 0,0xb0,     , 67,117
  0,  0,   40082,  4,  0.0401, 0,0xb0,     , 67,121
  0,  0,   50208,  5,  0.0502, 0,0xb0,     , 67,123
  0,  0,   60142,  6,  0.0601, 0,0xb0,     , 67,125
  0,  0,   70140,  7,  0.0701, 0,0xb0,     , 67,127
  0,  0,  150069,  8,  0.1501, 0,0xb0,     , 64, 13
  0,  0,  200132,  9,  0.2001, 0,0xb0,     , 64, 12
  0,  0,  470231, 10,  0.4702, 0,0xb0,     , 64, 13
  0,  0,  480175, 11,  0.4802, 0,0xb0,     , 64, 14
  0,  0,  500184, 12,  0.5002, 0,0xb0,     , 64, 15
  0,  0,  510142, 13,  0.5101, 0,0xb0,     , 64, 16
  0,  0,  520251, 14,  0.5203, 0,0xb0,     , 64, 17
  0,  0,  540158, 15,  0.5402, 0,0xb0,     , 64, 18
  0,  0,  600156, 16,  0.6002, 0,0xb0,     , 64, 19
  0,  0,  630185, 17,  0.6302, 0,0xb0,     , 64, 20
  0,  0,  700202, 18,  0.7002, 0,0xb0,     , 64, 21
  0,  0,  710159, 19,  0.7102, 0,0xb0,     , 64, 22
  0,  0,  720144, 20,  0.7201, 0,0xb0,     , 64, 23
  0,  0,  740328, 21,  0.7403, 0,0xb0,     , 64, 24
  0,  0,  780156, 22,  0.7802, 0,0xb0,     , 64, 25
  0,  0,  840305, 23,  0.8403, 0,0xb0,     , 64, 24
  0,  0,  860267, 24,  0.8603, 0,0xb0,     , 64, 23
  0,  0,  870194, 25,  0.8702, 0,0xb0,     , 64, 24
  0,  0,  910165, 26,  0.9102, 0,0xb0,     , 64, 25
  0,  0,  930165, 27,  0.9302, 0,0xb0,     , 64, 24
  0,  0,  940164, 28,  0.9402, 0,0xb0,     , 64, 25
  0,  0,  950855, 29,  0.9509, 0,0xb0,     , 64, 24
  0,  0,  970159, 30,  0.9702, 0,0xb0,     , 64, 23
  0,  0, 1000298, 31,  1.0003, 0,0xb0,     , 64, 24
  0,  0, 1020205, 32,  1.0202, 0,0xb0,     , 64, 25
  0,  0, 1170242, 33,  1.1702, 0,0xb0,     , 64, 26
  0,  0, 1220295, 34,  1.2203, 0,0xb0,     , 64, 25
  0,  0, 1229169, 35,  1.2292, 0,0x90,   C4, 60,  9
  0,  0, 1249173, 36,  1.2492, 0,0x90,   B2, 47, 10
  0,  0, 1260177, 37,  1.2602, 0,0xb0,     , 64, 26
  0,  0, 1286147, 38,  1.2861, 0,0x90,   F1, 29,  1
  0,  0, 1300056, 39,  1.3001, 0,0xb0,     , 64, 28
  0,  0, 1310237, 40,  1.3102, 0,0x90,   D1, 26,  9
  0,  0, 1312451, 41,  1.3125, 0,0xb0,     , 64, 29
  0,  0, 1320168, 42,  1.3202, 0,0xb0,     , 64, 30
  0,  0, 1330239, 43,  1.3302, 0,0xb0,     , 64, 33
  0,  0, 1340182, 44,  1.3402, 0,0xb0,     , 64, 34
  0,  0, 1350259, 45,  1.3503, 0,0xb0,     , 64, 36
  0,  0, 1360554, 46,  1.3606, 0,0xb0,     , 64, 37
  0,  0, 1370257, 47,  1.3703, 0,0xb0,     , 64, 40
  0,  0, 1380242, 48,  1.3802, 0,0xb0,     , 64, 41
  0,  0, 1390255, 49,  1.3903, 0,0xb0,     , 64, 42
  0,  0, 1400172, 50,  1.4002, 0,0xb0,     , 64, 43
  0,  0, 1410208, 51,  1.4102, 0,0xb0,     , 64, 44
  0,  0, 1420174, 52,  1.4202, 0,0xb0,     , 64, 45
  0,  0, 1430284, 53,  1.4303, 0,0xb0,     , 64, 46
  0,  0, 1440232, 54,  1.4402, 0,0xb0,     , 64, 47
  0,  0, 1450208, 55,  1.4502, 0,0xb0,     , 64, 49
  0,  0, 1460212, 56,  1.4602, 0,0xb0,     , 64, 52
  0,  0, 1470713, 57,  1.4707, 0,0xb0,     , 64, 55
  0,  0, 1480313, 58,  1.4803, 0,0xb0,     , 64, 59
  0,  0, 1490283, 59,  1.4903, 0,0xb0,     , 64, 62
  0,  0, 1493800, 60,  1.4938, 0,0x80,     , 26,  0
  0,  0, 1499201, 61,  1.4992, 0,0x80,     , 29,  0
  0,  0, 1500153, 62,  1.5002, 0,0xb0,     , 64, 67
  0,  0, 1510212, 63,  1.5102, 0,0xb0,     , 64, 71
  0,  0, 1520209, 64,  1.5202, 0,0xb0,     , 64, 74
  0,  0, 1530270, 65,  1.5303, 0,0xb0,     , 64, 78
  0,  0, 1540256, 66,  1.5403, 0,0xb0,     , 64, 81
  0,  0, 1550248, 67,  1.5502, 0,0xb0,     , 64, 83
  0,  0, 1560181, 68,  1.5602, 0,0xb0,     , 64, 85
  0,  0, 1570176, 69,  1.5702, 0,0xb0,     , 64, 88
  0,  0, 1580216, 70,  1.5802, 0,0xb0,     , 64, 90
  0,  0, 1590295, 71,  1.5903, 0,0xb0,     , 64, 92
  0,  0, 1591182, 72,  1.5912, 0,0xb0,     , 67,125
  0,  0, 1600255, 73,  1.6003, 0,0xb0,     , 67,120
  0,  0, 1610232, 74,  1.6102, 0,0xb0,     , 64, 94
  0,  0, 1611095, 75,  1.6111, 0,0xb0,     , 67,114
  0,  0, 1620172, 76,  1.6202, 0,0xb0,     , 67,104
  0,  0, 1630220, 77,  1.6302, 0,0xb0,     , 67, 92
  0,  0, 1640364, 78,  1.6404, 0,0xb0,     , 67, 80
  0,  0, 1650246, 79,  1.6502, 0,0xb0,     , 67, 67
  0,  0, 1660286, 80,  1.6603, 0,0xb0,     , 67, 54
  0,  0, 1670231, 81,  1.6702, 0,0xb0,     , 67, 43
  0,  0, 1680268, 82,  1.6803, 0,0xb0,     , 67, 34
  0,  0, 1690304, 83,  1.6903, 0,0xb0,     , 67, 27
  0,  0, 1700282, 84,  1.7003, 0,0xb0,     , 64, 93
  0,  0, 1701204, 85,  1.7012, 0,0xb0,     , 67, 23
  0,  0, 1710319, 86,  1.7103, 0,0xb0,     , 67, 21
  0,  0, 1720638, 87,  1.7206, 0,0xb0,     , 64, 92
  0,  0, 1721064, 88,  1.7211, 0,0xb0,     , 67, 20
  0,  0, 1730216, 89,  1.7302, 0,0xb0,     , 64, 91
  0,  0, 1731180, 90,  1.7312, 0,0xb0,     , 67, 18
  0,  0, 1740705, 91,  1.7407, 0,0xb0,     , 64, 90
  0,  0, 1741177, 92,  1.7412, 0,0xb0,     , 67, 16
  0,  0, 1750207, 93,  1.7502, 0,0xb0,     , 64, 89
  0,  0, 1751177, 94,  1.7512, 0,0xb0,     , 67, 14
  0,  0, 1760249, 95,  1.7602, 0,0xb0,     , 64, 85
  0,  0, 1761090, 96,  1.7611, 0,0xb0,     , 67, 12
  0,  0, 1770440, 97,  1.7704, 0,0xb0,     , 64, 82
  0,  0, 1771185, 98,  1.7712, 0,0xb0,     , 67, 10
  0,  0, 1780224, 99,  1.7802, 0,0xb0,     , 64, 76
  0,  0, 1790301,100,  1.7903, 0,0xb0,     , 64, 68
  0,  0, 1799177,101,  1.7992, 0,0x80,     , 47,  0
  0,  0, 1800335,102,  1.8003, 0,0xb0,     , 64, 58
  0,  0, 1810299,103,  1.8103, 0,0xb0,     , 64, 46
  0,  0, 1818458,104,  1.8185, 0,0x90,   F2, 41, 19
  0,  0, 1820186,105,  1.8202, 0,0xb0,     , 64, 33
  0,  0, 1830228,106,  1.8302, 0,0xb0,     , 64, 22
  0,  0, 1840259,107,  1.8403, 0,0xb0,     , 64, 14
  0,  0, 1850227,108,  1.8502, 0,0xb0,     , 64,  8
  0,  0, 1860183,109,  1.8602, 0,0xb0,     , 64,  6
  0,  0, 1870312,110,  1.8703, 0,0xb0,     , 67,  9
  0,  0, 1880225,111,  1.8802, 0,0xb0,     , 67, 10
  0,  0, 1890217,112,  1.8902, 0,0xb0,     , 67,  9
  0,  0, 1906309,113,  1.9063, 0,0x80,     , 60,  0
  0,  0, 1950235,114,  1.9502, 0,0xb0,     , 67, 10
  0,  0, 1970264,115,  1.9703, 0,0xb0,     , 64,  5
