dev,port,microsec,id,sec,ch,status,sci_pitch,d0,d1
  0,  0,       0,  0,  0.0000, 0,0xb0,     , 64, 32
  0,  0,     942,  1,  0.0009, 0,0xb0,     , 67,  9
  0,  0,   10037,  2,  0.0100, 0,0xb0,     , 64, 31
  0,  0,   50105,  3,  0.0501, 0,0xb0,     , 67, 10
  0,  0,   59983,  4,  0.0600, 0,0xb0,     , 64, 32
  0,  0,   70007,  5,  0.0700, 0,0xb0,     , 64, 31
  0,  0,  110092,  6,  0.1101, 0,0xb0,     , 67,  9
  0,  0,  119992,  7,  0.1200, 0,0xb0,     , 64, 32
  0,  0,  120974,  8,  0.1210, 0,0xb0,     , 67, 10
  0,  0,  130089,  9,  0.1301, 0,0xb0,     , 67,  9
  0,  0,  159991, 10,  0.1600, 0,0xb0,     , 67, 10
  0,  0,  169998, 11,  0.1700, 0,0xb0,     , 64, 31
  0,  0,  170977, 12,  0.1710, 0,0xb0,     , 67,  9
  0,  0,  180047, 13,  0.1800, 0,0xb0,     , 64, 32
  0,  0,  181040, 14,  0.1810, 0,0xb0,     , 67, 10
  0,  0,  200041, 15,  0.2000, 0,0xb0,     , 67,  9
  0,  0,  210105, 16,  0.2101, 0,0xb0,     , 64, 31
  0,  0,  220214, 17,  0.2202, 0,0xb0,     , 64, 32
  0,  0,  230035, 18,  0.2300, 0,0xb0,     , 64, 31
  0,  0,  250044, 19,  0.2500, 0,0xb0,     , 64, 30
  0,  0,  269983, 20,  0.2700, 0,0xb0,     , 67, 10
  0,  0,  280001, 21,  0.2800, 0,0xb0,     , 64, 31
  0,  0,  300004, 22,  0.3000, 0,0xb0,     , 64, 32
  0,  0,  310109, 23,  0.3101, 0,0xb0,     , 64, 31
  0,  0,  319986, 24,  0.3200, 0,0xb0,     , 64, 30
  0,  0,  350103, 25,  0.3501, 0,0xb0,     , 64, 29
  0,  0,  351077, 26,  0.3511, 0,0xb0,     , 67,  9
  0,  0,  370122, 27,  0.3701, 0,0xb0,     , 64, 30
  0,  0,  400112, 28,  0.4001, 0,0xb0,     , 67, 10
  0,  0,  460108, 29,  0.4601, 0,0xb0,     , 64, 31
  0,  0,  461048, 30,  0.4610, 0,0xb0,     , 67,  9
  0,  0,  470115, 31,  0.4701, 0,0xb0,     , 64, 30
  0,  0,  470985, 32,  0.4710, 0,0xb0,     , 67, 10
  0,  0,  480098, 33,  0.4801, 0,0xb0,     , 64, 31
  0,  0,  481099, 34,  0.4811, 0,0xb0,     , 67,  9
  0,  0,  490108, 35,  0.4901, 0,0xb0,     , 64, 30
  0,  0,  500098, 36,  0.5001, 0,0xb0,     , 64, 31
  0,  0,  510092, 37,  0.5101, 0,0xb0,     , 67, 10
  0,  0,  530120, 38,  0.5301, 0,0xb0,     , 64, 30
