UID,trk,dtick,atick,amicro,type,ch,D0,D1,sci_pitch
   42,  0,         4,       414,   1078101, ctl,  0, 64,  9,    
   43,  0,        19,       433,   1127580, ctl,  0, 64,  8,    
   44,  0,         4,       437,   1137996, ctl,  0, 64,  9,    
   45,  0,        12,       449,   1169246, ctl,  0, 64, 10,    
   46,  0,         7,       456,   1187475, ctl,  0, 64, 11,    
   47,  0,        43,       499,   1299454, ctl,  0, 64, 12,    
   48,  0,         4,       503,   1309870, ctl,  0, 64, 11,    
   49,  0,         3,       506,   1317682, ctl,  0, 64, 12,    
   50,  0,         8,       514,   1338515, ctl,  0, 64, 11,    
   51,  0,        19,       533,   1387994, ctl,  0, 64, 12,    
   52,  0,         1,       534,   1390598, ctl,  0, 67, 11,    
   53,  0,         3,       537,   1398410, ctl,  0, 64, 11,    
   54,  0,         1,       538,   1401014, ctl,  0, 67, 10,    
   55,  0,         3,       541,   1408826, ctl,  0, 64, 12,    
   56,  0,         0,       541,   1408826, ctl,  0, 67, 11,    
   57,  0,         4,       545,   1419242, ctl,  0, 67, 10,    
   58,  0,         4,       549,   1429658, ctl,  0, 64, 13,    
   59,  0,         3,       552,   1437470, ctl,  0, 64, 14,    
   60,  0,         4,       556,   1447886, ctl,  0, 64, 15,    
   61,  0,         4,       560,   1458302, ctl,  0, 64, 16,    
   62,  0,         4,       564,   1468718, ctl,  0, 64, 17,    
   63,  0,         8,       572,   1489551, ctl,  0, 64, 18,    
   64,  0,         4,       576,   1499967, ctl,  0, 64, 20,    
   65,  0,         3,       579,   1507779, ctl,  0, 64, 21,    
   66,  0,         4,       583,   1518195, ctl,  0, 64, 22,    
   67,  0,         4,       587,   1528611, ctl,  0, 64, 24,    
   68,  0,         4,       591,   1539027, ctl,  0, 64, 26,    
   69,  0,         4,       595,   1549443, ctl,  0, 64, 27,    
   70,  0,         4,       599,   1559859, ctl,  0, 64, 28,    
   71,  0,         3,       602,   1567671, ctl,  0, 64, 30,    
   72,  0,         5,       607,   1580691, ctl,  0, 64, 32,    
   73,  0,         3,       610,   1588503, ctl,  0, 64, 33,    
   74,  0,         4,       614,   1598919, ctl,  0, 64, 34,    
   75,  0,         4,       618,   1609335, ctl,  0, 64, 35,    
   76,  0,         4,       622,   1619751, ctl,  0, 64, 36,    
   77,  0,         3,       625,   1627563, ctl,  0, 64, 37,    
   78,  0,         4,       629,   1637979, ctl,  0, 64, 38,    
   79,  0,         4,       633,   1648395, ctl,  0, 64, 39,    
   80,  0,         4,       637,   1658811, ctl,  0, 64, 40,    
   81,  0,         4,       641,   1669227, ctl,  0, 64, 41,    
   82,  0,         4,       645,   1679643, ctl,  0, 64, 42,    
   83,  0,         4,       649,   1690059, ctl,  0, 64, 43,    
   84,  0,         3,       652,   1697871, ctl,  0, 64, 44,    
   85,  0,         8,       660,   1718704, ctl,  0, 64, 45,    
   86,  0,        23,       683,   1778599, ctl,  0, 64, 46,    
   87,  0,         4,       687,   1789015, ctl,  0, 64, 47,    
   88,  0,         8,       695,   1809848, ctl,  0, 64, 48,    
   89,  0,        50,       745,   1940056, ctl,  0, 64, 49,    
   90,  0,        23,       768,   1999951, ctl,  0, 64, 50,    
   91,  0,         3,       771,   2007763, ctl,  0, 64, 51,    
   92,  0,         8,       779,   2028596, ctl,  0, 64, 52,    
   93,  0,         8,       787,   2049429, ctl,  0, 64, 53,    
   94,  0,        23,       810,   2109324, ctl,  0, 64, 54,    
   95,  0,        31,       841,   2190053, ctl,  0, 64, 55,    
   96,  0,         8,       849,   2210886, ctl,  0, 64, 56,    
   97,  0,         7,       856,   2229115, ctl,  0, 64, 57,    
   98,  0,        23,       879,   2289010, ctl,  0, 64, 58,    
   99,  0,         4,       883,   2299426, ctl,  0, 64, 59,    
  100,  0,         7,       890,   2317655, ctl,  0, 64, 60,    
  101,  0,         4,       894,   2328071, ctl,  0, 64, 61,    
  102,  0,         8,       902,   2348904, ctl,  0, 64, 62,    
  103,  0,         4,       906,   2359320, ctl,  0, 64, 63,    
  104,  0,        11,       917,   2387965, ctl,  0, 64, 64,    
  105,  0,         8,       925,   2408798, ctl,  0, 64, 65,    
  106,  0,         8,       933,   2429631, ctl,  0, 64, 66,    
  107,  0,        19,       952,   2479110, ctl,  0, 64, 67,    
  108,  0,         8,       960,   2499943, ctl,  0, 64, 68,    
  109,  0,         3,       963,   2507755, ctl,  0, 64, 69,    
  110,  0,         8,       971,   2528588, ctl,  0, 64, 70,    
  111,  0,         8,       979,   2549421, ctl,  0, 64, 71,    
  112,  0,         7,       986,   2567650, ctl,  0, 64, 72,    
  113,  0,         4,       990,   2578066, ctl,  0, 64, 73,    
  114,  0,         4,       994,   2588482, ctl,  0, 64, 74,    
  115,  0,        27,      1021,   2658794, ctl,  0, 64, 75,    
  116,  0,        12,      1033,   2690044, ctl,  0, 64, 76,    
  117,  0,         3,      1036,   2697856, ctl,  0, 64, 77,    
  118,  0,         4,      1040,   2708272, ctl,  0, 64, 78,    
  119,  0,        12,      1052,   2739522, ctl,  0, 64, 79,    
  120,  0,        11,      1063,   2768167, ctl,  0, 64, 80,    
  121,  0,         8,      1071,   2789000, ctl,  0, 64, 81,    
  122,  0,         8,      1079,   2809833, ctl,  0, 64, 82,    
  123,  0,         7,      1086,   2828062, ctl,  0, 64, 84,    
  124,  0,         4,      1090,   2838478, ctl,  0, 64, 85,    
  125,  0,         4,      1094,   2848894, ctl,  0, 64, 86,    
  126,  0,         4,      1098,   2859310, ctl,  0, 64, 87,    
  127,  0,         4,      1102,   2869726, ctl,  0, 64, 88,    
  128,  0,         3,      1105,   2877538, ctl,  0, 64, 89,    
  129,  0,         8,      1113,   2898371, ctl,  0, 64, 90,    
  130,  0,         4,      1117,   2908787, ctl,  0, 64, 91,    
  131,  0,         4,      1121,   2919203, ctl,  0, 64, 92,    
  132,  0,         4,      1125,   2929619, ctl,  0, 64, 93,    
  133,  0,         4,      1129,   2940035, ctl,  0, 64, 94,    
  134,  0,         3,      1132,   2947847, ctl,  0, 64, 95,    
  135,  0,         4,      1136,   2958263, ctl,  0, 64, 96,    
  136,  0,         4,      1140,   2968679, ctl,  0, 64, 97,    
  137,  0,         4,      1144,   2979095, ctl,  0, 64, 98,    
  138,  0,         8,      1152,   2999928, ctl,  0, 64, 99,    
  139,  0,         3,      1155,   3007740, ctl,  0, 64,100,    
  140,  0,         4,      1159,   3018156, ctl,  0, 64,102,    
  141,  0,         4,      1163,   3028572, ctl,  0, 64,103,    
  142,  0,         4,      1167,   3038988, ctl,  0, 64,104,    
  143,  0,         4,      1171,   3049404, ctl,  0, 64,105,    
  144,  0,         4,      1175,   3059820, ctl,  0, 64,106,    
  145,  0,         3,      1178,   3067632, ctl,  0, 64,107,    
  146,  0,         4,      1182,   3078048, ctl,  0, 64,109,    
  147,  0,         4,      1186,   3088464, ctl,  0, 64,110,    
  148,  0,         4,      1190,   3098880, ctl,  0, 64,112,    
  149,  0,         4,      1194,   3109296, ctl,  0, 64,113,    
  150,  0,         4,      1198,   3119712, ctl,  0, 64,114,    
  151,  0,         7,      1205,   3137941, ctl,  0, 64,116,    
  152,  0,         4,      1209,   3148357, ctl,  0, 64,117,    
  153,  0,         8,      1217,   3169190, ctl,  0, 64,118,    
  154,  0,         4,      1221,   3179606, ctl,  0, 64,119,    
  155,  0,         7,      1228,   3197835, ctl,  0, 64,120,    
  156,  0,        12,      1240,   3229085, ctl,  0, 64,121,    
  157,  0,        54,      1294,   3369710, ctl,  0, 64,122,    
  158,  0,        11,      1305,   3398355, ctl,  0, 64,121,    
  159,  0,        19,      1324,   3447834, ctl,  0, 64,122,    
  160,  0,        54,      1378,   3588459, ctl,  0, 64,123,    
  161,  0,         4,      1382,   3598875, ctl,  0, 64,122,    
  162,  0,        46,      1428,   3718666, ctl,  0, 64,123,    
  163,  0,         4,      1432,   3729082, ctl,  0, 64,122,    
  164,  0,        15,      1447,   3768144, ctl,  0, 64,121,    
  165,  0,         8,      1455,   3788977, ctl,  0, 64,122,    
  166,  0,       100,      1555,   4049393, ctl,  0, 64,123,    
  167,  0,         4,      1559,   4059809, ctl,  0, 64,122,    
  168,  0,         3,      1562,   4067621, ctl,  0, 64,123,    
  169,  0,         8,      1570,   4088454, ctl,  0, 64,122,    
  170,  0,        19,      1589,   4137933, ctl,  0, 64,123,    
  171,  0,        20,      1609,   4190016, ctl,  0, 64,122,    
  172,  0,        30,      1639,   4268141, ctl,  0, 64,123,    
  173,  0,         4,      1643,   4278557, ctl,  0, 64,122,    
  174,  0,         4,      1647,   4288973, ctl,  0, 64,123,    
  175,  0,         4,      1651,   4299389, ctl,  0, 64,122,    
  176,  0,        15,      1666,   4338451, ctl,  0, 64,121,    
  177,  0,         8,      1674,   4359284, ctl,  0, 64,122,    
  178,  0,        15,      1689,   4398346, ctl,  0, 64,123,    
  179,  0,         4,      1693,   4408762, ctl,  0, 64,122,    
  180,  0,         4,      1697,   4419178, ctl,  0, 64,123,    
  181,  0,         4,      1701,   4429594, ctl,  0, 64,122,    
  182,  0,        11,      1712,   4458239, non,  0, 98,113,  D7
  183,  0,         3,      1715,   4466051, non,  0, 34, 47, A#1
  184,  0,        24,      1739,   4528551, ctl,  0, 64,123,    
  185,  0,         4,      1743,   4538967, ctl,  0, 64,122,    
  186,  0,        38,      1781,   4637925, ctl,  0, 64,123,    
  187,  0,         4,      1785,   4648341, ctl,  0, 64,122,    
  188,  0,       118,      1903,   4955632, nof,  0, 98,  0,    
  189,  0,        13,      1916,   4989486, ctl,  0, 64,123,    
  190,  0,         7,      1923,   5007715, ctl,  0, 64,122,    
  191,  0,        27,      1950,   5078027, ctl,  0, 64,123,    
  192,  0,         4,      1954,   5088443, ctl,  0, 64,122,    
  193,  0,         4,      1958,   5098859, ctl,  0, 64,123,    
  194,  0,         4,      1962,   5109275, ctl,  0, 64,122,    
  195,  0,        31,      1993,   5190004, ctl,  0, 64,123,    
  196,  0,        11,      2004,   5218649, ctl,  0, 64,122,    
  197,  0,         4,      2008,   5229065, ctl,  0, 64,123,    
  198,  0,         4,      2012,   5239481, ctl,  0, 64,122,    
  199,  0,        30,      2042,   5317606, ctl,  0, 64,123,    
  200,  0,        12,      2054,   5348856, ctl,  0, 64,122,    
  201,  0,        31,      2085,   5429585, ctl,  0, 64,123,    
  202,  0,         4,      2089,   5440001, ctl,  0, 64,122,    
  203,  0,         3,      2092,   5447813, ctl,  0, 64,123,    
  204,  0,         4,      2096,   5458229, ctl,  0, 64,122,    
  205,  0,         3,      2099,   5466041, nof,  0, 34,  0,    
  206,  0,        70,      2169,   5648332, ctl,  0, 64,123,    
  207,  0,        12,      2181,   5679582, ctl,  0, 64,122,    
  208,  0,         4,      2185,   5689998, ctl,  0, 64,123,    
  209,  0,         3,      2188,   5697810, ctl,  0, 64,122,    
  210,  0,        39,      2227,   5799372, ctl,  0, 64,123,    
  211,  0,         4,      2231,   5809788, ctl,  0, 64,122,    
  212,  0,         7,      2238,   5828017, ctl,  0, 67, 11,    
  213,  0,         4,      2242,   5838433, ctl,  0, 64,123,    
  214,  0,         4,      2246,   5848849, ctl,  0, 64,122,    
  215,  0,         8,      2254,   5869682, ctl,  0, 67, 12,    
  216,  0,         7,      2261,   5887911, ctl,  0, 67, 13,    
  217,  0,         8,      2269,   5908744, ctl,  0, 67, 14,    
  218,  0,         8,      2277,   5929577, ctl,  0, 67, 15,    
  219,  0,         7,      2284,   5947806, ctl,  0, 67, 16,    
  220,  0,         8,      2292,   5968639, ctl,  0, 67, 17,    
  221,  0,         4,      2296,   5979055, ctl,  0, 67, 18,    
  222,  0,         4,      2300,   5989471, ctl,  0, 67, 19,    
  223,  0,         4,      2304,   5999887, ctl,  0, 64,123,    
  224,  0,         0,      2304,   5999887, ctl,  0, 67, 20,    
  225,  0,         4,      2308,   6010303, ctl,  0, 64,122,    
  226,  0,         3,      2311,   6018115, ctl,  0, 64,123,    
  227,  0,         4,      2315,   6028531, ctl,  0, 64,122,    
  228,  0,         1,      2316,   6031135, ctl,  0, 67, 21,    
  229,  0,         3,      2319,   6038947, ctl,  0, 64,123,    
  230,  0,         4,      2323,   6049363, ctl,  0, 64,122,    
  231,  0,         4,      2327,   6059779, ctl,  0, 64,123,    
  232,  0,         0,      2327,   6059779, ctl,  0, 67, 22,    
  233,  0,         3,      2330,   6067591, ctl,  0, 64,122,    
  234,  0,         1,      2331,   6070195, ctl,  0, 67, 24,    
  235,  0,         3,      2334,   6078007, ctl,  0, 67, 26,    
  236,  0,         4,      2338,   6088423, ctl,  0, 67, 28,    
  237,  0,         4,      2342,   6098839, ctl,  0, 64,123,    
  238,  0,         0,      2342,   6098839, ctl,  0, 67, 30,    
  239,  0,         4,      2346,   6109255, ctl,  0, 67, 31,    
  240,  0,         8,      2354,   6130088, ctl,  0, 67, 32,    
  241,  0,         3,      2357,   6137900, ctl,  0, 67, 34,    
  242,  0,         4,      2361,   6148316, ctl,  0, 67, 36,    
  243,  0,         4,      2365,   6158732, ctl,  0, 64,122,    
  244,  0,         0,      2365,   6158732, ctl,  0, 67, 38,    
  245,  0,         4,      2369,   6169148, ctl,  0, 64,123,    
  246,  0,         0,      2369,   6169148, ctl,  0, 67, 40,    
  247,  0,         4,      2373,   6179564, ctl,  0, 64,122,    
  248,  0,         0,      2373,   6179564, ctl,  0, 67, 42,    
  249,  0,         7,      2380,   6197793, ctl,  0, 67, 43,    
  250,  0,         4,      2384,   6208209, ctl,  0, 67, 45,    
  251,  0,         4,      2388,   6218625, ctl,  0, 67, 47,    
  252,  0,         4,      2392,   6229041, ctl,  0, 67, 49,    
  253,  0,         4,      2396,   6239457, ctl,  0, 67, 52,    
  254,  0,         4,      2400,   6249873, ctl,  0, 67, 56,    
  255,  0,         3,      2403,   6257685, ctl,  0, 67, 58,    
  256,  0,         4,      2407,   6268101, ctl,  0, 67, 61,    
  257,  0,         4,      2411,   6278517, ctl,  0, 67, 65,    
  258,  0,         4,      2415,   6288933, ctl,  0, 67, 69,    
  259,  0,         4,      2419,   6299349, ctl,  0, 67, 74,    
  260,  0,         4,      2423,   6309765, ctl,  0, 67, 79,    
  261,  0,         4,      2427,   6320181, ctl,  0, 67, 85,    
  262,  0,         3,      2430,   6327993, ctl,  0, 67, 91,    
  263,  0,         4,      2434,   6338409, ctl,  0, 67, 98,    
  264,  0,         4,      2438,   6348825, ctl,  0, 67,104,    
  265,  0,         4,      2442,   6359241, ctl,  0, 67,111,    
  266,  0,         4,      2446,   6369657, ctl,  0, 67,117,    
  267,  0,         4,      2450,   6380073, ctl,  0, 67,122,    
  268,  0,         3,      2453,   6387885, ctl,  0, 67,125,    
  269,  0,         4,      2457,   6398301, ctl,  0, 67,127,    
  270,  0,         8,      2465,   6419134, ctl,  0, 64,121,    
  271,  0,        23,      2488,   6479029, ctl,  0, 64,122,    
  272,  0,        23,      2511,   6538924, ctl,  0, 64,121,    
  273,  0,        19,      2530,   6588403, ctl,  0, 64,122,    
  274,  0,        12,      2542,   6619653, ctl,  0, 64,121,    
  275,  0,         4,      2546,   6630069, ctl,  0, 64,122,    
  276,  0,         3,      2549,   6637881, ctl,  0, 64,121,    
  277,  0,       544,      3093,   8054547, non,  0, 73, 34, C#5
  278,  0,        22,      3115,   8111838, ctl,  0, 64,120,    
  279,  0,         6,      3121,   8127463, ctl,  0, 64,118,    
  280,  0,         4,      3125,   8137879, ctl,  0, 64,117,    
  281,  0,         5,      3130,   8150899, ctl,  0, 64,114,    
  282,  0,         3,      3133,   8158711, ctl,  0, 64,111,    
  283,  0,         3,      3136,   8166523, non,  0, 73, 47, C#5
  284,  0,         1,      3137,   8169127, ctl,  0, 64,107,    
  285,  0,         3,      3140,   8176939, ctl,  0, 64,102,    
  286,  0,         4,      3144,   8187355, ctl,  0, 64, 97,    
  287,  0,         4,      3148,   8197771, ctl,  0, 64, 91,    
  288,  0,         3,      3151,   8205583, non,  0, 42, 13, F#2
  289,  0,         1,      3152,   8208187, ctl,  0, 64, 85,    
  290,  0,         4,      3156,   8218603, ctl,  0, 64, 78,    
  291,  0,         4,      3160,   8229019, ctl,  0, 64, 72,    
  292,  0,         3,      3163,   8236831, ctl,  0, 64, 66,    
  293,  0,         4,      3167,   8247247, ctl,  0, 64, 60,    
  294,  0,         4,      3171,   8257663, ctl,  0, 64, 55,    
  295,  0,         4,      3175,   8268079, ctl,  0, 64, 51,    
  296,  0,         4,      3179,   8278495, ctl,  0, 64, 48,    
  297,  0,         4,      3183,   8288911, ctl,  0, 64, 45,    
  298,  0,         3,      3186,   8296723, ctl,  0, 64, 43,    
  299,  0,         4,      3190,   8307139, ctl,  0, 64, 41,    
  300,  0,         4,      3194,   8317555, ctl,  0, 64, 38,    
  301,  0,         4,      3198,   8327971, ctl,  0, 64, 35,    
  302,  0,         4,      3202,   8338387, ctl,  0, 64, 31,    
  303,  0,         4,      3206,   8348803, ctl,  0, 64, 28,    
  304,  0,         4,      3210,   8359219, ctl,  0, 64, 25,    
  305,  0,         3,      3213,   8367031, ctl,  0, 64, 23,    
  306,  0,         4,      3217,   8377447, ctl,  0, 64, 21,    
  307,  0,         4,      3221,   8387863, ctl,  0, 64, 20,    
  308,  0,         4,      3225,   8398279, ctl,  0, 64, 18,    
  309,  0,         8,      3233,   8419112, ctl,  0, 64, 19,    
  310,  0,         3,      3236,   8426924, ctl,  0, 64, 21,    
  311,  0,         4,      3240,   8437340, ctl,  0, 64, 23,    
  312,  0,         4,      3244,   8447756, ctl,  0, 64, 28,    
  313,  0,         4,      3248,   8458172, ctl,  0, 64, 31,    
  314,  0,         4,      3252,   8468588, ctl,  0, 64, 36,    
  315,  0,         4,      3256,   8479004, ctl,  0, 64, 39,    
  316,  0,         3,      3259,   8486816, ctl,  0, 64, 43,    
  317,  0,         4,      3263,   8497232, ctl,  0, 64, 46,    
  318,  0,         4,      3267,   8507648, ctl,  0, 64, 47,    
  319,  0,         4,      3271,   8518064, ctl,  0, 64, 49,    
  320,  0,         4,      3275,   8528480, ctl,  0, 64, 51,    
  321,  0,         4,      3279,   8538896, ctl,  0, 64, 52,    
  322,  0,         3,      3282,   8546708, ctl,  0, 64, 54,    
  323,  0,         4,      3286,   8557124, ctl,  0, 64, 55,    
  324,  0,         4,      3290,   8567540, ctl,  0, 64, 57,    
  325,  0,         4,      3294,   8577956, ctl,  0, 64, 59,    
  326,  0,         4,      3298,   8588372, ctl,  0, 64, 61,    
  327,  0,         2,      3300,   8593580, nof,  0, 73,  0,    
  328,  0,         0,      3300,   8593580, nof,  0, 73,  0,    
  329,  0,         2,      3302,   8598788, ctl,  0, 64, 63,    
  330,  0,         4,      3306,   8609204, ctl,  0, 64, 67,    
  331,  0,         3,      3309,   8617016, ctl,  0, 64, 70,    
  332,  0,         4,      3313,   8627432, ctl,  0, 64, 73,    
  333,  0,         4,      3317,   8637848, ctl,  0, 64, 76,    
  334,  0,         4,      3321,   8648264, ctl,  0, 64, 79,    
  335,  0,         4,      3325,   8658680, ctl,  0, 64, 82,    
  336,  0,         4,      3329,   8669096, ctl,  0, 64, 85,    
  337,  0,         4,      3333,   8679512, ctl,  0, 64, 87,    
  338,  0,         3,      3336,   8687324, ctl,  0, 64, 90,    
  339,  0,         4,      3340,   8697740, ctl,  0, 64, 92,    
  340,  0,         4,      3344,   8708156, ctl,  0, 64, 95,    
  341,  0,         4,      3348,   8718572, ctl,  0, 64, 97,    
  342,  0,         4,      3352,   8728988, ctl,  0, 64, 99,    
  343,  0,         3,      3355,   8736800, ctl,  0, 64,101,    
  344,  0,         4,      3359,   8747216, ctl,  0, 64,103,    
  345,  0,         4,      3363,   8757632, ctl,  0, 64,105,    
  346,  0,         4,      3367,   8768048, ctl,  0, 64,107,    
  347,  0,         4,      3371,   8778464, ctl,  0, 64,108,    
  348,  0,         4,      3375,   8788880, ctl,  0, 64,110,    
  349,  0,         3,      3378,   8796692, ctl,  0, 64,112,    
  350,  0,         4,      3382,   8807108, ctl,  0, 64,114,    
  351,  0,         4,      3386,   8817524, ctl,  0, 64,115,    
  352,  0,         4,      3390,   8827940, ctl,  0, 64,117,    
  353,  0,         4,      3394,   8838356, ctl,  0, 64,118,    
  354,  0,         4,      3398,   8848772, ctl,  0, 64,119,    
  355,  0,         0,      3398,   8848772, non,  0, 41, 31,  F2
  356,  0,         4,      3402,   8859188, ctl,  0, 64,120,    
  357,  0,         7,      3409,   8877417, ctl,  0, 64,121,    
  358,  0,         8,      3417,   8898250, ctl,  0, 67,122,    
  359,  0,         4,      3421,   8908666, ctl,  0, 67,115,    
  360,  0,         4,      3425,   8919082, ctl,  0, 67,107,    
  361,  0,         3,      3428,   8926894, ctl,  0, 67, 96,    
  362,  0,         2,      3430,   8932102, nof,  0, 41,  0,    
  363,  0,         2,      3432,   8937310, ctl,  0, 67, 85,    
  364,  0,         2,      3434,   8942518, nof,  0, 42,  0,    
  365,  0,         2,      3436,   8947726, ctl,  0, 67, 74,    
  366,  0,         4,      3440,   8958142, ctl,  0, 67, 64,    
  367,  0,         4,      3444,   8968558, ctl,  0, 67, 54,    
  368,  0,         4,      3448,   8978974, ctl,  0, 67, 46,    
  369,  0,         3,      3451,   8986786, ctl,  0, 67, 39,    
  370,  0,         4,      3455,   8997202, ctl,  0, 67, 33,    
  371,  0,         4,      3459,   9007618, ctl,  0, 67, 29,    
  372,  0,         4,      3463,   9018034, ctl,  0, 64,122,    
  373,  0,         0,      3463,   9018034, ctl,  0, 67, 25,    
  374,  0,         4,      3467,   9028450, ctl,  0, 67, 22,    
  375,  0,         4,      3471,   9038866, ctl,  0, 64,123,    
  376,  0,         0,      3471,   9038866, ctl,  0, 67, 18,    
  377,  0,         3,      3474,   9046678, non,  0, 84, 53,  C6
  378,  0,         1,      3475,   9049282, ctl,  0, 67, 15,    
  379,  0,         3,      3478,   9057094, ctl,  0, 64,124,    
  380,  0,         1,      3479,   9059698, ctl,  0, 67, 13,    
  381,  0,         3,      3482,   9067510, ctl,  0, 64,125,    
  382,  0,         1,      3483,   9070114, ctl,  0, 67, 11,    
  383,  0,         3,      3486,   9077926, ctl,  0, 64,127,    
  384,  0,         0,      3486,   9077926, ctl,  0, 67, 10,    
  385,  0,         8,      3494,   9098759, ctl,  0, 67,  9,    
  386,  0,         1,      3495,   9101363, non,  0, 84, 81,  C6
  387,  0,         3,      3498,   9109175, ctl,  0, 67,  8,    
  388,  0,         3,      3501,   9116987, non,  0, 64, 66,  E4
  389,  0,         4,      3505,   9127403, ctl,  0, 67,  7,    
  390,  0,         8,      3513,   9148236, ctl,  0, 67,  6,    
  391,  0,         2,      3515,   9153444, nof,  0, 64,  0,    
  392,  0,         2,      3517,   9158652, ctl,  0, 67,  7,    
  393,  0,         4,      3521,   9169068, ctl,  0, 67,  6,    
  394,  0,         3,      3524,   9176880, ctl,  0, 67,  7,    
  395,  0,         4,      3528,   9187296, ctl,  0, 67,  6,    
  396,  0,         3,      3531,   9195108, nof,  0, 84,  0,    
  397,  0,         1,      3532,   9197712, nof,  0, 84,  0,    
  398,  0,         0,      3532,   9197712, ctl,  0, 67,  7,    
  399,  0,         4,      3536,   9208128, ctl,  0, 67,  6,    
  400,  0,         4,      3540,   9218544, ctl,  0, 67,  7,    
  401,  0,        42,      3582,   9327919, ctl,  0, 67,  6,    
  402,  0,         4,      3586,   9338335, ctl,  0, 67,  7,    
  403,  0,        31,      3617,   9419064, ctl,  0, 67,  6,    
  404,  0,         3,      3620,   9426876, ctl,  0, 67,  7,    
  405,  0,         8,      3628,   9447709, ctl,  0, 67,  6,    
  406,  0,        46,      3674,   9567500, ctl,  0, 67,  7,    
  407,  0,         4,      3678,   9577916, ctl,  0, 67,  6,    
  408,  0,         4,      3682,   9588332, ctl,  0, 67,  7,    
  409,  0,         8,      3690,   9609165, ctl,  0, 67,  8,    
  410,  0,         3,      3693,   9616977, ctl,  0, 67,  9,    
  411,  0,         8,      3701,   9637810, ctl,  0, 67, 11,    
  412,  0,         4,      3705,   9648226, ctl,  0, 64,124,    
  413,  0,         0,      3705,   9648226, ctl,  0, 67, 13,    
  414,  0,         4,      3709,   9658642, ctl,  0, 64,122,    
  415,  0,         0,      3709,   9658642, ctl,  0, 67, 15,    
  416,  0,         4,      3713,   9669058, ctl,  0, 64,118,    
  417,  0,         0,      3713,   9669058, ctl,  0, 67, 19,    
  418,  0,         3,      3716,   9676870, ctl,  0, 64,113,    
  419,  0,         1,      3717,   9679474, ctl,  0, 67, 25,    
  420,  0,         4,      3721,   9689890, ctl,  0, 64,106,    
  421,  0,         0,      3721,   9689890, ctl,  0, 67, 33,    
  422,  0,         3,      3724,   9697702, ctl,  0, 64, 98,    
  423,  0,         0,      3724,   9697702, ctl,  0, 67, 43,    
  424,  0,         4,      3728,   9708118, ctl,  0, 64, 88,    
  425,  0,         0,      3728,   9708118, ctl,  0, 67, 56,    
  426,  0,         4,      3732,   9718534, ctl,  0, 64, 77,    
  427,  0,         0,      3732,   9718534, ctl,  0, 67, 71,    
  428,  0,         2,      3734,   9723742, non,  0, 66, 19, F#4
  429,  0,         2,      3736,   9728950, ctl,  0, 64, 67,    
  430,  0,         0,      3736,   9728950, ctl,  0, 67, 88,    
