UID,trk,dtick,atick,amicro,type,ch,D0,D1,sci_pitch
   35,  0,         4,      1306,   3401023, ctl,  0, 64,109,    
   36,  0,         4,      1310,   3411439, ctl,  0, 64,101,    
   37,  0,         4,      1314,   3421855, ctl,  0, 64, 89,    
   38,  0,         3,      1317,   3429667, ctl,  0, 64, 77,    
   39,  0,         4,      1321,   3440083, ctl,  0, 64, 63,    
   40,  0,         4,      1325,   3450499, ctl,  0, 64, 47,    
   41,  0,         4,      1329,   3460915, ctl,  0, 64, 31,    
   42,  0,         0,      1329,   3460915, non,  0, 40, 42,  E2
   43,  0,         4,      1333,   3471331, ctl,  0, 64, 19,    
   44,  0,         2,      1335,   3476539, non,  0, 34, 46, A#1
   45,  0,         0,      1335,   3476539, non,  0, 47, 47,  B2
   46,  0,         0,      1335,   3476539, non,  0, 77, 62,  F5
   47,  0,         2,      1337,   3481747, ctl,  0, 64,  9,    
   48,  0,         3,      1340,   3489559, ctl,  0, 64,  0,    
   49,  0,        27,      1367,   3559871, ctl,  0, 64,  3,    
   50,  0,         4,      1371,   3570287, ctl,  0, 64,  7,    
   51,  0,         4,      1375,   3580703, ctl,  0, 64, 13,    
   52,  0,         4,      1379,   3591119, ctl,  0, 64, 22,    
   53,  0,         4,      1383,   3601535, ctl,  0, 64, 31,    
   54,  0,         2,      1385,   3606743, nof,  0, 77,  0,    
   55,  0,         2,      1387,   3611951, ctl,  0, 64, 40,    
   56,  0,         3,      1390,   3619763, ctl,  0, 64, 50,    
   57,  0,         4,      1394,   3630179, ctl,  0, 64, 59,    
   58,  0,         4,      1398,   3640595, ctl,  0, 64, 68,    
   59,  0,         4,      1402,   3651011, ctl,  0, 64, 79,    
   60,  0,         2,      1404,   3656219, non,  0, 94, 58, A#6
   61,  0,         2,      1406,   3661427, ctl,  0, 64, 90,    
   62,  0,         4,      1410,   3671843, ctl,  0, 64,102,    
   63,  0,         3,      1413,   3679655, ctl,  0, 64,112,    
   64,  0,         4,      1417,   3690071, ctl,  0, 64,119,    
   65,  0,         4,      1421,   3700487, ctl,  0, 64,123,    
   66,  0,         4,      1425,   3710903, ctl,  0, 64,127,    
   67,  0,         1,      1426,   3713507, nof,  0, 94,  0,    
   68,  0,        10,      1436,   3739548, ctl,  0, 64,125,    
   69,  0,         4,      1440,   3749964, ctl,  0, 64,127,    
   70,  0,        19,      1459,   3799443, ctl,  0, 64,125,    
   71,  0,         4,      1463,   3809859, ctl,  0, 64,124,    
   72,  0,         4,      1467,   3820275, ctl,  0, 64,123,    
   73,  0,         4,      1471,   3830691, ctl,  0, 64,121,    
   74,  0,         4,      1475,   3841107, ctl,  0, 64,120,    
   75,  0,         4,      1479,   3851523, ctl,  0, 64,119,    
   76,  0,         3,      1482,   3859335, ctl,  0, 64,118,    
   77,  0,         8,      1490,   3880168, ctl,  0, 64,117,    
   78,  0,         4,      1494,   3890584, ctl,  0, 64,116,    
   79,  0,         4,      1498,   3901000, ctl,  0, 64,115,    
   80,  0,         4,      1502,   3911416, ctl,  0, 64,114,    
   81,  0,         4,      1506,   3921832, ctl,  0, 64,112,    
   82,  0,         3,      1509,   3929644, ctl,  0, 64,111,    
   83,  0,         8,      1517,   3950477, ctl,  0, 64,110,    
   84,  0,         4,      1521,   3960893, ctl,  0, 64,109,    
   85,  0,         8,      1529,   3981726, ctl,  0, 64,108,    
   86,  0,        18,      1547,   4028601, non,  0,101, 57,  F7
   87,  0,         5,      1552,   4041621, ctl,  0, 64,107,    
   88,  0,         7,      1559,   4059850, ctl,  0, 64,106,    
   89,  0,         4,      1563,   4070266, ctl,  0, 64,105,    
   90,  0,         4,      1567,   4080682, nof,  0,101,  0,    
   91,  0,         4,      1571,   4091098, ctl,  0, 64,104,    
   92,  0,         7,      1578,   4109327, ctl,  0, 64,103,    
   93,  0,         4,      1582,   4119743, ctl,  0, 64,102,    
   94,  0,         4,      1586,   4130159, ctl,  0, 64,101,    
   95,  0,         8,      1594,   4150992, ctl,  0, 64,100,    
   96,  0,         4,      1598,   4161408, ctl,  0, 64, 99,    
   97,  0,         7,      1605,   4179637, ctl,  0, 64, 98,    
   98,  0,         4,      1609,   4190053, ctl,  0, 64, 97,    
   99,  0,        12,      1621,   4221303, ctl,  0, 64, 96,    
  100,  0,         4,      1625,   4231719, ctl,  0, 64, 95,    
  101,  0,         3,      1628,   4239531, ctl,  0, 64, 94,    
  102,  0,         4,      1632,   4249947, ctl,  0, 64, 92,    
  103,  0,         4,      1636,   4260363, ctl,  0, 64, 90,    
  104,  0,         4,      1640,   4270779, ctl,  0, 64, 86,    
  105,  0,         4,      1644,   4281195, ctl,  0, 64, 83,    
  106,  0,         3,      1647,   4289007, ctl,  0, 64, 78,    
  107,  0,         4,      1651,   4299423, ctl,  0, 64, 73,    
  108,  0,         4,      1655,   4309839, ctl,  0, 64, 69,    
  109,  0,         4,      1659,   4320255, ctl,  0, 64, 64,    
  110,  0,         1,      1660,   4322859, non,  0, 75, 64, D#5
  111,  0,         3,      1663,   4330671, non,  0, 78, 55, F#5
  112,  0,         0,      1663,   4330671, ctl,  0, 64, 60,    
  113,  0,         3,      1666,   4338483, ctl,  0, 64, 57,    
  114,  0,         4,      1670,   4348899, ctl,  0, 64, 55,    
  115,  0,         4,      1674,   4359315, ctl,  0, 64, 52,    
  116,  0,         4,      1678,   4369731, ctl,  0, 64, 51,    
  117,  0,         4,      1682,   4380147, ctl,  0, 64, 49,    
  118,  0,         4,      1686,   4390563, ctl,  0, 64, 48,    
  119,  0,         3,      1689,   4398375, ctl,  0, 64, 47,    
  120,  0,         4,      1693,   4408791, ctl,  0, 64, 46,    
  121,  0,         4,      1697,   4419207, ctl,  0, 64, 45,    
  122,  0,         4,      1701,   4429623, ctl,  0, 64, 44,    
  123,  0,         4,      1705,   4440039, ctl,  0, 64, 42,    
  124,  0,         4,      1709,   4450455, ctl,  0, 64, 41,    
  125,  0,         4,      1713,   4460871, ctl,  0, 64, 38,    
  126,  0,         3,      1716,   4468683, ctl,  0, 64, 35,    
  127,  0,         4,      1720,   4479099, ctl,  0, 64, 32,    
  128,  0,         4,      1724,   4489515, ctl,  0, 64, 28,    
  129,  0,         4,      1728,   4499931, ctl,  0, 64, 24,    
  130,  0,         4,      1732,   4510347, ctl,  0, 64, 20,    
  131,  0,         4,      1736,   4520763, ctl,  0, 64, 15,    
  132,  0,         3,      1739,   4528575, ctl,  0, 64, 12,    
  133,  0,         4,      1743,   4538991, ctl,  0, 64,  9,    
  134,  0,         4,      1747,   4549407, ctl,  0, 64,  8,    
  135,  0,         4,      1751,   4559823, ctl,  0, 64,  9,    
  136,  0,         4,      1755,   4570239, ctl,  0, 64, 10,    
  137,  0,         4,      1759,   4580655, ctl,  0, 64, 12,    
  138,  0,         3,      1762,   4588467, ctl,  0, 64, 15,    
  139,  0,         4,      1766,   4598883, ctl,  0, 64, 19,    
  140,  0,         4,      1770,   4609299, ctl,  0, 64, 23,    
  141,  0,         4,      1774,   4619715, ctl,  0, 64, 29,    
  142,  0,         4,      1778,   4630131, ctl,  0, 64, 35,    
  143,  0,         4,      1782,   4640547, ctl,  0, 64, 39,    
  144,  0,         3,      1785,   4648359, ctl,  0, 64, 44,    
  145,  0,         1,      1786,   4650963, nof,  0, 75,  0,    
  146,  0,         3,      1789,   4658775, ctl,  0, 64, 49,    
  147,  0,         4,      1793,   4669191, ctl,  0, 64, 54,    
  148,  0,         4,      1797,   4679607, ctl,  0, 64, 58,    
  149,  0,         4,      1801,   4690023, ctl,  0, 64, 63,    
  150,  0,         4,      1805,   4700439, ctl,  0, 64, 67,    
  151,  0,         4,      1809,   4710855, ctl,  0, 64, 70,    
  152,  0,         3,      1812,   4718667, ctl,  0, 64, 73,    
  153,  0,         4,      1816,   4729083, ctl,  0, 64, 76,    
  154,  0,         4,      1820,   4739499, ctl,  0, 64, 78,    
  155,  0,         4,      1824,   4749915, ctl,  0, 64, 80,    
  156,  0,         4,      1828,   4760331, ctl,  0, 64, 82,    
  157,  0,         4,      1832,   4770747, ctl,  0, 64, 84,    
  158,  0,         3,      1835,   4778559, ctl,  0, 64, 87,    
  159,  0,         4,      1839,   4788975, ctl,  0, 64, 90,    
  160,  0,         4,      1843,   4799391, ctl,  0, 64, 93,    
  161,  0,         1,      1844,   4801995, nof,  0, 47,  0,    
  162,  0,         3,      1847,   4809807, ctl,  0, 64, 96,    
  163,  0,         4,      1851,   4820223, ctl,  0, 64, 99,    
  164,  0,         3,      1854,   4828035, nof,  0, 40,  0,    
  165,  0,         1,      1855,   4830639, ctl,  0, 64,102,    
  166,  0,         3,      1858,   4838451, ctl,  0, 64,104,    
  167,  0,         4,      1862,   4848867, ctl,  0, 64,105,    
  168,  0,         4,      1866,   4859283, ctl,  0, 64,106,    
  169,  0,         4,      1870,   4869699, nof,  0, 34,  0,    
  170,  0,         0,      1870,   4869699, ctl,  0, 64,108,    
  171,  0,         4,      1874,   4880115, ctl,  0, 64,109,    
  172,  0,         4,      1878,   4890531, ctl,  0, 64,110,    
  173,  0,         3,      1881,   4898343, ctl,  0, 64,111,    
  174,  0,         4,      1885,   4908759, ctl,  0, 64,112,    
  175,  0,        84,      1969,   5127509, nof,  0, 78,  0,    
  176,  0,       186,      2155,   5611884, non,  0, 59, 58,  B3
  177,  0,        19,      2174,   5661363, non,  0, 68, 44, G#4
  178,  0,         1,      2175,   5663967, nof,  0, 59,  0,    
  179,  0,        21,      2196,   5718654, ctl,  0, 64,111,    
  180,  0,         4,      2200,   5729070, ctl,  0, 64,112,    
  181,  0,         4,      2204,   5739486, ctl,  0, 64,111,    
  182,  0,         8,      2212,   5760319, ctl,  0, 64,109,    
  183,  0,         2,      2214,   5765527, nof,  0, 68,  0,    
  184,  0,         2,      2216,   5770735, ctl,  0, 64,108,    
  185,  0,         3,      2219,   5778547, ctl,  0, 64,106,    
  186,  0,         4,      2223,   5788963, ctl,  0, 64,104,    
  187,  0,         4,      2227,   5799379, ctl,  0, 64,101,    
  188,  0,         1,      2228,   5801983, non,  0, 24, 14,  C1
  189,  0,         3,      2231,   5809795, ctl,  0, 64, 97,    
  190,  0,         4,      2235,   5820211, ctl,  0, 64, 92,    
  191,  0,         4,      2239,   5830627, ctl,  0, 64, 86,    
  192,  0,         3,      2242,   5838439, ctl,  0, 64, 79,    
  193,  0,         4,      2246,   5848855, ctl,  0, 64, 70,    
  194,  0,         4,      2250,   5859271, non,  0, 82, 62, A#5
  195,  0,         0,      2250,   5859271, ctl,  0, 64, 62,    
  196,  0,         4,      2254,   5869687, ctl,  0, 64, 54,    
  197,  0,         2,      2256,   5874895, non,  0, 37, 41, C#2
  198,  0,         2,      2258,   5880103, ctl,  0, 64, 47,    
  199,  0,         0,      2258,   5880103, non,  0, 69, 26,  A4
  200,  0,         4,      2262,   5890519, ctl,  0, 64, 39,    
  201,  0,         3,      2265,   5898331, ctl,  0, 64, 34,    
  202,  0,         4,      2269,   5908747, ctl,  0, 64, 30,    
  203,  0,         4,      2273,   5919163, ctl,  0, 64, 26,    
  204,  0,         4,      2277,   5929579, ctl,  0, 64, 25,    
  205,  0,         4,      2281,   5939995, ctl,  0, 64, 27,    
  206,  0,         3,      2284,   5947807, non,  0, 69,  1,  A4
  207,  0,         1,      2285,   5950411, ctl,  0, 64, 31,    
  208,  0,         4,      2289,   5960827, ctl,  0, 64, 35,    
  209,  0,         3,      2292,   5968639, ctl,  0, 64, 40,    
  210,  0,         4,      2296,   5979055, ctl,  0, 64, 45,    
  211,  0,         4,      2300,   5989471, ctl,  0, 64, 50,    
  212,  0,         1,      2301,   5992075, nof,  0, 24,  0,    
  213,  0,         3,      2304,   5999887, ctl,  0, 64, 55,    
  214,  0,         4,      2308,   6010303, ctl,  0, 64, 60,    
  215,  0,         4,      2312,   6020719, ctl,  0, 64, 64,    
  216,  0,         3,      2315,   6028531, ctl,  0, 64, 68,    
  217,  0,         4,      2319,   6038947, ctl,  0, 64, 71,    
  218,  0,         4,      2323,   6049363, ctl,  0, 64, 73,    
  219,  0,         4,      2327,   6059779, non,  0, 35, 54,  B1
  220,  0,         0,      2327,   6059779, ctl,  0, 64, 74,    
  221,  0,        16,      2343,   6101445, nof,  0, 37,  0,    
  222,  0,        27,      2370,   6171757, non,  0, 37, 46, C#2
  223,  0,        26,      2396,   6239465, ctl,  0, 64, 73,    
  224,  0,         6,      2402,   6255090, nof,  0, 35,  0,    
  225,  0,         2,      2404,   6260298, ctl,  0, 64, 72,    
  226,  0,         4,      2408,   6270714, ctl,  0, 64, 70,    
  227,  0,         3,      2411,   6278526, ctl,  0, 64, 69,    
  228,  0,         4,      2415,   6288942, ctl,  0, 64, 67,    
  229,  0,         4,      2419,   6299358, ctl,  0, 64, 65,    
  230,  0,         8,      2427,   6320191, ctl,  0, 64, 64,    
  231,  0,         4,      2431,   6330607, ctl,  0, 64, 63,    
  232,  0,         3,      2434,   6338419, non,  0, 35, 51,  B1
  233,  0,         4,      2438,   6348835, ctl,  0, 64, 62,    
  234,  0,         5,      2443,   6361855, nof,  0, 69,  0,    
  235,  0,         0,      2443,   6361855, nof,  0, 69,  0,    
  236,  0,         3,      2446,   6369667, nof,  0, 37,  0,    
  237,  0,         0,      2446,   6369667, ctl,  0, 64, 61,    
  238,  0,         4,      2450,   6380083, ctl,  0, 64, 60,    
  239,  0,        18,      2468,   6426958, nof,  0, 82,  0,    
  240,  0,         7,      2475,   6445187, nof,  0, 35,  0,    
  241,  0,        48,      2523,   6570187, ctl,  0, 64, 59,    
  242,  0,         4,      2527,   6580603, ctl,  0, 64, 58,    
  243,  0,         6,      2533,   6596228, non,  0, 57, 73,  A3
  244,  0,         1,      2534,   6598832, ctl,  0, 64, 57,    
  245,  0,        20,      2554,   6650915, nof,  0, 57,  0,    
  246,  0,         3,      2557,   6658727, ctl,  0, 64, 58,    
  247,  0,         8,      2565,   6679560, ctl,  0, 64, 59,    
  248,  0,         4,      2569,   6689976, ctl,  0, 64, 60,    
  249,  0,         4,      2573,   6700392, ctl,  0, 64, 61,    
  250,  0,         4,      2577,   6710808, ctl,  0, 64, 62,    
  251,  0,         3,      2580,   6718620, ctl,  0, 64, 64,    
  252,  0,         4,      2584,   6729036, ctl,  0, 64, 65,    
  253,  0,         4,      2588,   6739452, ctl,  0, 64, 66,    
  254,  0,         4,      2592,   6749868, ctl,  0, 64, 68,    
  255,  0,         4,      2596,   6760284, ctl,  0, 64, 70,    
  256,  0,         4,      2600,   6770700, ctl,  0, 64, 71,    
  257,  0,         3,      2603,   6778512, ctl,  0, 64, 73,    
  258,  0,         8,      2611,   6799345, ctl,  0, 64, 74,    
  259,  0,         4,      2615,   6809761, ctl,  0, 64, 75,    
  260,  0,         4,      2619,   6820177, ctl,  0, 64, 76,    
  261,  0,         4,      2623,   6830593, ctl,  0, 64, 77,    
  262,  0,         3,      2626,   6838405, ctl,  0, 64, 78,    
  263,  0,         4,      2630,   6848821, ctl,  0, 64, 79,    
  264,  0,         4,      2634,   6859237, ctl,  0, 64, 80,    
  265,  0,         8,      2642,   6880070, ctl,  0, 64, 81,    
  266,  0,         1,      2643,   6882674, non,  0, 88, 41,  E6
  267,  0,         3,      2646,   6890486, ctl,  0, 64, 83,    
  268,  0,         4,      2650,   6900902, ctl,  0, 64, 84,    
  269,  0,         3,      2653,   6908714, ctl,  0, 64, 85,    
  270,  0,         4,      2657,   6919130, ctl,  0, 64, 86,    
  271,  0,         4,      2661,   6929546, ctl,  0, 64, 87,    
  272,  0,         4,      2665,   6939962, ctl,  0, 64, 88,    
  273,  0,         3,      2668,   6947774, non,  0, 24, 61,  C1
  274,  0,         9,      2677,   6971211, nof,  0, 88,  0,    
  275,  0,        45,      2722,   7088398, ctl,  0, 64, 89,    
  276,  0,         8,      2730,   7109231, ctl,  0, 64, 90,    
  277,  0,         4,      2734,   7119647, ctl,  0, 64, 91,    
  278,  0,         2,      2736,   7124855, non,  0, 82, 60, A#5
  279,  0,        44,      2780,   7239438, nof,  0, 82,  0,    
  280,  0,        16,      2796,   7281104, ctl,  0, 64, 92,    
  281,  0,         7,      2803,   7299333, ctl,  0, 64, 93,    
  282,  0,        23,      2826,   7359228, ctl,  0, 64, 94,    
  283,  0,         8,      2834,   7380061, ctl,  0, 64, 95,    
  284,  0,        14,      2848,   7416519, nof,  0, 24,  0,    
  285,  0,        47,      2895,   7538914, ctl,  0, 64, 96,    
  286,  0,        20,      2915,   7590997, ctl,  0, 64, 95,    
  287,  0,        19,      2934,   7640476, nof,  0, 75,  0,    
  288,  0,        19,      2953,   7689955, ctl,  0, 64, 94,    
  289,  0,        15,      2968,   7729017, ctl,  0, 64, 95,    
  290,  0,         8,      2976,   7749850, non,  0, 81, 51,  A5
  291,  0,         4,      2980,   7760266, ctl,  0, 64, 94,    
  292,  0,        21,      3001,   7814953, non,  0, 54, 68, F#3
  293,  0,        19,      3020,   7864432, nof,  0, 54,  0,    
  294,  0,         2,      3022,   7869640, ctl,  0, 64, 93,    
  295,  0,         8,      3030,   7890473, ctl,  0, 64, 92,    
  296,  0,         4,      3034,   7900889, ctl,  0, 64, 91,    
  297,  0,         7,      3041,   7919118, non,  0, 80, 50, G#5
  298,  0,        28,      3069,   7992034, nof,  0, 81,  0,    
  299,  0,        57,      3126,   8140471, ctl,  0, 64, 90,    
  300,  0,         4,      3130,   8150887, ctl,  0, 64, 89,    
  301,  0,         3,      3133,   8158699, ctl,  0, 64, 87,    
  302,  0,         2,      3135,   8163907, non,  0, 81, 46,  A5
  303,  0,         2,      3137,   8169115, ctl,  0, 64, 84,    
  304,  0,         4,      3141,   8179531, ctl,  0, 64, 80,    
  305,  0,         2,      3143,   8184739, non,  0, 25, 47, C#1
  306,  0,         2,      3145,   8189947, ctl,  0, 64, 74,    
  307,  0,         3,      3148,   8197759, nof,  0, 80,  0,    
  308,  0,         1,      3149,   8200363, ctl,  0, 64, 67,    
  309,  0,         1,      3150,   8202967, non,  0, 38, 32,  D2
  310,  0,         1,      3151,   8205571, non,  0, 36, 29,  C2
  311,  0,         2,      3153,   8210779, ctl,  0, 64, 60,    
  312,  0,         3,      3156,   8218591, ctl,  0, 64, 54,    
  313,  0,         4,      3160,   8229007, ctl,  0, 64, 49,    
  314,  0,         4,      3164,   8239423, ctl,  0, 64, 44,    
  315,  0,         4,      3168,   8249839, ctl,  0, 64, 41,    
  316,  0,         4,      3172,   8260255, ctl,  0, 64, 39,    
  317,  0,         4,      3176,   8270671, ctl,  0, 64, 37,    
  318,  0,         3,      3179,   8278483, ctl,  0, 64, 36,    
  319,  0,         6,      3185,   8294108, non,  0, 80, 58, G#5
  320,  0,         5,      3190,   8307128, nof,  0, 36,  0,    
  321,  0,        13,      3203,   8340982, ctl,  0, 64, 37,    
  322,  0,         1,      3204,   8343586, nof,  0, 81,  0,    
  323,  0,         2,      3206,   8348794, ctl,  0, 64, 38,    
  324,  0,         4,      3210,   8359210, ctl,  0, 64, 40,    
  325,  0,         4,      3214,   8369626, ctl,  0, 64, 41,    
  326,  0,         2,      3216,   8374834, non,  0, 27,  3, D#1
  327,  0,         2,      3218,   8380042, ctl,  0, 64, 43,    
  328,  0,         4,      3222,   8390458, ctl,  0, 64, 44,    
  329,  0,         2,      3224,   8395666, non,  0, 36, 57,  C2
  330,  0,         2,      3226,   8400874, ctl,  0, 64, 45,    
  331,  0,        11,      3237,   8429519, ctl,  0, 64, 46,    
  332,  0,         8,      3245,   8450352, ctl,  0, 64, 47,    
  333,  0,         4,      3249,   8460768, ctl,  0, 64, 48,    
  334,  0,         3,      3252,   8468580, non,  0, 69, 49,  A4
  335,  0,         0,      3252,   8468580, ctl,  0, 64, 50,    
  336,  0,         4,      3256,   8478996, ctl,  0, 64, 51,    
  337,  0,         1,      3257,   8481600, nof,  0, 80,  0,    
  338,  0,         3,      3260,   8489412, ctl,  0, 64, 53,    
  339,  0,         4,      3264,   8499828, ctl,  0, 64, 55,    
  340,  0,         4,      3268,   8510244, ctl,  0, 64, 57,    
  341,  0,         4,      3272,   8520660, ctl,  0, 64, 59,    
  342,  0,         3,      3275,   8528472, ctl,  0, 64, 61,    
  343,  0,         4,      3279,   8538888, ctl,  0, 64, 62,    
  344,  0,         4,      3283,   8549304, ctl,  0, 64, 64,    
  345,  0,         4,      3287,   8559720, ctl,  0, 64, 65,    
  346,  0,         3,      3290,   8567532, non,  0, 76, 55,  E5
  347,  0,         1,      3291,   8570136, ctl,  0, 64, 66,    
  348,  0,         4,      3295,   8580552, ctl,  0, 64, 68,    
  349,  0,         3,      3298,   8588364, ctl,  0, 64, 69,    
  350,  0,         2,      3300,   8593572, nof,  0, 69,  0,    
  351,  0,         2,      3302,   8598780, ctl,  0, 64, 71,    
  352,  0,         4,      3306,   8609196, ctl,  0, 64, 73,    
  353,  0,         4,      3310,   8619612, ctl,  0, 64, 74,    
  354,  0,         8,      3318,   8640445, ctl,  0, 64, 75,    
  355,  0,        11,      3329,   8669090, ctl,  0, 64, 76,    
  356,  0,         1,      3330,   8671694, nof,  0, 75,  0,    
  357,  0,         3,      3333,   8679506, ctl,  0, 64, 77,    
  358,  0,         3,      3336,   8687318, nof,  0, 25,  0,    
  359,  0,         5,      3341,   8700338, ctl,  0, 64, 78,    
  360,  0,         7,      3348,   8718567, ctl,  0, 64, 79,    
  361,  0,         3,      3351,   8726379, nof,  0, 76,  0,    
  362,  0,         1,      3352,   8728983, nof,  0, 36,  0,    
  363,  0,         1,      3353,   8731587, non,  0, 68, 57, G#4
  364,  0,         7,      3360,   8749816, ctl,  0, 64, 78,    
  365,  0,         1,      3361,   8752420, nof,  0, 27,  0,    
  366,  0,        11,      3372,   8781065, nof,  0, 38,  0,    
  367,  0,         7,      3379,   8799294, ctl,  0, 64, 79,    
  368,  0,         7,      3386,   8817523, non,  0, 76, 55,  E5
  369,  0,         9,      3395,   8840960, nof,  0, 68,  0,    
  370,  0,        28,      3423,   8913876, non,  0, 68, 60, G#4
  371,  0,         6,      3429,   8929501, nof,  0, 76,  0,    
  372,  0,        22,      3451,   8986792, non,  0, 38, 51,  D2
  373,  0,         7,      3458,   9005021, nof,  0, 68,  0,    
  374,  0,         9,      3467,   9028458, ctl,  0, 64, 78,    
  375,  0,         5,      3472,   9041478, non,  0, 76, 55,  E5
  376,  0,         3,      3475,   9049290, ctl,  0, 64, 77,    
  377,  0,         4,      3479,   9059706, ctl,  0, 64, 76,    
  378,  0,         4,      3483,   9070122, ctl,  0, 64, 75,    
  379,  0,         8,      3491,   9090955, ctl,  0, 64, 74,    
  380,  0,         5,      3496,   9103975, non,  0, 68, 60, G#4
  381,  0,         2,      3498,   9109183, ctl,  0, 64, 73,    
  382,  0,         4,      3502,   9119599, ctl,  0, 64, 71,    
  383,  0,         1,      3503,   9122203, nof,  0, 76,  0,    
  384,  0,         3,      3506,   9130015, ctl,  0, 64, 70,    
  385,  0,         4,      3510,   9140431, ctl,  0, 64, 68,    
  386,  0,         4,      3514,   9150847, ctl,  0, 64, 66,    
  387,  0,         3,      3517,   9158659, ctl,  0, 64, 65,    
  388,  0,         4,      3521,   9169075, ctl,  0, 64, 63,    
  389,  0,         4,      3525,   9179491, ctl,  0, 64, 62,    
  390,  0,         4,      3529,   9189907, ctl,  0, 64, 60,    
  391,  0,         4,      3533,   9200323, ctl,  0, 64, 59,    
  392,  0,         4,      3537,   9210739, ctl,  0, 64, 58,    
  393,  0,         2,      3539,   9215947, nof,  0, 68,  0,    
  394,  0,         1,      3540,   9218551, ctl,  0, 64, 57,    
  395,  0,         8,      3548,   9239384, non,  0, 42, 61, F#2
  396,  0,         1,      3549,   9241988, non,  0, 69, 49,  A4
  397,  0,        20,      3569,   9294071, nof,  0, 42,  0,    
  398,  0,         1,      3570,   9296675, nof,  0, 38,  0,    
  399,  0,         3,      3573,   9304487, non,  0, 77, 64,  F5
  400,  0,        21,      3594,   9359174, ctl,  0, 64, 58,    
  401,  0,         4,      3598,   9369590, ctl,  0, 64, 59,    
  402,  0,         8,      3606,   9390423, ctl,  0, 64, 60,    
  403,  0,         2,      3608,   9395631, non,  0, 68, 57, G#4
  404,  0,         2,      3610,   9400839, ctl,  0, 64, 61,    
  405,  0,         7,      3617,   9419068, nof,  0, 69,  0,    
  406,  0,         0,      3617,   9419068, ctl,  0, 64, 62,    
  407,  0,         4,      3621,   9429484, nof,  0, 77,  0,    
  408,  0,         0,      3621,   9429484, ctl,  0, 64, 63,    
  409,  0,         4,      3625,   9439900, ctl,  0, 64, 64,    
  410,  0,         4,      3629,   9450316, ctl,  0, 64, 65,    
  411,  0,         0,      3629,   9450316, nof,  0, 68,  0,    
  412,  0,         4,      3633,   9460732, ctl,  0, 64, 66,    
  413,  0,         3,      3636,   9468544, ctl,  0, 64, 67,    
  414,  0,         4,      3640,   9478960, ctl,  0, 64, 68,    
  415,  0,         4,      3644,   9489376, ctl,  0, 64, 69,    
  416,  0,         4,      3648,   9499792, non,  0, 66, 61, F#4
  417,  0,         0,      3648,   9499792, ctl,  0, 64, 70,    
  418,  0,         4,      3652,   9510208, ctl,  0, 64, 71,    
  419,  0,         4,      3656,   9520624, ctl,  0, 64, 72,    
  420,  0,         3,      3659,   9528436, ctl,  0, 64, 73,    
  421,  0,         8,      3667,   9549269, nof,  0, 66,  0,    
  422,  0,         1,      3668,   9551873, ctl,  0, 64, 74,    
  423,  0,         2,      3670,   9557081, non,  0, 69, 50,  A4
  424,  0,         5,      3675,   9570101, ctl,  0, 64, 75,    
  425,  0,         8,      3683,   9590934, ctl,  0, 64, 76,    
