dev,port,microsec,id,sec,ch,status,sci_pitch,d0,d1
  0,  0,       0,  0,  0.0000, 0,0xb0,     , 67,  3
  0,  0,   10005,  1,  0.0100, 0,0xb0,     , 67,  5
  0,  0,   20033,  2,  0.0200, 0,0xb0,     , 67,  7
  0,  0,   30054,  3,  0.0301, 0,0xb0,     , 67,  9
  0,  0,   50025,  4,  0.0500, 0,0xb0,     , 67, 10
  0,  0,  119942,  5,  0.1199, 0,0xb0,     , 67, 11
  0,  0,  129981,  6,  0.1300, 0,0xb0,     , 67, 12
  0,  0,  139953,  7,  0.1400, 0,0xb0,     , 67, 13
  0,  0,  149938,  8,  0.1499, 0,0xb0,     , 67, 15
  0,  0,  159874,  9,  0.1599, 0,0xb0,     , 67, 18
  0,  0,  169903, 10,  0.1699, 0,0xb0,     , 67, 19
  0,  0,  179865, 11,  0.1799, 0,0xb0,     , 67, 20
  0,  0,  190159, 12,  0.1902, 0,0xb0,     , 67, 21
  0,  0,  240067, 13,  0.2401, 0,0xb0,     , 67, 23
  0,  0,  249990, 14,  0.2500, 0,0xb0,     , 67, 25
  0,  0,  260069, 15,  0.2601, 0,0xb0,     , 67, 27
  0,  0,  270004, 16,  0.2700, 0,0xb0,     , 67, 29
  0,  0,  280045, 17,  0.2800, 0,0xb0,     , 67, 31
  0,  0,  310007, 18,  0.3100, 0,0xb0,     , 67, 33
  0,  0,  319994, 19,  0.3200, 0,0xb0,     , 67, 35
  0,  0,  330098, 20,  0.3301, 0,0xb0,     , 67, 37
  0,  0,  340008, 21,  0.3400, 0,0xb0,     , 67, 39
  0,  0,  349993, 22,  0.3500, 0,0xb0,     , 67, 42
  0,  0,  360010, 23,  0.3600, 0,0xb0,     , 67, 45
  0,  0,  370001, 24,  0.3700, 0,0xb0,     , 67, 47
  0,  0,  380043, 25,  0.3800, 0,0xb0,     , 67, 51
  0,  0,  391140, 26,  0.3911, 0,0xb0,     , 67, 56
  0,  0,  399997, 27,  0.4000, 0,0xb0,     , 67, 60
  0,  0,  410075, 28,  0.4101, 0,0xb0,     , 67, 64
  0,  0,  420013, 29,  0.4200, 0,0xb0,     , 67, 70
  0,  0,  430042, 30,  0.4300, 0,0xb0,     , 67, 75
  0,  0,  440050, 31,  0.4400, 0,0xb0,     , 67, 81
  0,  0,  449959, 32,  0.4500, 0,0xb0,     , 67, 86
  0,  0,  460009, 33,  0.4600, 0,0xb0,     , 67, 92
  0,  0,  470014, 34,  0.4700, 0,0xb0,     , 67, 98
  0,  0,  480018, 35,  0.4800, 0,0xb0,     , 67,104
  0,  0,  490048, 36,  0.4900, 0,0xb0,     , 67,109
  0,  0,  499980, 37,  0.5000, 0,0xb0,     , 67,115
  0,  0,  510004, 38,  0.5100, 0,0xb0,     , 67,119
  0,  0,  520003, 39,  0.5200, 0,0xb0,     , 67,123
  0,  0,  530015, 40,  0.5300, 0,0xb0,     , 67,127
  0,  0,  559995, 41,  0.5600, 0,0xb0,     , 64,  5
  0,  0,  600039, 42,  0.6000, 0,0xb0,     , 64,  6
  0,  0,  990035, 43,  0.9900, 0,0xb0,     , 64,  7
  0,  0, 1000017, 44,  1.0000, 0,0xb0,     , 64,  8
  0,  0, 1020031, 45,  1.0200, 0,0xb0,     , 64,  9
  0,  0, 1030036, 46,  1.0300, 0,0xb0,     , 64, 10
  0,  0, 1040100, 47,  1.0401, 0,0xb0,     , 64, 11
  0,  0, 1060117, 48,  1.0601, 0,0xb0,     , 64, 12
  0,  0, 1080135, 49,  1.0801, 0,0xb0,     , 64, 14
  0,  0, 1090037, 50,  1.0900, 0,0xb0,     , 64, 15
  0,  0, 1100152, 51,  1.1002, 0,0xb0,     , 64, 16
  0,  0, 1110026, 52,  1.1100, 0,0xb0,     , 64, 18
  0,  0, 1120518, 53,  1.1205, 0,0xb0,     , 64, 20
  0,  0, 1130155, 54,  1.1302, 0,0xb0,     , 64, 21
  0,  0, 1140143, 55,  1.1401, 0,0xb0,     , 64, 23
  0,  0, 1150020, 56,  1.1500, 0,0xb0,     , 64, 24
  0,  0, 1160002, 57,  1.1600, 0,0xb0,     , 64, 25
  0,  0, 1169938, 58,  1.1699, 0,0xb0,     , 64, 26
  0,  0, 1180111, 59,  1.1801, 0,0xb0,     , 64, 27
  0,  0, 1189998, 60,  1.1900, 0,0xb0,     , 64, 28
  0,  0, 1199907, 61,  1.1999, 0,0xb0,     , 64, 29
  0,  0, 1210090, 62,  1.2101, 0,0xb0,     , 64, 31
  0,  0, 1220023, 63,  1.2200, 0,0xb0,     , 64, 32
  0,  0, 1230031, 64,  1.2300, 0,0xb0,     , 64, 33
