UID,trk,dtick,atick,amicro,type,ch,D0,D1,sci_pitch
   67,  0,         4,       430,   1119752, ctl,  0, 64, 37,    
   68,  0,         3,       433,   1127564, ctl,  0, 64, 40,    
   69,  0,         4,       437,   1137980, ctl,  0, 64, 42,    
   70,  0,         4,       441,   1148396, ctl,  0, 64, 44,    
   71,  0,         4,       445,   1158812, ctl,  0, 64, 45,    
   72,  0,        15,       460,   1197874, ctl,  0, 64, 46,    
   73,  0,         8,       468,   1218707, ctl,  0, 64, 47,    
   74,  0,         4,       472,   1229123, ctl,  0, 64, 48,    
   75,  0,         4,       476,   1239539, ctl,  0, 64, 49,    
   76,  0,         3,       479,   1247351, ctl,  0, 64, 50,    
   77,  0,         4,       483,   1257767, ctl,  0, 64, 51,    
   78,  0,         4,       487,   1268183, ctl,  0, 64, 53,    
   79,  0,         4,       491,   1278599, ctl,  0, 64, 54,    
   80,  0,         4,       495,   1289015, ctl,  0, 64, 55,    
   81,  0,         8,       503,   1309848, ctl,  0, 64, 56,    
   82,  0,         3,       506,   1317660, ctl,  0, 64, 58,    
   83,  0,         4,       510,   1328076, ctl,  0, 64, 59,    
   84,  0,         4,       514,   1338492, ctl,  0, 64, 60,    
   85,  0,         4,       518,   1348908, ctl,  0, 64, 62,    
   86,  0,         4,       522,   1359324, ctl,  0, 64, 64,    
   87,  0,         4,       526,   1369740, ctl,  0, 64, 66,    
   88,  0,         3,       529,   1377552, ctl,  0, 64, 68,    
   89,  0,         4,       533,   1387968, ctl,  0, 64, 70,    
   90,  0,         4,       537,   1398384, ctl,  0, 64, 71,    
   91,  0,         4,       541,   1408800, ctl,  0, 64, 74,    
   92,  0,         4,       545,   1419216, ctl,  0, 64, 76,    
   93,  0,         4,       549,   1429632, ctl,  0, 64, 77,    
   94,  0,         3,       552,   1437444, ctl,  0, 64, 79,    
   95,  0,         4,       556,   1447860, ctl,  0, 64, 80,    
   96,  0,         4,       560,   1458276, ctl,  0, 64, 81,    
   97,  0,         4,       564,   1468692, ctl,  0, 64, 83,    
   98,  0,         4,       568,   1479108, ctl,  0, 64, 84,    
   99,  0,         4,       572,   1489524, ctl,  0, 64, 86,    
  100,  0,         4,       576,   1499940, ctl,  0, 64, 87,    
  101,  0,         3,       579,   1507752, ctl,  0, 64, 88,    
  102,  0,         4,       583,   1518168, ctl,  0, 64, 89,    
  103,  0,         4,       587,   1528584, ctl,  0, 64, 90,    
  104,  0,         8,       595,   1549417, ctl,  0, 64, 92,    
  105,  0,         4,       599,   1559833, ctl,  0, 64, 93,    
  106,  0,         3,       602,   1567645, ctl,  0, 64, 94,    
  107,  0,         4,       606,   1578061, ctl,  0, 64, 95,    
  108,  0,         4,       610,   1588477, ctl,  0, 64, 97,    
  109,  0,         4,       614,   1598893, ctl,  0, 64, 98,    
  110,  0,         8,       622,   1619726, ctl,  0, 64,100,    
  111,  0,         3,       625,   1627538, ctl,  0, 64,101,    
  112,  0,         4,       629,   1637954, ctl,  0, 64,102,    
  113,  0,         4,       633,   1648370, ctl,  0, 64,104,    
  114,  0,         4,       637,   1658786, ctl,  0, 64,105,    
  115,  0,         4,       641,   1669202, ctl,  0, 64,106,    
  116,  0,         4,       645,   1679618, ctl,  0, 64,107,    
  117,  0,         3,       648,   1687430, ctl,  0, 64,108,    
  118,  0,         4,       652,   1697846, ctl,  0, 64,109,    
  119,  0,         4,       656,   1708262, ctl,  0, 64,110,    
  120,  0,         4,       660,   1718678, ctl,  0, 64,111,    
  121,  0,         4,       664,   1729094, ctl,  0, 64,112,    
  122,  0,         4,       668,   1739510, ctl,  0, 64,113,    
  123,  0,         7,       675,   1757739, ctl,  0, 64,114,    
  124,  0,         4,       679,   1768155, ctl,  0, 64,116,    
  125,  0,         4,       683,   1778571, ctl,  0, 64,117,    
  126,  0,         4,       687,   1788987, ctl,  0, 64,118,    
  127,  0,         4,       691,   1799403, ctl,  0, 64,119,    
  128,  0,         7,       698,   1817632, ctl,  0, 64,120,    
  129,  0,        20,       718,   1869715, ctl,  0, 64,121,    
  130,  0,        88,       806,   2098881, non,  0, 69, 16,  A4
  131,  0,        13,       819,   2132735, non,  0, 46,  8, A#2
  132,  0,        38,       857,   2231693, non,  0, 36, 14,  C2
  133,  0,        56,       913,   2377526, non,  0, 42, 14, F#2
  134,  0,        43,       956,   2489505, non,  0, 76, 27,  E5
  135,  0,        12,       968,   2520755, ctl,  0, 64,120,    
  136,  0,        11,       979,   2549400, ctl,  0, 64,119,    
  137,  0,         7,       986,   2567629, ctl,  0, 64,118,    
  138,  0,         8,       994,   2588462, ctl,  0, 64,117,    
  139,  0,         4,       998,   2598878, ctl,  0, 64,115,    
  140,  0,         4,      1002,   2609294, ctl,  0, 64,114,    
  141,  0,         4,      1006,   2619710, ctl,  0, 64,112,    
  142,  0,         3,      1009,   2627522, ctl,  0, 64,111,    
  143,  0,         4,      1013,   2637938, ctl,  0, 64,109,    
  144,  0,         4,      1017,   2648354, ctl,  0, 64,107,    
  145,  0,         4,      1021,   2658770, ctl,  0, 64,105,    
  146,  0,         4,      1025,   2669186, ctl,  0, 64,103,    
  147,  0,         4,      1029,   2679602, ctl,  0, 64,102,    
  148,  0,         3,      1032,   2687414, ctl,  0, 64,100,    
  149,  0,         4,      1036,   2697830, ctl,  0, 64, 98,    
  150,  0,         4,      1040,   2708246, ctl,  0, 64, 96,    
  151,  0,         4,      1044,   2718662, ctl,  0, 64, 93,    
  152,  0,         4,      1048,   2729078, ctl,  0, 64, 89,    
  153,  0,         4,      1052,   2739494, ctl,  0, 64, 85,    
  154,  0,         4,      1056,   2749910, ctl,  0, 64, 80,    
  155,  0,         3,      1059,   2757722, ctl,  0, 64, 75,    
  156,  0,         4,      1063,   2768138, ctl,  0, 64, 71,    
  157,  0,         4,      1067,   2778554, ctl,  0, 64, 66,    
  158,  0,         4,      1071,   2788970, ctl,  0, 64, 62,    
  159,  0,         4,      1075,   2799386, ctl,  0, 64, 58,    
  160,  0,         4,      1079,   2809802, ctl,  0, 64, 54,    
  161,  0,         3,      1082,   2817614, ctl,  0, 64, 51,    
  162,  0,         4,      1086,   2828030, ctl,  0, 64, 49,    
  163,  0,         4,      1090,   2838446, ctl,  0, 64, 47,    
  164,  0,         4,      1094,   2848862, ctl,  0, 64, 46,    
  165,  0,         8,      1102,   2869695, ctl,  0, 64, 45,    
  166,  0,        30,      1132,   2947820, ctl,  0, 64, 46,    
  167,  0,         8,      1140,   2968653, ctl,  0, 64, 47,    
  168,  0,         4,      1144,   2979069, ctl,  0, 64, 49,    
  169,  0,         4,      1148,   2989485, ctl,  0, 64, 51,    
  170,  0,         4,      1152,   2999901, ctl,  0, 64, 53,    
  171,  0,         3,      1155,   3007713, ctl,  0, 64, 55,    
  172,  0,         4,      1159,   3018129, ctl,  0, 64, 57,    
  173,  0,         4,      1163,   3028545, ctl,  0, 64, 59,    
  174,  0,         4,      1167,   3038961, ctl,  0, 64, 61,    
  175,  0,         4,      1171,   3049377, ctl,  0, 64, 64,    
  176,  0,         4,      1175,   3059793, ctl,  0, 64, 67,    
  177,  0,         3,      1178,   3067605, ctl,  0, 64, 69,    
  178,  0,         4,      1182,   3078021, ctl,  0, 64, 72,    
  179,  0,         4,      1186,   3088437, ctl,  0, 64, 75,    
  180,  0,         4,      1190,   3098853, ctl,  0, 64, 77,    
  181,  0,         4,      1194,   3109269, ctl,  0, 64, 79,    
  182,  0,         4,      1198,   3119685, ctl,  0, 64, 82,    
  183,  0,         3,      1201,   3127497, ctl,  0, 64, 84,    
  184,  0,         4,      1205,   3137913, ctl,  0, 64, 87,    
  185,  0,         4,      1209,   3148329, ctl,  0, 64, 88,    
  186,  0,         4,      1213,   3158745, ctl,  0, 64, 91,    
  187,  0,         4,      1217,   3169161, ctl,  0, 64, 93,    
  188,  0,         4,      1221,   3179577, ctl,  0, 64, 95,    
  189,  0,         3,      1224,   3187389, ctl,  0, 64, 97,    
  190,  0,         4,      1228,   3197805, ctl,  0, 64, 99,    
  191,  0,         4,      1232,   3208221, ctl,  0, 64,100,    
  192,  0,         4,      1236,   3218637, ctl,  0, 64,102,    
  193,  0,         4,      1240,   3229053, ctl,  0, 64,104,    
  194,  0,         4,      1244,   3239469, ctl,  0, 64,105,    
  195,  0,         4,      1248,   3249885, ctl,  0, 64,106,    
  196,  0,         3,      1251,   3257697, ctl,  0, 64,107,    
  197,  0,         4,      1255,   3268113, ctl,  0, 64,109,    
  198,  0,         4,      1259,   3278529, ctl,  0, 64,110,    
  199,  0,         4,      1263,   3288945, ctl,  0, 64,111,    
  200,  0,         4,      1267,   3299361, ctl,  0, 64,112,    
  201,  0,        11,      1278,   3328006, ctl,  0, 64,113,    
  202,  0,         4,      1282,   3338422, ctl,  0, 64,114,    
  203,  0,         8,      1290,   3359255, ctl,  0, 64,115,    
  204,  0,         7,      1297,   3377484, ctl,  0, 64,116,    
  205,  0,         8,      1305,   3398317, ctl,  0, 64,117,    
  206,  0,         4,      1309,   3408733, ctl,  0, 64,118,    
  207,  0,         4,      1313,   3419149, ctl,  0, 64,119,    
  208,  0,        14,      1327,   3455607, non,  0, 68, 17, G#4
  209,  0,        28,      1355,   3528523, ctl,  0, 64,120,    
  210,  0,        15,      1370,   3567585, ctl,  0, 64,121,    
  211,  0,        28,      1398,   3640501, nof,  0, 76,  0,    
  212,  0,        38,      1436,   3739459, nof,  0, 68,  0,    
  213,  0,         4,      1440,   3749875, nof,  0, 69,  0,    
  214,  0,        74,      1514,   3942583, non,  0, 76, 32,  E5
  215,  0,       121,      1635,   4257687, non,  0, 68, 25, G#4
  216,  0,       131,      1766,   4598832, ctl,  0, 64,120,    
  217,  0,         8,      1774,   4619665, non,  0, 69, 16,  A4
  218,  0,         3,      1777,   4627477, ctl,  0, 64,119,    
  219,  0,         8,      1785,   4648310, ctl,  0, 64,118,    
  220,  0,         4,      1789,   4658726, ctl,  0, 64,116,    
  221,  0,         4,      1793,   4669142, ctl,  0, 64,115,    
  222,  0,         4,      1797,   4679558, ctl,  0, 64,113,    
  223,  0,         4,      1801,   4689974, ctl,  0, 64,110,    
  224,  0,         3,      1804,   4697786, ctl,  0, 64,107,    
  225,  0,         4,      1808,   4708202, ctl,  0, 64,104,    
  226,  0,         4,      1812,   4718618, ctl,  0, 64, 99,    
  227,  0,         4,      1816,   4729034, ctl,  0, 64, 94,    
  228,  0,         4,      1820,   4739450, ctl,  0, 64, 88,    
  229,  0,         5,      1825,   4752470, ctl,  0, 64, 82,    
  230,  0,         2,      1827,   4757678, ctl,  0, 64, 75,    
  231,  0,         4,      1831,   4768094, ctl,  0, 64, 68,    
  232,  0,         4,      1835,   4778510, ctl,  0, 64, 63,    
  233,  0,         4,      1839,   4788926, ctl,  0, 64, 59,    
  234,  0,         4,      1843,   4799342, ctl,  0, 64, 55,    
  235,  0,         4,      1847,   4809758, ctl,  0, 64, 53,    
  236,  0,         3,      1850,   4817570, ctl,  0, 64, 52,    
  237,  0,         4,      1854,   4827986, ctl,  0, 64, 51,    
  238,  0,         2,      1856,   4833194, nof,  0, 68,  0,    
  239,  0,         2,      1858,   4838402, ctl,  0, 64, 50,    
  240,  0,        19,      1877,   4887881, ctl,  0, 64, 51,    
  241,  0,         4,      1881,   4898297, ctl,  0, 64, 52,    
  242,  0,         8,      1889,   4919130, ctl,  0, 64, 53,    
  243,  0,         4,      1893,   4929546, ctl,  0, 64, 54,    
  244,  0,         4,      1897,   4939962, ctl,  0, 64, 55,    
  245,  0,         3,      1900,   4947774, ctl,  0, 64, 56,    
  246,  0,         4,      1904,   4958190, ctl,  0, 64, 58,    
  247,  0,         4,      1908,   4968606, ctl,  0, 64, 61,    
  248,  0,         4,      1912,   4979022, ctl,  0, 64, 64,    
  249,  0,         4,      1916,   4989438, ctl,  0, 64, 67,    
  250,  0,         4,      1920,   4999854, ctl,  0, 64, 71,    
  251,  0,         3,      1923,   5007666, ctl,  0, 64, 74,    
  252,  0,         4,      1927,   5018082, ctl,  0, 64, 77,    
  253,  0,         4,      1931,   5028498, ctl,  0, 64, 80,    
  254,  0,         4,      1935,   5038914, ctl,  0, 64, 83,    
  255,  0,         4,      1939,   5049330, ctl,  0, 64, 85,    
  256,  0,         4,      1943,   5059746, ctl,  0, 64, 87,    
  257,  0,         3,      1946,   5067558, ctl,  0, 64, 89,    
  258,  0,         4,      1950,   5077974, ctl,  0, 64, 91,    
  259,  0,         4,      1954,   5088390, ctl,  0, 64, 93,    
  260,  0,         2,      1956,   5093598, nof,  0, 36,  0,    
  261,  0,         2,      1958,   5098806, ctl,  0, 64, 94,    
  262,  0,         4,      1962,   5109222, ctl,  0, 64, 96,    
  263,  0,         4,      1966,   5119638, ctl,  0, 64, 98,    
  264,  0,         4,      1970,   5130054, ctl,  0, 64,100,    
  265,  0,         3,      1973,   5137866, ctl,  0, 64,102,    
  266,  0,         4,      1977,   5148282, ctl,  0, 64,104,    
  267,  0,         4,      1981,   5158698, ctl,  0, 64,107,    
  268,  0,         4,      1985,   5169114, ctl,  0, 64,108,    
  269,  0,         4,      1989,   5179530, ctl,  0, 64,110,    
  270,  0,         4,      1993,   5189946, ctl,  0, 64,112,    
  271,  0,         3,      1996,   5197758, ctl,  0, 64,113,    
  272,  0,         4,      2000,   5208174, ctl,  0, 64,114,    
  273,  0,         4,      2004,   5218590, ctl,  0, 64,116,    
  274,  0,         4,      2008,   5229006, ctl,  0, 64,117,    
  275,  0,         1,      2009,   5231610, non,  0, 68, 15, G#4
  276,  0,         3,      2012,   5239422, ctl,  0, 64,118,    
  277,  0,         4,      2016,   5249838, ctl,  0, 64,119,    
  278,  0,        11,      2027,   5278483, ctl,  0, 64,120,    
  279,  0,        10,      2037,   5304524, nof,  0, 68,  0,    
  280,  0,        13,      2050,   5338378, ctl,  0, 64,121,    
  281,  0,         1,      2051,   5340982, nof,  0, 76,  0,    
  282,  0,         2,      2053,   5346190, nof,  0, 69,  0,    
  283,  0,       113,      2166,   5640460, non,  0, 36,  8,  C2
  284,  0,        39,      2205,   5742022, non,  0, 81, 33,  A5
  285,  0,        24,      2229,   5804522, nof,  0, 81,  0,    
  286,  0,         6,      2235,   5820147, non,  0, 88, 46,  E6
  287,  0,        32,      2267,   5903480, non,  0, 81, 47,  A5
  288,  0,         1,      2268,   5906084, nof,  0, 88,  0,    
  289,  0,        23,      2291,   5965979, nof,  0, 81,  0,    
  290,  0,        18,      2309,   6012854, non,  0, 88, 51,  E6
  291,  0,        40,      2349,   6117020, nof,  0, 46,  0,    
  292,  0,         0,      2349,   6117020, nof,  0, 36,  0,    
  293,  0,        37,      2386,   6213374, nof,  0, 42,  0,    
  294,  0,        18,      2404,   6260249, nof,  0, 88,  0,    
  295,  0,         6,      2410,   6275874, non,  0, 81, 30,  A5
  296,  0,        35,      2445,   6367019, nof,  0, 81,  0,    
  297,  0,         9,      2454,   6390456, non,  0, 88, 33,  E6
  298,  0,        50,      2504,   6520664, non,  0, 54, 33, F#3
  299,  0,        27,      2531,   6590976, nof,  0, 54,  0,    
  300,  0,        41,      2572,   6697746, nof,  0, 88,  0,    
  301,  0,        19,      2591,   6747225, non,  0, 36, 14,  C2
  302,  0,        31,      2622,   6827954, nof,  0, 36,  0,    
  303,  0,         7,      2629,   6846183, non,  0, 81, 33,  A5
  304,  0,        27,      2656,   6916495, non,  0, 88, 33,  E6
  305,  0,         4,      2660,   6926911, nof,  0, 81,  0,    
  306,  0,        21,      2681,   6981598, nof,  0, 88,  0,    
  307,  0,        27,      2708,   7051910, non,  0, 54, 19, F#3
  308,  0,        38,      2746,   7150868, non,  0, 80, 30, G#5
  309,  0,        15,      2761,   7189930, nof,  0, 54,  0,    
  310,  0,         7,      2768,   7208159, ctl,  0, 64,120,    
  311,  0,        23,      2791,   7268054, ctl,  0, 64,121,    
  312,  0,         4,      2795,   7278470, ctl,  0, 64,120,    
  313,  0,         4,      2799,   7288886, ctl,  0, 64,121,    
  314,  0,        11,      2810,   7317531, ctl,  0, 64,120,    
  315,  0,         4,      2814,   7327947, ctl,  0, 64,121,    
  316,  0,         3,      2817,   7335759, non,  0, 81, 28,  A5
  317,  0,        20,      2837,   7387842, ctl,  0, 64,120,    
  318,  0,         4,      2841,   7398258, ctl,  0, 64,121,    
  319,  0,         4,      2845,   7408674, ctl,  0, 64,120,    
  320,  0,         5,      2850,   7421694, non,  0, 54, 21, F#3
  321,  0,         6,      2856,   7437319, ctl,  0, 64,121,    
  322,  0,        12,      2868,   7468569, ctl,  0, 64,120,    
  323,  0,        20,      2888,   7520652, nof,  0, 54,  0,    
  324,  0,        22,      2910,   7577943, non,  0, 69, 20,  A4
  325,  0,        69,      2979,   7757630, ctl,  0, 64,119,    
  326,  0,       100,      3079,   8018046, ctl,  0, 64,118,    
  327,  0,        11,      3090,   8046691, ctl,  0, 64,117,    
  328,  0,         8,      3098,   8067524, ctl,  0, 64,116,    
  329,  0,         8,      3106,   8088357, ctl,  0, 64,115,    
  330,  0,         8,      3114,   8109190, non,  0, 46, 14, A#2
  331,  0,         3,      3117,   8117002, ctl,  0, 64,114,    
  332,  0,         4,      3121,   8127418, ctl,  0, 64,113,    
  333,  0,         4,      3125,   8137834, non,  0, 36,  6,  C2
  334,  0,         0,      3125,   8137834, ctl,  0, 64,112,    
  335,  0,         4,      3129,   8148250, ctl,  0, 64,110,    
  336,  0,         4,      3133,   8158666, ctl,  0, 64,108,    
  337,  0,         4,      3137,   8169082, ctl,  0, 64,106,    
  338,  0,         3,      3140,   8176894, ctl,  0, 64,103,    
  339,  0,         4,      3144,   8187310, ctl,  0, 64,101,    
  340,  0,         4,      3148,   8197726, ctl,  0, 64, 98,    
  341,  0,         4,      3152,   8208142, ctl,  0, 64, 95,    
  342,  0,         4,      3156,   8218558, ctl,  0, 64, 92,    
  343,  0,         4,      3160,   8228974, ctl,  0, 64, 88,    
  344,  0,         3,      3163,   8236786, ctl,  0, 64, 84,    
  345,  0,         4,      3167,   8247202, ctl,  0, 64, 80,    
  346,  0,         4,      3171,   8257618, ctl,  0, 64, 76,    
  347,  0,         4,      3175,   8268034, ctl,  0, 64, 71,    
  348,  0,         4,      3179,   8278450, ctl,  0, 64, 66,    
  349,  0,         4,      3183,   8288866, ctl,  0, 64, 62,    
  350,  0,         3,      3186,   8296678, ctl,  0, 64, 57,    
  351,  0,         4,      3190,   8307094, ctl,  0, 64, 53,    
  352,  0,         4,      3194,   8317510, ctl,  0, 64, 50,    
  353,  0,         4,      3198,   8327926, ctl,  0, 64, 48,    
  354,  0,         4,      3202,   8338342, ctl,  0, 64, 46,    
  355,  0,         4,      3206,   8348758, ctl,  0, 64, 45,    
  356,  0,         7,      3213,   8366987, ctl,  0, 64, 44,    
  357,  0,         4,      3217,   8377403, ctl,  0, 64, 43,    
  358,  0,         8,      3225,   8398236, ctl,  0, 64, 42,    
  359,  0,        27,      3252,   8468548, ctl,  0, 64, 43,    
  360,  0,         7,      3259,   8486777, ctl,  0, 64, 44,    
  361,  0,         8,      3267,   8507610, ctl,  0, 64, 45,    
  362,  0,         4,      3271,   8518026, ctl,  0, 64, 46,    
  363,  0,         4,      3275,   8528442, ctl,  0, 64, 47,    
  364,  0,         4,      3279,   8538858, ctl,  0, 64, 48,    
  365,  0,         3,      3282,   8546670, ctl,  0, 64, 49,    
  366,  0,         4,      3286,   8557086, ctl,  0, 64, 50,    
  367,  0,         4,      3290,   8567502, ctl,  0, 64, 52,    
  368,  0,         4,      3294,   8577918, ctl,  0, 64, 53,    
  369,  0,         4,      3298,   8588334, ctl,  0, 64, 54,    
  370,  0,         4,      3302,   8598750, ctl,  0, 64, 55,    
  371,  0,         4,      3306,   8609166, ctl,  0, 64, 56,    
  372,  0,         3,      3309,   8616978, ctl,  0, 64, 57,    
  373,  0,         4,      3313,   8627394, ctl,  0, 64, 59,    
  374,  0,         4,      3317,   8637810, ctl,  0, 64, 60,    
  375,  0,         4,      3321,   8648226, ctl,  0, 64, 62,    
  376,  0,         4,      3325,   8658642, ctl,  0, 64, 64,    
  377,  0,         4,      3329,   8669058, ctl,  0, 64, 66,    
  378,  0,         3,      3332,   8676870, ctl,  0, 64, 69,    
  379,  0,         5,      3337,   8689890, ctl,  0, 64, 71,    
  380,  0,         3,      3340,   8697702, ctl,  0, 64, 73,    
  381,  0,         4,      3344,   8708118, ctl,  0, 64, 75,    
  382,  0,         4,      3348,   8718534, ctl,  0, 64, 76,    
  383,  0,         4,      3352,   8728950, ctl,  0, 64, 78,    
  384,  0,         3,      3355,   8736762, ctl,  0, 64, 79,    
  385,  0,         4,      3359,   8747178, ctl,  0, 64, 80,    
  386,  0,         4,      3363,   8757594, ctl,  0, 64, 82,    
  387,  0,         4,      3367,   8768010, ctl,  0, 64, 84,    
  388,  0,         4,      3371,   8778426, ctl,  0, 64, 85,    
  389,  0,         4,      3375,   8788842, ctl,  0, 64, 87,    
  390,  0,         3,      3378,   8796654, ctl,  0, 64, 89,    
  391,  0,         4,      3382,   8807070, ctl,  0, 64, 90,    
  392,  0,         4,      3386,   8817486, ctl,  0, 64, 92,    
  393,  0,         4,      3390,   8827902, ctl,  0, 64, 93,    
  394,  0,         4,      3394,   8838318, ctl,  0, 64, 95,    
  395,  0,         4,      3398,   8848734, ctl,  0, 64, 97,    
  396,  0,         4,      3402,   8859150, ctl,  0, 64, 98,    
  397,  0,         3,      3405,   8866962, ctl,  0, 64,100,    
  398,  0,         4,      3409,   8877378, ctl,  0, 64,101,    
  399,  0,         4,      3413,   8887794, ctl,  0, 64,103,    
  400,  0,         4,      3417,   8898210, ctl,  0, 64,104,    
  401,  0,         4,      3421,   8908626, ctl,  0, 64,105,    
  402,  0,         4,      3425,   8919042, ctl,  0, 64,106,    
  403,  0,         3,      3428,   8926854, ctl,  0, 64,108,    
  404,  0,         4,      3432,   8937270, ctl,  0, 64,109,    
  405,  0,         4,      3436,   8947686, ctl,  0, 64,110,    
  406,  0,         4,      3440,   8958102, ctl,  0, 64,112,    
  407,  0,         4,      3444,   8968518, ctl,  0, 64,113,    
  408,  0,         4,      3448,   8978934, ctl,  0, 64,114,    
  409,  0,         0,      3448,   8978934, nof,  0, 46,  0,    
  410,  0,         3,      3451,   8986746, ctl,  0, 64,116,    
  411,  0,         4,      3455,   8997162, ctl,  0, 64,117,    
  412,  0,         4,      3459,   9007578, ctl,  0, 64,118,    
  413,  0,         4,      3463,   9017994, ctl,  0, 64,119,    
  414,  0,         4,      3467,   9028410, ctl,  0, 64,120,    
  415,  0,        11,      3478,   9057055, ctl,  0, 64,121,    
  416,  0,        26,      3504,   9124763, nof,  0, 69,  0,    
  417,  0,        20,      3524,   9176846, ctl,  0, 64,122,    
  418,  0,        16,      3540,   9218512, ctl,  0, 64,123,    
  419,  0,         7,      3547,   9236741, ctl,  0, 64,124,    
  420,  0,         1,      3548,   9239345, nof,  0, 36,  0,    
  421,  0,         7,      3555,   9257574, ctl,  0, 64,125,    
  422,  0,         4,      3559,   9267990, ctl,  0, 64,127,    
  423,  0,         4,      3563,   9278406, ctl,  0, 67,123,    
  424,  0,         4,      3567,   9288822, ctl,  0, 67,118,    
  425,  0,         3,      3570,   9296634, ctl,  0, 67,112,    
  426,  0,         4,      3574,   9307050, ctl,  0, 67,103,    
  427,  0,         4,      3578,   9317466, ctl,  0, 67, 93,    
  428,  0,         4,      3582,   9327882, ctl,  0, 67, 84,    
  429,  0,         4,      3586,   9338298, ctl,  0, 67, 73,    
  430,  0,         4,      3590,   9348714, ctl,  0, 67, 63,    
  431,  0,         3,      3593,   9356526, ctl,  0, 67, 53,    
