UID,trk,dtick,atick,amicro,type,ch,D0,D1,sci_pitch
   32,  0,         2,       785,   2044258, nof,  0, 62,  0,    
   33,  0,         1,       786,   2046862, ctl,  0, 64, 54,    
   34,  0,         4,       790,   2057278, ctl,  0, 64, 57,    
   35,  0,         4,       794,   2067694, ctl,  0, 64, 60,    
   36,  0,         2,       796,   2072902, nof,  0, 47,  0,    
   37,  0,         2,       798,   2078110, ctl,  0, 64, 64,    
   38,  0,         4,       802,   2088526, ctl,  0, 64, 70,    
   39,  0,         4,       806,   2098942, ctl,  0, 64, 77,    
   40,  0,         3,       809,   2106754, ctl,  0, 64, 86,    
   41,  0,         4,       813,   2117170, ctl,  0, 64, 95,    
   42,  0,         4,       817,   2127586, ctl,  0, 64,104,    
   43,  0,         3,       820,   2135398, non,  0, 40, 60,  E2
   44,  0,         1,       821,   2138002, ctl,  0, 64,112,    
   45,  0,         4,       825,   2148418, ctl,  0, 64,119,    
   46,  0,         4,       829,   2158834, ctl,  0, 64,123,    
   47,  0,         3,       832,   2166646, ctl,  0, 64,127,    
   48,  0,        12,       844,   2197896, nof,  0, 40,  0,    
   49,  0,        30,       874,   2276021, non,  0, 30, 72, F#1
   50,  0,        10,       884,   2302062, non,  0, 50, 65,  D3
   51,  0,         1,       885,   2304666, non,  0, 32, 49, G#1
   52,  0,         9,       894,   2328103, ctl,  0, 64,124,    
   53,  0,         4,       898,   2338519, ctl,  0, 64,122,    
   54,  0,         2,       900,   2343727, nof,  0, 47,  0,    
   55,  0,         2,       902,   2348935, ctl,  0, 64,120,    
   56,  0,         3,       905,   2356747, ctl,  0, 64,117,    
   57,  0,         2,       907,   2361955, nof,  0, 50,  0,    
   58,  0,         1,       908,   2364559, nof,  0, 30,  0,    
   59,  0,         1,       909,   2367163, ctl,  0, 64,113,    
   60,  0,         3,       912,   2374975, nof,  0, 32,  0,    
   61,  0,         1,       913,   2377579, ctl,  0, 64,109,    
   62,  0,         4,       917,   2387995, ctl,  0, 64,104,    
   63,  0,         3,       920,   2395807, non,  0, 22, 87, A#0
   64,  0,         1,       921,   2398411, ctl,  0, 64, 97,    
   65,  0,         4,       925,   2408827, non,  0, 47, 66,  B2
   66,  0,         0,       925,   2408827, ctl,  0, 64, 91,    
   67,  0,         1,       926,   2411431, non,  0, 40, 63,  E2
   68,  0,         2,       928,   2416639, ctl,  0, 64, 84,    
   69,  0,         3,       931,   2424451, non,  0, 48, 39,  C3
   70,  0,         1,       932,   2427055, ctl,  0, 64, 78,    
   71,  0,         4,       936,   2437471, ctl,  0, 64, 72,    
   72,  0,         4,       940,   2447887, ctl,  0, 64, 68,    
   73,  0,         4,       944,   2458303, ctl,  0, 64, 65,    
   74,  0,         1,       945,   2460907, nof,  0, 40,  0,    
   75,  0,         3,       948,   2468719, ctl,  0, 64, 64,    
   76,  0,         3,       951,   2476531, ctl,  0, 64, 63,    
   77,  0,         3,       954,   2484343, nof,  0, 48,  0,    
   78,  0,         1,       955,   2486947, ctl,  0, 64, 64,    
   79,  0,         8,       963,   2507780, ctl,  0, 64, 66,    
   80,  0,         0,       963,   2507780, non,  0, 30, 90, F#1
   81,  0,         4,       967,   2518196, non,  0, 50, 89,  D3
   82,  0,         0,       967,   2518196, ctl,  0, 64, 67,    
   83,  0,         4,       971,   2528612, ctl,  0, 64, 70,    
   84,  0,         3,       974,   2536424, ctl,  0, 64, 73,    
   85,  0,         4,       978,   2546840, ctl,  0, 64, 76,    
   86,  0,         4,       982,   2557256, ctl,  0, 64, 79,    
   87,  0,         4,       986,   2567672, ctl,  0, 64, 82,    
   88,  0,         4,       990,   2578088, ctl,  0, 64, 83,    
   89,  0,         0,       990,   2578088, ctl,  0, 67, 16,    
   90,  0,         1,       991,   2580692, nof,  0, 22,  0,    
   91,  0,         1,       992,   2583296, nof,  0, 47,  0,    
   92,  0,         2,       994,   2588504, ctl,  0, 64, 84,    
   93,  0,         5,       999,   2601524, nof,  0, 30,  0,    
   94,  0,         2,      1001,   2606732, nof,  0, 50,  0,    
   95,  0,         1,      1002,   2609336, ctl,  0, 67, 15,    
   96,  0,         7,      1009,   2627565, ctl,  0, 64, 83,    
   97,  0,         8,      1017,   2648398, ctl,  0, 64, 82,    
   98,  0,         4,      1021,   2658814, ctl,  0, 64, 81,    
   99,  0,         3,      1024,   2666626, ctl,  0, 64, 80,    
  100,  0,         4,      1028,   2677042, ctl,  0, 64, 78,    
  101,  0,         1,      1029,   2679646, nof,  0, 40,  0,    
  102,  0,         3,      1032,   2687458, ctl,  0, 64, 76,    
  103,  0,         4,      1036,   2697874, ctl,  0, 64, 74,    
  104,  0,         4,      1040,   2708290, ctl,  0, 64, 73,    
  105,  0,         4,      1044,   2718706, ctl,  0, 64, 72,    
  106,  0,         4,      1048,   2729122, ctl,  0, 64, 71,    
  107,  0,        84,      1132,   2947872, ctl,  0, 64, 70,    
  108,  0,         4,      1136,   2958288, ctl,  0, 64, 69,    
  109,  0,         5,      1141,   2971308, ctl,  0, 64, 67,    
  110,  0,         2,      1143,   2976516, ctl,  0, 64, 65,    
  111,  0,         4,      1147,   2986932, ctl,  0, 64, 63,    
  112,  0,         4,      1151,   2997348, ctl,  0, 64, 61,    
  113,  0,         4,      1155,   3007764, ctl,  0, 64, 58,    
  114,  0,         4,      1159,   3018180, ctl,  0, 64, 56,    
  115,  0,         4,      1163,   3028596, ctl,  0, 64, 55,    
  116,  0,         4,      1167,   3039012, ctl,  0, 64, 54,    
  117,  0,        11,      1178,   3067657, ctl,  0, 64, 53,    
  118,  0,         4,      1182,   3078073, ctl,  0, 64, 54,    
  119,  0,        11,      1193,   3106718, non,  0, 97, 98, C#7
  120,  0,         1,      1194,   3109322, ctl,  0, 64, 56,    
  121,  0,         2,      1196,   3114530, non,  0, 50, 99,  D3
  122,  0,         1,      1197,   3117134, ctl,  0, 64, 59,    
  123,  0,         1,      1198,   3119738, ctl,  0, 67, 16,    
  124,  0,         3,      1201,   3127550, ctl,  0, 64, 64,    
  125,  0,         4,      1205,   3137966, ctl,  0, 64, 72,    
  126,  0,         4,      1209,   3148382, ctl,  0, 64, 81,    
  127,  0,         4,      1213,   3158798, ctl,  0, 64, 92,    
  128,  0,         3,      1216,   3166610, ctl,  0, 64,103,    
  129,  0,         1,      1217,   3169214, ctl,  0, 67, 15,    
  130,  0,         3,      1220,   3177026, ctl,  0, 64,113,    
  131,  0,         2,      1222,   3182234, nof,  0, 97,  0,    
  132,  0,         2,      1224,   3187442, ctl,  0, 64,120,    
  133,  0,         2,      1226,   3192650, nof,  0, 50,  0,    
  134,  0,         2,      1228,   3197858, ctl,  0, 64,124,    
  135,  0,         4,      1232,   3208274, ctl,  0, 64,127,    
  136,  0,        88,      1320,   3437440, ctl,  0, 64,123,    
  137,  0,         4,      1324,   3447856, ctl,  0, 64,117,    
  138,  0,         4,      1328,   3458272, ctl,  0, 64,107,    
  139,  0,         2,      1330,   3463480, non,  0, 76, 97,  E5
  140,  0,         2,      1332,   3468688, ctl,  0, 64, 95,    
  141,  0,         0,      1332,   3468688, non,  0, 72, 95,  C5
  142,  0,         1,      1333,   3471292, non,  0, 32, 94, G#1
  143,  0,         2,      1335,   3476500, ctl,  0, 64, 80,    
  144,  0,         4,      1339,   3486916, ctl,  0, 64, 68,    
  145,  0,         4,      1343,   3497332, ctl,  0, 64, 60,    
  146,  0,         4,      1347,   3507748, ctl,  0, 64, 55,    
  147,  0,         4,      1351,   3518164, ctl,  0, 64, 54,    
  148,  0,         4,      1355,   3528580, ctl,  0, 64, 58,    
  149,  0,         3,      1358,   3536392, ctl,  0, 64, 64,    
  150,  0,         4,      1362,   3546808, ctl,  0, 64, 73,    
  151,  0,         4,      1366,   3557224, ctl,  0, 64, 85,    
  152,  0,         4,      1370,   3567640, nof,  0, 72,  0,    
  153,  0,         0,      1370,   3567640, ctl,  0, 64, 99,    
  154,  0,         2,      1372,   3572848, nof,  0, 32,  0,    
  155,  0,         1,      1373,   3575452, nof,  0, 76,  0,    
  156,  0,         1,      1374,   3578056, ctl,  0, 64,110,    
  157,  0,         4,      1378,   3588472, ctl,  0, 64,119,    
  158,  0,         4,      1382,   3598888, ctl,  0, 64,125,    
  159,  0,         3,      1385,   3606700, ctl,  0, 64,127,    
  160,  0,       158,      1543,   4018158, ctl,  0, 64,124,    
  161,  0,         4,      1547,   4028574, ctl,  0, 64,123,    
  162,  0,         4,      1551,   4038990, ctl,  0, 64,122,    
  163,  0,         3,      1554,   4046802, ctl,  0, 64,121,    
  164,  0,        24,      1578,   4109302, ctl,  0, 64,120,    
  165,  0,         3,      1581,   4117114, ctl,  0, 64,119,    
  166,  0,         8,      1589,   4137947, ctl,  0, 64,118,    
  167,  0,         4,      1593,   4148363, ctl,  0, 64,117,    
  168,  0,         4,      1597,   4158779, ctl,  0, 64,116,    
  169,  0,         3,      1600,   4166591, ctl,  0, 64,114,    
  170,  0,         4,      1604,   4177007, ctl,  0, 64,112,    
  171,  0,         4,      1608,   4187423, ctl,  0, 64,110,    
  172,  0,         4,      1612,   4197839, ctl,  0, 64,107,    
  173,  0,         4,      1616,   4208255, ctl,  0, 64,104,    
  174,  0,         4,      1620,   4218671, ctl,  0, 64,101,    
  175,  0,         3,      1623,   4226483, ctl,  0, 64, 96,    
  176,  0,         4,      1627,   4236899, ctl,  0, 64, 91,    
  177,  0,         4,      1631,   4247315, ctl,  0, 64, 85,    
  178,  0,         4,      1635,   4257731, ctl,  0, 64, 79,    
  179,  0,         4,      1639,   4268147, ctl,  0, 64, 72,    
  180,  0,         4,      1643,   4278563, ctl,  0, 64, 66,    
  181,  0,         5,      1648,   4291583, ctl,  0, 64, 61,    
  182,  0,         2,      1650,   4296791, ctl,  0, 64, 57,    
  183,  0,         4,      1654,   4307207, ctl,  0, 64, 55,    
  184,  0,         4,      1658,   4317623, ctl,  0, 64, 54,    
  185,  0,         4,      1662,   4328039, ctl,  0, 64, 53,    
  186,  0,        11,      1673,   4356684, ctl,  0, 64, 52,    
  187,  0,         4,      1677,   4367100, ctl,  0, 64, 51,    
  188,  0,         8,      1685,   4387933, ctl,  0, 64, 50,    
  189,  0,        43,      1728,   4499912, non,  0, 24, 93,  C1
  190,  0,       138,      1866,   4859287, non,  0, 61, 89, C#4
  191,  0,        34,      1900,   4947828, nof,  0, 61,  0,    
  192,  0,        16,      1916,   4989494, non,  0, 31, 81,  G1
  193,  0,        20,      1936,   5041577, nof,  0, 24,  0,    
  194,  0,         2,      1938,   5046785, ctl,  0, 67, 16,    
  195,  0,        11,      1949,   5075430, nof,  0, 31,  0,    
  196,  0,         5,      1954,   5088450, ctl,  0, 67, 15,    
  197,  0,        12,      1966,   5119700, non,  0, 49, 80, C#3
  198,  0,        22,      1988,   5176991, ctl,  0, 64, 49,    
  199,  0,         4,      1992,   5187407, ctl,  0, 64, 50,    
  200,  0,         8,      2000,   5208240, nof,  0, 49,  0,    
  201,  0,         1,      2001,   5210844, ctl,  0, 67, 16,    
  202,  0,         3,      2004,   5218656, ctl,  0, 67, 15,    
  203,  0,        12,      2016,   5249906, non,  0, 36, 84,  C2
  204,  0,         6,      2022,   5265531, non,  0, 61, 90, C#4
  205,  0,        34,      2056,   5354072, nof,  0, 36,  0,    
  206,  0,         2,      2058,   5359280, nof,  0, 61,  0,    
  207,  0,        15,      2073,   5398342, non,  0, 31, 82,  G1
  208,  0,        39,      2112,   5499904, nof,  0, 31,  0,    
  209,  0,         2,      2114,   5505112, non,  0, 61, 90, C#4
  210,  0,         4,      2118,   5515528, non,  0, 48, 76,  C3
  211,  0,        13,      2131,   5549382, nof,  0, 48,  0,    
  212,  0,        12,      2143,   5580632, nof,  0, 61,  0,    
  213,  0,        28,      2171,   5653548, non,  0, 36, 75,  C2
  214,  0,         0,      2171,   5653548, non,  0, 31, 67,  G1
  215,  0,        18,      2189,   5700423, nof,  0, 36,  0,    
  216,  0,         6,      2195,   5716048, nof,  0, 31,  0,    
  217,  0,        17,      2212,   5760318, non,  0, 49, 76, C#3
  218,  0,         1,      2213,   5762922, non,  0, 48, 52,  C3
  219,  0,        18,      2231,   5809797, nof,  0, 48,  0,    
  220,  0,        10,      2241,   5835838, nof,  0, 49,  0,    
  221,  0,        24,      2265,   5898338, non,  0, 36, 52,  C2
  222,  0,        52,      2317,   6033754, nof,  0, 36,  0,    
  223,  0,        13,      2330,   6067608, non,  0, 61, 61, C#4
  224,  0,         2,      2332,   6072816, non,  0, 64, 64,  E4
  225,  0,         1,      2333,   6075420, non,  0, 31, 44,  G1
  226,  0,         5,      2338,   6088440, ctl,  0, 64, 49,    
  227,  0,        10,      2348,   6114481, nof,  0, 61,  0,    
  228,  0,         1,      2349,   6117085, nof,  0, 64,  0,    
  229,  0,         0,      2349,   6117085, ctl,  0, 64, 50,    
  230,  0,         4,      2353,   6127501, ctl,  0, 64, 49,    
  231,  0,         4,      2357,   6137917, ctl,  0, 64, 50,    
  232,  0,        26,      2383,   6205625, non,  0, 32, 56, G#1
  233,  0,        15,      2398,   6244687, nof,  0, 31,  0,    
  234,  0,         9,      2407,   6268124, ctl,  0, 64, 49,    
  235,  0,         2,      2409,   6273332, nof,  0, 32,  0,    
  236,  0,         2,      2411,   6278540, ctl,  0, 64, 50,    
  237,  0,        11,      2422,   6307185, ctl,  0, 64, 49,    
  238,  0,         4,      2426,   6317601, ctl,  0, 64, 50,    
  239,  0,        12,      2438,   6348851, ctl,  0, 64, 49,    
  240,  0,        53,      2491,   6486871, ctl,  0, 64, 50,    
  241,  0,        23,      2514,   6546766, ctl,  0, 64, 49,    
  242,  0,        31,      2545,   6627495, ctl,  0, 64, 50,    
  243,  0,         4,      2549,   6637911, ctl,  0, 64, 49,    
  244,  0,        19,      2568,   6687390, ctl,  0, 64, 50,    
  245,  0,         8,      2576,   6708223, ctl,  0, 67, 16,    
  246,  0,         4,      2580,   6718639, ctl,  0, 64, 49,    
  247,  0,        15,      2595,   6757701, ctl,  0, 67, 15,    
  248,  0,        14,      2609,   6794159, non,  0, 76, 63,  E5
  249,  0,         1,      2610,   6796763, ctl,  0, 64, 50,    
  250,  0,        14,      2624,   6833221, nof,  0, 76,  0,    
  251,  0,        11,      2635,   6861866, non,  0, 56, 84, G#3
  252,  0,         1,      2636,   6864470, non,  0, 51, 84, D#3
  253,  0,         2,      2638,   6869678, non,  0, 44, 68, G#2
  254,  0,         2,      2640,   6874886, non,  0, 74, 89,  D5
  255,  0,         1,      2641,   6877490, non,  0, 76, 90,  E5
  256,  0,         0,      2641,   6877490, ctl,  0, 64, 49,    
  257,  0,        16,      2657,   6919156, ctl,  0, 64, 50,    
  258,  0,         3,      2660,   6926968, ctl,  0, 64, 53,    
  259,  0,         3,      2663,   6934780, nof,  0, 44,  0,    
  260,  0,         1,      2664,   6937384, ctl,  0, 64, 60,    
  261,  0,         1,      2665,   6939988, nof,  0, 76,  0,    
  262,  0,         0,      2665,   6939988, nof,  0, 56,  0,    
  263,  0,         1,      2666,   6942592, nof,  0, 74,  0,    
  264,  0,         2,      2668,   6947800, ctl,  0, 64, 71,    
  265,  0,         3,      2671,   6955612, nof,  0, 51,  0,    
  266,  0,         1,      2672,   6958216, ctl,  0, 64, 85,    
  267,  0,         4,      2676,   6968632, ctl,  0, 64,100,    
  268,  0,         4,      2680,   6979048, ctl,  0, 64,113,    
  269,  0,         3,      2683,   6986860, ctl,  0, 64,122,    
  270,  0,         4,      2687,   6997276, ctl,  0, 64,127,    
  271,  0,        85,      2772,   7218630, ctl,  0, 64,124,    
  272,  0,         4,      2776,   7229046, ctl,  0, 64,116,    
  273,  0,         3,      2779,   7236858, ctl,  0, 64,104,    
  274,  0,         4,      2783,   7247274, ctl,  0, 64, 88,    
  275,  0,         4,      2787,   7257690, ctl,  0, 64, 72,    
  276,  0,         4,      2791,   7268106, ctl,  0, 64, 60,    
  277,  0,         4,      2795,   7278522, ctl,  0, 64, 52,    
  278,  0,         0,      2795,   7278522, non,  0,105, 99,  A7
  279,  0,         3,      2798,   7286334, non,  0,103, 84,  G7
  280,  0,         1,      2799,   7288938, ctl,  0, 64, 50,    
  281,  0,         3,      2802,   7296750, ctl,  0, 64, 53,    
  282,  0,         4,      2806,   7307166, ctl,  0, 64, 57,    
  283,  0,         4,      2810,   7317582, ctl,  0, 64, 64,    
  284,  0,         2,      2812,   7322790, nof,  0,102,  0,    
  285,  0,         2,      2814,   7327998, ctl,  0, 64, 77,    
  286,  0,         0,      2814,   7327998, ctl,  0, 67, 16,    
  287,  0,         4,      2818,   7338414, ctl,  0, 64, 92,    
  288,  0,         4,      2822,   7348830, ctl,  0, 64,105,    
  289,  0,         3,      2825,   7356642, nof,  0,105,  0,    
  290,  0,         0,      2825,   7356642, ctl,  0, 64,116,    
  291,  0,         1,      2826,   7359246, ctl,  0, 67, 15,    
  292,  0,         2,      2828,   7364454, nof,  0,103,  0,    
  293,  0,         1,      2829,   7367058, ctl,  0, 64,124,    
  294,  0,         4,      2833,   7377474, ctl,  0, 64,127,    
  295,  0,        69,      2902,   7557161, ctl,  0, 67, 14,    
  296,  0,        39,      2941,   7658723, ctl,  0, 67, 15,    
  297,  0,        15,      2956,   7697785, ctl,  0, 64,121,    
  298,  0,         4,      2960,   7708201, ctl,  0, 64,113,    
  299,  0,         4,      2964,   7718617, ctl,  0, 64,101,    
  300,  0,         4,      2968,   7729033, ctl,  0, 64, 85,    
  301,  0,         3,      2971,   7736845, ctl,  0, 64, 71,    
  302,  0,         4,      2975,   7747261, ctl,  0, 64, 59,    
  303,  0,         4,      2979,   7757677, ctl,  0, 64, 52,    
  304,  0,         0,      2979,   7757677, ctl,  0, 67, 16,    
  305,  0,         4,      2983,   7768093, ctl,  0, 64, 49,    
  306,  0,         4,      2987,   7778509, ctl,  0, 64, 48,    
  307,  0,         4,      2991,   7788925, non,  0, 50, 67,  D3
  308,  0,         7,      2998,   7807154, ctl,  0, 67, 15,    
  309,  0,         4,      3002,   7817570, ctl,  0, 64, 47,    
  310,  0,         4,      3006,   7827986, ctl,  0, 64, 48,    
  311,  0,         8,      3014,   7848819, ctl,  0, 64, 49,    
  312,  0,         7,      3021,   7867048, ctl,  0, 64, 50,    
  313,  0,         5,      3026,   7880068, non,  0, 57, 63,  A3
  314,  0,         5,      3031,   7893088, nof,  0, 50,  0,    
  315,  0,        13,      3044,   7926942, nof,  0, 57,  0,    
  316,  0,        18,      3062,   7973817, non,  0, 40, 69,  E2
  317,  0,         6,      3068,   7989442, non,  0, 38, 51,  D2
  318,  0,        11,      3079,   8018087, ctl,  0, 64, 51,    
  319,  0,         3,      3082,   8025899, nof,  0, 40,  0,    
  320,  0,         9,      3091,   8049336, ctl,  0, 64, 50,    
  321,  0,         3,      3094,   8057148, ctl,  0, 64, 51,    
  322,  0,         1,      3095,   8059752, nof,  0, 38,  0,    
  323,  0,        10,      3105,   8085793, non,  0, 24, 74,  C1
  324,  0,         8,      3113,   8106626, ctl,  0, 64, 50,    
  325,  0,        28,      3141,   8179542, nof,  0, 24,  0,    
  326,  0,         9,      3150,   8202979, non,  0, 50, 71,  D3
  327,  0,        10,      3160,   8229020, non,  0, 48, 41,  C3
  328,  0,        15,      3175,   8268082, ctl,  0, 67, 16,    
  329,  0,         1,      3176,   8270686, nof,  0, 50,  0,    
  330,  0,         6,      3182,   8286311, nof,  0, 48,  0,    
  331,  0,         4,      3186,   8296727, ctl,  0, 67, 15,    
  332,  0,         6,      3192,   8312352, non,  0, 33, 71,  A1
  333,  0,        22,      3214,   8369643, nof,  0, 33,  0,    
  334,  0,        26,      3240,   8437351, ctl,  0, 67, 16,    
  335,  0,         7,      3247,   8455580, non,  0, 57, 72,  A3
  336,  0,         1,      3248,   8458184, ctl,  0, 67, 15,    
  337,  0,        13,      3261,   8492038, nof,  0, 57,  0,    
  338,  0,        15,      3276,   8531100, non,  0, 24, 42,  C1
  339,  0,        15,      3291,   8570162, non,  0, 50, 66,  D3
  340,  0,        23,      3314,   8630057, nof,  0, 50,  0,    
  341,  0,         3,      3317,   8637869, ctl,  0, 67, 16,    
  342,  0,         3,      3320,   8645681, nof,  0, 24,  0,    
  343,  0,        12,      3332,   8676931, non,  0, 33,  7,  A1
  344,  0,         4,      3336,   8687347, ctl,  0, 67, 15,    
  345,  0,         1,      3337,   8689951, non,  0, 57, 44,  A3
  346,  0,        13,      3350,   8723805, non,  0, 40, 42,  E2
  347,  0,         2,      3352,   8729013, ctl,  0, 64, 49,    
  348,  0,         4,      3356,   8739429, nof,  0, 57,  0,    
  349,  0,        10,      3366,   8765470, nof,  0, 33,  0,    
  350,  0,         1,      3367,   8768074, ctl,  0, 67, 16,    
  351,  0,        14,      3381,   8804532, nof,  0, 40,  0,    
  352,  0,         1,      3382,   8807136, ctl,  0, 64, 50,    
  353,  0,         4,      3386,   8817552, ctl,  0, 67, 15,    
  354,  0,         4,      3390,   8827968, ctl,  0, 64, 49,    
  355,  0,        27,      3417,   8898280, ctl,  0, 64, 50,    
  356,  0,        15,      3432,   8937342, ctl,  0, 64, 49,    
  357,  0,         8,      3440,   8958175, ctl,  0, 64, 48,    
  358,  0,        11,      3451,   8986820, ctl,  0, 64, 49,    
  359,  0,        16,      3467,   9028486, ctl,  0, 64, 50,    
  360,  0,         4,      3471,   9038902, ctl,  0, 64, 49,    
  361,  0,        15,      3486,   9077964, ctl,  0, 64, 50,    
  362,  0,        19,      3505,   9127443, ctl,  0, 64, 49,    
  363,  0,        35,      3540,   9218588, non,  0, 31, 42,  G1
  364,  0,         4,      3544,   9229004, ctl,  0, 64, 50,    
  365,  0,         3,      3547,   9236816, ctl,  0, 64, 49,    
  366,  0,        23,      3570,   9296711, nof,  0, 31,  0,    
  367,  0,         0,      3570,   9296711, ctl,  0, 64, 50,    
  368,  0,        12,      3582,   9327961, ctl,  0, 64, 51,    
  369,  0,        12,      3594,   9359211, ctl,  0, 64, 52,    
  370,  0,         0,      3594,   9359211, ctl,  0, 67, 16,    
  371,  0,         3,      3597,   9367023, non,  0, 76, 47,  E5
  372,  0,         4,      3601,   9377439, ctl,  0, 64, 54,    
  373,  0,         4,      3605,   9387855, ctl,  0, 64, 57,    
  374,  0,         4,      3609,   9398271, ctl,  0, 64, 59,    
  375,  0,         4,      3613,   9408687, ctl,  0, 64, 61,    
  376,  0,         0,      3613,   9408687, ctl,  0, 67, 15,    
  377,  0,         4,      3617,   9419103, nof,  0, 76,  0,    
  378,  0,         0,      3617,   9419103, ctl,  0, 64, 65,    
  379,  0,         3,      3620,   9426915, ctl,  0, 64, 67,    
  380,  0,         4,      3624,   9437331, ctl,  0, 64, 70,    
  381,  0,         4,      3628,   9447747, ctl,  0, 64, 73,    
  382,  0,         4,      3632,   9458163, ctl,  0, 64, 75,    
  383,  0,         4,      3636,   9468579, ctl,  0, 64, 77,    
  384,  0,         1,      3637,   9471183, non,  0, 44, 56, G#2
  385,  0,         3,      3640,   9478995, ctl,  0, 64, 78,    
  386,  0,         7,      3647,   9497224, ctl,  0, 64, 79,    
  387,  0,        13,      3660,   9531078, nof,  0, 44,  0,    
  388,  0,         6,      3666,   9546703, ctl,  0, 64, 80,    
  389,  0,         8,      3674,   9567536, ctl,  0, 67, 16,    
  390,  0,         4,      3678,   9577952, ctl,  0, 64, 81,    
  391,  0,         0,      3678,   9577952, ctl,  0, 67, 15,    
  392,  0,        13,      3691,   9611806, non,  0, 73, 62, C#5
  393,  0,         1,      3692,   9614410, non,  0, 31, 40,  G1
  394,  0,         9,      3701,   9637847, ctl,  0, 64, 80,    
  395,  0,         8,      3709,   9658680, ctl,  0, 64, 79,    
  396,  0,        11,      3720,   9687325, ctl,  0, 64, 77,    
  397,  0,         1,      3721,   9689929, nof,  0, 31,  0,    
  398,  0,         2,      3723,   9695137, nof,  0, 73,  0,    
  399,  0,         1,      3724,   9697741, ctl,  0, 64, 76,    
  400,  0,         4,      3728,   9708157, ctl,  0, 64, 73,    
  401,  0,         4,      3732,   9718573, ctl,  0, 64, 71,    
  402,  0,         5,      3737,   9731593, ctl,  0, 64, 68,    
  403,  0,         2,      3739,   9736801, non,  0, 76, 51,  E5
  404,  0,         1,      3740,   9739405, ctl,  0, 64, 66,    
  405,  0,         3,      3743,   9747217, ctl,  0, 64, 64,    
  406,  0,         4,      3747,   9757633, ctl,  0, 64, 61,    
  407,  0,         5,      3752,   9770653, ctl,  0, 64, 59,    
  408,  0,         3,      3755,   9778465, ctl,  0, 64, 58,    
  409,  0,         4,      3759,   9788881, nof,  0, 76,  0,    
  410,  0,         0,      3759,   9788881, ctl,  0, 64, 56,    
  411,  0,         3,      3762,   9796693, ctl,  0, 64, 55,    
  412,  0,         8,      3770,   9817526, ctl,  0, 64, 54,    
  413,  0,         7,      3777,   9835755, non,  0, 44, 50, G#2
  414,  0,        26,      3803,   9903463, nof,  0, 44,  0,    
  415,  0,        21,      3824,   9958150, ctl,  0, 64, 53,    
  416,  0,         4,      3828,   9968566, ctl,  0, 64, 52,    
  417,  0,         4,      3832,   9978982, ctl,  0, 64, 51,    
  418,  0,         3,      3835,   9986794, non,  0, 31, 45,  G1
  419,  0,         5,      3840,   9999814, ctl,  0, 64, 50,    
  420,  0,         7,      3847,  10018043, ctl,  0, 67, 16,    
  421,  0,         6,      3853,  10033668, non,  0, 60, 55,  C4
  422,  0,         1,      3854,  10036272, non,  0, 73, 65, C#5
  423,  0,         1,      3855,  10038876, ctl,  0, 67, 15,    
  424,  0,        11,      3866,  10067521, nof,  0, 31,  0,    
  425,  0,         7,      3873,  10085750, nof,  0, 60,  0,    
  426,  0,         7,      3880,  10103979, nof,  0, 73,  0,    
  427,  0,        71,      3951,  10288874, ctl,  0, 64, 49,    
  428,  0,         3,      3954,  10296686, ctl,  0, 64, 50,    
