dev,port,microsec,id,sec,ch,status,sci_pitch,d0,d1
  2,  0,       0,  0,  0.0000, 0,0xb0,     , 64,  7
  2,  0,   19988,  1,  0.0200, 0,0xb0,     , 64,  8
  2,  0,   29990,  2,  0.0300, 0,0xb0,     , 64,  7
  2,  0,   40011,  3,  0.0400, 0,0xb0,     , 64,  8
  2,  0,   50004,  4,  0.0500, 0,0xb0,     , 64,  7
  2,  0,   70003,  5,  0.0700, 0,0xb0,     , 64,  8
  2,  0,   99993,  6,  0.1000, 0,0xb0,     , 64,  7
  2,  0,  109968,  7,  0.1100, 0,0xb0,     , 64,  8
  2,  0,  120000,  8,  0.1200, 0,0xb0,     , 64,  7
  2,  0,  131989,  9,  0.1320, 0,0xb0,     , 64,  8
  2,  0,  159966, 10,  0.1600, 0,0xb0,     , 64,  7
  2,  0,  170022, 11,  0.1700, 0,0xb0,     , 64,  8
  2,  0,  200000, 12,  0.2000, 0,0xb0,     , 64,  7
  2,  0,  209988, 13,  0.2100, 0,0xb0,     , 64,  8
  2,  0,  240998, 14,  0.2410, 0,0xb0,     , 64,  7
  2,  0,  249998, 15,  0.2500, 0,0xb0,     , 64,  8
  2,  0,  269996, 16,  0.2700, 0,0xb0,     , 64,  7
  2,  0,  279996, 17,  0.2800, 0,0xb0,     , 64,  8
  2,  0,  320994, 18,  0.3210, 0,0xb0,     , 64,  7
  2,  0,  330006, 19,  0.3300, 0,0xb0,     , 64,  8
  2,  0,  349981, 20,  0.3500, 0,0xb0,     , 64,  7
  2,  0,  359991, 21,  0.3600, 0,0xb0,     , 64,  8
  2,  0,  401968, 22,  0.4020, 0,0xb0,     , 64,  7
  2,  0,  411970, 23,  0.4120, 0,0xb0,     , 64,  8
  2,  0,  429971, 24,  0.4300, 0,0xb0,     , 64,  7
  2,  0,  439979, 25,  0.4400, 0,0xb0,     , 64,  8
  2,  0,  459969, 26,  0.4600, 0,0xb0,     , 64,  7
  2,  0,  470088, 27,  0.4701, 0,0xb0,     , 64,  8
  2,  0,  489971, 28,  0.4900, 0,0xb0,     , 64,  7
  2,  0,  499942, 29,  0.4999, 0,0xb0,     , 64,  8
  2,  0,  519991, 30,  0.5200, 0,0xb0,     , 64,  7
  2,  0,  531983, 31,  0.5320, 0,0xb0,     , 64,  8
  2,  0,  549981, 32,  0.5500, 0,0xb0,     , 64,  7
  2,  0,  559985, 33,  0.5600, 0,0xb0,     , 64,  8
  2,  0,  579993, 34,  0.5800, 0,0xb0,     , 64,  7
  2,  0,  589984, 35,  0.5900, 0,0xb0,     , 64,  8
  2,  0,  609953, 36,  0.6100, 0,0xb0,     , 64,  7
  2,  0,  629960, 37,  0.6300, 0,0xb0,     , 64,  8
  2,  0,  639986, 38,  0.6400, 0,0xb0,     , 64,  7
  2,  0,  689976, 39,  0.6900, 0,0xb0,     , 64,  8
  2,  0,  719988, 40,  0.7200, 0,0xb0,     , 64,  7
  2,  0,  730970, 41,  0.7310, 0,0xb0,     , 64,  8
  2,  0,  749985, 42,  0.7500, 0,0xb0,     , 64,  7
  2,  0,  769987, 43,  0.7700, 0,0xb0,     , 64,  8
  2,  0,  779994, 44,  0.7800, 0,0xb0,     , 64,  7
  2,  0,  789945, 45,  0.7899, 0,0xb0,     , 64,  8
  2,  0,  839957, 46,  0.8400, 0,0xb0,     , 64,  7
  2,  0,  849964, 47,  0.8500, 0,0xb0,     , 64,  8
  2,  0,  889977, 48,  0.8900, 0,0xb0,     , 64,  7
  2,  0,  909933, 49,  0.9099, 0,0xb0,     , 64,  8
  2,  0, 1009938, 50,  1.0099, 0,0xb0,     , 64,  7
  2,  0, 1019964, 51,  1.0200, 0,0xb0,     , 64,  8
  2,  0, 1069961, 52,  1.0700, 0,0xb0,     , 64,  7
  2,  0, 1079934, 53,  1.0799, 0,0xb0,     , 64,  8
  2,  0, 1119925, 54,  1.1199, 0,0xb0,     , 64,  7
  2,  0, 1129935, 55,  1.1299, 0,0xb0,     , 64,  8
  2,  0, 1139934, 56,  1.1399, 0,0xb0,     , 64,  7
  2,  0, 1149946, 57,  1.1499, 0,0xb0,     , 64,  8
  2,  0, 1179955, 58,  1.1800, 0,0xb0,     , 64,  7
  2,  0, 1199928, 59,  1.1999, 0,0xb0,     , 64,  8
  2,  0, 1239952, 60,  1.2400, 0,0xb0,     , 64,  7
  2,  0, 1249928, 61,  1.2499, 0,0xb0,     , 64,  8
  2,  0, 1269915, 62,  1.2699, 0,0xb0,     , 64,  7
  2,  0, 1279952, 63,  1.2800, 0,0xb0,     , 64,  8
  2,  0, 1299921, 64,  1.2999, 0,0xb0,     , 64,  7
  2,  0, 1309923, 65,  1.3099, 0,0xb0,     , 64,  8
  2,  0, 1319947, 66,  1.3199, 0,0xb0,     , 64,  7
  2,  0, 1329955, 67,  1.3300, 0,0xb0,     , 64,  8
  2,  0, 1349928, 68,  1.3499, 0,0xb0,     , 64,  7
  2,  0, 1379947, 69,  1.3799, 0,0xb0,     , 64,  8
  2,  0, 1409926, 70,  1.4099, 0,0xb0,     , 64,  7
  2,  0, 1429926, 71,  1.4299, 0,0xb0,     , 64,  8
  2,  0, 1439924, 72,  1.4399, 0,0xb0,     , 64,  7
  2,  0, 1449926, 73,  1.4499, 0,0xb0,     , 64,  8
  2,  0, 1492932, 74,  1.4929, 0,0xb0,     , 64,  7
  2,  0, 1500945, 75,  1.5009, 0,0xb0,     , 64,  8
  2,  0, 1529960, 76,  1.5300, 0,0xb0,     , 64,  7
  2,  0, 1549949, 77,  1.5499, 0,0xb0,     , 64,  8
  2,  0, 1560924, 78,  1.5609, 0,0xb0,     , 64,  7
  2,  0, 1571937, 79,  1.5719, 0,0xb0,     , 64,  8
  2,  0, 1579906, 80,  1.5799, 0,0xb0,     , 64,  7
  2,  0, 1609956, 81,  1.6100, 0,0xb0,     , 64,  8
  2,  0, 1640942, 82,  1.6409, 0,0xb0,     , 64,  7
