UID,trk,dtick,atick,amicro,type,ch,D0,D1,sci_pitch
   51,  0,         3,       525,   1367160, non,  0, 57, 41,  A3
   52,  0,         1,       526,   1369764, ctl,  0, 64, 57,    
   53,  0,         4,       530,   1380180, ctl,  0, 64, 54,    
   54,  0,         3,       533,   1387992, ctl,  0, 64, 53,    
   55,  0,         8,       541,   1408825, ctl,  0, 64, 55,    
   56,  0,         4,       545,   1419241, ctl,  0, 64, 57,    
   57,  0,         4,       549,   1429657, ctl,  0, 64, 60,    
   58,  0,         4,       553,   1440073, ctl,  0, 64, 64,    
   59,  0,         3,       556,   1447885, ctl,  0, 64, 69,    
   60,  0,         4,       560,   1458301, ctl,  0, 64, 74,    
   61,  0,         4,       564,   1468717, ctl,  0, 64, 80,    
   62,  0,         1,       565,   1471321, non,  0, 53, 20,  F3
   63,  0,         3,       568,   1479133, ctl,  0, 64, 86,    
   64,  0,         4,       572,   1489549, ctl,  0, 64, 91,    
   65,  0,         4,       576,   1499965, ctl,  0, 64, 96,    
   66,  0,         3,       579,   1507777, ctl,  0, 64,100,    
   67,  0,         4,       583,   1518193, ctl,  0, 64,104,    
   68,  0,         4,       587,   1528609, ctl,  0, 64,108,    
   69,  0,         2,       589,   1533817, non,  0, 64, 43,  E4
   70,  0,         2,       591,   1539025, ctl,  0, 64,111,    
   71,  0,         4,       595,   1549441, ctl,  0, 64,114,    
   72,  0,         0,       595,   1549441, nof,  0, 53,  0,    
   73,  0,         4,       599,   1559857, ctl,  0, 64,116,    
   74,  0,         2,       601,   1565065, nof,  0, 73,  0,    
   75,  0,         1,       602,   1567669, ctl,  0, 64,118,    
   76,  0,         4,       606,   1578085, ctl,  0, 64,120,    
   77,  0,         3,       609,   1585897, nof,  0, 64,  0,    
   78,  0,         1,       610,   1588501, nof,  0, 81,  0,    
   79,  0,         0,       610,   1588501, ctl,  0, 64,122,    
   80,  0,         4,       614,   1598917, ctl,  0, 64,124,    
   81,  0,         4,       618,   1609333, ctl,  0, 64,125,    
   82,  0,         4,       622,   1619749, ctl,  0, 64,127,    
   83,  0,         2,       624,   1624957, non,  0, 53, 36,  F3
   84,  0,        13,       637,   1658811, nof,  0, 85,  0,    
   85,  0,        17,       654,   1703081, non,  0, 64, 41,  E4
   86,  0,        26,       680,   1770789, nof,  0, 57,  0,    
   87,  0,        17,       697,   1815059, nof,  0, 64,  0,    
   88,  0,         3,       700,   1822871, nof,  0, 53,  0,    
   89,  0,        81,       781,   2033808, non,  0, 85, 38, C#6
   90,  0,        28,       809,   2106724, non,  0, 98, 55,  D7
   91,  0,         8,       817,   2127557, nof,  0, 85,  0,    
   92,  0,        14,       831,   2164015, nof,  0, 98,  0,    
   93,  0,        32,       863,   2247348, non,  0, 69, 21,  A4
   94,  0,        53,       916,   2385368, non,  0, 77, 31,  F5
   95,  0,        31,       947,   2466097, non,  0, 92, 45, G#6
   96,  0,        55,      1002,   2609326, ctl,  0, 64,124,    
   97,  0,         4,      1006,   2619742, ctl,  0, 64,120,    
   98,  0,         3,      1009,   2627554, ctl,  0, 64,114,    
   99,  0,         4,      1013,   2637970, ctl,  0, 64,105,    
  100,  0,         4,      1017,   2648386, ctl,  0, 64, 95,    
  101,  0,         4,      1021,   2658802, ctl,  0, 64, 84,    
  102,  0,         4,      1025,   2669218, ctl,  0, 64, 73,    
  103,  0,         1,      1026,   2671822, nof,  0, 77,  0,    
  104,  0,         3,      1029,   2679634, ctl,  0, 64, 65,    
  105,  0,         4,      1033,   2690050, ctl,  0, 64, 58,    
  106,  0,         3,      1036,   2697862, ctl,  0, 64, 53,    
  107,  0,         4,      1040,   2708278, ctl,  0, 64, 51,    
  108,  0,         4,      1044,   2718694, ctl,  0, 64, 49,    
  109,  0,         4,      1048,   2729110, ctl,  0, 64, 50,    
  110,  0,         4,      1052,   2739526, ctl,  0, 64, 51,    
  111,  0,         4,      1056,   2749942, ctl,  0, 64, 53,    
  112,  0,         3,      1059,   2757754, ctl,  0, 64, 56,    
  113,  0,         2,      1061,   2762962, nof,  0, 92,  0,    
  114,  0,         1,      1062,   2765566, non,  0, 72, 18,  C5
  115,  0,         1,      1063,   2768170, ctl,  0, 64, 59,    
  116,  0,         4,      1067,   2778586, ctl,  0, 64, 64,    
  117,  0,         4,      1071,   2789002, ctl,  0, 64, 68,    
  118,  0,         4,      1075,   2799418, ctl,  0, 64, 73,    
  119,  0,         4,      1079,   2809834, ctl,  0, 64, 78,    
  120,  0,         3,      1082,   2817646, ctl,  0, 64, 83,    
  121,  0,         4,      1086,   2828062, ctl,  0, 64, 88,    
  122,  0,         4,      1090,   2838478, ctl,  0, 64, 92,    
  123,  0,         4,      1094,   2848894, ctl,  0, 64, 97,    
  124,  0,         4,      1098,   2859310, ctl,  0, 64,101,    
  125,  0,         4,      1102,   2869726, ctl,  0, 64,104,    
  126,  0,         3,      1105,   2877538, ctl,  0, 64,107,    
  127,  0,         4,      1109,   2887954, ctl,  0, 64,110,    
  128,  0,         4,      1113,   2898370, ctl,  0, 64,112,    
  129,  0,         1,      1114,   2900974, nof,  0, 72,  0,    
  130,  0,         3,      1117,   2908786, ctl,  0, 64,115,    
  131,  0,         4,      1121,   2919202, ctl,  0, 64,117,    
  132,  0,         4,      1125,   2929618, ctl,  0, 64,119,    
  133,  0,         4,      1129,   2940034, ctl,  0, 64,121,    
  134,  0,         1,      1130,   2942638, nof,  0, 69,  0,    
  135,  0,         2,      1132,   2947846, ctl,  0, 64,123,    
  136,  0,         4,      1136,   2958262, ctl,  0, 64,124,    
  137,  0,         4,      1140,   2968678, ctl,  0, 64,127,    
  138,  0,        19,      1159,   3018157, non,  0, 98, 48,  D7
  139,  0,        50,      1209,   3148365, non,  0, 92, 34, G#6
  140,  0,        28,      1237,   3221281, non,  0, 45, 51,  A2
  141,  0,         2,      1239,   3226489, nof,  0, 92,  0,    
  142,  0,         5,      1244,   3239509, ctl,  0, 64,124,    
  143,  0,         4,      1248,   3249925, ctl,  0, 64,118,    
  144,  0,         3,      1251,   3257737, ctl,  0, 64,109,    
  145,  0,         4,      1255,   3268153, ctl,  0, 64, 96,    
  146,  0,         1,      1256,   3270757, non,  0, 53, 66,  F3
  147,  0,         3,      1259,   3278569, ctl,  0, 64, 80,    
  148,  0,         4,      1263,   3288985, ctl,  0, 64, 63,    
  149,  0,         4,      1267,   3299401, ctl,  0, 64, 46,    
  150,  0,         4,      1271,   3309817, ctl,  0, 64, 33,    
  151,  0,         1,      1272,   3312421, nof,  0, 45,  0,    
  152,  0,         1,      1273,   3315025, nof,  0, 53,  0,    
  153,  0,         1,      1274,   3317629, ctl,  0, 64, 23,    
  154,  0,         4,      1278,   3328045, ctl,  0, 64, 16,    
  155,  0,         4,      1282,   3338461, ctl,  0, 64, 12,    
  156,  0,         1,      1283,   3341065, non,  0, 92, 92, G#6
  157,  0,         3,      1286,   3348877, ctl,  0, 64, 15,    
  158,  0,         4,      1290,   3359293, ctl,  0, 64, 21,    
  159,  0,         4,      1294,   3369709, ctl,  0, 64, 28,    
  160,  0,         4,      1298,   3380125, ctl,  0, 64, 36,    
  161,  0,         3,      1301,   3387937, ctl,  0, 64, 46,    
  162,  0,         3,      1304,   3395749, nof,  0, 98,  0,    
  163,  0,         1,      1305,   3398353, ctl,  0, 64, 55,    
  164,  0,         4,      1309,   3408769, ctl,  0, 64, 64,    
  165,  0,         4,      1313,   3419185, ctl,  0, 64, 74,    
  166,  0,         4,      1317,   3429601, ctl,  0, 64, 85,    
  167,  0,         4,      1321,   3440017, ctl,  0, 64, 98,    
  168,  0,         2,      1323,   3445225, nof,  0, 92,  0,    
  169,  0,         1,      1324,   3447829, ctl,  0, 64,109,    
  170,  0,         4,      1328,   3458245, ctl,  0, 64,118,    
  171,  0,         4,      1332,   3468661, ctl,  0, 64,123,    
  172,  0,         4,      1336,   3479077, ctl,  0, 64,127,    
  173,  0,        15,      1351,   3518139, nof,  0, 53,  0,    
  174,  0,       157,      1508,   3926993, non,  0, 50, 52,  D3
  175,  0,        21,      1529,   3981680, nof,  0, 50,  0,    
  176,  0,         8,      1537,   4002513, non,  0, 37, 44, C#2
  177,  0,         4,      1541,   4012929, non,  0, 29, 39,  F1
  178,  0,        26,      1567,   4080637, nof,  0, 37,  0,    
  179,  0,         5,      1572,   4093657, non,  0, 26, 38,  D1
  180,  0,         1,      1573,   4096261, non,  0, 21, 67,  A0
  181,  0,         4,      1577,   4106677, non,  0, 50, 50,  D3
  182,  0,         5,      1582,   4119697, nof,  0, 29,  0,    
  183,  0,         1,      1583,   4122301, non,  0, 23, 36,  B0
  184,  0,        12,      1595,   4153551, non,  0, 44,  5, G#2
  185,  0,         1,      1596,   4156155, nof,  0, 50,  0,    
  186,  0,         3,      1599,   4163967, non,  0, 29, 66,  F1
  187,  0,         1,      1600,   4166571, non,  0, 37, 70, C#2
  188,  0,        14,      1614,   4203029, nof,  0, 23,  0,    
  189,  0,         3,      1617,   4210841, nof,  0, 21,  0,    
  190,  0,         4,      1621,   4221257, nof,  0, 37,  0,    
  191,  0,         4,      1625,   4231673, non,  0, 21, 77,  A0
  192,  0,         5,      1630,   4244693, nof,  0, 44,  0,    
  193,  0,        10,      1640,   4270734, nof,  0, 26,  0,    
  194,  0,         4,      1644,   4281150, non,  0, 61,109, C#4
  195,  0,         9,      1653,   4304587, nof,  0, 29,  0,    
  196,  0,        25,      1678,   4369691, nof,  0, 21,  0,    
  197,  0,        23,      1701,   4429586, ctl,  0, 64,125,    
  198,  0,         4,      1705,   4440002, ctl,  0, 64,120,    
  199,  0,         3,      1708,   4447814, ctl,  0, 64,113,    
  200,  0,         4,      1712,   4458230, ctl,  0, 64,104,    
  201,  0,         4,      1716,   4468646, ctl,  0, 64, 91,    
  202,  0,         4,      1720,   4479062, ctl,  0, 64, 78,    
  203,  0,         4,      1724,   4489478, ctl,  0, 64, 63,    
  204,  0,         4,      1728,   4499894, ctl,  0, 64, 45,    
  205,  0,         3,      1731,   4507706, ctl,  0, 64, 29,    
  206,  0,         4,      1735,   4518122, ctl,  0, 64, 16,    
  207,  0,         4,      1739,   4528538, ctl,  0, 64,  8,    
  208,  0,         4,      1743,   4538954, ctl,  0, 64,  2,    
  209,  0,         4,      1747,   4549370, ctl,  0, 64,  3,    
  210,  0,         8,      1755,   4570203, ctl,  0, 64,  4,    
  211,  0,         3,      1758,   4578015, ctl,  0, 64,  3,    
  212,  0,         4,      1762,   4588431, ctl,  0, 64,  4,    
  213,  0,         8,      1770,   4609264, ctl,  0, 64,  3,    
  214,  0,         4,      1774,   4619680, ctl,  0, 64,  4,    
  215,  0,         4,      1778,   4630096, ctl,  0, 64,  3,    
  216,  0,        23,      1801,   4689991, ctl,  0, 64,  4,    
  217,  0,         7,      1808,   4708220, ctl,  0, 64,  5,    
  218,  0,         4,      1812,   4718636, ctl,  0, 64,  4,    
  219,  0,         4,      1816,   4729052, ctl,  0, 64,  5,    
  220,  0,         4,      1820,   4739468, ctl,  0, 64,  4,    
  221,  0,         4,      1824,   4749884, ctl,  0, 64,  3,    
  222,  0,        15,      1839,   4788946, ctl,  0, 64,  4,    
  223,  0,        11,      1850,   4817591, ctl,  0, 64,  5,    
  224,  0,         8,      1858,   4838424, ctl,  0, 64,  4,    
  225,  0,         4,      1862,   4848840, ctl,  0, 64,  5,    
  226,  0,         4,      1866,   4859256, ctl,  0, 64,  4,    
  227,  0,         4,      1870,   4869672, ctl,  0, 64,  3,    
  228,  0,        19,      1889,   4919151, ctl,  0, 64,  4,    
  229,  0,        15,      1904,   4958213, ctl,  0, 64,  5,    
  230,  0,         4,      1908,   4968629, ctl,  0, 64,  4,    
  231,  0,        12,      1920,   4999879, ctl,  0, 64,  5,    
  232,  0,         3,      1923,   5007691, ctl,  0, 64, 10,    
  233,  0,         4,      1927,   5018107, ctl,  0, 64, 19,    
  234,  0,         4,      1931,   5028523, ctl,  0, 64, 29,    
  235,  0,         4,      1935,   5038939, ctl,  0, 64, 42,    
  236,  0,         4,      1939,   5049355, ctl,  0, 64, 55,    
  237,  0,         4,      1943,   5059771, ctl,  0, 64, 65,    
  238,  0,         3,      1946,   5067583, ctl,  0, 64, 73,    
  239,  0,         4,      1950,   5077999, ctl,  0, 64, 79,    
  240,  0,         4,      1954,   5088415, ctl,  0, 64, 82,    
  241,  0,         8,      1962,   5109248, ctl,  0, 64, 80,    
  242,  0,         4,      1966,   5119664, ctl,  0, 64, 75,    
  243,  0,         4,      1970,   5130080, ctl,  0, 64, 69,    
  244,  0,         3,      1973,   5137892, ctl,  0, 64, 61,    
  245,  0,         4,      1977,   5148308, ctl,  0, 64, 51,    
  246,  0,         4,      1981,   5158724, ctl,  0, 64, 38,    
  247,  0,         4,      1985,   5169140, ctl,  0, 64, 27,    
  248,  0,         4,      1989,   5179556, ctl,  0, 64, 17,    
  249,  0,         4,      1993,   5189972, ctl,  0, 64, 10,    
  250,  0,         3,      1996,   5197784, ctl,  0, 64,  5,    
  251,  0,         3,      1999,   5205596, non,  0, 55, 50,  G3
  252,  0,         1,      2000,   5208200, ctl,  0, 64,  4,    
  253,  0,        12,      2012,   5239450, ctl,  0, 64,  3,    
  254,  0,         4,      2016,   5249866, ctl,  0, 64,  4,    
  255,  0,         2,      2018,   5255074, nof,  0, 61,  0,    
  256,  0,         7,      2025,   5273303, non,  0, 79, 43,  G5
  257,  0,         6,      2031,   5288928, ctl,  0, 64,  5,    
  258,  0,         1,      2032,   5291532, non,  0, 58, 59, A#3
  259,  0,         3,      2035,   5299344, ctl,  0, 64,  4,    
  260,  0,        11,      2046,   5327989, nof,  0, 55,  0,    
  261,  0,         8,      2054,   5348822, ctl,  0, 64,  3,    
  262,  0,         4,      2058,   5359238, ctl,  0, 64,  4,    
  263,  0,         6,      2064,   5374863, non,  0, 62, 68,  D4
  264,  0,         9,      2073,   5398300, ctl,  0, 64,  5,    
  265,  0,         1,      2074,   5400904, nof,  0, 58,  0,    
  266,  0,         1,      2075,   5403508, nof,  0, 62,  0,    
  267,  0,         2,      2077,   5408716, ctl,  0, 64,  4,    
  268,  0,         4,      2081,   5419132, ctl,  0, 64,  5,    
  269,  0,        14,      2095,   5455590, non,  0, 61,104, C#4
  270,  0,         1,      2096,   5458194, ctl,  0, 64,  4,    
  271,  0,         5,      2101,   5471214, non,  0, 86, 65,  D6
  272,  0,        16,      2117,   5512880, non,  0, 62,  5,  D4
  273,  0,         6,      2123,   5528505, ctl,  0, 64,  5,    
  274,  0,         8,      2131,   5549338, ctl,  0, 64,  4,    
  275,  0,         8,      2139,   5570171, ctl,  0, 64,  3,    
  276,  0,         7,      2146,   5588400, ctl,  0, 64,  2,    
  277,  0,         4,      2150,   5598816, ctl,  0, 64,  3,    
  278,  0,         1,      2151,   5601420, nof,  0, 62,  0,    
  279,  0,         7,      2158,   5619649, ctl,  0, 64,  4,    
  280,  0,         4,      2162,   5630065, ctl,  0, 66,127,    
  281,  0,        15,      2177,   5669127, ctl,  0, 64,  3,    
  282,  0,         4,      2181,   5679543, ctl,  0, 64,  2,    
  283,  0,         4,      2185,   5689959, ctl,  0, 64,  0,    
  284,  0,        19,      2204,   5739438, nof,  0, 61,  0,    
  285,  0,       117,      2321,   6044125, non,  0, 46, 36, A#2
  286,  0,         4,      2325,   6054541, non,  0, 35, 16,  B1
  287,  0,       205,      2530,   6588395, ctl,  0, 64,  2,    
  288,  0,         4,      2534,   6598811, ctl,  0, 64,  0,    
  289,  0,         4,      2538,   6609227, ctl,  0, 64,  2,    
  290,  0,         4,      2542,   6619643, ctl,  0, 64,  0,    
  291,  0,         3,      2545,   6627455, ctl,  0, 66,  0,    
  292,  0,         1,      2546,   6630059, ctl,  0, 64,  2,    
  293,  0,         0,      2546,   6630059, non,  0, 38, 10,  D2
  294,  0,         7,      2553,   6648288, ctl,  0, 64,  4,    
  295,  0,         4,      2557,   6658704, ctl,  0, 64,  6,    
  296,  0,         4,      2561,   6669120, ctl,  0, 64, 11,    
  297,  0,         4,      2565,   6679536, ctl,  0, 64, 18,    
  298,  0,         4,      2569,   6689952, ctl,  0, 64, 26,    
  299,  0,         3,      2572,   6697764, ctl,  0, 64, 33,    
  300,  0,         4,      2576,   6708180, ctl,  0, 64, 42,    
  301,  0,         4,      2580,   6718596, ctl,  0, 64, 49,    
  302,  0,         4,      2584,   6729012, ctl,  0, 64, 55,    
  303,  0,         4,      2588,   6739428, ctl,  0, 64, 61,    
  304,  0,         4,      2592,   6749844, ctl,  0, 64, 70,    
  305,  0,         3,      2595,   6757656, ctl,  0, 64, 80,    
  306,  0,         2,      2597,   6762864, nof,  0, 86,  0,    
  307,  0,         2,      2599,   6768072, ctl,  0, 64, 92,    
  308,  0,         4,      2603,   6778488, ctl,  0, 64,104,    
  309,  0,         4,      2607,   6788904, ctl,  0, 64,114,    
  310,  0,         4,      2611,   6799320, ctl,  0, 64,121,    
  311,  0,         4,      2615,   6809736, ctl,  0, 64,127,    
  312,  0,         5,      2620,   6822756, nof,  0, 35,  0,    
  313,  0,         7,      2627,   6840985, nof,  0, 38,  0,    
  314,  0,        18,      2645,   6887860, nof,  0, 46,  0,    
  315,  0,        62,      2707,   7049318, non,  0, 85, 29, C#6
  316,  0,        65,      2772,   7218588, non,  0, 57, 23,  A3
  317,  0,        18,      2790,   7265463, non,  0, 53, 34,  F3
  318,  0,        27,      2817,   7335775, nof,  0, 53,  0,    
  319,  0,         5,      2822,   7348795, non,  0, 64, 22,  E4
  320,  0,        22,      2844,   7406086, nof,  0, 64,  0,    
  321,  0,         9,      2853,   7429523, non,  0, 53, 39,  F3
  322,  0,        32,      2885,   7512856, non,  0, 64, 26,  E4
  323,  0,        14,      2899,   7549314, non,  0, 70, 45, A#4
  324,  0,         1,      2900,   7551918, nof,  0, 57,  0,    
  325,  0,         3,      2903,   7559730, nof,  0, 64,  0,    
  326,  0,         4,      2907,   7570146, nof,  0, 53,  0,    
  327,  0,        16,      2923,   7611812, nof,  0, 85,  0,    
  328,  0,         1,      2924,   7614416, nof,  0, 79,  0,    
  329,  0,        14,      2938,   7650874, nof,  0, 70,  0,    
  330,  0,       199,      3137,   8169103, ctl,  0, 64,124,    
  331,  0,         4,      3141,   8179519, ctl,  0, 64,121,    
  332,  0,         2,      3143,   8184727, non,  0, 55, 16,  G3
  333,  0,         2,      3145,   8189935, ctl,  0, 64,117,    
  334,  0,         3,      3148,   8197747, ctl,  0, 64,111,    
  335,  0,         4,      3152,   8208163, ctl,  0, 64,105,    
  336,  0,         4,      3156,   8218579, ctl,  0, 64, 99,    
  337,  0,         4,      3160,   8228995, non,  0, 42, 10, F#2
  338,  0,         0,      3160,   8228995, ctl,  0, 64, 91,    
  339,  0,         2,      3162,   8234203, non,  0, 46, 10, A#2
  340,  0,         2,      3164,   8239411, non,  0, 38,  7,  D2
  341,  0,         0,      3164,   8239411, ctl,  0, 64, 83,    
  342,  0,         0,      3164,   8239411, non,  0, 48, 24,  C3
  343,  0,         4,      3168,   8249827, ctl,  0, 64, 75,    
  344,  0,         0,      3168,   8249827, non,  0, 35,  1,  B1
  345,  0,         4,      3172,   8260243, ctl,  0, 64, 68,    
  346,  0,         3,      3175,   8268055, ctl,  0, 64, 62,    
  347,  0,         4,      3179,   8278471, ctl,  0, 64, 56,    
  348,  0,         1,      3180,   8281075, nof,  0, 55,  0,    
  349,  0,         3,      3183,   8288887, ctl,  0, 64, 52,    
  350,  0,         4,      3187,   8299303, ctl,  0, 64, 48,    
  351,  0,         4,      3191,   8309719, ctl,  0, 64, 45,    
  352,  0,         4,      3195,   8320135, ctl,  0, 64, 42,    
  353,  0,         3,      3198,   8327947, ctl,  0, 64, 40,    
  354,  0,         4,      3202,   8338363, ctl,  0, 64, 37,    
  355,  0,         4,      3206,   8348779, ctl,  0, 64, 35,    
  356,  0,         5,      3211,   8361799, ctl,  0, 64, 33,    
  357,  0,         3,      3214,   8369611, ctl,  0, 64, 32,    
  358,  0,         4,      3218,   8380027, ctl,  0, 64, 31,    
  359,  0,         9,      3227,   8403464, nof,  0, 48,  0,    
  360,  0,         6,      3233,   8419089, ctl,  0, 64, 32,    
  361,  0,         4,      3237,   8429505, ctl,  0, 64, 33,    
  362,  0,         4,      3241,   8439921, ctl,  0, 64, 36,    
  363,  0,         3,      3244,   8447733, ctl,  0, 64, 39,    
  364,  0,         4,      3248,   8458149, ctl,  0, 64, 42,    
  365,  0,         4,      3252,   8468565, ctl,  0, 64, 44,    
  366,  0,         4,      3256,   8478981, ctl,  0, 64, 48,    
  367,  0,         4,      3260,   8489397, ctl,  0, 64, 51,    
  368,  0,         4,      3264,   8499813, ctl,  0, 64, 54,    
  369,  0,         4,      3268,   8510229, ctl,  0, 64, 58,    
  370,  0,         3,      3271,   8518041, ctl,  0, 64, 63,    
  371,  0,         4,      3275,   8528457, ctl,  0, 64, 67,    
  372,  0,         4,      3279,   8538873, ctl,  0, 64, 72,    
  373,  0,         4,      3283,   8549289, ctl,  0, 64, 78,    
  374,  0,         4,      3287,   8559705, ctl,  0, 64, 82,    
  375,  0,         4,      3291,   8570121, ctl,  0, 64, 86,    
  376,  0,         3,      3294,   8577933, ctl,  0, 64, 90,    
  377,  0,         4,      3298,   8588349, ctl,  0, 64, 94,    
  378,  0,         4,      3302,   8598765, ctl,  0, 64, 96,    
  379,  0,         4,      3306,   8609181, ctl,  0, 64, 99,    
  380,  0,         2,      3308,   8614389, nof,  0, 38,  0,    
  381,  0,         2,      3310,   8619597, ctl,  0, 64,102,    
  382,  0,         3,      3313,   8627409, nof,  0, 35,  0,    
  383,  0,         1,      3314,   8630013, ctl,  0, 64,104,    
  384,  0,         0,      3314,   8630013, nof,  0, 42,  0,    
  385,  0,         4,      3318,   8640429, ctl,  0, 64,107,    
  386,  0,         3,      3321,   8648241, ctl,  0, 64,110,    
  387,  0,         4,      3325,   8658657, ctl,  0, 64,111,    
  388,  0,         4,      3329,   8669073, ctl,  0, 64,113,    
  389,  0,         4,      3333,   8679489, ctl,  0, 64,116,    
  390,  0,         4,      3337,   8689905, ctl,  0, 64,118,    
  391,  0,         3,      3340,   8697717, ctl,  0, 64,119,    
  392,  0,         4,      3344,   8708133, nof,  0, 46,  0,    
  393,  0,         0,      3344,   8708133, ctl,  0, 64,122,    
  394,  0,         2,      3346,   8713341, non,  0, 64, 30,  E4
  395,  0,         2,      3348,   8718549, ctl,  0, 64,123,    
  396,  0,         4,      3352,   8728965, ctl,  0, 64,125,    
  397,  0,         4,      3356,   8739381, ctl,  0, 64,127,    
  398,  0,        36,      3392,   8833131, nof,  0, 64,  0,    
  399,  0,        94,      3486,   9077922, ctl,  0, 64,124,    
  400,  0,         4,      3490,   9088338, ctl,  0, 64,119,    
  401,  0,         4,      3494,   9098754, ctl,  0, 64,110,    
  402,  0,         4,      3498,   9109170, ctl,  0, 64, 98,    
  403,  0,         4,      3502,   9119586, ctl,  0, 64, 84,    
  404,  0,         4,      3506,   9130002, ctl,  0, 64, 70,    
  405,  0,         1,      3507,   9132606, non,  0, 46, 15, A#2
  406,  0,         2,      3509,   9137814, ctl,  0, 64, 57,    
  407,  0,         1,      3510,   9140418, non,  0, 30, 10, F#1
  408,  0,         3,      3513,   9148230, ctl,  0, 64, 47,    
  409,  0,         1,      3514,   9150834, non,  0, 35,  8,  B1
  410,  0,         3,      3517,   9158646, non,  0, 38,  3,  D2
  411,  0,         0,      3517,   9158646, ctl,  0, 64, 38,    
  412,  0,         4,      3521,   9169062, ctl,  0, 64, 33,    
  413,  0,         4,      3525,   9179478, ctl,  0, 64, 30,    
  414,  0,         1,      3526,   9182082, non,  0, 54, 31, F#3
  415,  0,         3,      3529,   9189894, ctl,  0, 64, 29,    
  416,  0,         4,      3533,   9200310, ctl,  0, 64, 30,    
  417,  0,         3,      3536,   9208122, ctl,  0, 64, 34,    
  418,  0,         4,      3540,   9218538, ctl,  0, 64, 37,    
  419,  0,         2,      3542,   9223746, nof,  0, 30,  0,    
  420,  0,         2,      3544,   9228954, ctl,  0, 64, 41,    
  421,  0,         4,      3548,   9239370, ctl,  0, 64, 45,    
  422,  0,         3,      3551,   9247182, nof,  0, 35,  0,    
  423,  0,         1,      3552,   9249786, ctl,  0, 64, 49,    
  424,  0,         1,      3553,   9252390, nof,  0, 46,  0,    
  425,  0,         1,      3554,   9254994, nof,  0, 54,  0,    
  426,  0,         0,      3554,   9254994, nof,  0, 38,  0,    
  427,  0,         1,      3555,   9257598, non,  0, 70, 49, A#4
  428,  0,         1,      3556,   9260202, ctl,  0, 64, 52,    
  429,  0,         3,      3559,   9268014, ctl,  0, 64, 56,    
