dev,port,microsec,id,sec,ch,status,sci_pitch,d0,d1
  0,  0,       0,  0,  0.0000, 0,0xb0,     , 64, 13
  0,  0,   10062,  1,  0.0101, 0,0xb0,     , 64, 14
  0,  0,   20000,  2,  0.0200, 0,0xb0,     , 64, 15
  0,  0,   30002,  3,  0.0300, 0,0xb0,     , 64, 18
  0,  0,   40016,  4,  0.0400, 0,0xb0,     , 64, 20
  0,  0,   50054,  5,  0.0501, 0,0xb0,     , 64, 23
  0,  0,   60040,  6,  0.0600, 0,0xb0,     , 64, 26
  0,  0,   70051,  7,  0.0701, 0,0xb0,     , 64, 29
  0,  0,   80008,  8,  0.0800, 0,0xb0,     , 64, 32
  0,  0,   90203,  9,  0.0902, 0,0xb0,     , 64, 36
  0,  0,  100011, 10,  0.1000, 0,0xb0,     , 64, 38
  0,  0,  110092, 11,  0.1101, 0,0xb0,     , 64, 41
  0,  0,  120157, 12,  0.1202, 0,0xb0,     , 64, 43
  0,  0,  130059, 13,  0.1301, 0,0xb0,     , 64, 45
  0,  0,  140001, 14,  0.1400, 0,0xb0,     , 64, 46
  0,  0,  149994, 15,  0.1500, 0,0xb0,     , 64, 47
  0,  0,  160011, 16,  0.1600, 0,0xb0,     , 64, 49
  0,  0,  170055, 17,  0.1701, 0,0xb0,     , 64, 52
  0,  0,  180024, 18,  0.1800, 0,0xb0,     , 64, 55
  0,  0,  189999, 19,  0.1900, 0,0xb0,     , 64, 60
  0,  0,  200068, 20,  0.2001, 0,0xb0,     , 64, 65
  0,  0,  210183, 21,  0.2102, 0,0xb0,     , 64, 71
  0,  0,  221065, 22,  0.2211, 0,0xb0,     , 64, 78
  0,  0,  230047, 23,  0.2300, 0,0xb0,     , 64, 85
  0,  0,  233011, 24,  0.2330, 0,0x90,  A#2, 46, 61
  0,  0,  233910, 25,  0.2339, 0,0x90,   E2, 40, 57
  0,  0,  240082, 26,  0.2401, 0,0xb0,     , 64, 92
  0,  0,  250087, 27,  0.2501, 0,0xb0,     , 64,100
  0,  0,  260013, 28,  0.2600, 0,0xb0,     , 64,107
  0,  0,  271055, 29,  0.2711, 0,0xb0,     , 64,115
  0,  0,  280047, 30,  0.2800, 0,0xb0,     , 64,120
  0,  0,  290064, 31,  0.2901, 0,0xb0,     , 64,124
  0,  0,  298061, 32,  0.2981, 0,0x80,     , 40,  0
  0,  0,  300014, 33,  0.3000, 0,0xb0,     , 64,127
  0,  0,  302084, 34,  0.3021, 0,0x80,     , 46,  0
  0,  0,  369061, 35,  0.3691, 0,0x90,  C#6, 85, 92
