UID,trk,dtick,atick,amicro,type,ch,D0,D1,sci_pitch
   70,  0,         4,      1653,   4304650, ctl,  0, 64, 77,    
   71,  0,         4,      1657,   4315066, ctl,  0, 64, 79,    
   72,  0,         4,      1661,   4325482, ctl,  0, 64, 80,    
   73,  0,         4,      1665,   4335898, ctl,  0, 64, 81,    
   74,  0,         7,      1672,   4354127, ctl,  0, 64, 82,    
   75,  0,         8,      1680,   4374960, ctl,  0, 64, 83,    
   76,  0,         4,      1684,   4385376, ctl,  0, 64, 85,    
   77,  0,         4,      1688,   4395792, ctl,  0, 64, 86,    
   78,  0,         3,      1691,   4403604, ctl,  0, 64, 87,    
   79,  0,         4,      1695,   4414020, ctl,  0, 64, 88,    
   80,  0,         4,      1699,   4424436, ctl,  0, 64, 89,    
   81,  0,         4,      1703,   4434852, ctl,  0, 64, 91,    
   82,  0,         4,      1707,   4445268, ctl,  0, 64, 92,    
   83,  0,         4,      1711,   4455684, ctl,  0, 64, 94,    
   84,  0,         4,      1715,   4466100, ctl,  0, 64, 96,    
   85,  0,         3,      1718,   4473912, ctl,  0, 64, 98,    
   86,  0,         4,      1722,   4484328, ctl,  0, 64,100,    
   87,  0,         4,      1726,   4494744, ctl,  0, 64,101,    
   88,  0,         4,      1730,   4505160, ctl,  0, 64,102,    
   89,  0,         4,      1734,   4515576, ctl,  0, 64,104,    
   90,  0,         7,      1741,   4533805, ctl,  0, 64,105,    
   91,  0,         8,      1749,   4554638, ctl,  0, 64,106,    
   92,  0,       103,      1852,   4822867, nof,  0, 45,  0,    
   93,  0,         3,      1855,   4830679, nof,  0, 55,  0,    
   94,  0,       142,      1997,   5200470, non,  0, 93, 59,  A6
   95,  0,         3,      2000,   5208282, non,  0, 56, 74, G#3
   96,  0,        14,      2014,   5244740, nof,  0, 93,  0,    
   97,  0,         2,      2016,   5249948, nof,  0, 56,  0,    
   98,  0,        43,      2059,   5361927, non,  0, 33, 82,  A1
   99,  0,        16,      2075,   5403593, ctl,  0, 64,105,    
  100,  0,         3,      2078,   5411405, nof,  0, 33,  0,    
  101,  0,        46,      2124,   5531196, non,  0, 62, 66,  D4
  102,  0,        62,      2186,   5692654, non,  0, 72, 71,  C5
  103,  0,        19,      2205,   5742133, nof,  0, 62,  0,    
  104,  0,        14,      2219,   5778591, nof,  0, 72,  0,    
  105,  0,        26,      2245,   5846299, non,  0, 52, 86,  E3
  106,  0,         7,      2252,   5864528, ctl,  0, 64,106,    
  107,  0,         8,      2260,   5885361, ctl,  0, 64,105,    
  108,  0,        19,      2279,   5934840, ctl,  0, 64,106,    
  109,  0,         6,      2285,   5950465, nof,  0, 52,  0,    
  110,  0,        21,      2306,   6005152, non,  0, 33, 92,  A1
  111,  0,        11,      2317,   6033797, ctl,  0, 64,105,    
  112,  0,        20,      2337,   6085880, ctl,  0, 64,106,    
  113,  0,        15,      2352,   6124942, ctl,  0, 64,105,    
  114,  0,        19,      2371,   6174421, ctl,  0, 64,106,    
  115,  0,         1,      2372,   6177025, non,  0, 68, 87, G#4
  116,  0,        11,      2383,   6205670, nof,  0, 33,  0,    
  117,  0,        32,      2415,   6289003, nof,  0, 68,  0,    
  118,  0,        16,      2431,   6330669, non,  0, 84,100,  C6
  119,  0,         9,      2440,   6354106, ctl,  0, 64,105,    
  120,  0,         4,      2444,   6364522, ctl,  0, 64,104,    
  121,  0,         4,      2448,   6374938, ctl,  0, 64,101,    
  122,  0,         4,      2452,   6385354, ctl,  0, 64, 96,    
  123,  0,         4,      2456,   6395770, ctl,  0, 64, 89,    
  124,  0,         4,      2460,   6406186, ctl,  0, 64, 81,    
  125,  0,         3,      2463,   6413998, ctl,  0, 64, 72,    
  126,  0,         4,      2467,   6424414, ctl,  0, 64, 63,    
  127,  0,         4,      2471,   6434830, ctl,  0, 64, 54,    
  128,  0,         4,      2475,   6445246, ctl,  0, 64, 45,    
  129,  0,         4,      2479,   6455662, ctl,  0, 64, 37,    
  130,  0,         4,      2483,   6466078, ctl,  0, 64, 27,    
  131,  0,         3,      2486,   6473890, ctl,  0, 64, 18,    
  132,  0,         4,      2490,   6484306, ctl,  0, 64, 12,    
  133,  0,         4,      2494,   6494722, ctl,  0, 64,  7,    
  134,  0,         4,      2498,   6505138, ctl,  0, 64,  4,    
  135,  0,         4,      2502,   6515554, ctl,  0, 64,  3,    
  136,  0,         4,      2506,   6525970, ctl,  0, 64,  2,    
  137,  0,         4,      2510,   6536386, ctl,  0, 64,  0,    
  138,  0,       295,      2805,   7304615, ctl,  0, 64,  2,    
  139,  0,         4,      2809,   7315031, ctl,  0, 64,  4,    
  140,  0,         4,      2813,   7325447, ctl,  0, 64,  5,    
  141,  0,        15,      2828,   7364509, ctl,  0, 64,  6,    
  142,  0,         4,      2832,   7374925, ctl,  0, 64,  8,    
  143,  0,         4,      2836,   7385341, ctl,  0, 64,  9,    
  144,  0,         4,      2840,   7395757, ctl,  0, 64, 10,    
  145,  0,         4,      2844,   7406173, ctl,  0, 64, 11,    
  146,  0,         3,      2847,   7413985, ctl,  0, 64, 13,    
  147,  0,         4,      2851,   7424401, ctl,  0, 64, 14,    
  148,  0,         4,      2855,   7434817, ctl,  0, 64, 16,    
  149,  0,         4,      2859,   7445233, ctl,  0, 64, 19,    
  150,  0,         4,      2863,   7455649, ctl,  0, 64, 21,    
  151,  0,         4,      2867,   7466065, ctl,  0, 64, 22,    
  152,  0,         3,      2870,   7473877, ctl,  0, 64, 24,    
  153,  0,         4,      2874,   7484293, ctl,  0, 64, 26,    
  154,  0,         4,      2878,   7494709, ctl,  0, 64, 27,    
  155,  0,         4,      2882,   7505125, ctl,  0, 64, 29,    
  156,  0,         4,      2886,   7515541, ctl,  0, 64, 32,    
  157,  0,         4,      2890,   7525957, ctl,  0, 64, 34,    
  158,  0,         3,      2893,   7533769, ctl,  0, 64, 37,    
  159,  0,         4,      2897,   7544185, ctl,  0, 64, 40,    
  160,  0,         4,      2901,   7554601, ctl,  0, 64, 41,    
  161,  0,         4,      2905,   7565017, ctl,  0, 64, 43,    
  162,  0,         4,      2909,   7575433, ctl,  0, 64, 44,    
  163,  0,         8,      2917,   7596266, ctl,  0, 64, 45,    
  164,  0,         3,      2920,   7604078, ctl,  0, 64, 46,    
  165,  0,         4,      2924,   7614494, ctl,  0, 64, 47,    
  166,  0,         4,      2928,   7624910, ctl,  0, 64, 49,    
  167,  0,         4,      2932,   7635326, ctl,  0, 64, 50,    
  168,  0,         4,      2936,   7645742, ctl,  0, 64, 52,    
  169,  0,         4,      2940,   7656158, ctl,  0, 64, 53,    
  170,  0,         3,      2943,   7663970, ctl,  0, 64, 56,    
  171,  0,         4,      2947,   7674386, ctl,  0, 64, 58,    
  172,  0,         4,      2951,   7684802, ctl,  0, 64, 60,    
  173,  0,         4,      2955,   7695218, ctl,  0, 64, 62,    
  174,  0,         4,      2959,   7705634, ctl,  0, 64, 65,    
  175,  0,         4,      2963,   7716050, ctl,  0, 64, 67,    
  176,  0,         3,      2966,   7723862, ctl,  0, 64, 70,    
  177,  0,         4,      2970,   7734278, ctl,  0, 64, 72,    
  178,  0,         4,      2974,   7744694, ctl,  0, 64, 73,    
  179,  0,         4,      2978,   7755110, ctl,  0, 64, 74,    
  180,  0,         4,      2982,   7765526, ctl,  0, 64, 76,    
  181,  0,         4,      2986,   7775942, ctl,  0, 64, 77,    
  182,  0,         7,      2993,   7794171, ctl,  0, 64, 78,    
  183,  0,         4,      2997,   7804587, ctl,  0, 64, 80,    
  184,  0,         8,      3005,   7825420, ctl,  0, 64, 81,    
  185,  0,         8,      3013,   7846253, ctl,  0, 64, 82,    
  186,  0,        15,      3028,   7885315, ctl,  0, 64, 83,    
  187,  0,         4,      3032,   7895731, ctl,  0, 64, 84,    
  188,  0,         1,      3033,   7898335, non,  0, 76, 74,  E5
  189,  0,         3,      3036,   7906147, ctl,  0, 64, 85,    
  190,  0,         3,      3039,   7913959, nof,  0, 84,  0,    
  191,  0,         0,      3039,   7913959, ctl,  0, 64, 86,    
  192,  0,         4,      3043,   7924375, ctl,  0, 64, 87,    
  193,  0,         8,      3051,   7945208, ctl,  0, 64, 88,    
  194,  0,         8,      3059,   7966041, ctl,  0, 64, 89,    
  195,  0,         3,      3062,   7973853, non,  0, 68, 85, G#4
  196,  0,         4,      3066,   7984269, ctl,  0, 64, 90,    
  197,  0,        16,      3082,   8025935, ctl,  0, 64, 91,    
  198,  0,         2,      3084,   8031143, nof,  0, 76,  0,    
  199,  0,        13,      3097,   8064997, nof,  0, 68,  0,    
  200,  0,         1,      3098,   8067601, non,  0, 45, 92,  A2
  201,  0,        34,      3132,   8156142, ctl,  0, 64, 90,    
  202,  0,         4,      3136,   8166558, nof,  0, 45,  0,    
  203,  0,         3,      3139,   8174370, ctl,  0, 64, 89,    
  204,  0,         3,      3142,   8182182, non,  0, 86, 85,  D6
  205,  0,         5,      3147,   8195202, ctl,  0, 64, 87,    
  206,  0,         4,      3151,   8205618, ctl,  0, 64, 85,    
  207,  0,         4,      3155,   8216034, ctl,  0, 64, 84,    
  208,  0,         3,      3158,   8223846, ctl,  0, 64, 81,    
  209,  0,         4,      3162,   8234262, ctl,  0, 64, 78,    
  210,  0,         4,      3166,   8244678, ctl,  0, 64, 75,    
  211,  0,         4,      3170,   8255094, ctl,  0, 64, 72,    
  212,  0,         1,      3171,   8257698, nof,  0, 86,  0,    
  213,  0,         3,      3174,   8265510, ctl,  0, 64, 68,    
  214,  0,         4,      3178,   8275926, ctl,  0, 64, 64,    
  215,  0,         3,      3181,   8283738, ctl,  0, 64, 59,    
  216,  0,         4,      3185,   8294154, ctl,  0, 64, 55,    
  217,  0,         4,      3189,   8304570, ctl,  0, 64, 50,    
  218,  0,         2,      3191,   8309778, non,  0, 68, 90, G#4
  219,  0,         2,      3193,   8314986, ctl,  0, 64, 44,    
  220,  0,         4,      3197,   8325402, ctl,  0, 64, 36,    
  221,  0,         4,      3201,   8335818, ctl,  0, 64, 26,    
  222,  0,         4,      3205,   8346234, ctl,  0, 64, 16,    
  223,  0,         4,      3209,   8356650, ctl,  0, 64,  8,    
  224,  0,         3,      3212,   8364462, ctl,  0, 64,  2,    
  225,  0,         4,      3216,   8374878, ctl,  0, 64,  0,    
  226,  0,        16,      3232,   8416544, nof,  0, 68,  0,    
  227,  0,       921,      4153,  10814981, ctl,  0, 64,  2,    
  228,  0,         4,      4157,  10825397, ctl,  0, 64,  3,    
  229,  0,        19,      4176,  10874876, ctl,  0, 64,  4,    
  230,  0,        15,      4191,  10913938, ctl,  0, 64,  3,    
  231,  0,        20,      4211,  10966021, ctl,  0, 64,  4,    
  232,  0,         5,      4216,  10979041, non,  0, 65, 86,  F4
  233,  0,         2,      4218,  10984249, non,  0, 85, 84, C#6
  234,  0,        27,      4245,  11054561, ctl,  0, 64,  5,    
  235,  0,         8,      4253,  11075394, ctl,  0, 64,  4,    
  236,  0,        23,      4276,  11135289, ctl,  0, 64,  3,    
  237,  0,        12,      4288,  11166539, ctl,  0, 64,  4,    
  238,  0,        30,      4318,  11244664, ctl,  0, 64,  5,    
  239,  0,        31,      4349,  11325393, ctl,  0, 64,  4,    
  240,  0,         4,      4353,  11335809, ctl,  0, 64,  5,    
  241,  0,         4,      4357,  11346225, ctl,  0, 64,  4,    
  242,  0,         3,      4360,  11354037, ctl,  0, 64,  5,    
  243,  0,        62,      4422,  11515495, ctl,  0, 64,  6,    
  244,  0,         4,      4426,  11525911, ctl,  0, 64,  5,    
  245,  0,        23,      4449,  11585806, ctl,  0, 64,  6,    
  246,  0,        15,      4464,  11624868, ctl,  0, 64,  7,    
  247,  0,         4,      4468,  11635284, ctl,  0, 64,  8,    
  248,  0,         4,      4472,  11645700, ctl,  0, 64,  9,    
  249,  0,         4,      4476,  11656116, ctl,  0, 64, 10,    
  250,  0,         7,      4483,  11674345, ctl,  0, 64, 11,    
  251,  0,         4,      4487,  11684761, ctl,  0, 64, 12,    
  252,  0,        16,      4503,  11726427, ctl,  0, 64, 13,    
  253,  0,         3,      4506,  11734239, ctl,  0, 64, 15,    
  254,  0,         4,      4510,  11744655, ctl,  0, 64, 16,    
  255,  0,         8,      4518,  11765488, ctl,  0, 64, 17,    
  256,  0,        11,      4529,  11794133, ctl,  0, 64, 18,    
  257,  0,         8,      4537,  11814966, ctl,  0, 64, 19,    
  258,  0,         4,      4541,  11825382, ctl,  0, 64, 20,    
  259,  0,         4,      4545,  11835798, ctl,  0, 64, 21,    
  260,  0,         4,      4549,  11846214, ctl,  0, 64, 23,    
  261,  0,         3,      4552,  11854026, ctl,  0, 64, 24,    
  262,  0,        77,      4629,  12054546, ctl,  0, 64, 25,    
  263,  0,         8,      4637,  12075379, ctl,  0, 64, 26,    
  264,  0,         8,      4645,  12096212, ctl,  0, 64, 27,    
  265,  0,         3,      4648,  12104024, ctl,  0, 64, 26,    
  266,  0,         4,      4652,  12114440, ctl,  0, 64, 27,    
  267,  0,        12,      4664,  12145690, ctl,  0, 64, 28,    
  268,  0,         7,      4671,  12163919, ctl,  0, 64, 29,    
  269,  0,        12,      4683,  12195169, ctl,  0, 64, 28,    
  270,  0,         4,      4687,  12205585, ctl,  0, 64, 29,    
  271,  0,         4,      4691,  12216001, ctl,  0, 64, 28,    
  272,  0,         7,      4698,  12234230, ctl,  0, 64, 29,    
  273,  0,        20,      4718,  12286313, ctl,  0, 64, 28,    
  274,  0,        11,      4729,  12314958, ctl,  0, 64, 29,    
  275,  0,         8,      4737,  12335791, ctl,  0, 64, 30,    
  276,  0,         4,      4741,  12346207, ctl,  0, 64, 29,    
  277,  0,        15,      4756,  12385269, ctl,  0, 64, 28,    
  278,  0,        31,      4787,  12465998, ctl,  0, 64, 29,    
  279,  0,         4,      4791,  12476414, ctl,  0, 64, 28,    
  280,  0,         3,      4794,  12484226, ctl,  0, 64, 29,    
  281,  0,        16,      4810,  12525892, ctl,  0, 64, 28,    
  282,  0,         4,      4814,  12536308, ctl,  0, 64, 29,    
  283,  0,         3,      4817,  12544120, ctl,  0, 64, 28,    
  284,  0,         8,      4825,  12564953, ctl,  0, 64, 29,    
  285,  0,        23,      4848,  12624848, ctl,  0, 64, 28,    
  286,  0,         8,      4856,  12645681, ctl,  0, 64, 29,    
  287,  0,         4,      4860,  12656097, ctl,  0, 64, 28,    
  288,  0,         3,      4863,  12663909, ctl,  0, 64, 29,    
  289,  0,        12,      4875,  12695159, ctl,  0, 64, 28,    
  290,  0,        12,      4887,  12726409, ctl,  0, 64, 29,    
  291,  0,       103,      4990,  12994638, ctl,  0, 64, 30,    
  292,  0,        12,      5002,  13025888, ctl,  0, 64, 29,    
  293,  0,        42,      5044,  13135263, ctl,  0, 64, 28,    
  294,  0,        12,      5056,  13166513, ctl,  0, 64, 29,    
  295,  0,        19,      5075,  13215992, ctl,  0, 64, 28,    
  296,  0,         4,      5079,  13226408, ctl,  0, 64, 27,    
  297,  0,         7,      5086,  13244637, ctl,  0, 64, 28,    
  298,  0,        12,      5098,  13275887, ctl,  0, 64, 29,    
  299,  0,         4,      5102,  13286303, ctl,  0, 64, 28,    
  300,  0,         3,      5105,  13294115, ctl,  0, 64, 29,    
  301,  0,         8,      5113,  13314948, ctl,  0, 64, 28,    
  302,  0,         4,      5117,  13325364, ctl,  0, 64, 29,    
  303,  0,        61,      5178,  13484218, ctl,  0, 64, 28,    
  304,  0,        20,      5198,  13536301, ctl,  0, 64, 29,    
  305,  0,        23,      5221,  13596196, ctl,  0, 64, 28,    
  306,  0,         3,      5224,  13604008, ctl,  0, 64, 29,    
  307,  0,         4,      5228,  13614424, ctl,  0, 64, 28,    
  308,  0,         4,      5232,  13624840, ctl,  0, 64, 29,    
  309,  0,        35,      5267,  13715985, ctl,  0, 64, 30,    
  310,  0,         4,      5271,  13726401, ctl,  0, 64, 29,    
  311,  0,        26,      5297,  13794109, ctl,  0, 64, 28,    
  312,  0,        27,      5324,  13864421, ctl,  0, 64, 29,    
  313,  0,        15,      5339,  13903483, ctl,  0, 64, 28,    
  314,  0,         4,      5343,  13913899, ctl,  0, 64, 29,    
  315,  0,         4,      5347,  13924315, nof,  0, 85,  0,    
  316,  0,         0,      5347,  13924315, ctl,  0, 64, 28,    
  317,  0,         8,      5355,  13945148, ctl,  0, 64, 29,    
  318,  0,        27,      5382,  14015460, ctl,  0, 64, 28,    
  319,  0,        30,      5412,  14093585, ctl,  0, 64, 27,    
  320,  0,         4,      5416,  14104001, ctl,  0, 64, 28,    
  321,  0,        15,      5431,  14143063, ctl,  0, 64, 29,    
  322,  0,        50,      5481,  14273271, ctl,  0, 64, 28,    
  323,  0,        12,      5493,  14304521, ctl,  0, 64, 29,    
  324,  0,        38,      5531,  14403479, ctl,  0, 64, 28,    
  325,  0,         4,      5535,  14413895, ctl,  0, 64, 29,    
  326,  0,         4,      5539,  14424311, ctl,  0, 64, 28,    
  327,  0,         4,      5543,  14434727, ctl,  0, 64, 29,    
  328,  0,        18,      5561,  14481602, non,  0, 58, 35, A#3
  329,  0,        13,      5574,  14515456, ctl,  0, 64, 28,    
  330,  0,         7,      5581,  14533685, ctl,  0, 64, 27,    
  331,  0,         4,      5585,  14544101, ctl,  0, 64, 28,    
  332,  0,         4,      5589,  14554517, ctl,  0, 64, 27,    
  333,  0,         8,      5597,  14575350, ctl,  0, 64, 25,    
  334,  0,         3,      5600,  14583162, ctl,  0, 64, 24,    
  335,  0,         4,      5604,  14593578, ctl,  0, 64, 22,    
  336,  0,         4,      5608,  14603994, ctl,  0, 64, 19,    
  337,  0,         4,      5612,  14614410, ctl,  0, 64, 17,    
  338,  0,         4,      5616,  14624826, ctl,  0, 64, 14,    
  339,  0,         2,      5618,  14630034, non,  0, 64, 88,  E4
  340,  0,         2,      5620,  14635242, ctl,  0, 64, 15,    
  341,  0,         3,      5623,  14643054, ctl,  0, 64, 19,    
  342,  0,         4,      5627,  14653470, ctl,  0, 64, 27,    
  343,  0,         4,      5631,  14663886, ctl,  0, 64, 37,    
  344,  0,         4,      5635,  14674302, ctl,  0, 64, 51,    
  345,  0,         4,      5639,  14684718, ctl,  0, 64, 67,    
  346,  0,         4,      5643,  14695134, ctl,  0, 64, 83,    
  347,  0,         1,      5644,  14697738, nof,  0, 65,  0,    
  348,  0,         3,      5647,  14705550, ctl,  0, 64, 98,    
  349,  0,         3,      5650,  14713362, ctl,  0, 64,111,    
  350,  0,         4,      5654,  14723778, ctl,  0, 64,118,    
  351,  0,         4,      5658,  14734194, ctl,  0, 64,122,    
  352,  0,         4,      5662,  14744610, ctl,  0, 64,123,    
  353,  0,         4,      5666,  14755026, ctl,  0, 64,122,    
  354,  0,         4,      5670,  14765442, ctl,  0, 64,121,    
  355,  0,         3,      5673,  14773254, ctl,  0, 64,122,    
  356,  0,        20,      5693,  14825337, ctl,  0, 64,121,    
  357,  0,        15,      5708,  14864399, ctl,  0, 64,122,    
  358,  0,         4,      5712,  14874815, ctl,  0, 64,121,    
  359,  0,         4,      5716,  14885231, ctl,  0, 64,122,    
  360,  0,        19,      5735,  14934710, ctl,  0, 64,121,    
  361,  0,        71,      5806,  15119605, nof,  0, 64,  0,    
  362,  0,         3,      5809,  15127417, non,  0, 72, 60,  C5
  363,  0,        11,      5820,  15156062, nof,  0, 58,  0,    
  364,  0,         9,      5829,  15179499, nof,  0, 72,  0,    
  365,  0,       120,      5949,  15491999, non,  0, 56, 66, G#3
  366,  0,        19,      5968,  15541478, nof,  0, 56,  0,    
  367,  0,        54,      6022,  15682103, non,  0, 33,103,  A1
  368,  0,       103,      6125,  15950332, non,  0, 36, 91,  C2
  369,  0,        56,      6181,  16096165, non,  0, 96, 62,  C7
  370,  0,        11,      6192,  16124810, ctl,  0, 64,120,    
  371,  0,         7,      6199,  16143039, ctl,  0, 64,119,    
  372,  0,         4,      6203,  16153455, ctl,  0, 64,118,    
  373,  0,         1,      6204,  16156059, nof,  0, 96,  0,    
  374,  0,         3,      6207,  16163871, ctl,  0, 64,116,    
  375,  0,         4,      6211,  16174287, ctl,  0, 64,114,    
  376,  0,         4,      6215,  16184703, ctl,  0, 64,111,    
  377,  0,         4,      6219,  16195119, ctl,  0, 64,107,    
  378,  0,         4,      6223,  16205535, ctl,  0, 64,103,    
  379,  0,         3,      6226,  16213347, ctl,  0, 64, 98,    
  380,  0,         4,      6230,  16223763, ctl,  0, 64, 92,    
  381,  0,         4,      6234,  16234179, ctl,  0, 64, 86,    
  382,  0,         4,      6238,  16244595, ctl,  0, 64, 81,    
  383,  0,         4,      6242,  16255011, ctl,  0, 64, 75,    
  384,  0,         4,      6246,  16265427, ctl,  0, 64, 69,    
  385,  0,         3,      6249,  16273239, ctl,  0, 64, 63,    
  386,  0,         4,      6253,  16283655, ctl,  0, 64, 57,    
  387,  0,         4,      6257,  16294071, ctl,  0, 64, 52,    
  388,  0,         4,      6261,  16304487, ctl,  0, 64, 45,    
  389,  0,         4,      6265,  16314903, ctl,  0, 64, 39,    
  390,  0,         2,      6267,  16320111, non,  0, 74, 65,  D5
  391,  0,         2,      6269,  16325319, ctl,  0, 64, 33,    
  392,  0,         3,      6272,  16333131, ctl,  0, 64, 26,    
  393,  0,         4,      6276,  16343547, ctl,  0, 64, 19,    
  394,  0,         4,      6280,  16353963, ctl,  0, 64, 13,    
  395,  0,         4,      6284,  16364379, ctl,  0, 64,  9,    
  396,  0,         4,      6288,  16374795, ctl,  0, 64,  7,    
  397,  0,         4,      6292,  16385211, ctl,  0, 64,  5,    
  398,  0,         3,      6295,  16393023, non,  0, 64, 57,  E4
  399,  0,        12,      6307,  16424273, nof,  0, 74,  0,    
  400,  0,         0,      6307,  16424273, ctl,  0, 64,  4,    
  401,  0,         8,      6315,  16445106, ctl,  0, 64,  3,    
  402,  0,         4,      6319,  16455522, ctl,  0, 64,  2,    
  403,  0,         3,      6322,  16463334, ctl,  0, 64,  0,    
  404,  0,         8,      6330,  16484167, nof,  0, 64,  0,    
  405,  0,        89,      6419,  16715937, non,  0, 58, 92, A#3
  406,  0,       122,      6541,  17033645, nof,  0, 33,  0,    
  407,  0,       122,      6663,  17351353, non,  0, 41, 46,  F2
  408,  0,         5,      6668,  17364373, non,  0, 72, 50,  C5
  409,  0,        15,      6683,  17403435, ctl,  0, 64,  2,    
  410,  0,         4,      6687,  17413851, ctl,  0, 64,  3,    
  411,  0,         4,      6691,  17424267, ctl,  0, 64,  4,    
  412,  0,         4,      6695,  17434683, ctl,  0, 64,  7,    
  413,  0,         4,      6699,  17445099, ctl,  0, 64,  9,    
  414,  0,         4,      6703,  17455515, ctl,  0, 64, 13,    
  415,  0,         3,      6706,  17463327, ctl,  0, 64, 17,    
  416,  0,         4,      6710,  17473743, ctl,  0, 64, 23,    
  417,  0,         4,      6714,  17484159, ctl,  0, 64, 29,    
  418,  0,         4,      6718,  17494575, ctl,  0, 64, 35,    
  419,  0,         4,      6722,  17504991, ctl,  0, 64, 40,    
  420,  0,         4,      6726,  17515407, ctl,  0, 64, 45,    
  421,  0,         3,      6729,  17523219, ctl,  0, 64, 49,    
  422,  0,         5,      6734,  17536239, ctl,  0, 64, 53,    
  423,  0,         3,      6737,  17544051, ctl,  0, 64, 59,    
