UID,trk,dtick,atick,amicro,type,ch,D0,D1,sci_pitch
  152,  0,         1,      1391,   3622318, nof,  0, 77,  0,    
  153,  0,         3,      1394,   3630130, ctl,  0, 64,124,    
  154,  0,         9,      1403,   3653567, nof,  0, 92,  0,    
  155,  0,        10,      1413,   3679608, ctl,  0, 64,125,    
  156,  0,         4,      1417,   3690024, ctl,  0, 64,127,    
  157,  0,         5,      1422,   3703044, non,  0, 72, 29,  C5
  158,  0,        23,      1445,   3762939, nof,  0, 72,  0,    
  159,  0,         3,      1448,   3770751, nof,  0, 69,  0,    
  160,  0,        26,      1474,   3838459, ctl,  0, 66,  0,    
  161,  0,        27,      1501,   3908771, non,  0, 98, 53,  D7
  162,  0,        46,      1547,   4028562, non,  0, 92, 49, G#6
  163,  0,        12,      1559,   4059812, ctl,  0, 64,122,    
  164,  0,         3,      1562,   4067624, ctl,  0, 64,114,    
  165,  0,         2,      1564,   4072832, non,  0, 45, 67,  A2
  166,  0,         2,      1566,   4078040, ctl,  0, 64,100,    
  167,  0,         4,      1570,   4088456, ctl,  0, 64, 80,    
  168,  0,         4,      1574,   4098872, ctl,  0, 64, 55,    
  169,  0,         4,      1578,   4109288, ctl,  0, 64, 35,    
  170,  0,         4,      1582,   4119704, ctl,  0, 64, 18,    
  171,  0,         3,      1585,   4127516, ctl,  0, 64,  7,    
  172,  0,         2,      1587,   4132724, non,  0, 53, 85,  F3
  173,  0,         2,      1589,   4137932, ctl,  0, 64,  2,    
  174,  0,         3,      1592,   4145744, nof,  0, 92,  0,    
  175,  0,         9,      1601,   4169181, nof,  0, 53,  0,    
  176,  0,         2,      1603,   4174389, nof,  0, 45,  0,    
  177,  0,         2,      1605,   4179597, ctl,  0, 64,  0,    
  178,  0,         4,      1609,   4190013, ctl,  0, 64,  4,    
  179,  0,         3,      1612,   4197825, non,  0, 92, 98, G#6
  180,  0,         0,      1612,   4197825, ctl,  0, 64,  9,    
  181,  0,         4,      1616,   4208241, ctl,  0, 64, 17,    
  182,  0,         4,      1620,   4218657, ctl,  0, 64, 28,    
  183,  0,         2,      1622,   4223865, nof,  0, 98,  0,    
  184,  0,         2,      1624,   4229073, ctl,  0, 64, 40,    
  185,  0,         4,      1628,   4239489, ctl,  0, 64, 55,    
  186,  0,         4,      1632,   4249905, ctl,  0, 64, 70,    
  187,  0,         3,      1635,   4257717, ctl,  0, 64, 87,    
  188,  0,         4,      1639,   4268133, ctl,  0, 64,102,    
  189,  0,         1,      1640,   4270737, nof,  0, 92,  0,    
  190,  0,         3,      1643,   4278549, ctl,  0, 64,114,    
  191,  0,         4,      1647,   4288965, ctl,  0, 64,123,    
  192,  0,         3,      1650,   4296777, nof,  0, 97,  0,    
  193,  0,         1,      1651,   4299381, ctl,  0, 64,127,    
  194,  0,       146,      1797,   4679589, ctl,  0, 64,123,    
  195,  0,         4,      1801,   4690005, ctl,  0, 64,117,    
  196,  0,         3,      1804,   4697817, ctl,  0, 64,108,    
  197,  0,         4,      1808,   4708233, ctl,  0, 64, 95,    
  198,  0,         4,      1812,   4718649, ctl,  0, 64, 79,    
  199,  0,         4,      1816,   4729065, ctl,  0, 64, 65,    
  200,  0,         4,      1820,   4739481, ctl,  0, 64, 51,    
  201,  0,         4,      1824,   4749897, ctl,  0, 64, 40,    
  202,  0,         3,      1827,   4757709, ctl,  0, 64, 30,    
  203,  0,         4,      1831,   4768125, ctl,  0, 64, 23,    
  204,  0,         4,      1835,   4778541, ctl,  0, 64, 18,    
  205,  0,         4,      1839,   4788957, ctl,  0, 64, 14,    
  206,  0,         4,      1843,   4799373, ctl,  0, 64, 12,    
  207,  0,         8,      1851,   4820206, non,  0, 50, 32,  D3
  208,  0,        11,      1862,   4848851, ctl,  0, 64, 13,    
  209,  0,         4,      1866,   4859267, ctl,  0, 64, 16,    
  210,  0,         4,      1870,   4869683, ctl,  0, 64, 22,    
  211,  0,         4,      1874,   4880099, ctl,  0, 64, 28,    
  212,  0,         1,      1875,   4882703, non,  0, 37, 41, C#2
  213,  0,         2,      1877,   4887911, ctl,  0, 64, 36,    
  214,  0,         4,      1881,   4898327, ctl,  0, 64, 43,    
  215,  0,         4,      1885,   4908743, nof,  0, 50,  0,    
  216,  0,         0,      1885,   4908743, ctl,  0, 64, 49,    
  217,  0,         4,      1889,   4919159, ctl,  0, 64, 54,    
  218,  0,         4,      1893,   4929575, ctl,  0, 64, 60,    
  219,  0,         4,      1897,   4939991, ctl,  0, 64, 66,    
  220,  0,         3,      1900,   4947803, ctl,  0, 64, 73,    
  221,  0,         4,      1904,   4958219, ctl,  0, 64, 81,    
  222,  0,         1,      1905,   4960823, nof,  0, 37,  0,    
  223,  0,         3,      1908,   4968635, ctl,  0, 64, 89,    
  224,  0,         3,      1911,   4976447, non,  0, 21, 51,  A0
  225,  0,         1,      1912,   4979051, ctl,  0, 64, 99,    
  226,  0,         4,      1916,   4989467, ctl,  0, 64,108,    
  227,  0,         4,      1920,   4999883, ctl,  0, 64,116,    
  228,  0,         0,      1920,   4999883, non,  0, 23, 18,  B0
  229,  0,         1,      1921,   5002487, non,  0, 26, 12,  D1
  230,  0,         2,      1923,   5007695, ctl,  0, 64,122,    
  231,  0,         4,      1927,   5018111, non,  0, 50, 53,  D3
  232,  0,         0,      1927,   5018111, ctl,  0, 64,127,    
  233,  0,         5,      1932,   5031131, non,  0, 37, 77, C#2
  234,  0,         2,      1934,   5036339, non,  0, 44, 27, G#2
  235,  0,         9,      1943,   5059776, nof,  0, 21,  0,    
  236,  0,         4,      1947,   5070192, nof,  0, 50,  0,    
  237,  0,         4,      1951,   5080608, non,  0, 29, 37,  F1
  238,  0,         0,      1951,   5080608, nof,  0, 37,  0,    
  239,  0,         3,      1954,   5088420, nof,  0, 23,  0,    
  240,  0,         3,      1957,   5096232, non,  0, 27,  1, D#1
  241,  0,         4,      1961,   5106648, non,  0, 21,102,  A0
  242,  0,         1,      1962,   5109252, nof,  0, 44,  0,    
  243,  0,         1,      1963,   5111856, nof,  0, 26,  0,    
  244,  0,        21,      1984,   5166543, non,  0, 61,105, C#4
  245,  0,         8,      1992,   5187376, nof,  0, 29,  0,    
  246,  0,         7,      1999,   5205605, nof,  0, 27,  0,    
  247,  0,        10,      2009,   5231646, nof,  0, 21,  0,    
  248,  0,         7,      2016,   5249875, ctl,  0, 64,122,    
  249,  0,         3,      2019,   5257687, ctl,  0, 64,114,    
  250,  0,         4,      2023,   5268103, ctl,  0, 64,103,    
  251,  0,         4,      2027,   5278519, ctl,  0, 64, 88,    
  252,  0,         4,      2031,   5288935, ctl,  0, 64, 70,    
  253,  0,         1,      2032,   5291539, nof,  0, 22,  0,    
  254,  0,         0,      2032,   5291539, nof,  0, 25,  0,    
  255,  0,         3,      2035,   5299351, ctl,  0, 64, 52,    
  256,  0,         4,      2039,   5309767, ctl,  0, 64, 36,    
  257,  0,         3,      2042,   5317579, ctl,  0, 64, 23,    
  258,  0,         4,      2046,   5327995, ctl,  0, 64, 14,    
  259,  0,         4,      2050,   5338411, ctl,  0, 64,  8,    
  260,  0,         4,      2054,   5348827, ctl,  0, 64,  5,    
  261,  0,        58,      2112,   5499868, ctl,  0, 64,  4,    
  262,  0,         3,      2115,   5507680, ctl,  0, 64,  5,    
  263,  0,         8,      2123,   5528513, ctl,  0, 64,  4,    
  264,  0,        15,      2138,   5567575, ctl,  0, 64,  3,    
  265,  0,         4,      2142,   5577991, ctl,  0, 64,  4,    
  266,  0,        16,      2158,   5619657, ctl,  0, 64,  5,    
  267,  0,        15,      2173,   5658719, ctl,  0, 64,  3,    
  268,  0,         4,      2177,   5669135, ctl,  0, 64,  4,    
  269,  0,         4,      2181,   5679551, ctl,  0, 64,  3,    
  270,  0,         4,      2185,   5689967, ctl,  0, 64,  4,    
  271,  0,         3,      2188,   5697779, ctl,  0, 64,  3,    
  272,  0,         4,      2192,   5708195, ctl,  0, 64,  4,    
  273,  0,        31,      2223,   5788924, ctl,  0, 64,  3,    
  274,  0,        23,      2246,   5848819, ctl,  0, 64,  4,    
  275,  0,         4,      2250,   5859235, ctl,  0, 64,  3,    
  276,  0,        19,      2269,   5908714, ctl,  0, 64,  4,    
  277,  0,        15,      2284,   5947776, ctl,  0, 64,  3,    
  278,  0,        12,      2296,   5979026, ctl,  0, 64,  4,    
  279,  0,        11,      2307,   6007671, ctl,  0, 64,  3,    
  280,  0,         4,      2311,   6018087, ctl,  0, 64,  4,    
  281,  0,         4,      2315,   6028503, ctl,  0, 64,  3,    
  282,  0,         4,      2319,   6038919, ctl,  0, 64,  4,    
  283,  0,         4,      2323,   6049335, ctl,  0, 64,  3,    
  284,  0,         4,      2327,   6059751, ctl,  0, 64,  4,    
  285,  0,         3,      2330,   6067563, ctl,  0, 64,  3,    
  286,  0,         4,      2334,   6077979, ctl,  0, 64,  4,    
  287,  0,         4,      2338,   6088395, ctl,  0, 64,  3,    
  288,  0,         8,      2346,   6109228, ctl,  0, 64,  4,    
  289,  0,        19,      2365,   6158707, ctl,  0, 64,  3,    
  290,  0,         4,      2369,   6169123, non,  0, 55, 36,  G3
  291,  0,         4,      2373,   6179539, ctl,  0, 64,  4,    
  292,  0,         7,      2380,   6197768, ctl,  0, 64,  3,    
  293,  0,         2,      2382,   6202976, nof,  0, 61,  0,    
  294,  0,         2,      2384,   6208184, ctl,  0, 64,  4,    
  295,  0,         8,      2392,   6229017, ctl,  0, 64,  3,    
  296,  0,         1,      2393,   6231621, non,  0, 58, 61, A#3
  297,  0,         3,      2396,   6239433, ctl,  0, 64,  4,    
  298,  0,         7,      2403,   6257662, ctl,  0, 64,  5,    
  299,  0,         1,      2404,   6260266, nof,  0, 55,  0,    
  300,  0,         8,      2412,   6281099, non,  0, 79, 32,  G5
  301,  0,         3,      2415,   6288911, ctl,  0, 64,  4,    
  302,  0,        18,      2433,   6335786, nof,  0, 58,  0,    
  303,  0,         0,      2433,   6335786, non,  0, 62, 62,  D4
  304,  0,         9,      2442,   6359223, ctl,  0, 64,  3,    
  305,  0,         5,      2447,   6372243, nof,  0, 62,  0,    
  306,  0,         3,      2450,   6380055, ctl,  0, 64,  4,    
  307,  0,         5,      2455,   6393075, non,  0, 61,105, C#4
  308,  0,         6,      2461,   6408700, ctl,  0, 64,  3,    
  309,  0,         2,      2463,   6413908, non,  0, 86, 85,  D6
  310,  0,         6,      2469,   6429533, ctl,  0, 64,  2,    
  311,  0,         4,      2473,   6439949, ctl,  0, 64,  0,    
  312,  0,         3,      2476,   6447761, ctl,  0, 64,  2,    
  313,  0,         4,      2480,   6458177, ctl,  0, 64,  3,    
  314,  0,         4,      2484,   6468593, ctl,  0, 64,  2,    
  315,  0,        12,      2496,   6499843, ctl,  0, 64,  3,    
  316,  0,         3,      2499,   6507655, ctl,  0, 64,  0,    
  317,  0,         4,      2503,   6518071, ctl,  0, 64,  3,    
  318,  0,         4,      2507,   6528487, ctl,  0, 64,  2,    
  319,  0,         4,      2511,   6538903, ctl,  0, 64,  3,    
  320,  0,         4,      2515,   6549319, ctl,  0, 64,  2,    
  321,  0,        19,      2534,   6598798, ctl,  0, 64,  0,    
  322,  0,         4,      2538,   6609214, ctl,  0, 64,  3,    
  323,  0,         4,      2542,   6619630, ctl,  0, 64,  2,    
  324,  0,         2,      2544,   6624838, ctl,  0, 66,127,    
  325,  0,         2,      2546,   6630046, ctl,  0, 64,  3,    
  326,  0,         3,      2549,   6637858, ctl,  0, 64,  2,    
  327,  0,         4,      2553,   6648274, ctl,  0, 64,  3,    
  328,  0,         4,      2557,   6658690, ctl,  0, 64,  2,    
  329,  0,         4,      2561,   6669106, ctl,  0, 64,  0,    
  330,  0,        19,      2580,   6718585, ctl,  0, 64,  3,    
  331,  0,         4,      2584,   6729001, ctl,  0, 64,  9,    
  332,  0,         4,      2588,   6739417, ctl,  0, 64, 18,    
  333,  0,         4,      2592,   6749833, ctl,  0, 64, 27,    
  334,  0,         3,      2595,   6757645, ctl,  0, 64, 38,    
  335,  0,         4,      2599,   6768061, ctl,  0, 64, 45,    
  336,  0,         4,      2603,   6778477, ctl,  0, 64, 50,    
  337,  0,         4,      2607,   6788893, ctl,  0, 64, 53,    
  338,  0,         1,      2608,   6791497, nof,  0, 61,  0,    
  339,  0,         3,      2611,   6799309, ctl,  0, 64, 56,    
  340,  0,         4,      2615,   6809725, ctl,  0, 64, 60,    
  341,  0,         4,      2619,   6820141, ctl,  0, 64, 66,    
  342,  0,         3,      2622,   6827953, ctl,  0, 64, 72,    
  343,  0,         4,      2626,   6838369, ctl,  0, 64, 78,    
  344,  0,         4,      2630,   6848785, ctl,  0, 64, 83,    
  345,  0,         4,      2634,   6859201, ctl,  0, 64, 88,    
  346,  0,         4,      2638,   6869617, ctl,  0, 64, 91,    
  347,  0,         4,      2642,   6880033, ctl,  0, 64, 94,    
  348,  0,         4,      2646,   6890449, ctl,  0, 64, 96,    
  349,  0,         3,      2649,   6898261, ctl,  0, 64, 99,    
  350,  0,         4,      2653,   6908677, ctl,  0, 64,101,    
  351,  0,         4,      2657,   6919093, ctl,  0, 64,103,    
  352,  0,         4,      2661,   6929509, ctl,  0, 64,105,    
  353,  0,         4,      2665,   6939925, ctl,  0, 64,107,    
  354,  0,         3,      2668,   6947737, ctl,  0, 64,109,    
  355,  0,         4,      2672,   6958153, ctl,  0, 64,110,    
  356,  0,         4,      2676,   6968569, ctl,  0, 64,111,    
  357,  0,         4,      2680,   6978985, ctl,  0, 64,113,    
  358,  0,         4,      2684,   6989401, ctl,  0, 64,114,    
  359,  0,        11,      2695,   7018046, ctl,  0, 64,115,    
  360,  0,        30,      2725,   7096171, non,  0, 46, 28, A#2
  361,  0,         4,      2729,   7106587, non,  0, 35, 20,  B1
  362,  0,        40,      2769,   7210753, ctl,  0, 64,114,    
  363,  0,         3,      2772,   7218565, ctl,  0, 64,113,    
  364,  0,         4,      2776,   7228981, ctl,  0, 64,111,    
  365,  0,         4,      2780,   7239397, ctl,  0, 64,109,    
  366,  0,         5,      2785,   7252417, ctl,  0, 64,106,    
  367,  0,         2,      2787,   7257625, ctl,  0, 64,102,    
  368,  0,         4,      2791,   7268041, ctl,  0, 64, 98,    
  369,  0,         4,      2795,   7278457, ctl,  0, 64, 91,    
  370,  0,         5,      2800,   7291477, ctl,  0, 64, 83,    
  371,  0,         3,      2803,   7299289, ctl,  0, 64, 73,    
  372,  0,         4,      2807,   7309705, ctl,  0, 64, 61,    
  373,  0,         4,      2811,   7320121, ctl,  0, 64, 45,    
  374,  0,         4,      2815,   7330537, ctl,  0, 64, 30,    
  375,  0,         3,      2818,   7338349, ctl,  0, 64, 17,    
  376,  0,         4,      2822,   7348765, ctl,  0, 64,  8,    
  377,  0,         4,      2826,   7359181, ctl,  0, 64,  0,    
  378,  0,        36,      2862,   7452931, non,  0, 38, 16,  D2
  379,  0,        28,      2890,   7525847, nof,  0, 86,  0,    
  380,  0,         5,      2895,   7538867, ctl,  0, 64,  3,    
  381,  0,         4,      2899,   7549283, ctl,  0, 64,  6,    
  382,  0,         4,      2903,   7559699, ctl,  0, 64, 11,    
  383,  0,         4,      2907,   7570115, ctl,  0, 64, 18,    
  384,  0,         3,      2910,   7577927, ctl,  0, 64, 26,    
  385,  0,         4,      2914,   7588343, ctl,  0, 64, 34,    
  386,  0,         4,      2918,   7598759, ctl,  0, 64, 41,    
  387,  0,         5,      2923,   7611779, ctl,  0, 64, 47,    
  388,  0,         3,      2926,   7619591, ctl,  0, 64, 51,    
  389,  0,         4,      2930,   7630007, ctl,  0, 64, 55,    
  390,  0,         3,      2933,   7637819, ctl,  0, 64, 58,    
  391,  0,         5,      2938,   7650839, ctl,  0, 64, 61,    
  392,  0,         3,      2941,   7658651, ctl,  0, 64, 65,    
  393,  0,         4,      2945,   7669067, ctl,  0, 64, 69,    
  394,  0,         4,      2949,   7679483, ctl,  0, 64, 74,    
  395,  0,         4,      2953,   7689899, ctl,  0, 64, 78,    
  396,  0,         3,      2956,   7697711, ctl,  0, 64, 82,    
  397,  0,         4,      2960,   7708127, ctl,  0, 64, 86,    
  398,  0,         4,      2964,   7718543, ctl,  0, 64, 90,    
  399,  0,         1,      2965,   7721147, nof,  0, 35,  0,    
  400,  0,         4,      2969,   7731563, ctl,  0, 64, 94,    
  401,  0,         2,      2971,   7736771, nof,  0, 38,  0,    
  402,  0,         1,      2972,   7739375, ctl,  0, 64, 97,    
  403,  0,         4,      2976,   7749791, ctl,  0, 64,101,    
  404,  0,         3,      2979,   7757603, ctl,  0, 64,104,    
  405,  0,         5,      2984,   7770623, ctl,  0, 64,107,    
  406,  0,         3,      2987,   7778435, ctl,  0, 64,111,    
  407,  0,         4,      2991,   7788851, ctl,  0, 64,114,    
  408,  0,         4,      2995,   7799267, ctl,  0, 64,118,    
  409,  0,         4,      2999,   7809683, ctl,  0, 64,121,    
  410,  0,         1,      3000,   7812287, nof,  0, 46,  0,    
  411,  0,         3,      3003,   7820099, ctl,  0, 64,123,    
  412,  0,         3,      3006,   7827911, ctl,  0, 64,124,    
  413,  0,        16,      3022,   7869577, ctl,  0, 64,125,    
  414,  0,         8,      3030,   7890410, ctl,  0, 64,127,    
  415,  0,        45,      3075,   8007597, non,  0, 85, 26, C#6
  416,  0,        41,      3116,   8114367, non,  0, 57, 30,  A3
  417,  0,         9,      3125,   8137804, non,  0, 53, 38,  F3
  418,  0,        25,      3150,   8202908, non,  0, 64, 49,  E4
  419,  0,        16,      3166,   8244574, nof,  0, 64,  0,    
  420,  0,        10,      3176,   8270615, ctl,  0, 66,  0,    
  421,  0,        33,      3209,   8356552, non,  0, 64, 41,  E4
  422,  0,        21,      3230,   8411239, nof,  0, 64,  0,    
  423,  0,         6,      3236,   8426864, nof,  0, 57,  0,    
  424,  0,         8,      3244,   8447697, non,  0, 70, 43, A#4
  425,  0,         8,      3252,   8468530, nof,  0, 53,  0,    
  426,  0,         9,      3261,   8491967, nof,  0, 85,  0,    
  427,  0,         5,      3266,   8504987, nof,  0, 79,  0,    
  428,  0,         6,      3272,   8520612, nof,  0, 70,  0,    
  429,  0,        61,      3333,   8679466, ctl,  0, 67,  4,    
