dev,port,microsec,id,sec,ch,status,sci_pitch,d0,d1
  0,  0,       0,  0,  0.0000, 0,0xb0,     , 64,  6
  0,  0,   19948,  1,  0.0199, 0,0xb0,     , 64,  5
  0,  0,   79937,  2,  0.0799, 0,0xb0,     , 64,  6
  0,  0,  319965,  3,  0.3200, 0,0xb0,     , 64,  5
  0,  0,  370060,  4,  0.3701, 0,0xb0,     , 64,  6
  0,  0,  670059,  5,  0.6701, 0,0xb0,     , 64,  5
  0,  0,  720039,  6,  0.7200, 0,0xb0,     , 64,  6
  0,  0,  850020,  7,  0.8500, 0,0xb0,     , 64,  5
  0,  0,  860031,  8,  0.8600, 0,0xb0,     , 64,  6
  0,  0,  889988,  9,  0.8900, 0,0xb0,     , 64,  7
  0,  0,  900301, 10,  0.9003, 0,0xb0,     , 64,  8
  0,  0,  909957, 11,  0.9100, 0,0xb0,     , 64, 10
  0,  0,  920105, 12,  0.9201, 0,0xb0,     , 64, 14
  0,  0,  930082, 13,  0.9301, 0,0xb0,     , 64, 18
  0,  0,  940333, 14,  0.9403, 0,0xb0,     , 64, 25
  0,  0,  944954, 15,  0.9450, 0,0x90,  A#2, 46, 49
  0,  0,  949933, 16,  0.9499, 0,0xb0,     , 64, 32
  0,  0,  952950, 17,  0.9529, 0,0x90,   E2, 40, 47
  0,  0,  959954, 18,  0.9600, 0,0xb0,     , 64, 39
  0,  0,  969974, 19,  0.9700, 0,0xb0,     , 64, 45
  0,  0,  980024, 20,  0.9800, 0,0xb0,     , 64, 51
  0,  0,  989981, 21,  0.9900, 0,0xb0,     , 64, 56
  0,  0,  999971, 22,  1.0000, 0,0xb0,     , 64, 62
  0,  0, 1009960, 23,  1.0100, 0,0xb0,     , 64, 68
  0,  0, 1019969, 24,  1.0200, 0,0xb0,     , 64, 75
  0,  0, 1029953, 25,  1.0300, 0,0xb0,     , 64, 83
  0,  0, 1039992, 26,  1.0400, 0,0xb0,     , 64, 91
  0,  0, 1049956, 27,  1.0500, 0,0xb0,     , 64,100
  0,  0, 1059961, 28,  1.0600, 0,0xb0,     , 64,109
  0,  0, 1060925, 29,  1.0609, 0,0x80,     , 40,  0
  0,  0, 1069970, 30,  1.0700, 0,0xb0,     , 64,116
  0,  0, 1076976, 31,  1.0770, 0,0x90,  C#6, 85, 91
  0,  0, 1079971, 32,  1.0800, 0,0xb0,     , 64,122
  0,  0, 1090046, 33,  1.0900, 0,0xb0,     , 64,127
  0,  0, 1093967, 34,  1.0940, 0,0x90,  C#5, 73, 68
  0,  0, 1100326, 35,  1.1003, 0,0x80,     , 46,  0
  0,  0, 1101965, 36,  1.1020, 0,0x90,   A5, 81, 69
  0,  0, 1249398, 37,  1.2494, 0,0x90,   F4, 65, 65
  0,  0, 1289258, 38,  1.2893, 0,0x80,     , 65,  0
  0,  0, 1621998, 39,  1.6220, 0,0x80,     , 73,  0
  0,  0, 1819116, 40,  1.8191, 0,0xb0,     , 66,127
  0,  0, 2040080, 41,  2.0401, 0,0xb0,     , 64,124
  0,  0, 2050970, 42,  2.0510, 0,0xb0,     , 64,119
  0,  0, 2060070, 43,  2.0601, 0,0xb0,     , 64,110
  0,  0, 2064072, 44,  2.0641, 0,0x90,  C#5, 73, 54
  0,  0, 2070017, 45,  2.0700, 0,0xb0,     , 64, 99
  0,  0, 2080063, 46,  2.0801, 0,0xb0,     , 64, 85
  0,  0, 2090936, 47,  2.0909, 0,0xb0,     , 64, 71
  0,  0, 2100082, 48,  2.1001, 0,0xb0,     , 64, 58
  0,  0, 2110073, 49,  2.1101, 0,0xb0,     , 64, 47
  0,  0, 2120064, 50,  2.1201, 0,0xb0,     , 64, 38
  0,  0, 2130938, 51,  2.1309, 0,0xb0,     , 64, 32
  0,  0, 2140070, 52,  2.1401, 0,0xb0,     , 64, 28
  0,  0, 2150070, 53,  2.1501, 0,0xb0,     , 64, 26
  0,  0, 2160111, 54,  2.1601, 0,0xb0,     , 64, 28
  0,  0, 2170867, 55,  2.1709, 0,0xb0,     , 64, 31
  0,  0, 2180070, 56,  2.1801, 0,0xb0,     , 64, 34
  0,  0, 2190052, 57,  2.1901, 0,0xb0,     , 64, 39
  0,  0, 2200058, 58,  2.2001, 0,0xb0,     , 64, 42
  0,  0, 2205357, 59,  2.2054, 0,0x90,   A3, 57, 30
  0,  0, 2211005, 60,  2.2110, 0,0xb0,     , 64, 46
