UID,trk,dtick,atick,amicro,type,ch,D0,D1,sci_pitch
   43,  0,         4,       606,   1578105, ctl,  0, 64, 81,    
   44,  0,         3,       609,   1585917, nof,  0, 47,  0,    
   45,  0,         1,       610,   1588521, ctl,  0, 64, 90,    
   46,  0,         4,       614,   1598937, ctl,  0, 64, 98,    
   47,  0,         4,       618,   1609353, ctl,  0, 64,107,    
   48,  0,         4,       622,   1619769, ctl,  0, 64,114,    
   49,  0,         3,       625,   1627581, ctl,  0, 64,120,    
   50,  0,         4,       629,   1637997, ctl,  0, 64,124,    
   51,  0,         4,       633,   1648413, ctl,  0, 64,127,    
   52,  0,         2,       635,   1653621, non,  0, 40, 30,  E2
   53,  0,        30,       665,   1731746, nof,  0, 40,  0,    
   54,  0,        17,       682,   1776016, non,  0, 30, 77, F#1
   55,  0,         1,       683,   1778620, non,  0, 50, 70,  D3
   56,  0,        17,       700,   1822890, nof,  0, 50,  0,    
   57,  0,        15,       715,   1861952, nof,  0, 30,  0,    
   58,  0,         6,       721,   1877577, ctl,  0, 64,124,    
   59,  0,         3,       724,   1885389, non,  0, 47, 66,  B2
   60,  0,         1,       725,   1887993, ctl,  0, 64,121,    
   61,  0,         2,       727,   1893201, non,  0, 40, 50,  E2
   62,  0,         2,       729,   1898409, ctl,  0, 64,115,    
   63,  0,         1,       730,   1901013, ctl,  0, 67, 16,    
   64,  0,         3,       733,   1908825, ctl,  0, 64,107,    
   65,  0,         1,       734,   1911429, non,  0, 22, 79, A#0
   66,  0,         3,       737,   1919241, ctl,  0, 64, 97,    
   67,  0,         4,       741,   1929657, ctl,  0, 64, 87,    
   68,  0,         3,       744,   1937469, ctl,  0, 64, 76,    
   69,  0,         4,       748,   1947885, ctl,  0, 64, 67,    
   70,  0,         1,       749,   1950489, ctl,  0, 67, 15,    
   71,  0,         3,       752,   1958301, ctl,  0, 64, 60,    
   72,  0,         4,       756,   1968717, ctl,  0, 64, 56,    
   73,  0,         4,       760,   1979133, ctl,  0, 64, 54,    
   74,  0,         5,       765,   1992153, non,  0, 50, 81,  D3
   75,  0,         3,       768,   1999965, ctl,  0, 64, 55,    
   76,  0,         1,       769,   2002569, non,  0, 30, 88, F#1
   77,  0,         2,       771,   2007777, ctl,  0, 64, 58,    
   78,  0,         4,       775,   2018193, ctl,  0, 64, 63,    
   79,  0,         4,       779,   2028609, ctl,  0, 64, 69,    
   80,  0,         3,       782,   2036421, nof,  0, 46,  0,    
   81,  0,         1,       783,   2039025, ctl,  0, 64, 77,    
   82,  0,         4,       787,   2049441, ctl,  0, 64, 86,    
   83,  0,         2,       789,   2054649, nof,  0, 22,  0,    
   84,  0,         1,       790,   2057253, nof,  0, 47,  0,    
   85,  0,         1,       791,   2059857, ctl,  0, 64, 95,    
   86,  0,         3,       794,   2067669, ctl,  0, 64,103,    
   87,  0,         3,       797,   2075481, nof,  0, 50,  0,    
   88,  0,         1,       798,   2078085, ctl,  0, 64,109,    
   89,  0,         4,       802,   2088501, ctl,  0, 64,114,    
   90,  0,         2,       804,   2093709, nof,  0, 30,  0,    
   91,  0,         2,       806,   2098917, ctl,  0, 64,117,    
   92,  0,         2,       808,   2104125, nof,  0, 40,  0,    
   93,  0,         2,       810,   2109333, ctl,  0, 64,119,    
   94,  0,         4,       814,   2119749, ctl,  0, 64,121,    
   95,  0,        23,       837,   2179644, ctl,  0, 64,120,    
   96,  0,         4,       841,   2190060, ctl,  0, 64,119,    
   97,  0,         3,       844,   2197872, ctl,  0, 64,118,    
   98,  0,        16,       860,   2239538, ctl,  0, 64,119,    
   99,  0,         7,       867,   2257767, ctl,  0, 64,120,    
  100,  0,         4,       871,   2268183, ctl,  0, 64,121,    
  101,  0,        16,       887,   2309849, ctl,  0, 64,122,    
  102,  0,         7,       894,   2328078, ctl,  0, 64,123,    
  103,  0,         4,       898,   2338494, ctl,  0, 64,124,    
  104,  0,         8,       906,   2359327, ctl,  0, 64,125,    
  105,  0,        19,       925,   2408806, ctl,  0, 67, 14,    
  106,  0,         4,       929,   2419222, ctl,  0, 67, 15,    
  107,  0,         4,       933,   2429638, ctl,  0, 64,124,    
  108,  0,         7,       940,   2447867, ctl,  0, 64,123,    
  109,  0,         4,       944,   2458283, ctl,  0, 64,121,    
  110,  0,         4,       948,   2468699, ctl,  0, 64,119,    
  111,  0,         4,       952,   2479115, ctl,  0, 64,114,    
  112,  0,         4,       956,   2489531, ctl,  0, 64,108,    
  113,  0,         4,       960,   2499947, ctl,  0, 64, 99,    
  114,  0,         3,       963,   2507759, ctl,  0, 64, 89,    
  115,  0,         4,       967,   2518175, ctl,  0, 64, 77,    
  116,  0,         4,       971,   2528591, ctl,  0, 64, 67,    
  117,  0,         4,       975,   2539007, ctl,  0, 64, 60,    
  118,  0,         4,       979,   2549423, ctl,  0, 64, 56,    
  119,  0,         4,       983,   2559839, ctl,  0, 64, 54,    
  120,  0,         0,       983,   2559839, non,  0, 97, 98, C#7
  121,  0,         3,       986,   2567651, non,  0, 50, 95,  D3
  122,  0,         0,       986,   2567651, ctl,  0, 64, 56,    
  123,  0,         5,       991,   2580671, ctl,  0, 64, 61,    
  124,  0,         3,       994,   2588483, ctl,  0, 64, 69,    
  125,  0,         4,       998,   2598899, ctl,  0, 64, 81,    
  126,  0,         4,      1002,   2609315, ctl,  0, 64, 95,    
  127,  0,         4,      1006,   2619731, ctl,  0, 64,107,    
  128,  0,         5,      1011,   2632751, ctl,  0, 64,117,    
  129,  0,         0,      1011,   2632751, nof,  0, 97,  0,    
  130,  0,         2,      1013,   2637959, ctl,  0, 64,124,    
  131,  0,         3,      1016,   2645771, nof,  0, 50,  0,    
  132,  0,         1,      1017,   2648375, ctl,  0, 64,127,    
  133,  0,        85,      1102,   2869729, ctl,  0, 64,121,    
  134,  0,         3,      1105,   2877541, ctl,  0, 64,112,    
  135,  0,         4,      1109,   2887957, ctl,  0, 64,100,    
  136,  0,         2,      1111,   2893165, non,  0, 76, 97,  E5
  137,  0,         2,      1113,   2898373, non,  0, 72, 93,  C5
  138,  0,         1,      1114,   2900977, ctl,  0, 64, 85,    
  139,  0,         0,      1114,   2900977, non,  0, 32, 89, G#1
  140,  0,         3,      1117,   2908789, ctl,  0, 64, 71,    
  141,  0,         4,      1121,   2919205, ctl,  0, 64, 61,    
  142,  0,         4,      1125,   2929621, ctl,  0, 64, 54,    
  143,  0,         4,      1129,   2940037, ctl,  0, 64, 52,    
  144,  0,         3,      1132,   2947849, ctl,  0, 64, 54,    
  145,  0,         4,      1136,   2958265, ctl,  0, 64, 57,    
  146,  0,         4,      1140,   2968681, ctl,  0, 64, 63,    
  147,  0,         4,      1144,   2979097, ctl,  0, 64, 72,    
  148,  0,         3,      1147,   2986909, nof,  0, 72,  0,    
  149,  0,         1,      1148,   2989513, ctl,  0, 64, 87,    
  150,  0,         4,      1152,   2999929, ctl,  0, 64,101,    
  151,  0,         0,      1152,   2999929, nof,  0, 32,  0,    
  152,  0,         1,      1153,   3002533, nof,  0, 76,  0,    
  153,  0,         2,      1155,   3007741, ctl,  0, 64,113,    
  154,  0,         4,      1159,   3018157, ctl,  0, 64,122,    
  155,  0,         4,      1163,   3028573, ctl,  0, 64,127,    
  156,  0,        38,      1201,   3127531, ctl,  0, 67, 14,    
  157,  0,        20,      1221,   3179614, ctl,  0, 67, 15,    
  158,  0,        69,      1290,   3359301, ctl,  0, 67, 14,    
  159,  0,         4,      1294,   3369717, ctl,  0, 67, 15,    
  160,  0,         3,      1297,   3377529, ctl,  0, 64,124,    
  161,  0,         4,      1301,   3387945, ctl,  0, 64,123,    
  162,  0,         4,      1305,   3398361, ctl,  0, 64,122,    
  163,  0,         4,      1309,   3408777, ctl,  0, 64,120,    
  164,  0,         4,      1313,   3419193, ctl,  0, 64,119,    
  165,  0,         4,      1317,   3429609, ctl,  0, 64,117,    
  166,  0,         4,      1321,   3440025, ctl,  0, 64,116,    
  167,  0,         3,      1324,   3447837, ctl,  0, 64,115,    
  168,  0,         4,      1328,   3458253, ctl,  0, 64,113,    
  169,  0,         4,      1332,   3468669, ctl,  0, 64,112,    
  170,  0,         4,      1336,   3479085, ctl,  0, 64,110,    
  171,  0,         4,      1340,   3489501, ctl,  0, 64,108,    
  172,  0,         4,      1344,   3499917, ctl,  0, 64,106,    
  173,  0,         3,      1347,   3507729, ctl,  0, 64,105,    
  174,  0,         4,      1351,   3518145, ctl,  0, 64,103,    
  175,  0,         4,      1355,   3528561, ctl,  0, 64,101,    
  176,  0,         4,      1359,   3538977, ctl,  0, 64, 99,    
  177,  0,         4,      1363,   3549393, ctl,  0, 64, 96,    
  178,  0,         4,      1367,   3559809, ctl,  0, 64, 93,    
  179,  0,         3,      1370,   3567621, ctl,  0, 64, 89,    
  180,  0,         4,      1374,   3578037, ctl,  0, 64, 85,    
  181,  0,         5,      1379,   3591057, ctl,  0, 64, 80,    
  182,  0,         3,      1382,   3598869, ctl,  0, 64, 74,    
  183,  0,         4,      1386,   3609285, ctl,  0, 64, 68,    
  184,  0,         4,      1390,   3619701, ctl,  0, 64, 63,    
  185,  0,         4,      1394,   3630117, ctl,  0, 64, 59,    
  186,  0,         3,      1397,   3637929, ctl,  0, 64, 56,    
  187,  0,         4,      1401,   3648345, ctl,  0, 64, 54,    
  188,  0,         4,      1405,   3658761, ctl,  0, 67, 16,    
  189,  0,         4,      1409,   3669177, ctl,  0, 64, 53,    
  190,  0,         8,      1417,   3690010, ctl,  0, 67, 15,    
  191,  0,         7,      1424,   3708239, ctl,  0, 64, 52,    
  192,  0,        19,      1443,   3757718, ctl,  0, 64, 51,    
  193,  0,        12,      1455,   3788968, ctl,  0, 64, 50,    
  194,  0,        20,      1475,   3841051, non,  0, 24, 95,  C1
  195,  0,        53,      1528,   3979071, ctl,  0, 64, 49,    
  196,  0,         4,      1532,   3989487, ctl,  0, 64, 50,    
  197,  0,        23,      1555,   4049382, ctl,  0, 64, 49,    
  198,  0,         4,      1559,   4059798, ctl,  0, 64, 50,    
  199,  0,         3,      1562,   4067610, ctl,  0, 64, 49,    
  200,  0,        20,      1582,   4119693, ctl,  0, 64, 50,    
  201,  0,        15,      1597,   4158755, ctl,  0, 64, 49,    
  202,  0,        19,      1616,   4208234, ctl,  0, 64, 50,    
  203,  0,         4,      1620,   4218650, ctl,  0, 64, 49,    
  204,  0,         7,      1627,   4236879, non,  0, 61, 76, C#4
  205,  0,        15,      1642,   4275941, nof,  0, 61,  0,    
  206,  0,        34,      1676,   4364482, non,  0, 31, 83,  G1
  207,  0,        24,      1700,   4426982, nof,  0, 24,  0,    
  208,  0,         8,      1708,   4447815, nof,  0, 31,  0,    
  209,  0,        16,      1724,   4489481, non,  0, 49, 69, C#3
  210,  0,         4,      1728,   4499897, ctl,  0, 64, 50,    
  211,  0,        11,      1739,   4528542, ctl,  0, 64, 49,    
  212,  0,         0,      1739,   4528542, nof,  0, 49,  0,    
  213,  0,         4,      1743,   4538958, ctl,  0, 64, 50,    
  214,  0,         4,      1747,   4549374, ctl,  0, 64, 49,    
  215,  0,        23,      1770,   4609269, non,  0, 36, 82,  C2
  216,  0,         8,      1778,   4630102, non,  0, 61, 88, C#4
  217,  0,        15,      1793,   4669164, ctl,  0, 64, 50,    
  218,  0,         4,      1797,   4679580, ctl,  0, 64, 49,    
  219,  0,         4,      1801,   4689996, ctl,  0, 64, 50,    
  220,  0,         3,      1804,   4697808, nof,  0, 36,  0,    
  221,  0,        12,      1816,   4729058, nof,  0, 61,  0,    
  222,  0,        11,      1827,   4757703, non,  0, 31, 81,  G1
  223,  0,        33,      1860,   4843640, nof,  0, 31,  0,    
  224,  0,         6,      1866,   4859265, ctl,  0, 64, 49,    
  225,  0,         5,      1871,   4872285, non,  0, 61, 81, C#4
  226,  0,         7,      1878,   4890514, non,  0, 48, 64,  C3
  227,  0,         7,      1885,   4908743, ctl,  0, 64, 50,    
  228,  0,         3,      1888,   4916555, nof,  0, 61,  0,    
  229,  0,         1,      1889,   4919159, ctl,  0, 64, 49,    
  230,  0,         7,      1896,   4937388, nof,  0, 48,  0,    
  231,  0,         4,      1900,   4947804, ctl,  0, 64, 50,    
  232,  0,         4,      1904,   4958220, ctl,  0, 64, 49,    
  233,  0,         8,      1912,   4979053, ctl,  0, 64, 50,    
  234,  0,         4,      1916,   4989469, ctl,  0, 64, 49,    
  235,  0,         3,      1919,   4997281, non,  0, 31, 65,  G1
  236,  0,         1,      1920,   4999885, ctl,  0, 67, 16,    
  237,  0,         1,      1921,   5002489, non,  0, 36, 73,  C2
  238,  0,         2,      1923,   5007697, ctl,  0, 64, 50,    
  239,  0,        15,      1938,   5046759, nof,  0, 36,  0,    
  240,  0,         1,      1939,   5049363, ctl,  0, 67, 15,    
  241,  0,         4,      1943,   5059779, nof,  0, 31,  0,    
  242,  0,         7,      1950,   5078008, ctl,  0, 64, 49,    
  243,  0,        18,      1968,   5124883, non,  0, 48, 58,  C3
  244,  0,        16,      1984,   5166549, nof,  0, 48,  0,    
  245,  0,         0,      1984,   5166549, non,  0, 50, 15,  D3
  246,  0,         1,      1985,   5169153, ctl,  0, 64, 50,    
  247,  0,        28,      2013,   5242069, nof,  0, 50,  0,    
  248,  0,         3,      2016,   5249881, ctl,  0, 64, 49,    
  249,  0,         3,      2019,   5257693, non,  0, 36, 44,  C2
  250,  0,         0,      2019,   5257693, ctl,  0, 64, 50,    
  251,  0,        31,      2050,   5338422, ctl,  0, 64, 49,    
  252,  0,        20,      2070,   5390505, nof,  0, 36,  0,    
  253,  0,        13,      2083,   5424359, non,  0, 64, 49,  E4
  254,  0,         1,      2084,   5426963, non,  0, 61, 57, C#4
  255,  0,         1,      2085,   5429567, non,  0, 31, 36,  G1
  256,  0,        11,      2096,   5458212, ctl,  0, 64, 50,    
  257,  0,         4,      2100,   5468628, ctl,  0, 64, 49,    
  258,  0,         2,      2102,   5473836, nof,  0, 64,  0,    
  259,  0,         0,      2102,   5473836, nof,  0, 61,  0,    
  260,  0,        28,      2130,   5546752, nof,  0, 31,  0,    
  261,  0,         4,      2134,   5557168, non,  0, 32, 57, G#1
  262,  0,         8,      2142,   5578001, ctl,  0, 64, 48,    
  263,  0,         4,      2146,   5588417, ctl,  0, 64, 49,    
  264,  0,         4,      2150,   5598833, ctl,  0, 64, 48,    
  265,  0,         4,      2154,   5609249, ctl,  0, 64, 49,    
  266,  0,         3,      2157,   5617061, nof,  0, 32,  0,    
  267,  0,         1,      2158,   5619665, ctl,  0, 64, 48,    
  268,  0,         4,      2162,   5630081, ctl,  0, 64, 49,    
  269,  0,         3,      2165,   5637893, ctl,  0, 64, 48,    
  270,  0,         4,      2169,   5648309, ctl,  0, 64, 49,    
  271,  0,         4,      2173,   5658725, ctl,  0, 64, 48,    
  272,  0,         8,      2181,   5679558, ctl,  0, 64, 49,    
  273,  0,        46,      2227,   5799349, ctl,  0, 64, 48,    
  274,  0,         4,      2231,   5809765, ctl,  0, 64, 49,    
  275,  0,         4,      2235,   5820181, ctl,  0, 64, 48,    
  276,  0,         3,      2238,   5827993, ctl,  0, 64, 49,    
  277,  0,         4,      2242,   5838409, ctl,  0, 64, 48,    
  278,  0,         4,      2246,   5848825, ctl,  0, 64, 49,    
  279,  0,         4,      2250,   5859241, ctl,  0, 64, 48,    
  280,  0,        23,      2273,   5919136, ctl,  0, 64, 49,    
  281,  0,         4,      2277,   5929552, ctl,  0, 64, 48,    
  282,  0,         4,      2281,   5939968, ctl,  0, 64, 49,    
  283,  0,         3,      2284,   5947780, ctl,  0, 64, 48,    
  284,  0,         4,      2288,   5958196, ctl,  0, 64, 49,    
  285,  0,         4,      2292,   5968612, ctl,  0, 64, 48,    
  286,  0,         4,      2296,   5979028, ctl,  0, 64, 49,    
  287,  0,        10,      2306,   6005069, non,  0, 76, 71,  E5
  288,  0,         5,      2311,   6018089, ctl,  0, 64, 48,    
  289,  0,         4,      2315,   6028505, ctl,  0, 64, 49,    
  290,  0,         4,      2319,   6038921, ctl,  0, 64, 48,    
  291,  0,         4,      2323,   6049337, ctl,  0, 64, 49,    
  292,  0,         0,      2323,   6049337, nof,  0, 76,  0,    
  293,  0,         4,      2327,   6059753, ctl,  0, 64, 48,    
  294,  0,         4,      2331,   6070169, ctl,  0, 64, 49,    
  295,  0,         3,      2334,   6077981, ctl,  0, 64, 48,    
  296,  0,         6,      2340,   6093606, non,  0, 56, 90, G#3
  297,  0,         0,      2340,   6093606, non,  0, 76, 90,  E5
  298,  0,         1,      2341,   6096210, non,  0, 44, 71, G#2
  299,  0,         0,      2341,   6096210, non,  0, 74, 79,  D5
  300,  0,         1,      2342,   6098814, non,  0, 51, 88, D#3
  301,  0,        12,      2354,   6130064, ctl,  0, 64, 50,    
  302,  0,         0,      2354,   6130064, nof,  0, 74,  0,    
  303,  0,         3,      2357,   6137876, ctl,  0, 64, 53,    
  304,  0,         5,      2362,   6150896, nof,  0, 44,  0,    
  305,  0,         1,      2363,   6153500, ctl,  0, 64, 59,    
  306,  0,         2,      2365,   6158708, ctl,  0, 64, 71,    
  307,  0,         3,      2368,   6166520, nof,  0, 76,  0,    
  308,  0,         1,      2369,   6169124, ctl,  0, 64, 86,    
  309,  0,         0,      2369,   6169124, nof,  0, 56,  0,    
  310,  0,         4,      2373,   6179540, ctl,  0, 64,100,    
  311,  0,         4,      2377,   6189956, ctl,  0, 64,112,    
  312,  0,         0,      2377,   6189956, nof,  0, 51,  0,    
  313,  0,         3,      2380,   6197768, ctl,  0, 64,122,    
  314,  0,         4,      2384,   6208184, ctl,  0, 64,127,    
  315,  0,        85,      2469,   6429538, ctl,  0, 64,120,    
  316,  0,         4,      2473,   6439954, ctl,  0, 64,110,    
  317,  0,         3,      2476,   6447766, ctl,  0, 64, 95,    
  318,  0,         4,      2480,   6458182, ctl,  0, 64, 79,    
  319,  0,         4,      2484,   6468598, ctl,  0, 64, 65,    
  320,  0,         2,      2486,   6473806, non,  0,105,104,  A7
  321,  0,         2,      2488,   6479014, ctl,  0, 64, 55,    
  322,  0,         4,      2492,   6489430, ctl,  0, 64, 50,    
  323,  0,         4,      2496,   6499846, ctl,  0, 64, 51,    
  324,  0,         3,      2499,   6507658, ctl,  0, 64, 55,    
  325,  0,         4,      2503,   6518074, ctl,  0, 64, 62,    
  326,  0,         4,      2507,   6528490, ctl,  0, 64, 75,    
  327,  0,         4,      2511,   6538906, ctl,  0, 64, 90,    
  328,  0,         4,      2515,   6549322, nof,  0,105,  0,    
  329,  0,         0,      2515,   6549322, ctl,  0, 64,104,    
  330,  0,         4,      2519,   6559738, ctl,  0, 64,116,    
  331,  0,         4,      2523,   6570154, ctl,  0, 64,124,    
  332,  0,         3,      2526,   6577966, ctl,  0, 64,127,    
  333,  0,        96,      2622,   6827966, ctl,  0, 67, 14,    
  334,  0,        20,      2642,   6880049, ctl,  0, 67, 15,    
  335,  0,         7,      2649,   6898278, ctl,  0, 64,125,    
  336,  0,         4,      2653,   6908694, ctl,  0, 64,119,    
  337,  0,         4,      2657,   6919110, ctl,  0, 64,110,    
  338,  0,         4,      2661,   6929526, ctl,  0, 64, 97,    
  339,  0,         4,      2665,   6939942, ctl,  0, 64, 81,    
  340,  0,         3,      2668,   6947754, ctl,  0, 64, 68,    
  341,  0,         3,      2671,   6955566, non,  0, 50, 59,  D3
  342,  0,         1,      2672,   6958170, ctl,  0, 64, 58,    
  343,  0,         4,      2676,   6968586, ctl,  0, 64, 52,    
  344,  0,         4,      2680,   6979002, ctl,  0, 64, 50,    
  345,  0,        11,      2691,   7007647, ctl,  0, 64, 51,    
  346,  0,         8,      2699,   7028480, ctl,  0, 64, 52,    
  347,  0,         4,      2703,   7038896, ctl,  0, 64, 53,    
  348,  0,         3,      2706,   7046708, non,  0, 57, 59,  A3
  349,  0,         4,      2710,   7057124, nof,  0, 50,  0,    
  350,  0,         1,      2711,   7059728, ctl,  0, 64, 54,    
  351,  0,        13,      2724,   7093582, nof,  0, 57,  0,    
  352,  0,        13,      2737,   7127436, non,  0, 40, 84,  E2
  353,  0,        17,      2754,   7171706, nof,  0, 40,  0,    
  354,  0,        27,      2781,   7242018, non,  0, 24, 78,  C1
  355,  0,        18,      2799,   7288893, ctl,  0, 64, 53,    
  356,  0,        12,      2811,   7320143, ctl,  0, 64, 52,    
  357,  0,         5,      2816,   7333163, nof,  0, 24,  0,    
  358,  0,         2,      2818,   7338371, ctl,  0, 64, 51,    
  359,  0,         4,      2822,   7348787, ctl,  0, 64, 52,    
  360,  0,         4,      2826,   7359203, ctl,  0, 64, 51,    
  361,  0,         1,      2827,   7361807, non,  0, 50, 75,  D3
  362,  0,         7,      2834,   7380036, ctl,  0, 64, 50,    
  363,  0,         7,      2841,   7398265, ctl,  0, 67, 16,    
  364,  0,        18,      2859,   7445140, nof,  0, 50,  0,    
  365,  0,         1,      2860,   7447744, ctl,  0, 67, 15,    
  366,  0,         7,      2867,   7465973, non,  0, 33, 67,  A1
  367,  0,        21,      2888,   7520660, nof,  0, 33,  0,    
  368,  0,        38,      2926,   7619618, non,  0, 57, 57,  A3
  369,  0,         2,      2928,   7624826, non,  0, 24, 56,  C1
  370,  0,        13,      2941,   7658680, ctl,  0, 64, 51,    
  371,  0,         4,      2945,   7669096, nof,  0, 57,  0,    
  372,  0,         0,      2945,   7669096, ctl,  0, 64, 50,    
  373,  0,        20,      2965,   7721179, nof,  0, 24,  0,    
  374,  0,        11,      2976,   7749824, ctl,  0, 67, 16,    
  375,  0,         3,      2979,   7757636, non,  0, 50, 46,  D3
  376,  0,        16,      2995,   7799302, ctl,  0, 67, 15,    
  377,  0,         9,      3004,   7822739, non,  0, 40, 49,  E2
  378,  0,         4,      3008,   7833155, nof,  0, 50,  0,    
  379,  0,         8,      3016,   7853988, non,  0, 57, 43,  A3
  380,  0,        16,      3032,   7895654, nof,  0, 40,  0,    
  381,  0,         5,      3037,   7908674, nof,  0, 57,  0,    
  382,  0,        12,      3049,   7939924, ctl,  0, 64, 49,    
  383,  0,        57,      3106,   8088361, ctl,  0, 64, 50,    
  384,  0,         4,      3110,   8098777, ctl,  0, 64, 49,    
  385,  0,         4,      3114,   8109193, ctl,  0, 64, 50,    
  386,  0,         0,      3114,   8109193, ctl,  0, 67, 16,    
  387,  0,         4,      3118,   8119609, ctl,  0, 64, 49,    
  388,  0,         4,      3122,   8130025, ctl,  0, 64, 50,    
  389,  0,         3,      3125,   8137837, ctl,  0, 64, 49,    
  390,  0,         4,      3129,   8148253, ctl,  0, 67, 15,    
  391,  0,        27,      3156,   8218565, ctl,  0, 64, 48,    
  392,  0,         8,      3164,   8239398, ctl,  0, 64, 49,    
  393,  0,         4,      3168,   8249814, ctl,  0, 64, 48,    
  394,  0,         4,      3172,   8260230, ctl,  0, 64, 49,    
  395,  0,        32,      3204,   8343563, non,  0, 31, 14,  G1
  396,  0,        25,      3229,   8408667, ctl,  0, 64, 50,    
  397,  0,         8,      3237,   8429500, nof,  0, 31,  0,    
  398,  0,        14,      3251,   8465958, non,  0, 76, 20,  E5
  399,  0,         1,      3252,   8468562, ctl,  0, 64, 51,    
  400,  0,         8,      3260,   8489395, ctl,  0, 64, 52,    
  401,  0,         7,      3267,   8507624, ctl,  0, 64, 53,    
  402,  0,         4,      3271,   8518040, ctl,  0, 64, 54,    
  403,  0,         5,      3276,   8531060, nof,  0, 76,  0,    
  404,  0,        16,      3292,   8572726, non,  0, 44, 49, G#2
  405,  0,        14,      3306,   8609184, ctl,  0, 64, 55,    
  406,  0,         4,      3310,   8619600, ctl,  0, 64, 57,    
  407,  0,         4,      3314,   8630016, ctl,  0, 64, 58,    
  408,  0,         3,      3317,   8637828, ctl,  0, 64, 59,    
  409,  0,         2,      3319,   8643036, nof,  0, 44,  0,    
  410,  0,         2,      3321,   8648244, ctl,  0, 64, 61,    
  411,  0,         8,      3329,   8669077, ctl,  0, 64, 62,    
  412,  0,         4,      3333,   8679493, ctl,  0, 64, 63,    
  413,  0,         7,      3340,   8697722, ctl,  0, 64, 64,    
  414,  0,         1,      3341,   8700326, non,  0, 73, 49, C#5
  415,  0,         7,      3348,   8718555, ctl,  0, 64, 65,    
  416,  0,         3,      3351,   8726367, non,  0, 31, 38,  G1
  417,  0,         5,      3356,   8739387, ctl,  0, 64, 66,    
  418,  0,        18,      3374,   8786262, nof,  0, 73,  0,    
  419,  0,         9,      3383,   8809699, nof,  0, 31,  0,    
  420,  0,         3,      3386,   8817511, non,  0, 76, 46,  E5
  421,  0,         1,      3387,   8820115, ctl,  0, 64, 65,    
  422,  0,        15,      3402,   8859177, ctl,  0, 64, 64,    
  423,  0,         3,      3405,   8866989, nof,  0, 76,  0,    
  424,  0,         5,      3410,   8880009, ctl,  0, 64, 63,    
  425,  0,         7,      3417,   8898238, ctl,  0, 64, 62,    
  426,  0,         8,      3425,   8919071, ctl,  0, 64, 60,    
  427,  0,         4,      3429,   8929487, ctl,  0, 64, 59,    
  428,  0,         4,      3433,   8939903, ctl,  0, 64, 57,    
  429,  0,         3,      3436,   8947715, ctl,  0, 64, 56,    
