UID,trk,dtick,atick,amicro,type,ch,D0,D1,sci_pitch
   46,  0,         4,       334,    869770, ctl,  0, 64, 94,    
   47,  0,         3,       337,    877582, ctl,  0, 64, 97,    
   48,  0,         1,       338,    880186, ctl,  0, 67, 16,    
   49,  0,         3,       341,    887998, ctl,  0, 64,100,    
   50,  0,         4,       345,    898414, ctl,  0, 64,102,    
   51,  0,         4,       349,    908830, ctl,  0, 64,105,    
   52,  0,         4,       353,    919246, ctl,  0, 64,107,    
   53,  0,         4,       357,    929662, ctl,  0, 64,109,    
   54,  0,         0,       357,    929662, ctl,  0, 67, 15,    
   55,  0,         3,       360,    937474, ctl,  0, 64,111,    
   56,  0,         4,       364,    947890, ctl,  0, 64,112,    
   57,  0,         1,       365,    950494, ctl,  0, 67, 16,    
   58,  0,         3,       368,    958306, ctl,  0, 64,114,    
   59,  0,         1,       369,    960910, ctl,  0, 67, 15,    
   60,  0,         3,       372,    968722, ctl,  0, 64,115,    
   61,  0,         0,       372,    968722, ctl,  0, 67, 16,    
   62,  0,         4,       376,    979138, ctl,  0, 64,116,    
   63,  0,         0,       376,    979138, ctl,  0, 67, 17,    
   64,  0,         4,       380,    989554, ctl,  0, 64,118,    
   65,  0,         3,       383,    997366, ctl,  0, 64,119,    
   66,  0,         1,       384,    999970, ctl,  0, 67, 16,    
   67,  0,         3,       387,   1007782, ctl,  0, 64,121,    
   68,  0,         4,       391,   1018198, ctl,  0, 64,122,    
   69,  0,         1,       392,   1020802, ctl,  0, 67, 15,    
   70,  0,         3,       395,   1028614, ctl,  0, 64,123,    
   71,  0,         0,       395,   1028614, ctl,  0, 67, 16,    
   72,  0,         4,       399,   1039030, ctl,  0, 64,124,    
   73,  0,         4,       403,   1049446, ctl,  0, 64,127,    
   74,  0,        11,       414,   1078091, ctl,  0, 67, 15,    
   75,  0,        31,       445,   1158820, ctl,  0, 67, 16,    
   76,  0,        19,       464,   1208299, ctl,  0, 67, 15,    
   77,  0,         4,       468,   1218715, ctl,  0, 67, 16,    
   78,  0,         4,       472,   1229131, ctl,  0, 67, 15,    
   79,  0,        11,       483,   1257776, ctl,  0, 67, 16,    
   80,  0,         4,       487,   1268192, ctl,  0, 67, 15,    
   81,  0,         8,       495,   1289025, ctl,  0, 67, 16,    
   82,  0,         8,       503,   1309858, ctl,  0, 67, 17,    
   83,  0,        11,       514,   1338503, ctl,  0, 67, 18,    
   84,  0,         4,       518,   1348919, ctl,  0, 67, 17,    
   85,  0,         4,       522,   1359335, ctl,  0, 67, 16,    
   86,  0,         7,       529,   1377564, ctl,  0, 67, 17,    
   87,  0,         4,       533,   1387980, ctl,  0, 67, 16,    
   88,  0,        16,       549,   1429646, ctl,  0, 67, 15,    
   89,  0,        15,       564,   1468708, ctl,  0, 67, 16,    
   90,  0,         4,       568,   1479124, ctl,  0, 67, 15,    
   91,  0,         4,       572,   1489540, ctl,  0, 67, 16,    
   92,  0,        23,       595,   1549435, ctl,  0, 67, 15,    
   93,  0,        11,       606,   1578080, ctl,  0, 67, 16,    
   94,  0,         4,       610,   1588496, ctl,  0, 67, 15,    
   95,  0,         4,       614,   1598912, ctl,  0, 67, 16,    
   96,  0,        12,       626,   1630162, ctl,  0, 67, 15,    
   97,  0,         3,       629,   1637974, ctl,  0, 67, 16,    
   98,  0,         4,       633,   1648390, ctl,  0, 67, 15,    
   99,  0,        68,       701,   1825473, non,  0, 36, 13,  C2
  100,  0,        33,       734,   1911410, nof,  0, 36,  0,    
  101,  0,         7,       741,   1929639, ctl,  0, 67, 16,    
  102,  0,         6,       747,   1945264, non,  0, 69, 19,  A4
  103,  0,        13,       760,   1979118, ctl,  0, 67, 15,    
  104,  0,         4,       764,   1989534, ctl,  0, 67, 16,    
  105,  0,        15,       779,   2028596, ctl,  0, 67, 15,    
  106,  0,         4,       783,   2039012, ctl,  0, 67, 16,    
  107,  0,        11,       794,   2067657, ctl,  0, 67, 15,    
  108,  0,         4,       798,   2078073, ctl,  0, 67, 16,    
  109,  0,         8,       806,   2098906, ctl,  0, 67, 17,    
  110,  0,        11,       817,   2127551, ctl,  0, 67, 16,    
  111,  0,         8,       825,   2148384, ctl,  0, 67, 15,    
  112,  0,        23,       848,   2208279, ctl,  0, 67, 16,    
  113,  0,        12,       860,   2239529, ctl,  0, 67, 15,    
  114,  0,        23,       883,   2299424, ctl,  0, 67, 16,    
  115,  0,        23,       906,   2359319, ctl,  0, 67, 15,    
  116,  0,         8,       914,   2380152, nof,  0, 69,  0,    
  117,  0,         7,       921,   2398381, ctl,  0, 67, 16,    
  118,  0,         8,       929,   2419214, ctl,  0, 67, 17,    
  119,  0,         8,       937,   2440047, non,  0, 54, 15, F#3
  120,  0,        19,       956,   2489526, ctl,  0, 67, 16,    
  121,  0,         7,       963,   2507755, ctl,  0, 67, 15,    
  122,  0,         3,       966,   2515567, nof,  0, 54,  0,    
  123,  0,        44,      1010,   2630150, ctl,  0, 67, 16,    
  124,  0,        30,      1040,   2708275, ctl,  0, 67, 15,    
  125,  0,        27,      1067,   2778587, ctl,  0, 67, 16,    
  126,  0,        15,      1082,   2817649, ctl,  0, 67, 15,    
  127,  0,        71,      1153,   3002544, non,  0, 90, 23, F#6
  128,  0,         2,      1155,   3007752, ctl,  0, 67, 16,    
  129,  0,         4,      1159,   3018168, ctl,  0, 67, 17,    
  130,  0,        16,      1175,   3059834, ctl,  0, 67, 16,    
  131,  0,         3,      1178,   3067646, ctl,  0, 67, 15,    
  132,  0,         1,      1179,   3070250, nof,  0, 90,  0,    
  133,  0,         7,      1186,   3088479, non,  0, 80, 31, G#5
  134,  0,         8,      1194,   3109312, ctl,  0, 67, 16,    
  135,  0,        14,      1208,   3145770, nof,  0, 80,  0,    
  136,  0,         8,      1216,   3166603, non,  0, 90, 39, F#6
  137,  0,        16,      1232,   3208269, ctl,  0, 67, 15,    
  138,  0,        10,      1242,   3234310, nof,  0, 90,  0,    
  139,  0,         2,      1244,   3239518, ctl,  0, 67, 16,    
  140,  0,        15,      1259,   3278580, non,  0, 71, 30,  B4
  141,  0,        23,      1282,   3338475, nof,  0, 71,  0,    
  142,  0,         8,      1290,   3359308, ctl,  0, 67, 15,    
  143,  0,         4,      1294,   3369724, ctl,  0, 67, 16,    
  144,  0,         3,      1297,   3377536, ctl,  0, 67, 15,    
  145,  0,         4,      1301,   3387952, non,  0, 80, 36, G#5
  146,  0,        19,      1320,   3437431, ctl,  0, 67, 16,    
  147,  0,         1,      1321,   3440035, nof,  0, 80,  0,    
  148,  0,         3,      1324,   3447847, ctl,  0, 67, 15,    
  149,  0,         4,      1328,   3458263, ctl,  0, 67, 16,    
  150,  0,        14,      1342,   3494721, non,  0, 90, 40, F#6
  151,  0,         2,      1344,   3499929, ctl,  0, 67, 17,    
  152,  0,         3,      1347,   3507741, ctl,  0, 67, 16,    
  153,  0,        12,      1359,   3538991, ctl,  0, 67, 15,    
  154,  0,         7,      1366,   3557220, nof,  0, 90,  0,    
  155,  0,        16,      1382,   3598886, non,  0, 71, 30,  B4
  156,  0,        15,      1397,   3637948, ctl,  0, 67, 16,    
  157,  0,         7,      1404,   3656177, nof,  0, 71,  0,    
  158,  0,         5,      1409,   3669197, non,  0, 80, 24, G#5
  159,  0,         7,      1416,   3687426, ctl,  0, 67, 15,    
  160,  0,         4,      1420,   3697842, ctl,  0, 67, 16,    
  161,  0,         4,      1424,   3708258, ctl,  0, 67, 15,    
  162,  0,        10,      1434,   3734299, nof,  0, 80,  0,    
  163,  0,        24,      1458,   3796799, non,  0, 90, 57, F#6
  164,  0,        19,      1477,   3846278, nof,  0, 90,  0,    
  165,  0,        20,      1497,   3898361, ctl,  0, 67, 16,    
  166,  0,        19,      1516,   3947840, ctl,  0, 67, 15,    
  167,  0,        31,      1547,   4028569, ctl,  0, 67, 16,    
  168,  0,        19,      1566,   4078048, ctl,  0, 67, 15,    
  169,  0,        23,      1589,   4137943, ctl,  0, 64,123,    
  170,  0,         4,      1593,   4148359, ctl,  0, 64,118,    
  171,  0,         0,      1593,   4148359, ctl,  0, 67, 16,    
  172,  0,         4,      1597,   4158775, ctl,  0, 64,111,    
  173,  0,         3,      1600,   4166587, ctl,  0, 64,101,    
  174,  0,         4,      1604,   4177003, ctl,  0, 64, 88,    
  175,  0,         5,      1609,   4190023, ctl,  0, 64, 75,    
  176,  0,         3,      1612,   4197835, ctl,  0, 64, 64,    
  177,  0,         4,      1616,   4208251, ctl,  0, 64, 56,    
  178,  0,         0,      1616,   4208251, ctl,  0, 67, 17,    
  179,  0,         4,      1620,   4218667, ctl,  0, 64, 51,    
  180,  0,         4,      1624,   4229083, ctl,  0, 64, 49,    
  181,  0,         0,      1624,   4229083, ctl,  0, 67, 16,    
  182,  0,         3,      1627,   4236895, ctl,  0, 67, 15,    
  183,  0,         4,      1631,   4247311, ctl,  0, 67, 16,    
  184,  0,        12,      1643,   4278561, ctl,  0, 64, 48,    
  185,  0,         4,      1647,   4288977, ctl,  0, 64, 49,    
  186,  0,         3,      1650,   4296789, ctl,  0, 64, 48,    
  187,  0,        12,      1662,   4328039, ctl,  0, 64, 49,    
  188,  0,        15,      1677,   4367101, ctl,  0, 64, 48,    
  189,  0,         4,      1681,   4377517, ctl,  0, 64, 49,    
  190,  0,        31,      1712,   4458246, ctl,  0, 67, 17,    
  191,  0,         4,      1716,   4468662, ctl,  0, 67, 16,    
  192,  0,         7,      1723,   4486891, ctl,  0, 67, 17,    
  193,  0,         4,      1727,   4497307, ctl,  0, 67, 16,    
  194,  0,        19,      1746,   4546786, ctl,  0, 64, 48,    
  195,  0,         5,      1751,   4559806, ctl,  0, 67, 15,    
  196,  0,         3,      1754,   4567618, ctl,  0, 67, 16,    
  197,  0,         4,      1758,   4578034, ctl,  0, 64, 49,    
  198,  0,         4,      1762,   4588450, ctl,  0, 64, 48,    
  199,  0,         4,      1766,   4598866, ctl,  0, 64, 49,    
  200,  0,        11,      1777,   4627511, ctl,  0, 64, 48,    
  201,  0,        12,      1789,   4658761, ctl,  0, 64, 49,    
  202,  0,         4,      1793,   4669177, ctl,  0, 64, 48,    
  203,  0,         7,      1800,   4687406, ctl,  0, 64, 49,    
  204,  0,         1,      1801,   4690010, ctl,  0, 67, 15,    
  205,  0,         3,      1804,   4697822, ctl,  0, 64, 48,    
  206,  0,         4,      1808,   4708238, ctl,  0, 64, 49,    
  207,  0,        23,      1831,   4768133, ctl,  0, 64, 48,    
  208,  0,         0,      1831,   4768133, ctl,  0, 67, 16,    
  209,  0,         4,      1835,   4778549, ctl,  0, 67, 15,    
  210,  0,        11,      1846,   4807194, ctl,  0, 67, 16,    
  211,  0,         4,      1850,   4817610, ctl,  0, 64, 49,    
  212,  0,         0,      1850,   4817610, ctl,  0, 67, 17,    
  213,  0,        20,      1870,   4869693, ctl,  0, 67, 16,    
  214,  0,         7,      1877,   4887922, ctl,  0, 64, 48,    
  215,  0,         4,      1881,   4898338, ctl,  0, 64, 49,    
  216,  0,         4,      1885,   4908754, ctl,  0, 67, 15,    
  217,  0,         3,      1888,   4916566, ctl,  0, 64, 48,    
  218,  0,         4,      1892,   4926982, ctl,  0, 64, 49,    
  219,  0,         1,      1893,   4929586, ctl,  0, 67, 16,    
  220,  0,         3,      1896,   4937398, ctl,  0, 64, 48,    
  221,  0,         4,      1900,   4947814, ctl,  0, 64, 49,    
  222,  0,         4,      1904,   4958230, ctl,  0, 64, 48,    
  223,  0,         4,      1908,   4968646, ctl,  0, 64, 49,    
  224,  0,         3,      1911,   4976458, ctl,  0, 64, 48,    
  225,  0,         5,      1916,   4989478, ctl,  0, 64, 49,    
  226,  0,         3,      1919,   4997290, ctl,  0, 64, 48,    
  227,  0,         8,      1927,   5018123, ctl,  0, 64, 49,    
  228,  0,        11,      1938,   5046768, ctl,  0, 67, 15,    
  229,  0,        12,      1950,   5078018, ctl,  0, 67, 16,    
  230,  0,        15,      1965,   5117080, ctl,  0, 67, 17,    
  231,  0,        23,      1988,   5176975, ctl,  0, 67, 16,    
  232,  0,        27,      2015,   5247287, ctl,  0, 67, 17,    
  233,  0,         4,      2019,   5257703, ctl,  0, 67, 16,    
  234,  0,         4,      2023,   5268119, ctl,  0, 67, 17,    
  235,  0,        23,      2046,   5328014, ctl,  0, 64, 48,    
  236,  0,         0,      2046,   5328014, ctl,  0, 67, 16,    
  237,  0,         4,      2050,   5338430, ctl,  0, 64, 49,    
  238,  0,        19,      2069,   5387909, ctl,  0, 64, 48,    
  239,  0,        11,      2080,   5416554, ctl,  0, 67, 17,    
  240,  0,        12,      2092,   5447804, ctl,  0, 64, 49,    
  241,  0,         0,      2092,   5447804, ctl,  0, 67, 16,    
  242,  0,         4,      2096,   5458220, ctl,  0, 64, 48,    
  243,  0,         8,      2104,   5479053, ctl,  0, 67, 15,    
  244,  0,         3,      2107,   5486865, ctl,  0, 64, 49,    
  245,  0,         4,      2111,   5497281, ctl,  0, 67, 16,    
  246,  0,         5,      2116,   5510301, ctl,  0, 64, 48,    
  247,  0,         3,      2119,   5518113, ctl,  0, 64, 49,    
  248,  0,         4,      2123,   5528529, ctl,  0, 64, 48,    
  249,  0,         0,      2123,   5528529, ctl,  0, 67, 15,    
  250,  0,         4,      2127,   5538945, ctl,  0, 64, 49,    
  251,  0,         0,      2127,   5538945, ctl,  0, 67, 16,    
  252,  0,        19,      2146,   5588424, ctl,  0, 67, 15,    
  253,  0,        23,      2169,   5648319, ctl,  0, 67, 16,    
  254,  0,         4,      2173,   5658735, ctl,  0, 67, 15,    
  255,  0,         3,      2176,   5666547, ctl,  0, 64, 50,    
  256,  0,         1,      2177,   5669151, ctl,  0, 67, 16,    
  257,  0,         3,      2180,   5676963, ctl,  0, 64, 49,    
  258,  0,         1,      2181,   5679567, ctl,  0, 67, 15,    
  259,  0,         3,      2184,   5687379, ctl,  0, 64, 50,    
  260,  0,         0,      2184,   5687379, ctl,  0, 67, 16,    
  261,  0,        39,      2223,   5788941, ctl,  0, 67, 15,    
  262,  0,         3,      2226,   5796753, ctl,  0, 67, 16,    
  263,  0,        27,      2253,   5867065, ctl,  0, 67, 17,    
  264,  0,        16,      2269,   5908731, ctl,  0, 64, 51,    
  265,  0,         0,      2269,   5908731, ctl,  0, 67, 16,    
  266,  0,         3,      2272,   5916543, ctl,  0, 64, 52,    
  267,  0,         1,      2273,   5919147, ctl,  0, 67, 15,    
  268,  0,         7,      2280,   5937376, ctl,  0, 64, 53,    
  269,  0,         4,      2284,   5947792, ctl,  0, 64, 54,    
  270,  0,         0,      2284,   5947792, ctl,  0, 67, 16,    
  271,  0,        19,      2303,   5997271, ctl,  0, 64, 55,    
  272,  0,         4,      2307,   6007687, ctl,  0, 64, 56,    
  273,  0,         4,      2311,   6018103, ctl,  0, 64, 57,    
  274,  0,         4,      2315,   6028519, ctl,  0, 64, 59,    
  275,  0,         4,      2319,   6038935, ctl,  0, 64, 61,    
  276,  0,         0,      2319,   6038935, ctl,  0, 67, 17,    
  277,  0,         3,      2322,   6046747, ctl,  0, 64, 62,    
  278,  0,         1,      2323,   6049351, ctl,  0, 67, 16,    
  279,  0,         3,      2326,   6057163, ctl,  0, 64, 64,    
  280,  0,         5,      2331,   6070183, ctl,  0, 64, 66,    
  281,  0,         0,      2331,   6070183, ctl,  0, 67, 15,    
  282,  0,         3,      2334,   6077995, ctl,  0, 64, 69,    
  283,  0,         0,      2334,   6077995, ctl,  0, 67, 16,    
  284,  0,         4,      2338,   6088411, ctl,  0, 64, 72,    
  285,  0,         4,      2342,   6098827, ctl,  0, 64, 75,    
  286,  0,         4,      2346,   6109243, ctl,  0, 64, 78,    
  287,  0,         0,      2346,   6109243, ctl,  0, 67, 17,    
  288,  0,         3,      2349,   6117055, ctl,  0, 64, 81,    
  289,  0,         4,      2353,   6127471, ctl,  0, 64, 84,    
  290,  0,         0,      2353,   6127471, ctl,  0, 67, 16,    
  291,  0,         4,      2357,   6137887, ctl,  0, 64, 86,    
  292,  0,         4,      2361,   6148303, ctl,  0, 64, 88,    
  293,  0,         4,      2365,   6158719, ctl,  0, 64, 91,    
  294,  0,         3,      2368,   6166531, ctl,  0, 64, 93,    
  295,  0,         4,      2372,   6176947, ctl,  0, 64, 95,    
  296,  0,         5,      2377,   6189967, ctl,  0, 64, 97,    
  297,  0,         3,      2380,   6197779, ctl,  0, 64, 99,    
  298,  0,         0,      2380,   6197779, ctl,  0, 67, 15,    
  299,  0,         4,      2384,   6208195, ctl,  0, 64,100,    
  300,  0,         4,      2388,   6218611, ctl,  0, 64,102,    
  301,  0,         4,      2392,   6229027, ctl,  0, 64,104,    
  302,  0,         4,      2396,   6239443, ctl,  0, 64,105,    
  303,  0,         1,      2397,   6242047, ctl,  0, 67, 16,    
  304,  0,         2,      2399,   6247255, ctl,  0, 64,106,    
  305,  0,         4,      2403,   6257671, ctl,  0, 64,107,    
  306,  0,         4,      2407,   6268087, ctl,  0, 64,108,    
  307,  0,         4,      2411,   6278503, ctl,  0, 64,110,    
  308,  0,         0,      2411,   6278503, ctl,  0, 67, 17,    
  309,  0,         4,      2415,   6288919, ctl,  0, 64,111,    
  310,  0,         3,      2418,   6296731, ctl,  0, 64,112,    
  311,  0,         5,      2423,   6309751, ctl,  0, 64,113,    
  312,  0,         3,      2426,   6317563, ctl,  0, 64,114,    
  313,  0,         0,      2426,   6317563, ctl,  0, 67, 16,    
  314,  0,         4,      2430,   6327979, ctl,  0, 64,115,    
  315,  0,         4,      2434,   6338395, ctl,  0, 64,116,    
  316,  0,         4,      2438,   6348811, ctl,  0, 67, 15,    
  317,  0,         3,      2441,   6356623, ctl,  0, 64,118,    
  318,  0,         4,      2445,   6367039, ctl,  0, 64,119,    
  319,  0,         4,      2449,   6377455, ctl,  0, 64,120,    
  320,  0,         5,      2454,   6390475, ctl,  0, 67, 16,    
  321,  0,         3,      2457,   6398287, ctl,  0, 64,121,    
  322,  0,        12,      2469,   6429537, ctl,  0, 64,122,    
  323,  0,         7,      2476,   6447766, ctl,  0, 64,123,    
  324,  0,         8,      2484,   6468599, ctl,  0, 64,124,    
  325,  0,         7,      2491,   6486828, ctl,  0, 67, 15,    
  326,  0,         4,      2495,   6497244, ctl,  0, 67, 16,    
  327,  0,         5,      2500,   6510264, ctl,  0, 64,125,    
  328,  0,         0,      2500,   6510264, ctl,  0, 67, 15,    
  329,  0,        26,      2526,   6577972, ctl,  0, 64,127,    
  330,  0,        20,      2546,   6630055, ctl,  0, 67, 16,    
  331,  0,         3,      2549,   6637867, ctl,  0, 67, 15,    
  332,  0,         4,      2553,   6648283, ctl,  0, 67, 16,    
  333,  0,        19,      2572,   6697762, ctl,  0, 67, 15,    
  334,  0,        20,      2592,   6749845, ctl,  0, 67, 16,    
  335,  0,        11,      2603,   6778490, ctl,  0, 67, 17,    
  336,  0,        11,      2614,   6807135, ctl,  0, 67, 18,    
  337,  0,         4,      2618,   6817551, ctl,  0, 67, 17,    
  338,  0,        12,      2630,   6848801, ctl,  0, 67, 16,    
  339,  0,        70,      2700,   7031092, non,  0, 36, 25,  C2
  340,  0,         6,      2706,   7046717, ctl,  0, 67, 15,    
  341,  0,        22,      2728,   7104008, nof,  0, 36,  0,    
  342,  0,         2,      2730,   7109216, ctl,  0, 67, 16,    
  343,  0,        19,      2749,   7158695, ctl,  0, 67, 15,    
  344,  0,         2,      2751,   7163903, non,  0, 69, 25,  A4
  345,  0,         5,      2756,   7176923, ctl,  0, 67, 16,    
  346,  0,        27,      2783,   7247235, ctl,  0, 67, 15,    
  347,  0,        19,      2802,   7296714, ctl,  0, 67, 16,    
  348,  0,        12,      2814,   7327964, ctl,  0, 67, 17,    
  349,  0,         4,      2818,   7338380, ctl,  0, 67, 16,    
  350,  0,        15,      2833,   7377442, nof,  0, 69,  0,    
  351,  0,         0,      2833,   7377442, ctl,  0, 64,125,    
  352,  0,         0,      2833,   7377442, ctl,  0, 67, 15,    
  353,  0,         5,      2838,   7390462, ctl,  0, 64,123,    
  354,  0,         3,      2841,   7398274, ctl,  0, 64,119,    
  355,  0,         4,      2845,   7408690, ctl,  0, 64,113,    
  356,  0,         3,      2848,   7416502, ctl,  0, 64,105,    
  357,  0,         1,      2849,   7419106, ctl,  0, 67, 16,    
  358,  0,         4,      2853,   7429522, ctl,  0, 64, 94,    
  359,  0,         3,      2856,   7437334, ctl,  0, 64, 82,    
  360,  0,         1,      2857,   7439938, ctl,  0, 67, 15,    
  361,  0,         3,      2860,   7447750, ctl,  0, 64, 71,    
  362,  0,         4,      2864,   7458166, ctl,  0, 64, 62,    
  363,  0,         0,      2864,   7458166, ctl,  0, 67, 16,    
  364,  0,         4,      2868,   7468582, ctl,  0, 64, 55,    
  365,  0,         4,      2872,   7478998, ctl,  0, 64, 51,    
  366,  0,         3,      2875,   7486810, ctl,  0, 64, 50,    
  367,  0,         9,      2884,   7510247, ctl,  0, 67, 17,    
  368,  0,         7,      2891,   7528476, ctl,  0, 67, 16,    
  369,  0,        11,      2902,   7557121, ctl,  0, 67, 15,    
  370,  0,         4,      2906,   7567537, ctl,  0, 67, 16,    
  371,  0,        12,      2918,   7598787, ctl,  0, 64, 49,    
  372,  0,        19,      2937,   7648266, ctl,  0, 64, 50,    
  373,  0,        58,      2995,   7799307, ctl,  0, 67, 15,    
  374,  0,        11,      3006,   7827952, ctl,  0, 64, 49,    
  375,  0,         0,      3006,   7827952, ctl,  0, 67, 16,    
  376,  0,        16,      3022,   7869618, ctl,  0, 67, 15,    
  377,  0,        11,      3033,   7898263, ctl,  0, 64, 50,    
  378,  0,         1,      3034,   7900867, ctl,  0, 67, 16,    
  379,  0,         3,      3037,   7908679, ctl,  0, 64, 49,    
  380,  0,         4,      3041,   7919095, ctl,  0, 64, 50,    
  381,  0,         7,      3048,   7937324, ctl,  0, 67, 17,    
  382,  0,         4,      3052,   7947740, ctl,  0, 67, 16,    
  383,  0,        12,      3064,   7978990, ctl,  0, 64, 49,    
  384,  0,         3,      3067,   7986802, ctl,  0, 67, 15,    
  385,  0,         8,      3075,   8007635, ctl,  0, 67, 16,    
  386,  0,         4,      3079,   8018051, ctl,  0, 67, 15,    
  387,  0,         8,      3087,   8038884, ctl,  0, 64, 50,    
  388,  0,         0,      3087,   8038884, ctl,  0, 67, 16,    
  389,  0,        12,      3099,   8070134, ctl,  0, 64, 49,    
  390,  0,        34,      3133,   8158675, ctl,  0, 67, 17,    
  391,  0,         4,      3137,   8169091, ctl,  0, 64, 50,    
  392,  0,         0,      3137,   8169091, ctl,  0, 67, 16,    
  393,  0,        11,      3148,   8197736, ctl,  0, 64, 49,    
  394,  0,         4,      3152,   8208152, ctl,  0, 64, 50,    
  395,  0,         4,      3156,   8218568, ctl,  0, 64, 49,    
  396,  0,         4,      3160,   8228984, ctl,  0, 67, 17,    
  397,  0,         3,      3163,   8236796, ctl,  0, 67, 16,    
  398,  0,        12,      3175,   8268046, ctl,  0, 67, 17,    
  399,  0,         8,      3183,   8288879, ctl,  0, 64, 50,    
  400,  0,         4,      3187,   8299295, ctl,  0, 67, 16,    
  401,  0,         4,      3191,   8309711, ctl,  0, 64, 49,    
  402,  0,         3,      3194,   8317523, ctl,  0, 64, 50,    
  403,  0,         4,      3198,   8327939, ctl,  0, 64, 49,    
  404,  0,        11,      3209,   8356584, ctl,  0, 64, 50,    
  405,  0,        16,      3225,   8398250, ctl,  0, 67, 17,    
  406,  0,        15,      3240,   8437312, ctl,  0, 64, 49,    
  407,  0,         4,      3244,   8447728, ctl,  0, 64, 50,    
  408,  0,         0,      3244,   8447728, ctl,  0, 67, 16,    
  409,  0,         8,      3252,   8468561, ctl,  0, 67, 17,    
  410,  0,         4,      3256,   8478977, ctl,  0, 67, 16,    
  411,  0,         3,      3259,   8486789, ctl,  0, 64, 49,    
  412,  0,         4,      3263,   8497205, ctl,  0, 67, 17,    
  413,  0,        16,      3279,   8538871, ctl,  0, 64, 50,    
  414,  0,         0,      3279,   8538871, ctl,  0, 67, 16,    
  415,  0,        11,      3290,   8567516, ctl,  0, 67, 15,    
  416,  0,         4,      3294,   8577932, ctl,  0, 67, 16,    
  417,  0,        15,      3309,   8616994, ctl,  0, 67, 17,    
  418,  0,         5,      3314,   8630014, ctl,  0, 67, 16,    
  419,  0,         3,      3317,   8637826, ctl,  0, 67, 17,    
  420,  0,         4,      3321,   8648242, ctl,  0, 67, 16,    
  421,  0,         4,      3325,   8658658, ctl,  0, 67, 17,    
  422,  0,         4,      3329,   8669074, ctl,  0, 67, 16,    
  423,  0,        23,      3352,   8728969, ctl,  0, 67, 18,    
  424,  0,        19,      3371,   8778448, ctl,  0, 64, 51,    
  425,  0,         0,      3371,   8778448, ctl,  0, 67, 17,    
  426,  0,         4,      3375,   8788864, ctl,  0, 64, 52,    
  427,  0,         0,      3375,   8788864, ctl,  0, 67, 16,    
  428,  0,         7,      3382,   8807093, ctl,  0, 64, 53,    
