dev,port,microsec,id,sec,ch,status,sci_pitch,d0,d1
  0,  0,       0,  0,  0.0000, 0,0xb0,     , 67, 19
  0,  0,    9961,  1,  0.0100, 0,0xb0,     , 67, 20
  0,  0,   29928,  2,  0.0299, 0,0xb0,     , 64,  5
  0,  0,   39959,  3,  0.0400, 0,0xb0,     , 64,  4
  0,  0,  109911,  4,  0.1099, 0,0xb0,     , 67, 19
  0,  0,  119901,  5,  0.1199, 0,0xb0,     , 67, 20
  0,  0,  341898,  6,  0.3419, 0,0xb0,     , 64,  5
  0,  0,  352940,  7,  0.3529, 0,0xb0,     , 64,  4
  0,  0,  750914,  8,  0.7509, 0,0xb0,     , 64,  5
  0,  0,  760923,  9,  0.7609, 0,0xb0,     , 64,  4
  0,  0,  840884, 10,  0.8409, 0,0xb0,     , 64,  5
  0,  0,  850890, 11,  0.8509, 0,0xb0,     , 64,  4
  0,  0, 1060908, 12,  1.0609, 0,0xb0,     , 64,  5
  0,  0, 1070906, 13,  1.0709, 0,0xb0,     , 64,  4
  0,  0, 1080919, 14,  1.0809, 0,0xb0,     , 67, 19
  0,  0, 1090904, 15,  1.0909, 0,0xb0,     , 67, 20
  0,  0, 1100905, 16,  1.1009, 0,0xb0,     , 64,  5
  0,  0, 1110923, 17,  1.1109, 0,0xb0,     , 64,  4
  0,  0, 1150909, 18,  1.1509, 0,0xb0,     , 64,  5
  0,  0, 1160914, 19,  1.1609, 0,0xb0,     , 64,  4
  0,  0, 1250870, 20,  1.2509, 0,0xb0,     , 67, 19
  0,  0, 1260869, 21,  1.2609, 0,0xb0,     , 67, 20
  0,  0, 1620888, 22,  1.6209, 0,0xb0,     , 67, 19
  0,  0, 1629890, 23,  1.6299, 0,0xb0,     , 67, 20
  0,  0, 1980872, 24,  1.9809, 0,0xb0,     , 64,  5
  0,  0, 1990861, 25,  1.9909, 0,0xb0,     , 64,  4
  0,  0, 2090868, 26,  2.0909, 0,0xb0,     , 67, 19
  0,  0, 2100862, 27,  2.1009, 0,0xb0,     , 67, 20
  0,  0, 2130876, 28,  2.1309, 0,0xb0,     , 64,  5
  0,  0, 2140884, 29,  2.1409, 0,0xb0,     , 64,  4
  0,  0, 2150865, 30,  2.1509, 0,0xb0,     , 64,  5
  0,  0, 2160878, 31,  2.1609, 0,0xb0,     , 64,  4
  0,  0, 2241036, 32,  2.2410, 0,0xb0,     , 64,  5
  0,  0, 2250871, 33,  2.2509, 0,0xb0,     , 64,  4
  0,  0, 2260873, 34,  2.2609, 0,0xb0,     , 64,  5
  0,  0, 2270876, 35,  2.2709, 0,0xb0,     , 64,  4
  0,  0, 2630864, 36,  2.6309, 0,0xb0,     , 64,  5
  0,  0, 2640843, 37,  2.6408, 0,0xb0,     , 64,  4
  0,  0, 2810845, 38,  2.8108, 0,0xb0,     , 64,  5
  0,  0, 2820856, 39,  2.8209, 0,0xb0,     , 64,  4
  0,  0, 2900854, 40,  2.9009, 0,0xb0,     , 64,  5
  0,  0, 2910836, 41,  2.9108, 0,0xb0,     , 64,  4
  0,  0, 3090852, 42,  3.0909, 0,0xb0,     , 64,  5
  0,  0, 3101828, 43,  3.1018, 0,0xb0,     , 64,  4
  0,  0, 3270839, 44,  3.2708, 0,0xb0,     , 64,  5
  0,  0, 3280832, 45,  3.2808, 0,0xb0,     , 64,  4
  0,  0, 3330811, 46,  3.3308, 0,0xb0,     , 64,  5
  0,  0, 3340836, 47,  3.3408, 0,0xb0,     , 64,  4
  0,  0, 3370825, 48,  3.3708, 0,0xb0,     , 64,  5
  0,  0, 3390817, 49,  3.3908, 0,0xb0,     , 64,  4
  0,  0, 3491814, 50,  3.4918, 0,0x90,  F#4, 66, 30
  0,  0, 3530812, 51,  3.5308, 0,0xb0,     , 64,  5
  0,  0, 3540909, 52,  3.5409, 0,0xb0,     , 64,  4
