UID,trk,dtick,atick,amicro,type,ch,D0,D1,sci_pitch
  152,  0,        19,      1731,   4507733, nof,  0, 92,  0,    
  153,  0,        10,      1741,   4533774, non,  0, 53, 76,  F3
  154,  0,        17,      1758,   4578044, nof,  0, 53,  0,    
  155,  0,         5,      1763,   4591064, nof,  0, 45,  0,    
  156,  0,         1,      1764,   4593668, non,  0, 92,100, G#6
  157,  0,        26,      1790,   4661376, nof,  0, 98,  0,    
  158,  0,        14,      1804,   4697834, nof,  0, 92,  0,    
  159,  0,       243,      2047,   5330646, non,  0, 50, 44,  D3
  160,  0,        57,      2104,   5479083, non,  0, 37, 45, C#2
  161,  0,        13,      2117,   5512937, nof,  0, 50,  0,    
  162,  0,        16,      2133,   5554603, nof,  0, 37,  0,    
  163,  0,        16,      2149,   5596269, non,  0, 21, 60,  A0
  164,  0,        11,      2160,   5624914, non,  0, 44, 43, G#2
  165,  0,         2,      2162,   5630122, non,  0, 50, 56,  D3
  166,  0,         6,      2168,   5645747, non,  0, 23, 16,  B0
  167,  0,         5,      2173,   5658767, non,  0, 26,  9,  D1
  168,  0,         5,      2178,   5671787, nof,  0, 50,  0,    
  169,  0,         3,      2181,   5679599, non,  0, 37, 69, C#2
  170,  0,         3,      2184,   5687411, nof,  0, 21,  0,    
  171,  0,         1,      2185,   5690015, nof,  0, 44,  0,    
  172,  0,         1,      2186,   5692619, non,  0, 29, 58,  F1
  173,  0,        10,      2196,   5718660, nof,  0, 37,  0,    
  174,  0,         5,      2201,   5731680, nof,  0, 23,  0,    
  175,  0,         2,      2203,   5736888, non,  0, 30,  1, F#1
  176,  0,         4,      2207,   5747304, non,  0, 21,105,  A0
  177,  0,         0,      2207,   5747304, nof,  0, 26,  0,    
  178,  0,        14,      2221,   5783762, non,  0, 61,107, C#4
  179,  0,         7,      2228,   5801991, non,  0, 22, 13, A#0
  180,  0,         6,      2234,   5817616, non,  0, 62, 52,  D4
  181,  0,         1,      2235,   5820220, nof,  0, 61,  0,    
  182,  0,         3,      2238,   5828032, nof,  0, 29,  0,    
  183,  0,         4,      2242,   5838448, ctl,  0, 64,122,    
  184,  0,         4,      2246,   5848864, ctl,  0, 64,113,    
  185,  0,         1,      2247,   5851468, nof,  0, 30,  0,    
  186,  0,         3,      2250,   5859280, ctl,  0, 64,100,    
  187,  0,         4,      2254,   5869696, ctl,  0, 64, 82,    
  188,  0,         1,      2255,   5872300, nof,  0, 21,  0,    
  189,  0,         3,      2258,   5880112, ctl,  0, 64, 60,    
  190,  0,         3,      2261,   5887924, nof,  0, 22,  0,    
  191,  0,         0,      2261,   5887924, ctl,  0, 64, 39,    
  192,  0,         4,      2265,   5898340, ctl,  0, 64, 23,    
  193,  0,         4,      2269,   5908756, ctl,  0, 64, 12,    
  194,  0,         4,      2273,   5919172, ctl,  0, 64,  4,    
  195,  0,         3,      2276,   5926984, nof,  0, 37,  0,    
  196,  0,         1,      2277,   5929588, ctl,  0, 64,  0,    
  197,  0,        35,      2312,   6020733, nof,  0, 62,  0,    
  198,  0,        72,      2384,   6208233, ctl,  0, 64,  2,    
  199,  0,         4,      2388,   6218649, ctl,  0, 64,  0,    
  200,  0,        46,      2434,   6338440, ctl,  0, 64,  2,    
  201,  0,         4,      2438,   6348856, ctl,  0, 64,  0,    
  202,  0,        35,      2473,   6440001, ctl,  0, 64,  2,    
  203,  0,         7,      2480,   6458230, ctl,  0, 64,  0,    
  204,  0,        39,      2519,   6559792, ctl,  0, 64,  2,    
  205,  0,         3,      2522,   6567604, ctl,  0, 64,  0,    
  206,  0,       133,      2655,   6913958, non,  0, 55, 46,  G3
  207,  0,        24,      2679,   6976458, non,  0, 58, 58, A#3
  208,  0,        15,      2694,   7015520, non,  0, 79, 41,  G5
  209,  0,         2,      2696,   7020728, nof,  0, 55,  0,    
  210,  0,        24,      2720,   7083228, non,  0, 62, 66,  D4
  211,  0,         0,      2720,   7083228, nof,  0, 58,  0,    
  212,  0,        11,      2731,   7111873, nof,  0, 62,  0,    
  213,  0,        17,      2748,   7156143, non,  0, 61,105, C#4
  214,  0,         8,      2756,   7176976, non,  0, 86, 76,  D6
  215,  0,        10,      2766,   7203017, non,  0, 62, 28,  D4
  216,  0,         6,      2772,   7218642, ctl,  0, 64,  2,    
  217,  0,         4,      2776,   7229058, ctl,  0, 64,  0,    
  218,  0,         6,      2782,   7244683, ctl,  0, 66,127,    
  219,  0,         7,      2789,   7262912, nof,  0, 62,  0,    
  220,  0,        64,      2853,   7429578, nof,  0, 61,  0,    
  221,  0,       125,      2978,   7755098, non,  0, 46, 19, A#2
  222,  0,        13,      2991,   7788952, non,  0, 35, 15,  B1
  223,  0,        65,      3056,   7958222, ctl,  0, 64,  2,    
  224,  0,         4,      3060,   7968638, ctl,  0, 64,  0,    
  225,  0,        69,      3129,   8148325, ctl,  0, 64,  2,    
  226,  0,         4,      3133,   8158741, ctl,  0, 64,  3,    
  227,  0,         8,      3141,   8179574, ctl,  0, 64,  4,    
  228,  0,         4,      3145,   8189990, ctl,  0, 64,  3,    
  229,  0,        15,      3160,   8229052, ctl,  0, 64,  2,    
  230,  0,         4,      3164,   8239468, ctl,  0, 64,  0,    
  231,  0,        24,      3188,   8301968, ctl,  0, 66,  0,    
  232,  0,        41,      3229,   8408738, non,  0, 38, 10,  D2
  233,  0,        12,      3241,   8439988, ctl,  0, 64,  2,    
  234,  0,         3,      3244,   8447800, ctl,  0, 64,  3,    
  235,  0,         4,      3248,   8458216, ctl,  0, 64,  5,    
  236,  0,         4,      3252,   8468632, ctl,  0, 64,  9,    
  237,  0,         4,      3256,   8479048, ctl,  0, 64, 15,    
  238,  0,         4,      3260,   8489464, ctl,  0, 64, 21,    
  239,  0,         4,      3264,   8499880, ctl,  0, 64, 29,    
  240,  0,         3,      3267,   8507692, ctl,  0, 64, 36,    
  241,  0,         4,      3271,   8518108, ctl,  0, 64, 40,    
  242,  0,         4,      3275,   8528524, ctl,  0, 64, 44,    
  243,  0,         4,      3279,   8538940, ctl,  0, 64, 47,    
  244,  0,         4,      3283,   8549356, ctl,  0, 64, 50,    
  245,  0,         4,      3287,   8559772, ctl,  0, 64, 53,    
  246,  0,         4,      3291,   8570188, ctl,  0, 64, 56,    
  247,  0,         3,      3294,   8578000, ctl,  0, 64, 61,    
  248,  0,         4,      3298,   8588416, ctl,  0, 64, 67,    
  249,  0,         4,      3302,   8598832, ctl,  0, 64, 73,    
  250,  0,         4,      3306,   8609248, ctl,  0, 64, 81,    
  251,  0,         4,      3310,   8619664, ctl,  0, 64, 88,    
  252,  0,         4,      3314,   8630080, ctl,  0, 64, 96,    
  253,  0,         3,      3317,   8637892, ctl,  0, 64,105,    
  254,  0,         4,      3321,   8648308, ctl,  0, 64,112,    
  255,  0,         4,      3325,   8658724, ctl,  0, 64,119,    
  256,  0,         4,      3329,   8669140, ctl,  0, 64,123,    
  257,  0,         4,      3333,   8679556, ctl,  0, 64,127,    
  258,  0,        20,      3353,   8731639, nof,  0, 35,  0,    
  259,  0,         0,      3353,   8731639, nof,  0, 38,  0,    
  260,  0,        28,      3381,   8804555, nof,  0, 86,  0,    
  261,  0,         6,      3387,   8820180, nof,  0, 46,  0,    
  262,  0,       131,      3518,   9161325, non,  0, 85, 19, C#6
  263,  0,        33,      3551,   9247262, non,  0, 57, 22,  A3
  264,  0,        23,      3574,   9307157, non,  0, 53, 25,  F3
  265,  0,        28,      3602,   9380073, nof,  0, 53,  0,    
  266,  0,         6,      3608,   9395698, non,  0, 64, 28,  E4
  267,  0,        25,      3633,   9460802, nof,  0, 64,  0,    
  268,  0,         5,      3638,   9473822, non,  0, 53, 30,  F3
  269,  0,        22,      3660,   9531113, non,  0, 64, 25,  E4
  270,  0,        23,      3683,   9591008, nof,  0, 53,  0,    
  271,  0,         5,      3688,   9604028, nof,  0, 64,  0,    
  272,  0,         6,      3694,   9619653, nof,  0, 57,  0,    
  273,  0,         7,      3701,   9637882, non,  0, 70, 35, A#4
  274,  0,        30,      3731,   9716007, nof,  0, 85,  0,    
  275,  0,         2,      3733,   9721215, nof,  0, 79,  0,    
  276,  0,        20,      3753,   9773298, nof,  0, 70,  0,    
  277,  0,       190,      3943,  10268089, ctl,  0, 64,124,    
  278,  0,         4,      3947,  10278505, ctl,  0, 64,122,    
  279,  0,         4,      3951,  10288921, ctl,  0, 64,118,    
  280,  0,         4,      3955,  10299337, ctl,  0, 64,113,    
  281,  0,         4,      3959,  10309753, ctl,  0, 64,108,    
  282,  0,         4,      3963,  10320169, ctl,  0, 64,103,    
  283,  0,         3,      3966,  10327981, ctl,  0, 64, 96,    
  284,  0,         2,      3968,  10333189, non,  0, 55, 18,  G3
  285,  0,         2,      3970,  10338397, ctl,  0, 64, 90,    
  286,  0,         4,      3974,  10348813, ctl,  0, 64, 83,    
  287,  0,         4,      3978,  10359229, ctl,  0, 64, 77,    
  288,  0,         0,      3978,  10359229, non,  0, 38,  1,  D2
  289,  0,         4,      3982,  10369645, ctl,  0, 64, 71,    
  290,  0,         4,      3986,  10380061, non,  0, 35,  1,  B1
  291,  0,         0,      3986,  10380061, ctl,  0, 64, 66,    
  292,  0,         2,      3988,  10385269, non,  0, 42,  2, F#2
  293,  0,         1,      3989,  10387873, ctl,  0, 64, 63,    
  294,  0,         1,      3990,  10390477, non,  0, 46,  6, A#2
  295,  0,         3,      3993,  10398289, ctl,  0, 64, 60,    
  296,  0,         4,      3997,  10408705, ctl,  0, 64, 59,    
  297,  0,         4,      4001,  10419121, non,  0, 48, 27,  C3
  298,  0,         0,      4001,  10419121, ctl,  0, 64, 58,    
  299,  0,         4,      4005,  10429537, ctl,  0, 64, 57,    
  300,  0,         4,      4009,  10439953, ctl,  0, 64, 56,    
  301,  0,         2,      4011,  10445161, nof,  0, 55,  0,    
  302,  0,         1,      4012,  10447765, ctl,  0, 64, 55,    
  303,  0,         4,      4016,  10458181, ctl,  0, 64, 53,    
  304,  0,         4,      4020,  10468597, ctl,  0, 64, 52,    
  305,  0,         4,      4024,  10479013, ctl,  0, 64, 51,    
  306,  0,         4,      4028,  10489429, ctl,  0, 64, 50,    
  307,  0,         4,      4032,  10499845, ctl,  0, 64, 49,    
  308,  0,         4,      4036,  10510261, ctl,  0, 64, 48,    
  309,  0,         3,      4039,  10518073, ctl,  0, 64, 47,    
  310,  0,         4,      4043,  10528489, ctl,  0, 64, 46,    
  311,  0,         4,      4047,  10538905, ctl,  0, 64, 45,    
  312,  0,         8,      4055,  10559738, ctl,  0, 64, 43,    
  313,  0,         4,      4059,  10570154, ctl,  0, 64, 42,    
  314,  0,         4,      4063,  10580570, ctl,  0, 64, 40,    
  315,  0,         3,      4066,  10588382, ctl,  0, 64, 39,    
  316,  0,         4,      4070,  10598798, ctl,  0, 64, 36,    
  317,  0,         5,      4075,  10611818, nof,  0, 48,  0,    
  318,  0,        14,      4089,  10648276, ctl,  0, 64, 38,    
  319,  0,         4,      4093,  10658692, ctl,  0, 64, 40,    
  320,  0,         4,      4097,  10669108, ctl,  0, 64, 42,    
  321,  0,         4,      4101,  10679524, ctl,  0, 64, 43,    
  322,  0,         4,      4105,  10689940, ctl,  0, 64, 46,    
  323,  0,         3,      4108,  10697752, ctl,  0, 64, 48,    
  324,  0,         4,      4112,  10708168, ctl,  0, 64, 50,    
  325,  0,         4,      4116,  10718584, ctl,  0, 64, 52,    
  326,  0,         4,      4120,  10729000, ctl,  0, 64, 55,    
  327,  0,         4,      4124,  10739416, ctl,  0, 64, 58,    
  328,  0,         4,      4128,  10749832, ctl,  0, 64, 61,    
  329,  0,         4,      4132,  10760248, ctl,  0, 64, 65,    
  330,  0,         3,      4135,  10768060, ctl,  0, 64, 70,    
  331,  0,         4,      4139,  10778476, ctl,  0, 64, 74,    
  332,  0,         4,      4143,  10788892, ctl,  0, 64, 80,    
  333,  0,         4,      4147,  10799308, ctl,  0, 64, 85,    
  334,  0,         4,      4151,  10809724, ctl,  0, 64, 90,    
  335,  0,         4,      4155,  10820140, ctl,  0, 64, 94,    
  336,  0,         3,      4158,  10827952, ctl,  0, 64, 97,    
  337,  0,         4,      4162,  10838368, ctl,  0, 64,100,    
  338,  0,         4,      4166,  10848784, ctl,  0, 64,102,    
  339,  0,         4,      4170,  10859200, ctl,  0, 64,103,    
  340,  0,         4,      4174,  10869616, ctl,  0, 64,105,    
  341,  0,         0,      4174,  10869616, nof,  0, 35,  0,    
  342,  0,         4,      4178,  10880032, ctl,  0, 64,106,    
  343,  0,         3,      4181,  10887844, ctl,  0, 64,107,    
  344,  0,         5,      4186,  10900864, nof,  0, 38,  0,    
  345,  0,         3,      4189,  10908676, nof,  0, 42,  0,    
  346,  0,         0,      4189,  10908676, ctl,  0, 64,108,    
  347,  0,         8,      4197,  10929509, ctl,  0, 64,109,    
  348,  0,         3,      4200,  10937321, non,  0, 64, 16,  E4
  349,  0,         5,      4205,  10950341, ctl,  0, 64,110,    
  350,  0,         3,      4208,  10958153, ctl,  0, 64,111,    
  351,  0,         4,      4212,  10968569, ctl,  0, 64,113,    
  352,  0,         6,      4218,  10984194, nof,  0, 46,  0,    
  353,  0,         2,      4220,  10989402, ctl,  0, 64,114,    
  354,  0,         4,      4224,  10999818, ctl,  0, 64,115,    
  355,  0,         0,      4224,  10999818, nof,  0, 64,  0,    
  356,  0,        27,      4251,  11070130, ctl,  0, 64,116,    
  357,  0,         3,      4254,  11077942, ctl,  0, 64,117,    
  358,  0,         5,      4259,  11090962, ctl,  0, 64,118,    
  359,  0,         3,      4262,  11098774, ctl,  0, 64,119,    
  360,  0,         4,      4266,  11109190, ctl,  0, 64,120,    
  361,  0,         4,      4270,  11119606, ctl,  0, 64,121,    
  362,  0,        19,      4289,  11169085, ctl,  0, 64,122,    
  363,  0,        12,      4301,  11200335, ctl,  0, 64,123,    
  364,  0,         7,      4308,  11218564, ctl,  0, 64,122,    
  365,  0,         8,      4316,  11239397, ctl,  0, 64,121,    
  366,  0,         4,      4320,  11249813, ctl,  0, 64,118,    
  367,  0,         4,      4324,  11260229, ctl,  0, 64,113,    
  368,  0,         3,      4327,  11268041, ctl,  0, 64,106,    
  369,  0,         4,      4331,  11278457, ctl,  0, 64, 96,    
  370,  0,         4,      4335,  11288873, ctl,  0, 64, 85,    
  371,  0,         4,      4339,  11299289, ctl,  0, 64, 72,    
  372,  0,         0,      4339,  11299289, non,  0, 46, 17, A#2
  373,  0,         4,      4343,  11309705, ctl,  0, 64, 60,    
  374,  0,         4,      4347,  11320121, ctl,  0, 64, 48,    
  375,  0,         0,      4347,  11320121, non,  0, 35,  5,  B1
  376,  0,         1,      4348,  11322725, non,  0, 38,  6,  D2
  377,  0,         3,      4351,  11330537, ctl,  0, 64, 39,    
  378,  0,         1,      4352,  11333141, non,  0, 30,  8, F#1
  379,  0,         2,      4354,  11338349, ctl,  0, 64, 31,    
  380,  0,         4,      4358,  11348765, ctl,  0, 64, 26,    
  381,  0,         4,      4362,  11359181, ctl,  0, 64, 21,    
  382,  0,         4,      4366,  11369597, ctl,  0, 64, 18,    
  383,  0,         4,      4370,  11380013, ctl,  0, 64, 17,    
  384,  0,         1,      4371,  11382617, non,  0, 54, 30, F#3
  385,  0,         6,      4377,  11398242, ctl,  0, 64, 19,    
  386,  0,         4,      4381,  11408658, ctl,  0, 64, 21,    
  387,  0,         4,      4385,  11419074, ctl,  0, 64, 25,    
  388,  0,         4,      4389,  11429490, ctl,  0, 64, 31,    
  389,  0,         4,      4393,  11439906, ctl,  0, 64, 36,    
  390,  0,         4,      4397,  11450322, ctl,  0, 64, 41,    
  391,  0,         1,      4398,  11452926, nof,  0, 30,  0,    
  392,  0,         2,      4400,  11458134, ctl,  0, 64, 46,    
  393,  0,         4,      4404,  11468550, ctl,  0, 64, 50,    
  394,  0,         3,      4407,  11476362, nof,  0, 54,  0,    
  395,  0,         0,      4407,  11476362, non,  0, 70, 48, A#4
  396,  0,         1,      4408,  11478966, nof,  0, 35,  0,    
  397,  0,         1,      4409,  11481570, ctl,  0, 64, 54,    
  398,  0,         3,      4412,  11489382, ctl,  0, 64, 57,    
  399,  0,         1,      4413,  11491986, nof,  0, 38,  0,    
  400,  0,         3,      4416,  11499798, ctl,  0, 64, 60,    
  401,  0,         4,      4420,  11510214, ctl,  0, 64, 62,    
  402,  0,         1,      4421,  11512818, nof,  0, 46,  0,    
  403,  0,         2,      4423,  11518026, ctl,  0, 64, 64,    
  404,  0,         5,      4428,  11531046, ctl,  0, 64, 65,    
  405,  0,         3,      4431,  11538858, ctl,  0, 64, 66,    
  406,  0,         4,      4435,  11549274, ctl,  0, 64, 67,    
  407,  0,        15,      4450,  11588336, ctl,  0, 64, 66,    
  408,  0,         8,      4458,  11609169, ctl,  0, 64, 65,    
  409,  0,         8,      4466,  11630002, ctl,  0, 64, 64,    
  410,  0,         3,      4469,  11637814, ctl,  0, 64, 63,    
  411,  0,         4,      4473,  11648230, ctl,  0, 64, 62,    
  412,  0,         8,      4481,  11669063, ctl,  0, 64, 61,    
  413,  0,         4,      4485,  11679479, ctl,  0, 64, 60,    
  414,  0,         4,      4489,  11689895, ctl,  0, 64, 59,    
  415,  0,         4,      4493,  11700311, ctl,  0, 64, 57,    
  416,  0,         3,      4496,  11708123, ctl,  0, 64, 55,    
  417,  0,         4,      4500,  11718539, ctl,  0, 64, 53,    
  418,  0,         4,      4504,  11728955, ctl,  0, 64, 51,    
  419,  0,         4,      4508,  11739371, ctl,  0, 64, 49,    
  420,  0,         4,      4512,  11749787, ctl,  0, 64, 47,    
  421,  0,         7,      4519,  11768016, ctl,  0, 64, 45,    
  422,  0,         4,      4523,  11778432, ctl,  0, 64, 43,    
  423,  0,         4,      4527,  11788848, ctl,  0, 64, 40,    
  424,  0,         4,      4531,  11799264, ctl,  0, 64, 36,    
  425,  0,         4,      4535,  11809680, ctl,  0, 64, 31,    
  426,  0,         4,      4539,  11820096, ctl,  0, 64, 25,    
  427,  0,         3,      4542,  11827908, ctl,  0, 64, 19,    
  428,  0,         4,      4546,  11838324, ctl,  0, 64, 14,    
  429,  0,         4,      4550,  11848740, ctl,  0, 64, 10,    
