dev,port,microsec,id,sec,ch,status,sci_pitch,d0,d1
  0,  0,       0,  0,  0.0000, 0,0xb0,     , 64,  3
  0,  0,   19936,  1,  0.0199, 0,0xb0,     , 64,  4
  0,  0,   29888,  2,  0.0299, 0,0xb0,     , 64,  5
  0,  0,  109894,  3,  0.1099, 0,0xb0,     , 64,  6
  0,  0,  119892,  4,  0.1199, 0,0xb0,     , 64,  8
  0,  0,  130059,  5,  0.1301, 0,0xb0,     , 64,  9
  0,  0,  139935,  6,  0.1399, 0,0xb0,     , 64, 10
  0,  0,  150100,  7,  0.1501, 0,0xb0,     , 64, 11
  0,  0,  239940,  8,  0.2399, 0,0xb0,     , 64, 12
  0,  0,  299900,  9,  0.2999, 0,0xb0,     , 64, 11
  0,  0,  349897, 10,  0.3499, 0,0xb0,     , 64, 12
  0,  0,  429952, 11,  0.4300, 0,0xb0,     , 64, 11
  0,  0,  550002, 12,  0.5500, 0,0xb0,     , 64, 12
  0,  0,  559956, 13,  0.5600, 0,0xb0,     , 64, 11
  0,  0,  610210, 14,  0.6102, 0,0xb0,     , 64, 12
  0,  0,  739965, 15,  0.7400, 0,0xb0,     , 64, 11
  0,  0,  789968, 16,  0.7900, 0,0xb0,     , 64, 12
  0,  0,  819936, 17,  0.8199, 0,0xb0,     , 64, 13
  0,  0,  829918, 18,  0.8299, 0,0xb0,     , 64, 14
  0,  0,  839918, 19,  0.8399, 0,0xb0,     , 64, 15
  0,  0,  850258, 20,  0.8503, 0,0xb0,     , 64, 16
  0,  0,  859957, 21,  0.8600, 0,0xb0,     , 64, 17
  0,  0,  890171, 22,  0.8902, 0,0xb0,     , 64, 18
  0,  0,  899968, 23,  0.9000, 0,0xb0,     , 64, 17
  0,  0,  909920, 24,  0.9099, 0,0xb0,     , 64, 18
  0,  0,  919922, 25,  0.9199, 0,0xb0,     , 64, 19
  0,  0,  930094, 26,  0.9301, 0,0xb0,     , 64, 20
  0,  0,  939919, 27,  0.9399, 0,0xb0,     , 64, 22
  0,  0,  949969, 28,  0.9500, 0,0xb0,     , 64, 23
  0,  0,  960131, 29,  0.9601, 0,0xb0,     , 64, 24
  0,  0,  979939, 30,  0.9799, 0,0xb0,     , 64, 26
  0,  0,  989972, 31,  0.9900, 0,0xb0,     , 64, 27
  0,  0,  999972, 32,  1.0000, 0,0xb0,     , 64, 28
  0,  0, 1010227, 33,  1.0102, 0,0xb0,     , 64, 30
  0,  0, 1069984, 34,  1.0700, 0,0xb0,     , 64, 31
  0,  0, 1079975, 35,  1.0800, 0,0xb0,     , 64, 32
  0,  0, 1090092, 36,  1.0901, 0,0xb0,     , 64, 33
