UID,trk,dtick,atick,amicro,type,ch,D0,D1,sci_pitch
   65,  0,         4,      1943,   5059859, ctl,  0, 64, 64,    
   66,  0,         3,      1946,   5067671, ctl,  0, 64, 66,    
   67,  0,         4,      1950,   5078087, ctl,  0, 64, 68,    
   68,  0,         4,      1954,   5088503, ctl,  0, 64, 70,    
   69,  0,         4,      1958,   5098919, ctl,  0, 64, 71,    
   70,  0,         4,      1962,   5109335, ctl,  0, 64, 73,    
   71,  0,         4,      1966,   5119751, ctl,  0, 64, 75,    
   72,  0,         3,      1969,   5127563, ctl,  0, 64, 77,    
   73,  0,         4,      1973,   5137979, ctl,  0, 64, 78,    
   74,  0,         4,      1977,   5148395, ctl,  0, 64, 80,    
   75,  0,         4,      1981,   5158811, ctl,  0, 64, 82,    
   76,  0,         4,      1985,   5169227, ctl,  0, 64, 84,    
   77,  0,         4,      1989,   5179643, ctl,  0, 64, 86,    
   78,  0,         4,      1993,   5190059, ctl,  0, 64, 88,    
   79,  0,         3,      1996,   5197871, ctl,  0, 64, 90,    
   80,  0,         4,      2000,   5208287, ctl,  0, 64, 91,    
   81,  0,         4,      2004,   5218703, ctl,  0, 64, 93,    
   82,  0,         4,      2008,   5229119, ctl,  0, 64, 95,    
   83,  0,         4,      2012,   5239535, ctl,  0, 64, 97,    
   84,  0,         4,      2016,   5249951, ctl,  0, 64, 99,    
   85,  0,         3,      2019,   5257763, ctl,  0, 64,101,    
   86,  0,         4,      2023,   5268179, ctl,  0, 64,103,    
   87,  0,         4,      2027,   5278595, ctl,  0, 64,104,    
   88,  0,         4,      2031,   5289011, ctl,  0, 64,106,    
   89,  0,         4,      2035,   5299427, ctl,  0, 64,108,    
   90,  0,         4,      2039,   5309843, ctl,  0, 64,109,    
   91,  0,         3,      2042,   5317655, ctl,  0, 64,110,    
   92,  0,         4,      2046,   5328071, ctl,  0, 64,111,    
   93,  0,         5,      2051,   5341091, ctl,  0, 64,112,    
   94,  0,         3,      2054,   5348903, ctl,  0, 64,113,    
   95,  0,         4,      2058,   5359319, ctl,  0, 64,114,    
   96,  0,         4,      2062,   5369735, ctl,  0, 64,115,    
   97,  0,         0,      2062,   5369735, non,  0, 49, 88, C#3
   98,  0,         4,      2066,   5380151, ctl,  0, 64,116,    
   99,  0,         3,      2069,   5387963, ctl,  0, 64,117,    
  100,  0,         4,      2073,   5398379, ctl,  0, 64,118,    
  101,  0,         1,      2074,   5400983, nof,  0, 62,  0,    
  102,  0,        11,      2085,   5429628, ctl,  0, 64,119,    
  103,  0,         3,      2088,   5437440, nof,  0, 55,  0,    
  104,  0,         1,      2089,   5440044, ctl,  0, 64,120,    
  105,  0,         3,      2092,   5447856, nof,  0, 51,  0,    
  106,  0,         1,      2093,   5450460, nof,  0, 49,  0,    
  107,  0,         3,      2096,   5458272, ctl,  0, 64,121,    
  108,  0,        19,      2115,   5507751, ctl,  0, 64,122,    
  109,  0,        12,      2127,   5539001, ctl,  0, 64,123,    
  110,  0,        31,      2158,   5619730, ctl,  0, 64,124,    
  111,  0,         6,      2164,   5635355, non,  0, 34, 67, A#1
  112,  0,        11,      2175,   5664000, non,  0, 80, 58, G#5
  113,  0,        31,      2206,   5744729, nof,  0, 76,  0,    
  114,  0,        10,      2216,   5770770, nof,  0, 80,  0,    
  115,  0,         3,      2219,   5778582, ctl,  0, 64,125,    
  116,  0,         2,      2221,   5783790, nof,  0, 34,  0,    
  117,  0,        40,      2261,   5887956, ctl,  0, 64,127,    
  118,  0,       273,      2534,   6598893, ctl,  0, 64,125,    
  119,  0,         4,      2538,   6609309, ctl,  0, 64,127,    
  120,  0,        17,      2555,   6653579, non,  0, 59, 37,  B3
  121,  0,       171,      2726,   7098891, nof,  0, 59,  0,    
  122,  0,        12,      2738,   7130141, ctl,  0, 64,125,    
  123,  0,        11,      2749,   7158786, ctl,  0, 64,127,    
  124,  0,       161,      2910,   7578056, ctl,  0, 64,125,    
  125,  0,        16,      2926,   7619722, ctl,  0, 64,127,    
  126,  0,         4,      2930,   7630138, ctl,  0, 64,125,    
  127,  0,         0,      2930,   7630138, non,  0, 78, 32, F#5
  128,  0,         3,      2933,   7637950, ctl,  0, 64,127,    
  129,  0,        56,      2989,   7783783, nof,  0, 78,  0,    
  130,  0,       102,      3091,   8049408, ctl,  0, 64,125,    
  131,  0,         4,      3095,   8059824, ctl,  0, 64,127,    
  132,  0,        27,      3122,   8130136, ctl,  0, 64,125,    
  133,  0,         4,      3126,   8140552, ctl,  0, 64,127,    
  134,  0,       222,      3348,   8718677, ctl,  0, 64,125,    
  135,  0,         4,      3352,   8729093, ctl,  0, 64,124,    
  136,  0,         8,      3360,   8749926, ctl,  0, 64,123,    
  137,  0,         7,      3367,   8768155, ctl,  0, 64,122,    
  138,  0,         4,      3371,   8778571, ctl,  0, 64,121,    
  139,  0,         4,      3375,   8788987, ctl,  0, 64,120,    
  140,  0,         8,      3383,   8809820, ctl,  0, 64,118,    
  141,  0,         2,      3385,   8815028, ctl,  0, 66,127,    
  142,  0,         2,      3387,   8820236, ctl,  0, 64,116,    
  143,  0,         3,      3390,   8828048, ctl,  0, 64,113,    
  144,  0,         4,      3394,   8838464, ctl,  0, 64,110,    
  145,  0,         4,      3398,   8848880, ctl,  0, 64,106,    
  146,  0,         4,      3402,   8859296, ctl,  0, 64,102,    
  147,  0,         4,      3406,   8869712, ctl,  0, 64, 97,    
  148,  0,         4,      3410,   8880128, ctl,  0, 64, 91,    
  149,  0,         3,      3413,   8887940, ctl,  0, 64, 85,    
  150,  0,         4,      3417,   8898356, ctl,  0, 64, 79,    
  151,  0,         4,      3421,   8908772, ctl,  0, 64, 72,    
  152,  0,         4,      3425,   8919188, ctl,  0, 64, 64,    
  153,  0,         4,      3429,   8929604, ctl,  0, 64, 57,    
  154,  0,         4,      3433,   8940020, ctl,  0, 64, 49,    
  155,  0,         4,      3437,   8950436, ctl,  0, 64, 39,    
  156,  0,         3,      3440,   8958248, ctl,  0, 64, 28,    
  157,  0,         4,      3444,   8968664, ctl,  0, 64, 19,    
  158,  0,         4,      3448,   8979080, ctl,  0, 64, 10,    
  159,  0,         4,      3452,   8989496, ctl,  0, 64,  5,    
  160,  0,         4,      3456,   8999912, ctl,  0, 64,  0,    
  161,  0,       118,      3574,   9307203, nof,  0, 59,  0,    
  162,  0,         8,      3582,   9328036, nof,  0, 34,  0,    
  163,  0,         5,      3587,   9341056, nof,  0, 49,  0,    
  164,  0,       192,      3779,   9841056, non,  0, 69, 96,  A4
  165,  0,         5,      3784,   9854076, non,  0, 81, 45,  A5
  166,  0,         3,      3787,   9861888, non,  0, 58, 68, A#3
  167,  0,       464,      4251,  11070221, ctl,  0, 64,  2,    
  168,  0,         3,      4254,  11078033, ctl,  0, 64,  3,    
  169,  0,         8,      4262,  11098866, ctl,  0, 64,  4,    
  170,  0,         4,      4266,  11109282, ctl,  0, 64,  5,    
  171,  0,        15,      4281,  11148344, ctl,  0, 64,  6,    
  172,  0,        23,      4304,  11208239, ctl,  0, 64,  7,    
  173,  0,         4,      4308,  11218655, ctl,  0, 64,  8,    
  174,  0,         4,      4312,  11229071, ctl,  0, 64,  9,    
  175,  0,         4,      4316,  11239487, ctl,  0, 64, 10,    
  176,  0,         4,      4320,  11249903, ctl,  0, 64, 13,    
  177,  0,         4,      4324,  11260319, ctl,  0, 64, 14,    
  178,  0,         3,      4327,  11268131, ctl,  0, 64, 15,    
  179,  0,         4,      4331,  11278547, ctl,  0, 64, 18,    
  180,  0,         4,      4335,  11288963, ctl,  0, 64, 20,    
  181,  0,         4,      4339,  11299379, ctl,  0, 64, 21,    
  182,  0,         4,      4343,  11309795, ctl,  0, 64, 23,    
  183,  0,         4,      4347,  11320211, ctl,  0, 64, 26,    
  184,  0,         3,      4350,  11328023, ctl,  0, 64, 29,    
  185,  0,         4,      4354,  11338439, ctl,  0, 64, 31,    
  186,  0,         4,      4358,  11348855, ctl,  0, 64, 33,    
  187,  0,         4,      4362,  11359271, ctl,  0, 64, 36,    
  188,  0,         4,      4366,  11369687, ctl,  0, 64, 38,    
  189,  0,         4,      4370,  11380103, ctl,  0, 64, 40,    
  190,  0,         3,      4373,  11387915, ctl,  0, 64, 41,    
  191,  0,         4,      4377,  11398331, ctl,  0, 64, 43,    
  192,  0,         4,      4381,  11408747, ctl,  0, 64, 44,    
  193,  0,         8,      4389,  11429580, ctl,  0, 64, 45,    
  194,  0,         8,      4397,  11450413, ctl,  0, 64, 46,    
  195,  0,         7,      4404,  11468642, ctl,  0, 64, 47,    
  196,  0,         4,      4408,  11479058, ctl,  0, 64, 48,    
  197,  0,         4,      4412,  11489474, ctl,  0, 64, 49,    
  198,  0,         4,      4416,  11499890, ctl,  0, 64, 50,    
  199,  0,         4,      4420,  11510306, ctl,  0, 64, 52,    
  200,  0,         3,      4423,  11518118, ctl,  0, 64, 53,    
  201,  0,         4,      4427,  11528534, ctl,  0, 64, 54,    
  202,  0,         4,      4431,  11538950, ctl,  0, 64, 55,    
  203,  0,         4,      4435,  11549366, ctl,  0, 64, 56,    
  204,  0,         4,      4439,  11559782, ctl,  0, 64, 57,    
  205,  0,         4,      4443,  11570198, ctl,  0, 64, 58,    
  206,  0,         3,      4446,  11578010, ctl,  0, 64, 60,    
  207,  0,         4,      4450,  11588426, ctl,  0, 64, 61,    
  208,  0,         4,      4454,  11598842, ctl,  0, 64, 63,    
  209,  0,         4,      4458,  11609258, ctl,  0, 64, 64,    
  210,  0,         4,      4462,  11619674, ctl,  0, 64, 66,    
  211,  0,         4,      4466,  11630090, ctl,  0, 64, 67,    
  212,  0,         3,      4469,  11637902, ctl,  0, 64, 69,    
  213,  0,         4,      4473,  11648318, ctl,  0, 64, 71,    
  214,  0,         4,      4477,  11658734, ctl,  0, 64, 72,    
  215,  0,         4,      4481,  11669150, ctl,  0, 64, 73,    
  216,  0,         4,      4485,  11679566, ctl,  0, 64, 74,    
  217,  0,         4,      4489,  11689982, ctl,  0, 64, 75,    
  218,  0,         4,      4493,  11700398, ctl,  0, 64, 76,    
  219,  0,         3,      4496,  11708210, ctl,  0, 64, 77,    
  220,  0,         4,      4500,  11718626, ctl,  0, 64, 78,    
  221,  0,         4,      4504,  11729042, ctl,  0, 64, 79,    
  222,  0,         4,      4508,  11739458, ctl,  0, 64, 80,    
  223,  0,         8,      4516,  11760291, ctl,  0, 64, 81,    
  224,  0,        19,      4535,  11809770, ctl,  0, 64, 82,    
  225,  0,        19,      4554,  11859249, ctl,  0, 64, 83,    
  226,  0,         4,      4558,  11869665, ctl,  0, 64, 85,    
  227,  0,         4,      4562,  11880081, ctl,  0, 64, 86,    
  228,  0,         3,      4565,  11887893, ctl,  0, 64, 87,    
  229,  0,         8,      4573,  11908726, ctl,  0, 64, 88,    
  230,  0,         8,      4581,  11929559, ctl,  0, 64, 89,    
  231,  0,         4,      4585,  11939975, ctl,  0, 64, 90,    
  232,  0,         4,      4589,  11950391, ctl,  0, 64, 91,    
  233,  0,         3,      4592,  11958203, ctl,  0, 64, 92,    
  234,  0,         4,      4596,  11968619, ctl,  0, 64, 94,    
  235,  0,         4,      4600,  11979035, ctl,  0, 64, 95,    
  236,  0,         4,      4604,  11989451, ctl,  0, 64, 96,    
  237,  0,         4,      4608,  11999867, ctl,  0, 64, 97,    
  238,  0,         4,      4612,  12010283, ctl,  0, 64, 98,    
  239,  0,         3,      4615,  12018095, ctl,  0, 64, 99,    
  240,  0,         4,      4619,  12028511, ctl,  0, 64,100,    
  241,  0,         4,      4623,  12038927, ctl,  0, 64,102,    
  242,  0,         4,      4627,  12049343, ctl,  0, 64,103,    
  243,  0,         4,      4631,  12059759, ctl,  0, 64,104,    
  244,  0,         4,      4635,  12070175, ctl,  0, 64,105,    
  245,  0,         3,      4638,  12077987, ctl,  0, 64,106,    
  246,  0,         4,      4642,  12088403, ctl,  0, 64,108,    
  247,  0,         4,      4646,  12098819, ctl,  0, 64,109,    
  248,  0,         4,      4650,  12109235, ctl,  0, 64,110,    
  249,  0,         4,      4654,  12119651, ctl,  0, 64,111,    
  250,  0,         4,      4658,  12130067, ctl,  0, 64,112,    
  251,  0,         7,      4665,  12148296, ctl,  0, 64,113,    
  252,  0,        12,      4677,  12179546, ctl,  0, 64,114,    
  253,  0,        69,      4746,  12359233, ctl,  0, 64,115,    
  254,  0,        23,      4769,  12419128, ctl,  0, 64,116,    
  255,  0,         8,      4777,  12439961, ctl,  0, 64,117,    
  256,  0,         4,      4781,  12450377, ctl,  0, 64,116,    
  257,  0,         3,      4784,  12458189, ctl,  0, 64,117,    
  258,  0,         8,      4792,  12479022, nof,  0, 69,  0,    
  259,  0,         8,      4800,  12499855, ctl,  0, 64,116,    
  260,  0,         4,      4804,  12510271, ctl,  0, 64,117,    
  261,  0,         3,      4807,  12518083, ctl,  0, 64,116,    
  262,  0,         4,      4811,  12528499, ctl,  0, 64,117,    
  263,  0,         4,      4815,  12538915, ctl,  0, 64,116,    
  264,  0,         4,      4819,  12549331, ctl,  0, 64,117,    
  265,  0,         4,      4823,  12559747, ctl,  0, 64,116,    
  266,  0,         4,      4827,  12570163, ctl,  0, 64,117,    
  267,  0,        30,      4857,  12648288, ctl,  0, 64,116,    
  268,  0,         4,      4861,  12658704, ctl,  0, 64,117,    
  269,  0,         4,      4865,  12669120, ctl,  0, 64,116,    
  270,  0,         4,      4869,  12679536, ctl,  0, 64,117,    
  271,  0,        13,      4882,  12713390, nof,  0, 58,  0,    
  272,  0,        37,      4919,  12809744, ctl,  0, 64,118,    
  273,  0,       342,      5261,  13700369, ctl,  0, 64,117,    
  274,  0,        11,      5272,  13729014, ctl,  0, 64,116,    
  275,  0,         8,      5280,  13749847, ctl,  0, 64,115,    
  276,  0,         4,      5284,  13760263, ctl,  0, 64,114,    
  277,  0,         7,      5291,  13778492, ctl,  0, 64,113,    
  278,  0,         8,      5299,  13799325, ctl,  0, 64,112,    
  279,  0,        19,      5318,  13848804, ctl,  0, 64,111,    
  280,  0,         8,      5326,  13869637, ctl,  0, 64,109,    
  281,  0,         4,      5330,  13880053, ctl,  0, 64,108,    
  282,  0,         4,      5334,  13890469, ctl,  0, 64,107,    
  283,  0,         3,      5337,  13898281, ctl,  0, 64,105,    
  284,  0,         4,      5341,  13908697, ctl,  0, 64,104,    
  285,  0,         4,      5345,  13919113, ctl,  0, 64,103,    
  286,  0,         4,      5349,  13929529, ctl,  0, 64,101,    
  287,  0,         4,      5353,  13939945, ctl,  0, 64,100,    
  288,  0,         4,      5357,  13950361, ctl,  0, 64, 98,    
  289,  0,         3,      5360,  13958173, ctl,  0, 64, 96,    
  290,  0,         4,      5364,  13968589, ctl,  0, 64, 93,    
  291,  0,         4,      5368,  13979005, ctl,  0, 64, 91,    
  292,  0,         4,      5372,  13989421, ctl,  0, 64, 89,    
  293,  0,         4,      5376,  13999837, ctl,  0, 64, 86,    
  294,  0,         4,      5380,  14010253, ctl,  0, 64, 83,    
  295,  0,         3,      5383,  14018065, ctl,  0, 64, 81,    
  296,  0,         4,      5387,  14028481, ctl,  0, 64, 78,    
  297,  0,         4,      5391,  14038897, ctl,  0, 64, 76,    
  298,  0,         3,      5394,  14046709, non,  0, 48, 23,  C3
  299,  0,         1,      5395,  14049313, ctl,  0, 64, 75,    
  300,  0,         2,      5397,  14054521, non,  0, 56, 23, G#3
  301,  0,         2,      5399,  14059729, ctl,  0, 64, 73,    
  302,  0,         4,      5403,  14070145, ctl,  0, 64, 71,    
  303,  0,         3,      5406,  14077957, ctl,  0, 64, 70,    
  304,  0,         4,      5410,  14088373, ctl,  0, 64, 68,    
  305,  0,         4,      5414,  14098789, ctl,  0, 64, 66,    
  306,  0,         2,      5416,  14103997, nof,  0, 81,  0,    
  307,  0,         2,      5418,  14109205, ctl,  0, 64, 64,    
  308,  0,         4,      5422,  14119621, ctl,  0, 64, 62,    
  309,  0,         4,      5426,  14130037, ctl,  0, 64, 59,    
  310,  0,         4,      5430,  14140453, ctl,  0, 64, 57,    
  311,  0,         3,      5433,  14148265, ctl,  0, 64, 56,    
  312,  0,         4,      5437,  14158681, ctl,  0, 64, 53,    
  313,  0,         4,      5441,  14169097, ctl,  0, 64, 52,    
  314,  0,         4,      5445,  14179513, ctl,  0, 64, 51,    
  315,  0,         4,      5449,  14189929, ctl,  0, 64, 50,    
  316,  0,         4,      5453,  14200345, ctl,  0, 64, 49,    
  317,  0,         3,      5456,  14208157, ctl,  0, 64, 48,    
  318,  0,        12,      5468,  14239407, ctl,  0, 64, 47,    
  319,  0,         4,      5472,  14249823, ctl,  0, 64, 46,    
  320,  0,         7,      5479,  14268052, ctl,  0, 64, 45,    
  321,  0,         8,      5487,  14288885, ctl,  0, 64, 44,    
  322,  0,        12,      5499,  14320135, ctl,  0, 64, 43,    
  323,  0,         7,      5506,  14338364, ctl,  0, 64, 42,    
  324,  0,         4,      5510,  14348780, ctl,  0, 64, 40,    
  325,  0,         4,      5514,  14359196, ctl,  0, 64, 39,    
  326,  0,         4,      5518,  14369612, ctl,  0, 64, 38,    
  327,  0,         4,      5522,  14380028, ctl,  0, 64, 36,    
  328,  0,         4,      5526,  14390444, ctl,  0, 64, 35,    
  329,  0,         7,      5533,  14408673, ctl,  0, 64, 34,    
  330,  0,         4,      5537,  14419089, ctl,  0, 64, 33,    
  331,  0,         4,      5541,  14429505, ctl,  0, 64, 31,    
  332,  0,         8,      5549,  14450338, ctl,  0, 64, 30,    
  333,  0,       246,      5795,  15090963, non,  0, 44, 73, G#2
  334,  0,         3,      5798,  15098775, ctl,  0, 64, 31,    
  335,  0,        12,      5810,  15130025, ctl,  0, 64, 32,    
  336,  0,         4,      5814,  15140441, ctl,  0, 64, 33,    
  337,  0,         3,      5817,  15148253, ctl,  0, 64, 34,    
  338,  0,         4,      5821,  15158669, ctl,  0, 64, 37,    
  339,  0,         4,      5825,  15169085, ctl,  0, 64, 40,    
  340,  0,         4,      5829,  15179501, ctl,  0, 64, 42,    
  341,  0,         4,      5833,  15189917, ctl,  0, 64, 45,    
  342,  0,         4,      5837,  15200333, ctl,  0, 64, 48,    
  343,  0,         3,      5840,  15208145, ctl,  0, 64, 52,    
  344,  0,         4,      5844,  15218561, ctl,  0, 64, 56,    
  345,  0,         4,      5848,  15228977, ctl,  0, 64, 62,    
  346,  0,         4,      5852,  15239393, ctl,  0, 64, 69,    
  347,  0,         4,      5856,  15249809, ctl,  0, 64, 74,    
  348,  0,         4,      5860,  15260225, ctl,  0, 64, 80,    
  349,  0,         4,      5864,  15270641, ctl,  0, 64, 83,    
  350,  0,         3,      5867,  15278453, ctl,  0, 64, 86,    
  351,  0,         4,      5871,  15288869, ctl,  0, 64, 87,    
  352,  0,         4,      5875,  15299285, ctl,  0, 64, 88,    
  353,  0,        12,      5887,  15330535, ctl,  0, 64, 89,    
  354,  0,         7,      5894,  15348764, ctl,  0, 64, 90,    
  355,  0,         4,      5898,  15359180, ctl,  0, 64, 92,    
  356,  0,         4,      5902,  15369596, ctl,  0, 64, 93,    
  357,  0,         4,      5906,  15380012, ctl,  0, 64, 94,    
  358,  0,         4,      5910,  15390428, ctl,  0, 64, 96,    
  359,  0,         7,      5917,  15408657, ctl,  0, 64, 97,    
  360,  0,        39,      5956,  15510219, ctl,  0, 64, 96,    
  361,  0,         4,      5960,  15520635, ctl,  0, 64, 93,    
  362,  0,         3,      5963,  15528447, ctl,  0, 64, 88,    
  363,  0,         4,      5967,  15538863, ctl,  0, 64, 82,    
  364,  0,         2,      5969,  15544071, non,  0, 81, 90,  A5
  365,  0,         2,      5971,  15549279, ctl,  0, 64, 75,    
  366,  0,         4,      5975,  15559695, ctl,  0, 64, 69,    
  367,  0,         0,      5975,  15559695, non,  0, 70, 63, A#4
  368,  0,         4,      5979,  15570111, ctl,  0, 64, 67,    
  369,  0,         4,      5983,  15580527, ctl,  0, 64, 69,    
  370,  0,         3,      5986,  15588339, ctl,  0, 64, 75,    
  371,  0,         4,      5990,  15598755, ctl,  0, 64, 84,    
  372,  0,         4,      5994,  15609171, ctl,  0, 64, 96,    
  373,  0,         2,      5996,  15614379, nof,  0, 70,  0,    
  374,  0,         2,      5998,  15619587, ctl,  0, 64,107,    
  375,  0,         4,      6002,  15630003, ctl,  0, 64,116,    
  376,  0,         4,      6006,  15640419, ctl,  0, 64,121,    
  377,  0,         3,      6009,  15648231, ctl,  0, 64,127,    
  378,  0,         6,      6015,  15663856, nof,  0, 48,  0,    
  379,  0,        10,      6025,  15689897, nof,  0, 56,  0,    
  380,  0,         1,      6026,  15692501, nof,  0, 44,  0,    
  381,  0,        30,      6056,  15770626, ctl,  0, 64,125,    
  382,  0,         3,      6059,  15778438, ctl,  0, 64,127,    
  383,  0,         4,      6063,  15788854, ctl,  0, 64,125,    
  384,  0,         4,      6067,  15799270, ctl,  0, 64,127,    
  385,  0,         4,      6071,  15809686, ctl,  0, 64,125,    
  386,  0,         8,      6079,  15830519, ctl,  0, 64,124,    
  387,  0,         7,      6086,  15848748, ctl,  0, 64,123,    
  388,  0,         8,      6094,  15869581, ctl,  0, 64,122,    
  389,  0,         4,      6098,  15879997, ctl,  0, 64,121,    
  390,  0,        46,      6144,  15999788, ctl,  0, 64,120,    
  391,  0,         4,      6148,  16010204, ctl,  0, 64,118,    
  392,  0,         2,      6150,  16015412, non,  0, 84, 69,  C6
  393,  0,         2,      6152,  16020620, ctl,  0, 64,116,    
  394,  0,         3,      6155,  16028432, ctl,  0, 64,112,    
  395,  0,         4,      6159,  16038848, ctl,  0, 64,106,    
  396,  0,         4,      6163,  16049264, ctl,  0, 64, 97,    
  397,  0,         4,      6167,  16059680, ctl,  0, 64, 88,    
  398,  0,         4,      6171,  16070096, ctl,  0, 64, 77,    
  399,  0,         4,      6175,  16080512, ctl,  0, 64, 65,    
  400,  0,         3,      6178,  16088324, ctl,  0, 64, 54,    
  401,  0,         4,      6182,  16098740, ctl,  0, 64, 44,    
  402,  0,         4,      6186,  16109156, nof,  0, 81,  0,    
  403,  0,         0,      6186,  16109156, ctl,  0, 64, 36,    
  404,  0,         2,      6188,  16114364, non,  0, 52, 67,  E3
  405,  0,         2,      6190,  16119572, ctl,  0, 64, 30,    
  406,  0,         4,      6194,  16129988, ctl,  0, 64, 28,    
  407,  0,         4,      6198,  16140404, ctl,  0, 64, 30,    
  408,  0,         3,      6201,  16148216, ctl,  0, 64, 35,    
  409,  0,         4,      6205,  16158632, ctl,  0, 64, 41,    
  410,  0,         4,      6209,  16169048, ctl,  0, 64, 49,    
  411,  0,         4,      6213,  16179464, ctl,  0, 64, 56,    
  412,  0,         4,      6217,  16189880, ctl,  0, 64, 64,    
  413,  0,         4,      6221,  16200296, ctl,  0, 64, 73,    
  414,  0,         3,      6224,  16208108, ctl,  0, 64, 83,    
  415,  0,         2,      6226,  16213316, non,  0, 61, 85, C#4
  416,  0,         2,      6228,  16218524, ctl,  0, 64, 92,    
  417,  0,         4,      6232,  16228940, ctl,  0, 64,102,    
  418,  0,         4,      6236,  16239356, ctl,  0, 64,109,    
  419,  0,         4,      6240,  16249772, ctl,  0, 64,115,    
  420,  0,         4,      6244,  16260188, ctl,  0, 64,118,    
  421,  0,         3,      6247,  16268000, ctl,  0, 64,120,    
  422,  0,         9,      6256,  16291437, nof,  0, 61,  0,    
  423,  0,         3,      6259,  16299249, ctl,  0, 64,121,    
  424,  0,         0,      6259,  16299249, nof,  0, 52,  0,    
  425,  0,        12,      6271,  16330499, non,  0, 82, 67, A#5
  426,  0,         7,      6278,  16348728, ctl,  0, 64,120,    
