dev,port,microsec,id,sec,ch,status,sci_pitch,d0,d1
  3,  0,       0,  0,  0.0000, 0,0xb0,     , 64,  2
  3,  0,    9945,  1,  0.0099, 0,0xb0,     , 64,  3
  3,  0,   70024,  2,  0.0700, 0,0xb0,     , 64,  4
  3,  0,  110001,  3,  0.1100, 0,0xb0,     , 64,  5
  3,  0,  119991,  4,  0.1200, 0,0xb0,     , 64,  4
  3,  0,  149949,  5,  0.1499, 0,0xb0,     , 64,  3
  3,  0,  169950,  6,  0.1699, 0,0xb0,     , 64,  2
  3,  0,  179995,  7,  0.1800, 0,0xb0,     , 64,  0
  3,  0, 3286191,  8,  3.2862, 0,0x90,   D4, 62, 71
  3,  0, 3302125,  9,  3.3021, 0,0x90,   E5, 76, 29
  3,  0, 3304124, 10,  3.3041, 0,0x90,  D#3, 51, 34
  3,  0, 3308622, 11,  3.3086, 0,0x90,   G3, 55, 32
  3,  0, 3900214, 12,  3.9002, 0,0xb0,     , 64,  3
  3,  0, 3910150, 13,  3.9101, 0,0xb0,     , 64,  4
  3,  0, 3920216, 14,  3.9202, 0,0xb0,     , 64,  5
  3,  0, 3990218, 15,  3.9902, 0,0xb0,     , 64,  6
  3,  0, 4050165, 16,  4.0502, 0,0xb0,     , 64,  7
  3,  0, 4060216, 17,  4.0602, 0,0xb0,     , 64,  8
  3,  0, 4070166, 18,  4.0702, 0,0xb0,     , 64,  9
  3,  0, 4080166, 19,  4.0802, 0,0xb0,     , 64, 10
  3,  0, 4090161, 20,  4.0902, 0,0xb0,     , 64, 11
  3,  0, 4140213, 21,  4.1402, 0,0xb0,     , 64, 13
  3,  0, 4150170, 22,  4.1502, 0,0xb0,     , 64, 14
  3,  0, 4160215, 23,  4.1602, 0,0xb0,     , 64, 15
  3,  0, 4170170, 24,  4.1702, 0,0xb0,     , 64, 16
  3,  0, 4180168, 25,  4.1802, 0,0xb0,     , 64, 18
  3,  0, 4190162, 26,  4.1902, 0,0xb0,     , 64, 20
  3,  0, 4200168, 27,  4.2002, 0,0xb0,     , 64, 21
  3,  0, 4210162, 28,  4.2102, 0,0xb0,     , 64, 22
  3,  0, 4220173, 29,  4.2202, 0,0xb0,     , 64, 23
  3,  0, 4230191, 30,  4.2302, 0,0xb0,     , 64, 24
  3,  0, 4240240, 31,  4.2402, 0,0xb0,     , 64, 25
  3,  0, 4250226, 32,  4.2502, 0,0xb0,     , 64, 26
  3,  0, 4260163, 33,  4.2602, 0,0xb0,     , 64, 27
  3,  0, 4270177, 34,  4.2702, 0,0xb0,     , 64, 28
  3,  0, 4280174, 35,  4.2802, 0,0xb0,     , 64, 29
  3,  0, 4290166, 36,  4.2902, 0,0xb0,     , 64, 30
  3,  0, 4300174, 37,  4.3002, 0,0xb0,     , 64, 31
  3,  0, 4310167, 38,  4.3102, 0,0xb0,     , 64, 33
  3,  0, 4320233, 39,  4.3202, 0,0xb0,     , 64, 34
  3,  0, 4330178, 40,  4.3302, 0,0xb0,     , 64, 35
  3,  0, 4340168, 41,  4.3402, 0,0xb0,     , 64, 36
  3,  0, 4350178, 42,  4.3502, 0,0xb0,     , 64, 37
  3,  0, 4360224, 43,  4.3602, 0,0xb0,     , 64, 39
  3,  0, 4370179, 44,  4.3702, 0,0xb0,     , 64, 40
  3,  0, 4380757, 45,  4.3808, 0,0xb0,     , 64, 42
  3,  0, 4390269, 46,  4.3903, 0,0xb0,     , 64, 43
  3,  0, 4410247, 47,  4.4102, 0,0xb0,     , 64, 44
  3,  0, 4430239, 48,  4.4302, 0,0xb0,     , 64, 45
  3,  0, 4530237, 49,  4.5302, 0,0xb0,     , 64, 46
  3,  0, 4540235, 50,  4.5402, 0,0xb0,     , 64, 45
  3,  0, 4880298, 51,  4.8803, 0,0xb0,     , 64, 46
  3,  0, 4900246, 52,  4.9002, 0,0xb0,     , 64, 47
  3,  0, 4920258, 53,  4.9203, 0,0xb0,     , 64, 48
  3,  0, 4940263, 54,  4.9403, 0,0xb0,     , 64, 49
  3,  0, 4960253, 55,  4.9603, 0,0xb0,     , 64, 50
  3,  0, 4970257, 56,  4.9703, 0,0xb0,     , 64, 51
  3,  0, 4980251, 57,  4.9803, 0,0xb0,     , 64, 52
  3,  0, 4990266, 58,  4.9903, 0,0xb0,     , 64, 53
  3,  0, 5000740, 59,  5.0007, 0,0xb0,     , 64, 55
  3,  0, 5020259, 60,  5.0203, 0,0xb0,     , 64, 57
  3,  0, 5030253, 61,  5.0303, 0,0xb0,     , 64, 58
  3,  0, 5040281, 62,  5.0403, 0,0xb0,     , 64, 60
  3,  0, 5050198, 63,  5.0502, 0,0xb0,     , 64, 62
  3,  0, 5060542, 64,  5.0605, 0,0xb0,     , 64, 64
  3,  0, 5070263, 65,  5.0703, 0,0xb0,     , 64, 66
  3,  0, 5080256, 66,  5.0803, 0,0xb0,     , 64, 68
  3,  0, 5090263, 67,  5.0903, 0,0xb0,     , 64, 70
