dev,port,microsec,id,sec,ch,status,sci_pitch,d0,d1
  3,  0,       0,  0,  0.0000, 0,0xb0,     , 64,  2
  3,  0,    9987,  1,  0.0100, 0,0xb0,     , 64,  0
  3,  0,   39992,  2,  0.0400, 0,0xb0,     , 64,  3
  3,  0,   49987,  3,  0.0500, 0,0xb0,     , 64,  2
  3,  0,   59987,  4,  0.0600, 0,0xb0,     , 64,  0
  3,  0,   69999,  5,  0.0700, 0,0xb0,     , 64,  2
  3,  0,   90008,  6,  0.0900, 0,0xb0,     , 64,  3
  3,  0,  109992,  7,  0.1100, 0,0xb0,     , 64,  4
  3,  0,  150218,  8,  0.1502, 0,0xb0,     , 64,  5
  3,  0,  250059,  9,  0.2501, 0,0xb0,     , 64,  6
  3,  0,  279999, 10,  0.2800, 0,0xb0,     , 64,  5
  3,  0,  431797, 11,  0.4318, 0,0xb0,     , 64,  4
  3,  0,  440028, 12,  0.4400, 0,0xb0,     , 64,  5
  3,  0,  820036, 13,  0.8200, 0,0xb0,     , 64,  6
  3,  0,  830208, 14,  0.8302, 0,0xb0,     , 64,  5
  3,  0, 1080034, 15,  1.0800, 0,0xb0,     , 64,  6
  3,  0, 1110260, 16,  1.1103, 0,0xb0,     , 64,  5
  3,  0, 1300047, 17,  1.3000, 0,0xb0,     , 64,  6
  3,  0, 1310512, 18,  1.3105, 0,0xb0,     , 64,  5
  3,  0, 1390442, 19,  1.3904, 0,0xb0,     , 64,  6
  3,  0, 1410085, 20,  1.4101, 0,0xb0,     , 64,  5
  3,  0, 1610100, 21,  1.6101, 0,0xb0,     , 64,  6
  3,  0, 1620065, 22,  1.6201, 0,0xb0,     , 64,  5
  3,  0, 1630757, 23,  1.6308, 0,0xb0,     , 64,  6
  3,  0, 1640094, 24,  1.6401, 0,0xb0,     , 64,  5
  3,  0, 1800108, 25,  1.8001, 0,0xb0,     , 64,  6
  3,  0, 1860736, 26,  1.8607, 0,0xb0,     , 64,  5
  3,  0, 1910113, 27,  1.9101, 0,0xb0,     , 64,  6
  3,  0, 1920107, 28,  1.9201, 0,0xb0,     , 64,  5
  3,  0, 2180124, 29,  2.1801, 0,0xb0,     , 64,  6
  3,  0, 2190136, 30,  2.1901, 0,0xb0,     , 64,  5
  3,  0, 2250129, 31,  2.2501, 0,0xb0,     , 64,  6
  3,  0, 2278269, 32,  2.2783, 0,0x90,   D4, 62, 75
  3,  0, 2280121, 33,  2.2801, 0,0xb0,     , 64,  5
  3,  0, 2287119, 34,  2.2871, 0,0x90,   E5, 76, 20
  3,  0, 2291117, 35,  2.2911, 0,0x90,   G3, 55, 44
  3,  0, 2308128, 36,  2.3081, 0,0x90,  D#3, 51, 29
  3,  0, 2640146, 37,  2.6401, 0,0xb0,     , 64,  6
  3,  0, 2700188, 38,  2.7002, 0,0xb0,     , 64,  5
  3,  0, 2770151, 39,  2.7702, 0,0xb0,     , 64,  6
  3,  0, 2800151, 40,  2.8002, 0,0xb0,     , 64,  5
  3,  0, 3280172, 41,  3.2802, 0,0xb0,     , 64,  6
  3,  0, 3290165, 42,  3.2902, 0,0xb0,     , 64,  7
  3,  0, 3300213, 43,  3.3002, 0,0xb0,     , 64,  8
  3,  0, 3310201, 44,  3.3102, 0,0xb0,     , 64,  9
  3,  0, 3320166, 45,  3.3202, 0,0xb0,     , 64, 10
  3,  0, 3330170, 46,  3.3302, 0,0xb0,     , 64, 12
  3,  0, 3340166, 47,  3.3402, 0,0xb0,     , 64, 14
  3,  0, 3350172, 48,  3.3502, 0,0xb0,     , 64, 15
  3,  0, 3360167, 49,  3.3602, 0,0xb0,     , 64, 16
  3,  0, 3370167, 50,  3.3702, 0,0xb0,     , 64, 18
  3,  0, 3380173, 51,  3.3802, 0,0xb0,     , 64, 19
  3,  0, 3390167, 52,  3.3902, 0,0xb0,     , 64, 21
  3,  0, 3400175, 53,  3.4002, 0,0xb0,     , 64, 22
  3,  0, 3410169, 54,  3.4102, 0,0xb0,     , 64, 23
  3,  0, 3420170, 55,  3.4202, 0,0xb0,     , 64, 24
  3,  0, 3800190, 56,  3.8002, 0,0xb0,     , 64, 25
  3,  0, 3810185, 57,  3.8102, 0,0xb0,     , 64, 26
  3,  0, 3820222, 58,  3.8202, 0,0xb0,     , 64, 27
  3,  0, 3830228, 59,  3.8302, 0,0xb0,     , 64, 28
  3,  0, 3840203, 60,  3.8402, 0,0xb0,     , 64, 29
  3,  0, 3850194, 61,  3.8502, 0,0xb0,     , 64, 31
  3,  0, 3860713, 62,  3.8607, 0,0xb0,     , 64, 32
  3,  0, 3870228, 63,  3.8702, 0,0xb0,     , 64, 33
  3,  0, 3880187, 64,  3.8802, 0,0xb0,     , 64, 35
  3,  0, 3890193, 65,  3.8902, 0,0xb0,     , 64, 37
  3,  0, 3900201, 66,  3.9002, 0,0xb0,     , 64, 39
  3,  0, 3910229, 67,  3.9102, 0,0xb0,     , 64, 40
  3,  0, 3920190, 68,  3.9202, 0,0xb0,     , 64, 42
  3,  0, 3930862, 69,  3.9309, 0,0xb0,     , 64, 44
  3,  0, 3950199, 70,  3.9502, 0,0xb0,     , 64, 45
  3,  0, 3970194, 71,  3.9702, 0,0xb0,     , 64, 46
  3,  0, 3980231, 72,  3.9802, 0,0xb0,     , 64, 47
  3,  0, 4000218, 73,  4.0002, 0,0xb0,     , 64, 48
  3,  0, 4010193, 74,  4.0102, 0,0xb0,     , 64, 49
  3,  0, 4020233, 75,  4.0202, 0,0xb0,     , 64, 50
  3,  0, 4030232, 76,  4.0302, 0,0xb0,     , 64, 51
  3,  0, 4040199, 77,  4.0402, 0,0xb0,     , 64, 52
  3,  0, 4050361, 78,  4.0504, 0,0xb0,     , 64, 53
  3,  0, 4060196, 79,  4.0602, 0,0xb0,     , 64, 55
  3,  0, 4070196, 80,  4.0702, 0,0xb0,     , 64, 57
  3,  0, 4080196, 81,  4.0802, 0,0xb0,     , 64, 58
  3,  0, 4090203, 82,  4.0902, 0,0xb0,     , 64, 61
  3,  0, 4100200, 83,  4.1002, 0,0xb0,     , 64, 62
  3,  0, 4110201, 84,  4.1102, 0,0xb0,     , 64, 65
  3,  0, 4120200, 85,  4.1202, 0,0xb0,     , 64, 68
  3,  0, 4130785, 86,  4.1308, 0,0xb0,     , 64, 71
  3,  0, 4140239, 87,  4.1402, 0,0xb0,     , 64, 74
  3,  0, 4150202, 88,  4.1502, 0,0xb0,     , 64, 79
  3,  0, 4160204, 89,  4.1602, 0,0xb0,     , 64, 82
  3,  0, 4170201, 90,  4.1702, 0,0xb0,     , 64, 87
  3,  0, 4180200, 91,  4.1802, 0,0xb0,     , 64, 91
  3,  0, 4190206, 92,  4.1902, 0,0xb0,     , 64, 95
  3,  0, 4200204, 93,  4.2002, 0,0xb0,     , 64, 99
  3,  0, 4210216, 94,  4.2102, 0,0xb0,     , 64,103
  3,  0, 4220242, 95,  4.2202, 0,0xb0,     , 64,107
  3,  0, 4230242, 96,  4.2302, 0,0xb0,     , 64,110
  3,  0, 4240209, 97,  4.2402, 0,0xb0,     , 64,114
  3,  0, 4250210, 98,  4.2502, 0,0xb0,     , 64,117
  3,  0, 4260248, 99,  4.2602, 0,0xb0,     , 64,120
  3,  0, 4270251,100,  4.2703, 0,0xb0,     , 64,122
  3,  0, 4280204,101,  4.2802, 0,0xb0,     , 64,123
  3,  0, 4283209,102,  4.2832, 0,0x90,  C#3, 49, 81
  3,  0, 4290205,103,  4.2902, 0,0xb0,     , 64,124
  3,  0, 4301216,104,  4.3012, 0,0xb0,     , 64,125
  3,  0, 4310245,105,  4.3102, 0,0xb0,     , 64,127
  3,  0, 4324212,106,  4.3242, 0,0x80,     , 62,  0
  3,  0, 4342215,107,  4.3422, 0,0x80,     , 55,  0
  3,  0, 4359210,108,  4.3592, 0,0x80,     , 51,  0
  3,  0, 4368209,109,  4.3682, 0,0x80,     , 49,  0
