UID,trk,dtick,atick,amicro,type,ch,D0,D1,sci_pitch
   44,  0,         3,       579,   1507794, ctl,  0, 64, 74,    
   45,  0,         4,       583,   1518210, ctl,  0, 64, 82,    
   46,  0,         4,       587,   1528626, ctl,  0, 64, 92,    
   47,  0,         4,       591,   1539042, ctl,  0, 64,102,    
   48,  0,         2,       593,   1544250, nof,  0, 44,  0,    
   49,  0,         2,       595,   1549458, ctl,  0, 64,111,    
   50,  0,         0,       595,   1549458, nof,  0, 31,  0,    
   51,  0,         4,       599,   1559874, ctl,  0, 64,119,    
   52,  0,         3,       602,   1567686, ctl,  0, 64,124,    
   53,  0,         4,       606,   1578102, ctl,  0, 64,127,    
   54,  0,        28,       634,   1651018, nof,  0, 85,  0,    
   55,  0,       106,       740,   1927059, non,  0, 60, 34,  C4
   56,  0,        41,       781,   2033829, non,  0, 50, 39,  D3
   57,  0,         6,       787,   2049454, ctl,  0, 64,124,    
   58,  0,         4,       791,   2059870, ctl,  0, 64,123,    
   59,  0,         2,       793,   2065078, non,  0, 97, 47, C#7
   60,  0,         1,       794,   2067682, ctl,  0, 64,122,    
   61,  0,         4,       798,   2078098, ctl,  0, 64,121,    
   62,  0,         2,       800,   2083306, nof,  0, 60,  0,    
   63,  0,         2,       802,   2088514, ctl,  0, 64,120,    
   64,  0,         4,       806,   2098930, nof,  0, 50,  0,    
   65,  0,         4,       810,   2109346, ctl,  0, 64,119,    
   66,  0,         7,       817,   2127575, ctl,  0, 64,118,    
   67,  0,         8,       825,   2148408, ctl,  0, 64,116,    
   68,  0,         1,       826,   2151012, nof,  0,100,  0,    
   69,  0,         3,       829,   2158824, ctl,  0, 64,115,    
   70,  0,         0,       829,   2158824, nof,  0, 97,  0,    
   71,  0,         4,       833,   2169240, ctl,  0, 64,114,    
   72,  0,         8,       841,   2190073, ctl,  0, 64,112,    
   73,  0,         7,       848,   2208302, ctl,  0, 64,111,    
   74,  0,         8,       856,   2229135, ctl,  0, 64,110,    
   75,  0,         4,       860,   2239551, ctl,  0, 64,109,    
   76,  0,         5,       865,   2252571, ctl,  0, 64,108,    
   77,  0,         2,       867,   2257779, ctl,  0, 64,106,    
   78,  0,         4,       871,   2268195, ctl,  0, 64,105,    
   79,  0,         4,       875,   2278611, ctl,  0, 64,104,    
   80,  0,        19,       894,   2328090, ctl,  0, 64,103,    
   81,  0,        39,       933,   2429652, ctl,  0, 64,102,    
   82,  0,        19,       952,   2479131, ctl,  0, 64,101,    
   83,  0,        50,      1002,   2609339, ctl,  0, 64,100,    
   84,  0,         8,      1010,   2630172, ctl,  0, 64, 99,    
   85,  0,         3,      1013,   2637984, ctl,  0, 64, 98,    
   86,  0,         8,      1021,   2658817, ctl,  0, 64, 97,    
   87,  0,        12,      1033,   2690067, ctl,  0, 64, 96,    
   88,  0,        23,      1056,   2749962, ctl,  0, 64, 95,    
   89,  0,        15,      1071,   2789024, ctl,  0, 64, 94,    
   90,  0,         8,      1079,   2809857, ctl,  0, 64, 93,    
   91,  0,         7,      1086,   2828086, ctl,  0, 64, 92,    
   92,  0,        16,      1102,   2869752, ctl,  0, 64, 91,    
   93,  0,        11,      1113,   2898397, ctl,  0, 64, 90,    
   94,  0,        12,      1125,   2929647, ctl,  0, 64, 89,    
   95,  0,        23,      1148,   2989542, ctl,  0, 64, 88,    
   96,  0,        39,      1187,   3091104, non,  0, 68, 44, G#4
   97,  0,        24,      1211,   3153604, nof,  0, 68,  0,    
   98,  0,        33,      1244,   3239541, non,  0, 28, 46,  E1
   99,  0,        30,      1274,   3317666, nof,  0, 28,  0,    
  100,  0,        85,      1359,   3539020, non,  0, 57, 59,  A3
  101,  0,         2,      1361,   3544228, non,  0, 44, 46, G#2
  102,  0,         1,      1362,   3546832, non,  0, 51, 44, D#3
  103,  0,         1,      1363,   3549436, non,  0, 36, 45,  C2
  104,  0,        13,      1376,   3583290, nof,  0, 57,  0,    
  105,  0,         9,      1385,   3606727, nof,  0, 51,  0,    
  106,  0,         7,      1392,   3624956, nof,  0, 36,  0,    
  107,  0,         4,      1396,   3635372, nof,  0, 44,  0,    
  108,  0,        51,      1447,   3768184, non,  0, 76, 65,  E5
  109,  0,        12,      1459,   3799434, ctl,  0, 64, 87,    
  110,  0,         7,      1466,   3817663, ctl,  0, 64, 86,    
  111,  0,         4,      1470,   3828079, ctl,  0, 64, 85,    
  112,  0,         2,      1472,   3833287, nof,  0, 76,  0,    
  113,  0,         2,      1474,   3838495, ctl,  0, 64, 84,    
  114,  0,         8,      1482,   3859328, ctl,  0, 64, 83,    
  115,  0,        11,      1493,   3887973, ctl,  0, 64, 82,    
  116,  0,       135,      1628,   4239535, ctl,  0, 64, 81,    
  117,  0,         7,      1635,   4257764, ctl,  0, 64, 80,    
  118,  0,         1,      1636,   4260368, non,  0, 41, 40,  F2
  119,  0,         6,      1642,   4275993, non,  0, 84, 38,  C6
  120,  0,         1,      1643,   4278597, ctl,  0, 64, 79,    
  121,  0,        23,      1666,   4338492, ctl,  0, 64, 78,    
  122,  0,         4,      1670,   4348908, ctl,  0, 64, 77,    
  123,  0,         4,      1674,   4359324, ctl,  0, 64, 75,    
  124,  0,         4,      1678,   4369740, ctl,  0, 64, 74,    
  125,  0,         1,      1679,   4372344, nof,  0, 41,  0,    
  126,  0,         6,      1685,   4387969, ctl,  0, 64, 73,    
  127,  0,         4,      1689,   4398385, ctl,  0, 64, 72,    
  128,  0,         1,      1690,   4400989, non,  0, 37, 29, C#2
  129,  0,         7,      1697,   4419218, ctl,  0, 64, 71,    
  130,  0,        15,      1712,   4458280, ctl,  0, 64, 70,    
  131,  0,         8,      1720,   4479113, ctl,  0, 64, 69,    
  132,  0,         4,      1724,   4489529, nof,  0, 37,  0,    
  133,  0,         4,      1728,   4499945, ctl,  0, 64, 68,    
  134,  0,         3,      1731,   4507757, non,  0, 38, 33,  D2
  135,  0,         0,      1731,   4507757, ctl,  0, 64, 67,    
  136,  0,        37,      1768,   4604111, non,  0, 37, 31, C#2
  137,  0,         1,      1769,   4606715, nof,  0, 38,  0,    
  138,  0,         1,      1770,   4609319, ctl,  0, 64, 66,    
  139,  0,        15,      1785,   4648381, ctl,  0, 64, 65,    
  140,  0,         8,      1793,   4669214, ctl,  0, 64, 64,    
  141,  0,        15,      1808,   4708276, ctl,  0, 64, 63,    
  142,  0,        16,      1824,   4749942, non,  0, 38, 35,  D2
  143,  0,         6,      1830,   4765567, nof,  0, 37,  0,    
  144,  0,        24,      1854,   4828067, ctl,  0, 64, 62,    
  145,  0,         9,      1863,   4851504, nof,  0, 38,  0,    
  146,  0,         3,      1866,   4859316, ctl,  0, 64, 61,    
  147,  0,        10,      1876,   4885357, non,  0, 37, 39, C#2
  148,  0,        28,      1904,   4958273, ctl,  0, 64, 60,    
  149,  0,        12,      1916,   4989523, ctl,  0, 64, 59,    
  150,  0,         4,      1920,   4999939, ctl,  0, 64, 58,    
  151,  0,         3,      1923,   5007751, ctl,  0, 64, 57,    
  152,  0,         4,      1927,   5018167, ctl,  0, 64, 56,    
  153,  0,         2,      1929,   5023375, nof,  0, 37,  0,    
  154,  0,         1,      1930,   5025979, non,  0, 41, 40,  F2
  155,  0,         5,      1935,   5038999, ctl,  0, 64, 55,    
  156,  0,        11,      1946,   5067644, ctl,  0, 64, 54,    
  157,  0,         1,      1947,   5070248, nof,  0, 84,  0,    
  158,  0,        19,      1966,   5119727, ctl,  0, 64, 53,    
  159,  0,         7,      1973,   5137956, ctl,  0, 64, 52,    
  160,  0,         8,      1981,   5158789, ctl,  0, 64, 51,    
  161,  0,        34,      2015,   5247330, non,  0, 38, 36,  D2
  162,  0,        12,      2027,   5278580, ctl,  0, 64, 52,    
  163,  0,         2,      2029,   5283788, nof,  0, 41,  0,    
  164,  0,         6,      2035,   5299413, ctl,  0, 64, 53,    
  165,  0,         4,      2039,   5309829, ctl,  0, 64, 54,    
  166,  0,         7,      2046,   5328058, ctl,  0, 64, 55,    
  167,  0,         4,      2050,   5338474, ctl,  0, 64, 56,    
  168,  0,         4,      2054,   5348890, ctl,  0, 64, 57,    
  169,  0,         4,      2058,   5359306, ctl,  0, 64, 58,    
  170,  0,         4,      2062,   5369722, ctl,  0, 64, 59,    
  171,  0,         4,      2066,   5380138, ctl,  0, 64, 60,    
  172,  0,         3,      2069,   5387950, ctl,  0, 64, 61,    
  173,  0,         1,      2070,   5390554, non,  0, 37, 40, C#2
  174,  0,         7,      2077,   5408783, ctl,  0, 64, 62,    
  175,  0,         2,      2079,   5413991, nof,  0, 38,  0,    
  176,  0,         6,      2085,   5429616, ctl,  0, 64, 64,    
  177,  0,         7,      2092,   5447845, ctl,  0, 64, 65,    
  178,  0,         4,      2096,   5458261, ctl,  0, 64, 66,    
  179,  0,         8,      2104,   5479094, ctl,  0, 64, 67,    
  180,  0,        16,      2120,   5520760, nof,  0, 37,  0,    
  181,  0,        15,      2135,   5559822, ctl,  0, 64, 66,    
  182,  0,        15,      2150,   5598884, ctl,  0, 64, 65,    
  183,  0,         4,      2154,   5609300, ctl,  0, 64, 64,    
  184,  0,         1,      2155,   5611904, non,  0, 41, 35,  F2
  185,  0,         2,      2157,   5617112, non,  0, 33, 20,  A1
  186,  0,         5,      2162,   5630132, ctl,  0, 64, 63,    
  187,  0,         3,      2165,   5637944, ctl,  0, 64, 62,    
  188,  0,         8,      2173,   5658777, ctl,  0, 64, 61,    
  189,  0,         4,      2177,   5669193, ctl,  0, 64, 60,    
  190,  0,         8,      2185,   5690026, ctl,  0, 64, 59,    
  191,  0,         3,      2188,   5697838, ctl,  0, 64, 57,    
  192,  0,         4,      2192,   5708254, nof,  0, 33,  0,    
  193,  0,         0,      2192,   5708254, ctl,  0, 64, 56,    
  194,  0,         4,      2196,   5718670, ctl,  0, 64, 55,    
  195,  0,         4,      2200,   5729086, ctl,  0, 64, 54,    
  196,  0,         2,      2202,   5734294, non,  0, 44, 39, G#2
  197,  0,         6,      2208,   5749919, ctl,  0, 64, 53,    
  198,  0,         7,      2215,   5768148, ctl,  0, 64, 52,    
  199,  0,         2,      2217,   5773356, nof,  0, 41,  0,    
  200,  0,         2,      2219,   5778564, ctl,  0, 64, 51,    
  201,  0,        12,      2231,   5809814, ctl,  0, 64, 50,    
  202,  0,         8,      2239,   5830647, nof,  0, 44,  0,    
  203,  0,         3,      2242,   5838459, ctl,  0, 64, 49,    
  204,  0,         4,      2246,   5848875, ctl,  0, 64, 48,    
  205,  0,         8,      2254,   5869708, ctl,  0, 64, 47,    
  206,  0,         1,      2255,   5872312, non,  0, 33, 34,  A1
  207,  0,         3,      2258,   5880124, ctl,  0, 64, 46,    
  208,  0,         3,      2261,   5887936, ctl,  0, 64, 45,    
  209,  0,         2,      2263,   5893144, non,  0, 38, 32,  D2
  210,  0,         2,      2265,   5898352, ctl,  0, 64, 44,    
  211,  0,         8,      2273,   5919185, ctl,  0, 64, 43,    
  212,  0,         4,      2277,   5929601, ctl,  0, 64, 42,    
  213,  0,         1,      2278,   5932205, non,  0, 37, 30, C#2
  214,  0,         3,      2281,   5940017, ctl,  0, 64, 41,    
  215,  0,         3,      2284,   5947829, ctl,  0, 64, 40,    
  216,  0,         4,      2288,   5958245, ctl,  0, 64, 38,    
  217,  0,         4,      2292,   5968661, ctl,  0, 64, 37,    
  218,  0,         4,      2296,   5979077, ctl,  0, 64, 35,    
  219,  0,         2,      2298,   5984285, non,  0, 44, 43, G#2
  220,  0,         2,      2300,   5989493, ctl,  0, 64, 33,    
  221,  0,         1,      2301,   5992097, nof,  0, 38,  0,    
  222,  0,         3,      2304,   5999909, ctl,  0, 64, 32,    
  223,  0,         3,      2307,   6007721, ctl,  0, 64, 30,    
  224,  0,         1,      2308,   6010325, nof,  0, 37,  0,    
  225,  0,         3,      2311,   6018137, ctl,  0, 64, 28,    
  226,  0,         4,      2315,   6028553, ctl,  0, 64, 27,    
  227,  0,         2,      2317,   6033761, nof,  0, 33,  0,    
  228,  0,         2,      2319,   6038969, ctl,  0, 64, 26,    
  229,  0,         3,      2322,   6046781, ctl,  0, 64, 24,    
  230,  0,         4,      2326,   6057197, ctl,  0, 64, 23,    
  231,  0,         3,      2329,   6065009, nof,  0, 44,  0,    
  232,  0,         1,      2330,   6067613, ctl,  0, 64, 21,    
  233,  0,         4,      2334,   6078029, ctl,  0, 64, 20,    
  234,  0,         4,      2338,   6088445, ctl,  0, 64, 19,    
  235,  0,         1,      2339,   6091049, non,  0, 38, 37,  D2
  236,  0,         3,      2342,   6098861, ctl,  0, 64, 18,    
  237,  0,        34,      2376,   6187402, ctl,  0, 64, 19,    
  238,  0,         4,      2380,   6197818, ctl,  0, 64, 20,    
  239,  0,         4,      2384,   6208234, ctl,  0, 64, 22,    
  240,  0,         4,      2388,   6218650, ctl,  0, 64, 25,    
  241,  0,         4,      2392,   6229066, ctl,  0, 64, 28,    
  242,  0,         3,      2395,   6236878, ctl,  0, 64, 32,    
  243,  0,         4,      2399,   6247294, ctl,  0, 64, 35,    
  244,  0,         5,      2404,   6260314, ctl,  0, 64, 39,    
  245,  0,         3,      2407,   6268126, ctl,  0, 64, 43,    
  246,  0,         4,      2411,   6278542, ctl,  0, 64, 46,    
  247,  0,         4,      2415,   6288958, ctl,  0, 64, 48,    
  248,  0,         3,      2418,   6296770, ctl,  0, 64, 49,    
  249,  0,         4,      2422,   6307186, ctl,  0, 64, 51,    
  250,  0,         4,      2426,   6317602, non,  0, 41, 24,  F2
  251,  0,         0,      2426,   6317602, ctl,  0, 64, 52,    
  252,  0,         4,      2430,   6328018, ctl,  0, 64, 53,    
  253,  0,         4,      2434,   6338434, ctl,  0, 64, 55,    
  254,  0,         3,      2437,   6346246, nof,  0, 38,  0,    
  255,  0,         1,      2438,   6348850, ctl,  0, 64, 57,    
  256,  0,         4,      2442,   6359266, ctl,  0, 64, 59,    
  257,  0,         3,      2445,   6367078, ctl,  0, 64, 60,    
  258,  0,         4,      2449,   6377494, non,  0, 33, 31,  A1
  259,  0,         0,      2449,   6377494, ctl,  0, 64, 62,    
  260,  0,         4,      2453,   6387910, ctl,  0, 64, 64,    
  261,  0,         1,      2454,   6390514, non,  0, 37, 10, C#2
  262,  0,         3,      2457,   6398326, ctl,  0, 64, 67,    
  263,  0,         4,      2461,   6408742, ctl,  0, 64, 69,    
  264,  0,         3,      2464,   6416554, ctl,  0, 64, 72,    
  265,  0,         4,      2468,   6426970, ctl,  0, 64, 75,    
  266,  0,         4,      2472,   6437386, ctl,  0, 64, 77,    
  267,  0,         4,      2476,   6447802, ctl,  0, 64, 79,    
  268,  0,         4,      2480,   6458218, non,  0, 44, 50, G#2
  269,  0,         0,      2480,   6458218, ctl,  0, 64, 81,    
  270,  0,         4,      2484,   6468634, ctl,  0, 64, 82,    
  271,  0,         4,      2488,   6479050, nof,  0, 33,  0,    
  272,  0,         0,      2488,   6479050, ctl,  0, 64, 83,    
  273,  0,         2,      2490,   6484258, nof,  0, 37,  0,    
  274,  0,         5,      2495,   6497278, ctl,  0, 64, 84,    
  275,  0,         4,      2499,   6507694, nof,  0, 41,  0,    
  276,  0,         1,      2500,   6510298, ctl,  0, 64, 85,    
  277,  0,         7,      2507,   6528527, ctl,  0, 64, 86,    
  278,  0,        45,      2552,   6645714, non,  0, 33, 48,  A1
  279,  0,         1,      2553,   6648318, ctl,  0, 64, 85,    
  280,  0,         8,      2561,   6669151, ctl,  0, 64, 84,    
  281,  0,         3,      2564,   6676963, ctl,  0, 64, 83,    
  282,  0,         7,      2571,   6695192, nof,  0, 44,  0,    
  283,  0,         1,      2572,   6697796, ctl,  0, 64, 81,    
  284,  0,         8,      2580,   6718629, ctl,  0, 64, 79,    
  285,  0,         4,      2584,   6729045, ctl,  0, 64, 77,    
  286,  0,         3,      2587,   6736857, ctl,  0, 64, 76,    
  287,  0,         3,      2590,   6744669, nof,  0, 33,  0,    
  288,  0,         1,      2591,   6747273, ctl,  0, 64, 74,    
  289,  0,         4,      2595,   6757689, ctl,  0, 64, 71,    
  290,  0,         4,      2599,   6768105, ctl,  0, 64, 69,    
  291,  0,         4,      2603,   6778521, ctl,  0, 64, 68,    
  292,  0,         4,      2607,   6788937, ctl,  0, 64, 66,    
  293,  0,         3,      2610,   6796749, ctl,  0, 64, 64,    
  294,  0,         4,      2614,   6807165, ctl,  0, 64, 62,    
  295,  0,         4,      2618,   6817581, ctl,  0, 64, 60,    
  296,  0,         4,      2622,   6827997, ctl,  0, 64, 58,    
  297,  0,         4,      2626,   6838413, ctl,  0, 64, 55,    
  298,  0,         4,      2630,   6848829, ctl,  0, 64, 54,    
  299,  0,         3,      2633,   6856641, ctl,  0, 64, 52,    
  300,  0,         4,      2637,   6867057, ctl,  0, 64, 51,    
  301,  0,         3,      2640,   6874869, non,  0, 37, 88, C#2
  302,  0,         1,      2641,   6877473, non,  0, 27, 84, D#1
  303,  0,         1,      2642,   6880077, ctl,  0, 64, 49,    
  304,  0,         0,      2642,   6880077, non,  0, 59, 74,  B3
  305,  0,         1,      2643,   6882681, non,  0, 55, 74,  G3
  306,  0,         0,      2643,   6882681, non,  0, 32, 75, G#1
  307,  0,         2,      2645,   6887889, ctl,  0, 64, 48,    
  308,  0,         4,      2649,   6898305, ctl,  0, 64, 46,    
  309,  0,         4,      2653,   6908721, ctl,  0, 64, 43,    
  310,  0,         3,      2656,   6916533, ctl,  0, 64, 39,    
  311,  0,         1,      2657,   6919137, nof,  0, 55,  0,    
  312,  0,         3,      2660,   6926949, ctl,  0, 64, 35,    
  313,  0,         4,      2664,   6937365, ctl,  0, 64, 31,    
  314,  0,         4,      2668,   6947781, ctl,  0, 64, 27,    
  315,  0,         4,      2672,   6958197, ctl,  0, 64, 22,    
  316,  0,         4,      2676,   6968613, ctl,  0, 64, 18,    
  317,  0,         1,      2677,   6971217, nof,  0, 59,  0,    
  318,  0,         3,      2680,   6979029, ctl,  0, 64, 15,    
  319,  0,         2,      2682,   6984237, nof,  0, 27,  0,    
  320,  0,         2,      2684,   6989445, nof,  0, 37,  0,    
  321,  0,         0,      2684,   6989445, ctl,  0, 64, 11,    
  322,  0,         2,      2686,   6994653, nof,  0, 32,  0,    
  323,  0,         1,      2687,   6997257, ctl,  0, 64,  9,    
  324,  0,         4,      2691,   7007673, ctl,  0, 64,  7,    
  325,  0,         4,      2695,   7018089, ctl,  0, 64,  5,    
  326,  0,         4,      2699,   7028505, ctl,  0, 64,  4,    
  327,  0,         4,      2703,   7038921, ctl,  0, 64,  3,    
  328,  0,         4,      2707,   7049337, ctl,  0, 64,  0,    
  329,  0,       149,      2856,   7437357, non,  0, 39, 10, D#2
  330,  0,       242,      3098,   8067565, ctl,  0, 64,  2,    
  331,  0,         4,      3102,   8077981, ctl,  0, 64,  4,    
  332,  0,         4,      3106,   8088397, ctl,  0, 64,  6,    
  333,  0,         4,      3110,   8098813, ctl,  0, 64,  8,    
  334,  0,         4,      3114,   8109229, ctl,  0, 64, 11,    
  335,  0,         3,      3117,   8117041, ctl,  0, 64, 13,    
  336,  0,         4,      3121,   8127457, ctl,  0, 64, 16,    
  337,  0,         4,      3125,   8137873, ctl,  0, 64, 20,    
  338,  0,         4,      3129,   8148289, ctl,  0, 64, 23,    
  339,  0,         4,      3133,   8158705, ctl,  0, 64, 27,    
  340,  0,         4,      3137,   8169121, ctl,  0, 64, 31,    
  341,  0,         3,      3140,   8176933, ctl,  0, 64, 36,    
  342,  0,         4,      3144,   8187349, ctl,  0, 64, 39,    
  343,  0,         4,      3148,   8197765, ctl,  0, 64, 43,    
  344,  0,         4,      3152,   8208181, ctl,  0, 64, 46,    
  345,  0,         4,      3156,   8218597, ctl,  0, 64, 48,    
  346,  0,         4,      3160,   8229013, ctl,  0, 64, 49,    
  347,  0,         3,      3163,   8236825, ctl,  0, 64, 50,    
  348,  0,         4,      3167,   8247241, ctl,  0, 64, 51,    
  349,  0,         4,      3171,   8257657, ctl,  0, 64, 53,    
  350,  0,         4,      3175,   8268073, ctl,  0, 64, 55,    
  351,  0,         4,      3179,   8278489, ctl,  0, 64, 56,    
  352,  0,         4,      3183,   8288905, ctl,  0, 64, 58,    
  353,  0,         3,      3186,   8296717, ctl,  0, 64, 60,    
  354,  0,         4,      3190,   8307133, ctl,  0, 64, 62,    
  355,  0,         4,      3194,   8317549, ctl,  0, 64, 64,    
  356,  0,         4,      3198,   8327965, ctl,  0, 64, 66,    
  357,  0,         4,      3202,   8338381, ctl,  0, 64, 68,    
  358,  0,         4,      3206,   8348797, ctl,  0, 64, 70,    
  359,  0,         4,      3210,   8359213, ctl,  0, 64, 73,    
  360,  0,         3,      3213,   8367025, ctl,  0, 64, 76,    
  361,  0,         4,      3217,   8377441, ctl,  0, 64, 78,    
  362,  0,         4,      3221,   8387857, ctl,  0, 64, 80,    
  363,  0,         4,      3225,   8398273, ctl,  0, 64, 83,    
  364,  0,         4,      3229,   8408689, ctl,  0, 64, 85,    
  365,  0,         4,      3233,   8419105, ctl,  0, 64, 87,    
  366,  0,         3,      3236,   8426917, ctl,  0, 64, 89,    
  367,  0,         4,      3240,   8437333, ctl,  0, 64, 91,    
  368,  0,         4,      3244,   8447749, ctl,  0, 64, 92,    
  369,  0,         4,      3248,   8458165, ctl,  0, 64, 94,    
  370,  0,         4,      3252,   8468581, ctl,  0, 64, 95,    
  371,  0,         4,      3256,   8478997, ctl,  0, 64, 97,    
  372,  0,         3,      3259,   8486809, ctl,  0, 64, 98,    
  373,  0,         4,      3263,   8497225, ctl,  0, 64,100,    
  374,  0,         4,      3267,   8507641, ctl,  0, 64,102,    
  375,  0,         4,      3271,   8518057, ctl,  0, 64,103,    
  376,  0,         4,      3275,   8528473, ctl,  0, 64,104,    
  377,  0,         4,      3279,   8538889, ctl,  0, 64,105,    
  378,  0,         4,      3283,   8549305, ctl,  0, 64,106,    
  379,  0,         3,      3286,   8557117, ctl,  0, 64,107,    
  380,  0,         4,      3290,   8567533, ctl,  0, 64,108,    
  381,  0,         4,      3294,   8577949, ctl,  0, 64,110,    
  382,  0,        66,      3360,   8749824, nof,  0, 39,  0,    
  383,  0,       136,      3496,   9103990, non,  0, 51, 28, D#3
  384,  0,         7,      3503,   9122219, non,  0, 84, 28,  C6
  385,  0,        25,      3528,   9187323, nof,  0, 84,  0,    
  386,  0,         0,      3528,   9187323, ctl,  0, 64,109,    
  387,  0,         4,      3532,   9197739, nof,  0, 51,  0,    
  388,  0,       112,      3644,   9489405, ctl,  0, 64,110,    
  389,  0,         3,      3647,   9497217, ctl,  0, 64,109,    
  390,  0,        39,      3686,   9598779, ctl,  0, 64,108,    
  391,  0,         7,      3693,   9617008, non,  0, 36, 19,  C2
  392,  0,         0,      3693,   9617008, ctl,  0, 64,107,    
  393,  0,         4,      3697,   9627424, ctl,  0, 64,106,    
  394,  0,         4,      3701,   9637840, ctl,  0, 64,105,    
  395,  0,         8,      3709,   9658673, ctl,  0, 64,104,    
  396,  0,        17,      3726,   9702943, nof,  0, 36,  0,    
  397,  0,        13,      3739,   9736797, non,  0, 65, 20,  F4
  398,  0,        16,      3755,   9778463, ctl,  0, 64,103,    
  399,  0,         7,      3762,   9796692, ctl,  0, 64,102,    
  400,  0,        12,      3774,   9827942, ctl,  0, 64,101,    
  401,  0,         4,      3778,   9838358, ctl,  0, 64,100,    
  402,  0,         8,      3786,   9859191, ctl,  0, 64, 99,    
  403,  0,         0,      3786,   9859191, non,  0, 68, 37, G#4
  404,  0,         2,      3788,   9864399, nof,  0, 65,  0,    
  405,  0,         1,      3789,   9867003, ctl,  0, 64, 98,    
  406,  0,         4,      3793,   9877419, ctl,  0, 64, 97,    
  407,  0,        12,      3805,   9908669, ctl,  0, 64, 96,    
  408,  0,        11,      3816,   9937314, ctl,  0, 64, 95,    
  409,  0,         5,      3821,   9950334, nof,  0, 68,  0,    
  410,  0,         7,      3828,   9968563, ctl,  0, 64, 94,    
  411,  0,         0,      3828,   9968563, non,  0, 76, 46,  E5
  412,  0,         7,      3835,   9986792, ctl,  0, 64, 93,    
  413,  0,         4,      3839,   9997208, ctl,  0, 64, 92,    
  414,  0,         4,      3843,  10007624, ctl,  0, 64, 90,    
  415,  0,         4,      3847,  10018040, ctl,  0, 64, 88,    
  416,  0,         4,      3851,  10028456, ctl,  0, 64, 86,    
  417,  0,         3,      3854,  10036268, non,  0, 46, 73, A#2
  418,  0,         0,      3854,  10036268, non,  0, 36, 63,  C2
  419,  0,         1,      3855,  10038872, ctl,  0, 64, 82,    
  420,  0,         4,      3859,  10049288, ctl,  0, 64, 78,    
  421,  0,         1,      3860,  10051892, non,  0, 68, 76, G#4
  422,  0,         2,      3862,  10057100, non,  0, 65, 57,  F4
  423,  0,         0,      3862,  10057100, ctl,  0, 64, 73,    
  424,  0,         1,      3863,  10059704, nof,  0, 76,  0,    
  425,  0,         3,      3866,  10067516, ctl,  0, 64, 69,    
  426,  0,         4,      3870,  10077932, ctl,  0, 64, 65,    
  427,  0,         0,      3870,  10077932, nof,  0, 68,  0,    
