UID,trk,dtick,atick,amicro,type,ch,D0,D1,sci_pitch
   36,  0,         3,       168,    437483, ctl,  0, 67, 35,    
   37,  0,         4,       172,    447899, ctl,  0, 64, 42,    
   38,  0,         1,       173,    450503, ctl,  0, 67, 37,    
   39,  0,         3,       176,    458315, ctl,  0, 67, 39,    
   40,  0,         4,       180,    468731, ctl,  0, 67, 41,    
   41,  0,         4,       184,    479147, ctl,  0, 67, 43,    
   42,  0,         4,       188,    489563, ctl,  0, 67, 45,    
   43,  0,         4,       192,    499979, ctl,  0, 64, 41,    
   44,  0,         0,       192,    499979, ctl,  0, 67, 47,    
   45,  0,         3,       195,    507791, ctl,  0, 67, 49,    
   46,  0,         4,       199,    518207, ctl,  0, 64, 42,    
   47,  0,         1,       200,    520811, ctl,  0, 67, 53,    
   48,  0,         3,       203,    528623, ctl,  0, 64, 43,    
   49,  0,         0,       203,    528623, ctl,  0, 67, 56,    
   50,  0,         4,       207,    539039, ctl,  0, 64, 42,    
   51,  0,         0,       207,    539039, ctl,  0, 67, 58,    
   52,  0,         4,       211,    549455, ctl,  0, 64, 43,    
   53,  0,         0,       211,    549455, ctl,  0, 67, 61,    
   54,  0,         4,       215,    559871, ctl,  0, 67, 65,    
   55,  0,         3,       218,    567683, ctl,  0, 67, 68,    
   56,  0,         4,       222,    578099, ctl,  0, 67, 71,    
   57,  0,         4,       226,    588515, ctl,  0, 67, 75,    
   58,  0,         4,       230,    598931, ctl,  0, 64, 42,    
   59,  0,         0,       230,    598931, ctl,  0, 67, 78,    
   60,  0,         4,       234,    609347, ctl,  0, 67, 81,    
   61,  0,         4,       238,    619763, ctl,  0, 67, 83,    
   62,  0,         3,       241,    627575, ctl,  0, 67, 84,    
   63,  0,         8,       249,    648408, ctl,  0, 67, 85,    
   64,  0,         4,       253,    658824, ctl,  0, 64, 43,    
   65,  0,         4,       257,    669240, ctl,  0, 67, 84,    
   66,  0,        11,       268,    697885, ctl,  0, 64, 42,    
   67,  0,        35,       303,    789030, ctl,  0, 64, 43,    
   68,  0,         5,       308,    802050, ctl,  0, 64, 42,    
   69,  0,         3,       311,    809862, ctl,  0, 64, 43,    
   70,  0,         3,       314,    817674, ctl,  0, 64, 42,    
   71,  0,         1,       315,    820278, ctl,  0, 67, 83,    
   72,  0,        19,       334,    869757, ctl,  0, 67, 82,    
   73,  0,        15,       349,    908819, ctl,  0, 67, 81,    
   74,  0,         4,       353,    919235, ctl,  0, 64, 43,    
   75,  0,         4,       357,    929651, ctl,  0, 67, 80,    
   76,  0,         7,       364,    947880, ctl,  0, 64, 42,    
   77,  0,         1,       365,    950484, ctl,  0, 67, 79,    
   78,  0,         3,       368,    958296, ctl,  0, 64, 43,    
   79,  0,         1,       369,    960900, ctl,  0, 67, 80,    
   80,  0,         3,       372,    968712, ctl,  0, 64, 42,    
   81,  0,         0,       372,    968712, ctl,  0, 67, 79,    
   82,  0,        15,       387,   1007774, ctl,  0, 67, 78,    
   83,  0,         4,       391,   1018190, ctl,  0, 64, 43,    
   84,  0,         4,       395,   1028606, ctl,  0, 67, 77,    
   85,  0,        12,       407,   1059856, ctl,  0, 67, 78,    
   86,  0,         3,       410,   1067668, ctl,  0, 64, 42,    
   87,  0,         8,       418,   1088501, ctl,  0, 64, 41,    
   88,  0,         4,       422,   1098917, ctl,  0, 67, 77,    
   89,  0,         8,       430,   1119750, ctl,  0, 64, 42,    
   90,  0,         7,       437,   1137979, ctl,  0, 64, 43,    
   91,  0,        12,       449,   1169229, ctl,  0, 64, 42,    
   92,  0,         4,       453,   1179645, ctl,  0, 67, 76,    
   93,  0,        11,       464,   1208290, ctl,  0, 67, 75,    
   94,  0,        20,       484,   1260373, ctl,  0, 64, 41,    
   95,  0,         3,       487,   1268185, ctl,  0, 64, 42,    
   96,  0,         4,       491,   1278601, ctl,  0, 64, 41,    
   97,  0,         4,       495,   1289017, ctl,  0, 64, 42,    
   98,  0,         0,       495,   1289017, ctl,  0, 67, 74,    
   99,  0,        23,       518,   1348912, ctl,  0, 64, 41,    
  100,  0,         4,       522,   1359328, ctl,  0, 64, 42,    
  101,  0,        30,       552,   1437453, ctl,  0, 64, 41,    
  102,  0,        12,       564,   1468703, ctl,  0, 64, 42,    
  103,  0,         4,       568,   1479119, ctl,  0, 64, 41,    
  104,  0,         4,       572,   1489535, ctl,  0, 64, 42,    
  105,  0,        15,       587,   1528597, ctl,  0, 64, 43,    
  106,  0,         4,       591,   1539013, ctl,  0, 64, 42,    
  107,  0,        18,       609,   1585888, non,  0, 76, 32,  E5
  108,  0,        16,       625,   1627554, non,  0, 62, 12,  D4
  109,  0,        27,       652,   1697866, ctl,  0, 64, 41,    
  110,  0,         4,       656,   1708282, ctl,  0, 64, 42,    
  111,  0,        35,       691,   1799427, ctl,  0, 64, 43,    
  112,  0,         4,       695,   1809843, ctl,  0, 64, 42,    
  113,  0,        11,       706,   1838488, ctl,  0, 64, 43,    
  114,  0,        15,       721,   1877550, ctl,  0, 64, 44,    
  115,  0,        62,       783,   2039008, ctl,  0, 64, 45,    
  116,  0,        15,       798,   2078070, ctl,  0, 64, 46,    
  117,  0,        12,       810,   2109320, ctl,  0, 64, 47,    
  118,  0,         4,       814,   2119736, ctl,  0, 64, 48,    
  119,  0,         7,       821,   2137965, ctl,  0, 64, 49,    
  120,  0,         4,       825,   2148381, ctl,  0, 64, 50,    
  121,  0,        23,       848,   2208276, ctl,  0, 64, 51,    
  122,  0,         8,       856,   2229109, ctl,  0, 64, 52,    
  123,  0,         8,       864,   2249942, ctl,  0, 64, 53,    
  124,  0,        11,       875,   2278587, ctl,  0, 64, 54,    
  125,  0,         8,       883,   2299420, ctl,  0, 64, 55,    
  126,  0,         4,       887,   2309836, ctl,  0, 64, 56,    
  127,  0,         7,       894,   2328065, ctl,  0, 64, 57,    
  128,  0,         9,       903,   2351502, ctl,  0, 64, 58,    
  129,  0,         3,       906,   2359314, ctl,  0, 64, 59,    
  130,  0,         7,       913,   2377543, ctl,  0, 64, 60,    
  131,  0,        27,       940,   2447855, ctl,  0, 64, 61,    
  132,  0,        16,       956,   2489521, ctl,  0, 64, 62,    
  133,  0,         0,       956,   2489521, ctl,  0, 67, 73,    
  134,  0,         4,       960,   2499937, ctl,  0, 67, 72,    
  135,  0,         3,       963,   2507749, ctl,  0, 64, 63,    
  136,  0,         1,       964,   2510353, ctl,  0, 67, 70,    
  137,  0,         3,       967,   2518165, ctl,  0, 64, 64,    
  138,  0,         1,       968,   2520769, ctl,  0, 67, 68,    
  139,  0,         3,       971,   2528581, ctl,  0, 67, 66,    
  140,  0,         4,       975,   2538997, ctl,  0, 67, 63,    
  141,  0,         4,       979,   2549413, ctl,  0, 67, 60,    
  142,  0,         4,       983,   2559829, ctl,  0, 64, 63,    
  143,  0,         0,       983,   2559829, ctl,  0, 67, 57,    
  144,  0,         3,       986,   2567641, ctl,  0, 67, 52,    
  145,  0,         4,       990,   2578057, ctl,  0, 67, 48,    
  146,  0,         4,       994,   2588473, ctl,  0, 67, 46,    
  147,  0,         4,       998,   2598889, ctl,  0, 67, 42,    
  148,  0,         4,      1002,   2609305, ctl,  0, 64, 64,    
  149,  0,         0,      1002,   2609305, ctl,  0, 67, 38,    
  150,  0,         4,      1006,   2619721, ctl,  0, 67, 36,    
  151,  0,         4,      1010,   2630137, ctl,  0, 64, 65,    
  152,  0,         0,      1010,   2630137, ctl,  0, 67, 34,    
  153,  0,         3,      1013,   2637949, ctl,  0, 67, 32,    
  154,  0,         4,      1017,   2648365, ctl,  0, 67, 31,    
  155,  0,         8,      1025,   2669198, ctl,  0, 64, 66,    
  156,  0,         8,      1033,   2690031, ctl,  0, 67, 30,    
  157,  0,         3,      1036,   2697843, ctl,  0, 64, 67,    
  158,  0,         1,      1037,   2700447, ctl,  0, 67, 28,    
  159,  0,         3,      1040,   2708259, ctl,  0, 67, 26,    
  160,  0,         4,      1044,   2718675, ctl,  0, 64, 68,    
  161,  0,         0,      1044,   2718675, ctl,  0, 67, 24,    
  162,  0,         4,      1048,   2729091, ctl,  0, 67, 22,    
  163,  0,         4,      1052,   2739507, ctl,  0, 64, 69,    
  164,  0,         0,      1052,   2739507, ctl,  0, 67, 21,    
  165,  0,        27,      1079,   2809819, ctl,  0, 64, 70,    
  166,  0,        23,      1102,   2869714, ctl,  0, 64, 71,    
  167,  0,         0,      1102,   2869714, ctl,  0, 67, 20,    
  168,  0,        15,      1117,   2908776, ctl,  0, 67, 19,    
  169,  0,         4,      1121,   2919192, ctl,  0, 67, 18,    
  170,  0,         4,      1125,   2929608, ctl,  0, 67, 16,    
  171,  0,         4,      1129,   2940024, ctl,  0, 67, 14,    
  172,  0,         3,      1132,   2947836, ctl,  0, 64, 72,    
  173,  0,         1,      1133,   2950440, ctl,  0, 67, 13,    
  174,  0,         3,      1136,   2958252, ctl,  0, 67, 12,    
  175,  0,         4,      1140,   2968668, ctl,  0, 67, 11,    
  176,  0,        12,      1152,   2999918, ctl,  0, 67, 10,    
  177,  0,        53,      1205,   3137938, ctl,  0, 64, 73,    
  178,  0,         8,      1213,   3158771, ctl,  0, 64, 74,    
  179,  0,         4,      1217,   3169187, ctl,  0, 64, 75,    
  180,  0,         8,      1225,   3190020, ctl,  0, 64, 76,    
  181,  0,         7,      1232,   3208249, ctl,  0, 64, 77,    
  182,  0,         4,      1236,   3218665, ctl,  0, 64, 78,    
  183,  0,         8,      1244,   3239498, ctl,  0, 64, 79,    
  184,  0,         4,      1248,   3249914, ctl,  0, 64, 80,    
  185,  0,        12,      1260,   3281164, ctl,  0, 64, 81,    
  186,  0,         7,      1267,   3299393, ctl,  0, 64, 82,    
  187,  0,         4,      1271,   3309809, ctl,  0, 64, 83,    
  188,  0,         4,      1275,   3320225, ctl,  0, 64, 84,    
  189,  0,         3,      1278,   3328037, ctl,  0, 64, 85,    
  190,  0,         8,      1286,   3348870, ctl,  0, 64, 86,    
  191,  0,        19,      1305,   3398349, ctl,  0, 64, 87,    
  192,  0,         4,      1309,   3408765, ctl,  0, 64, 88,    
  193,  0,         8,      1317,   3429598, ctl,  0, 64, 89,    
  194,  0,        11,      1328,   3458243, ctl,  0, 64, 90,    
  195,  0,        12,      1340,   3489493, ctl,  0, 64, 91,    
  196,  0,        11,      1351,   3518138, ctl,  0, 64, 92,    
  197,  0,       123,      1474,   3838450, ctl,  0, 64, 91,    
  198,  0,         4,      1478,   3848866, ctl,  0, 64, 92,    
  199,  0,         4,      1482,   3859282, ctl,  0, 64, 91,    
  200,  0,        46,      1528,   3979073, ctl,  0, 64, 92,    
  201,  0,        23,      1551,   4038968, ctl,  0, 64, 91,    
  202,  0,         4,      1555,   4049384, ctl,  0, 64, 92,    
  203,  0,         4,      1559,   4059800, ctl,  0, 64, 91,    
  204,  0,        11,      1570,   4088445, ctl,  0, 64, 92,    
  205,  0,         4,      1574,   4098861, ctl,  0, 64, 91,    
  206,  0,         4,      1578,   4109277, ctl,  0, 64, 92,    
  207,  0,         8,      1586,   4130110, ctl,  0, 64, 91,    
  208,  0,         7,      1593,   4148339, ctl,  0, 64, 92,    
  209,  0,         8,      1601,   4169172, ctl,  0, 64, 91,    
  210,  0,         4,      1605,   4179588, ctl,  0, 64, 92,    
  211,  0,         4,      1609,   4190004, ctl,  0, 64, 91,    
  212,  0,        11,      1620,   4218649, ctl,  0, 64, 92,    
  213,  0,        27,      1647,   4288961, ctl,  0, 64, 93,    
  214,  0,         4,      1651,   4299377, ctl,  0, 64, 92,    
  215,  0,        38,      1689,   4398335, ctl,  0, 64, 93,    
  216,  0,         4,      1693,   4408751, ctl,  0, 64, 92,    
  217,  0,        35,      1728,   4499896, ctl,  0, 64, 91,    
  218,  0,         3,      1731,   4507708, ctl,  0, 64, 92,    
  219,  0,         4,      1735,   4518124, ctl,  0, 64, 91,    
  220,  0,        12,      1747,   4549374, ctl,  0, 64, 92,    
  221,  0,        23,      1770,   4609269, ctl,  0, 64, 91,    
  222,  0,         4,      1774,   4619685, ctl,  0, 64, 92,    
  223,  0,         4,      1778,   4630101, ctl,  0, 64, 91,    
  224,  0,         3,      1781,   4637913, ctl,  0, 64, 92,    
  225,  0,         4,      1785,   4648329, ctl,  0, 64, 91,    
  226,  0,         4,      1789,   4658745, ctl,  0, 64, 92,    
  227,  0,         0,      1789,   4658745, ctl,  0, 67,  9,    
  228,  0,         4,      1793,   4669161, ctl,  0, 67, 10,    
  229,  0,         4,      1797,   4679577, ctl,  0, 67,  9,    
  230,  0,         4,      1801,   4689993, ctl,  0, 67, 10,    
  231,  0,        11,      1812,   4718638, ctl,  0, 64, 91,    
  232,  0,         4,      1816,   4729054, ctl,  0, 64, 92,    
  233,  0,         4,      1820,   4739470, ctl,  0, 64, 91,    
  234,  0,         4,      1824,   4749886, ctl,  0, 64, 92,    
  235,  0,         3,      1827,   4757698, ctl,  0, 64, 91,    
  236,  0,         4,      1831,   4768114, ctl,  0, 64, 92,    
  237,  0,        16,      1847,   4809780, ctl,  0, 64, 91,    
  238,  0,         3,      1850,   4817592, ctl,  0, 64, 92,    
  239,  0,         4,      1854,   4828008, ctl,  0, 64, 91,    
  240,  0,         8,      1862,   4848841, ctl,  0, 67,  9,    
  241,  0,         4,      1866,   4859257, ctl,  0, 64, 92,    
  242,  0,         0,      1866,   4859257, ctl,  0, 67, 10,    
  243,  0,         4,      1870,   4869673, ctl,  0, 64, 91,    
  244,  0,         4,      1874,   4880089, ctl,  0, 64, 92,    
  245,  0,       130,      2004,   5218630, ctl,  0, 64, 91,    
  246,  0,         4,      2008,   5229046, ctl,  0, 64, 92,    
  247,  0,         4,      2012,   5239462, ctl,  0, 64, 91,    
  248,  0,        19,      2031,   5288941, ctl,  0, 64, 92,    
  249,  0,         8,      2039,   5309774, ctl,  0, 64, 91,    
  250,  0,         3,      2042,   5317586, ctl,  0, 64, 92,    
  251,  0,         4,      2046,   5328002, ctl,  0, 64, 91,    
  252,  0,         4,      2050,   5338418, ctl,  0, 64, 92,    
  253,  0,         4,      2054,   5348834, ctl,  0, 64, 91,    
  254,  0,         4,      2058,   5359250, ctl,  0, 64, 92,    
  255,  0,         4,      2062,   5369666, ctl,  0, 64, 91,    
  256,  0,        11,      2073,   5398311, ctl,  0, 64, 92,    
  257,  0,         8,      2081,   5419144, ctl,  0, 64, 91,    
  258,  0,        19,      2100,   5468623, ctl,  0, 64, 92,    
  259,  0,         4,      2104,   5479039, ctl,  0, 64, 91,    
  260,  0,        23,      2127,   5538934, ctl,  0, 64, 92,    
  261,  0,         4,      2131,   5549350, ctl,  0, 64, 91,    
  262,  0,         4,      2135,   5559766, ctl,  0, 64, 92,    
  263,  0,         3,      2138,   5567578, ctl,  0, 64, 91,    
  264,  0,         4,      2142,   5577994, ctl,  0, 67,  9,    
  265,  0,         8,      2150,   5598827, ctl,  0, 67, 10,    
  266,  0,        35,      2185,   5689972, ctl,  0, 64, 92,    
  267,  0,         3,      2188,   5697784, ctl,  0, 64, 91,    
  268,  0,        20,      2208,   5749867, ctl,  0, 64, 90,    
  269,  0,        19,      2227,   5799346, ctl,  0, 64, 91,    
  270,  0,         4,      2231,   5809762, ctl,  0, 64, 90,    
  271,  0,        15,      2246,   5848824, ctl,  0, 64, 89,    
  272,  0,        32,      2278,   5932157, non,  0,102,124, F#7
  273,  0,         6,      2284,   5947782, ctl,  0, 64, 90,    
  274,  0,         1,      2285,   5950386, nof,  0,102,  0,    
  275,  0,        11,      2296,   5979031, ctl,  0, 64, 89,    
  276,  0,         4,      2300,   5989447, ctl,  0, 67,  9,    
  277,  0,         4,      2304,   5999863, ctl,  0, 67, 10,    
  278,  0,         7,      2311,   6018092, ctl,  0, 64, 90,    
  279,  0,         8,      2319,   6038925, ctl,  0, 67,  9,    
  280,  0,        12,      2331,   6070175, ctl,  0, 67, 10,    
  281,  0,         3,      2334,   6077987, ctl,  0, 67,  9,    
  282,  0,         4,      2338,   6088403, ctl,  0, 64, 89,    
  283,  0,         1,      2339,   6091007, ctl,  0, 67, 10,    
  284,  0,        22,      2361,   6148298, ctl,  0, 67,  9,    
  285,  0,         4,      2365,   6158714, ctl,  0, 67, 10,    
  286,  0,         4,      2369,   6169130, ctl,  0, 67,  9,    
  287,  0,        11,      2380,   6197775, ctl,  0, 67, 10,    
  288,  0,         4,      2384,   6208191, ctl,  0, 67,  9,    
  289,  0,        23,      2407,   6268086, ctl,  0, 67, 10,    
  290,  0,        12,      2419,   6299336, ctl,  0, 67,  9,    
  291,  0,         4,      2423,   6309752, ctl,  0, 67, 10,    
  292,  0,        23,      2446,   6369647, ctl,  0, 64, 88,    
  293,  0,        11,      2457,   6398292, ctl,  0, 64, 87,    
  294,  0,         4,      2461,   6408708, ctl,  0, 67,  9,    
  295,  0,         4,      2465,   6419124, ctl,  0, 64, 86,    
  296,  0,         0,      2465,   6419124, ctl,  0, 67, 10,    
  297,  0,         4,      2469,   6429540, ctl,  0, 67,  9,    
  298,  0,         4,      2473,   6439956, ctl,  0, 67, 10,    
  299,  0,         7,      2480,   6458185, ctl,  0, 64, 85,    
  300,  0,        16,      2496,   6499851, ctl,  0, 64, 84,    
  301,  0,         0,      2496,   6499851, ctl,  0, 67,  9,    
  302,  0,         7,      2503,   6518080, ctl,  0, 64, 83,    
  303,  0,         8,      2511,   6538913, ctl,  0, 64, 81,    
  304,  0,         4,      2515,   6549329, ctl,  0, 67, 10,    
  305,  0,         4,      2519,   6559745, ctl,  0, 64, 80,    
  306,  0,         4,      2523,   6570161, ctl,  0, 64, 79,    
  307,  0,         3,      2526,   6577973, ctl,  0, 64, 78,    
  308,  0,         4,      2530,   6588389, ctl,  0, 64, 77,    
  309,  0,         4,      2534,   6598805, ctl,  0, 64, 76,    
  310,  0,        35,      2569,   6689950, ctl,  0, 64, 75,    
  311,  0,         3,      2572,   6697762, ctl,  0, 64, 74,    
  312,  0,         8,      2580,   6718595, ctl,  0, 64, 73,    
  313,  0,         4,      2584,   6729011, ctl,  0, 64, 72,    
  314,  0,         8,      2592,   6749844, ctl,  0, 64, 71,    
  315,  0,        34,      2626,   6838385, ctl,  0, 64, 70,    
  316,  0,         4,      2630,   6848801, ctl,  0, 64, 71,    
  317,  0,        27,      2657,   6919113, ctl,  0, 64, 72,    
  318,  0,       104,      2761,   7189946, ctl,  0, 64, 73,    
  319,  0,         3,      2764,   7197758, ctl,  0, 64, 72,    
  320,  0,        12,      2776,   7229008, ctl,  0, 64, 73,    
  321,  0,         4,      2780,   7239424, ctl,  0, 64, 72,    
  322,  0,        23,      2803,   7299319, ctl,  0, 64, 73,    
  323,  0,        11,      2814,   7327964, ctl,  0, 64, 74,    
  324,  0,         4,      2818,   7338380, ctl,  0, 64, 75,    
  325,  0,         4,      2822,   7348796, ctl,  0, 64, 76,    
  326,  0,        15,      2837,   7387858, ctl,  0, 67, 11,    
  327,  0,         8,      2845,   7408691, nof,  0, 76,  0,    
  328,  0,         0,      2845,   7408691, ctl,  0, 67, 12,    
  329,  0,         8,      2853,   7429524, ctl,  0, 67, 13,    
  330,  0,         6,      2859,   7445149, nof,  0, 62,  0,    
  331,  0,         1,      2860,   7447753, ctl,  0, 67, 15,    
  332,  0,         4,      2864,   7458169, ctl,  0, 67, 16,    
  333,  0,         4,      2868,   7468585, ctl,  0, 67, 18,    
  334,  0,         4,      2872,   7479001, ctl,  0, 67, 19,    
  335,  0,         4,      2876,   7489417, ctl,  0, 67, 20,    
  336,  0,         4,      2880,   7499833, ctl,  0, 67, 21,    
  337,  0,        53,      2933,   7637853, ctl,  0, 67, 20,    
  338,  0,         8,      2941,   7658686, ctl,  0, 67, 21,    
  339,  0,        15,      2956,   7697748, ctl,  0, 64, 77,    
  340,  0,        16,      2972,   7739414, ctl,  0, 64, 78,    
  341,  0,        11,      2983,   7768059, ctl,  0, 64, 79,    
  342,  0,         4,      2987,   7778475, ctl,  0, 64, 80,    
  343,  0,         4,      2991,   7788891, ctl,  0, 64, 79,    
  344,  0,        85,      3076,   8010245, ctl,  0, 67, 20,    
  345,  0,         3,      3079,   8018057, ctl,  0, 67, 21,    
  346,  0,         8,      3087,   8038890, ctl,  0, 67, 20,    
  347,  0,         4,      3091,   8049306, ctl,  0, 67, 21,    
  348,  0,         8,      3099,   8070139, ctl,  0, 67, 20,    
  349,  0,         3,      3102,   8077951, ctl,  0, 64, 78,    
  350,  0,         4,      3106,   8088367, ctl,  0, 67, 21,    
  351,  0,        12,      3118,   8119617, ctl,  0, 64, 79,    
  352,  0,        19,      3137,   8169096, ctl,  0, 64, 78,    
  353,  0,        11,      3148,   8197741, ctl,  0, 64, 79,    
  354,  0,         4,      3152,   8208157, ctl,  0, 64, 78,    
  355,  0,         1,      3153,   8210761, ctl,  0, 67, 20,    
  356,  0,         3,      3156,   8218573, ctl,  0, 64, 79,    
  357,  0,         4,      3160,   8228989, ctl,  0, 67, 21,    
  358,  0,        19,      3179,   8278468, ctl,  0, 64, 78,    
  359,  0,         4,      3183,   8288884, ctl,  0, 64, 79,    
  360,  0,         8,      3191,   8309717, ctl,  0, 64, 78,    
  361,  0,         0,      3191,   8309717, ctl,  0, 67, 20,    
  362,  0,         4,      3195,   8320133, ctl,  0, 67, 21,    
  363,  0,         3,      3198,   8327945, ctl,  0, 67, 20,    
  364,  0,         8,      3206,   8348778, ctl,  0, 67, 21,    
  365,  0,         4,      3210,   8359194, ctl,  0, 64, 79,    
  366,  0,        11,      3221,   8387839, ctl,  0, 64, 78,    
  367,  0,        27,      3248,   8458151, ctl,  0, 64, 79,    
  368,  0,        20,      3268,   8510234, ctl,  0, 64, 78,    
  369,  0,        15,      3283,   8549296, ctl,  0, 64, 77,    
  370,  0,        19,      3302,   8598775, ctl,  0, 64, 78,    
  371,  0,         4,      3306,   8609191, ctl,  0, 64, 77,    
  372,  0,         4,      3310,   8619607, ctl,  0, 64, 78,    
  373,  0,         7,      3317,   8637836, ctl,  0, 64, 77,    
  374,  0,        12,      3329,   8669086, ctl,  0, 64, 76,    
  375,  0,         4,      3333,   8679502, ctl,  0, 64, 77,    
  376,  0,        31,      3364,   8760231, ctl,  0, 64, 76,    
  377,  0,        11,      3375,   8788876, ctl,  0, 64, 77,    
  378,  0,         8,      3383,   8809709, ctl,  0, 67, 20,    
  379,  0,         7,      3390,   8827938, ctl,  0, 67, 21,    
  380,  0,        23,      3413,   8887833, ctl,  0, 64, 76,    
  381,  0,         3,      3416,   8895645, non,  0, 27, 52, D#1
  382,  0,         2,      3418,   8900853, non,  0, 32, 51, G#1
  383,  0,        11,      3429,   8929498, ctl,  0, 64, 75,    
  384,  0,         4,      3433,   8939914, ctl,  0, 64, 73,    
  385,  0,         3,      3436,   8947726, ctl,  0, 64, 69,    
  386,  0,         1,      3437,   8950330, non,  0, 46, 17, A#2
  387,  0,         3,      3440,   8958142, ctl,  0, 64, 64,    
  388,  0,         1,      3441,   8960746, non,  0, 57, 13,  A3
  389,  0,         3,      3444,   8968558, ctl,  0, 64, 57,    
  390,  0,         1,      3445,   8971162, nof,  0, 32,  0,    
  391,  0,         3,      3448,   8978974, ctl,  0, 64, 47,    
  392,  0,         4,      3452,   8989390, ctl,  0, 64, 37,    
  393,  0,         4,      3456,   8999806, ctl,  0, 64, 27,    
  394,  0,         3,      3459,   9007618, ctl,  0, 64, 18,    
  395,  0,         1,      3460,   9010222, nof,  0, 27,  0,    
  396,  0,         3,      3463,   9018034, ctl,  0, 64, 11,    
  397,  0,         4,      3467,   9028450, ctl,  0, 64,  7,    
  398,  0,         4,      3471,   9038866, ctl,  0, 64,  6,    
  399,  0,       100,      3571,   9299282, ctl,  0, 64,  7,    
  400,  0,         4,      3575,   9309698, ctl,  0, 64,  8,    
  401,  0,         4,      3579,   9320114, ctl,  0, 64,  9,    
  402,  0,         3,      3582,   9327926, ctl,  0, 64, 10,    
  403,  0,         4,      3586,   9338342, ctl,  0, 64, 12,    
  404,  0,         4,      3590,   9348758, ctl,  0, 64, 13,    
  405,  0,         4,      3594,   9359174, ctl,  0, 64, 15,    
  406,  0,         4,      3598,   9369590, ctl,  0, 64, 16,    
  407,  0,         4,      3602,   9380006, ctl,  0, 64, 17,    
  408,  0,         3,      3605,   9387818, ctl,  0, 64, 20,    
  409,  0,         4,      3609,   9398234, ctl,  0, 64, 22,    
  410,  0,         4,      3613,   9408650, ctl,  0, 64, 24,    
  411,  0,         4,      3617,   9419066, ctl,  0, 64, 27,    
  412,  0,         4,      3621,   9429482, ctl,  0, 64, 29,    
  413,  0,         4,      3625,   9439898, ctl,  0, 64, 31,    
  414,  0,         0,      3625,   9439898, ctl,  0, 67, 20,    
  415,  0,         3,      3628,   9447710, ctl,  0, 64, 33,    
  416,  0,         4,      3632,   9458126, ctl,  0, 64, 34,    
  417,  0,         8,      3640,   9478959, ctl,  0, 64, 35,    
  418,  0,         4,      3644,   9489375, ctl,  0, 64, 34,    
  419,  0,         8,      3652,   9510208, ctl,  0, 64, 35,    
  420,  0,         3,      3655,   9518020, ctl,  0, 64, 34,    
  421,  0,         4,      3659,   9528436, ctl,  0, 64, 35,    
  422,  0,         8,      3667,   9549269, ctl,  0, 67, 21,    
  423,  0,         4,      3671,   9559685, ctl,  0, 67, 20,    
  424,  0,        15,      3686,   9598747, ctl,  0, 64, 33,    
  425,  0,         4,      3690,   9609163, non,  0, 50, 70,  D3
  426,  0,         0,      3690,   9609163, ctl,  0, 64, 30,    
  427,  0,         4,      3694,   9619579, ctl,  0, 64, 24,    
  428,  0,         4,      3698,   9629995, ctl,  0, 64, 18,    
