dev,port,microsec,id,sec,ch,status,sci_pitch,d0,d1
  0,  0,       0,  0,  0.0000, 0,0xb0,     , 67,  9
  0,  0,    9986,  1,  0.0100, 0,0xb0,     , 67, 10
  0,  0,   20020,  2,  0.0200, 0,0xb0,     , 67,  9
  0,  0,   50077,  3,  0.0501, 0,0xb0,     , 67, 10
  0,  0,   89982,  4,  0.0900, 0,0xb0,     , 64,  5
  0,  0,   99997,  5,  0.1000, 0,0xb0,     , 64,  6
  0,  0,  109991,  6,  0.1100, 0,0xb0,     , 64,  5
  0,  0,  119991,  7,  0.1200, 0,0xb0,     , 64,  6
  0,  0,  129982,  8,  0.1300, 0,0xb0,     , 64,  5
  0,  0,  130898,  9,  0.1309, 0,0xb0,     , 67,  9
  0,  0,  139982, 10,  0.1400, 0,0xb0,     , 64,  6
  0,  0,  140963, 11,  0.1410, 0,0xb0,     , 67, 10
  0,  0,  149984, 12,  0.1500, 0,0xb0,     , 64,  5
  0,  0,  169997, 13,  0.1700, 0,0xb0,     , 67,  9
  0,  0,  179945, 14,  0.1799, 0,0xb0,     , 64,  6
  0,  0,  180900, 15,  0.1809, 0,0xb0,     , 67, 10
  0,  0,  189984, 16,  0.1900, 0,0xb0,     , 67,  9
  0,  0,  219993, 17,  0.2200, 0,0xb0,     , 67, 10
  0,  0,  239996, 18,  0.2400, 0,0xb0,     , 67,  9
  0,  0,  249973, 19,  0.2500, 0,0xb0,     , 67, 10
  0,  0,  360104, 20,  0.3601, 0,0xb0,     , 64,  7
  0,  0,  370088, 21,  0.3701, 0,0xb0,     , 64,  8
  0,  0,  380073, 22,  0.3801, 0,0xb0,     , 64,  9
  0,  0,  390060, 23,  0.3901, 0,0xb0,     , 64, 10
  0,  0,  400043, 24,  0.4000, 0,0xb0,     , 64, 11
  0,  0,  410141, 25,  0.4101, 0,0xb0,     , 64, 12
  0,  0,  439991, 26,  0.4400, 0,0xb0,     , 64, 13
  0,  0,  449930, 27,  0.4499, 0,0xb0,     , 64, 14
  0,  0,  460092, 28,  0.4601, 0,0xb0,     , 64, 15
  0,  0,  470089, 29,  0.4701, 0,0xb0,     , 64, 16
  0,  0,  479981, 30,  0.4800, 0,0xb0,     , 64, 19
  0,  0,  481033, 31,  0.4810, 0,0xb0,     , 67,  9
  0,  0,  489998, 32,  0.4900, 0,0xb0,     , 64, 20
  0,  0,  490923, 33,  0.4909, 0,0xb0,     , 67, 10
  0,  0,  500052, 34,  0.5001, 0,0xb0,     , 64, 21
  0,  0,  501131, 35,  0.5011, 0,0xb0,     , 67,  9
  0,  0,  510055, 36,  0.5101, 0,0xb0,     , 64, 23
  0,  0,  510984, 37,  0.5110, 0,0xb0,     , 67, 10
  0,  0,  520093, 38,  0.5201, 0,0xb0,     , 64, 24
  0,  0,  521084, 39,  0.5211, 0,0xb0,     , 67,  9
  0,  0,  529995, 40,  0.5300, 0,0xb0,     , 64, 25
  0,  0,  530924, 41,  0.5309, 0,0xb0,     , 67, 10
  0,  0,  550100, 42,  0.5501, 0,0xb0,     , 64, 26
  0,  0,  560004, 43,  0.5600, 0,0xb0,     , 64, 25
  0,  0,  630214, 44,  0.6302, 0,0xb0,     , 64, 26
  0,  0,  700163, 45,  0.7002, 0,0xb0,     , 64, 27
  0,  0,  700968, 46,  0.7010, 0,0xb0,     , 67,  9
  0,  0,  710275, 47,  0.7103, 0,0xb0,     , 64, 28
  0,  0,  711013, 48,  0.7110, 0,0xb0,     , 67, 10
  0,  0,  720096, 49,  0.7201, 0,0xb0,     , 67,  9
  0,  0,  729998, 50,  0.7300, 0,0xb0,     , 64, 29
  0,  0,  740098, 51,  0.7401, 0,0xb0,     , 64, 30
  0,  0,  760130, 52,  0.7601, 0,0xb0,     , 64, 31
  0,  0,  770188, 53,  0.7702, 0,0xb0,     , 67, 10
  0,  0,  790172, 54,  0.7902, 0,0xb0,     , 64, 32
  0,  0,  829952, 55,  0.8300, 0,0xb0,     , 67,  9
  0,  0,  840008, 56,  0.8400, 0,0xb0,     , 67, 10
  0,  0, 1050082, 57,  1.0501, 0,0xb0,     , 67,  9
  0,  0, 1080163, 58,  1.0802, 0,0xb0,     , 67, 10
  0,  0, 1090052, 59,  1.0901, 0,0xb0,     , 67,  9
  0,  0, 1100104, 60,  1.1001, 0,0xb0,     , 67, 10
  0,  0, 1140067, 61,  1.1401, 0,0xb0,     , 67,  9
  0,  0, 1150076, 62,  1.1501, 0,0xb0,     , 67, 10
  0,  0, 1180156, 63,  1.1802, 0,0xb0,     , 67,  9
  0,  0, 1190125, 64,  1.1901, 0,0xb0,     , 67, 10
  0,  0, 1200109, 65,  1.2001, 0,0xb0,     , 67,  9
  0,  0, 1230024, 66,  1.2300, 0,0xb0,     , 67, 10
  0,  0, 1290147, 67,  1.2901, 0,0xb0,     , 67,  9
  0,  0, 1300049, 68,  1.3000, 0,0xb0,     , 67, 10
  0,  0, 1400146, 69,  1.4001, 0,0xb0,     , 67,  9
  0,  0, 1410117, 70,  1.4101, 0,0xb0,     , 67, 10
  0,  0, 1420115, 71,  1.4201, 0,0xb0,     , 67,  9
  0,  0, 1430134, 72,  1.4301, 0,0xb0,     , 67, 10
  0,  0, 1440208, 73,  1.4402, 0,0xb0,     , 67,  9
  0,  0, 1450112, 74,  1.4501, 0,0xb0,     , 67, 10
  0,  0, 1530096, 75,  1.5301, 0,0xb0,     , 67,  9
  0,  0, 1600115, 76,  1.6001, 0,0xb0,     , 67, 10
  0,  0, 1750110, 77,  1.7501, 0,0xb0,     , 67,  9
  0,  0, 1820165, 78,  1.8202, 0,0xb0,     , 67, 10
  0,  0, 1870169, 79,  1.8702, 0,0xb0,     , 67,  9
  0,  0, 1910130, 80,  1.9101, 0,0xb0,     , 67, 10
  0,  0, 1990131, 81,  1.9901, 0,0xb0,     , 67,  9
  0,  0, 2030229, 82,  2.0302, 0,0xb0,     , 67, 10
  0,  0, 2043092, 83,  2.0431, 0,0x90,   C4, 60, 16
  0,  0, 2071040, 84,  2.0710, 0,0x90,   B2, 47,  8
  0,  0, 2080970, 85,  2.0810, 0,0x90,   F1, 29, 10
  0,  0, 2100133, 86,  2.1001, 0,0xb0,     , 64, 31
  0,  0, 2109096, 87,  2.1091, 0,0x90,   D1, 26,  9
  0,  0, 2110007, 88,  2.1100, 0,0xb0,     , 64, 30
  0,  0, 2120134, 89,  2.1201, 0,0xb0,     , 64, 29
  0,  0, 2121081, 90,  2.1211, 0,0xb0,     , 67,  9
  0,  0, 2130031, 91,  2.1300, 0,0xb0,     , 64, 26
  0,  0, 2140099, 92,  2.1401, 0,0xb0,     , 64, 24
  0,  0, 2150164, 93,  2.1502, 0,0xb0,     , 64, 21
  0,  0, 2151062, 94,  2.1511, 0,0xb0,     , 67, 10
  0,  0, 2160091, 95,  2.1601, 0,0xb0,     , 64, 18
  0,  0, 2170036, 96,  2.1700, 0,0xb0,     , 64, 15
  0,  0, 2180130, 97,  2.1801, 0,0xb0,     , 64, 12
  0,  0, 2198133, 98,  2.1981, 0,0xb0,     , 64, 10
  0,  0, 2200173, 99,  2.2002, 0,0xb0,     , 64,  9
  0,  0, 2210101,100,  2.2101, 0,0xb0,     , 64,  8
  0,  0, 2220098,101,  2.2201, 0,0xb0,     , 64,  6
  0,  0, 2230147,102,  2.2301, 0,0xb0,     , 67,  9
  0,  0, 2240016,103,  2.2400, 0,0xb0,     , 67, 10
  0,  0, 2250044,104,  2.2500, 0,0xb0,     , 67,  9
  0,  0, 2280073,105,  2.2801, 0,0xb0,     , 67, 10
  0,  0, 2320125,106,  2.3201, 0,0xb0,     , 67,  9
  0,  0, 2350175,107,  2.3502, 0,0xb0,     , 64,  5
  0,  0, 2400024,108,  2.4000, 0,0xb0,     , 64,  6
  0,  0, 2463600,109,  2.4636, 0,0x80,     , 26,  0
  0,  0, 2490235,110,  2.4902, 0,0xb0,     , 67,  8
  0,  0, 2500145,111,  2.5001, 0,0xb0,     , 67,  9
  0,  0, 2534233,112,  2.5342, 0,0x80,     , 29,  0
  0,  0, 2540038,113,  2.5400, 0,0xb0,     , 67, 10
  0,  0, 2573103,114,  2.5731, 0,0x90,   F2, 41, 19
  0,  0, 2580104,115,  2.5801, 0,0xb0,     , 67,  9
  0,  0, 2590131,116,  2.5901, 0,0xb0,     , 67, 10
  0,  0, 2648379,117,  2.6484, 0,0xb0,     , 66,127
  0,  0, 2650139,118,  2.6501, 0,0xb0,     , 64,  5
  0,  0, 2673119,119,  2.6731, 0,0x80,     , 60,  0
  0,  0, 2686147,120,  2.6861, 0,0x80,     , 47,  0
  0,  0, 2700201,121,  2.7002, 0,0xb0,     , 64,  6
  0,  0, 2820232,122,  2.8202, 0,0xb0,     , 67,  9
  0,  0, 2830232,123,  2.8302, 0,0xb0,     , 67, 10
  0,  0, 2840139,124,  2.8401, 0,0xb0,     , 64,  7
  0,  0, 2850235,125,  2.8502, 0,0xb0,     , 64,  8
  0,  0, 2860240,126,  2.8602, 0,0xb0,     , 64, 10
  0,  0, 2870242,127,  2.8702, 0,0xb0,     , 64, 12
  0,  0, 2880226,128,  2.8802, 0,0xb0,     , 64, 16
  0,  0, 2886022,129,  2.8860, 0,0x90,  C#2, 37,  5
  0,  0, 2890041,130,  2.8900, 0,0xb0,     , 64, 18
  0,  0, 2900167,131,  2.9002, 0,0xb0,     , 64, 22
  0,  0, 2910154,132,  2.9102, 0,0xb0,     , 64, 26
  0,  0, 2920103,133,  2.9201, 0,0xb0,     , 64, 29
  0,  0, 2930044,134,  2.9300, 0,0xb0,     , 64, 30
  0,  0, 2930992,135,  2.9310, 0,0xb0,     , 67,  9
  0,  0, 2940064,136,  2.9401, 0,0xb0,     , 64, 33
  0,  0, 2940986,137,  2.9410, 0,0xb0,     , 67, 10
  0,  0, 2950016,138,  2.9500, 0,0xb0,     , 64, 35
  0,  0, 2960108,139,  2.9601, 0,0xb0,     , 64, 36
  0,  0, 2970146,140,  2.9701, 0,0xb0,     , 64, 37
  0,  0, 2980151,141,  2.9802, 0,0xb0,     , 64, 40
  0,  0, 2985146,142,  2.9851, 0,0x80,     , 37,  0
  0,  0, 2990137,143,  2.9901, 0,0xb0,     , 64, 41
  0,  0, 2994183,144,  2.9942, 0,0x90,   D2, 38, 14
  0,  0, 3010153,145,  3.0102, 0,0xb0,     , 64, 43
  0,  0, 3030162,146,  3.0302, 0,0xb0,     , 64, 44
  0,  0, 3050178,147,  3.0502, 0,0xb0,     , 64, 45
  0,  0, 3060117,148,  3.0601, 0,0xb0,     , 64, 46
  0,  0, 3080210,149,  3.0802, 0,0xb0,     , 64, 47
  0,  0, 3090186,150,  3.0902, 0,0xb0,     , 64, 48
  0,  0, 3100210,151,  3.1002, 0,0xb0,     , 64, 49
  0,  0, 3101118,152,  3.1011, 0,0x80,     , 41,  0
  0,  0, 3110163,153,  3.1102, 0,0xb0,     , 64, 50
  0,  0, 3120145,154,  3.1201, 0,0xb0,     , 64, 51
  0,  0, 3126115,155,  3.1261, 0,0x90,  C#2, 37, 10
  0,  0, 3130152,156,  3.1302, 0,0xb0,     , 64, 52
  0,  0, 3151199,157,  3.1512, 0,0xb0,     , 64, 53
  0,  0, 3260262,158,  3.2603, 0,0xb0,     , 64, 54
  0,  0, 3270212,159,  3.2702, 0,0xb0,     , 64, 53
  0,  0, 3355124,160,  3.3551, 0,0x80,     , 38,  0
  0,  0, 3370095,161,  3.3701, 0,0xb0,     , 67,  9
  0,  0, 3405126,162,  3.4051, 0,0x80,     , 37,  0
  0,  0, 3421187,163,  3.4212, 0,0x90,   F2, 41, 36
  0,  0, 3440125,164,  3.4401, 0,0xb0,     , 64, 54
  0,  0, 3460165,165,  3.4602, 0,0xb0,     , 67, 10
  0,  0, 3480202,166,  3.4802, 0,0xb0,     , 64, 55
  0,  0, 3490129,167,  3.4901, 0,0xb0,     , 64, 56
  0,  0, 3500241,168,  3.5002, 0,0xb0,     , 64, 57
  0,  0, 3510214,169,  3.5102, 0,0xb0,     , 64, 58
  0,  0, 3520099,170,  3.5201, 0,0xb0,     , 64, 59
  0,  0, 3521079,171,  3.5211, 0,0xb0,     , 67,  9
  0,  0, 3522115,172,  3.5221, 0,0x80,     , 41,  0
  0,  0, 3540262,173,  3.5403, 0,0xb0,     , 64, 60
  0,  0, 3541108,174,  3.5411, 0,0xb0,     , 67, 10
  0,  0, 3574238,175,  3.5742, 0,0x90,   D2, 38, 27
  0,  0, 3630264,176,  3.6303, 0,0xb0,     , 64, 59
  0,  0, 3640202,177,  3.6402, 0,0xb0,     , 64, 58
  0,  0, 3650215,178,  3.6502, 0,0xb0,     , 64, 56
  0,  0, 3660163,179,  3.6602, 0,0xb0,     , 64, 55
  0,  0, 3670383,180,  3.6704, 0,0xb0,     , 64, 54
  0,  0, 3680278,181,  3.6803, 0,0xb0,     , 64, 53
  0,  0, 3694233,182,  3.6942, 0,0x90,   A5, 81, 40
  0,  0, 3706263,183,  3.7063, 0,0x90,  C#5, 73, 30
  0,  0, 3741199,184,  3.7412, 0,0x80,     , 38,  0
  0,  0, 3759175,185,  3.7592, 0,0x90,  C#2, 37, 21
  0,  0, 3810250,186,  3.8102, 0,0xb0,     , 67,  9
  0,  0, 3822271,187,  3.8223, 0,0x80,     , 73,  0
