dev,port,microsec,id,sec,ch,status,sci_pitch,d0,d1
  3,  0,       0,  0,  0.0000, 0,0xb0,     , 67,  4
  3,  0,   49997,  1,  0.0500, 0,0xb0,     , 67,  3
  3,  0,  130081,  2,  0.1301, 0,0xb0,     , 67,  4
  3,  0,  140011,  3,  0.1400, 0,0xb0,     , 67,  3
  3,  0,  190021,  4,  0.1900, 0,0xb0,     , 67,  2
  3,  0,  199979,  5,  0.2000, 0,0xb0,     , 67,  3
  3,  0,  240143,  6,  0.2401, 0,0xb0,     , 67,  4
  3,  0,  251083,  7,  0.2511, 0,0xb0,     , 67,  3
  3,  0,  260188,  8,  0.2602, 0,0xb0,     , 67,  4
  3,  0,  290063,  9,  0.2901, 0,0xb0,     , 67,  3
  3,  0,  320093, 10,  0.3201, 0,0xb0,     , 67,  2
  3,  0,  330013, 11,  0.3300, 0,0xb0,     , 67,  3
  3,  0,  350065, 12,  0.3501, 0,0xb0,     , 67,  4
  3,  0,  360006, 13,  0.3600, 0,0xb0,     , 67,  3
  3,  0,  369969, 14,  0.3700, 0,0xb0,     , 64,  5
  3,  0,  379933, 15,  0.3799, 0,0xb0,     , 64,  6
  3,  0,  400081, 16,  0.4001, 0,0xb0,     , 67,  4
  3,  0,  410010, 17,  0.4100, 0,0xb0,     , 67,  3
  3,  0,  420062, 18,  0.4201, 0,0xb0,     , 67,  4
  3,  0,  430076, 19,  0.4301, 0,0xb0,     , 67,  3
  3,  0,  460076, 20,  0.4601, 0,0xb0,     , 67,  4
  3,  0,  470074, 21,  0.4701, 0,0xb0,     , 67,  3
  3,  0,  480077, 22,  0.4801, 0,0xb0,     , 67,  4
  3,  0,  580066, 23,  0.5801, 0,0xb0,     , 67,  3
  3,  0,  590063, 24,  0.5901, 0,0xb0,     , 67,  4
  3,  0,  600086, 25,  0.6001, 0,0xb0,     , 67,  3
  3,  0,  650091, 26,  0.6501, 0,0xb0,     , 64,  5
  3,  0,  670101, 27,  0.6701, 0,0xb0,     , 64,  6
  3,  0,  671059, 28,  0.6711, 0,0xb0,     , 67,  2
  3,  0,  700091, 29,  0.7001, 0,0xb0,     , 67,  3
  3,  0,  720092, 30,  0.7201, 0,0xb0,     , 67,  4
  3,  0,  750085, 31,  0.7501, 0,0xb0,     , 67,  3
  3,  0,  780088, 32,  0.7801, 0,0xb0,     , 67,  2
  3,  0,  790088, 33,  0.7901, 0,0xb0,     , 67,  3
  3,  0,  820092, 34,  0.8201, 0,0xb0,     , 67,  4
  3,  0,  840066, 35,  0.8401, 0,0xb0,     , 67,  3
  3,  0,  870097, 36,  0.8701, 0,0xb0,     , 67,  2
  3,  0,  890091, 37,  0.8901, 0,0xb0,     , 67,  3
  3,  0,  920219, 38,  0.9202, 0,0xb0,     , 64,  5
  3,  0,  921140, 39,  0.9211, 0,0xb0,     , 67,  4
  3,  0,  930149, 40,  0.9301, 0,0xb0,     , 67,  3
  3,  0,  940093, 41,  0.9401, 0,0xb0,     , 67,  4
  3,  0,  980096, 42,  0.9801, 0,0xb0,     , 64,  6
  3,  0, 1000071, 43,  1.0001, 0,0xb0,     , 67,  3
  3,  0, 1010099, 44,  1.0101, 0,0xb0,     , 67,  4
  3,  0, 1020184, 45,  1.0202, 0,0xb0,     , 67,  3
  3,  0, 1030155, 46,  1.0302, 0,0xb0,     , 67,  4
  3,  0, 1040154, 47,  1.0402, 0,0xb0,     , 67,  3
  3,  0, 1050095, 48,  1.0501, 0,0xb0,     , 67,  4
  3,  0, 1060145, 49,  1.0601, 0,0xb0,     , 67,  3
  3,  0, 1110144, 50,  1.1101, 0,0xb0,     , 67,  2
  3,  0, 1120148, 51,  1.1201, 0,0xb0,     , 67,  3
  3,  0, 1130100, 52,  1.1301, 0,0xb0,     , 67,  2
  3,  0, 1140099, 53,  1.1401, 0,0xb0,     , 67,  3
  3,  0, 1150100, 54,  1.1501, 0,0xb0,     , 67,  2
  3,  0, 1160085, 55,  1.1601, 0,0xb0,     , 67,  3
  3,  0, 1290114, 56,  1.2901, 0,0xb0,     , 67,  4
  3,  0, 1310102, 57,  1.3101, 0,0xb0,     , 64,  5
  3,  0, 1340101, 58,  1.3401, 0,0xb0,     , 67,  3
  3,  0, 1360181, 59,  1.3602, 0,0xb0,     , 64,  6
  3,  0, 1370096, 60,  1.3701, 0,0xb0,     , 67,  2
  3,  0, 1380093, 61,  1.3801, 0,0xb0,     , 67,  3
  3,  0, 1400162, 62,  1.4002, 0,0xb0,     , 67,  4
  3,  0, 1430167, 63,  1.4302, 0,0xb0,     , 67,  3
  3,  0, 1450104, 64,  1.4501, 0,0xb0,     , 67,  4
  3,  0, 1500088, 65,  1.5001, 0,0xb0,     , 67,  3
  3,  0, 1580114, 66,  1.5801, 0,0xb0,     , 64,  5
  3,  0, 1610111, 67,  1.6101, 0,0xb0,     , 67,  2
  3,  0, 1620106, 68,  1.6201, 0,0xb0,     , 64,  6
  3,  0, 1621108, 69,  1.6211, 0,0xb0,     , 67,  3
  3,  0, 1640172, 70,  1.6402, 0,0xb0,     , 67,  4
  3,  0, 1680171, 71,  1.6802, 0,0xb0,     , 67,  3
  3,  0, 1750173, 72,  1.7502, 0,0xb0,     , 67,  4
  3,  0, 1770110, 73,  1.7701, 0,0xb0,     , 67,  5
  3,  0, 1780079, 74,  1.7801, 0,0xb0,     , 67,  4
  3,  0, 1810115, 75,  1.8101, 0,0xb0,     , 67,  3
  3,  0, 1816108, 76,  1.8161, 0,0x90,  G#5, 80, 92
  3,  0, 1860177, 77,  1.8602, 0,0xb0,     , 67,  4
  3,  0, 1884117, 78,  1.8841, 0,0xb0,     , 66,127
  3,  0, 1890112, 79,  1.8901, 0,0xb0,     , 67,  3
  3,  0, 1920176, 80,  1.9202, 0,0xb0,     , 67,  2
  3,  0, 1930190, 81,  1.9302, 0,0xb0,     , 67,  3
  3,  0, 1950140, 82,  1.9501, 0,0xb0,     , 67,  4
  3,  0, 1971099, 83,  1.9711, 0,0xb0,     , 67,  5
  3,  0, 2000183, 84,  2.0002, 0,0xb0,     , 67,  4
  3,  0, 2010130, 85,  2.0101, 0,0xb0,     , 64,  5
  3,  0, 2030176, 86,  2.0302, 0,0xb0,     , 67,  3
  3,  0, 2060172, 87,  2.0602, 0,0xb0,     , 67,  4
  3,  0, 2100179, 88,  2.1002, 0,0xb0,     , 64,  7
  3,  0, 2101100, 89,  2.1011, 0,0xb0,     , 67,  5
  3,  0, 2110131, 90,  2.1101, 0,0xb0,     , 64,  8
  3,  0, 2120138, 91,  2.1201, 0,0xb0,     , 64, 10
  3,  0, 2130139, 92,  2.1301, 0,0xb0,     , 64, 12
