UID,trk,dtick,atick,amicro,type,ch,D0,D1,sci_pitch
   89,  0,        12,       856,   2229125, ctl,  0, 67,  0,    
   90,  0,        38,       894,   2328083, ctl,  0, 64,123,    
   91,  0,         4,       898,   2338499, ctl,  0, 64,120,    
   92,  0,         4,       902,   2348915, ctl,  0, 64,114,    
   93,  0,         4,       906,   2359331, ctl,  0, 64,107,    
   94,  0,         4,       910,   2369747, ctl,  0, 64, 98,    
   95,  0,         3,       913,   2377559, ctl,  0, 64, 86,    
   96,  0,         4,       917,   2387975, ctl,  0, 64, 71,    
   97,  0,         4,       921,   2398391, ctl,  0, 64, 51,    
   98,  0,         4,       925,   2408807, ctl,  0, 64, 34,    
   99,  0,         4,       929,   2419223, ctl,  0, 64, 19,    
  100,  0,         4,       933,   2429639, ctl,  0, 64,  8,    
  101,  0,         4,       937,   2440055, ctl,  0, 64,  0,    
  102,  0,         3,       940,   2447867, ctl,  0, 64,  2,    
  103,  0,         4,       944,   2458283, ctl,  0, 64,  0,    
  104,  0,        23,       967,   2518178, ctl,  0, 64,  2,    
  105,  0,         4,       971,   2528594, ctl,  0, 64,  3,    
  106,  0,         8,       979,   2549427, ctl,  0, 64,  4,    
  107,  0,         4,       983,   2559843, ctl,  0, 64,  3,    
  108,  0,        11,       994,   2588488, ctl,  0, 64,  2,    
  109,  0,        19,      1013,   2637967, non,  0, 29, 86,  F1
  110,  0,         1,      1014,   2640571, ctl,  0, 64,  3,    
  111,  0,         3,      1017,   2648383, ctl,  0, 64,  2,    
  112,  0,         4,      1021,   2658799, ctl,  0, 64,  0,    
  113,  0,        15,      1036,   2697861, ctl,  0, 64,  2,    
  114,  0,         4,      1040,   2708277, ctl,  0, 64,  3,    
  115,  0,        12,      1052,   2739527, ctl,  0, 64,  2,    
  116,  0,         3,      1055,   2747339, ctl,  0, 64,  0,    
  117,  0,        15,      1070,   2786401, non,  0, 44, 74, G#2
  118,  0,        12,      1082,   2817651, ctl,  0, 64,  2,    
  119,  0,         4,      1086,   2828067, ctl,  0, 64,  3,    
  120,  0,         4,      1090,   2838483, ctl,  0, 64,  4,    
  121,  0,         4,      1094,   2848899, ctl,  0, 64,  5,    
  122,  0,         8,      1102,   2869732, ctl,  0, 64,  6,    
  123,  0,         7,      1109,   2887961, ctl,  0, 64,  7,    
  124,  0,         4,      1113,   2898377, ctl,  0, 64,  8,    
  125,  0,         4,      1117,   2908793, ctl,  0, 64, 10,    
  126,  0,         4,      1121,   2919209, ctl,  0, 64, 13,    
  127,  0,         2,      1123,   2924417, non,  0, 37, 63, C#2
  128,  0,         2,      1125,   2929625, ctl,  0, 64, 16,    
  129,  0,         3,      1128,   2937437, ctl,  0, 64, 20,    
  130,  0,         3,      1131,   2945249, nof,  0, 29,  0,    
  131,  0,         1,      1132,   2947853, ctl,  0, 64, 25,    
  132,  0,         4,      1136,   2958269, ctl,  0, 64, 29,    
  133,  0,         4,      1140,   2968685, ctl,  0, 64, 34,    
  134,  0,         0,      1140,   2968685, ctl,  0, 67,  4,    
  135,  0,         4,      1144,   2979101, ctl,  0, 64, 36,    
  136,  0,         0,      1144,   2979101, ctl,  0, 67,  6,    
  137,  0,         3,      1147,   2986913, nof,  0, 44,  0,    
  138,  0,         1,      1148,   2989517, ctl,  0, 64, 38,    
  139,  0,         0,      1148,   2989517, ctl,  0, 67,  8,    
  140,  0,         4,      1152,   2999933, ctl,  0, 64, 39,    
  141,  0,         0,      1152,   2999933, ctl,  0, 67, 10,    
  142,  0,        23,      1175,   3059828, ctl,  0, 64, 37,    
  143,  0,         3,      1178,   3067640, nof,  0, 37,  0,    
  144,  0,         0,      1178,   3067640, ctl,  0, 64, 36,    
  145,  0,         4,      1182,   3078056, ctl,  0, 64, 33,    
  146,  0,         4,      1186,   3088472, ctl,  0, 64, 28,    
  147,  0,         4,      1190,   3098888, ctl,  0, 64, 21,    
  148,  0,         4,      1194,   3109304, ctl,  0, 64, 16,    
  149,  0,         4,      1198,   3119720, ctl,  0, 64, 11,    
  150,  0,         0,      1198,   3119720, ctl,  0, 67, 11,    
  151,  0,         3,      1201,   3127532, ctl,  0, 64,  7,    
  152,  0,         1,      1202,   3130136, ctl,  0, 67, 12,    
  153,  0,         3,      1205,   3137948, ctl,  0, 64,  6,    
  154,  0,         1,      1206,   3140552, ctl,  0, 67, 14,    
  155,  0,         0,      1206,   3140552, non,  0, 44, 17, G#2
  156,  0,         3,      1209,   3148364, ctl,  0, 67, 16,    
  157,  0,         4,      1213,   3158780, ctl,  0, 67, 18,    
  158,  0,         4,      1217,   3169196, ctl,  0, 67, 19,    
  159,  0,         4,      1221,   3179612, ctl,  0, 67, 21,    
  160,  0,         4,      1225,   3190028, ctl,  0, 67, 22,    
  161,  0,         3,      1228,   3197840, ctl,  0, 67, 23,    
  162,  0,         4,      1232,   3208256, ctl,  0, 67, 25,    
  163,  0,         4,      1236,   3218672, ctl,  0, 67, 27,    
  164,  0,         4,      1240,   3229088, ctl,  0, 67, 29,    
  165,  0,         4,      1244,   3239504, ctl,  0, 67, 31,    
  166,  0,         4,      1248,   3249920, ctl,  0, 64,  8,    
  167,  0,         3,      1251,   3257732, ctl,  0, 64, 11,    
  168,  0,         4,      1255,   3268148, ctl,  0, 64, 14,    
  169,  0,         4,      1259,   3278564, ctl,  0, 64, 19,    
  170,  0,         0,      1259,   3278564, ctl,  0, 67, 32,    
  171,  0,         4,      1263,   3288980, ctl,  0, 64, 24,    
  172,  0,         4,      1267,   3299396, ctl,  0, 64, 29,    
  173,  0,         0,      1267,   3299396, ctl,  0, 67, 34,    
  174,  0,         4,      1271,   3309812, ctl,  0, 64, 33,    
  175,  0,         0,      1271,   3309812, ctl,  0, 67, 36,    
  176,  0,         3,      1274,   3317624, non,  0, 29, 36,  F1
  177,  0,         0,      1274,   3317624, ctl,  0, 64, 36,    
  178,  0,         1,      1275,   3320228, ctl,  0, 67, 38,    
  179,  0,         3,      1278,   3328040, ctl,  0, 64, 39,    
  180,  0,         1,      1279,   3330644, ctl,  0, 67, 40,    
  181,  0,         3,      1282,   3338456, ctl,  0, 64, 41,    
  182,  0,         0,      1282,   3338456, ctl,  0, 67, 42,    
  183,  0,         4,      1286,   3348872, ctl,  0, 64, 42,    
  184,  0,         4,      1290,   3359288, ctl,  0, 64, 43,    
  185,  0,         4,      1294,   3369704, ctl,  0, 64, 44,    
  186,  0,         7,      1301,   3387933, ctl,  0, 64, 46,    
  187,  0,         4,      1305,   3398349, ctl,  0, 64, 48,    
  188,  0,         1,      1306,   3400953, ctl,  0, 67, 44,    
  189,  0,         3,      1309,   3408765, ctl,  0, 64, 51,    
  190,  0,         0,      1309,   3408765, ctl,  0, 67, 46,    
  191,  0,         2,      1311,   3413973, nof,  0, 29,  0,    
  192,  0,         2,      1313,   3419181, ctl,  0, 64, 56,    
  193,  0,         0,      1313,   3419181, ctl,  0, 67, 49,    
  194,  0,         4,      1317,   3429597, ctl,  0, 64, 61,    
  195,  0,         0,      1317,   3429597, ctl,  0, 67, 53,    
  196,  0,         3,      1320,   3437409, nof,  0, 44,  0,    
  197,  0,         1,      1321,   3440013, ctl,  0, 64, 66,    
  198,  0,         0,      1321,   3440013, ctl,  0, 67, 57,    
  199,  0,         3,      1324,   3447825, ctl,  0, 64, 70,    
  200,  0,         1,      1325,   3450429, ctl,  0, 67, 61,    
  201,  0,         3,      1328,   3458241, ctl,  0, 64, 74,    
  202,  0,         1,      1329,   3460845, ctl,  0, 67, 65,    
  203,  0,         3,      1332,   3468657, ctl,  0, 64, 77,    
  204,  0,         0,      1332,   3468657, ctl,  0, 67, 70,    
  205,  0,         4,      1336,   3479073, ctl,  0, 64, 78,    
  206,  0,         0,      1336,   3479073, ctl,  0, 67, 74,    
  207,  0,         3,      1339,   3486885, non,  0, 37, 37, C#2
  208,  0,         1,      1340,   3489489, ctl,  0, 64, 79,    
  209,  0,         0,      1340,   3489489, ctl,  0, 67, 78,    
  210,  0,         4,      1344,   3499905, ctl,  0, 67, 81,    
  211,  0,         3,      1347,   3507717, ctl,  0, 67, 84,    
  212,  0,         4,      1351,   3518133, ctl,  0, 67, 86,    
  213,  0,         4,      1355,   3528549, ctl,  0, 67, 87,    
  214,  0,         4,      1359,   3538965, ctl,  0, 67, 88,    
  215,  0,         8,      1367,   3559798, ctl,  0, 64, 78,    
  216,  0,         0,      1367,   3559798, ctl,  0, 67, 89,    
  217,  0,         3,      1370,   3567610, ctl,  0, 67, 88,    
  218,  0,         2,      1372,   3572818, nof,  0, 37,  0,    
  219,  0,         2,      1374,   3578026, ctl,  0, 64, 77,    
  220,  0,         4,      1378,   3588442, non,  0, 29, 20,  F1
  221,  0,         4,      1382,   3598858, ctl,  0, 64, 76,    
  222,  0,         8,      1390,   3619691, ctl,  0, 64, 75,    
  223,  0,         0,      1390,   3619691, ctl,  0, 67, 89,    
  224,  0,         4,      1394,   3630107, ctl,  0, 67, 90,    
  225,  0,         3,      1397,   3637919, ctl,  0, 64, 74,    
  226,  0,         1,      1398,   3640523, ctl,  0, 67, 91,    
  227,  0,         3,      1401,   3648335, ctl,  0, 64, 72,    
  228,  0,         1,      1402,   3650939, ctl,  0, 67, 92,    
  229,  0,         3,      1405,   3658751, ctl,  0, 64, 70,    
  230,  0,         0,      1405,   3658751, ctl,  0, 67, 93,    
  231,  0,         4,      1409,   3669167, ctl,  0, 64, 69,    
  232,  0,         0,      1409,   3669167, ctl,  0, 67, 94,    
  233,  0,         1,      1410,   3671771, nof,  0, 29,  0,    
  234,  0,         3,      1413,   3679583, ctl,  0, 64, 67,    
  235,  0,         0,      1413,   3679583, ctl,  0, 67, 93,    
  236,  0,         4,      1417,   3689999, ctl,  0, 64, 65,    
  237,  0,         3,      1420,   3697811, ctl,  0, 64, 64,    
  238,  0,         4,      1424,   3708227, ctl,  0, 64, 63,    
  239,  0,         8,      1432,   3729060, ctl,  0, 67, 94,    
  240,  0,         4,      1436,   3739476, ctl,  0, 67, 95,    
  241,  0,         3,      1439,   3747288, non,  0, 46, 31, A#2
  242,  0,         4,      1443,   3757704, ctl,  0, 64, 62,    
  243,  0,         4,      1447,   3768120, ctl,  0, 67, 94,    
  244,  0,         4,      1451,   3778536, ctl,  0, 64, 61,    
  245,  0,         8,      1459,   3799369, ctl,  0, 64, 60,    
  246,  0,         0,      1459,   3799369, ctl,  0, 67, 95,    
  247,  0,         3,      1462,   3807181, nof,  0, 46,  0,    
  248,  0,         1,      1463,   3809785, ctl,  0, 67, 94,    
  249,  0,         3,      1466,   3817597, ctl,  0, 64, 59,    
  250,  0,         1,      1467,   3820201, ctl,  0, 67, 95,    
  251,  0,         3,      1470,   3828013, ctl,  0, 64, 58,    
  252,  0,         4,      1474,   3838429, ctl,  0, 64, 57,    
  253,  0,         4,      1478,   3848845, ctl,  0, 64, 56,    
  254,  0,         4,      1482,   3859261, ctl,  0, 64, 55,    
  255,  0,         4,      1486,   3869677, ctl,  0, 64, 54,    
  256,  0,         3,      1489,   3877489, ctl,  0, 64, 53,    
  257,  0,         4,      1493,   3887905, ctl,  0, 64, 52,    
  258,  0,         3,      1496,   3895717, non,  0, 29, 23,  F1
  259,  0,         1,      1497,   3898321, ctl,  0, 64, 51,    
  260,  0,         2,      1499,   3903529, non,  0, 57, 52,  A3
  261,  0,         2,      1501,   3908737, ctl,  0, 64, 49,    
  262,  0,         4,      1505,   3919153, ctl,  0, 64, 46,    
  263,  0,         0,      1505,   3919153, ctl,  0, 67, 94,    
  264,  0,         4,      1509,   3929569, ctl,  0, 64, 41,    
  265,  0,         0,      1509,   3929569, ctl,  0, 67, 95,    
  266,  0,         3,      1512,   3937381, ctl,  0, 64, 35,    
  267,  0,         4,      1516,   3947797, ctl,  0, 64, 29,    
  268,  0,         4,      1520,   3958213, ctl,  0, 64, 24,    
  269,  0,         4,      1524,   3968629, ctl,  0, 64, 20,    
  270,  0,         4,      1528,   3979045, ctl,  0, 64, 19,    
  271,  0,         4,      1532,   3989461, ctl,  0, 64, 21,    
  272,  0,         0,      1532,   3989461, nof,  0, 29,  0,    
  273,  0,         4,      1536,   3999877, ctl,  0, 64, 25,    
  274,  0,         3,      1539,   4007689, ctl,  0, 64, 30,    
  275,  0,         1,      1540,   4010293, ctl,  0, 67, 94,    
  276,  0,         3,      1543,   4018105, ctl,  0, 64, 36,    
  277,  0,         4,      1547,   4028521, ctl,  0, 64, 41,    
  278,  0,         0,      1547,   4028521, ctl,  0, 67, 92,    
  279,  0,         4,      1551,   4038937, ctl,  0, 64, 45,    
  280,  0,         0,      1551,   4038937, ctl,  0, 67, 91,    
  281,  0,         4,      1555,   4049353, ctl,  0, 64, 48,    
  282,  0,         0,      1555,   4049353, ctl,  0, 67, 89,    
  283,  0,         4,      1559,   4059769, ctl,  0, 64, 50,    
  284,  0,         0,      1559,   4059769, ctl,  0, 67, 87,    
  285,  0,         3,      1562,   4067581, ctl,  0, 64, 52,    
  286,  0,         1,      1563,   4070185, ctl,  0, 67, 86,    
  287,  0,         3,      1566,   4077997, ctl,  0, 64, 54,    
  288,  0,         4,      1570,   4088413, ctl,  0, 64, 56,    
  289,  0,         0,      1570,   4088413, ctl,  0, 67, 85,    
  290,  0,         3,      1573,   4096225, nof,  0, 57,  0,    
  291,  0,         1,      1574,   4098829, ctl,  0, 64, 57,    
  292,  0,         0,      1574,   4098829, ctl,  0, 67, 83,    
  293,  0,         4,      1578,   4109245, ctl,  0, 64, 59,    
  294,  0,         0,      1578,   4109245, ctl,  0, 67, 80,    
  295,  0,         4,      1582,   4119661, ctl,  0, 64, 60,    
  296,  0,         0,      1582,   4119661, ctl,  0, 67, 75,    
  297,  0,         3,      1585,   4127473, ctl,  0, 67, 66,    
  298,  0,         4,      1589,   4137889, ctl,  0, 67, 53,    
  299,  0,         4,      1593,   4148305, ctl,  0, 67, 40,    
  300,  0,         1,      1594,   4150909, non,  0, 26, 32,  D1
  301,  0,         3,      1597,   4158721, ctl,  0, 67, 27,    
  302,  0,         4,      1601,   4169137, ctl,  0, 67, 18,    
  303,  0,         4,      1605,   4179553, ctl,  0, 67, 12,    
  304,  0,         4,      1609,   4189969, ctl,  0, 67,  9,    
  305,  0,         3,      1612,   4197781, ctl,  0, 67,  8,    
  306,  0,         4,      1616,   4208197, ctl,  0, 64, 59,    
  307,  0,         1,      1617,   4210801, ctl,  0, 67,  7,    
  308,  0,         3,      1620,   4218613, ctl,  0, 64, 57,    
  309,  0,         4,      1624,   4229029, ctl,  0, 64, 56,    
  310,  0,         0,      1624,   4229029, ctl,  0, 67,  6,    
  311,  0,         4,      1628,   4239445, ctl,  0, 64, 55,    
  312,  0,         0,      1628,   4239445, ctl,  0, 67,  5,    
  313,  0,         4,      1632,   4249861, ctl,  0, 64, 53,    
  314,  0,         0,      1632,   4249861, ctl,  0, 67,  4,    
  315,  0,         3,      1635,   4257673, ctl,  0, 67,  5,    
  316,  0,         4,      1639,   4268089, ctl,  0, 67,  4,    
  317,  0,         4,      1643,   4278505, ctl,  0, 67,  5,    
  318,  0,         4,      1647,   4288921, nof,  0, 26,  0,    
  319,  0,         0,      1647,   4288921, non,  0, 37, 38, C#2
  320,  0,        15,      1662,   4327983, ctl,  0, 67,  4,    
  321,  0,         8,      1670,   4348816, ctl,  0, 64, 54,    
  322,  0,         4,      1674,   4359232, ctl,  0, 67,  3,    
  323,  0,         4,      1678,   4369648, ctl,  0, 67,  4,    
  324,  0,         4,      1682,   4380064, nof,  0, 37,  0,    
  325,  0,         3,      1685,   4387876, ctl,  0, 67,  5,    
  326,  0,         2,      1687,   4393084, non,  0, 26, 34,  D1
  327,  0,         6,      1693,   4408709, ctl,  0, 67,  6,    
  328,  0,         4,      1697,   4419125, ctl,  0, 64, 55,    
  329,  0,         8,      1705,   4439958, ctl,  0, 67,  5,    
  330,  0,         3,      1708,   4447770, ctl,  0, 64, 54,    
  331,  0,         1,      1709,   4450374, non,  0, 44, 43, G#2
  332,  0,         7,      1716,   4468603, ctl,  0, 67,  4,    
  333,  0,         0,      1716,   4468603, nof,  0, 26,  0,    
  334,  0,         1,      1717,   4471207, non,  0, 37, 55, C#2
  335,  0,        18,      1735,   4518082, ctl,  0, 67,  5,    
  336,  0,         9,      1744,   4541519, nof,  0, 44,  0,    
  337,  0,         8,      1752,   4562352, nof,  0, 37,  0,    
  338,  0,         2,      1754,   4567560, ctl,  0, 64, 55,    
  339,  0,         4,      1758,   4577976, ctl,  0, 67,  4,    
  340,  0,         8,      1766,   4598809, ctl,  0, 64, 54,    
  341,  0,         0,      1766,   4598809, ctl,  0, 67,  3,    
  342,  0,         1,      1767,   4601413, non,  0, 26, 45,  D1
  343,  0,         3,      1770,   4609225, ctl,  0, 64, 51,    
  344,  0,         1,      1771,   4611829, non,  0, 29, 50,  F1
  345,  0,         3,      1774,   4619641, ctl,  0, 64, 43,    
  346,  0,         3,      1777,   4627453, ctl,  0, 64, 32,    
  347,  0,         1,      1778,   4630057, ctl,  0, 67,  2,    
  348,  0,         3,      1781,   4637869, ctl,  0, 64, 22,    
  349,  0,         1,      1782,   4640473, ctl,  0, 67,  0,    
  350,  0,         3,      1785,   4648285, non,  0, 44, 70, G#2
  351,  0,         0,      1785,   4648285, non,  0, 59, 77,  B3
  352,  0,         0,      1785,   4648285, ctl,  0, 64, 12,    
  353,  0,         4,      1789,   4658701, ctl,  0, 64,  4,    
  354,  0,         4,      1793,   4669117, ctl,  0, 64,  0,    
  355,  0,         1,      1794,   4671721, non,  0, 33,  6,  A1
  356,  0,        10,      1804,   4697762, non,  0, 37, 36, C#2
  357,  0,        16,      1820,   4739428, ctl,  0, 64,  3,    
  358,  0,         3,      1823,   4747240, nof,  0, 26,  0,    
  359,  0,         1,      1824,   4749844, ctl,  0, 64,  5,    
  360,  0,         1,      1825,   4752448, nof,  0, 29,  0,    
  361,  0,         2,      1827,   4757656, nof,  0, 33,  0,    
  362,  0,         0,      1827,   4757656, ctl,  0, 64,  8,    
  363,  0,         4,      1831,   4768072, ctl,  0, 64, 10,    
  364,  0,         4,      1835,   4778488, ctl,  0, 64, 12,    
  365,  0,         2,      1837,   4783696, nof,  0, 44,  0,    
  366,  0,         1,      1838,   4786300, nof,  0, 37,  0,    
  367,  0,         1,      1839,   4788904, ctl,  0, 64, 11,    
  368,  0,         0,      1839,   4788904, ctl,  0, 67,  4,    
  369,  0,         4,      1843,   4799320, ctl,  0, 64, 10,    
  370,  0,         0,      1843,   4799320, ctl,  0, 67,  6,    
  371,  0,         4,      1847,   4809736, ctl,  0, 64,  8,    
  372,  0,         0,      1847,   4809736, ctl,  0, 67,  8,    
  373,  0,         3,      1850,   4817548, ctl,  0, 64,  7,    
  374,  0,         1,      1851,   4820152, ctl,  0, 67, 10,    
  375,  0,         1,      1852,   4822756, nof,  0, 59,  0,    
  376,  0,         2,      1854,   4827964, ctl,  0, 64,  6,    
  377,  0,        19,      1873,   4877443, ctl,  0, 67, 11,    
  378,  0,         4,      1877,   4887859, ctl,  0, 64,  5,    
  379,  0,         1,      1878,   4890463, ctl,  0, 67, 13,    
  380,  0,         3,      1881,   4898275, non,  0, 57, 42,  A3
  381,  0,         1,      1882,   4900879, ctl,  0, 64,  6,    
  382,  0,         0,      1882,   4900879, ctl,  0, 67, 15,    
  383,  0,         3,      1885,   4908691, ctl,  0, 67, 18,    
  384,  0,         4,      1889,   4919107, ctl,  0, 67, 19,    
  385,  0,         4,      1893,   4929523, ctl,  0, 67, 21,    
  386,  0,         4,      1897,   4939939, ctl,  0, 67, 22,    
  387,  0,         3,      1900,   4947751, ctl,  0, 64,  8,    
  388,  0,         1,      1901,   4950355, ctl,  0, 67, 23,    
  389,  0,         3,      1904,   4958167, ctl,  0, 64, 10,    
  390,  0,         1,      1905,   4960771, ctl,  0, 67, 25,    
  391,  0,         3,      1908,   4968583, ctl,  0, 64, 14,    
  392,  0,         1,      1909,   4971187, ctl,  0, 67, 27,    
  393,  0,         3,      1912,   4978999, ctl,  0, 64, 19,    
  394,  0,         0,      1912,   4978999, ctl,  0, 67, 30,    
  395,  0,         4,      1916,   4989415, ctl,  0, 64, 26,    
  396,  0,         0,      1916,   4989415, ctl,  0, 67, 33,    
  397,  0,         3,      1919,   4997227, nof,  0, 57,  0,    
  398,  0,         1,      1920,   4999831, ctl,  0, 64, 33,    
  399,  0,         0,      1920,   4999831, ctl,  0, 67, 36,    
  400,  0,         3,      1923,   5007643, ctl,  0, 64, 40,    
  401,  0,         1,      1924,   5010247, ctl,  0, 67, 39,    
  402,  0,         3,      1927,   5018059, ctl,  0, 64, 45,    
  403,  0,         1,      1928,   5020663, ctl,  0, 67, 43,    
  404,  0,         3,      1931,   5028475, ctl,  0, 64, 49,    
  405,  0,         0,      1931,   5028475, ctl,  0, 67, 49,    
  406,  0,         4,      1935,   5038891, ctl,  0, 64, 51,    
  407,  0,         0,      1935,   5038891, ctl,  0, 67, 56,    
  408,  0,         4,      1939,   5049307, ctl,  0, 64, 54,    
  409,  0,         0,      1939,   5049307, ctl,  0, 67, 65,    
  410,  0,         4,      1943,   5059723, ctl,  0, 64, 57,    
  411,  0,         0,      1943,   5059723, ctl,  0, 67, 75,    
  412,  0,         3,      1946,   5067535, ctl,  0, 64, 59,    
  413,  0,         1,      1947,   5070139, ctl,  0, 67, 87,    
  414,  0,         3,      1950,   5077951, ctl,  0, 64, 63,    
  415,  0,         1,      1951,   5080555, ctl,  0, 67, 98,    
  416,  0,         3,      1954,   5088367, ctl,  0, 64, 67,    
  417,  0,         0,      1954,   5088367, ctl,  0, 67,108,    
  418,  0,         4,      1958,   5098783, ctl,  0, 64, 69,    
  419,  0,         0,      1958,   5098783, ctl,  0, 67,117,    
  420,  0,         4,      1962,   5109199, ctl,  0, 64, 71,    
  421,  0,         0,      1962,   5109199, ctl,  0, 67,122,    
  422,  0,         4,      1966,   5119615, ctl,  0, 64, 72,    
  423,  0,         0,      1966,   5119615, ctl,  0, 67,127,    
  424,  0,        19,      1985,   5169094, ctl,  0, 64, 71,    
  425,  0,         4,      1989,   5179510, ctl,  0, 64, 70,    
  426,  0,         4,      1993,   5189926, ctl,  0, 64, 68,    
  427,  0,         3,      1996,   5197738, ctl,  0, 64, 66,    
