dev,port,microsec,id,sec,ch,status,sci_pitch,d0,d1
  3,  0,       0,  0,  0.0000, 0,0x90,   A6, 93, 15
  3,  0,     941,  1,  0.0009, 0,0x90,   C7, 96, 18
  3,  0,   97993,  2,  0.0980, 0,0x80,     , 93,  0
  3,  0,   99947,  3,  0.0999, 0,0x80,     , 96,  0
  3,  0,  100945,  4,  0.1009, 0,0x90,   E7,100, 30
  3,  0,  103992,  5,  0.1040, 0,0x90,  D#4, 63, 47
  3,  0,  115998,  6,  0.1160, 0,0x90,   G6, 91, 25
  3,  0,  277002,  7,  0.2770, 0,0x80,     , 91,  0
  3,  0,  293001,  8,  0.2930, 0,0x90,   B6, 95, 27
  3,  0,  339003,  9,  0.3390, 0,0xb0,     , 64,122
  3,  0,  380047, 10,  0.3800, 0,0x80,     , 95,  0
  3,  0,  408997, 11,  0.4090, 0,0xb0,     , 64,121
  3,  0,  409956, 12,  0.4100, 0,0x90,   G6, 91, 29
  3,  0,  448997, 13,  0.4490, 0,0xb0,     , 64,122
  3,  0,  486013, 14,  0.4860, 0,0x90,  G#3, 56, 10
  3,  0,  499009, 15,  0.4990, 0,0xb0,     , 64,121
  3,  0,  503974, 16,  0.5040, 0,0x80,     , 91,  0
  3,  0,  537011, 17,  0.5370, 0,0x90,   B6, 95, 14
  3,  0,  559005, 18,  0.5590, 0,0xb0,     , 64,122
  3,  0,  576006, 19,  0.5760, 0,0x80,     ,100,  0
  3,  0,  635020, 20,  0.6350, 0,0x80,     , 95,  0
  3,  0,  673021, 21,  0.6730, 0,0x90,   G6, 91, 17
  3,  0,  689006, 22,  0.6890, 0,0xb0,     , 64,123
  3,  0,  699018, 23,  0.6990, 0,0xb0,     , 64,122
  3,  0,  709017, 24,  0.7090, 0,0xb0,     , 64,123
  3,  0,  719014, 25,  0.7190, 0,0xb0,     , 64,122
  3,  0,  729061, 26,  0.7291, 0,0xb0,     , 64,123
  3,  0,  789125, 27,  0.7891, 0,0xb0,     , 64,124
  3,  0,  797011, 28,  0.7970, 0,0x80,     , 91,  0
  3,  0,  820020, 29,  0.8200, 0,0x90,   B6, 95, 16
  3,  0,  821019, 30,  0.8210, 0,0x90,   D4, 62, 10
  3,  0,  859123, 31,  0.8591, 0,0xb0,     , 64,125
  3,  0,  899022, 32,  0.8990, 0,0xb0,     , 64,127
  3,  0,  916023, 33,  0.9160, 0,0x80,     , 95,  0
  3,  0,  930024, 34,  0.9300, 0,0x90,   G6, 91, 34
  3,  0,  970027, 35,  0.9700, 0,0x80,     , 63,  0
  3,  0,  971025, 36,  0.9710, 0,0x80,     , 56,  0
  3,  0, 1020028, 37,  1.0200, 0,0x90,   B6, 95, 38
  3,  0, 1024030, 38,  1.0240, 0,0x80,     , 62,  0
  3,  0, 1052029, 39,  1.0520, 0,0x80,     , 91,  0
  3,  0, 1158029, 40,  1.1580, 0,0x80,     , 95,  0
  3,  0, 1161033, 41,  1.1610, 0,0x90,   A7,105, 19
  3,  0, 1226039, 42,  1.2260, 0,0x80,     ,105,  0
  3,  0, 1341042, 43,  1.3410, 0,0x90,   C5, 72, 62
  3,  0, 1418044, 44,  1.4180, 0,0x90,   A6, 93, 48
  3,  0, 1422044, 45,  1.4220, 0,0x90,   C7, 96, 38
  3,  0, 1435044, 46,  1.4350, 0,0x80,     , 72,  0
  3,  0, 1485045, 47,  1.4850, 0,0x80,     , 96,  0
  3,  0, 1492045, 48,  1.4920, 0,0x80,     , 93,  0
  3,  0, 1499047, 49,  1.4990, 0,0x90,   E7,100, 73
  3,  0, 1511049, 50,  1.5110, 0,0x90,   G6, 91, 58
  3,  0, 1562072, 51,  1.5621, 0,0x80,     , 91,  0
  3,  0, 1586058, 52,  1.5861, 0,0x80,     ,100,  0
