dev,port,microsec,id,sec,ch,status,sci_pitch,d0,d1
  0,  0,       0,  0,  0.0000, 0,0xb0,     , 64, 10
  0,  0,   29990,  1,  0.0300, 0,0xb0,     , 64,  9
  0,  0,   59964,  2,  0.0600, 0,0xb0,     , 64,  8
  0,  0,   89924,  3,  0.0899, 0,0xb0,     , 64,  7
  0,  0,  109969,  4,  0.1100, 0,0xb0,     , 64,  8
  0,  0,  129953,  5,  0.1300, 0,0xb0,     , 64,  9
  0,  0,  199922,  6,  0.1999, 0,0xb0,     , 64,  8
  0,  0,  219961,  7,  0.2200, 0,0xb0,     , 64,  9
  0,  0,  229960,  8,  0.2300, 0,0xb0,     , 64,  8
  0,  0,  239997,  9,  0.2400, 0,0xb0,     , 64,  9
  0,  0,  280068, 10,  0.2801, 0,0xb0,     , 64, 10
  0,  0,  289967, 11,  0.2900, 0,0xb0,     , 64,  9
  0,  0,  309927, 12,  0.3099, 0,0xb0,     , 64,  8
  0,  0,  340092, 13,  0.3401, 0,0xb0,     , 64,  7
  0,  0,  350002, 14,  0.3500, 0,0xb0,     , 64,  8
  0,  0,  370010, 15,  0.3700, 0,0xb0,     , 64,  9
  0,  0,  410921, 16,  0.4109, 0,0xb0,     , 64,  8
  0,  0,  440075, 17,  0.4401, 0,0xb0,     , 64,  7
  0,  0,  459981, 18,  0.4600, 0,0xb0,     , 64,  8
  0,  0,  499973, 19,  0.5000, 0,0xb0,     , 64,  9
  0,  0,  510003, 20,  0.5100, 0,0xb0,     , 64,  8
  0,  0,  529932, 21,  0.5299, 0,0xb0,     , 64,  7
  0,  0,  590054, 22,  0.5901, 0,0xb0,     , 64,  8
  0,  0,  610000, 23,  0.6100, 0,0xb0,     , 64,  9
  0,  0,  659935, 24,  0.6599, 0,0xb0,     , 64,  8
  0,  0,  689977, 25,  0.6900, 0,0xb0,     , 64,  7
  0,  0,  699980, 26,  0.7000, 0,0xb0,     , 64,  8
  0,  0,  740018, 27,  0.7400, 0,0xb0,     , 64,  9
  0,  0,  749954, 28,  0.7500, 0,0xb0,     , 64,  8
  0,  0,  759987, 29,  0.7600, 0,0xb0,     , 64,  9
  0,  0,  809976, 30,  0.8100, 0,0xb0,     , 64,  8
  0,  0,  829979, 31,  0.8300, 0,0xb0,     , 64,  9
  0,  0,  839978, 32,  0.8400, 0,0xb0,     , 64,  8
  0,  0,  850053, 33,  0.8501, 0,0xb0,     , 64,  9
  0,  0,  859975, 34,  0.8600, 0,0xb0,     , 64,  8
  0,  0,  939969, 35,  0.9400, 0,0xb0,     , 64,  9
  0,  0,  949981, 36,  0.9500, 0,0xb0,     , 64,  8
  0,  0,  959987, 37,  0.9600, 0,0xb0,     , 64,  9
  0,  0, 1029991, 38,  1.0300, 0,0xb0,     , 64, 10
  0,  0, 1040010, 39,  1.0400, 0,0xb0,     , 64,  9
  0,  0, 1049992, 40,  1.0500, 0,0xb0,     , 64, 10
  0,  0, 1060022, 41,  1.0600, 0,0xb0,     , 64,  9
  0,  0, 1079998, 42,  1.0800, 0,0xb0,     , 64,  8
  0,  0, 1090003, 43,  1.0900, 0,0xb0,     , 64,  9
  0,  0, 1099985, 44,  1.1000, 0,0xb0,     , 64,  8
  0,  0, 1139996, 45,  1.1400, 0,0xb0,     , 64,  9
  0,  0, 1150098, 46,  1.1501, 0,0xb0,     , 64,  8
  0,  0, 1160026, 47,  1.1600, 0,0xb0,     , 64,  9
  0,  0, 1169987, 48,  1.1700, 0,0xb0,     , 64,  8
  0,  0, 1179985, 49,  1.1800, 0,0xb0,     , 64,  9
  0,  0, 1189974, 50,  1.1900, 0,0xb0,     , 64,  8
  0,  0, 1199994, 51,  1.2000, 0,0xb0,     , 64,  9
  0,  0, 1250104, 52,  1.2501, 0,0xb0,     , 64,  8
  0,  0, 1259989, 53,  1.2600, 0,0xb0,     , 64,  9
  0,  0, 1269991, 54,  1.2700, 0,0xb0,     , 64,  8
  0,  0, 1289991, 55,  1.2900, 0,0xb0,     , 64,  9
  0,  0, 1309997, 56,  1.3100, 0,0xb0,     , 64,  8
  0,  0, 1329993, 57,  1.3300, 0,0xb0,     , 64,  9
  0,  0, 1340033, 58,  1.3400, 0,0xb0,     , 64,  8
  0,  0, 1440004, 59,  1.4400, 0,0xb0,     , 64, 10
  0,  0, 1449996, 60,  1.4500, 0,0xb0,     , 64,  9
  0,  0, 1480065, 61,  1.4801, 0,0xb0,     , 64,  8
  0,  0, 1500115, 62,  1.5001, 0,0xb0,     , 64,  7
  0,  0, 1509996, 63,  1.5100, 0,0xb0,     , 64,  8
  0,  0, 1529997, 64,  1.5300, 0,0xb0,     , 64,  9
  0,  0, 1540112, 65,  1.5401, 0,0xb0,     , 64,  8
  0,  0, 1550001, 66,  1.5500, 0,0xb0,     , 64,  9
  0,  0, 1560069, 67,  1.5601, 0,0xb0,     , 64,  8
  0,  0, 1570006, 68,  1.5700, 0,0xb0,     , 64,  9
  0,  0, 1580027, 69,  1.5800, 0,0xb0,     , 64,  8
  0,  0, 1620005, 70,  1.6200, 0,0xb0,     , 64,  9
  0,  0, 1630000, 71,  1.6300, 0,0xb0,     , 64,  8
  0,  0, 1640003, 72,  1.6400, 0,0xb0,     , 64,  9
  0,  0, 1649996, 73,  1.6500, 0,0xb0,     , 64,  8
  0,  0, 1660001, 74,  1.6600, 0,0xb0,     , 64,  9
  0,  0, 1670039, 75,  1.6700, 0,0xb0,     , 64,  8
  0,  0, 1700044, 76,  1.7000, 0,0xb0,     , 64,  7
  0,  0, 1710003, 77,  1.7100, 0,0xb0,     , 64,  6
  0,  0, 1780011, 78,  1.7800, 0,0xb0,     , 64,  7
  0,  0, 1790003, 79,  1.7900, 0,0xb0,     , 64, 10
  0,  0, 1800005, 80,  1.8000, 0,0xb0,     , 64, 18
  0,  0, 1810006, 81,  1.8100, 0,0xb0,     , 64, 27
  0,  0, 1812989, 82,  1.8130, 0,0x90,  G#2, 44, 89
  0,  0, 1814002, 83,  1.8140, 0,0x90,   E7,100, 93
  0,  0, 1820041, 84,  1.8200, 0,0xb0,     , 64, 40
  0,  0, 1823023, 85,  1.8230, 0,0x90,  C#6, 85, 83
  0,  0, 1828042, 86,  1.8280, 0,0x90,   G1, 31, 49
  0,  0, 1830006, 87,  1.8300, 0,0xb0,     , 64, 57
  0,  0, 1840014, 88,  1.8400, 0,0xb0,     , 64, 78
