dev,port,microsec,id,sec,ch,status,sci_pitch,d0,d1
  0,  0,       0,  0,  0.0000, 0,0xb0,     , 64, 11
  0,  0,   10048,  1,  0.0100, 0,0xb0,     , 64, 13
  0,  0,   20034,  2,  0.0200, 0,0xb0,     , 64, 14
  0,  0,   30038,  3,  0.0300, 0,0xb0,     , 64, 17
  0,  0,   40054,  4,  0.0401, 0,0xb0,     , 64, 19
  0,  0,   50052,  5,  0.0501, 0,0xb0,     , 64, 22
  0,  0,   59994,  6,  0.0600, 0,0xb0,     , 64, 24
  0,  0,   70059,  7,  0.0701, 0,0xb0,     , 64, 27
  0,  0,   80041,  8,  0.0800, 0,0xb0,     , 64, 30
  0,  0,   90040,  9,  0.0900, 0,0xb0,     , 64, 33
  0,  0,  100053, 10,  0.1001, 0,0xb0,     , 64, 36
  0,  0,  109992, 11,  0.1100, 0,0xb0,     , 64, 39
  0,  0,  120049, 12,  0.1200, 0,0xb0,     , 64, 40
  0,  0,  130037, 13,  0.1300, 0,0xb0,     , 64, 42
  0,  0,  140053, 14,  0.1401, 0,0xb0,     , 64, 43
  0,  0,  160053, 15,  0.1601, 0,0xb0,     , 64, 44
  0,  0,  180040, 16,  0.1800, 0,0xb0,     , 64, 45
  0,  0,  190044, 17,  0.1900, 0,0xb0,     , 64, 46
  0,  0,  200047, 18,  0.2000, 0,0xb0,     , 64, 47
  0,  0,  210026, 19,  0.2100, 0,0xb0,     , 64, 48
  0,  0,  220019, 20,  0.2200, 0,0xb0,     , 64, 49
  0,  0,  230039, 21,  0.2300, 0,0xb0,     , 64, 50
  0,  0,  250059, 22,  0.2501, 0,0xb0,     , 64, 51
  0,  0,  260052, 23,  0.2601, 0,0xb0,     , 64, 52
  0,  0,  270021, 24,  0.2700, 0,0xb0,     , 64, 53
  0,  0,  280090, 25,  0.2801, 0,0xb0,     , 64, 54
  0,  0,  290042, 26,  0.2900, 0,0xb0,     , 64, 56
  0,  0,  300058, 27,  0.3001, 0,0xb0,     , 64, 57
  0,  0,  310036, 28,  0.3100, 0,0xb0,     , 64, 59
  0,  0,  320017, 29,  0.3200, 0,0xb0,     , 64, 61
  0,  0,  330050, 30,  0.3301, 0,0xb0,     , 64, 63
  0,  0,  340022, 31,  0.3400, 0,0xb0,     , 64, 65
  0,  0,  350058, 32,  0.3501, 0,0xb0,     , 64, 67
  0,  0,  360049, 33,  0.3600, 0,0xb0,     , 64, 69
  0,  0,  370055, 34,  0.3701, 0,0xb0,     , 64, 70
  0,  0,  380017, 35,  0.3800, 0,0xb0,     , 64, 72
  0,  0,  390041, 36,  0.3900, 0,0xb0,     , 64, 74
  0,  0,  400055, 37,  0.4001, 0,0xb0,     , 64, 76
  0,  0,  410082, 38,  0.4101, 0,0xb0,     , 64, 78
  0,  0,  420059, 39,  0.4201, 0,0xb0,     , 64, 80
  0,  0,  430078, 40,  0.4301, 0,0xb0,     , 64, 82
  0,  0,  440013, 41,  0.4400, 0,0xb0,     , 64, 84
  0,  0,  450047, 42,  0.4500, 0,0xb0,     , 64, 86
  0,  0,  460054, 43,  0.4601, 0,0xb0,     , 64, 87
  0,  0,  470060, 44,  0.4701, 0,0xb0,     , 64, 89
  0,  0,  480019, 45,  0.4800, 0,0xb0,     , 64, 91
  0,  0,  490056, 46,  0.4901, 0,0xb0,     , 64, 93
  0,  0,  500049, 47,  0.5000, 0,0xb0,     , 64, 94
  0,  0,  510078, 48,  0.5101, 0,0xb0,     , 64, 95
  0,  0,  520137, 49,  0.5201, 0,0xb0,     , 64, 97
  0,  0,  530065, 50,  0.5301, 0,0xb0,     , 64, 98
  0,  0,  550181, 51,  0.5502, 0,0xb0,     , 64, 99
  0,  0,  560183, 52,  0.5602, 0,0xb0,     , 64,100
  0,  0,  570125, 53,  0.5701, 0,0xb0,     , 64,101
  0,  0,  580046, 54,  0.5800, 0,0xb0,     , 64,102
  0,  0,  590046, 55,  0.5900, 0,0xb0,     , 64,103
  0,  0,  600050, 56,  0.6000, 0,0xb0,     , 64,104
  0,  0,  609994, 57,  0.6100, 0,0xb0,     , 64,105
  0,  0,  630002, 58,  0.6300, 0,0xb0,     , 64,106
  0,  0,  659999, 59,  0.6600, 0,0xb0,     , 64,107
  0,  0,  680107, 60,  0.6801, 0,0xb0,     , 64,108
  0,  0,  689996, 61,  0.6900, 0,0xb0,     , 64,109
  0,  0,  700121, 62,  0.7001, 0,0xb0,     , 64,110
  0,  0,  710112, 63,  0.7101, 0,0xb0,     , 64,111
  0,  0,  730137, 64,  0.7301, 0,0xb0,     , 64,112
  0,  0,  760131, 65,  0.7601, 0,0xb0,     , 64,113
  0,  0,  770649, 66,  0.7706, 0,0xb0,     , 64,114
  0,  0,  800095, 67,  0.8001, 0,0xb0,     , 64,115
  0,  0,  850056, 68,  0.8501, 0,0xb0,     , 64,116
  0,  0,  870007, 69,  0.8700, 0,0xb0,     , 64,117
  0,  0,  890009, 70,  0.8900, 0,0xb0,     , 64,118
  0,  0,  909994, 71,  0.9100, 0,0xb0,     , 64,119
  0,  0,  920021, 72,  0.9200, 0,0xb0,     , 64,120
  0,  0,  950074, 73,  0.9501, 0,0xb0,     , 64,121
  0,  0,  960026, 74,  0.9600, 0,0xb0,     , 64,120
  0,  0, 1010131, 75,  1.0101, 0,0xb0,     , 64,121
  0,  0, 1684152, 76,  1.6842, 0,0x90,   C2, 36, 17
  0,  0, 1773190, 77,  1.7732, 0,0x80,     , 36,  0
  0,  0, 1836234, 78,  1.8362, 0,0x90,   A4, 69, 26
  0,  0, 1920257, 79,  1.9203, 0,0xb0,     , 64,122
  0,  0, 2360187, 80,  2.3602, 0,0xb0,     , 64,123
  0,  0, 2380170, 81,  2.3802, 0,0xb0,     , 64,124
  0,  0, 2390134, 82,  2.3901, 0,0xb0,     , 64,125
  0,  0, 2400150, 83,  2.4002, 0,0xb0,     , 64,127
  0,  0, 2514179, 84,  2.5142, 0,0x80,     , 69,  0
  0,  0, 2627236, 85,  2.6272, 0,0x90,  F#3, 54, 18
  0,  0, 2760242, 86,  2.7602, 0,0x80,     , 54,  0
  0,  0, 3491217, 87,  3.4912, 0,0x90,  F#6, 90, 33
  0,  0, 3581213, 88,  3.5812, 0,0x80,     , 90,  0
  0,  0, 3586257, 89,  3.5863, 0,0x90,  G#5, 80, 43
  0,  0, 3655203, 90,  3.6552, 0,0x80,     , 80,  0
  0,  0, 3677201, 91,  3.6772, 0,0x90,  F#6, 90, 51
  0,  0, 3762222, 92,  3.7622, 0,0x80,     , 90,  0
  0,  0, 3793586, 93,  3.7936, 0,0x90,   B4, 71, 41
  0,  0, 3849197, 94,  3.8492, 0,0x80,     , 71,  0
  0,  0, 3918281, 95,  3.9183, 0,0x90,  G#5, 80, 56
  0,  0, 4042309, 96,  4.0423, 0,0x80,     , 80,  0
  0,  0, 4051217, 97,  4.0512, 0,0x90,  F#6, 90, 48
  0,  0, 4137209, 98,  4.1372, 0,0x80,     , 90,  0
  0,  0, 4181226, 99,  4.1812, 0,0x90,   B4, 71, 50
  0,  0, 4244210,100,  4.2442, 0,0x80,     , 71,  0
  0,  0, 4309209,101,  4.3092, 0,0x90,  G#5, 80, 59
  0,  0, 4443244,102,  4.4432, 0,0x80,     , 80,  0
  0,  0, 4459245,103,  4.4592, 0,0x90,  F#6, 90, 57
  0,  0, 4568220,104,  4.5682, 0,0x80,     , 90,  0
  0,  0, 4659286,105,  4.6593, 0,0x90,   B3, 59, 63
  0,  0, 4664278,106,  4.6643, 0,0x90,   D4, 62, 55
  0,  0, 4665277,107,  4.6653, 0,0x90,   E3, 52, 57
  0,  0, 4703247,108,  4.7032, 0,0x80,     , 62,  0
  0,  0, 4718276,109,  4.7183, 0,0x80,     , 59,  0
  0,  0, 4779291,110,  4.7793, 0,0x80,     , 52,  0
  0,  0, 5100347,111,  5.1003, 0,0x90,  A#1, 34, 63
  0,  0, 5201370,112,  5.2014, 0,0x80,     , 34,  0
  0,  0, 5242325,113,  5.2423, 0,0x90,   E3, 52, 68
  0,  0, 5339357,114,  5.3394, 0,0x80,     , 52,  0
  0,  0, 5391362,115,  5.3914, 0,0x90,   D4, 62, 74
  0,  0, 5492330,116,  5.4923, 0,0x80,     , 62,  0
  0,  0, 5772348,117,  5.7723, 0,0x90,   B3, 59, 85
  0,  0, 5854459,118,  5.8545, 0,0x80,     , 59,  0
  0,  0, 5902381,119,  5.9024, 0,0x90,  F#6, 90, 78
  0,  0, 6008393,120,  6.0084, 0,0x90,  G#5, 80, 88
  0,  0, 6017379,121,  6.0174, 0,0x80,     , 90,  0
  0,  0, 6121380,122,  6.1214, 0,0x90,  F#6, 90, 84
  0,  0, 6133389,123,  6.1334, 0,0x80,     , 80,  0
  0,  0, 6221477,124,  6.2215, 0,0x80,     , 90,  0
  0,  0, 6262371,125,  6.2624, 0,0x90,   B3, 59, 93
  0,  0, 6307656,126,  6.3077, 0,0x80,     , 91,  0
  0,  0, 6393815,127,  6.3938, 0,0x90,  C#7, 97, 13
  0,  0, 6458474,128,  6.4585, 0,0x80,     , 97,  0
  0,  0, 6531402,129,  6.5314, 0,0x90,  A#6, 94, 99
  0,  0, 6654346,130,  6.6543, 0,0x80,     , 94,  0
  0,  0, 6852278,131,  6.8523, 0,0x80,     , 59,  0
  0,  0, 6895282,132,  6.8953, 0,0x90,   D3, 50, 91
  0,  0, 7019344,133,  7.0193, 0,0x80,     , 50,  0
  0,  0, 7070843,134,  7.0708, 0,0xb0,     , 64,124
  0,  0, 7080413,135,  7.0804, 0,0xb0,     , 64,123
  0,  0, 7090445,136,  7.0904, 0,0xb0,     , 64,122
  0,  0, 7130388,137,  7.1304, 0,0xb0,     , 64,121
  0,  0, 7140366,138,  7.1404, 0,0xb0,     , 64,120
  0,  0, 7150393,139,  7.1504, 0,0xb0,     , 64,119
  0,  0, 7160412,140,  7.1604, 0,0xb0,     , 64,118
  0,  0, 7170415,141,  7.1704, 0,0xb0,     , 64,117
  0,  0, 7180342,142,  7.1803, 0,0xb0,     , 64,116
  0,  0, 7190536,143,  7.1905, 0,0xb0,     , 64,115
  0,  0, 7200408,144,  7.2004, 0,0xb0,     , 64,113
  0,  0, 7210489,145,  7.2105, 0,0xb0,     , 64,112
  0,  0, 7220445,146,  7.2204, 0,0xb0,     , 64,110
  0,  0, 7230414,147,  7.2304, 0,0xb0,     , 64,108
  0,  0, 7240398,148,  7.2404, 0,0xb0,     , 64,106
  0,  0, 7250403,149,  7.2504, 0,0xb0,     , 64,103
  0,  0, 7252454,150,  7.2525, 0,0x90,   A3, 57, 43
  0,  0, 7260394,151,  7.2604, 0,0xb0,     , 64,100
  0,  0, 7270412,152,  7.2704, 0,0xb0,     , 64, 97
  0,  0, 7280381,153,  7.2804, 0,0xb0,     , 64, 94
  0,  0, 7290361,154,  7.2904, 0,0xb0,     , 64, 91
  0,  0, 7300397,155,  7.3004, 0,0xb0,     , 64, 89
  0,  0, 7310407,156,  7.3104, 0,0xb0,     , 64, 88
  0,  0, 7320414,157,  7.3204, 0,0xb0,     , 64, 87
  0,  0, 7420424,158,  7.4204, 0,0xb0,     , 64, 88
  0,  0, 7430391,159,  7.4304, 0,0xb0,     , 64, 89
  0,  0, 7440453,160,  7.4405, 0,0xb0,     , 64, 90
  0,  0, 7450391,161,  7.4504, 0,0xb0,     , 64, 92
  0,  0, 7460413,162,  7.4604, 0,0xb0,     , 64, 94
  0,  0, 7470406,163,  7.4704, 0,0xb0,     , 64, 96
  0,  0, 7480412,164,  7.4804, 0,0xb0,     , 64, 98
  0,  0, 7490450,165,  7.4905, 0,0xb0,     , 64,100
  0,  0, 7500406,166,  7.5004, 0,0xb0,     , 64,102
  0,  0, 7510420,167,  7.5104, 0,0xb0,     , 64,105
  0,  0, 7520420,168,  7.5204, 0,0xb0,     , 64,107
  0,  0, 7530531,169,  7.5305, 0,0xb0,     , 64,109
  0,  0, 7540417,170,  7.5404, 0,0xb0,     , 64,111
  0,  0, 7550662,171,  7.5507, 0,0xb0,     , 64,113
  0,  0, 7560477,172,  7.5605, 0,0xb0,     , 64,114
  0,  0, 7570390,173,  7.5704, 0,0xb0,     , 64,115
  0,  0, 7590748,174,  7.5907, 0,0xb0,     , 64,116
  0,  0, 7600428,175,  7.6004, 0,0xb0,     , 64,117
  0,  0, 7630416,176,  7.6304, 0,0xb0,     , 64,118
  0,  0, 7670408,177,  7.6704, 0,0xb0,     , 64,119
  0,  0, 7720396,178,  7.7204, 0,0xb0,     , 64,118
  0,  0, 7730389,179,  7.7304, 0,0xb0,     , 64,119
  0,  0, 7742554,180,  7.7426, 0,0x80,     , 57,  0
  0,  0, 7820397,181,  7.8204, 0,0xb0,     , 64,120
  0,  0, 7830426,182,  7.8304, 0,0xb0,     , 64,119
  0,  0, 7900408,183,  7.9004, 0,0xb0,     , 64,120
  0,  0, 7950436,184,  7.9504, 0,0xb0,     , 64,121
  0,  0, 7967514,185,  7.9675, 0,0x90,  F#2, 42, 46
  0,  0, 7990507,186,  7.9905, 0,0xb0,     , 64,122
  0,  0, 8020644,187,  8.0206, 0,0xb0,     , 64,123
  0,  0, 8040371,188,  8.0404, 0,0xb0,     , 64,124
  0,  0, 8050364,189,  8.0504, 0,0xb0,     , 64,125
  0,  0, 8059333,190,  8.0593, 0,0x80,     , 42,  0
  0,  0, 8060291,191,  8.0603, 0,0xb0,     , 64,127
  0,  0, 8758674,192,  8.7587, 0,0x90,   D3, 50, 87
  0,  0, 8761495,193,  8.7615, 0,0x90,   B3, 59, 97
  0,  0, 8762458,194,  8.7625, 0,0x90,  G#5, 80, 90
  0,  0, 8765902,195,  8.7659, 0,0x90,  F#6, 90, 82
  0,  0, 8766449,196,  8.7664, 0,0x90,  A#6, 94, 75
  0,  0, 8775490,197,  8.7755, 0,0x90,  A#5, 82, 71
  0,  0, 8776440,198,  8.7764, 0,0x90,  G#6, 92, 54
  0,  0, 8807570,199,  8.8076, 0,0x80,     , 82,  0
  0,  0, 8837536,200,  8.8375, 0,0x80,     , 59,  0
  0,  0, 8839647,201,  8.8396, 0,0x80,     , 92,  0
  0,  0, 8842486,202,  8.8425, 0,0x80,     , 94,  0
  0,  0, 8847470,203,  8.8475, 0,0x80,     , 80,  0
  0,  0, 8868489,204,  8.8685, 0,0x80,     , 50,  0
  0,  0, 8886551,205,  8.8866, 0,0x80,     , 90,  0
  0,  0, 9239652,206,  9.2397, 0,0xb0,     , 64,122
  0,  0, 9249562,207,  9.2496, 0,0xb0,     , 64,115
  0,  0, 9259558,208,  9.2596, 0,0xb0,     , 64,104
  0,  0, 9269537,209,  9.2695, 0,0xb0,     , 64, 87
  0,  0, 9279595,210,  9.2796, 0,0xb0,     , 64, 63
  0,  0, 9289701,211,  9.2897, 0,0xb0,     , 64, 43
  0,  0, 9299529,212,  9.2995, 0,0xb0,     , 64, 24
  0,  0, 9309533,213,  9.3095, 0,0xb0,     , 64, 11
  0,  0, 9319500,214,  9.3195, 0,0xb0,     , 64,  2
  0,  0, 9329515,215,  9.3295, 0,0xb0,     , 64,  3
  0,  0, 9339483,216,  9.3395, 0,0xb0,     , 64,  0
  0,  0, 9349523,217,  9.3495, 0,0xb0,     , 64,  2
  0,  0, 9359528,218,  9.3595, 0,0xb0,     , 64,  0
  0,  0, 9397479,219,  9.3975, 0,0x90,  A#1, 34, 95
  0,  0, 9439549,220,  9.4395, 0,0xb0,     , 64,  5
