dev,port,microsec,id,sec,ch,status,sci_pitch,d0,d1
  3,  0,       0,  0,  0.0000, 0,0xb0,     , 66,  0
  3,  0,  564020,  1,  0.5640, 0,0x90,   A0, 21,111
  3,  0,  689986,  2,  0.6900, 0,0xb0,     , 66,127
  3,  0, 1001040,  3,  1.0010, 0,0x90,   B3, 59, 61
  3,  0, 1376018,  4,  1.3760, 0,0x80,     , 21,  0
  3,  0, 1785069,  5,  1.7851, 0,0xb0,     , 64,  2
  3,  0, 1795063,  6,  1.7951, 0,0xb0,     , 64,  4
  3,  0, 1805024,  7,  1.8050, 0,0xb0,     , 64,  5
  3,  0, 1825024,  8,  1.8250, 0,0xb0,     , 64,  6
  3,  0, 1835034,  9,  1.8350, 0,0xb0,     , 64,  7
  3,  0, 1845027, 10,  1.8450, 0,0xb0,     , 64,  9
  3,  0, 1855029, 11,  1.8550, 0,0xb0,     , 64, 10
  3,  0, 1865036, 12,  1.8650, 0,0xb0,     , 64, 11
  3,  0, 1905038, 13,  1.9050, 0,0xb0,     , 64, 12
  3,  0, 2055082, 14,  2.0551, 0,0xb0,     , 64, 13
  3,  0, 2065041, 15,  2.0650, 0,0xb0,     , 64, 14
  3,  0, 2075038, 16,  2.0750, 0,0xb0,     , 64, 15
  3,  0, 2085038, 17,  2.0850, 0,0xb0,     , 64, 16
  3,  0, 2095265, 18,  2.0953, 0,0xb0,     , 64, 17
  3,  0, 2115223, 19,  2.1152, 0,0xb0,     , 64, 19
  3,  0, 2125037, 20,  2.1250, 0,0xb0,     , 64, 20
  3,  0, 2135107, 21,  2.1351, 0,0xb0,     , 64, 21
  3,  0, 2144995, 22,  2.1450, 0,0xb0,     , 64, 22
  3,  0, 2155039, 23,  2.1550, 0,0xb0,     , 64, 24
  3,  0, 2164996, 24,  2.1650, 0,0xb0,     , 64, 25
  3,  0, 2174997, 25,  2.1750, 0,0xb0,     , 64, 27
  3,  0, 2185041, 26,  2.1850, 0,0xb0,     , 64, 28
  3,  0, 2194997, 27,  2.1950, 0,0xb0,     , 64, 29
  3,  0, 2204998, 28,  2.2050, 0,0xb0,     , 64, 31
  3,  0, 2215041, 29,  2.2150, 0,0xb0,     , 64, 32
  3,  0, 2224998, 30,  2.2250, 0,0xb0,     , 64, 33
  3,  0, 2235043, 31,  2.2350, 0,0xb0,     , 64, 35
  3,  0, 2245129, 32,  2.2451, 0,0xb0,     , 64, 37
  3,  0, 2255006, 33,  2.2550, 0,0xb0,     , 64, 38
  3,  0, 2265004, 34,  2.2650, 0,0xb0,     , 64, 40
  3,  0, 2275043, 35,  2.2750, 0,0xb0,     , 64, 42
  3,  0, 2285045, 36,  2.2850, 0,0xb0,     , 64, 44
  3,  0, 2305047, 37,  2.3050, 0,0xb0,     , 64, 45
  3,  0, 2315005, 38,  2.3150, 0,0xb0,     , 64, 46
  3,  0, 2325003, 39,  2.3250, 0,0xb0,     , 64, 47
  3,  0, 2335010, 40,  2.3350, 0,0xb0,     , 64, 48
  3,  0, 2345005, 41,  2.3450, 0,0xb0,     , 64, 49
  3,  0, 2355011, 42,  2.3550, 0,0xb0,     , 64, 51
  3,  0, 2365006, 43,  2.3650, 0,0xb0,     , 64, 53
  3,  0, 2375005, 44,  2.3750, 0,0xb0,     , 64, 55
  3,  0, 2385005, 45,  2.3850, 0,0xb0,     , 64, 57
  3,  0, 2395006, 46,  2.3950, 0,0xb0,     , 64, 60
  3,  0, 2405008, 47,  2.4050, 0,0xb0,     , 64, 63
  3,  0, 2415007, 48,  2.4150, 0,0xb0,     , 64, 67
  3,  0, 2425008, 49,  2.4250, 0,0xb0,     , 64, 70
  3,  0, 2435138, 50,  2.4351, 0,0xb0,     , 64, 74
  3,  0, 2444942, 51,  2.4449, 0,0xb0,     , 64, 77
  3,  0, 2455053, 52,  2.4551, 0,0xb0,     , 64, 79
  3,  0, 2465009, 53,  2.4650, 0,0xb0,     , 64, 81
  3,  0, 2475009, 54,  2.4750, 0,0xb0,     , 64, 82
  3,  0, 2485010, 55,  2.4850, 0,0xb0,     , 64, 83
  3,  0, 2505107, 56,  2.5051, 0,0xb0,     , 64, 85
  3,  0, 2515141, 57,  2.5151, 0,0xb0,     , 64, 86
  3,  0, 2545058, 58,  2.5451, 0,0xb0,     , 64, 87
  3,  0, 2595154, 59,  2.5952, 0,0xb0,     , 64, 88
  3,  0, 2625104, 60,  2.6251, 0,0xb0,     , 64, 89
  3,  0, 2645067, 61,  2.6451, 0,0xb0,     , 64, 90
  3,  0, 2685070, 62,  2.6851, 0,0xb0,     , 64, 91
  3,  0, 2765113, 63,  2.7651, 0,0x90,   A2, 45, 55
  3,  0, 2767064, 64,  2.7671, 0,0x90,   G3, 55, 60
  3,  0, 2794113, 65,  2.7941, 0,0x80,     , 59,  0
  3,  0, 2795022, 66,  2.7950, 0,0xb0,     , 64, 92
  3,  0, 2815074, 67,  2.8151, 0,0xb0,     , 64, 93
  3,  0, 2825067, 68,  2.8251, 0,0xb0,     , 64, 94
  3,  0, 2845161, 69,  2.8452, 0,0xb0,     , 64, 95
  3,  0, 2854965, 70,  2.8550, 0,0xb0,     , 64, 96
  3,  0, 2885158, 71,  2.8852, 0,0xb0,     , 64, 97
  3,  0, 3025122, 72,  3.0251, 0,0xb0,     , 64, 96
  3,  0, 3075121, 73,  3.0751, 0,0xb0,     , 64, 97
  3,  0, 3115120, 74,  3.1151, 0,0xb0,     , 64, 98
  3,  0, 3125117, 75,  3.1251, 0,0xb0,     , 64, 99
  3,  0, 3135079, 76,  3.1351, 0,0xb0,     , 64,100
  3,  0, 3145081, 77,  3.1451, 0,0xb0,     , 64,101
  3,  0, 3165128, 78,  3.1651, 0,0xb0,     , 64,102
  3,  0, 3175120, 79,  3.1751, 0,0xb0,     , 64,103
  3,  0, 3215131, 80,  3.2151, 0,0x80,     , 45,  0
  3,  0, 3223083, 81,  3.2231, 0,0x80,     , 55,  0
  3,  0, 3225082, 82,  3.2251, 0,0xb0,     , 64,104
  3,  0, 3245085, 83,  3.2451, 0,0xb0,     , 64,105
  3,  0, 3305096, 84,  3.3051, 0,0xb0,     , 64,106
  3,  0, 3766167, 85,  3.7662, 0,0x90,  G#3, 56, 71
  3,  0, 3776144, 86,  3.7761, 0,0x90,   A6, 93, 67
  3,  0, 3806155, 87,  3.8062, 0,0x80,     , 56,  0
  3,  0, 3821148, 88,  3.8211, 0,0x80,     , 93,  0
  3,  0, 3932173, 89,  3.9322, 0,0x90,   A1, 33, 83
  3,  0, 3975163, 90,  3.9752, 0,0x80,     , 33,  0
  3,  0, 4120165, 91,  4.1202, 0,0x90,   D4, 62, 74
  3,  0, 4273171, 92,  4.2732, 0,0x90,   C5, 72, 70
  3,  0, 4302173, 93,  4.3022, 0,0x80,     , 62,  0
  3,  0, 4358176, 94,  4.3582, 0,0x80,     , 72,  0
  3,  0, 4446179, 95,  4.4462, 0,0x90,   E3, 52, 86
  3,  0, 4546638, 96,  4.5466, 0,0x80,     , 52,  0
  3,  0, 4593198, 97,  4.5932, 0,0x90,   A1, 33, 87
  3,  0, 4700189, 98,  4.7002, 0,0x80,     , 33,  0
  3,  0, 4763225, 99,  4.7632, 0,0x90,  G#4, 68, 86
  3,  0, 4847198,100,  4.8472, 0,0x80,     , 68,  0
  3,  0, 4912218,101,  4.9122, 0,0x90,   C6, 84, 99
  3,  0, 4935192,102,  4.9352, 0,0xb0,     , 64,105
  3,  0, 4945308,103,  4.9453, 0,0xb0,     , 64,102
  3,  0, 4955236,104,  4.9552, 0,0xb0,     , 64, 97
  3,  0, 4965115,105,  4.9651, 0,0xb0,     , 64, 89
  3,  0, 4975111,106,  4.9751, 0,0xb0,     , 64, 79
  3,  0, 4985198,107,  4.9852, 0,0xb0,     , 64, 67
  3,  0, 4995195,108,  4.9952, 0,0xb0,     , 64, 54
  3,  0, 5005232,109,  5.0052, 0,0xb0,     , 64, 40
