UID,trk,dtick,atick,amicro,type,ch,D0,D1,sci_pitch
   38,  0,         3,       529,   1377582, ctl,  0, 67, 73,    
   39,  0,         4,       533,   1387998, ctl,  0, 67, 84,    
   40,  0,         4,       537,   1398414, ctl,  0, 67, 95,    
   41,  0,         4,       541,   1408830, ctl,  0, 67,106,    
   42,  0,         4,       545,   1419246, ctl,  0, 67,114,    
   43,  0,         4,       549,   1429662, ctl,  0, 67,121,    
   44,  0,         3,       552,   1437474, ctl,  0, 67,127,    
   45,  0,         4,       556,   1447890, ctl,  0, 64,  5,    
   46,  0,        20,       576,   1499973, ctl,  0, 64,  6,    
   47,  0,        53,       629,   1637993, ctl,  0, 64,  7,    
   48,  0,         8,       637,   1658826, ctl,  0, 64,  8,    
   49,  0,         8,       645,   1679659, ctl,  0, 64,  9,    
   50,  0,         3,       648,   1687471, ctl,  0, 64, 10,    
   51,  0,         4,       652,   1697887, ctl,  0, 64, 11,    
   52,  0,         8,       660,   1718720, ctl,  0, 64, 12,    
   53,  0,        23,       683,   1778615, ctl,  0, 64, 13,    
   54,  0,         4,       687,   1789031, ctl,  0, 64, 14,    
   55,  0,         4,       691,   1799447, ctl,  0, 64, 15,    
   56,  0,         4,       695,   1809863, ctl,  0, 64, 16,    
   57,  0,         3,       698,   1817675, ctl,  0, 64, 17,    
   58,  0,         8,       706,   1838508, ctl,  0, 64, 18,    
   59,  0,         8,       714,   1859341, ctl,  0, 64, 19,    
   60,  0,         4,       718,   1869757, ctl,  0, 64, 20,    
   61,  0,         3,       721,   1877569, ctl,  0, 64, 21,    
   62,  0,         4,       725,   1887985, ctl,  0, 64, 22,    
   63,  0,         4,       729,   1898401, ctl,  0, 64, 23,    
   64,  0,         4,       733,   1908817, ctl,  0, 64, 24,    
   65,  0,        15,       748,   1947879, ctl,  0, 64, 25,    
   66,  0,         8,       756,   1968712, ctl,  0, 64, 26,    
   67,  0,         4,       760,   1979128, ctl,  0, 64, 27,    
   68,  0,         4,       764,   1989544, ctl,  0, 64, 28,    
   69,  0,         7,       771,   2007773, ctl,  0, 64, 29,    
   70,  0,         8,       779,   2028606, ctl,  0, 64, 30,    
   71,  0,        19,       798,   2078085, ctl,  0, 64, 31,    
   72,  0,         8,       806,   2098918, ctl,  0, 64, 32,    
   73,  0,         8,       814,   2119751, ctl,  0, 64, 33,    
   74,  0,         3,       817,   2127563, ctl,  0, 64, 34,    
   75,  0,         4,       821,   2137979, ctl,  0, 64, 35,    
   76,  0,         8,       829,   2158812, ctl,  0, 64, 36,    
   77,  0,        19,       848,   2208291, ctl,  0, 64, 37,    
   78,  0,         4,       852,   2218707, ctl,  0, 64, 39,    
   79,  0,         4,       856,   2229123, ctl,  0, 64, 40,    
   80,  0,         4,       860,   2239539, ctl,  0, 64, 41,    
   81,  0,         4,       864,   2249955, ctl,  0, 64, 43,    
   82,  0,        15,       879,   2289017, ctl,  0, 64, 44,    
   83,  0,        23,       902,   2348912, ctl,  0, 64, 45,    
   84,  0,        46,       948,   2468703, ctl,  0, 64, 46,    
   85,  0,         8,       956,   2489536, ctl,  0, 64, 47,    
   86,  0,         7,       963,   2507765, ctl,  0, 64, 48,    
   87,  0,         8,       971,   2528598, ctl,  0, 64, 49,    
   88,  0,         8,       979,   2549431, ctl,  0, 64, 50,    
   89,  0,         7,       986,   2567660, ctl,  0, 64, 51,    
   90,  0,         8,       994,   2588493, ctl,  0, 64, 52,    
   91,  0,         8,      1002,   2609326, ctl,  0, 64, 53,    
   92,  0,         4,      1006,   2619742, ctl,  0, 64, 54,    
   93,  0,        19,      1025,   2669221, ctl,  0, 64, 55,    
   94,  0,        11,      1036,   2697866, ctl,  0, 64, 56,    
   95,  0,         8,      1044,   2718699, ctl,  0, 64, 57,    
   96,  0,         8,      1052,   2739532, ctl,  0, 64, 58,    
   97,  0,         7,      1059,   2757761, ctl,  0, 64, 59,    
   98,  0,         4,      1063,   2768177, ctl,  0, 64, 60,    
   99,  0,        12,      1075,   2799427, ctl,  0, 64, 61,    
  100,  0,         7,      1082,   2817656, ctl,  0, 64, 62,    
  101,  0,         4,      1086,   2828072, ctl,  0, 64, 63,    
  102,  0,         4,      1090,   2838488, ctl,  0, 64, 64,    
  103,  0,         4,      1094,   2848904, ctl,  0, 64, 65,    
  104,  0,         8,      1102,   2869737, ctl,  0, 64, 66,    
  105,  0,         7,      1109,   2887966, ctl,  0, 64, 67,    
  106,  0,         4,      1113,   2898382, ctl,  0, 64, 68,    
  107,  0,         4,      1117,   2908798, ctl,  0, 64, 69,    
  108,  0,         4,      1121,   2919214, ctl,  0, 64, 70,    
  109,  0,         4,      1125,   2929630, ctl,  0, 64, 71,    
  110,  0,         4,      1129,   2940046, ctl,  0, 64, 72,    
  111,  0,         7,      1136,   2958275, ctl,  0, 64, 73,    
  112,  0,         8,      1144,   2979108, ctl,  0, 64, 74,    
  113,  0,         8,      1152,   2999941, ctl,  0, 64, 75,    
  114,  0,        16,      1168,   3041607, ctl,  0, 64, 76,    
  115,  0,         3,      1171,   3049419, ctl,  0, 64, 77,    
  116,  0,         7,      1178,   3067648, ctl,  0, 64, 78,    
  117,  0,         5,      1183,   3080668, ctl,  0, 64, 79,    
  118,  0,         3,      1186,   3088480, ctl,  0, 64, 80,    
  119,  0,         8,      1194,   3109313, ctl,  0, 64, 81,    
  120,  0,         4,      1198,   3119729, ctl,  0, 64, 82,    
  121,  0,        11,      1209,   3148374, ctl,  0, 64, 84,    
  122,  0,         5,      1214,   3161394, ctl,  0, 64, 85,    
  123,  0,         3,      1217,   3169206, ctl,  0, 64, 86,    
  124,  0,         4,      1221,   3179622, ctl,  0, 64, 87,    
  125,  0,         4,      1225,   3190038, ctl,  0, 64, 88,    
  126,  0,         7,      1232,   3208267, ctl,  0, 64, 89,    
  127,  0,         8,      1240,   3229100, ctl,  0, 64, 90,    
  128,  0,         6,      1246,   3244725, ctl,  0, 64, 91,    
  129,  0,         5,      1251,   3257745, ctl,  0, 64, 92,    
  130,  0,         4,      1255,   3268161, ctl,  0, 64, 93,    
  131,  0,         5,      1260,   3281181, ctl,  0, 64, 94,    
  132,  0,         3,      1263,   3288993, ctl,  0, 64, 96,    
  133,  0,         8,      1271,   3309826, ctl,  0, 64, 97,    
  134,  0,        11,      1282,   3338471, ctl,  0, 64, 98,    
  135,  0,         0,      1282,   3338471, ctl,  0, 67,123,    
  136,  0,         4,      1286,   3348887, ctl,  0, 67,119,    
  137,  0,         5,      1291,   3361907, ctl,  0, 64, 99,    
  138,  0,         0,      1291,   3361907, ctl,  0, 67,114,    
  139,  0,         3,      1294,   3369719, ctl,  0, 64,101,    
  140,  0,         0,      1294,   3369719, ctl,  0, 67,108,    
  141,  0,         3,      1297,   3377531, ctl,  0, 67,102,    
  142,  0,         4,      1301,   3387947, ctl,  0, 64,102,    
  143,  0,         1,      1302,   3390551, ctl,  0, 67, 96,    
  144,  0,         4,      1306,   3400967, ctl,  0, 64,103,    
  145,  0,         0,      1306,   3400967, ctl,  0, 67, 91,    
  146,  0,         3,      1309,   3408779, ctl,  0, 67, 86,    
  147,  0,         4,      1313,   3419195, ctl,  0, 64,104,    
  148,  0,         0,      1313,   3419195, ctl,  0, 67, 81,    
  149,  0,         4,      1317,   3429611, ctl,  0, 67, 76,    
  150,  0,         4,      1321,   3440027, ctl,  0, 64,105,    
  151,  0,         0,      1321,   3440027, ctl,  0, 67, 72,    
  152,  0,         3,      1324,   3447839, ctl,  0, 67, 68,    
  153,  0,         4,      1328,   3458255, ctl,  0, 67, 64,    
  154,  0,         4,      1332,   3468671, ctl,  0, 64,106,    
  155,  0,         0,      1332,   3468671, ctl,  0, 67, 60,    
  156,  0,         4,      1336,   3479087, ctl,  0, 64,107,    
  157,  0,         0,      1336,   3479087, ctl,  0, 67, 55,    
  158,  0,         4,      1340,   3489503, ctl,  0, 64,108,    
  159,  0,         0,      1340,   3489503, ctl,  0, 67, 51,    
  160,  0,         4,      1344,   3499919, ctl,  0, 64,109,    
  161,  0,         0,      1344,   3499919, ctl,  0, 67, 47,    
  162,  0,         3,      1347,   3507731, ctl,  0, 64,111,    
  163,  0,         1,      1348,   3510335, ctl,  0, 67, 44,    
  164,  0,         3,      1351,   3518147, ctl,  0, 67, 42,    
  165,  0,         4,      1355,   3528563, ctl,  0, 64,112,    
  166,  0,         0,      1355,   3528563, ctl,  0, 67, 39,    
  167,  0,         4,      1359,   3538979, ctl,  0, 67, 37,    
  168,  0,         3,      1362,   3546791, ctl,  0, 67, 35,    
  169,  0,         4,      1366,   3557207, ctl,  0, 67, 33,    
  170,  0,         4,      1370,   3567623, ctl,  0, 67, 31,    
  171,  0,         4,      1374,   3578039, ctl,  0, 64,113,    
  172,  0,         4,      1378,   3588455, ctl,  0, 64,114,    
  173,  0,         4,      1382,   3598871, ctl,  0, 64,115,    
  174,  0,         3,      1385,   3606683, ctl,  0, 64,116,    
  175,  0,         4,      1389,   3617099, ctl,  0, 64,117,    
  176,  0,         8,      1397,   3637932, ctl,  0, 64,118,    
  177,  0,         4,      1401,   3648348, ctl,  0, 64,119,    
  178,  0,         8,      1409,   3669181, ctl,  0, 64,120,    
  179,  0,        15,      1424,   3708243, ctl,  0, 64,121,    
  180,  0,        19,      1443,   3757722, ctl,  0, 67, 30,    
  181,  0,         4,      1447,   3768138, ctl,  0, 67, 31,    
  182,  0,         8,      1455,   3788971, ctl,  0, 67, 30,    
  183,  0,        11,      1466,   3817616, ctl,  0, 64,122,    
  184,  0,         0,      1466,   3817616, ctl,  0, 67, 31,    
  185,  0,        15,      1481,   3856678, ctl,  0, 64,123,    
  186,  0,         4,      1485,   3867094, ctl,  0, 67, 30,    
  187,  0,         4,      1489,   3877510, ctl,  0, 67, 31,    
  188,  0,         4,      1493,   3887926, ctl,  0, 64,124,    
  189,  0,         4,      1497,   3898342, ctl,  0, 67, 30,    
  190,  0,        15,      1512,   3937404, ctl,  0, 64,125,    
  191,  0,         8,      1520,   3958237, ctl,  0, 64,127,    
  192,  0,         0,      1520,   3958237, ctl,  0, 67, 31,    
  193,  0,         4,      1524,   3968653, ctl,  0, 67, 30,    
  194,  0,         4,      1528,   3979069, ctl,  0, 67, 31,    
  195,  0,        11,      1539,   4007714, ctl,  0, 67, 30,    
  196,  0,         4,      1543,   4018130, ctl,  0, 67, 31,    
  197,  0,       192,      1735,   4518130, ctl,  0, 67, 33,    
  198,  0,         4,      1739,   4528546, ctl,  0, 67, 35,    
  199,  0,         4,      1743,   4538962, ctl,  0, 67, 38,    
  200,  0,         3,      1746,   4546774, ctl,  0, 67, 42,    
  201,  0,         4,      1750,   4557190, ctl,  0, 67, 47,    
  202,  0,         4,      1754,   4567606, ctl,  0, 67, 54,    
  203,  0,         4,      1758,   4578022, ctl,  0, 67, 62,    
  204,  0,         4,      1762,   4588438, ctl,  0, 67, 73,    
  205,  0,         4,      1766,   4598854, ctl,  0, 67, 85,    
  206,  0,         3,      1769,   4606666, ctl,  0, 67, 98,    
  207,  0,         4,      1773,   4617082, ctl,  0, 67,109,    
  208,  0,         4,      1777,   4627498, ctl,  0, 67,118,    
  209,  0,         4,      1781,   4637914, ctl,  0, 67,124,    
  210,  0,         4,      1785,   4648330, ctl,  0, 67,127,    
  211,  0,        61,      1846,   4807184, non,  0, 36, 13,  C2
  212,  0,        31,      1877,   4887913, non,  0, 81, 17,  A5
  213,  0,        10,      1887,   4913954, nof,  0, 36,  0,    
  214,  0,        17,      1904,   4958224, nof,  0, 81,  0,    
  215,  0,        11,      1915,   4986869, non,  0, 88, 27,  E6
  216,  0,        28,      1943,   5059785, nof,  0, 88,  0,    
  217,  0,        17,      1960,   5104055, non,  0, 54, 37, F#3
  218,  0,        22,      1982,   5161346, non,  0, 80, 42, G#5
  219,  0,         2,      1984,   5166554, nof,  0, 54,  0,    
  220,  0,        19,      2003,   5216033, nof,  0, 80,  0,    
  221,  0,         3,      2006,   5223845, non,  0, 81, 58,  A5
  222,  0,         5,      2011,   5236865, ctl,  0, 67,123,    
  223,  0,         4,      2015,   5247281, ctl,  0, 67,114,    
  224,  0,         4,      2019,   5257697, ctl,  0, 67,102,    
  225,  0,         4,      2023,   5268113, ctl,  0, 67, 85,    
  226,  0,         4,      2027,   5278529, ctl,  0, 67, 64,    
  227,  0,         2,      2029,   5283737, nof,  0, 81,  0,    
  228,  0,         2,      2031,   5288945, ctl,  0, 67, 47,    
  229,  0,         3,      2034,   5296757, ctl,  0, 67, 32,    
  230,  0,         4,      2038,   5307173, ctl,  0, 67, 21,    
  231,  0,         4,      2042,   5317589, ctl,  0, 67, 15,    
  232,  0,         4,      2046,   5328005, ctl,  0, 67, 12,    
  233,  0,         4,      2050,   5338421, ctl,  0, 67, 10,    
  234,  0,        65,      2115,   5507691, non,  0, 24,109,  C1
  235,  0,        15,      2130,   5546753, ctl,  0, 64,125,    
  236,  0,         3,      2133,   5554565, non,  0, 50, 62,  D3
  237,  0,         1,      2134,   5557169, ctl,  0, 64,124,    
  238,  0,         1,      2135,   5559773, ctl,  0, 67,  9,    
  239,  0,         1,      2136,   5562377, non,  0, 52, 58,  E3
  240,  0,         2,      2138,   5567585, ctl,  0, 64,122,    
  241,  0,         4,      2142,   5578001, ctl,  0, 64,120,    
  242,  0,         0,      2142,   5578001, ctl,  0, 67,  8,    
  243,  0,         4,      2146,   5588417, ctl,  0, 64,118,    
  244,  0,         4,      2150,   5598833, ctl,  0, 64,115,    
  245,  0,         0,      2150,   5598833, ctl,  0, 67,  7,    
  246,  0,         3,      2153,   5606645, ctl,  0, 64,112,    
  247,  0,         4,      2157,   5617061, ctl,  0, 64,107,    
  248,  0,         4,      2161,   5627477, ctl,  0, 64,101,    
  249,  0,         4,      2165,   5637893, ctl,  0, 64, 95,    
  250,  0,         4,      2169,   5648309, ctl,  0, 64, 89,    
  251,  0,         4,      2173,   5658725, ctl,  0, 64, 83,    
  252,  0,         0,      2173,   5658725, ctl,  0, 67,  6,    
  253,  0,         3,      2176,   5666537, ctl,  0, 64, 77,    
  254,  0,         4,      2180,   5676953, ctl,  0, 64, 72,    
  255,  0,         4,      2184,   5687369, ctl,  0, 64, 69,    
  256,  0,         1,      2185,   5689973, ctl,  0, 67,  7,    
  257,  0,         3,      2188,   5697785, ctl,  0, 64, 66,    
  258,  0,         4,      2192,   5708201, ctl,  0, 64, 63,    
  259,  0,         4,      2196,   5718617, ctl,  0, 64, 61,    
  260,  0,         0,      2196,   5718617, ctl,  0, 67,  6,    
  261,  0,         4,      2200,   5729033, ctl,  0, 64, 59,    
  262,  0,         3,      2203,   5736845, ctl,  0, 64, 57,    
  263,  0,         4,      2207,   5747261, ctl,  0, 64, 55,    
  264,  0,         4,      2211,   5757677, ctl,  0, 64, 53,    
  265,  0,         0,      2211,   5757677, ctl,  0, 67,  5,    
  266,  0,         4,      2215,   5768093, ctl,  0, 64, 51,    
  267,  0,         0,      2215,   5768093, ctl,  0, 67,  6,    
  268,  0,         4,      2219,   5778509, ctl,  0, 64, 49,    
  269,  0,         4,      2223,   5788925, ctl,  0, 64, 47,    
  270,  0,         3,      2226,   5796737, ctl,  0, 64, 46,    
  271,  0,         4,      2230,   5807153, ctl,  0, 64, 45,    
  272,  0,         1,      2231,   5809757, ctl,  0, 67,  7,    
  273,  0,        11,      2242,   5838402, ctl,  0, 64, 44,    
  274,  0,         7,      2249,   5856631, ctl,  0, 64, 43,    
  275,  0,         4,      2253,   5867047, ctl,  0, 64, 41,    
  276,  0,         4,      2257,   5877463, ctl,  0, 64, 39,    
  277,  0,         0,      2257,   5877463, ctl,  0, 67,  6,    
  278,  0,         4,      2261,   5887879, ctl,  0, 64, 36,    
  279,  0,         0,      2261,   5887879, ctl,  0, 67,  7,    
  280,  0,         4,      2265,   5898295, ctl,  0, 64, 34,    
  281,  0,         4,      2269,   5908711, ctl,  0, 64, 32,    
  282,  0,         4,      2273,   5919127, ctl,  0, 64, 31,    
  283,  0,         4,      2277,   5929543, ctl,  0, 64, 30,    
  284,  0,         3,      2280,   5937355, ctl,  0, 64, 29,    
  285,  0,         4,      2284,   5947771, ctl,  0, 64, 27,    
  286,  0,         4,      2288,   5958187, ctl,  0, 64, 26,    
  287,  0,         4,      2292,   5968603, ctl,  0, 64, 25,    
  288,  0,         4,      2296,   5979019, ctl,  0, 64, 24,    
  289,  0,         7,      2303,   5997248, ctl,  0, 64, 23,    
  290,  0,         4,      2307,   6007664, ctl,  0, 64, 22,    
  291,  0,         4,      2311,   6018080, ctl,  0, 64, 21,    
  292,  0,         0,      2311,   6018080, ctl,  0, 67,  8,    
  293,  0,         4,      2315,   6028496, ctl,  0, 64, 20,    
  294,  0,         4,      2319,   6038912, ctl,  0, 64, 18,    
  295,  0,         3,      2322,   6046724, ctl,  0, 64, 17,    
  296,  0,         4,      2326,   6057140, ctl,  0, 64, 15,    
  297,  0,         4,      2330,   6067556, ctl,  0, 64, 14,    
  298,  0,         4,      2334,   6077972, ctl,  0, 64, 13,    
  299,  0,         4,      2338,   6088388, ctl,  0, 64, 11,    
  300,  0,         4,      2342,   6098804, ctl,  0, 64, 10,    
  301,  0,         3,      2345,   6106616, ctl,  0, 64,  9,    
  302,  0,         4,      2349,   6117032, ctl,  0, 64,  8,    
  303,  0,         4,      2353,   6127448, ctl,  0, 64,  7,    
  304,  0,         4,      2357,   6137864, ctl,  0, 64,  6,    
  305,  0,        11,      2368,   6166509, ctl,  0, 64,  5,    
  306,  0,        16,      2384,   6208175, ctl,  0, 67,  9,    
  307,  0,         4,      2388,   6218591, ctl,  0, 64,  6,    
  308,  0,        23,      2411,   6278486, ctl,  0, 64,  5,    
  309,  0,        27,      2438,   6348798, ctl,  0, 64,  6,    
  310,  0,        15,      2453,   6387860, ctl,  0, 67, 10,    
  311,  0,        19,      2472,   6437339, ctl,  0, 64,  5,    
  312,  0,        46,      2518,   6557130, ctl,  0, 64,  6,    
  313,  0,        77,      2595,   6757650, ctl,  0, 64,  5,    
  314,  0,        23,      2618,   6817545, ctl,  0, 64,  6,    
  315,  0,        15,      2633,   6856607, ctl,  0, 64,  5,    
  316,  0,        20,      2653,   6908690, ctl,  0, 64,  6,    
  317,  0,         4,      2657,   6919106, ctl,  0, 64,  5,    
  318,  0,        19,      2676,   6968585, ctl,  0, 64,  6,    
  319,  0,        27,      2703,   7038897, ctl,  0, 64,  5,    
  320,  0,         3,      2706,   7046709, ctl,  0, 64,  6,    
  321,  0,        39,      2745,   7148271, ctl,  0, 64,  5,    
  322,  0,        19,      2764,   7197750, ctl,  0, 64,  6,    
  323,  0,        27,      2791,   7268062, ctl,  0, 64,  7,    
  324,  0,         4,      2795,   7278478, ctl,  0, 64,  8,    
  325,  0,         4,      2799,   7288894, ctl,  0, 64,  9,    
  326,  0,         3,      2802,   7296706, ctl,  0, 64, 10,    
  327,  0,         4,      2806,   7307122, ctl,  0, 64, 11,    
  328,  0,         8,      2814,   7327955, ctl,  0, 64, 12,    
  329,  0,        19,      2833,   7377434, ctl,  0, 64, 13,    
  330,  0,         4,      2837,   7387850, ctl,  0, 64, 14,    
  331,  0,         4,      2841,   7398266, ctl,  0, 64, 15,    
  332,  0,         4,      2845,   7408682, ctl,  0, 64, 16,    
  333,  0,         4,      2849,   7419098, ctl,  0, 64, 18,    
  334,  0,         7,      2856,   7437327, ctl,  0, 64, 19,    
  335,  0,         4,      2860,   7447743, ctl,  0, 64, 20,    
  336,  0,         4,      2864,   7458159, ctl,  0, 64, 21,    
  337,  0,         4,      2868,   7468575, ctl,  0, 64, 22,    
  338,  0,         4,      2872,   7478991, ctl,  0, 64, 23,    
  339,  0,         3,      2875,   7486803, ctl,  0, 64, 24,    
  340,  0,        16,      2891,   7528469, ctl,  0, 64, 25,    
  341,  0,         4,      2895,   7538885, ctl,  0, 64, 26,    
  342,  0,         3,      2898,   7546697, ctl,  0, 64, 27,    
  343,  0,         4,      2902,   7557113, ctl,  0, 64, 28,    
  344,  0,         4,      2906,   7567529, ctl,  0, 64, 29,    
  345,  0,         4,      2910,   7577945, ctl,  0, 64, 30,    
  346,  0,         8,      2918,   7598778, ctl,  0, 64, 31,    
  347,  0,         4,      2922,   7609194, ctl,  0, 64, 32,    
  348,  0,         3,      2925,   7617006, ctl,  0, 64, 33,    
  349,  0,         4,      2929,   7627422, ctl,  0, 64, 35,    
  350,  0,         8,      2937,   7648255, ctl,  0, 64, 36,    
  351,  0,         8,      2945,   7669088, ctl,  0, 64, 37,    
  352,  0,         3,      2948,   7676900, ctl,  0, 64, 39,    
  353,  0,         4,      2952,   7687316, ctl,  0, 64, 40,    
  354,  0,         4,      2956,   7697732, ctl,  0, 64, 42,    
  355,  0,         4,      2960,   7708148, ctl,  0, 64, 43,    
  356,  0,         8,      2968,   7728981, ctl,  0, 64, 44,    
  357,  0,        11,      2979,   7757626, ctl,  0, 64, 45,    
  358,  0,        31,      3010,   7838355, ctl,  0, 64, 46,    
  359,  0,        11,      3021,   7867000, ctl,  0, 64, 47,    
  360,  0,         4,      3025,   7877416, ctl,  0, 64, 48,    
  361,  0,         8,      3033,   7898249, ctl,  0, 64, 49,    
  362,  0,         8,      3041,   7919082, ctl,  0, 64, 50,    
  363,  0,        11,      3052,   7947727, ctl,  0, 64, 51,    
  364,  0,         8,      3060,   7968560, ctl,  0, 64, 52,    
  365,  0,         4,      3064,   7978976, ctl,  0, 64, 53,    
  366,  0,         7,      3071,   7997205, ctl,  0, 64, 54,    
  367,  0,         8,      3079,   8018038, ctl,  0, 64, 55,    
  368,  0,         8,      3087,   8038871, ctl,  0, 64, 56,    
  369,  0,         7,      3094,   8057100, ctl,  0, 64, 57,    
  370,  0,         4,      3098,   8067516, ctl,  0, 64, 58,    
  371,  0,         4,      3102,   8077932, ctl,  0, 64, 59,    
  372,  0,         4,      3106,   8088348, ctl,  0, 64, 61,    
  373,  0,         4,      3110,   8098764, ctl,  0, 64, 62,    
  374,  0,         3,      3113,   8106576, ctl,  0, 64, 63,    
  375,  0,         4,      3117,   8116992, ctl,  0, 64, 64,    
  376,  0,         4,      3121,   8127408, ctl,  0, 64, 65,    
  377,  0,         8,      3129,   8148241, ctl,  0, 64, 67,    
  378,  0,         4,      3133,   8158657, ctl,  0, 64, 68,    
  379,  0,         4,      3137,   8169073, ctl,  0, 64, 70,    
  380,  0,         3,      3140,   8176885, ctl,  0, 64, 71,    
  381,  0,         4,      3144,   8187301, ctl,  0, 64, 73,    
  382,  0,         8,      3152,   8208134, ctl,  0, 64, 74,    
  383,  0,         4,      3156,   8218550, ctl,  0, 64, 75,    
  384,  0,         4,      3160,   8228966, ctl,  0, 64, 76,    
  385,  0,         3,      3163,   8236778, ctl,  0, 64, 77,    
  386,  0,         4,      3167,   8247194, ctl,  0, 64, 78,    
  387,  0,         4,      3171,   8257610, ctl,  0, 64, 79,    
  388,  0,         4,      3175,   8268026, ctl,  0, 64, 80,    
  389,  0,         4,      3179,   8278442, ctl,  0, 64, 81,    
  390,  0,         4,      3183,   8288858, ctl,  0, 64, 82,    
  391,  0,         3,      3186,   8296670, ctl,  0, 64, 83,    
  392,  0,         4,      3190,   8307086, ctl,  0, 64, 85,    
  393,  0,         4,      3194,   8317502, ctl,  0, 64, 86,    
  394,  0,         4,      3198,   8327918, ctl,  0, 64, 88,    
  395,  0,         4,      3202,   8338334, ctl,  0, 64, 89,    
  396,  0,         4,      3206,   8348750, ctl,  0, 64, 90,    
  397,  0,         3,      3209,   8356562, ctl,  0, 64, 92,    
  398,  0,         4,      3213,   8366978, ctl,  0, 64, 93,    
  399,  0,         4,      3217,   8377394, ctl,  0, 64, 95,    
  400,  0,         4,      3221,   8387810, ctl,  0, 64, 96,    
  401,  0,         4,      3225,   8398226, ctl,  0, 64, 98,    
  402,  0,         4,      3229,   8408642, ctl,  0, 64,100,    
  403,  0,         4,      3233,   8419058, ctl,  0, 64,101,    
  404,  0,         3,      3236,   8426870, nof,  0, 50,  0,    
  405,  0,         0,      3236,   8426870, ctl,  0, 64,103,    
  406,  0,         4,      3240,   8437286, ctl,  0, 64,104,    
  407,  0,         4,      3244,   8447702, nof,  0, 52,  0,    
  408,  0,         0,      3244,   8447702, ctl,  0, 64,106,    
  409,  0,         4,      3248,   8458118, ctl,  0, 64,108,    
  410,  0,         4,      3252,   8468534, ctl,  0, 64,109,    
  411,  0,         4,      3256,   8478950, ctl,  0, 64,110,    
  412,  0,         3,      3259,   8486762, ctl,  0, 64,112,    
  413,  0,         4,      3263,   8497178, ctl,  0, 64,113,    
  414,  0,         4,      3267,   8507594, ctl,  0, 64,114,    
  415,  0,         4,      3271,   8518010, ctl,  0, 64,116,    
  416,  0,         4,      3275,   8528426, ctl,  0, 64,117,    
  417,  0,         4,      3279,   8538842, ctl,  0, 64,118,    
  418,  0,         4,      3283,   8549258, ctl,  0, 64,119,    
  419,  0,         7,      3290,   8567487, ctl,  0, 64,120,    
  420,  0,        16,      3306,   8609153, ctl,  0, 64,121,    
  421,  0,       203,      3509,   9137798, ctl,  0, 67, 11,    
  422,  0,        12,      3521,   9169048, ctl,  0, 67, 10,    
  423,  0,        96,      3617,   9419048, ctl,  0, 67, 11,    
  424,  0,         3,      3620,   9426860, ctl,  0, 67, 12,    
  425,  0,         4,      3624,   9437276, ctl,  0, 67, 13,    
  426,  0,         4,      3628,   9447692, ctl,  0, 67, 15,    
  427,  0,         4,      3632,   9458108, ctl,  0, 67, 16,    
