dev,port,microsec,id,sec,ch,status,sci_pitch,d0,d1
  0,  0,       0,  0,  0.0000, 0,0xb0,     , 64, 14
  0,  0,   39971,  1,  0.0400, 0,0xb0,     , 64, 15
  0,  0,   59938,  2,  0.0599, 0,0xb0,     , 64, 18
  0,  0,   69933,  3,  0.0699, 0,0xb0,     , 64, 19
  0,  0,   79975,  4,  0.0800, 0,0xb0,     , 64, 22
  0,  0,   90026,  5,  0.0900, 0,0xb0,     , 64, 24
  0,  0,   99995,  6,  0.1000, 0,0xb0,     , 64, 26
  0,  0,  109992,  7,  0.1100, 0,0xb0,     , 64, 28
  0,  0,  120002,  8,  0.1200, 0,0xb0,     , 64, 29
  0,  0,  129998,  9,  0.1300, 0,0xb0,     , 64, 30
  0,  0,  610036, 10,  0.6100, 0,0xb0,     , 64, 29
  0,  0,  620186, 11,  0.6202, 0,0xb0,     , 64, 28
  0,  0,  629996, 12,  0.6300, 0,0xb0,     , 64, 26
  0,  0,  639997, 13,  0.6400, 0,0xb0,     , 64, 24
  0,  0,  649997, 14,  0.6500, 0,0xb0,     , 64, 21
  0,  0,  659998, 15,  0.6600, 0,0xb0,     , 64, 18
  0,  0,  669960, 16,  0.6700, 0,0xb0,     , 64, 14
  0,  0,  680023, 17,  0.6800, 0,0xb0,     , 64, 10
  0,  0,  690156, 18,  0.6902, 0,0xb0,     , 64,  8
  0,  0,  700037, 19,  0.7000, 0,0xb0,     , 64,  5
  0,  0,  709999, 20,  0.7100, 0,0xb0,     , 64,  3
  0,  0,  720002, 21,  0.7200, 0,0xb0,     , 64,  2
  0,  0,  730009, 22,  0.7300, 0,0xb0,     , 64,  0
  0,  0, 1179987, 23,  1.1800, 0,0xb0,     , 64,  2
  0,  0, 1189981, 24,  1.1900, 0,0xb0,     , 64,  3
  0,  0, 1200634, 25,  1.2006, 0,0xb0,     , 64,  4
  0,  0, 1239987, 26,  1.2400, 0,0xb0,     , 64,  5
  0,  0, 1289989, 27,  1.2900, 0,0xb0,     , 67, 22
  0,  0, 1299937, 28,  1.2999, 0,0xb0,     , 67, 24
  0,  0, 1309990, 29,  1.3100, 0,0xb0,     , 67, 26
  0,  0, 1319995, 30,  1.3200, 0,0xb0,     , 67, 30
  0,  0, 1329983, 31,  1.3300, 0,0xb0,     , 67, 35
  0,  0, 1340047, 32,  1.3400, 0,0xb0,     , 67, 41
  0,  0, 1350004, 33,  1.3500, 0,0xb0,     , 67, 47
  0,  0, 1360049, 34,  1.3600, 0,0xb0,     , 67, 55
  0,  0, 1369944, 35,  1.3699, 0,0xb0,     , 64,  6
  0,  0, 1370924, 36,  1.3709, 0,0xb0,     , 67, 64
  0,  0, 1379908, 37,  1.3799, 0,0xb0,     , 67, 73
  0,  0, 1389986, 38,  1.3900, 0,0xb0,     , 67, 84
  0,  0, 1400023, 39,  1.4000, 0,0xb0,     , 67, 95
  0,  0, 1409984, 40,  1.4100, 0,0xb0,     , 67,106
  0,  0, 1420081, 41,  1.4201, 0,0xb0,     , 67,114
  0,  0, 1430063, 42,  1.4301, 0,0xb0,     , 67,121
  0,  0, 1440046, 43,  1.4400, 0,0xb0,     , 67,127
  0,  0, 1449991, 44,  1.4500, 0,0xb0,     , 64,  5
  0,  0, 1500052, 45,  1.5001, 0,0xb0,     , 64,  6
  0,  0, 1640062, 46,  1.6401, 0,0xb0,     , 64,  7
  0,  0, 1660057, 47,  1.6601, 0,0xb0,     , 64,  8
  0,  0, 1681077, 48,  1.6811, 0,0xb0,     , 64,  9
  0,  0, 1690090, 49,  1.6901, 0,0xb0,     , 64, 10
  0,  0, 1700054, 50,  1.7001, 0,0xb0,     , 64, 11
  0,  0, 1720109, 51,  1.7201, 0,0xb0,     , 64, 12
  0,  0, 1780223, 52,  1.7802, 0,0xb0,     , 64, 13
  0,  0, 1790051, 53,  1.7901, 0,0xb0,     , 64, 14
  0,  0, 1800037, 54,  1.8000, 0,0xb0,     , 64, 15
  0,  0, 1810040, 55,  1.8100, 0,0xb0,     , 64, 16
  0,  0, 1820063, 56,  1.8201, 0,0xb0,     , 64, 17
  0,  0, 1840039, 57,  1.8400, 0,0xb0,     , 64, 18
  0,  0, 1860063, 58,  1.8601, 0,0xb0,     , 64, 19
  0,  0, 1870072, 59,  1.8701, 0,0xb0,     , 64, 20
  0,  0, 1880065, 60,  1.8801, 0,0xb0,     , 64, 21
  0,  0, 1890069, 61,  1.8901, 0,0xb0,     , 64, 22
  0,  0, 1900100, 62,  1.9001, 0,0xb0,     , 64, 23
  0,  0, 1910064, 63,  1.9101, 0,0xb0,     , 64, 24
  0,  0, 1950117, 64,  1.9501, 0,0xb0,     , 64, 25
  0,  0, 1970093, 65,  1.9701, 0,0xb0,     , 64, 26
  0,  0, 1980071, 66,  1.9801, 0,0xb0,     , 64, 27
  0,  0, 1990080, 67,  1.9901, 0,0xb0,     , 64, 28
  0,  0, 2010106, 68,  2.0101, 0,0xb0,     , 64, 29
  0,  0, 2030096, 69,  2.0301, 0,0xb0,     , 64, 30
  0,  0, 2080081, 70,  2.0801, 0,0xb0,     , 64, 31
  0,  0, 2100096, 71,  2.1001, 0,0xb0,     , 64, 32
  0,  0, 2120082, 72,  2.1201, 0,0xb0,     , 64, 33
  0,  0, 2130072, 73,  2.1301, 0,0xb0,     , 64, 34
  0,  0, 2140075, 74,  2.1401, 0,0xb0,     , 64, 35
  0,  0, 2160102, 75,  2.1601, 0,0xb0,     , 64, 36
  0,  0, 2210081, 76,  2.2101, 0,0xb0,     , 64, 37
  0,  0, 2220113, 77,  2.2201, 0,0xb0,     , 64, 39
