dev,port,microsec,id,sec,ch,status,sci_pitch,d0,d1
  0,  0,       0,  0,  0.0000, 0,0xb0,     , 64,  2
  0,  0,   10017,  1,  0.0100, 0,0xb0,     , 64,  3
  0,  0,   20062,  2,  0.0201, 0,0xb0,     , 64,  4
  0,  0,   39780,  3,  0.0398, 0,0xb0,     , 64,  5
  0,  0,   49888,  4,  0.0499, 0,0xb0,     , 64,  4
  0,  0,   99964,  5,  0.1000, 0,0xb0,     , 64,  5
  0,  0,  179972,  6,  0.1800, 0,0xb0,     , 64,  6
  0,  0,  342042,  7,  0.3420, 0,0xb0,     , 64,  7
  0,  0,  359839,  8,  0.3598, 0,0xb0,     , 64,  8
  0,  0,  379996,  9,  0.3800, 0,0xb0,     , 64, 10
  0,  0,  399904, 10,  0.3999, 0,0xb0,     , 64, 11
  0,  0,  420028, 11,  0.4200, 0,0xb0,     , 64, 12
  0,  0,  529946, 12,  0.5299, 0,0xb0,     , 64, 11
  0,  0,  580047, 13,  0.5800, 0,0xb0,     , 64, 12
  0,  0,  659983, 14,  0.6600, 0,0xb0,     , 64, 13
  0,  0,  730025, 15,  0.7300, 0,0xb0,     , 64, 14
  0,  0,  740050, 16,  0.7400, 0,0xb0,     , 64, 13
  0,  0,  750974, 17,  0.7510, 0,0xb0,     , 64, 15
  0,  0,  760720, 18,  0.7607, 0,0xb0,     , 64, 14
  0,  0,  780049, 19,  0.7800, 0,0xb0,     , 64, 15
  0,  0,  799879, 20,  0.7999, 0,0xb0,     , 64, 14
  0,  0,  829986, 21,  0.8300, 0,0xb0,     , 64, 13
  0,  0,  839982, 22,  0.8400, 0,0xb0,     , 64, 14
  0,  0,  879860, 23,  0.8799, 0,0xb0,     , 64, 15
  0,  0,  890101, 24,  0.8901, 0,0xb0,     , 64, 14
  0,  0,  899979, 25,  0.9000, 0,0xb0,     , 64, 15
  0,  0,  910050, 26,  0.9101, 0,0xb0,     , 64, 14
  0,  0,  982027, 27,  0.9820, 0,0xb0,     , 64, 13
  0,  0,  989851, 28,  0.9899, 0,0xb0,     , 64, 14
  0,  0, 1029986, 29,  1.0300, 0,0xb0,     , 64, 15
  0,  0, 1070050, 30,  1.0700, 0,0xb0,     , 64, 14
  0,  0, 1089980, 31,  1.0900, 0,0xb0,     , 64, 13
  0,  0, 1099926, 32,  1.0999, 0,0xb0,     , 64, 14
  0,  0, 1110053, 33,  1.1101, 0,0xb0,     , 64, 13
  0,  0, 1120015, 34,  1.1200, 0,0xb0,     , 64, 14
  0,  0, 1210022, 35,  1.2100, 0,0xb0,     , 64, 15
  0,  0, 1220031, 36,  1.2200, 0,0xb0,     , 64, 14
  0,  0, 1230041, 37,  1.2300, 0,0xb0,     , 64, 15
  0,  0, 1240056, 38,  1.2401, 0,0xb0,     , 64, 14
  0,  0, 1270043, 39,  1.2700, 0,0xb0,     , 64, 15
  0,  0, 1280016, 40,  1.2800, 0,0xb0,     , 64, 14
  0,  0, 1310002, 41,  1.3100, 0,0xb0,     , 64, 13
  0,  0, 1320003, 42,  1.3200, 0,0xb0,     , 64, 12
  0,  0, 1369868, 43,  1.3699, 0,0xb0,     , 64, 11
  0,  0, 1400061, 44,  1.4001, 0,0xb0,     , 64, 13
  0,  0, 1409979, 45,  1.4100, 0,0xb0,     , 64, 17
  0,  0, 1419984, 46,  1.4200, 0,0xb0,     , 64, 25
  0,  0, 1430023, 47,  1.4300, 0,0xb0,     , 64, 35
  0,  0, 1436059, 48,  1.4361, 0,0x90,   G1, 31, 73
  0,  0, 1436927, 49,  1.4369, 0,0x90,  G#2, 44, 89
  0,  0, 1439994, 50,  1.4400, 0,0xb0,     , 64, 50
  0,  0, 1441003, 51,  1.4410, 0,0x90,   E7,100, 90
  0,  0, 1449022, 52,  1.4490, 0,0x90,  C#6, 85, 73
  0,  0, 1449987, 53,  1.4500, 0,0xb0,     , 64, 69
  0,  0, 1459989, 54,  1.4600, 0,0xb0,     , 64, 88
  0,  0, 1469988, 55,  1.4700, 0,0xb0,     , 64,103
  0,  0, 1472039, 56,  1.4720, 0,0x80,     , 44,  0
  0,  0, 1480012, 57,  1.4800, 0,0xb0,     , 64,116
  0,  0, 1485022, 58,  1.4850, 0,0x80,     , 85,  0
  0,  0, 1490016, 59,  1.4900, 0,0xb0,     , 64,125
  0,  0, 1500041, 60,  1.5000, 0,0x80,     , 31,  0
  0,  0, 1500958, 61,  1.5010, 0,0xb0,     , 64,127
  0,  0, 1672318, 62,  1.6723, 0,0x80,     , 44,  0
  0,  0, 1885076, 63,  1.8851, 0,0x90,   C4, 60, 43
  0,  0, 1972930, 64,  1.9729, 0,0x90,   D3, 50, 57
  0,  0, 2009065, 65,  2.0091, 0,0x90,  C#7, 97, 59
  0,  0, 2026807, 66,  2.0268, 0,0x80,     , 50,  0
  0,  0, 2028039, 67,  2.0280, 0,0x80,     , 60,  0
  0,  0, 2125077, 68,  2.1251, 0,0x80,     ,100,  0
  0,  0, 2145006, 69,  2.1450, 0,0x80,     , 97,  0
  0,  0, 3097076, 70,  3.0971, 0,0x90,  G#4, 68, 43
  0,  0, 3151075, 71,  3.1511, 0,0x80,     , 68,  0
  0,  0, 3248123, 72,  3.2481, 0,0x90,   E1, 28, 54
  0,  0, 3279986, 73,  3.2800, 0,0xb0,     , 64,125
  0,  0, 3290051, 74,  3.2901, 0,0xb0,     , 64,127
  0,  0, 3300087, 75,  3.3001, 0,0xb0,     , 64,124
  0,  0, 3310083, 76,  3.3101, 0,0xb0,     , 64,125
  0,  0, 3320063, 77,  3.3201, 0,0xb0,     , 64,124
  0,  0, 3327116, 78,  3.3271, 0,0x80,     , 28,  0
  0,  0, 3330033, 79,  3.3300, 0,0xb0,     , 64,125
  0,  0, 3340141, 80,  3.3401, 0,0xb0,     , 64,124
  0,  0, 3350077, 81,  3.3501, 0,0xb0,     , 64,125
  0,  0, 3360124, 82,  3.3601, 0,0xb0,     , 64,124
  0,  0, 3370082, 83,  3.3701, 0,0xb0,     , 64,125
  0,  0, 3440124, 84,  3.4401, 0,0xb0,     , 64,127
  0,  0, 3450084, 85,  3.4501, 0,0xb0,     , 64,125
  0,  0, 3500142, 86,  3.5001, 0,0xb0,     , 64,127
  0,  0, 3527127, 87,  3.5271, 0,0x90,   A3, 57, 67
  0,  0, 3528083, 88,  3.5281, 0,0x90,  G#2, 44, 67
  0,  0, 3529032, 89,  3.5290, 0,0x90,  D#3, 51, 59
  0,  0, 3532117, 90,  3.5321, 0,0x90,   C2, 36, 60
  0,  0, 3567073, 91,  3.5671, 0,0x80,     , 57,  0
  0,  0, 3581087, 92,  3.5811, 0,0x80,     , 51,  0
  0,  0, 3582117, 93,  3.5821, 0,0x80,     , 44,  0
  0,  0, 3592087, 94,  3.5921, 0,0x80,     , 36,  0
  0,  0, 3761104, 95,  3.7611, 0,0x90,   E5, 76, 75
  0,  0, 3793088, 96,  3.7931, 0,0x80,     , 76,  0
  0,  0, 4000091, 97,  4.0001, 0,0xb0,     , 64,125
  0,  0, 4020087, 98,  4.0201, 0,0xb0,     , 64,124
  0,  0, 4040357, 99,  4.0404, 0,0xb0,     , 64,123
  0,  0, 4060253,100,  4.0603, 0,0xb0,     , 64,122
  0,  0, 4070127,101,  4.0701, 0,0xb0,     , 64,121
  0,  0, 4080169,102,  4.0802, 0,0xb0,     , 64,120
  0,  0, 4100178,103,  4.1002, 0,0xb0,     , 64,119
  0,  0, 4130294,104,  4.1303, 0,0xb0,     , 64,118
  0,  0, 4150235,105,  4.1502, 0,0xb0,     , 64,117
  0,  0, 4160101,106,  4.1601, 0,0xb0,     , 64,116
  0,  0, 4180111,107,  4.1801, 0,0xb0,     , 64,115
  0,  0, 4190140,108,  4.1901, 0,0xb0,     , 64,114
  0,  0, 4200102,109,  4.2001, 0,0xb0,     , 64,113
  0,  0, 4210105,110,  4.2101, 0,0xb0,     , 64,112
  0,  0, 4230139,111,  4.2301, 0,0xb0,     , 64,111
  0,  0, 4250078,112,  4.2501, 0,0xb0,     , 64,110
  0,  0, 4270185,113,  4.2702, 0,0xb0,     , 64,108
  0,  0, 4280102,114,  4.2801, 0,0xb0,     , 64,107
  0,  0, 4283100,115,  4.2831, 0,0x90,   C6, 84, 56
  0,  0, 4290100,116,  4.2901, 0,0xb0,     , 64,106
  0,  0, 4292176,117,  4.2922, 0,0x90,   F2, 41, 47
  0,  0, 4300176,118,  4.3002, 0,0xb0,     , 64,105
  0,  0, 4310153,119,  4.3102, 0,0xb0,     , 64,103
  0,  0, 4330184,120,  4.3302, 0,0xb0,     , 64,102
  0,  0, 4340177,121,  4.3402, 0,0xb0,     , 64,101
  0,  0, 4360108,122,  4.3601, 0,0xb0,     , 64,100
  0,  0, 4370111,123,  4.3701, 0,0xb0,     , 64, 99
  0,  0, 4380108,124,  4.3801, 0,0xb0,     , 64, 98
