UID,trk,dtick,atick,amicro,type,ch,D0,D1,sci_pitch
   68,  0,         0,       778,   2026012, nof,  0, 60,  0,    
   69,  0,        38,       816,   2124970, nof,  0,100,  0,    
   70,  0,         7,       823,   2143199, nof,  0, 97,  0,    
   71,  0,       366,      1189,   3096324, non,  0, 68, 43, G#4
   72,  0,        21,      1210,   3151011, nof,  0, 68,  0,    
   73,  0,        37,      1247,   3247365, non,  0, 28, 54,  E1
   74,  0,        12,      1259,   3278615, ctl,  0, 64,125,    
   75,  0,         4,      1263,   3289031, ctl,  0, 64,127,    
   76,  0,         4,      1267,   3299447, ctl,  0, 64,124,    
   77,  0,         4,      1271,   3309863, ctl,  0, 64,125,    
   78,  0,         3,      1274,   3317675, ctl,  0, 64,124,    
   79,  0,         3,      1277,   3325487, nof,  0, 28,  0,    
   80,  0,         1,      1278,   3328091, ctl,  0, 64,125,    
   81,  0,         4,      1282,   3338507, ctl,  0, 64,124,    
   82,  0,         4,      1286,   3348923, ctl,  0, 64,125,    
   83,  0,         4,      1290,   3359339, ctl,  0, 64,124,    
   84,  0,         4,      1294,   3369755, ctl,  0, 64,125,    
   85,  0,        27,      1321,   3440067, ctl,  0, 64,127,    
   86,  0,         3,      1324,   3447879, ctl,  0, 64,125,    
   87,  0,        20,      1344,   3499962, ctl,  0, 64,127,    
   88,  0,        10,      1354,   3526003, non,  0, 57, 67,  A3
   89,  0,         0,      1354,   3526003, non,  0, 44, 67, G#2
   90,  0,         1,      1355,   3528607, non,  0, 51, 59, D#3
   91,  0,         1,      1356,   3531211, non,  0, 36, 60,  C2
   92,  0,        13,      1369,   3565065, nof,  0, 57,  0,    
   93,  0,         6,      1375,   3580690, nof,  0, 51,  0,    
   94,  0,         0,      1375,   3580690, nof,  0, 44,  0,    
   95,  0,         4,      1379,   3591106, nof,  0, 36,  0,    
   96,  0,        65,      1444,   3760376, non,  0, 76, 75,  E5
   97,  0,        12,      1456,   3791626, nof,  0, 76,  0,    
   98,  0,        80,      1536,   3999959, ctl,  0, 64,125,    
   99,  0,         7,      1543,   4018188, ctl,  0, 64,124,    
  100,  0,         8,      1551,   4039021, ctl,  0, 64,123,    
  101,  0,         8,      1559,   4059854, ctl,  0, 64,122,    
  102,  0,         3,      1562,   4067666, ctl,  0, 64,121,    
  103,  0,         4,      1566,   4078082, ctl,  0, 64,120,    
  104,  0,         8,      1574,   4098915, ctl,  0, 64,119,    
  105,  0,        12,      1586,   4130165, ctl,  0, 64,118,    
  106,  0,         7,      1593,   4148394, ctl,  0, 64,117,    
  107,  0,         4,      1597,   4158810, ctl,  0, 64,116,    
  108,  0,         8,      1605,   4179643, ctl,  0, 64,115,    
  109,  0,         4,      1609,   4190059, ctl,  0, 64,114,    
  110,  0,         3,      1612,   4197871, ctl,  0, 64,113,    
  111,  0,         4,      1616,   4208287, ctl,  0, 64,112,    
  112,  0,         8,      1624,   4229120, ctl,  0, 64,111,    
  113,  0,         8,      1632,   4249953, ctl,  0, 64,110,    
  114,  0,         7,      1639,   4268182, ctl,  0, 64,108,    
  115,  0,         4,      1643,   4278598, ctl,  0, 64,107,    
  116,  0,         1,      1644,   4281202, non,  0, 84, 56,  C6
  117,  0,         3,      1647,   4289014, ctl,  0, 64,106,    
  118,  0,         1,      1648,   4291618, non,  0, 41, 47,  F2
  119,  0,         3,      1651,   4299430, ctl,  0, 64,105,    
  120,  0,         4,      1655,   4309846, ctl,  0, 64,103,    
  121,  0,         7,      1662,   4328075, ctl,  0, 64,102,    
  122,  0,         4,      1666,   4338491, ctl,  0, 64,101,    
  123,  0,         8,      1674,   4359324, ctl,  0, 64,100,    
  124,  0,         4,      1678,   4369740, ctl,  0, 64, 99,    
  125,  0,         3,      1681,   4377552, ctl,  0, 64, 98,    
  126,  0,         4,      1685,   4387968, ctl,  0, 64, 97,    
  127,  0,         4,      1689,   4398384, ctl,  0, 64, 96,    
  128,  0,        12,      1701,   4429634, non,  0, 37, 35, C#2
  129,  0,         4,      1705,   4440050, ctl,  0, 64, 95,    
  130,  0,         7,      1712,   4458279, nof,  0, 41,  0,    
  131,  0,         0,      1712,   4458279, ctl,  0, 64, 94,    
  132,  0,         8,      1720,   4479112, ctl,  0, 64, 93,    
  133,  0,         4,      1724,   4489528, ctl,  0, 64, 92,    
  134,  0,        12,      1736,   4520778, nof,  0, 37,  0,    
  135,  0,         8,      1744,   4541611, non,  0, 38, 39,  D2
  136,  0,        34,      1778,   4630152, nof,  0, 38,  0,    
  137,  0,         2,      1780,   4635360, non,  0, 37, 36, C#2
  138,  0,         9,      1789,   4658797, ctl,  0, 64, 91,    
  139,  0,         8,      1797,   4679630, ctl,  0, 64, 90,    
  140,  0,         4,      1801,   4690046, ctl,  0, 64, 89,    
  141,  0,         7,      1808,   4708275, ctl,  0, 64, 88,    
  142,  0,        12,      1820,   4739525, ctl,  0, 64, 87,    
  143,  0,         4,      1824,   4749941, ctl,  0, 64, 86,    
  144,  0,         3,      1827,   4757753, ctl,  0, 64, 85,    
  145,  0,         4,      1831,   4768169, ctl,  0, 64, 84,    
  146,  0,         2,      1833,   4773377, non,  0, 38, 40,  D2
  147,  0,         2,      1835,   4778585, ctl,  0, 64, 83,    
  148,  0,         4,      1839,   4789001, nof,  0, 37,  0,    
  149,  0,         0,      1839,   4789001, ctl,  0, 64, 82,    
  150,  0,         4,      1843,   4799417, ctl,  0, 64, 81,    
  151,  0,         8,      1851,   4820250, ctl,  0, 64, 80,    
  152,  0,         3,      1854,   4828062, ctl,  0, 64, 79,    
  153,  0,        12,      1866,   4859312, ctl,  0, 64, 78,    
  154,  0,         7,      1873,   4877541, ctl,  0, 64, 77,    
  155,  0,         4,      1877,   4887957, ctl,  0, 64, 76,    
  156,  0,         4,      1881,   4898373, ctl,  0, 64, 75,    
  157,  0,         4,      1885,   4908789, non,  0, 37, 44, C#2
  158,  0,         1,      1886,   4911393, nof,  0, 38,  0,    
  159,  0,         3,      1889,   4919205, ctl,  0, 64, 73,    
  160,  0,         4,      1893,   4929621, ctl,  0, 64, 72,    
  161,  0,         7,      1900,   4947850, ctl,  0, 64, 71,    
  162,  0,        16,      1916,   4989516, ctl,  0, 64, 70,    
  163,  0,         7,      1923,   5007745, ctl,  0, 64, 69,    
  164,  0,         8,      1931,   5028578, ctl,  0, 64, 68,    
  165,  0,         2,      1933,   5033786, non,  0, 41, 50,  F2
  166,  0,         2,      1935,   5038994, nof,  0, 37,  0,    
  167,  0,         0,      1935,   5038994, ctl,  0, 64, 67,    
  168,  0,        11,      1946,   5067639, ctl,  0, 64, 66,    
  169,  0,        20,      1966,   5119722, ctl,  0, 64, 65,    
  170,  0,         7,      1973,   5137951, ctl,  0, 64, 64,    
  171,  0,        16,      1989,   5179617, ctl,  0, 64, 63,    
  172,  0,        11,      2000,   5208262, ctl,  0, 64, 62,    
  173,  0,         4,      2004,   5218678, ctl,  0, 64, 61,    
  174,  0,        15,      2019,   5257740, non,  0, 38, 39,  D2
  175,  0,         8,      2027,   5278573, ctl,  0, 64, 60,    
  176,  0,         2,      2029,   5283781, nof,  0, 41,  0,    
  177,  0,         6,      2035,   5299406, ctl,  0, 64, 59,    
  178,  0,         7,      2042,   5317635, ctl,  0, 64, 58,    
  179,  0,        12,      2054,   5348885, ctl,  0, 64, 57,    
  180,  0,        19,      2073,   5398364, ctl,  0, 64, 58,    
  181,  0,         8,      2081,   5419197, non,  0, 37, 39, C#2
  182,  0,         8,      2089,   5440030, ctl,  0, 64, 57,    
  183,  0,         4,      2093,   5450446, nof,  0, 38,  0,    
  184,  0,        26,      2119,   5518154, ctl,  0, 64, 58,    
  185,  0,         4,      2123,   5528570, ctl,  0, 64, 57,    
  186,  0,         4,      2127,   5538986, ctl,  0, 64, 58,    
  187,  0,         4,      2131,   5549402, ctl,  0, 64, 59,    
  188,  0,         7,      2138,   5567631, ctl,  0, 64, 60,    
  189,  0,         3,      2141,   5575443, nof,  0, 37,  0,    
  190,  0,         5,      2146,   5588463, ctl,  0, 64, 61,    
  191,  0,        16,      2162,   5630129, non,  0, 41, 41,  F2
  192,  0,        14,      2176,   5666587, non,  0, 33, 29,  A1
  193,  0,        25,      2201,   5731691, non,  0, 44, 50, G#2
  194,  0,         7,      2208,   5749920, ctl,  0, 64, 60,    
  195,  0,         1,      2209,   5752524, nof,  0, 33,  0,    
  196,  0,         6,      2215,   5768149, ctl,  0, 64, 59,    
  197,  0,         5,      2220,   5781169, nof,  0, 41,  0,    
  198,  0,         3,      2223,   5788981, ctl,  0, 64, 58,    
  199,  0,         8,      2231,   5809814, ctl,  0, 64, 57,    
  200,  0,        15,      2246,   5848876, nof,  0, 44,  0,    
  201,  0,        13,      2259,   5882730, non,  0, 33, 39,  A1
  202,  0,        18,      2277,   5929605, non,  0, 37, 46, C#2
  203,  0,         2,      2279,   5934813, non,  0, 38, 26,  D2
  204,  0,         9,      2288,   5958250, ctl,  0, 64, 55,    
  205,  0,         4,      2292,   5968666, ctl,  0, 64, 54,    
  206,  0,         4,      2296,   5979082, ctl,  0, 64, 53,    
  207,  0,         4,      2300,   5989498, ctl,  0, 64, 52,    
  208,  0,         4,      2304,   5999914, ctl,  0, 64, 51,    
  209,  0,         2,      2306,   6005122, non,  0, 44, 60, G#2
  210,  0,         3,      2309,   6012934, nof,  0, 38,  0,    
  211,  0,         4,      2313,   6023350, nof,  0, 37,  0,    
  212,  0,         2,      2315,   6028558, ctl,  0, 64, 50,    
  213,  0,         2,      2317,   6033766, nof,  0, 33,  0,    
  214,  0,        10,      2327,   6059807, ctl,  0, 64, 49,    
  215,  0,         4,      2331,   6070223, nof,  0, 44,  0,    
  216,  0,         3,      2334,   6078035, ctl,  0, 64, 48,    
  217,  0,         4,      2338,   6088451, ctl,  0, 64, 47,    
  218,  0,         2,      2340,   6093659, non,  0, 38, 59,  D2
  219,  0,         2,      2342,   6098867, ctl,  0, 64, 46,    
  220,  0,         4,      2346,   6109283, ctl,  0, 64, 44,    
  221,  0,         4,      2350,   6119699, ctl,  0, 64, 43,    
  222,  0,         3,      2353,   6127511, ctl,  0, 64, 42,    
  223,  0,         4,      2357,   6137927, ctl,  0, 64, 40,    
  224,  0,         4,      2361,   6148343, ctl,  0, 64, 39,    
  225,  0,         4,      2365,   6158759, ctl,  0, 64, 38,    
  226,  0,         4,      2369,   6169175, ctl,  0, 64, 36,    
  227,  0,         4,      2373,   6179591, ctl,  0, 64, 34,    
  228,  0,         4,      2377,   6190007, ctl,  0, 64, 33,    
  229,  0,         3,      2380,   6197819, ctl,  0, 64, 32,    
  230,  0,         4,      2384,   6208235, ctl,  0, 64, 30,    
  231,  0,        36,      2420,   6301985, nof,  0, 84,  0,    
  232,  0,         7,      2427,   6320214, non,  0, 33, 38,  A1
  233,  0,         1,      2428,   6322818, non,  0, 41, 34,  F2
  234,  0,         8,      2436,   6343651, nof,  0, 38,  0,    
  235,  0,         5,      2441,   6356671, non,  0, 37, 26, C#2
  236,  0,         5,      2446,   6369691, ctl,  0, 64, 29,    
  237,  0,        26,      2472,   6437399, nof,  0, 37,  0,    
  238,  0,         8,      2480,   6458232, ctl,  0, 64, 28,    
  239,  0,         9,      2489,   6481669, non,  0, 44, 47, G#2
  240,  0,         2,      2491,   6486877, nof,  0, 33,  0,    
  241,  0,         5,      2496,   6499897, ctl,  0, 64, 27,    
  242,  0,         3,      2499,   6507709, nof,  0, 41,  0,    
  243,  0,        12,      2511,   6538959, ctl,  0, 64, 26,    
  244,  0,         4,      2515,   6549375, ctl,  0, 64, 27,    
  245,  0,         7,      2522,   6567604, ctl,  0, 64, 28,    
  246,  0,         4,      2526,   6578020, ctl,  0, 64, 27,    
  247,  0,         4,      2530,   6588436, ctl,  0, 64, 28,    
  248,  0,         4,      2534,   6598852, ctl,  0, 64, 27,    
  249,  0,         4,      2538,   6609268, ctl,  0, 64, 28,    
  250,  0,         8,      2546,   6630101, ctl,  0, 64, 29,    
  251,  0,        11,      2557,   6658746, ctl,  0, 64, 31,    
  252,  0,         4,      2561,   6669162, ctl,  0, 64, 32,    
  253,  0,         4,      2565,   6679578, ctl,  0, 64, 33,    
  254,  0,         4,      2569,   6689994, ctl,  0, 64, 34,    
  255,  0,         3,      2572,   6697806, ctl,  0, 64, 36,    
  256,  0,         4,      2576,   6708222, ctl,  0, 64, 38,    
  257,  0,         2,      2578,   6713430, non,  0, 33, 22,  A1
  258,  0,         2,      2580,   6718638, ctl,  0, 64, 40,    
  259,  0,         4,      2584,   6729054, ctl,  0, 64, 42,    
  260,  0,         4,      2588,   6739470, ctl,  0, 64, 45,    
  261,  0,         4,      2592,   6749886, ctl,  0, 64, 46,    
  262,  0,         3,      2595,   6757698, ctl,  0, 64, 47,    
  263,  0,         4,      2599,   6768114, ctl,  0, 64, 48,    
  264,  0,         5,      2604,   6781134, nof,  0, 44,  0,    
  265,  0,         3,      2607,   6788946, ctl,  0, 64, 49,    
  266,  0,        12,      2619,   6820196, nof,  0, 33,  0,    
  267,  0,        42,      2661,   6929571, ctl,  0, 64, 48,    
  268,  0,         7,      2668,   6947800, ctl,  0, 64, 47,    
  269,  0,         4,      2672,   6958216, ctl,  0, 64, 46,    
  270,  0,         4,      2676,   6968632, ctl,  0, 64, 45,    
  271,  0,         4,      2680,   6979048, ctl,  0, 64, 42,    
  272,  0,         0,      2680,   6979048, non,  0, 27, 92, D#1
  273,  0,         1,      2681,   6981652, non,  0, 37, 94, C#2
  274,  0,         2,      2683,   6986860, non,  0, 32, 86, G#1
  275,  0,         0,      2683,   6986860, non,  0, 59,105,  B3
  276,  0,         1,      2684,   6989464, non,  0, 55,100,  G3
  277,  0,         0,      2684,   6989464, ctl,  0, 64, 39,    
  278,  0,         4,      2688,   6999880, ctl,  0, 64, 36,    
  279,  0,         3,      2691,   7007692, ctl,  0, 64, 32,    
  280,  0,         4,      2695,   7018108, ctl,  0, 64, 27,    
  281,  0,         4,      2699,   7028524, ctl,  0, 64, 23,    
  282,  0,         4,      2703,   7038940, ctl,  0, 64, 18,    
  283,  0,         4,      2707,   7049356, ctl,  0, 64, 13,    
  284,  0,         4,      2711,   7059772, ctl,  0, 64, 10,    
  285,  0,         2,      2713,   7064980, nof,  0, 37,  0,    
  286,  0,         1,      2714,   7067584, nof,  0, 55,  0,    
  287,  0,         0,      2714,   7067584, ctl,  0, 64,  8,    
  288,  0,         2,      2716,   7072792, nof,  0, 59,  0,    
  289,  0,         2,      2718,   7078000, ctl,  0, 64,  6,    
  290,  0,         6,      2724,   7093625, nof,  0, 27,  0,    
  291,  0,        10,      2734,   7119666, ctl,  0, 64,  5,    
  292,  0,         1,      2735,   7122270, nof,  0, 32,  0,    
  293,  0,        14,      2749,   7158728, ctl,  0, 64,  4,    
  294,  0,         4,      2753,   7169144, ctl,  0, 64,  3,    
  295,  0,         4,      2757,   7179560, ctl,  0, 64,  2,    
  296,  0,         4,      2761,   7189976, ctl,  0, 64,  0,    
  297,  0,       121,      2882,   7505080, non,  0, 39, 87, D#2
  298,  0,       217,      3099,   8070184, ctl,  0, 64,  3,    
  299,  0,        11,      3110,   8098829, ctl,  0, 64,  4,    
  300,  0,         8,      3118,   8119662, ctl,  0, 64,  5,    
  301,  0,         4,      3122,   8130078, ctl,  0, 64,  6,    
  302,  0,         3,      3125,   8137890, ctl,  0, 64,  7,    
  303,  0,         4,      3129,   8148306, ctl,  0, 64,  9,    
  304,  0,         4,      3133,   8158722, ctl,  0, 64, 10,    
  305,  0,         4,      3137,   8169138, ctl,  0, 64, 12,    
  306,  0,         4,      3141,   8179554, ctl,  0, 64, 14,    
  307,  0,         4,      3145,   8189970, ctl,  0, 64, 16,    
  308,  0,         3,      3148,   8197782, ctl,  0, 64, 19,    
  309,  0,         4,      3152,   8208198, ctl,  0, 64, 22,    
  310,  0,         4,      3156,   8218614, ctl,  0, 64, 25,    
  311,  0,         4,      3160,   8229030, ctl,  0, 64, 29,    
  312,  0,         4,      3164,   8239446, ctl,  0, 64, 32,    
  313,  0,         4,      3168,   8249862, ctl,  0, 64, 37,    
  314,  0,         3,      3171,   8257674, ctl,  0, 64, 40,    
  315,  0,         4,      3175,   8268090, ctl,  0, 64, 44,    
  316,  0,         4,      3179,   8278506, ctl,  0, 64, 46,    
  317,  0,         4,      3183,   8288922, ctl,  0, 64, 48,    
  318,  0,         4,      3187,   8299338, ctl,  0, 64, 49,    
  319,  0,         8,      3195,   8320171, ctl,  0, 64, 50,    
  320,  0,         3,      3198,   8327983, ctl,  0, 64, 51,    
  321,  0,         4,      3202,   8338399, ctl,  0, 64, 52,    
  322,  0,         4,      3206,   8348815, ctl,  0, 64, 53,    
  323,  0,         4,      3210,   8359231, ctl,  0, 64, 55,    
  324,  0,         4,      3214,   8369647, ctl,  0, 64, 56,    
  325,  0,         4,      3218,   8380063, ctl,  0, 64, 58,    
  326,  0,         3,      3221,   8387875, ctl,  0, 64, 59,    
  327,  0,         4,      3225,   8398291, ctl,  0, 64, 61,    
  328,  0,         4,      3229,   8408707, ctl,  0, 64, 64,    
  329,  0,         4,      3233,   8419123, ctl,  0, 64, 66,    
  330,  0,         4,      3237,   8429539, ctl,  0, 64, 70,    
  331,  0,         4,      3241,   8439955, ctl,  0, 64, 73,    
  332,  0,         3,      3244,   8447767, ctl,  0, 64, 76,    
  333,  0,         4,      3248,   8458183, ctl,  0, 64, 79,    
  334,  0,         4,      3252,   8468599, ctl,  0, 64, 82,    
  335,  0,         4,      3256,   8479015, ctl,  0, 64, 85,    
  336,  0,         4,      3260,   8489431, ctl,  0, 64, 88,    
  337,  0,         4,      3264,   8499847, ctl,  0, 64, 90,    
  338,  0,         4,      3268,   8510263, ctl,  0, 64, 93,    
  339,  0,         3,      3271,   8518075, ctl,  0, 64, 96,    
  340,  0,         4,      3275,   8528491, ctl,  0, 64, 98,    
  341,  0,         4,      3279,   8538907, ctl,  0, 64,101,    
  342,  0,         4,      3283,   8549323, ctl,  0, 64,103,    
  343,  0,         4,      3287,   8559739, ctl,  0, 64,105,    
  344,  0,         3,      3290,   8567551, ctl,  0, 64,107,    
  345,  0,         4,      3294,   8577967, ctl,  0, 64,109,    
  346,  0,         4,      3298,   8588383, ctl,  0, 64,112,    
  347,  0,         4,      3302,   8598799, ctl,  0, 64,114,    
  348,  0,         4,      3306,   8609215, ctl,  0, 64,116,    
  349,  0,         4,      3310,   8619631, ctl,  0, 64,118,    
  350,  0,         4,      3314,   8630047, ctl,  0, 64,120,    
  351,  0,         3,      3317,   8637859, ctl,  0, 64,122,    
  352,  0,         4,      3321,   8648275, ctl,  0, 64,123,    
  353,  0,         5,      3326,   8661295, ctl,  0, 64,124,    
  354,  0,         3,      3329,   8669107, ctl,  0, 64,127,    
  355,  0,        36,      3365,   8762857, nof,  0, 39,  0,    
  356,  0,       144,      3509,   9137857, ctl,  0, 64,125,    
  357,  0,         4,      3513,   9148273, ctl,  0, 64,127,    
  358,  0,         4,      3517,   9158689, ctl,  0, 64,125,    
  359,  0,        12,      3529,   9189939, ctl,  0, 64,127,    
  360,  0,         3,      3532,   9197751, ctl,  0, 64,125,    
  361,  0,         4,      3536,   9208167, ctl,  0, 64,127,    
  362,  0,        66,      3602,   9380042, ctl,  0, 64,125,    
  363,  0,         3,      3605,   9387854, ctl,  0, 64,127,    
  364,  0,         4,      3609,   9398270, ctl,  0, 64,125,    
  365,  0,         4,      3613,   9408686, ctl,  0, 64,127,    
  366,  0,         1,      3614,   9411290, non,  0, 84, 42,  C6
  367,  0,         1,      3615,   9413894, non,  0, 51, 16, D#3
  368,  0,         2,      3617,   9419102, ctl,  0, 64,125,    
  369,  0,         4,      3621,   9429518, ctl,  0, 64,127,    
  370,  0,         4,      3625,   9439934, ctl,  0, 64,125,    
  371,  0,        10,      3635,   9465975, nof,  0, 84,  0,    
  372,  0,         9,      3644,   9489412, ctl,  0, 64,124,    
  373,  0,         4,      3648,   9499828, ctl,  0, 64,125,    
  374,  0,         4,      3652,   9510244, ctl,  0, 64,124,    
  375,  0,         3,      3655,   9518056, ctl,  0, 64,125,    
  376,  0,         8,      3663,   9538889, ctl,  0, 64,127,    
  377,  0,         8,      3671,   9559722, ctl,  0, 64,125,    
  378,  0,         1,      3672,   9562326, nof,  0, 51,  0,    
  379,  0,         6,      3678,   9577951, ctl,  0, 64,127,    
  380,  0,         8,      3686,   9598784, ctl,  0, 64,125,    
  381,  0,         4,      3690,   9609200, ctl,  0, 64,127,    
  382,  0,        46,      3736,   9728991, ctl,  0, 64,125,    
  383,  0,         4,      3740,   9739407, ctl,  0, 64,127,    
  384,  0,         4,      3744,   9749823, ctl,  0, 64,125,    
  385,  0,        11,      3755,   9778468, ctl,  0, 64,127,    
  386,  0,        35,      3790,   9869613, ctl,  0, 64,125,    
  387,  0,         7,      3797,   9887842, ctl,  0, 64,127,    
  388,  0,        39,      3836,   9989404, ctl,  0, 64,125,    
  389,  0,         0,      3836,   9989404, non,  0, 36, 38,  C2
  390,  0,         4,      3840,   9999820, ctl,  0, 64,127,    
  391,  0,        27,      3867,  10070132, nof,  0, 36,  0,    
  392,  0,        16,      3883,  10111798, non,  0, 65, 36,  F4
  393,  0,        42,      3925,  10221173, non,  0, 68, 54, G#4
  394,  0,        23,      3948,  10281068, nof,  0, 65,  0,    
  395,  0,         5,      3953,  10294088, nof,  0, 68,  0,    
  396,  0,         2,      3955,  10299296, ctl,  0, 64,125,    
  397,  0,         3,      3958,  10307108, non,  0, 76, 66,  E5
  398,  0,         1,      3959,  10309712, ctl,  0, 64,127,    
  399,  0,         4,      3963,  10320128, ctl,  0, 64,125,    
  400,  0,        11,      3974,  10348773, ctl,  0, 64,127,    
  401,  0,        12,      3986,  10380023, non,  0, 36, 78,  C2
  402,  0,         1,      3987,  10382627, non,  0, 46, 89, A#2
  403,  0,         4,      3991,  10393043, non,  0, 68, 98, G#4
  404,  0,         2,      3993,  10398251, non,  0, 65, 83,  F4
  405,  0,         4,      3997,  10408667, ctl,  0, 64,124,    
  406,  0,         4,      4001,  10419083, ctl,  0, 64,122,    
  407,  0,         3,      4004,  10426895, nof,  0, 65,  0,    
  408,  0,         1,      4005,  10429499, ctl,  0, 64,119,    
  409,  0,         4,      4009,  10439915, ctl,  0, 64,113,    
  410,  0,         3,      4012,  10447727, ctl,  0, 64,104,    
  411,  0,         4,      4016,  10458143, nof,  0, 76,  0,    
  412,  0,         0,      4016,  10458143, ctl,  0, 64, 94,    
  413,  0,         4,      4020,  10468559, ctl,  0, 64, 83,    
  414,  0,         3,      4023,  10476371, nof,  0, 68,  0,    
  415,  0,         1,      4024,  10478975, ctl,  0, 64, 71,    
  416,  0,         4,      4028,  10489391, ctl,  0, 64, 60,    
  417,  0,         4,      4032,  10499807, ctl,  0, 64, 50,    
  418,  0,         2,      4034,  10505015, non,  0, 48, 74,  C3
  419,  0,         2,      4036,  10510223, ctl,  0, 64, 40,    
  420,  0,         3,      4039,  10518035, ctl,  0, 64, 31,    
  421,  0,         4,      4043,  10528451, ctl,  0, 64, 23,    
  422,  0,         1,      4044,  10531055, nof,  0, 36,  0,    
  423,  0,         3,      4047,  10538867, ctl,  0, 64, 16,    
  424,  0,         4,      4051,  10549283, ctl,  0, 64, 10,    
  425,  0,         4,      4055,  10559699, ctl,  0, 64,  7,    
  426,  0,         0,      4055,  10559699, nof,  0, 46,  0,    
  427,  0,         4,      4059,  10570115, ctl,  0, 64,  6,    
  428,  0,        15,      4074,  10609177, ctl,  0, 64,  5,    
