dev,port,microsec,id,sec,ch,status,sci_pitch,d0,d1
  0,  0,       0,  0,  0.0000, 0,0xb0,     , 64,  6
  0,  0,  239987,  1,  0.2400, 0,0xb0,     , 64,  7
  0,  0,  259996,  2,  0.2600, 0,0xb0,     , 64,  8
  0,  0,  310027,  3,  0.3100, 0,0xb0,     , 64,  7
  0,  0,  329993,  4,  0.3300, 0,0xb0,     , 64,  8
  0,  0,  349947,  5,  0.3499, 0,0xb0,     , 64,  9
  0,  0,  370061,  6,  0.3701, 0,0xb0,     , 64, 10
  0,  0,  379976,  7,  0.3800, 0,0xb0,     , 64,  9
  0,  0,  420008,  8,  0.4200, 0,0xb0,     , 64,  8
  0,  0,  430083,  9,  0.4301, 0,0xb0,     , 64,  9
  0,  0,  440170, 10,  0.4402, 0,0xb0,     , 64,  8
  0,  0,  450061, 11,  0.4501, 0,0xb0,     , 64,  9
  0,  0,  480019, 12,  0.4800, 0,0xb0,     , 64, 10
  0,  0,  499887, 13,  0.4999, 0,0xb0,     , 64, 11
  0,  0,  520053, 14,  0.5201, 0,0xb0,     , 64, 12
  0,  0,  630087, 15,  0.6301, 0,0xb0,     , 64, 13
  0,  0,  640085, 16,  0.6401, 0,0xb0,     , 64, 14
  0,  0,  650028, 17,  0.6500, 0,0xb0,     , 64, 16
  0,  0,  660029, 18,  0.6600, 0,0xb0,     , 64, 19
  0,  0,  670075, 19,  0.6701, 0,0xb0,     , 64, 21
  0,  0,  680071, 20,  0.6801, 0,0xb0,     , 64, 24
  0,  0,  690092, 21,  0.6901, 0,0xb0,     , 64, 26
  0,  0,  700225, 22,  0.7002, 0,0xb0,     , 64, 29
  0,  0,  710237, 23,  0.7102, 0,0xb0,     , 64, 32
  0,  0,  720087, 24,  0.7201, 0,0xb0,     , 64, 35
  0,  0,  730104, 25,  0.7301, 0,0xb0,     , 64, 37
  0,  0,  740051, 26,  0.7401, 0,0xb0,     , 64, 40
  0,  0,  750077, 27,  0.7501, 0,0xb0,     , 64, 41
  0,  0,  760083, 28,  0.7601, 0,0xb0,     , 64, 43
  0,  0,  770033, 29,  0.7700, 0,0xb0,     , 64, 44
  0,  0,  780050, 30,  0.7801, 0,0xb0,     , 64, 45
  0,  0,  790102, 31,  0.7901, 0,0xb0,     , 64, 46
  0,  0,  800084, 32,  0.8001, 0,0xb0,     , 64, 47
  0,  0,  810091, 33,  0.8101, 0,0xb0,     , 64, 48
  0,  0,  820034, 34,  0.8200, 0,0xb0,     , 64, 50
  0,  0,  830192, 35,  0.8302, 0,0xb0,     , 64, 52
  0,  0,  840102, 36,  0.8401, 0,0xb0,     , 64, 54
  0,  0,  850021, 37,  0.8500, 0,0xb0,     , 64, 56
  0,  0,  860025, 38,  0.8600, 0,0xb0,     , 64, 59
  0,  0,  870031, 39,  0.8700, 0,0xb0,     , 64, 61
  0,  0,  880024, 40,  0.8800, 0,0xb0,     , 64, 65
  0,  0,  890074, 41,  0.8901, 0,0xb0,     , 64, 69
  0,  0,  900014, 42,  0.9000, 0,0xb0,     , 64, 73
  0,  0,  910097, 43,  0.9101, 0,0xb0,     , 64, 78
  0,  0,  920061, 44,  0.9201, 0,0xb0,     , 64, 83
  0,  0,  930024, 45,  0.9300, 0,0xb0,     , 64, 89
  0,  0,  940457, 46,  0.9405, 0,0xb0,     , 64, 95
  0,  0,  950075, 47,  0.9501, 0,0xb0,     , 64,100
  0,  0,  960093, 48,  0.9601, 0,0xb0,     , 64,106
  0,  0,  970062, 49,  0.9701, 0,0xb0,     , 64,111
  0,  0,  980031, 50,  0.9800, 0,0xb0,     , 64,117
  0,  0,  990075, 51,  0.9901, 0,0xb0,     , 64,121
  0,  0, 1000014, 52,  1.0000, 0,0xb0,     , 64,124
  0,  0, 1010142, 53,  1.0101, 0,0xb0,     , 64,127
  0,  0, 1082122, 54,  1.0821, 0,0x90,   E2, 40, 42
  0,  0, 1083075, 55,  1.0831, 0,0x90,  A#2, 46, 50
  0,  0, 1151066, 56,  1.1511, 0,0x80,     , 46,  0
  0,  0, 1158074, 57,  1.1581, 0,0x80,     , 40,  0
  0,  0, 1226038, 58,  1.2260, 0,0x90,  C#6, 85, 82
  0,  0, 1228084, 59,  1.2281, 0,0x90,  C#5, 73, 71
  0,  0, 1232617, 60,  1.2326, 0,0x90,   A5, 81, 70
  0,  0, 1394174, 61,  1.3942, 0,0x90,   F4, 65, 47
  0,  0, 1443096, 62,  1.4431, 0,0x80,     , 65,  0
  0,  0, 1630113, 63,  1.6301, 0,0x80,     , 73,  0
  0,  0, 2159168, 64,  2.1592, 0,0xb0,     , 64,123
  0,  0, 2168127, 65,  2.1681, 0,0x90,  C#5, 73, 27
  0,  0, 2169066, 66,  2.1691, 0,0xb0,     , 64,117
  0,  0, 2179155, 67,  2.1792, 0,0xb0,     , 64,109
  0,  0, 2189100, 68,  2.1891, 0,0xb0,     , 64, 98
  0,  0, 2199158, 69,  2.1992, 0,0xb0,     , 64, 86
  0,  0, 2209119, 70,  2.2091, 0,0xb0,     , 64, 73
  0,  0, 2219122, 71,  2.2191, 0,0xb0,     , 64, 61
  0,  0, 2229111, 72,  2.2291, 0,0xb0,     , 64, 51
  0,  0, 2239096, 73,  2.2391, 0,0xb0,     , 64, 43
  0,  0, 2249120, 74,  2.2491, 0,0xb0,     , 64, 38
  0,  0, 2259116, 75,  2.2591, 0,0xb0,     , 64, 34
  0,  0, 2269122, 76,  2.2691, 0,0xb0,     , 64, 32
  0,  0, 2287135, 77,  2.2871, 0,0x90,   A3, 57, 15
  0,  0, 2289142, 78,  2.2891, 0,0xb0,     , 64, 33
  0,  0, 2299158, 79,  2.2992, 0,0xb0,     , 64, 36
  0,  0, 2309129, 80,  2.3091, 0,0xb0,     , 64, 39
  0,  0, 2319114, 81,  2.3191, 0,0xb0,     , 64, 42
  0,  0, 2329162, 82,  2.3292, 0,0xb0,     , 64, 45
  0,  0, 2339173, 83,  2.3392, 0,0xb0,     , 64, 48
  0,  0, 2349190, 84,  2.3492, 0,0xb0,     , 64, 50
  0,  0, 2359131, 85,  2.3591, 0,0xb0,     , 64, 54
  0,  0, 2367169, 86,  2.3672, 0,0x90,   F3, 53, 25
  0,  0, 2369114, 87,  2.3691, 0,0xb0,     , 64, 58
  0,  0, 2379143, 88,  2.3791, 0,0xb0,     , 64, 63
  0,  0, 2389176, 89,  2.3892, 0,0xb0,     , 64, 69
  0,  0, 2399161, 90,  2.3992, 0,0xb0,     , 64, 75
  0,  0, 2409139, 91,  2.4091, 0,0xb0,     , 64, 81
  0,  0, 2419164, 92,  2.4192, 0,0xb0,     , 64, 87
  0,  0, 2429150, 93,  2.4291, 0,0xb0,     , 64, 93
  0,  0, 2439185, 94,  2.4392, 0,0xb0,     , 64, 99
  0,  0, 2444114, 95,  2.4441, 0,0x80,     , 53,  0
  0,  0, 2449143, 96,  2.4491, 0,0xb0,     , 64,104
  0,  0, 2459174, 97,  2.4592, 0,0xb0,     , 64,110
