UID,trk,dtick,atick,amicro,type,ch,D0,D1,sci_pitch
   38,  0,         8,       499,   1299460, ctl,  0, 64, 12,    
   39,  0,         4,       503,   1309876, ctl,  0, 64, 13,    
   40,  0,         7,       510,   1328105, ctl,  0, 64, 12,    
   41,  0,        16,       526,   1369771, ctl,  0, 64, 13,    
   42,  0,         7,       533,   1388000, ctl,  0, 64, 14,    
   43,  0,        16,       549,   1429666, ctl,  0, 64, 15,    
   44,  0,         3,       552,   1437478, ctl,  0, 64, 16,    
   45,  0,         8,       560,   1458311, ctl,  0, 64, 17,    
   46,  0,        23,       583,   1518206, ctl,  0, 64, 16,    
   47,  0,         4,       587,   1528622, ctl,  0, 64, 17,    
   48,  0,        15,       602,   1567684, ctl,  0, 64, 18,    
   49,  0,         4,       606,   1578100, ctl,  0, 64, 20,    
   50,  0,         8,       614,   1598933, ctl,  0, 64, 22,    
   51,  0,         8,       622,   1619766, ctl,  0, 64, 23,    
   52,  0,         3,       625,   1627578, ctl,  0, 64, 24,    
   53,  0,         4,       629,   1637994, ctl,  0, 64, 26,    
   54,  0,         4,       633,   1648410, ctl,  0, 64, 27,    
   55,  0,         4,       637,   1658826, ctl,  0, 64, 30,    
   56,  0,         4,       641,   1669242, ctl,  0, 64, 32,    
   57,  0,         4,       645,   1679658, ctl,  0, 64, 33,    
   58,  0,         3,       648,   1687470, ctl,  0, 64, 35,    
   59,  0,         4,       652,   1697886, ctl,  0, 64, 38,    
   60,  0,         4,       656,   1708302, ctl,  0, 64, 39,    
   61,  0,         4,       660,   1718718, ctl,  0, 64, 41,    
   62,  0,         4,       664,   1729134, ctl,  0, 64, 43,    
   63,  0,         4,       668,   1739550, ctl,  0, 64, 44,    
   64,  0,         4,       672,   1749966, ctl,  0, 64, 45,    
   65,  0,         3,       675,   1757778, ctl,  0, 64, 46,    
   66,  0,         8,       683,   1778611, ctl,  0, 64, 47,    
   67,  0,         8,       691,   1799444, ctl,  0, 64, 48,    
   68,  0,         7,       698,   1817673, ctl,  0, 64, 49,    
   69,  0,         4,       702,   1828089, ctl,  0, 64, 50,    
   70,  0,         4,       706,   1838505, ctl,  0, 64, 51,    
   71,  0,         4,       710,   1848921, ctl,  0, 64, 52,    
   72,  0,         4,       714,   1859337, ctl,  0, 64, 53,    
   73,  0,         7,       721,   1877566, ctl,  0, 64, 54,    
   74,  0,         4,       725,   1887982, ctl,  0, 64, 55,    
   75,  0,         4,       729,   1898398, ctl,  0, 64, 57,    
   76,  0,         4,       733,   1908814, ctl,  0, 64, 58,    
   77,  0,         4,       737,   1919230, ctl,  0, 64, 60,    
   78,  0,         4,       741,   1929646, ctl,  0, 64, 62,    
   79,  0,         3,       744,   1937458, ctl,  0, 64, 64,    
   80,  0,         4,       748,   1947874, ctl,  0, 64, 66,    
   81,  0,         4,       752,   1958290, ctl,  0, 64, 68,    
   82,  0,         4,       756,   1968706, ctl,  0, 64, 70,    
   83,  0,         4,       760,   1979122, ctl,  0, 64, 72,    
   84,  0,         4,       764,   1989538, ctl,  0, 64, 74,    
   85,  0,         4,       768,   1999954, ctl,  0, 64, 76,    
   86,  0,         3,       771,   2007766, ctl,  0, 64, 78,    
   87,  0,         4,       775,   2018182, ctl,  0, 64, 79,    
   88,  0,         4,       779,   2028598, ctl,  0, 64, 82,    
   89,  0,         4,       783,   2039014, ctl,  0, 64, 84,    
   90,  0,         4,       787,   2049430, ctl,  0, 64, 86,    
   91,  0,         4,       791,   2059846, ctl,  0, 64, 88,    
   92,  0,         3,       794,   2067658, ctl,  0, 64, 90,    
   93,  0,         4,       798,   2078074, ctl,  0, 64, 91,    
   94,  0,         4,       802,   2088490, ctl,  0, 64, 93,    
   95,  0,         4,       806,   2098906, ctl,  0, 64, 95,    
   96,  0,         4,       810,   2109322, ctl,  0, 64, 97,    
   97,  0,         4,       814,   2119738, ctl,  0, 64, 99,    
   98,  0,         3,       817,   2127550, ctl,  0, 64,101,    
   99,  0,         4,       821,   2137966, ctl,  0, 64,103,    
  100,  0,         4,       825,   2148382, ctl,  0, 64,104,    
  101,  0,         4,       829,   2158798, ctl,  0, 64,106,    
  102,  0,         4,       833,   2169214, ctl,  0, 64,107,    
  103,  0,         4,       837,   2179630, ctl,  0, 64,109,    
  104,  0,         3,       840,   2187442, ctl,  0, 64,110,    
  105,  0,         4,       844,   2197858, ctl,  0, 64,112,    
  106,  0,         4,       848,   2208274, ctl,  0, 64,113,    
  107,  0,         4,       852,   2218690, ctl,  0, 64,114,    
  108,  0,         4,       856,   2229106, ctl,  0, 64,115,    
  109,  0,         4,       860,   2239522, ctl,  0, 64,116,    
  110,  0,         4,       864,   2249938, ctl,  0, 64,117,    
  111,  0,         3,       867,   2257750, ctl,  0, 64,118,    
  112,  0,         4,       871,   2268166, ctl,  0, 64,119,    
  113,  0,         4,       875,   2278582, ctl,  0, 64,120,    
  114,  0,        23,       898,   2338477, ctl,  0, 64,121,    
  115,  0,        38,       936,   2437435, ctl,  0, 64,122,    
  116,  0,        43,       979,   2549414, ctl,  0, 64,123,    
  117,  0,         4,       983,   2559830, ctl,  0, 64,122,    
  118,  0,         3,       986,   2567642, ctl,  0, 64,123,    
  119,  0,         4,       990,   2578058, ctl,  0, 64,122,    
  120,  0,         4,       994,   2588474, ctl,  0, 64,123,    
  121,  0,        15,      1009,   2627536, ctl,  0, 64,124,    
  122,  0,         8,      1017,   2648369, ctl,  0, 64,125,    
  123,  0,         8,      1025,   2669202, ctl,  0, 64,127,    
  124,  0,         4,      1029,   2679618, ctl,  0, 64,125,    
  125,  0,        11,      1040,   2708263, ctl,  0, 64,127,    
  126,  0,        65,      1105,   2877533, non,  0, 93, 17,  A6
  127,  0,         6,      1111,   2893158, non,  0, 96, 21,  C7
  128,  0,        36,      1147,   2986908, nof,  0, 93,  0,    
  129,  0,         8,      1155,   3007741, non,  0,100, 34,  E7
  130,  0,         3,      1158,   3015553, nof,  0, 96,  0,    
  131,  0,         2,      1160,   3020761, non,  0, 91, 29,  G6
  132,  0,         3,      1163,   3028573, non,  0, 63, 47, D#4
  133,  0,        46,      1209,   3148364, nof,  0, 91,  0,    
  134,  0,         8,      1217,   3169197, non,  0, 95, 28,  B6
  135,  0,        23,      1240,   3229092, nof,  0,100,  0,    
  136,  0,         6,      1246,   3244717, nof,  0, 95,  0,    
  137,  0,        17,      1263,   3288987, non,  0, 91, 23,  G6
  138,  0,        16,      1279,   3330653, non,  0, 56, 12, G#3
  139,  0,        12,      1291,   3361903, nof,  0, 91,  0,    
  140,  0,         6,      1297,   3377528, non,  0, 95, 24,  B6
  141,  0,        36,      1333,   3471278, nof,  0, 95,  0,    
  142,  0,         7,      1340,   3489507, non,  0, 91, 19,  G6
  143,  0,        47,      1387,   3611902, nof,  0, 91,  0,    
  144,  0,         5,      1392,   3624922, non,  0, 62, 12,  D4
  145,  0,         2,      1394,   3630130, non,  0, 95, 13,  B6
  146,  0,        38,      1432,   3729088, nof,  0, 95,  0,    
  147,  0,         6,      1438,   3744713, non,  0, 91, 31,  G6
  148,  0,        22,      1460,   3802004, nof,  0, 56,  0,    
  149,  0,         4,      1464,   3812420, nof,  0, 63,  0,    
  150,  0,        17,      1481,   3856690, non,  0, 95, 33,  B6
  151,  0,         1,      1482,   3859294, nof,  0, 91,  0,    
  152,  0,         1,      1483,   3861898, nof,  0, 62,  0,    
  153,  0,        39,      1522,   3963460, nof,  0, 95,  0,    
  154,  0,        19,      1541,   4012939, non,  0,105, 42,  A7
  155,  0,        36,      1577,   4106689, nof,  0,105,  0,    
  156,  0,        40,      1617,   4210855, non,  0, 72, 42,  C5
  157,  0,        26,      1643,   4278563, nof,  0, 72,  0,    
  158,  0,        12,      1655,   4309813, non,  0, 96, 35,  C7
  159,  0,        31,      1686,   4390542, nof,  0, 96,  0,    
  160,  0,        15,      1701,   4429604, non,  0, 91, 38,  G6
  161,  0,         8,      1709,   4450437, non,  0,100,  1,  E7
  162,  0,        16,      1725,   4492103, nof,  0, 91,  0,    
  163,  0,        18,      1743,   4538978, non,  0, 95, 36,  B6
  164,  0,         3,      1746,   4546790, nof,  0,100,  0,    
  165,  0,        23,      1769,   4606685, non,  0, 56, 15, G#3
  166,  0,         8,      1777,   4627518, nof,  0, 95,  0,    
  167,  0,        21,      1798,   4682205, non,  0, 84, 37,  C6
  168,  0,        34,      1832,   4770746, nof,  0, 84,  0,    
  169,  0,         5,      1837,   4783766, non,  0, 95, 33,  B6
  170,  0,        33,      1870,   4869703, nof,  0, 95,  0,    
  171,  0,        12,      1882,   4900953, non,  0, 84, 31,  C6
  172,  0,         0,      1882,   4900953, non,  0, 62, 16,  D4
  173,  0,        34,      1916,   4989494, nof,  0, 84,  0,    
  174,  0,        10,      1926,   5015535, non,  0, 95, 32,  B6
  175,  0,         4,      1930,   5025951, nof,  0, 56,  0,    
  176,  0,        30,      1960,   5104076, nof,  0, 95,  0,    
  177,  0,         5,      1965,   5117096, non,  0, 84, 28,  C6
  178,  0,        15,      1980,   5156158, non,  0, 61, 28, C#4
  179,  0,        10,      1990,   5182199, nof,  0, 84,  0,    
  180,  0,         4,      1994,   5192615, nof,  0, 62,  0,    
  181,  0,        15,      2009,   5231677, nof,  0, 61,  0,    
  182,  0,        11,      2020,   5260322, non,  0, 99, 39, D#7
  183,  0,        23,      2043,   5320217, nof,  0, 99,  0,    
  184,  0,        22,      2065,   5377508, non,  0,105, 47,  A7
  185,  0,        45,      2110,   5494695, nof,  0,105,  0,    
  186,  0,         0,      2110,   5494695, non,  0, 96, 34,  C7
  187,  0,         3,      2113,   5502507, non,  0, 72, 30,  C5
  188,  0,        25,      2138,   5567611, non,  0, 99, 53, D#7
  189,  0,         1,      2139,   5570215, nof,  0, 72,  0,    
  190,  0,         5,      2144,   5583235, nof,  0, 96,  0,    
  191,  0,        17,      2161,   5627505, nof,  0, 99,  0,    
  192,  0,        43,      2204,   5739484, non,  0, 99, 45, D#7
  193,  0,        25,      2229,   5804588, nof,  0, 99,  0,    
  194,  0,        12,      2241,   5835838, non,  0,105,  9,  A7
  195,  0,        26,      2267,   5903546, non,  0, 56, 23, G#3
  196,  0,         3,      2270,   5911358, nof,  0,105,  0,    
  197,  0,        27,      2297,   5981670, nof,  0, 56,  0,    
  198,  0,        39,      2336,   6083232, non,  0, 85, 34, C#6
  199,  0,        34,      2370,   6171773, non,  0, 99, 45, D#7
  200,  0,        75,      2445,   6367085, non,  0, 41, 38,  F2
  201,  0,       142,      2587,   6736876, ctl,  0, 67,123,    
  202,  0,         4,      2591,   6747292, ctl,  0, 67,121,    
  203,  0,         4,      2595,   6757708, ctl,  0, 67,118,    
  204,  0,         4,      2599,   6768124, ctl,  0, 67,114,    
  205,  0,         4,      2603,   6778540, ctl,  0, 67,111,    
  206,  0,         4,      2607,   6788956, ctl,  0, 67,108,    
  207,  0,         3,      2610,   6796768, ctl,  0, 67,103,    
  208,  0,         4,      2614,   6807184, non,  0, 54, 39, F#3
  209,  0,         1,      2615,   6809788, ctl,  0, 67,100,    
  210,  0,         3,      2618,   6817600, ctl,  0, 67, 96,    
  211,  0,         4,      2622,   6828016, ctl,  0, 67, 91,    
  212,  0,         4,      2626,   6838432, ctl,  0, 67, 85,    
  213,  0,         4,      2630,   6848848, ctl,  0, 67, 79,    
  214,  0,         4,      2634,   6859264, ctl,  0, 67, 73,    
  215,  0,         3,      2637,   6867076, ctl,  0, 67, 69,    
  216,  0,         4,      2641,   6877492, ctl,  0, 67, 63,    
  217,  0,         4,      2645,   6887908, ctl,  0, 67, 59,    
  218,  0,         4,      2649,   6898324, ctl,  0, 67, 56,    
  219,  0,         4,      2653,   6908740, ctl,  0, 67, 52,    
  220,  0,         4,      2657,   6919156, ctl,  0, 67, 48,    
  221,  0,         3,      2660,   6926968, ctl,  0, 67, 46,    
  222,  0,         4,      2664,   6937384, ctl,  0, 67, 44,    
  223,  0,         4,      2668,   6947800, ctl,  0, 67, 42,    
  224,  0,        38,      2706,   7046758, nof,  0, 48,  0,    
  225,  0,         7,      2713,   7064987, nof,  0, 41,  0,    
  226,  0,        47,      2760,   7187382, ctl,  0, 67, 43,    
  227,  0,         4,      2764,   7197798, ctl,  0, 67, 44,    
  228,  0,         2,      2766,   7203006, nof,  0, 54,  0,    
  229,  0,         2,      2768,   7208214, ctl,  0, 67, 45,    
  230,  0,         4,      2772,   7218630, ctl,  0, 67, 47,    
  231,  0,         4,      2776,   7229046, ctl,  0, 67, 50,    
  232,  0,         3,      2779,   7236858, ctl,  0, 67, 51,    
  233,  0,         4,      2783,   7247274, ctl,  0, 67, 52,    
  234,  0,        13,      2796,   7281128, nof,  0, 85,  0,    
  235,  0,        41,      2837,   7387898, ctl,  0, 67, 53,    
  236,  0,         4,      2841,   7398314, ctl,  0, 67, 52,    
  237,  0,        61,      2902,   7557168, ctl,  0, 67, 53,    
  238,  0,        11,      2913,   7585813, non,  0,100, 36,  E7
  239,  0,         1,      2914,   7588417, ctl,  0, 67, 52,    
  240,  0,        27,      2941,   7658729, ctl,  0, 67, 51,    
  241,  0,         7,      2948,   7676958, ctl,  0, 67, 50,    
  242,  0,         4,      2952,   7687374, ctl,  0, 67, 49,    
  243,  0,         4,      2956,   7697790, ctl,  0, 67, 48,    
  244,  0,         5,      2961,   7710810, nof,  0, 99,  0,    
  245,  0,         2,      2963,   7716018, nof,  0,100,  0,    
  246,  0,         3,      2966,   7723830, non,  0, 56, 35, G#3
  247,  0,         5,      2971,   7736850, ctl,  0, 67, 47,    
  248,  0,         8,      2979,   7757683, ctl,  0, 67, 46,    
  249,  0,         4,      2983,   7768099, ctl,  0, 67, 44,    
  250,  0,         4,      2987,   7778515, ctl,  0, 67, 43,    
  251,  0,         4,      2991,   7788931, ctl,  0, 67, 42,    
  252,  0,         4,      2995,   7799347, nof,  0, 56,  0,    
  253,  0,        49,      3044,   7926951, non,  0, 74, 39,  D5
  254,  0,         4,      3048,   7937367, ctl,  0, 67, 41,    
  255,  0,         4,      3052,   7947783, ctl,  0, 67, 39,    
  256,  0,         4,      3056,   7958199, ctl,  0, 67, 37,    
  257,  0,         4,      3060,   7968615, ctl,  0, 67, 35,    
  258,  0,         4,      3064,   7979031, ctl,  0, 67, 33,    
  259,  0,         3,      3067,   7986843, ctl,  0, 67, 31,    
  260,  0,         3,      3070,   7994655, nof,  0, 74,  0,    
  261,  0,         1,      3071,   7997259, non,  0, 73, 50, C#5
  262,  0,        29,      3100,   8072779, nof,  0, 73,  0,    
  263,  0,        25,      3125,   8137883, non,  0, 62, 25,  D4
  264,  0,        12,      3137,   8169133, non,  0, 79, 39,  G5
  265,  0,        10,      3147,   8195174, nof,  0, 62,  0,    
  266,  0,         8,      3155,   8216007, non,  0, 72, 43,  C5
  267,  0,        21,      3176,   8270694, nof,  0, 72,  0,    
  268,  0,         3,      3179,   8278506, non,  0, 61, 58, C#4
  269,  0,        11,      3190,   8307151, non,  0, 83, 48,  B5
  270,  0,         7,      3197,   8325380, nof,  0, 61,  0,    
  271,  0,        12,      3209,   8356630, nof,  0, 83,  0,    
  272,  0,        16,      3225,   8398296, non,  0, 76, 60,  E5
  273,  0,         1,      3226,   8400900, non,  0, 93, 70,  A6
  274,  0,        29,      3255,   8476420, nof,  0, 76,  0,    
  275,  0,        54,      3309,   8617045, ctl,  0, 67, 30,    
  276,  0,        12,      3321,   8648295, ctl,  0, 67, 31,    
  277,  0,       128,      3449,   8981628, nof,  0, 79,  0,    
  278,  0,        47,      3496,   9104023, nof,  0, 93,  0,    
  279,  0,        10,      3506,   9130064, nof,  0, 85,  0,    
  280,  0,       450,      3956,  10301939, non,  0, 79, 36,  G5
  281,  0,        29,      3985,  10377459, nof,  0, 79,  0,    
  282,  0,        27,      4012,  10447771, non,  0, 72, 26,  C5
  283,  0,        30,      4042,  10525896, non,  0, 79, 28,  G5
  284,  0,         8,      4050,  10546729, nof,  0, 72,  0,    
  285,  0,        14,      4064,  10583187, non,  0, 62, 44,  D4
  286,  0,        10,      4074,  10609228, non,  0, 83, 44,  B5
  287,  0,        15,      4089,  10648290, nof,  0, 62,  0,    
  288,  0,         4,      4093,  10658706, ctl,  0, 67, 29,    
  289,  0,         4,      4097,  10669122, ctl,  0, 67, 28,    
  290,  0,         3,      4100,  10676934, ctl,  0, 67, 26,    
  291,  0,         4,      4104,  10687350, ctl,  0, 67, 24,    
  292,  0,         2,      4106,  10692558, non,  0, 72, 15,  C5
  293,  0,         2,      4108,  10697766, ctl,  0, 67, 23,    
  294,  0,         1,      4109,  10700370, nof,  0, 83,  0,    
  295,  0,         1,      4110,  10702974, non,  0, 61, 51, C#4
  296,  0,         2,      4112,  10708182, ctl,  0, 67, 22,    
  297,  0,         3,      4115,  10715994, non,  0, 79,  9,  G5
  298,  0,         1,      4116,  10718598, ctl,  0, 67, 21,    
  299,  0,         4,      4120,  10729014, ctl,  0, 67, 20,    
  300,  0,         3,      4123,  10736826, ctl,  0, 67, 19,    
  301,  0,         4,      4127,  10747242, ctl,  0, 67, 17,    
  302,  0,         3,      4130,  10755054, nof,  0, 61,  0,    
  303,  0,         1,      4131,  10757658, ctl,  0, 67, 15,    
  304,  0,         4,      4135,  10768074, ctl,  0, 67, 12,    
  305,  0,         4,      4139,  10778490, ctl,  0, 67, 11,    
  306,  0,         4,      4143,  10788906, ctl,  0, 67, 10,    
  307,  0,         4,      4147,  10799322, non,  0, 62, 51,  D4
  308,  0,         1,      4148,  10801926, non,  0, 83, 62,  B5
  309,  0,         7,      4155,  10820155, nof,  0, 72,  0,    
  310,  0,         3,      4158,  10827967, nof,  0, 79,  0,    
  311,  0,         1,      4159,  10830571, nof,  0, 79,  0,    
  312,  0,        14,      4173,  10867029, nof,  0, 62,  0,    
  313,  0,         7,      4180,  10885258, nof,  0, 83,  0,    
  314,  0,        53,      4233,  11023278, non,  0, 93, 72,  A6
  315,  0,         2,      4235,  11028486, non,  0, 88, 65,  E6
  316,  0,        11,      4246,  11057131, ctl,  0, 67,  9,    
  317,  0,         8,      4254,  11077964, ctl,  0, 67,  8,    
  318,  0,         8,      4262,  11098797, ctl,  0, 67,  7,    
  319,  0,        11,      4273,  11127442, ctl,  0, 67,  6,    
  320,  0,        27,      4300,  11197754, ctl,  0, 67,  5,    
  321,  0,        31,      4331,  11278483, ctl,  0, 67,  6,    
  322,  0,        42,      4373,  11387858, ctl,  0, 64,124,    
  323,  0,         4,      4377,  11398274, ctl,  0, 64,121,    
  324,  0,         0,      4377,  11398274, non,  0, 56, 67, G#3
  325,  0,         4,      4381,  11408690, ctl,  0, 64,116,    
  326,  0,         4,      4385,  11419106, ctl,  0, 64,109,    
  327,  0,         0,      4385,  11419106, ctl,  0, 67,  5,    
  328,  0,         3,      4388,  11426918, ctl,  0, 64,100,    
  329,  0,         1,      4389,  11429522, ctl,  0, 67,  4,    
  330,  0,         3,      4392,  11437334, ctl,  0, 64, 89,    
  331,  0,         4,      4396,  11447750, ctl,  0, 64, 78,    
  332,  0,         4,      4400,  11458166, ctl,  0, 64, 67,    
  333,  0,         0,      4400,  11458166, ctl,  0, 67,  3,    
  334,  0,         4,      4404,  11468582, ctl,  0, 64, 59,    
  335,  0,         4,      4408,  11478998, ctl,  0, 64, 53,    
  336,  0,         0,      4408,  11478998, ctl,  0, 67,  4,    
  337,  0,         3,      4411,  11486810, ctl,  0, 64, 50,    
  338,  0,         4,      4415,  11497226, ctl,  0, 64, 48,    
  339,  0,         1,      4416,  11499830, ctl,  0, 67,  3,    
  340,  0,         3,      4419,  11507642, ctl,  0, 67,  4,    
  341,  0,         8,      4427,  11528475, ctl,  0, 64, 49,    
  342,  0,         0,      4427,  11528475, ctl,  0, 67,  3,    
  343,  0,         4,      4431,  11538891, ctl,  0, 64, 50,    
  344,  0,         4,      4435,  11549307, ctl,  0, 64, 52,    
  345,  0,         3,      4438,  11557119, ctl,  0, 64, 54,    
  346,  0,         4,      4442,  11567535, ctl,  0, 64, 57,    
  347,  0,         4,      4446,  11577951, ctl,  0, 64, 59,    
  348,  0,         4,      4450,  11588367, ctl,  0, 64, 63,    
  349,  0,         4,      4454,  11598783, ctl,  0, 64, 68,    
  350,  0,         4,      4458,  11609199, ctl,  0, 64, 74,    
  351,  0,         3,      4461,  11617011, ctl,  0, 64, 79,    
  352,  0,         4,      4465,  11627427, ctl,  0, 64, 86,    
  353,  0,         4,      4469,  11637843, ctl,  0, 64, 92,    
  354,  0,         4,      4473,  11648259, ctl,  0, 64, 98,    
  355,  0,         4,      4477,  11658675, ctl,  0, 64,104,    
  356,  0,         4,      4481,  11669091, ctl,  0, 64,110,    
  357,  0,         3,      4484,  11676903, ctl,  0, 64,116,    
  358,  0,         4,      4488,  11687319, ctl,  0, 64,120,    
  359,  0,         4,      4492,  11697735, ctl,  0, 64,122,    
  360,  0,         4,      4496,  11708151, ctl,  0, 64,123,    
  361,  0,         4,      4500,  11718567, ctl,  0, 64,124,    
  362,  0,         4,      4504,  11728983, ctl,  0, 67,  4,    
  363,  0,         3,      4507,  11736795, ctl,  0, 64,123,    
  364,  0,         4,      4511,  11747211, ctl,  0, 64,124,    
  365,  0,         4,      4515,  11757627, ctl,  0, 64,127,    
  366,  0,        17,      4532,  11801897, non,  0, 85,104, C#6
  367,  0,         2,      4534,  11807105, ctl,  0, 67,  5,    
  368,  0,         4,      4538,  11817521, ctl,  0, 67,  4,    
  369,  0,         8,      4546,  11838354, ctl,  0, 67,  3,    
  370,  0,         6,      4552,  11853979, nof,  0, 88,  0,    
  371,  0,         2,      4554,  11859187, ctl,  0, 67,  0,    
  372,  0,         0,      4554,  11859187, nof,  0, 56,  0,    
  373,  0,        14,      4568,  11895645, nof,  0, 93,  0,    
  374,  0,         7,      4575,  11913874, nof,  0, 85,  0,    
  375,  0,         1,      4576,  11916478, non,  0, 41, 90,  F2
  376,  0,       125,      4701,  12241998, nof,  0, 41,  0,    
  377,  0,         3,      4704,  12249810, non,  0, 54, 36, F#3
  378,  0,        35,      4739,  12340955, nof,  0, 54,  0,    
  379,  0,        13,      4752,  12374809, non,  0, 41, 57,  F2
  380,  0,        67,      4819,  12549288, nof,  0, 41,  0,    
  381,  0,        10,      4829,  12575329, non,  0, 54, 39, F#3
  382,  0,        63,      4892,  12739391, non,  0, 87, 44, D#6
  383,  0,        14,      4906,  12775849, nof,  0, 54,  0,    
  384,  0,         3,      4909,  12783661, non,  0, 41, 49,  F2
  385,  0,        20,      4929,  12835744, nof,  0, 41,  0,    
  386,  0,        45,      4974,  12952931, nof,  0, 87,  0,    
  387,  0,         5,      4979,  12965951, non,  0, 93, 42,  A6
  388,  0,        24,      5003,  13028451, nof,  0, 93,  0,    
  389,  0,        16,      5019,  13070117, non,  0, 87, 39, D#6
  390,  0,        23,      5042,  13130012, nof,  0, 87,  0,    
  391,  0,        22,      5064,  13187303, non,  0,104, 63, G#7
  392,  0,        40,      5104,  13291469, non,  0, 81, 43,  A5
  393,  0,         8,      5112,  13312302, non,  0, 76, 20,  E5
  394,  0,        17,      5129,  13356572, nof,  0, 81,  0,    
  395,  0,         2,      5131,  13361780, nof,  0,104,  0,    
  396,  0,         7,      5138,  13380009, nof,  0, 76,  0,    
  397,  0,        18,      5156,  13426884, non,  0, 99, 66, D#7
  398,  0,        15,      5171,  13465946, nof,  0, 99,  0,    
  399,  0,         7,      5178,  13484175, non,  0,105,111,  A7
  400,  0,        18,      5196,  13531050, non,  0, 72, 50,  C5
  401,  0,         0,      5196,  13531050, non,  0, 74, 41,  D5
  402,  0,         2,      5198,  13536258, non,  0, 67, 37,  G4
  403,  0,         1,      5199,  13538862, non,  0, 69, 36,  A4
  404,  0,        16,      5215,  13580528, nof,  0, 72,  0,    
  405,  0,         0,      5215,  13580528, nof,  0, 74,  0,    
  406,  0,         3,      5218,  13588340, nof,  0, 67,  0,    
  407,  0,         3,      5221,  13596152, nof,  0, 69,  0,    
  408,  0,        22,      5243,  13653443, nof,  0,104,  0,    
  409,  0,       101,      5344,  13916463, non,  0, 91, 53,  G6
  410,  0,         7,      5351,  13934692, nof,  0,105,  0,    
  411,  0,        28,      5379,  14007608, nof,  0, 91,  0,    
  412,  0,        22,      5401,  14064899, non,  0, 50, 31,  D3
  413,  0,        52,      5453,  14200315, nof,  0, 50,  0,    
  414,  0,         3,      5456,  14208127, ctl,  0, 67,  3,    
  415,  0,         8,      5464,  14228960, ctl,  0, 67,  4,    
  416,  0,         6,      5470,  14244585, non,  0, 76, 48,  E5
  417,  0,         1,      5471,  14247189, ctl,  0, 67,  5,    
  418,  0,         8,      5479,  14268022, ctl,  0, 64,123,    
  419,  0,         4,      5483,  14278438, ctl,  0, 64,119,    
  420,  0,         4,      5487,  14288854, ctl,  0, 64,113,    
  421,  0,         4,      5491,  14299270, ctl,  0, 64,104,    
  422,  0,         0,      5491,  14299270, ctl,  0, 67,  6,    
  423,  0,         3,      5494,  14307082, ctl,  0, 64, 95,    
  424,  0,         4,      5498,  14317498, ctl,  0, 64, 85,    
  425,  0,         1,      5499,  14320102, ctl,  0, 67,  7,    
  426,  0,         3,      5502,  14327914, ctl,  0, 64, 76,    
  427,  0,         0,      5502,  14327914, ctl,  0, 67,  8,    
  428,  0,         4,      5506,  14338330, ctl,  0, 64, 68,    
  429,  0,         1,      5507,  14340934, ctl,  0, 67,  9,    
  430,  0,         3,      5510,  14348746, ctl,  0, 64, 62,    
