dev,port,microsec,id,sec,ch,status,sci_pitch,d0,d1
  3,  0,       0,  0,  0.0000, 0,0xb0,     , 64, 11
  3,  0,   19984,  1,  0.0200, 0,0xb0,     , 64, 12
  3,  0,   29980,  2,  0.0300, 0,0xb0,     , 64, 13
  3,  0,   39977,  3,  0.0400, 0,0xb0,     , 64, 14
  3,  0,   49996,  4,  0.0500, 0,0xb0,     , 64, 16
  3,  0,   59990,  5,  0.0600, 0,0xb0,     , 64, 17
  3,  0,   69978,  6,  0.0700, 0,0xb0,     , 64, 18
  3,  0,   89991,  7,  0.0900, 0,0xb0,     , 64, 20
  3,  0,  109980,  8,  0.1100, 0,0xb0,     , 64, 21
  3,  0,  129977,  9,  0.1300, 0,0xb0,     , 64, 22
  3,  0,  139977, 10,  0.1400, 0,0xb0,     , 64, 21
  3,  0,  149980, 11,  0.1500, 0,0xb0,     , 64, 22
  3,  0,  189988, 12,  0.1900, 0,0xb0,     , 64, 23
  3,  0,  259993, 13,  0.2600, 0,0xb0,     , 64, 24
  3,  0,  269988, 14,  0.2700, 0,0xb0,     , 64, 26
  3,  0,  279984, 15,  0.2800, 0,0xb0,     , 64, 27
  3,  0,  289983, 16,  0.2900, 0,0xb0,     , 64, 28
  3,  0,  299985, 17,  0.3000, 0,0xb0,     , 64, 29
  3,  0,  309998, 18,  0.3100, 0,0xb0,     , 64, 30
  3,  0,  329985, 19,  0.3300, 0,0xb0,     , 64, 31
  3,  0,  339990, 20,  0.3400, 0,0xb0,     , 64, 32
  3,  0,  349987, 21,  0.3500, 0,0xb0,     , 64, 34
  3,  0,  359999, 22,  0.3600, 0,0xb0,     , 64, 35
  3,  0,  369989, 23,  0.3700, 0,0xb0,     , 64, 36
  3,  0,  389988, 24,  0.3900, 0,0xb0,     , 64, 37
  3,  0,  399988, 25,  0.4000, 0,0xb0,     , 64, 38
  3,  0,  409993, 26,  0.4100, 0,0xb0,     , 64, 39
  3,  0,  419991, 27,  0.4200, 0,0xb0,     , 64, 40
  3,  0,  429990, 28,  0.4300, 0,0xb0,     , 64, 41
  3,  0,  439990, 29,  0.4400, 0,0xb0,     , 64, 42
  3,  0,  499998, 30,  0.5000, 0,0xb0,     , 64, 43
  3,  0,  519997, 31,  0.5200, 0,0xb0,     , 64, 44
  3,  0,  539994, 32,  0.5400, 0,0xb0,     , 64, 45
  3,  0,  620012, 33,  0.6200, 0,0xb0,     , 64, 46
  3,  0,  640007, 34,  0.6400, 0,0xb0,     , 64, 47
  3,  0,  649999, 35,  0.6500, 0,0xb0,     , 64, 48
  3,  0,  770010, 36,  0.7700, 0,0xb0,     , 64, 49
  3,  0,  780005, 37,  0.7800, 0,0xb0,     , 64, 50
  3,  0,  790006, 38,  0.7900, 0,0xb0,     , 64, 51
  3,  0,  800005, 39,  0.8000, 0,0xb0,     , 64, 52
  3,  0,  810009, 40,  0.8100, 0,0xb0,     , 64, 53
  3,  0,  840018, 41,  0.8400, 0,0xb0,     , 64, 54
  3,  0,  860063, 42,  0.8601, 0,0xb0,     , 64, 55
  3,  0,  880061, 43,  0.8801, 0,0xb0,     , 64, 56
  3,  0,  890014, 44,  0.8900, 0,0xb0,     , 64, 57
  3,  0,  912723, 45,  0.9127, 0,0xb0,     , 64, 58
  3,  0,  920009, 46,  0.9200, 0,0xb0,     , 64, 59
  3,  0,  930013, 47,  0.9300, 0,0xb0,     , 64, 60
  3,  0,  940016, 48,  0.9400, 0,0xb0,     , 64, 61
  3,  0,  952515, 49,  0.9525, 0,0xb0,     , 64, 62
  3,  0,  960065, 50,  0.9601, 0,0xb0,     , 64, 63
  3,  0,  970017, 51,  0.9700, 0,0xb0,     , 64, 64
  3,  0,  980023, 52,  0.9800, 0,0xb0,     , 64, 65
  3,  0,  990012, 53,  0.9900, 0,0xb0,     , 64, 66
  3,  0, 1000050, 54,  1.0001, 0,0xb0,     , 64, 67
  3,  0, 1010027, 55,  1.0100, 0,0xb0,     , 64, 68
  3,  0, 1020012, 56,  1.0200, 0,0xb0,     , 64, 70
  3,  0, 1030016, 57,  1.0300, 0,0xb0,     , 64, 72
  3,  0, 1040011, 58,  1.0400, 0,0xb0,     , 64, 73
  3,  0, 1050022, 59,  1.0500, 0,0xb0,     , 64, 74
  3,  0, 1060203, 60,  1.0602, 0,0xb0,     , 64, 76
  3,  0, 1070015, 61,  1.0700, 0,0xb0,     , 64, 77
  3,  0, 1090021, 62,  1.0900, 0,0xb0,     , 64, 79
  3,  0, 1100014, 63,  1.1000, 0,0xb0,     , 64, 80
  3,  0, 1120022, 64,  1.1200, 0,0xb0,     , 64, 82
  3,  0, 1130065, 65,  1.1301, 0,0xb0,     , 64, 83
  3,  0, 1140016, 66,  1.1400, 0,0xb0,     , 64, 85
  3,  0, 1150016, 67,  1.1500, 0,0xb0,     , 64, 86
  3,  0, 1160037, 68,  1.1600, 0,0xb0,     , 64, 88
  3,  0, 1170019, 69,  1.1700, 0,0xb0,     , 64, 89
  3,  0, 1180068, 70,  1.1801, 0,0xb0,     , 64, 90
  3,  0, 1190019, 71,  1.1900, 0,0xb0,     , 64, 91
  3,  0, 1200062, 72,  1.2001, 0,0xb0,     , 64, 93
  3,  0, 1210038, 73,  1.2100, 0,0xb0,     , 64, 94
  3,  0, 1220064, 74,  1.2201, 0,0xb0,     , 64, 96
  3,  0, 1230030, 75,  1.2300, 0,0xb0,     , 64, 98
  3,  0, 1240021, 76,  1.2400, 0,0xb0,     , 64, 99
  3,  0, 1250021, 77,  1.2500, 0,0xb0,     , 64,101
  3,  0, 1260029, 78,  1.2600, 0,0xb0,     , 64,103
  3,  0, 1270023, 79,  1.2700, 0,0xb0,     , 64,104
  3,  0, 1280031, 80,  1.2800, 0,0xb0,     , 64,107
  3,  0, 1290022, 81,  1.2900, 0,0xb0,     , 64,108
  3,  0, 1300023, 82,  1.3000, 0,0xb0,     , 64,110
  3,  0, 1310035, 83,  1.3100, 0,0xb0,     , 64,113
  3,  0, 1320030, 84,  1.3200, 0,0xb0,     , 64,115
  3,  0, 1330025, 85,  1.3300, 0,0xb0,     , 64,116
  3,  0, 1340025, 86,  1.3400, 0,0xb0,     , 64,118
  3,  0, 1350025, 87,  1.3500, 0,0xb0,     , 64,119
  3,  0, 1361092, 88,  1.3611, 0,0xb0,     , 64,120
  3,  0, 1370027, 89,  1.3700, 0,0xb0,     , 64,121
  3,  0, 1510081, 90,  1.5101, 0,0xb0,     , 64,122
  3,  0, 1580038, 91,  1.5800, 0,0xb0,     , 64,121
  3,  0, 1600035, 92,  1.6000, 0,0xb0,     , 64,122
  3,  0, 1610039, 93,  1.6100, 0,0xb0,     , 64,121
  3,  0, 1620036, 94,  1.6200, 0,0xb0,     , 64,122
  3,  0, 1690124, 95,  1.6901, 0,0xb0,     , 64,121
  3,  0, 1710088, 96,  1.7101, 0,0xb0,     , 64,122
  3,  0, 1720038, 97,  1.7200, 0,0xb0,     , 64,121
  3,  0, 1730036, 98,  1.7300, 0,0xb0,     , 64,122
  3,  0, 1770061, 99,  1.7701, 0,0xb0,     , 64,123
  3,  0, 1780086,100,  1.7801, 0,0xb0,     , 64,122
  3,  0, 1860090,101,  1.8601, 0,0xb0,     , 64,123
  3,  0, 1870045,102,  1.8700, 0,0xb0,     , 64,122
  3,  0, 2150108,103,  2.1501, 0,0xb0,     , 64,121
  3,  0, 2190065,104,  2.1901, 0,0xb0,     , 64,122
  3,  0, 2260142,105,  2.2601, 0,0xb0,     , 64,121
  3,  0, 2268110,106,  2.2681, 0,0x90,   A4, 69, 31
  3,  0, 2279082,107,  2.2791, 0,0x90,  A#2, 46,  8
  3,  0, 2300104,108,  2.3001, 0,0xb0,     , 64,122
  3,  0, 2422108,109,  2.4221, 0,0x90,   C2, 36, 15
  3,  0, 2500113,110,  2.5001, 0,0xb0,     , 64,121
  3,  0, 2530069,111,  2.5301, 0,0xb0,     , 64,122
  3,  0, 2610080,112,  2.6101, 0,0xb0,     , 64,121
  3,  0, 2620116,113,  2.6201, 0,0xb0,     , 64,122
  3,  0, 2621072,114,  2.6211, 0,0x90,  F#2, 42, 11
  3,  0, 2640078,115,  2.6401, 0,0xb0,     , 64,121
  3,  0, 2650081,116,  2.6501, 0,0xb0,     , 64,122
  3,  0, 2740121,117,  2.7401, 0,0xb0,     , 64,121
  3,  0, 2760139,118,  2.7601, 0,0xb0,     , 64,122
  3,  0, 2763100,119,  2.7631, 0,0x90,   E5, 76, 20
  3,  0, 2850097,120,  2.8501, 0,0xb0,     , 64,121
  3,  0, 2860556,121,  2.8606, 0,0xb0,     , 64,122
  3,  0, 3070142,122,  3.0701, 0,0xb0,     , 64,121
  3,  0, 3130105,123,  3.1301, 0,0xb0,     , 64,122
  3,  0, 3242117,124,  3.2421, 0,0x90,  G#4, 68, 15
  3,  0, 3250141,125,  3.2501, 0,0xb0,     , 64,121
  3,  0, 3260452,126,  3.2605, 0,0xb0,     , 64,122
  3,  0, 3310052,127,  3.3101, 0,0xb0,     , 64,121
  3,  0, 3350152,128,  3.3502, 0,0xb0,     , 64,122
  3,  0, 3428176,129,  3.4282, 0,0x80,     , 76,  0
  3,  0, 3440148,130,  3.4401, 0,0xb0,     , 64,121
  3,  0, 3460149,131,  3.4601, 0,0xb0,     , 64,122
  3,  0, 3470178,132,  3.4702, 0,0xb0,     , 64,121
  3,  0, 3480152,133,  3.4802, 0,0xb0,     , 64,122
  3,  0, 3540170,134,  3.5402, 0,0xb0,     , 64,121
  3,  0, 3550161,135,  3.5502, 0,0xb0,     , 64,122
  3,  0, 3560205,136,  3.5602, 0,0xb0,     , 64,121
  3,  0, 3590329,137,  3.5903, 0,0xb0,     , 64,122
  3,  0, 3660172,138,  3.6602, 0,0xb0,     , 64,121
  3,  0, 3687124,139,  3.6871, 0,0x90,   E5, 76, 20
  3,  0, 3700160,140,  3.7002, 0,0xb0,     , 64,122
  3,  0, 3703158,141,  3.7032, 0,0x80,     , 68,  0
  3,  0, 3710172,142,  3.7102, 0,0xb0,     , 64,121
  3,  0, 3720165,143,  3.7202, 0,0xb0,     , 64,122
