dev,port,microsec,id,sec,ch,status,sci_pitch,d0,d1
  0,  0,       0,  0,  0.0000, 0,0xb0,     , 64,  5
  0,  0,   50076,  1,  0.0501, 0,0xb0,     , 64,  6
  0,  0,  230087,  2,  0.2301, 0,0xb0,     , 64,  5
  0,  0,  250094,  3,  0.2501, 0,0xb0,     , 64,  4
  0,  0,  260043,  4,  0.2600, 0,0xb0,     , 64,  2
  0,  0,  270063,  5,  0.2701, 0,0xb0,     , 64,  0
  0,  0,  330077,  6,  0.3301, 0,0xb0,     , 64,  2
  0,  0,  340025,  7,  0.3400, 0,0xb0,     , 64,  0
  0,  0,  460085,  8,  0.4601, 0,0xb0,     , 64,  2
  0,  0,  470047,  9,  0.4700, 0,0xb0,     , 64,  0
  0,  0,  480048, 10,  0.4800, 0,0xb0,     , 64,  3
  0,  0,  490128, 11,  0.4901, 0,0xb0,     , 64,  2
  0,  0,  500127, 12,  0.5001, 0,0xb0,     , 64,  0
  0,  0,  550145, 13,  0.5501, 0,0xb0,     , 64,  3
  0,  0,  560113, 14,  0.5601, 0,0xb0,     , 64,  2
  0,  0,  570096, 15,  0.5701, 0,0xb0,     , 64,  3
  0,  0,  590064, 16,  0.5901, 0,0xb0,     , 64,  4
  0,  0,  610043, 17,  0.6100, 0,0xb0,     , 64,  3
  0,  0,  630171, 18,  0.6302, 0,0xb0,     , 64,  4
  0,  0,  650092, 19,  0.6501, 0,0xb0,     , 64,  5
  0,  0,  660051, 20,  0.6601, 0,0xb0,     , 64,  6
  0,  0,  670099, 21,  0.6701, 0,0xb0,     , 64,  4
  0,  0,  690079, 22,  0.6901, 0,0xb0,     , 64,  3
  0,  0,  710067, 23,  0.7101, 0,0xb0,     , 64,  0
  0,  0,  940292, 24,  0.9403, 0,0xb0,     , 64,  2
  0,  0,  960028, 25,  0.9600, 0,0xb0,     , 64,  3
  0,  0,  990080, 26,  0.9901, 0,0xb0,     , 64,  4
  0,  0, 1000095, 27,  1.0001, 0,0xb0,     , 64,  5
  0,  0, 1090159, 28,  1.0902, 0,0xb0,     , 64,  6
  0,  0, 1180115, 29,  1.1801, 0,0xb0,     , 64,  5
  0,  0, 1220171, 30,  1.2202, 0,0xb0,     , 64,  6
  0,  0, 1250256, 31,  1.2503, 0,0xb0,     , 64,  5
  0,  0, 1299974, 32,  1.3000, 0,0xb0,     , 64,  6
  0,  0, 1550173, 33,  1.5502, 0,0xb0,     , 64,  5
  0,  0, 1560114, 34,  1.5601, 0,0xb0,     , 64,  6
  0,  0, 1660224, 35,  1.6602, 0,0xb0,     , 64,  5
  0,  0, 1710117, 36,  1.7101, 0,0xb0,     , 64,  6
  0,  0, 1790245, 37,  1.7902, 0,0xb0,     , 64,  5
  0,  0, 1810097, 38,  1.8101, 0,0xb0,     , 64,  4
  0,  0, 1830136, 39,  1.8301, 0,0xb0,     , 64,  3
  0,  0, 1850115, 40,  1.8501, 0,0xb0,     , 64,  0
  0,  0, 1860107, 41,  1.8601, 0,0xb0,     , 64,  2
  0,  0, 1870067, 42,  1.8701, 0,0xb0,     , 64,  0
  0,  0, 2050262, 43,  2.0503, 0,0xb0,     , 64,  2
  0,  0, 2060163, 44,  2.0602, 0,0xb0,     , 64,  3
  0,  0, 2070276, 45,  2.0703, 0,0xb0,     , 64,  4
  0,  0, 2080121, 46,  2.0801, 0,0xb0,     , 64,  5
  0,  0, 2110224, 47,  2.1102, 0,0xb0,     , 64,  6
  0,  0, 2300241, 48,  2.3002, 0,0xb0,     , 64,  8
  0,  0, 2320222, 49,  2.3202, 0,0xb0,     , 64,  9
  0,  0, 2330175, 50,  2.3302, 0,0xb0,     , 64, 10
  0,  0, 2340125, 51,  2.3401, 0,0xb0,     , 64, 11
  0,  0, 2360191, 52,  2.3602, 0,0xb0,     , 64, 12
  0,  0, 2390192, 53,  2.3902, 0,0xb0,     , 64, 11
  0,  0, 2440231, 54,  2.4402, 0,0xb0,     , 64, 12
  0,  0, 2460275, 55,  2.4603, 0,0xb0,     , 64, 13
  0,  0, 2470244, 56,  2.4702, 0,0xb0,     , 64, 14
  0,  0, 2480193, 57,  2.4802, 0,0xb0,     , 64, 16
  0,  0, 2490194, 58,  2.4902, 0,0xb0,     , 64, 17
  0,  0, 2500254, 59,  2.5003, 0,0xb0,     , 64, 19
  0,  0, 2510193, 60,  2.5102, 0,0xb0,     , 64, 21
  0,  0, 2520197, 61,  2.5202, 0,0xb0,     , 64, 22
  0,  0, 2530231, 62,  2.5302, 0,0xb0,     , 64, 23
  0,  0, 2540117, 63,  2.5401, 0,0xb0,     , 64, 25
  0,  0, 2550256, 64,  2.5503, 0,0xb0,     , 64, 27
  0,  0, 2560151, 65,  2.5602, 0,0xb0,     , 64, 30
  0,  0, 2570195, 66,  2.5702, 0,0xb0,     , 64, 32
  0,  0, 2580197, 67,  2.5802, 0,0xb0,     , 64, 34
  0,  0, 2590181, 68,  2.5902, 0,0xb0,     , 64, 36
  0,  0, 2600248, 69,  2.6002, 0,0xb0,     , 64, 38
  0,  0, 2610194, 70,  2.6102, 0,0xb0,     , 64, 39
  0,  0, 2620260, 71,  2.6203, 0,0xb0,     , 64, 40
  0,  0, 2630197, 72,  2.6302, 0,0xb0,     , 64, 41
  0,  0, 2650032, 73,  2.6500, 0,0xb0,     , 64, 42
  0,  0, 2840195, 74,  2.8402, 0,0xb0,     , 64, 41
  0,  0, 2860142, 75,  2.8601, 0,0xb0,     , 64, 40
  0,  0, 2870245, 76,  2.8702, 0,0xb0,     , 64, 38
  0,  0, 2880148, 77,  2.8801, 0,0xb0,     , 64, 37
  0,  0, 2890105, 78,  2.8901, 0,0xb0,     , 64, 36
  0,  0, 2900235, 79,  2.9002, 0,0xb0,     , 64, 34
  0,  0, 2910196, 80,  2.9102, 0,0xb0,     , 64, 32
  0,  0, 2920184, 81,  2.9202, 0,0xb0,     , 64, 31
  0,  0, 2930275, 82,  2.9303, 0,0xb0,     , 64, 28
  0,  0, 2940201, 83,  2.9402, 0,0xb0,     , 64, 27
  0,  0, 2950138, 84,  2.9501, 0,0xb0,     , 64, 26
  0,  0, 2960234, 85,  2.9602, 0,0xb0,     , 64, 25
  0,  0, 3110255, 86,  3.1103, 0,0xb0,     , 64, 23
  0,  0, 3120153, 87,  3.1202, 0,0xb0,     , 64, 22
  0,  0, 3130085, 88,  3.1301, 0,0xb0,     , 64, 20
  0,  0, 3140056, 89,  3.1401, 0,0xb0,     , 64, 17
