dev,port,microsec,id,sec,ch,status,sci_pitch,d0,d1
  0,  0,       0,  0,  0.0000, 0,0xb0,     , 64,  7
  0,  0,   19977,  1,  0.0200, 0,0xb0,     , 64,  8
  0,  0,   29888,  2,  0.0299, 0,0xb0,     , 64,  9
  0,  0,   39976,  3,  0.0400, 0,0xb0,     , 64, 10
  0,  0,   59988,  4,  0.0600, 0,0xb0,     , 64, 11
  0,  0,   70002,  5,  0.0700, 0,0xb0,     , 64, 12
  0,  0,  950037,  6,  0.9500, 0,0xb0,     , 64, 11
  0,  0,  960012,  7,  0.9600, 0,0xb0,     , 64, 10
  0,  0,  970244,  8,  0.9702, 0,0xb0,     , 64,  9
  0,  0,  979985,  9,  0.9800, 0,0xb0,     , 64,  7
  0,  0,  990026, 10,  0.9900, 0,0xb0,     , 64,  6
  0,  0, 1000010, 11,  1.0000, 0,0xb0,     , 64,  4
  0,  0, 1009990, 12,  1.0100, 0,0xb0,     , 64,  3
  0,  0, 1020020, 13,  1.0200, 0,0xb0,     , 64,  2
  0,  0, 1030021, 14,  1.0300, 0,0xb0,     , 64,  0
  0,  0, 1070042, 15,  1.0700, 0,0xb0,     , 64,  3
  0,  0, 1079936, 16,  1.0799, 0,0xb0,     , 64,  0
  0,  0, 1090315, 17,  1.0903, 0,0xb0,     , 64,  3
  0,  0, 1100026, 18,  1.1000, 0,0xb0,     , 64,  0
  0,  0, 1105419, 19,  1.1054, 0,0x90,   C2, 36, 75
  0,  0, 1106015, 20,  1.1060, 0,0x90,  F#2, 42, 84
  0,  0, 1106913, 21,  1.1069, 0,0x90,   A4, 69, 90
  0,  0, 1130012, 22,  1.1300, 0,0xb0,     , 64,  3
  0,  0, 1140011, 23,  1.1400, 0,0xb0,     , 64, 10
  0,  0, 1150014, 24,  1.1500, 0,0xb0,     , 64, 19
  0,  0, 1160001, 25,  1.1600, 0,0xb0,     , 64, 30
  0,  0, 1170007, 26,  1.1700, 0,0xb0,     , 64, 44
  0,  0, 1180021, 27,  1.1800, 0,0xb0,     , 64, 58
  0,  0, 1190025, 28,  1.1900, 0,0xb0,     , 64, 68
  0,  0, 1200013, 29,  1.2000, 0,0xb0,     , 64, 78
  0,  0, 1209995, 30,  1.2100, 0,0xb0,     , 64, 89
  0,  0, 1216000, 31,  1.2160, 0,0x80,     , 42,  0
  0,  0, 1220022, 32,  1.2200, 0,0xb0,     , 64, 99
  0,  0, 1223012, 33,  1.2230, 0,0x80,     , 36,  0
  0,  0, 1230032, 34,  1.2300, 0,0xb0,     , 64,108
  0,  0, 1237024, 35,  1.2370, 0,0x80,     , 69,  0
  0,  0, 1239939, 36,  1.2399, 0,0xb0,     , 64,116
  0,  0, 1250016, 37,  1.2500, 0,0xb0,     , 64,122
  0,  0, 1260001, 38,  1.2600, 0,0xb0,     , 64,127
  0,  0, 1479949, 39,  1.4799, 0,0xb0,     , 64,124
  0,  0, 1489884, 40,  1.4899, 0,0xb0,     , 64,122
  0,  0, 1499869, 41,  1.4999, 0,0xb0,     , 64,120
  0,  0, 1509900, 42,  1.5099, 0,0xb0,     , 64,118
  0,  0, 1519867, 43,  1.5199, 0,0xb0,     , 64,116
  0,  0, 1529894, 44,  1.5299, 0,0xb0,     , 64,115
  0,  0, 1539882, 45,  1.5399, 0,0xb0,     , 64,113
  0,  0, 1560005, 46,  1.5600, 0,0xb0,     , 64,112
  0,  0, 1580023, 47,  1.5800, 0,0xb0,     , 64,111
  0,  0, 1589971, 48,  1.5900, 0,0xb0,     , 64,110
  0,  0, 1599941, 49,  1.5999, 0,0xb0,     , 64,109
  0,  0, 1609906, 50,  1.6099, 0,0xb0,     , 64,108
  0,  0, 1619929, 51,  1.6199, 0,0xb0,     , 64,107
  0,  0, 1629945, 52,  1.6299, 0,0xb0,     , 64,105
  0,  0, 1639941, 53,  1.6399, 0,0xb0,     , 64,103
  0,  0, 1649938, 54,  1.6499, 0,0xb0,     , 64,100
  0,  0, 1659942, 55,  1.6599, 0,0xb0,     , 64, 97
  0,  0, 1670003, 56,  1.6700, 0,0xb0,     , 64, 94
  0,  0, 1679944, 57,  1.6799, 0,0xb0,     , 64, 91
  0,  0, 1689933, 58,  1.6899, 0,0xb0,     , 64, 89
  0,  0, 1700008, 59,  1.7000, 0,0xb0,     , 64, 88
  0,  0, 1710035, 60,  1.7100, 0,0xb0,     , 64, 87
  0,  0, 1740079, 61,  1.7401, 0,0xb0,     , 64, 86
  0,  0, 1750059, 62,  1.7501, 0,0xb0,     , 64, 85
  0,  0, 1769957, 63,  1.7700, 0,0xb0,     , 64, 84
  0,  0, 1780028, 64,  1.7800, 0,0xb0,     , 64, 83
  0,  0, 1790080, 65,  1.7901, 0,0xb0,     , 64, 82
  0,  0, 1800004, 66,  1.8000, 0,0xb0,     , 64, 81
  0,  0, 1810006, 67,  1.8100, 0,0xb0,     , 64, 79
  0,  0, 1819951, 68,  1.8200, 0,0xb0,     , 64, 77
  0,  0, 1829949, 69,  1.8299, 0,0xb0,     , 64, 76
  0,  0, 1839986, 70,  1.8400, 0,0xb0,     , 64, 75
  0,  0, 1849928, 71,  1.8499, 0,0xb0,     , 64, 73
  0,  0, 1869925, 72,  1.8699, 0,0xb0,     , 64, 72
  0,  0, 1879951, 73,  1.8800, 0,0xb0,     , 64, 70
  0,  0, 1890533, 74,  1.8905, 0,0xb0,     , 64, 69
  0,  0, 1899947, 75,  1.8999, 0,0xb0,     , 64, 68
  0,  0, 1909944, 76,  1.9099, 0,0xb0,     , 64, 67
  0,  0, 1919923, 77,  1.9199, 0,0xb0,     , 64, 66
  0,  0, 1930666, 78,  1.9307, 0,0xb0,     , 64, 65
  0,  0, 1939964, 79,  1.9400, 0,0xb0,     , 64, 63
  0,  0, 1950048, 80,  1.9500, 0,0xb0,     , 64, 61
  0,  0, 1960008, 81,  1.9600, 0,0xb0,     , 64, 60
  0,  0, 1970294, 82,  1.9703, 0,0xb0,     , 64, 57
  0,  0, 1979993, 83,  1.9800, 0,0xb0,     , 64, 56
  0,  0, 1990064, 84,  1.9901, 0,0xb0,     , 64, 54
  0,  0, 2000011, 85,  2.0000, 0,0xb0,     , 64, 52
  0,  0, 2010025, 86,  2.0100, 0,0xb0,     , 64, 50
  0,  0, 2020147, 87,  2.0201, 0,0xb0,     , 64, 48
  0,  0, 2030073, 88,  2.0301, 0,0xb0,     , 64, 44
  0,  0, 2040157, 89,  2.0402, 0,0xb0,     , 64, 38
  0,  0, 2050166, 90,  2.0502, 0,0xb0,     , 64, 30
  0,  0, 2060017, 91,  2.0600, 0,0xb0,     , 64, 22
  0,  0, 2069905, 92,  2.0699, 0,0xb0,     , 64, 14
  0,  0, 2080041, 93,  2.0800, 0,0xb0,     , 64,  9
  0,  0, 2090031, 94,  2.0900, 0,0xb0,     , 64,  5
  0,  0, 2095145, 95,  2.0951, 0,0x90,   G2, 43, 20
  0,  0, 2100053, 96,  2.1001, 0,0xb0,     , 64,  4
  0,  0, 2108012, 97,  2.1080, 0,0x90,   B1, 35, 11
  0,  0, 2119024, 98,  2.1190, 0,0x90,   C1, 24, 12
  0,  0, 2120032, 99,  2.1200, 0,0xb0,     , 64,  3
  0,  0, 2126034,100,  2.1260, 0,0x90,  C#1, 25, 13
  0,  0, 2180040,101,  2.1800, 0,0xb0,     , 64,  2
  0,  0, 2190050,102,  2.1900, 0,0xb0,     , 64,  3
  0,  0, 2220061,103,  2.2201, 0,0xb0,     , 64,  0
  0,  0, 2230038,104,  2.2300, 0,0xb0,     , 64,  3
  0,  0, 2240050,105,  2.2401, 0,0xb0,     , 64,  0
  0,  0, 2250040,106,  2.2500, 0,0xb0,     , 64,  2
  0,  0, 2256188,107,  2.2562, 0,0x90,   G2, 43,  1
  0,  0, 2260015,108,  2.2600, 0,0xb0,     , 64,  0
  0,  0, 2270033,109,  2.2700, 0,0xb0,     , 64,  2
  0,  0, 2290049,110,  2.2900, 0,0xb0,     , 64,  0
  0,  0, 2310052,111,  2.3101, 0,0xb0,     , 64,  3
  0,  0, 2330052,112,  2.3301, 0,0xb0,     , 64,  0
  0,  0, 2340085,113,  2.3401, 0,0xb0,     , 64,  3
  0,  0, 2370057,114,  2.3701, 0,0xb0,     , 64,  0
  0,  0, 2381044,115,  2.3810, 0,0xb0,     , 64,  3
  0,  0, 2390056,116,  2.3901, 0,0xb0,     , 64,  0
  0,  0, 2400193,117,  2.4002, 0,0xb0,     , 64,  3
  0,  0, 2420090,118,  2.4201, 0,0xb0,     , 64,  4
  0,  0, 2439923,119,  2.4399, 0,0xb0,     , 64,  5
  0,  0, 2449914,120,  2.4499, 0,0xb0,     , 64,  7
  0,  0, 2459929,121,  2.4599, 0,0xb0,     , 64,  8
  0,  0, 2469930,122,  2.4699, 0,0xb0,     , 64, 11
  0,  0, 2479937,123,  2.4799, 0,0xb0,     , 64, 15
  0,  0, 2489924,124,  2.4899, 0,0xb0,     , 64, 22
  0,  0, 2499929,125,  2.4999, 0,0xb0,     , 64, 29
  0,  0, 2509923,126,  2.5099, 0,0xb0,     , 64, 36
  0,  0, 2520846,127,  2.5208, 0,0xb0,     , 64, 43
  0,  0, 2529933,128,  2.5299, 0,0xb0,     , 64, 48
  0,  0, 2539920,129,  2.5399, 0,0xb0,     , 64, 52
  0,  0, 2549941,130,  2.5499, 0,0xb0,     , 64, 56
  0,  0, 2559917,131,  2.5599, 0,0xb0,     , 64, 61
  0,  0, 2569896,132,  2.5699, 0,0xb0,     , 64, 67
  0,  0, 2579928,133,  2.5799, 0,0xb0,     , 64, 73
  0,  0, 2589922,134,  2.5899, 0,0xb0,     , 64, 79
  0,  0, 2599957,135,  2.6000, 0,0xb0,     , 64, 85
  0,  0, 2609929,136,  2.6099, 0,0xb0,     , 64, 90
  0,  0, 2621158,137,  2.6212, 0,0xb0,     , 64, 93
  0,  0, 2629938,138,  2.6299, 0,0xb0,     , 64, 96
  0,  0, 2639935,139,  2.6399, 0,0xb0,     , 64, 97
