UID,trk,dtick,atick,amicro,type,ch,D0,D1,sci_pitch
   45,  0,         4,       952,   2479147, ctl,  0, 64,125,    
   46,  0,         4,       956,   2489563, ctl,  0, 64,124,    
   47,  0,         4,       960,   2499979, ctl,  0, 64,122,    
   48,  0,         3,       963,   2507791, ctl,  0, 64,119,    
   49,  0,         4,       967,   2518207, ctl,  0, 64,115,    
   50,  0,         4,       971,   2528623, ctl,  0, 64,109,    
   51,  0,         4,       975,   2539039, ctl,  0, 64,102,    
   52,  0,         4,       979,   2549455, ctl,  0, 64, 94,    
   53,  0,         4,       983,   2559871, ctl,  0, 64, 85,    
   54,  0,         3,       986,   2567683, ctl,  0, 64, 75,    
   55,  0,         4,       990,   2578099, ctl,  0, 64, 66,    
   56,  0,         1,       991,   2580703, ctl,  0, 67, 16,    
   57,  0,         3,       994,   2588515, ctl,  0, 64, 59,    
   58,  0,         4,       998,   2598931, ctl,  0, 64, 53,    
   59,  0,         4,      1002,   2609347, ctl,  0, 64, 50,    
   60,  0,         0,      1002,   2609347, ctl,  0, 67, 15,    
   61,  0,         4,      1006,   2619763, ctl,  0, 67, 16,    
   62,  0,         3,      1009,   2627575, ctl,  0, 67, 15,    
   63,  0,         4,      1013,   2637991, ctl,  0, 67, 16,    
   64,  0,        20,      1033,   2690074, ctl,  0, 67, 15,    
   65,  0,         1,      1034,   2692678, non,  0, 43, 27,  G2
   66,  0,         3,      1037,   2700490, non,  0, 24, 25,  C1
   67,  0,         3,      1040,   2708302, non,  0, 25, 28, C#1
   68,  0,         1,      1041,   2710906, non,  0, 35, 17,  B1
   69,  0,        26,      1067,   2778614, ctl,  0, 67, 16,    
   70,  0,        12,      1079,   2809864, ctl,  0, 67, 15,    
   71,  0,        26,      1105,   2877572, ctl,  0, 67, 16,    
   72,  0,         4,      1109,   2887988, ctl,  0, 67, 15,    
   73,  0,         8,      1117,   2908821, ctl,  0, 67, 16,    
   74,  0,         8,      1125,   2929654, ctl,  0, 67, 15,    
   75,  0,        15,      1140,   2968716, ctl,  0, 64, 51,    
   76,  0,         0,      1140,   2968716, ctl,  0, 67, 16,    
   77,  0,         4,      1144,   2979132, ctl,  0, 64, 52,    
   78,  0,         4,      1148,   2989548, ctl,  0, 64, 53,    
   79,  0,         0,      1148,   2989548, ctl,  0, 67, 17,    
   80,  0,         4,      1152,   2999964, ctl,  0, 64, 55,    
   81,  0,         3,      1155,   3007776, ctl,  0, 64, 58,    
   82,  0,         4,      1159,   3018192, ctl,  0, 64, 61,    
   83,  0,         4,      1163,   3028608, ctl,  0, 64, 65,    
   84,  0,         0,      1163,   3028608, ctl,  0, 67, 16,    
   85,  0,         4,      1167,   3039024, nof,  0, 24,  0,    
   86,  0,         0,      1167,   3039024, ctl,  0, 64, 70,    
   87,  0,         4,      1171,   3049440, ctl,  0, 64, 75,    
   88,  0,         3,      1174,   3057252, nof,  0, 25,  0,    
   89,  0,         1,      1175,   3059856, ctl,  0, 64, 81,    
   90,  0,         3,      1178,   3067668, ctl,  0, 64, 86,    
   91,  0,         2,      1180,   3072876, nof,  0, 35,  0,    
   92,  0,         2,      1182,   3078084, ctl,  0, 64, 91,    
   93,  0,         2,      1184,   3083292, nof,  0, 43,  0,    
   94,  0,         2,      1186,   3088500, ctl,  0, 64, 95,    
   95,  0,         4,      1190,   3098916, ctl,  0, 64, 98,    
   96,  0,         4,      1194,   3109332, ctl,  0, 64,100,    
   97,  0,         0,      1194,   3109332, ctl,  0, 67, 15,    
   98,  0,         4,      1198,   3119748, ctl,  0, 64,102,    
   99,  0,         4,      1202,   3130164, ctl,  0, 64,103,    
  100,  0,         7,      1209,   3148393, ctl,  0, 64,104,    
  101,  0,        12,      1221,   3179643, ctl,  0, 64,105,    
  102,  0,        19,      1240,   3229122, ctl,  0, 64,104,    
  103,  0,        31,      1271,   3309851, ctl,  0, 64,103,    
  104,  0,         7,      1278,   3328080, ctl,  0, 64,102,    
  105,  0,        16,      1294,   3369746, ctl,  0, 64,101,    
  106,  0,        30,      1324,   3447871, ctl,  0, 67, 16,    
  107,  0,        16,      1340,   3489537, ctl,  0, 67, 17,    
  108,  0,        11,      1351,   3518182, ctl,  0, 67, 16,    
  109,  0,        12,      1363,   3549432, ctl,  0, 67, 15,    
  110,  0,        38,      1401,   3648390, ctl,  0, 67, 16,    
  111,  0,         4,      1405,   3658806, ctl,  0, 67, 15,    
  112,  0,         4,      1409,   3669222, ctl,  0, 67, 16,    
  113,  0,        11,      1420,   3697867, ctl,  0, 67, 15,    
  114,  0,        66,      1486,   3869742, ctl,  0, 67, 16,    
  115,  0,        11,      1497,   3898387, ctl,  0, 67, 17,    
  116,  0,         8,      1505,   3919220, ctl,  0, 67, 16,    
  117,  0,        15,      1520,   3958282, ctl,  0, 67, 15,    
  118,  0,         4,      1524,   3968698, ctl,  0, 64,100,    
  119,  0,         4,      1528,   3979114, ctl,  0, 64, 99,    
  120,  0,         4,      1532,   3989530, ctl,  0, 64, 98,    
  121,  0,         4,      1536,   3999946, ctl,  0, 64, 96,    
  122,  0,         3,      1539,   4007758, ctl,  0, 64, 94,    
  123,  0,         4,      1543,   4018174, ctl,  0, 64, 92,    
  124,  0,         4,      1547,   4028590, ctl,  0, 64, 89,    
  125,  0,         4,      1551,   4039006, ctl,  0, 64, 86,    
  126,  0,         0,      1551,   4039006, ctl,  0, 67, 16,    
  127,  0,         4,      1555,   4049422, ctl,  0, 64, 82,    
  128,  0,         4,      1559,   4059838, ctl,  0, 64, 78,    
  129,  0,         3,      1562,   4067650, ctl,  0, 64, 73,    
  130,  0,         4,      1566,   4078066, ctl,  0, 64, 67,    
  131,  0,         4,      1570,   4088482, ctl,  0, 64, 61,    
  132,  0,         4,      1574,   4098898, ctl,  0, 64, 56,    
  133,  0,         4,      1578,   4109314, ctl,  0, 64, 52,    
  134,  0,         4,      1582,   4119730, ctl,  0, 64, 50,    
  135,  0,         0,      1582,   4119730, ctl,  0, 67, 15,    
  136,  0,        19,      1601,   4169209, ctl,  0, 67, 16,    
  137,  0,        19,      1620,   4218688, ctl,  0, 67, 15,    
  138,  0,        13,      1633,   4252542, non,  0, 76, 56,  E5
  139,  0,         1,      1634,   4255146, non,  0, 37, 33, C#2
  140,  0,         1,      1635,   4257750, non,  0, 46, 35, A#2
  141,  0,         4,      1639,   4268166, ctl,  0, 64, 51,    
  142,  0,         4,      1643,   4278582, ctl,  0, 64, 52,    
  143,  0,         4,      1647,   4288998, ctl,  0, 64, 53,    
  144,  0,         4,      1651,   4299414, ctl,  0, 64, 54,    
  145,  0,         0,      1651,   4299414, nof,  0, 76,  0,    
  146,  0,         4,      1655,   4309830, ctl,  0, 64, 56,    
  147,  0,         3,      1658,   4317642, nof,  0, 46,  0,    
  148,  0,         1,      1659,   4320246, ctl,  0, 64, 58,    
  149,  0,         3,      1662,   4328058, nof,  0, 37,  0,    
  150,  0,         1,      1663,   4330662, ctl,  0, 64, 61,    
  151,  0,         3,      1666,   4338474, ctl,  0, 64, 64,    
  152,  0,         4,      1670,   4348890, ctl,  0, 64, 68,    
  153,  0,         4,      1674,   4359306, ctl,  0, 64, 73,    
  154,  0,         3,      1677,   4367118, non,  0, 76, 65,  E5
  155,  0,         1,      1678,   4369722, ctl,  0, 64, 78,    
  156,  0,         4,      1682,   4380138, ctl,  0, 64, 83,    
  157,  0,         3,      1685,   4387950, non,  0, 46, 60, A#2
  158,  0,         1,      1686,   4390554, ctl,  0, 64, 87,    
  159,  0,         3,      1689,   4398366, ctl,  0, 64, 91,    
  160,  0,         4,      1693,   4408782, ctl,  0, 64, 93,    
  161,  0,         2,      1695,   4413990, nof,  0, 76,  0,    
  162,  0,         2,      1697,   4419198, ctl,  0, 64, 95,    
  163,  0,         4,      1701,   4429614, ctl,  0, 64, 96,    
  164,  0,         4,      1705,   4440030, non,  0, 37,  7, C#2
  165,  0,         0,      1705,   4440030, ctl,  0, 64, 97,    
  166,  0,         1,      1706,   4442634, nof,  0, 46,  0,    
  167,  0,         2,      1708,   4447842, ctl,  0, 64, 98,    
  168,  0,         4,      1712,   4458258, ctl,  0, 64, 99,    
  169,  0,         4,      1716,   4468674, ctl,  0, 64,100,    
  170,  0,         0,      1716,   4468674, ctl,  0, 67, 16,    
  171,  0,         4,      1720,   4479090, ctl,  0, 64,101,    
  172,  0,         4,      1724,   4489506, ctl,  0, 64,102,    
  173,  0,         4,      1728,   4499922, ctl,  0, 64,103,    
  174,  0,         3,      1731,   4507734, ctl,  0, 64,104,    
  175,  0,         1,      1732,   4510338, ctl,  0, 67, 15,    
  176,  0,         3,      1735,   4518150, ctl,  0, 64,105,    
  177,  0,         3,      1738,   4525962, nof,  0, 37,  0,    
  178,  0,         1,      1739,   4528566, ctl,  0, 64,106,    
  179,  0,         8,      1747,   4549399, ctl,  0, 64,107,    
  180,  0,         7,      1754,   4567628, ctl,  0, 64,106,    
  181,  0,         8,      1762,   4588461, ctl,  0, 64,105,    
  182,  0,         8,      1770,   4609294, ctl,  0, 64,103,    
  183,  0,         4,      1774,   4619710, ctl,  0, 64,100,    
  184,  0,         4,      1778,   4630126, ctl,  0, 64, 95,    
  185,  0,         3,      1781,   4637938, ctl,  0, 64, 88,    
  186,  0,         4,      1785,   4648354, ctl,  0, 64, 81,    
  187,  0,         4,      1789,   4658770, ctl,  0, 64, 72,    
  188,  0,         4,      1793,   4669186, ctl,  0, 64, 65,    
  189,  0,         4,      1797,   4679602, ctl,  0, 64, 60,    
  190,  0,         4,      1801,   4690018, ctl,  0, 64, 56,    
  191,  0,         0,      1801,   4690018, non,  0, 56, 87, G#3
  192,  0,         3,      1804,   4697830, ctl,  0, 64, 54,    
  193,  0,         4,      1808,   4708246, ctl,  0, 64, 55,    
  194,  0,         1,      1809,   4710850, non,  0, 46, 75, A#2
  195,  0,         2,      1811,   4716058, non,  0, 37, 62, C#2
  196,  0,         1,      1812,   4718662, ctl,  0, 64, 57,    
  197,  0,         4,      1816,   4729078, ctl,  0, 64, 61,    
  198,  0,         4,      1820,   4739494, ctl,  0, 64, 67,    
  199,  0,         4,      1824,   4749910, ctl,  0, 64, 75,    
  200,  0,         2,      1826,   4755118, nof,  0, 46,  0,    
  201,  0,         1,      1827,   4757722, ctl,  0, 64, 84,    
  202,  0,         4,      1831,   4768138, ctl,  0, 64, 92,    
  203,  0,         3,      1834,   4775950, nof,  0, 37,  0,    
  204,  0,         1,      1835,   4778554, ctl,  0, 64,100,    
  205,  0,         1,      1836,   4781158, ctl,  0, 67, 16,    
  206,  0,         3,      1839,   4788970, nof,  0, 56,  0,    
  207,  0,         0,      1839,   4788970, ctl,  0, 64,106,    
  208,  0,         4,      1843,   4799386, ctl,  0, 64,111,    
  209,  0,         4,      1847,   4809802, ctl,  0, 64,114,    
  210,  0,         3,      1850,   4817614, ctl,  0, 64,116,    
  211,  0,         4,      1854,   4828030, ctl,  0, 64,117,    
  212,  0,         4,      1858,   4838446, ctl,  0, 67, 15,    
  213,  0,        16,      1874,   4880112, ctl,  0, 64,118,    
  214,  0,        15,      1889,   4919174, ctl,  0, 64,117,    
  215,  0,        38,      1927,   5018132, ctl,  0, 67, 16,    
  216,  0,         4,      1931,   5028548, ctl,  0, 64,116,    
  217,  0,         0,      1931,   5028548, ctl,  0, 67, 15,    
  218,  0,         4,      1935,   5038964, ctl,  0, 64,115,    
  219,  0,         4,      1939,   5049380, ctl,  0, 64,113,    
  220,  0,         0,      1939,   5049380, ctl,  0, 67, 16,    
  221,  0,         1,      1940,   5051984, non,  0, 72, 59,  C5
  222,  0,         3,      1943,   5059796, ctl,  0, 64,111,    
  223,  0,         0,      1943,   5059796, ctl,  0, 67, 15,    
  224,  0,         3,      1946,   5067608, ctl,  0, 64,109,    
  225,  0,         4,      1950,   5078024, ctl,  0, 64,105,    
  226,  0,         1,      1951,   5080628, ctl,  0, 67, 16,    
  227,  0,         3,      1954,   5088440, ctl,  0, 64,102,    
  228,  0,         4,      1958,   5098856, ctl,  0, 64, 98,    
  229,  0,         2,      1960,   5104064, nof,  0, 72,  0,    
  230,  0,         2,      1962,   5109272, ctl,  0, 64, 94,    
  231,  0,         4,      1966,   5119688, ctl,  0, 64, 90,    
  232,  0,         4,      1970,   5130104, ctl,  0, 64, 87,    
  233,  0,         3,      1973,   5137916, ctl,  0, 64, 84,    
  234,  0,         1,      1974,   5140520, ctl,  0, 67, 15,    
  235,  0,         3,      1977,   5148332, ctl,  0, 64, 80,    
  236,  0,         4,      1981,   5158748, ctl,  0, 64, 76,    
  237,  0,         4,      1985,   5169164, ctl,  0, 64, 73,    
  238,  0,         4,      1989,   5179580, ctl,  0, 64, 70,    
  239,  0,         4,      1993,   5189996, ctl,  0, 64, 65,    
  240,  0,         3,      1996,   5197808, ctl,  0, 64, 62,    
  241,  0,         4,      2000,   5208224, ctl,  0, 64, 58,    
  242,  0,         4,      2004,   5218640, ctl,  0, 64, 55,    
  243,  0,         0,      2004,   5218640, ctl,  0, 67, 16,    
  244,  0,         4,      2008,   5229056, ctl,  0, 64, 53,    
  245,  0,         4,      2012,   5239472, ctl,  0, 64, 51,    
  246,  0,         7,      2019,   5257701, ctl,  0, 64, 50,    
  247,  0,         2,      2021,   5262909, non,  0, 65, 48,  F4
  248,  0,        14,      2035,   5299367, ctl,  0, 67, 15,    
  249,  0,         4,      2039,   5309783, ctl,  0, 67, 16,    
  250,  0,         5,      2044,   5322803, ctl,  0, 67, 15,    
  251,  0,        79,      2123,   5528532, ctl,  0, 67, 16,    
  252,  0,        39,      2162,   5630094, nof,  0, 65,  0,    
  253,  0,         0,      2162,   5630094, ctl,  0, 67, 15,    
  254,  0,         3,      2165,   5637906, ctl,  0, 67, 16,    
  255,  0,        27,      2192,   5708218, ctl,  0, 67, 15,    
  256,  0,         8,      2200,   5729051, ctl,  0, 64, 51,    
  257,  0,         0,      2200,   5729051, non,  0, 31, 12,  G1
  258,  0,         4,      2204,   5739467, ctl,  0, 64, 52,    
  259,  0,         4,      2208,   5749883, ctl,  0, 64, 53,    
  260,  0,         3,      2211,   5757695, ctl,  0, 64, 54,    
  261,  0,         4,      2215,   5768111, ctl,  0, 64, 55,    
  262,  0,         4,      2219,   5778527, ctl,  0, 64, 57,    
  263,  0,         4,      2223,   5788943, ctl,  0, 64, 59,    
  264,  0,         4,      2227,   5799359, ctl,  0, 64, 61,    
  265,  0,         4,      2231,   5809775, ctl,  0, 64, 63,    
  266,  0,         4,      2235,   5820191, ctl,  0, 64, 65,    
  267,  0,         3,      2238,   5828003, nof,  0, 31,  0,    
  268,  0,         1,      2239,   5830607, ctl,  0, 64, 67,    
  269,  0,         3,      2242,   5838419, ctl,  0, 64, 68,    
  270,  0,         4,      2246,   5848835, ctl,  0, 64, 70,    
  271,  0,         4,      2250,   5859251, ctl,  0, 64, 72,    
  272,  0,         5,      2255,   5872271, ctl,  0, 64, 75,    
  273,  0,         1,      2256,   5874875, non,  0, 40,  2,  E2
  274,  0,         1,      2257,   5877479, ctl,  0, 64, 76,    
  275,  0,         1,      2258,   5880083, ctl,  0, 67, 16,    
  276,  0,         3,      2261,   5887895, ctl,  0, 64, 78,    
  277,  0,         4,      2265,   5898311, ctl,  0, 64, 79,    
  278,  0,         4,      2269,   5908727, ctl,  0, 64, 80,    
  279,  0,         4,      2273,   5919143, ctl,  0, 64, 82,    
  280,  0,         4,      2277,   5929559, ctl,  0, 64, 83,    
  281,  0,         0,      2277,   5929559, ctl,  0, 67, 15,    
  282,  0,         4,      2281,   5939975, ctl,  0, 64, 85,    
  283,  0,         7,      2288,   5958204, ctl,  0, 64, 86,    
  284,  0,         1,      2289,   5960808, non,  0, 31, 14,  G1
  285,  0,         6,      2295,   5976433, nof,  0, 40,  0,    
  286,  0,        28,      2323,   6049349, ctl,  0, 67, 16,    
  287,  0,         4,      2327,   6059765, ctl,  0, 67, 15,    
  288,  0,         5,      2332,   6072785, nof,  0, 31,  0,    
  289,  0,        12,      2344,   6104035, non,  0, 40,  5,  E2
  290,  0,        13,      2357,   6137889, ctl,  0, 67, 16,    
  291,  0,        16,      2373,   6179555, non,  0, 31, 31,  G1
  292,  0,         4,      2377,   6189971, ctl,  0, 67, 15,    
  293,  0,         5,      2382,   6202991, nof,  0, 40,  0,    
  294,  0,        14,      2396,   6239449, ctl,  0, 67, 16,    
  295,  0,         4,      2400,   6249865, ctl,  0, 67, 15,    
  296,  0,         3,      2403,   6257677, ctl,  0, 67, 16,    
  297,  0,         5,      2408,   6270697, nof,  0, 31,  0,    
  298,  0,         3,      2411,   6278509, ctl,  0, 67, 15,    
  299,  0,        15,      2426,   6317571, non,  0, 40,  8,  E2
  300,  0,         1,      2427,   6320175, ctl,  0, 67, 16,    
  301,  0,         7,      2434,   6338404, ctl,  0, 67, 15,    
  302,  0,         8,      2442,   6359237, ctl,  0, 67, 16,    
  303,  0,         4,      2446,   6369653, ctl,  0, 67, 15,    
  304,  0,         9,      2455,   6393090, non,  0, 31, 20,  G1
  305,  0,         7,      2462,   6411319, nof,  0, 40,  0,    
  306,  0,        24,      2486,   6473819, nof,  0, 31,  0,    
  307,  0,        10,      2496,   6499860, ctl,  0, 67, 16,    
  308,  0,         7,      2503,   6518089, ctl,  0, 67, 15,    
  309,  0,         6,      2509,   6533714, non,  0, 40,  5,  E2
  310,  0,        21,      2530,   6588401, non,  0, 31, 27,  G1
  311,  0,         1,      2531,   6591005, ctl,  0, 67, 16,    
  312,  0,        15,      2546,   6630067, ctl,  0, 67, 15,    
  313,  0,         3,      2549,   6637879, nof,  0, 40,  0,    
  314,  0,        15,      2564,   6676941, nof,  0, 31,  0,    
  315,  0,         5,      2569,   6689961, ctl,  0, 67, 16,    
  316,  0,         4,      2573,   6700377, ctl,  0, 67, 15,    
  317,  0,         3,      2576,   6708189, ctl,  0, 67, 16,    
  318,  0,        31,      2607,   6788918, ctl,  0, 67, 15,    
  319,  0,        27,      2634,   6859230, ctl,  0, 67, 16,    
  320,  0,         8,      2642,   6880063, ctl,  0, 67, 15,    
  321,  0,        19,      2661,   6929542, ctl,  0, 67, 16,    
  322,  0,        27,      2688,   6999854, ctl,  0, 67, 15,    
  323,  0,         7,      2695,   7018083, ctl,  0, 64, 87,    
  324,  0,         4,      2699,   7028499, ctl,  0, 64, 88,    
  325,  0,         4,      2703,   7038915, ctl,  0, 64, 89,    
  326,  0,         4,      2707,   7049331, ctl,  0, 64, 90,    
  327,  0,         4,      2711,   7059747, ctl,  0, 64, 91,    
  328,  0,         4,      2715,   7070163, ctl,  0, 64, 92,    
  329,  0,         3,      2718,   7077975, ctl,  0, 64, 93,    
  330,  0,        20,      2738,   7130058, ctl,  0, 64, 94,    
  331,  0,         7,      2745,   7148287, ctl,  0, 64, 95,    
  332,  0,         8,      2753,   7169120, ctl,  0, 64, 96,    
  333,  0,        38,      2791,   7268078, ctl,  0, 64, 95,    
  334,  0,        12,      2803,   7299328, ctl,  0, 64, 96,    
  335,  0,        23,      2826,   7359223, ctl,  0, 64, 95,    
  336,  0,        27,      2853,   7429535, ctl,  0, 64, 96,    
  337,  0,         4,      2857,   7439951, ctl,  0, 64, 95,    
  338,  0,         7,      2864,   7458180, ctl,  0, 64, 96,    
  339,  0,         1,      2865,   7460784, ctl,  0, 67, 16,    
  340,  0,         3,      2868,   7468596, ctl,  0, 64, 95,    
  341,  0,        16,      2884,   7510262, ctl,  0, 67, 15,    
  342,  0,        23,      2907,   7570157, ctl,  0, 64, 94,    
  343,  0,         3,      2910,   7577969, ctl,  0, 67, 16,    
  344,  0,        20,      2930,   7630052, ctl,  0, 67, 15,    
  345,  0,        53,      2983,   7768072, ctl,  0, 64, 95,    
  346,  0,         8,      2991,   7788905, ctl,  0, 67, 16,    
  347,  0,         4,      2995,   7799321, ctl,  0, 67, 15,    
  348,  0,         4,      2999,   7809737, ctl,  0, 67, 16,    
  349,  0,        19,      3018,   7859216, ctl,  0, 64, 94,    
  350,  0,         0,      3018,   7859216, ctl,  0, 67, 15,    
  351,  0,        15,      3033,   7898278, ctl,  0, 64, 95,    
  352,  0,         4,      3037,   7908694, ctl,  0, 64, 94,    
  353,  0,         4,      3041,   7919110, ctl,  0, 64, 95,    
  354,  0,         4,      3045,   7929526, ctl,  0, 64, 94,    
  355,  0,         4,      3049,   7939942, ctl,  0, 64, 95,    
  356,  0,        11,      3060,   7968587, ctl,  0, 64, 94,    
  357,  0,        17,      3077,   8012857, non,  0, 53, 14,  F3
  358,  0,         2,      3079,   8018065, ctl,  0, 67, 16,    
  359,  0,         4,      3083,   8028481, ctl,  0, 64, 95,    
  360,  0,         4,      3087,   8038897, non,  0, 31, 18,  G1
  361,  0,         1,      3088,   8041501, non,  0, 40, 11,  E2
  362,  0,         7,      3095,   8059730, ctl,  0, 64, 94,    
  363,  0,         4,      3099,   8070146, ctl,  0, 67, 15,    
  364,  0,         7,      3106,   8088375, ctl,  0, 64, 95,    
  365,  0,        16,      3122,   8130041, ctl,  0, 67, 16,    
  366,  0,         3,      3125,   8137853, ctl,  0, 67, 15,    
  367,  0,         4,      3129,   8148269, ctl,  0, 67, 16,    
  368,  0,        12,      3141,   8179519, ctl,  0, 67, 15,    
  369,  0,         4,      3145,   8189935, ctl,  0, 64, 94,    
  370,  0,         3,      3148,   8197747, ctl,  0, 64, 95,    
  371,  0,        16,      3164,   8239413, ctl,  0, 64, 96,    
  372,  0,        19,      3183,   8288892, ctl,  0, 67, 16,    
  373,  0,         8,      3191,   8309725, ctl,  0, 67, 15,    
  374,  0,        15,      3206,   8348787, ctl,  0, 64, 97,    
  375,  0,         4,      3210,   8359203, ctl,  0, 64, 98,    
  376,  0,         4,      3214,   8369619, ctl,  0, 64, 99,    
  377,  0,         4,      3218,   8380035, ctl,  0, 64,101,    
  378,  0,         0,      3218,   8380035, ctl,  0, 67, 16,    
  379,  0,         3,      3221,   8387847, ctl,  0, 64,102,    
  380,  0,         4,      3225,   8398263, ctl,  0, 64,104,    
  381,  0,         4,      3229,   8408679, ctl,  0, 64,105,    
  382,  0,         4,      3233,   8419095, ctl,  0, 64,106,    
  383,  0,         4,      3237,   8429511, ctl,  0, 64,108,    
  384,  0,         0,      3237,   8429511, ctl,  0, 67, 15,    
  385,  0,         4,      3241,   8439927, ctl,  0, 64,109,    
  386,  0,         3,      3244,   8447739, ctl,  0, 64,110,    
  387,  0,         4,      3248,   8458155, ctl,  0, 64,112,    
  388,  0,         4,      3252,   8468571, ctl,  0, 64,113,    
  389,  0,         4,      3256,   8478987, ctl,  0, 64,115,    
  390,  0,         4,      3260,   8489403, ctl,  0, 64,116,    
  391,  0,         4,      3264,   8499819, ctl,  0, 64,117,    
  392,  0,         4,      3268,   8510235, ctl,  0, 64,119,    
  393,  0,         3,      3271,   8518047, ctl,  0, 64,120,    
  394,  0,         4,      3275,   8528463, ctl,  0, 64,122,    
  395,  0,         4,      3279,   8538879, ctl,  0, 64,123,    
  396,  0,         4,      3283,   8549295, ctl,  0, 64,124,    
  397,  0,         8,      3291,   8570128, ctl,  0, 64,125,    
  398,  0,         7,      3298,   8588357, ctl,  0, 67, 16,    
  399,  0,         4,      3302,   8598773, ctl,  0, 67, 15,    
  400,  0,         4,      3306,   8609189, ctl,  0, 67, 16,    
  401,  0,         4,      3310,   8619605, ctl,  0, 67, 15,    
  402,  0,         7,      3317,   8637834, ctl,  0, 64,127,    
  403,  0,         8,      3325,   8658667, ctl,  0, 67, 16,    
  404,  0,        19,      3344,   8708146, ctl,  0, 67, 15,    
  405,  0,        72,      3416,   8895646, nof,  0, 31,  0,    
  406,  0,        12,      3428,   8926896, nof,  0, 40,  0,    
  407,  0,         8,      3436,   8947729, nof,  0, 53,  0,    
  408,  0,        73,      3509,   9137833, ctl,  0, 67, 16,    
  409,  0,        12,      3521,   9169083, ctl,  0, 67, 15,    
  410,  0,         4,      3525,   9179499, ctl,  0, 67, 16,    
  411,  0,         4,      3529,   9189915, ctl,  0, 67, 15,    
  412,  0,         7,      3536,   9208144, ctl,  0, 67, 16,    
  413,  0,        19,      3555,   9257623, ctl,  0, 67, 15,    
  414,  0,        58,      3613,   9408664, ctl,  0, 64,125,    
  415,  0,         4,      3617,   9419080, ctl,  0, 64,123,    
  416,  0,         4,      3621,   9429496, ctl,  0, 64,119,    
  417,  0,         4,      3625,   9439912, ctl,  0, 64,112,    
  418,  0,         1,      3626,   9442516, non,  0, 40, 36,  E2
  419,  0,         1,      3627,   9445120, non,  0, 41, 34,  F2
  420,  0,         2,      3629,   9450328, ctl,  0, 64,101,    
  421,  0,         3,      3632,   9458140, ctl,  0, 64, 88,    
  422,  0,         4,      3636,   9468556, ctl,  0, 64, 75,    
  423,  0,         4,      3640,   9478972, ctl,  0, 64, 64,    
  424,  0,         4,      3644,   9489388, ctl,  0, 64, 55,    
  425,  0,         0,      3644,   9489388, ctl,  0, 67, 16,    
  426,  0,         4,      3648,   9499804, ctl,  0, 64, 50,    
