UID,trk,dtick,atick,amicro,type,ch,D0,D1,sci_pitch
   76,  0,         0,       752,   1958293, ctl,  0, 64,125,    
   77,  0,         6,       758,   1973918, non,  0, 95, 34,  B6
   78,  0,         6,       764,   1989543, ctl,  0, 64,127,    
   79,  0,        27,       791,   2059855, nof,  0, 95,  0,    
   80,  0,        10,       801,   2085896, non,  0, 91, 31,  G6
   81,  0,        33,       834,   2171833, nof,  0, 91,  0,    
   82,  0,        10,       844,   2197874, non,  0, 56, 12, G#3
   83,  0,         0,       844,   2197874, non,  0, 95, 31,  B6
   84,  0,        26,       870,   2265582, nof,  0,100,  0,    
   85,  0,         8,       878,   2286415, nof,  0, 95,  0,    
   86,  0,        11,       889,   2315060, non,  0, 91, 16,  G6
   87,  0,        55,       944,   2458289, nof,  0, 91,  0,    
   88,  0,         3,       947,   2466101, non,  0, 95, 19,  B6
   89,  0,        22,       969,   2523392, non,  0, 62, 11,  D4
   90,  0,        16,       985,   2565058, nof,  0, 95,  0,    
   91,  0,        13,       998,   2598912, non,  0, 91, 31,  G6
   92,  0,        19,      1017,   2648391, nof,  0, 63,  0,    
   93,  0,         8,      1025,   2669224, nof,  0, 56,  0,    
   94,  0,         6,      1031,   2684849, non,  0, 95, 30,  B6
   95,  0,         4,      1035,   2695265, nof,  0, 62,  0,    
   96,  0,        14,      1049,   2731723, nof,  0, 91,  0,    
   97,  0,        46,      1095,   2851514, nof,  0, 95,  0,    
   98,  0,         1,      1096,   2854118, non,  0,105,  1,  A7
   99,  0,        42,      1138,   2963493, nof,  0,105,  0,    
  100,  0,         1,      1139,   2966097, non,  0, 72, 47,  C5
  101,  0,         5,      1144,   2979117, nof,  0,103,  0,    
  102,  0,        17,      1161,   3023387, nof,  0, 72,  0,    
  103,  0,        12,      1173,   3054637, non,  0, 96, 43,  C7
  104,  0,         7,      1180,   3072866, non,  0, 93, 34,  A6
  105,  0,        20,      1200,   3124949, nof,  0, 96,  0,    
  106,  0,         5,      1205,   3137969, nof,  0, 93,  0,    
  107,  0,         9,      1214,   3161406, non,  0,100, 63,  E7
  108,  0,         5,      1219,   3174426, non,  0, 91, 38,  G6
  109,  0,        22,      1241,   3231717, nof,  0, 91,  0,    
  110,  0,         1,      1242,   3234321, nof,  0,100,  0,    
  111,  0,        18,      1260,   3281196, non,  0, 95, 40,  B6
  112,  0,        23,      1283,   3341091, non,  0, 56, 14, G#3
  113,  0,        30,      1313,   3419216, nof,  0, 95,  0,    
  114,  0,         2,      1315,   3424424, non,  0, 84, 40,  C6
  115,  0,        33,      1348,   3510361, nof,  0, 84,  0,    
  116,  0,        10,      1358,   3536402, non,  0, 95, 38,  B6
  117,  0,        27,      1385,   3606714, nof,  0, 95,  0,    
  118,  0,        12,      1397,   3637964, non,  0, 62, 12,  D4
  119,  0,         2,      1399,   3643172, non,  0, 84, 35,  C6
  120,  0,        41,      1440,   3749942, nof,  0, 84,  0,    
  121,  0,        12,      1452,   3781192, non,  0, 95, 32,  B6
  122,  0,        47,      1499,   3903587, non,  0, 84, 36,  C6
  123,  0,         3,      1502,   3911399, nof,  0, 95,  0,    
  124,  0,         7,      1509,   3929628, non,  0, 61, 16, C#4
  125,  0,        16,      1525,   3971294, nof,  0, 62,  0,    
  126,  0,        11,      1536,   3999939, nof,  0, 84,  0,    
  127,  0,        27,      1563,   4070251, non,  0, 99, 50, D#7
  128,  0,         1,      1564,   4072855, nof,  0, 56,  0,    
  129,  0,        17,      1581,   4117125, nof,  0, 61,  0,    
  130,  0,        11,      1592,   4145770, nof,  0, 99,  0,    
  131,  0,        31,      1623,   4226499, non,  0,105, 46,  A7
  132,  0,        48,      1671,   4351499, non,  0, 96, 44,  C7
  133,  0,         6,      1677,   4367124, non,  0, 72, 42,  C5
  134,  0,         1,      1678,   4369728, nof,  0,105,  0,    
  135,  0,        28,      1706,   4442644, nof,  0, 72,  0,    
  136,  0,        13,      1719,   4476498, non,  0, 99, 46, D#7
  137,  0,         4,      1723,   4486914, nof,  0, 96,  0,    
  138,  0,        47,      1770,   4609309, non,  0,105, 40,  A7
  139,  0,         1,      1771,   4611913, nof,  0, 99,  0,    
  140,  0,        31,      1802,   4692642, nof,  0,105,  0,    
  141,  0,        12,      1814,   4723892, non,  0, 99, 43, D#7
  142,  0,        31,      1845,   4804621, nof,  0, 99,  0,    
  143,  0,         6,      1851,   4820246, non,  0,105, 32,  A7
  144,  0,         1,      1852,   4822850, non,  0, 56, 25, G#3
  145,  0,        22,      1874,   4880141, nof,  0,105,  0,    
  146,  0,        13,      1887,   4913995, nof,  0, 56,  0,    
  147,  0,        58,      1945,   5065036, non,  0, 85, 34, C#6
  148,  0,        37,      1982,   5161390, non,  0, 99, 32, D#7
  149,  0,        57,      2039,   5309827, non,  0, 41, 35,  F2
  150,  0,       147,      2186,   5692639, non,  0, 54, 17, F#3
  151,  0,        18,      2204,   5739514, ctl,  0, 67,124,    
  152,  0,         1,      2205,   5742118, nof,  0, 41,  0,    
  153,  0,         3,      2208,   5749930, ctl,  0, 67,120,    
  154,  0,         3,      2211,   5757742, ctl,  0, 67,114,    
  155,  0,         4,      2215,   5768158, ctl,  0, 67,107,    
  156,  0,         2,      2217,   5773366, nof,  0, 85,  0,    
  157,  0,         2,      2219,   5778574, ctl,  0, 67,100,    
  158,  0,         4,      2223,   5788990, ctl,  0, 67, 91,    
  159,  0,         4,      2227,   5799406, ctl,  0, 67, 84,    
  160,  0,         4,      2231,   5809822, ctl,  0, 67, 77,    
  161,  0,         4,      2235,   5820238, ctl,  0, 67, 69,    
  162,  0,         3,      2238,   5828050, ctl,  0, 67, 62,    
  163,  0,         4,      2242,   5838466, ctl,  0, 67, 55,    
  164,  0,         4,      2246,   5848882, ctl,  0, 67, 49,    
  165,  0,         0,      2246,   5848882, nof,  0, 54,  0,    
  166,  0,         4,      2250,   5859298, ctl,  0, 67, 43,    
  167,  0,         4,      2254,   5869714, ctl,  0, 67, 39,    
  168,  0,         4,      2258,   5880130, ctl,  0, 67, 35,    
  169,  0,         3,      2261,   5887942, ctl,  0, 67, 33,    
  170,  0,         4,      2265,   5898358, ctl,  0, 67, 31,    
  171,  0,        12,      2277,   5929608, ctl,  0, 67, 29,    
  172,  0,         4,      2281,   5940024, ctl,  0, 67, 28,    
  173,  0,         3,      2284,   5947836, ctl,  0, 67, 26,    
  174,  0,         4,      2288,   5958252, ctl,  0, 67, 24,    
  175,  0,         4,      2292,   5968668, ctl,  0, 67, 22,    
  176,  0,         4,      2296,   5979084, ctl,  0, 67, 21,    
  177,  0,        19,      2315,   6028563, ctl,  0, 67, 20,    
  178,  0,         4,      2319,   6038979, ctl,  0, 67, 19,    
  179,  0,         4,      2323,   6049395, ctl,  0, 67, 18,    
  180,  0,         8,      2331,   6070228, ctl,  0, 67, 16,    
  181,  0,         3,      2334,   6078040, ctl,  0, 67, 15,    
  182,  0,         4,      2338,   6088456, ctl,  0, 67, 13,    
  183,  0,         4,      2342,   6098872, ctl,  0, 67, 12,    
  184,  0,         4,      2346,   6109288, ctl,  0, 67, 11,    
  185,  0,         4,      2350,   6119704, ctl,  0, 67, 10,    
  186,  0,        29,      2379,   6195224, non,  0,100, 25,  E7
  187,  0,        47,      2426,   6317619, non,  0, 56, 29, G#3
  188,  0,         1,      2427,   6320223, ctl,  0, 67,  9,    
  189,  0,        15,      2442,   6359285, ctl,  0, 67,  8,    
  190,  0,        13,      2455,   6393139, nof,  0,100,  0,    
  191,  0,         3,      2458,   6400951, nof,  0, 56,  0,    
  192,  0,        11,      2469,   6429596, nof,  0, 99,  0,    
  193,  0,        23,      2492,   6489491, ctl,  0, 67,  9,    
  194,  0,         4,      2496,   6499907, ctl,  0, 67,  8,    
  195,  0,         3,      2499,   6507719, ctl,  0, 67,  9,    
  196,  0,         4,      2503,   6518135, ctl,  0, 67,  8,    
  197,  0,         9,      2512,   6541572, non,  0, 74, 35,  D5
  198,  0,        37,      2549,   6637926, ctl,  0, 67,  9,    
  199,  0,         8,      2557,   6658759, ctl,  0, 67,  8,    
  200,  0,         7,      2564,   6676988, non,  0, 73, 46, C#5
  201,  0,         3,      2567,   6684800, nof,  0, 74,  0,    
  202,  0,        23,      2590,   6744695, nof,  0, 73,  0,    
  203,  0,        23,      2613,   6804590, non,  0, 62, 27,  D4
  204,  0,        10,      2623,   6830631, non,  0, 79, 39,  G5
  205,  0,        11,      2634,   6859276, nof,  0, 62,  0,    
  206,  0,        14,      2648,   6895734, non,  0, 72, 32,  C5
  207,  0,        22,      2670,   6953025, non,  0, 61, 48, C#4
  208,  0,         1,      2671,   6955629, nof,  0, 72,  0,    
  209,  0,         1,      2672,   6958233, non,  0, 83, 42,  B5
  210,  0,        18,      2690,   7005108, nof,  0, 61,  0,    
  211,  0,         1,      2691,   7007712, nof,  0, 83,  0,    
  212,  0,         1,      2692,   7010316, ctl,  0, 67,  7,    
  213,  0,        11,      2703,   7038961, ctl,  0, 67,  8,    
  214,  0,         2,      2705,   7044169, non,  0, 93, 87,  A6
  215,  0,         3,      2708,   7051981, non,  0, 76, 58,  E5
  216,  0,         7,      2715,   7070210, ctl,  0, 67,  9,    
  217,  0,        11,      2726,   7098855, ctl,  0, 67,  8,    
  218,  0,         3,      2729,   7106667, nof,  0, 76,  0,    
  219,  0,         1,      2730,   7109271, ctl,  0, 67,  9,    
  220,  0,        27,      2757,   7179583, ctl,  0, 67, 10,    
  221,  0,        19,      2776,   7229062, ctl,  0, 67,  9,    
  222,  0,         4,      2780,   7239478, ctl,  0, 67, 10,    
  223,  0,       203,      2983,   7768123, nof,  0, 79,  0,    
  224,  0,        14,      2997,   7804581, nof,  0, 93,  0,    
  225,  0,       299,      3296,   8583226, non,  0, 79, 23,  G5
  226,  0,        28,      3324,   8656142, nof,  0, 79,  0,    
  227,  0,        13,      3337,   8689996, non,  0, 72, 32,  C5
  228,  0,        22,      3359,   8747287, non,  0, 62, 51,  D4
  229,  0,         4,      3363,   8757703, non,  0, 79, 41,  G5
  230,  0,         9,      3372,   8781140, nof,  0, 72,  0,    
  231,  0,         5,      3377,   8794160, nof,  0, 62,  0,    
  232,  0,        22,      3399,   8851451, non,  0, 83, 40,  B5
  233,  0,         3,      3402,   8859263, ctl,  0, 67,  9,    
  234,  0,         0,      3402,   8859263, nof,  0, 79,  0,    
  235,  0,         9,      3411,   8882700, non,  0, 61, 32, C#4
  236,  0,         2,      3413,   8887908, non,  0, 72,  1,  C5
  237,  0,         0,      3413,   8887908, ctl,  0, 67,  8,    
  238,  0,        11,      3424,   8916553, nof,  0, 83,  0,    
  239,  0,        13,      3437,   8950407, ctl,  0, 67,  7,    
  240,  0,         8,      3445,   8971240, non,  0, 62, 48,  D4
  241,  0,         2,      3447,   8976448, non,  0, 79,  1,  G5
  242,  0,         2,      3449,   8981656, nof,  0, 61,  0,    
  243,  0,        18,      3467,   9028531, non,  0, 83, 46,  B5
  244,  0,         1,      3468,   9031135, nof,  0, 62,  0,    
  245,  0,         2,      3470,   9036343, nof,  0, 72,  0,    
  246,  0,        11,      3481,   9064988, non,  0, 61, 62, C#4
  247,  0,         3,      3484,   9072800, nof,  0, 83,  0,    
  248,  0,         4,      3488,   9083216, nof,  0, 79,  0,    
  249,  0,        10,      3498,   9109257, nof,  0, 61,  0,    
  250,  0,        32,      3530,   9192590, non,  0, 93, 94,  A6
  251,  0,         3,      3533,   9200402, non,  0, 88, 86,  E6
  252,  0,        23,      3556,   9260297, ctl,  0, 67,  6,    
  253,  0,        11,      3567,   9288942, ctl,  0, 67,  5,    
  254,  0,        12,      3579,   9320192, ctl,  0, 67,  6,    
  255,  0,        15,      3594,   9359254, ctl,  0, 67,  7,    
  256,  0,        11,      3605,   9387899, ctl,  0, 67,  6,    
  257,  0,        35,      3640,   9479044, ctl,  0, 67,  5,    
  258,  0,        19,      3659,   9528523, ctl,  0, 67,  6,    
  259,  0,        12,      3671,   9559773, ctl,  0, 67,  5,    
  260,  0,        19,      3690,   9609252, ctl,  0, 67,  4,    
  261,  0,         1,      3691,   9611856, non,  0, 56, 93, G#3
  262,  0,        11,      3702,   9640501, ctl,  0, 64,124,    
  263,  0,         3,      3705,   9648313, ctl,  0, 64,121,    
  264,  0,         4,      3709,   9658729, ctl,  0, 64,116,    
  265,  0,         4,      3713,   9669145, ctl,  0, 64,108,    
  266,  0,         0,      3713,   9669145, ctl,  0, 67,  3,    
  267,  0,         4,      3717,   9679561, ctl,  0, 64, 99,    
  268,  0,         4,      3721,   9689977, ctl,  0, 64, 89,    
  269,  0,         4,      3725,   9700393, ctl,  0, 64, 78,    
  270,  0,         3,      3728,   9708205, ctl,  0, 64, 68,    
  271,  0,         1,      3729,   9710809, ctl,  0, 67,  4,    
  272,  0,         3,      3732,   9718621, ctl,  0, 64, 61,    
  273,  0,         1,      3733,   9721225, ctl,  0, 67,  3,    
  274,  0,         3,      3736,   9729037, ctl,  0, 64, 56,    
  275,  0,         0,      3736,   9729037, ctl,  0, 67,  4,    
  276,  0,         4,      3740,   9739453, ctl,  0, 64, 53,    
  277,  0,         8,      3748,   9760286, ctl,  0, 64, 54,    
  278,  0,         3,      3751,   9768098, ctl,  0, 64, 55,    
  279,  0,         4,      3755,   9778514, ctl,  0, 64, 57,    
  280,  0,         4,      3759,   9788930, ctl,  0, 64, 59,    
  281,  0,         4,      3763,   9799346, ctl,  0, 64, 62,    
  282,  0,         4,      3767,   9809762, ctl,  0, 64, 66,    
  283,  0,         4,      3771,   9820178, ctl,  0, 64, 71,    
  284,  0,         3,      3774,   9827990, ctl,  0, 64, 77,    
  285,  0,         4,      3778,   9838406, ctl,  0, 64, 83,    
  286,  0,         4,      3782,   9848822, ctl,  0, 64, 89,    
  287,  0,         4,      3786,   9859238, ctl,  0, 64, 96,    
  288,  0,         4,      3790,   9869654, ctl,  0, 64,102,    
  289,  0,         4,      3794,   9880070, ctl,  0, 64,108,    
  290,  0,         3,      3797,   9887882, ctl,  0, 64,113,    
  291,  0,         4,      3801,   9898298, ctl,  0, 64,118,    
  292,  0,         4,      3805,   9908714, ctl,  0, 64,120,    
  293,  0,         4,      3809,   9919130, ctl,  0, 64,122,    
  294,  0,         4,      3813,   9929546, ctl,  0, 64,123,    
  295,  0,        19,      3832,   9979025, ctl,  0, 64,124,    
  296,  0,         4,      3836,   9989441, ctl,  0, 64,125,    
  297,  0,         0,      3836,   9989441, ctl,  0, 67,  3,    
  298,  0,         4,      3840,   9999857, ctl,  0, 64,127,    
  299,  0,         0,      3840,   9999857, ctl,  0, 67,  2,    
  300,  0,         4,      3844,  10010273, ctl,  0, 67,  0,    
  301,  0,        17,      3861,  10054543, non,  0, 85,103, C#6
  302,  0,         0,      3861,  10054543, nof,  0, 56,  0,    
  303,  0,        16,      3877,  10096209, nof,  0, 88,  0,    
  304,  0,        53,      3930,  10234229, non,  0, 41, 42,  F2
  305,  0,        21,      3951,  10288916, nof,  0, 85,  0,    
  306,  0,        35,      3986,  10380061, nof,  0, 93,  0,    
  307,  0,        35,      4021,  10471206, nof,  0, 41,  0,    
  308,  0,         1,      4022,  10473810, non,  0, 54, 33, F#3
  309,  0,        58,      4080,  10624851, nof,  0, 54,  0,    
  310,  0,         8,      4088,  10645684, non,  0, 41, 32,  F2
  311,  0,        37,      4125,  10742038, nof,  0, 41,  0,    
  312,  0,         9,      4134,  10765475, non,  0, 54, 34, F#3
  313,  0,        34,      4168,  10854016, nof,  0, 54,  0,    
  314,  0,         6,      4174,  10869641, non,  0, 87, 27, D#6
  315,  0,         9,      4183,  10893078, non,  0, 41, 31,  F2
  316,  0,        25,      4208,  10958182, nof,  0, 41,  0,    
  317,  0,        22,      4230,  11015473, nof,  0, 87,  0,    
  318,  0,        13,      4243,  11049327, non,  0, 93, 27,  A6
  319,  0,        30,      4273,  11127452, nof,  0, 93,  0,    
  320,  0,         1,      4274,  11130056, non,  0, 87, 45, D#6
  321,  0,        33,      4307,  11215993, nof,  0, 87,  0,    
  322,  0,        33,      4340,  11301930, non,  0,104, 57, G#7
  323,  0,        14,      4354,  11338388, non,  0, 81,  2,  A5
  324,  0,        37,      4391,  11434742, nof,  0, 81,  0,    
  325,  0,         3,      4394,  11442554, nof,  0, 83,  0,    
  326,  0,        11,      4405,  11471199, nof,  0,104,  0,    
  327,  0,         0,      4405,  11471199, non,  0, 99, 71, D#7
  328,  0,        13,      4418,  11505053, non,  0,105,106,  A7
  329,  0,         4,      4422,  11515469, non,  0, 74, 55,  D5
  330,  0,         1,      4423,  11518073, non,  0, 69, 58,  A4
  331,  0,        16,      4439,  11559739, nof,  0, 74,  0,    
  332,  0,         1,      4440,  11562343, nof,  0, 69,  0,    
  333,  0,         0,      4440,  11562343, non,  0, 67,  1,  G4
  334,  0,         6,      4446,  11577968, nof,  0, 99,  0,    
  335,  0,        34,      4480,  11666509, nof,  0, 67,  0,    
  336,  0,        45,      4525,  11783696, nof,  0, 69,  0,    
  337,  0,        34,      4559,  11872237, non,  0, 91, 58,  G6
  338,  0,         3,      4562,  11880049, nof,  0,105,  0,    
  339,  0,        22,      4584,  11937340, nof,  0, 91,  0,    
  340,  0,        34,      4618,  12025881, non,  0, 50, 23,  D3
  341,  0,        26,      4644,  12093589, nof,  0, 50,  0,    
  342,  0,        16,      4660,  12135255, non,  0, 76, 56,  E5
  343,  0,        22,      4682,  12192546, nof,  0, 76,  0,    
  344,  0,        25,      4707,  12257650, non,  0, 49, 17, C#3
  345,  0,        26,      4733,  12325358, nof,  0, 49,  0,    
  346,  0,        15,      4748,  12364420, non,  0, 44, 20, G#2
  347,  0,        31,      4779,  12445149, non,  0, 49, 31, C#3
  348,  0,        54,      4833,  12585774, non,  0, 87, 32, D#6
  349,  0,        23,      4856,  12645669, nof,  0, 87,  0,    
  350,  0,         0,      4856,  12645669, non,  0, 96, 37,  C7
  351,  0,        31,      4887,  12726398, non,  0, 87, 54, D#6
  352,  0,        13,      4900,  12760252, ctl,  0, 67,  3,    
  353,  0,         3,      4903,  12768064, ctl,  0, 67,  4,    
  354,  0,         9,      4912,  12791501, non,  0,100, 52,  E7
  355,  0,         3,      4915,  12799313, ctl,  0, 64,123,    
  356,  0,         4,      4919,  12809729, ctl,  0, 64,119,    
  357,  0,         4,      4923,  12820145, ctl,  0, 64,113,    
  358,  0,         3,      4926,  12827957, ctl,  0, 64,105,    
  359,  0,         1,      4927,  12830561, ctl,  0, 67,  5,    
  360,  0,         3,      4930,  12838373, ctl,  0, 64, 96,    
  361,  0,         4,      4934,  12848789, ctl,  0, 64, 86,    
  362,  0,         4,      4938,  12859205, ctl,  0, 64, 76,    
  363,  0,         4,      4942,  12869621, ctl,  0, 64, 68,    
  364,  0,         4,      4946,  12880037, ctl,  0, 64, 62,    
  365,  0,         4,      4950,  12890453, ctl,  0, 64, 58,    
  366,  0,         3,      4953,  12898265, ctl,  0, 64, 57,    
  367,  0,         4,      4957,  12908681, ctl,  0, 64, 56,    
  368,  0,         8,      4965,  12929514, ctl,  0, 64, 57,    
  369,  0,         8,      4973,  12950347, ctl,  0, 64, 58,    
  370,  0,         3,      4976,  12958159, ctl,  0, 64, 61,    
  371,  0,         4,      4980,  12968575, ctl,  0, 64, 64,    
  372,  0,         4,      4984,  12978991, ctl,  0, 64, 68,    
  373,  0,         4,      4988,  12989407, ctl,  0, 64, 73,    
  374,  0,         4,      4992,  12999823, ctl,  0, 64, 79,    
  375,  0,         4,      4996,  13010239, ctl,  0, 64, 84,    
  376,  0,         3,      4999,  13018051, ctl,  0, 64, 90,    
  377,  0,         4,      5003,  13028467, ctl,  0, 64, 95,    
  378,  0,         4,      5007,  13038883, ctl,  0, 64,100,    
  379,  0,         4,      5011,  13049299, ctl,  0, 64,104,    
  380,  0,         4,      5015,  13059715, ctl,  0, 64,107,    
  381,  0,         4,      5019,  13070131, ctl,  0, 64,110,    
  382,  0,         3,      5022,  13077943, ctl,  0, 64,113,    
  383,  0,         4,      5026,  13088359, ctl,  0, 64,116,    
  384,  0,         1,      5027,  13090963, nof,  0,100,  0,    
  385,  0,         3,      5030,  13098775, ctl,  0, 64,118,    
  386,  0,         4,      5034,  13109191, ctl,  0, 64,119,    
  387,  0,         4,      5038,  13119607, ctl,  0, 64,121,    
  388,  0,         6,      5044,  13135232, nof,  0, 96,  0,    
  389,  0,         2,      5046,  13140440, ctl,  0, 64,122,    
  390,  0,         4,      5050,  13150856, nof,  0, 87,  0,    
  391,  0,        19,      5069,  13200335, ctl,  0, 64,123,    
  392,  0,        15,      5084,  13239397, ctl,  0, 64,124,    
  393,  0,         2,      5086,  13244605, nof,  0, 44,  0,    
  394,  0,        19,      5105,  13294084, non,  0, 94,  1, A#6
  395,  0,        33,      5138,  13380021, ctl,  0, 67,  6,    
  396,  0,         4,      5142,  13390437, ctl,  0, 64,125,    
  397,  0,         0,      5142,  13390437, ctl,  0, 67,  5,    
  398,  0,         3,      5145,  13398249, ctl,  0, 67,  6,    
  399,  0,         4,      5149,  13408665, nof,  0, 94,  0,    
  400,  0,         4,      5153,  13419081, ctl,  0, 67,  5,    
  401,  0,         4,      5157,  13429497, ctl,  0, 64,124,    
  402,  0,         4,      5161,  13439913, ctl,  0, 64,123,    
  403,  0,         0,      5161,  13439913, ctl,  0, 67,  6,    
  404,  0,         4,      5165,  13450329, ctl,  0, 64,122,    
  405,  0,         3,      5168,  13458141, ctl,  0, 64,117,    
  406,  0,         1,      5169,  13460745, ctl,  0, 67,  7,    
  407,  0,         3,      5172,  13468557, ctl,  0, 64,111,    
  408,  0,         4,      5176,  13478973, ctl,  0, 64,101,    
  409,  0,         0,      5176,  13478973, ctl,  0, 67,  8,    
  410,  0,         4,      5180,  13489389, ctl,  0, 64, 88,    
  411,  0,         0,      5180,  13489389, ctl,  0, 67,  7,    
  412,  0,         4,      5184,  13499805, ctl,  0, 64, 74,    
  413,  0,         0,      5184,  13499805, ctl,  0, 67,  8,    
  414,  0,         4,      5188,  13510221, ctl,  0, 64, 62,    
  415,  0,         0,      5188,  13510221, ctl,  0, 67,  7,    
  416,  0,         4,      5192,  13520637, ctl,  0, 64, 52,    
  417,  0,         3,      5195,  13528449, ctl,  0, 64, 45,    
  418,  0,         1,      5196,  13531053, ctl,  0, 67,  6,    
  419,  0,         3,      5199,  13538865, non,  0, 58,107, A#3
  420,  0,         0,      5199,  13538865, ctl,  0, 64, 42,    
  421,  0,         2,      5201,  13544073, non,  0, 52, 94,  E3
  422,  0,         2,      5203,  13549281, ctl,  0, 67,  5,    
  423,  0,         1,      5204,  13551885, non,  0, 97,102, C#7
  424,  0,         1,      5205,  13554489, non,  0, 84,102,  C6
  425,  0,         2,      5207,  13559697, ctl,  0, 64, 44,    
  426,  0,         0,      5207,  13559697, ctl,  0, 67,  4,    
  427,  0,         4,      5211,  13570113, ctl,  0, 64, 47,    
  428,  0,         0,      5211,  13570113, ctl,  0, 67,  3,    
  429,  0,         1,      5212,  13572717, non,  0, 90, 50, F#6
  430,  0,         3,      5215,  13580529, ctl,  0, 64, 50,    
  431,  0,         0,      5215,  13580529, ctl,  0, 67,  0,    
  432,  0,         3,      5218,  13588341, ctl,  0, 64, 54,    
