dev,port,microsec,id,sec,ch,status,sci_pitch,d0,d1
  0,  0,       0,  0,  0.0000, 0,0xb0,     , 64,  2
  0,  0,   10069,  1,  0.0101, 0,0xb0,     , 64,  4
  0,  0,   19927,  2,  0.0199, 0,0xb0,     , 64,  5
  0,  0,   30012,  3,  0.0300, 0,0xb0,     , 64,  6
  0,  0,   40030,  4,  0.0400, 0,0xb0,     , 64,  8
  0,  0,   49976,  5,  0.0500, 0,0xb0,     , 64,  9
  0,  0,   59962,  6,  0.0600, 0,0xb0,     , 64, 11
  0,  0,   69969,  7,  0.0700, 0,0xb0,     , 64, 14
  0,  0,   79998,  8,  0.0800, 0,0xb0,     , 64, 20
  0,  0,   90087,  9,  0.0901, 0,0xb0,     , 64, 27
  0,  0,  100112, 10,  0.1001, 0,0xb0,     , 64, 36
  0,  0,  109931, 11,  0.1099, 0,0xb0,     , 64, 45
  0,  0,  110881, 12,  0.1109, 0,0x90,  G#2, 44, 76
  0,  0,  114903, 13,  0.1149, 0,0x90,   G1, 31, 52
  0,  0,  116922, 14,  0.1169, 0,0x90,   E7,100, 81
  0,  0,  119885, 15,  0.1199, 0,0xb0,     , 64, 54
  0,  0,  124920, 16,  0.1249, 0,0x90,  C#6, 85, 70
  0,  0,  129964, 17,  0.1300, 0,0xb0,     , 64, 63
  0,  0,  139968, 18,  0.1400, 0,0xb0,     , 64, 72
  0,  0,  149923, 19,  0.1499, 0,0xb0,     , 64, 84
  0,  0,  159924, 20,  0.1599, 0,0xb0,     , 64, 96
  0,  0,  169964, 21,  0.1700, 0,0xb0,     , 64,107
  0,  0,  171882, 22,  0.1719, 0,0x80,     , 44,  0
  0,  0,  179923, 23,  0.1799, 0,0xb0,     , 64,116
  0,  0,  181910, 24,  0.1819, 0,0x80,     , 31,  0
  0,  0,  189938, 25,  0.1899, 0,0xb0,     , 64,122
  0,  0,  199929, 26,  0.1999, 0,0xb0,     , 64,127
  0,  0,  364908, 27,  0.3649, 0,0x80,     , 85,  0
  0,  0,  480918, 28,  0.4809, 0,0x90,   C4, 60, 50
