dev,port,microsec,id,sec,ch,status,sci_pitch,d0,d1
  3,  0,       0,  0,  0.0000, 0,0xb0,     , 67, 15
  3,  0,  100004,  1,  0.1000, 0,0xb0,     , 64, 43
  3,  0,  210956,  2,  0.2110, 0,0xb0,     , 67, 14
  3,  0,  229967,  3,  0.2300, 0,0xb0,     , 64, 44
  3,  0,  230954,  4,  0.2310, 0,0xb0,     , 67, 13
  3,  0,  250002,  5,  0.2500, 0,0xb0,     , 67, 12
  3,  0,  260044,  6,  0.2600, 0,0xb0,     , 67, 11
  3,  0,  280003,  7,  0.2800, 0,0xb0,     , 67, 10
  3,  0,  300004,  8,  0.3000, 0,0xb0,     , 64, 45
  3,  0,  550011,  9,  0.5500, 0,0xb0,     , 64, 46
  3,  0,  590010, 10,  0.5900, 0,0xb0,     , 64, 47
  3,  0,  609969, 11,  0.6100, 0,0xb0,     , 64, 48
  3,  0,  839980, 12,  0.8400, 0,0xb0,     , 64, 49
  3,  0,  879980, 13,  0.8800, 0,0xb0,     , 64, 48
  3,  0,  890025, 14,  0.8900, 0,0xb0,     , 64, 49
  3,  0,  900210, 15,  0.9002, 0,0xb0,     , 64, 50
  3,  0,  909982, 16,  0.9100, 0,0xb0,     , 64, 51
  3,  0,  919943, 17,  0.9199, 0,0xb0,     , 64, 52
  3,  0,  939979, 18,  0.9400, 0,0xb0,     , 64, 53
  3,  0,  990032, 19,  0.9900, 0,0xb0,     , 64, 54
  3,  0, 1060167, 20,  1.0602, 0,0xb0,     , 67,  9
  3,  0, 1069983, 21,  1.0700, 0,0xb0,     , 67,  8
  3,  0, 1079985, 22,  1.0800, 0,0xb0,     , 64, 55
  3,  0, 1080946, 23,  1.0809, 0,0xb0,     , 67,  7
  3,  0, 1089946, 24,  1.0899, 0,0xb0,     , 67,  6
  3,  0, 1100043, 25,  1.1000, 0,0xb0,     , 64, 56
  3,  0, 1100997, 26,  1.1010, 0,0xb0,     , 67,  5
  3,  0, 1140044, 27,  1.1400, 0,0xb0,     , 64, 57
  3,  0, 1150038, 28,  1.1500, 0,0xb0,     , 67,  4
  3,  0, 1160031, 29,  1.1600, 0,0xb0,     , 64, 58
  3,  0, 1170033, 30,  1.1700, 0,0xb0,     , 64, 59
  3,  0, 1180037, 31,  1.1800, 0,0xb0,     , 67,  5
  3,  0, 1190037, 32,  1.1900, 0,0xb0,     , 64, 60
  3,  0, 1200298, 33,  1.2003, 0,0xb0,     , 64, 61
  3,  0, 1210046, 34,  1.2100, 0,0xb0,     , 64, 62
  3,  0, 1230033, 35,  1.2300, 0,0xb0,     , 64, 63
  3,  0, 1240040, 36,  1.2400, 0,0xb0,     , 67,  4
  3,  0, 1250117, 37,  1.2501, 0,0xb0,     , 64, 64
  3,  0, 1270048, 38,  1.2700, 0,0xb0,     , 64, 65
  3,  0, 1290043, 39,  1.2900, 0,0xb0,     , 64, 66
  3,  0, 1310045, 40,  1.3100, 0,0xb0,     , 64, 67
  3,  0, 1310995, 41,  1.3110, 0,0xb0,     , 67,  5
  3,  0, 1320044, 42,  1.3200, 0,0xb0,     , 64, 68
  3,  0, 1340044, 43,  1.3400, 0,0xb0,     , 64, 69
  3,  0, 1350043, 44,  1.3500, 0,0xb0,     , 64, 70
  3,  0, 1360042, 45,  1.3600, 0,0xb0,     , 64, 71
  3,  0, 1380045, 46,  1.3800, 0,0xb0,     , 64, 72
  3,  0, 1390039, 47,  1.3900, 0,0xb0,     , 64, 73
  3,  0, 1400045, 48,  1.4000, 0,0xb0,     , 64, 74
  3,  0, 1410045, 49,  1.4100, 0,0xb0,     , 67,  4
  3,  0, 1420048, 50,  1.4200, 0,0xb0,     , 67,  5
  3,  0, 1440048, 51,  1.4400, 0,0xb0,     , 64, 75
  3,  0, 1460048, 52,  1.4600, 0,0xb0,     , 64, 76
  3,  0, 1470047, 53,  1.4700, 0,0xb0,     , 64, 77
  3,  0, 1480093, 54,  1.4801, 0,0xb0,     , 64, 78
  3,  0, 1481044, 55,  1.4810, 0,0xb0,     , 67,  4
  3,  0, 1510051, 56,  1.5101, 0,0xb0,     , 64, 79
  3,  0, 1520094, 57,  1.5201, 0,0xb0,     , 64, 80
  3,  0, 1540126, 58,  1.5401, 0,0xb0,     , 64, 81
  3,  0, 1550051, 59,  1.5501, 0,0xb0,     , 64, 82
  3,  0, 1551002, 60,  1.5510, 0,0xb0,     , 67,  5
  3,  0, 1590056, 61,  1.5901, 0,0xb0,     , 64, 83
  3,  0, 1600094, 62,  1.6001, 0,0xb0,     , 64, 84
  3,  0, 1610047, 63,  1.6100, 0,0xb0,     , 64, 85
  3,  0, 1611005, 64,  1.6110, 0,0xb0,     , 67,  4
  3,  0, 1620058, 65,  1.6201, 0,0xb0,     , 64, 86
  3,  0, 1630054, 66,  1.6301, 0,0xb0,     , 64, 87
  3,  0, 1650150, 67,  1.6502, 0,0xb0,     , 64, 88
  3,  0, 1680060, 68,  1.6801, 0,0xb0,     , 64, 89
  3,  0, 1690060, 69,  1.6901, 0,0xb0,     , 64, 90
  3,  0, 1691059, 70,  1.6911, 0,0xb0,     , 67,  5
  3,  0, 1710058, 71,  1.7101, 0,0xb0,     , 67,  4
  3,  0, 1720061, 72,  1.7201, 0,0xb0,     , 64, 91
  3,  0, 1780066, 73,  1.7801, 0,0xb0,     , 64, 92
  3,  0, 1790061, 74,  1.7901, 0,0xb0,     , 64, 93
  3,  0, 1791011, 75,  1.7910, 0,0xb0,     , 67,  5
  3,  0, 1800098, 76,  1.8001, 0,0xb0,     , 64, 94
  3,  0, 1810071, 77,  1.8101, 0,0xb0,     , 64, 95
  3,  0, 1820063, 78,  1.8201, 0,0xb0,     , 64, 96
  3,  0, 1840062, 79,  1.8401, 0,0xb0,     , 64, 97
  3,  0, 1850063, 80,  1.8501, 0,0xb0,     , 67,  4
  3,  0, 1860071, 81,  1.8601, 0,0xb0,     , 67,  5
  3,  0, 1870107, 82,  1.8701, 0,0xb0,     , 67,  4
  3,  0, 1880063, 83,  1.8801, 0,0xb0,     , 67,  5
  3,  0, 1910061, 84,  1.9101, 0,0xb0,     , 64, 98
  3,  0, 1920065, 85,  1.9201, 0,0xb0,     , 64, 99
  3,  0, 1940065, 86,  1.9401, 0,0xb0,     , 64,100
  3,  0, 1941016, 87,  1.9410, 0,0xb0,     , 67,  4
  3,  0, 1990070, 88,  1.9901, 0,0xb0,     , 64,101
  3,  0, 2000060, 89,  2.0001, 0,0xb0,     , 64,102
  3,  0, 2010119, 90,  2.0101, 0,0xb0,     , 64,103
  3,  0, 2020106, 91,  2.0201, 0,0xb0,     , 64,104
  3,  0, 2050076, 92,  2.0501, 0,0xb0,     , 64,105
  3,  0, 2060072, 93,  2.0601, 0,0xb0,     , 67,  5
  3,  0, 2070081, 94,  2.0701, 0,0xb0,     , 67,  4
  3,  0, 2080077, 95,  2.0801, 0,0xb0,     , 64,106
  3,  0, 2100078, 96,  2.1001, 0,0xb0,     , 64,107
  3,  0, 2110076, 97,  2.1101, 0,0xb0,     , 64,108
  3,  0, 2120080, 98,  2.1201, 0,0xb0,     , 64,109
  3,  0, 2130115, 99,  2.1301, 0,0xb0,     , 64,110
  3,  0, 2140077,100,  2.1401, 0,0xb0,     , 64,111
  3,  0, 2150073,101,  2.1501, 0,0xb0,     , 64,112
  3,  0, 2151025,102,  2.1510, 0,0xb0,     , 67,  5
  3,  0, 2180085,103,  2.1801, 0,0xb0,     , 64,113
  3,  0, 2181025,104,  2.1810, 0,0xb0,     , 67,  4
  3,  0, 2190078,105,  2.1901, 0,0xb0,     , 64,114
  3,  0, 2191026,106,  2.1910, 0,0xb0,     , 67,  5
  3,  0, 2200069,107,  2.2001, 0,0xb0,     , 64,115
