dev,port,microsec,id,sec,ch,status,sci_pitch,d0,d1
  0,  0,       0,  0,  0.0000, 0,0xb0,     , 64,  2
  0,  0,    9896,  1,  0.0099, 0,0xb0,     , 64,  3
  0,  0,   99991,  2,  0.1000, 0,0xb0,     , 64,  4
  0,  0,  110059,  3,  0.1101, 0,0xb0,     , 64,  3
  0,  0,  119977,  4,  0.1200, 0,0xb0,     , 64,  4
  0,  0,  160000,  5,  0.1600, 0,0xb0,     , 64,  5
  0,  0,  169969,  6,  0.1700, 0,0xb0,     , 64,  4
  0,  0,  179980,  7,  0.1800, 0,0xb0,     , 64,  5
  0,  0,  209982,  8,  0.2100, 0,0xb0,     , 64,  4
  0,  0,  219906,  9,  0.2199, 0,0xb0,     , 64,  5
  0,  0,  229970, 10,  0.2300, 0,0xb0,     , 64,  4
  0,  0,  249985, 11,  0.2500, 0,0xb0,     , 64,  5
  0,  0,  279990, 12,  0.2800, 0,0xb0,     , 64,  6
  0,  0,  299979, 13,  0.3000, 0,0xb0,     , 64,  5
  0,  0,  349995, 14,  0.3500, 0,0xb0,     , 64,  6
  0,  0,  870046, 15,  0.8700, 0,0xb0,     , 64,  7
  0,  0,  910004, 16,  0.9100, 0,0xb0,     , 64,  8
  0,  0,  940040, 17,  0.9400, 0,0xb0,     , 64,  7
  0,  0,  949991, 18,  0.9500, 0,0xb0,     , 64,  8
  0,  0,  970004, 19,  0.9700, 0,0xb0,     , 64,  9
  0,  0,  980149, 20,  0.9801, 0,0xb0,     , 64, 10
  0,  0, 1019994, 21,  1.0200, 0,0xb0,     , 64, 11
  0,  0, 1060010, 22,  1.0600, 0,0xb0,     , 64, 12
  0,  0, 1390065, 23,  1.3901, 0,0xb0,     , 64, 13
  0,  0, 1450137, 24,  1.4501, 0,0xb0,     , 64, 14
  0,  0, 1460125, 25,  1.4601, 0,0xb0,     , 64, 15
  0,  0, 1480012, 26,  1.4800, 0,0xb0,     , 64, 16
  0,  0, 1500091, 27,  1.5001, 0,0xb0,     , 64, 17
  0,  0, 1520031, 28,  1.5200, 0,0xb0,     , 64, 18
  0,  0, 1550054, 29,  1.5501, 0,0xb0,     , 64, 17
  0,  0, 1740122, 30,  1.7401, 0,0xb0,     , 64, 18
  0,  0, 1870078, 31,  1.8701, 0,0xb0,     , 64, 17
  0,  0, 1920079, 32,  1.9201, 0,0xb0,     , 64, 18
  0,  0, 2530208, 33,  2.5302, 0,0xb0,     , 64, 17
  0,  0, 2580221, 34,  2.5802, 0,0xb0,     , 64, 18
  0,  0, 3270136, 35,  3.2701, 0,0xb0,     , 64, 20
  0,  0, 3279263, 36,  3.2793, 0,0x90,   C4, 60, 30
  0,  0, 3280058, 37,  3.2801, 0,0xb0,     , 64, 27
  0,  0, 3290095, 38,  3.2901, 0,0xb0,     , 64, 34
  0,  0, 3300135, 39,  3.3001, 0,0xb0,     , 64, 46
  0,  0, 3310218, 40,  3.3102, 0,0xb0,     , 64, 63
  0,  0, 3320210, 41,  3.3202, 0,0xb0,     , 64, 82
  0,  0, 3324211, 42,  3.3242, 0,0x90,   G4, 67, 74
  0,  0, 3330406, 43,  3.3304, 0,0xb0,     , 64, 98
  0,  0, 3332155, 44,  3.3322, 0,0x90,   B6, 95, 98
  0,  0, 3340244, 45,  3.3402, 0,0xb0,     , 64,112
  0,  0, 3350160, 46,  3.3502, 0,0xb0,     , 64,122
  0,  0, 3352105, 47,  3.3521, 0,0x80,     , 67,  0
  0,  0, 3360239, 48,  3.3602, 0,0xb0,     , 64,127
  0,  0, 3396142, 49,  3.3961, 0,0x80,     , 60,  0
  0,  0, 3405104, 50,  3.4051, 0,0x80,     , 95,  0
  0,  0, 3461206, 51,  3.4612, 0,0x90,   G4, 67,  1
  0,  0, 3569213, 52,  3.5692, 0,0x80,     , 67,  0
  0,  0, 4474276, 53,  4.4743, 0,0x90,   B6, 95, 84
  0,  0, 4477341, 54,  4.4773, 0,0x90,   D4, 62, 48
  0,  0, 4526304, 55,  4.5263, 0,0x80,     , 62,  0
  0,  0, 4575350, 56,  4.5754, 0,0x80,     , 95,  0
  0,  0, 4791306, 57,  4.7913, 0,0x90,   E3, 52, 76
  0,  0, 4826263, 58,  4.8263, 0,0x80,     , 52,  0
  0,  0, 5616373, 59,  5.6164, 0,0x90,   F1, 29, 47
  0,  0, 5620263, 60,  5.6203, 0,0x90,   D4, 62, 46
  0,  0, 5669325, 61,  5.6693, 0,0x80,     , 62,  0
  0,  0, 5705468, 62,  5.7055, 0,0x80,     , 29,  0
  0,  0, 5769324, 63,  5.7693, 0,0x90,   D4, 62, 54
  0,  0, 5781338, 64,  5.7813, 0,0x90,  F#3, 54, 47
  0,  0, 5797246, 65,  5.7972, 0,0x90,   F1, 29, 36
  0,  0, 5804346, 66,  5.8043, 0,0x80,     , 62,  0
  0,  0, 5843367, 67,  5.8434, 0,0x80,     , 54,  0
  0,  0, 5877368, 68,  5.8774, 0,0x80,     , 29,  0
  0,  0, 6079327, 69,  6.0793, 0,0x90,  A#5, 82, 79
  0,  0, 6081316, 70,  6.0813, 0,0x90,   B6, 95, 83
  0,  0, 6113319, 71,  6.1133, 0,0x80,     , 95,  0
  0,  0, 6123244, 72,  6.1232, 0,0x80,     , 82,  0
  0,  0, 6397422, 73,  6.3974, 0,0x90,  G#1, 32, 47
  0,  0, 6508305, 74,  6.5083, 0,0x90,  C#1, 25, 60
  0,  0, 6549320, 75,  6.5493, 0,0x80,     , 32,  0
  0,  0, 6646389, 76,  6.6464, 0,0x90,  G#1, 32, 71
  0,  0, 6672306, 77,  6.6723, 0,0x80,     , 25,  0
  0,  0, 6775427, 78,  6.7754, 0,0x80,     , 32,  0
  0,  0, 6779422, 79,  6.7794, 0,0x90,   C4, 60, 70
  0,  0, 6894147, 80,  6.8941, 0,0x80,     , 60,  0
  0,  0, 6967417, 81,  6.9674, 0,0x90,  G#1, 32,103
  0,  0, 6971313, 82,  6.9713, 0,0x90,  C#1, 25, 93
  0,  0, 6974316, 83,  6.9743, 0,0x90,   C4, 60,103
  0,  0, 7020359, 84,  7.0204, 0,0xb0,     , 64,120
  0,  0, 7030409, 85,  7.0304, 0,0x80,     , 25,  0
  0,  0, 7031277, 86,  7.0313, 0,0xb0,     , 64,109
  0,  0, 7040417, 87,  7.0404, 0,0xb0,     , 64, 94
  0,  0, 7049416, 88,  7.0494, 0,0x80,     , 32,  0
  0,  0, 7050367, 89,  7.0504, 0,0xb0,     , 64, 74
  0,  0, 7054146, 90,  7.0541, 0,0x80,     , 60,  0
  0,  0, 7060415, 91,  7.0604, 0,0xb0,     , 64, 50
  0,  0, 7070329, 92,  7.0703, 0,0xb0,     , 64, 31
  0,  0, 7080389, 93,  7.0804, 0,0xb0,     , 64, 16
  0,  0, 7090447, 94,  7.0904, 0,0xb0,     , 64,  6
  0,  0, 7100411, 95,  7.1004, 0,0xb0,     , 64,  0
  0,  0, 7513423, 96,  7.5134, 0,0x90,   C4, 60, 54
  0,  0, 7514197, 97,  7.5142, 0,0x90,  G#1, 32, 36
  0,  0, 7520363, 98,  7.5204, 0,0x90,  C#1, 25, 38
  0,  0, 7530437, 99,  7.5304, 0,0xb0,     , 64,  5
  0,  0, 7540490,100,  7.5405, 0,0xb0,     , 64, 15
  0,  0, 7550434,101,  7.5504, 0,0xb0,     , 64, 27
  0,  0, 7557452,102,  7.5575, 0,0x80,     , 60,  0
  0,  0, 7560280,103,  7.5603, 0,0xb0,     , 64, 39
  0,  0, 7570291,104,  7.5703, 0,0xb0,     , 64, 53
  0,  0, 7580424,105,  7.5804, 0,0xb0,     , 64, 63
  0,  0, 7590506,106,  7.5905, 0,0xb0,     , 64, 70
  0,  0, 7600414,107,  7.6004, 0,0xb0,     , 64, 77
  0,  0, 7610427,108,  7.6104, 0,0xb0,     , 64, 85
  0,  0, 7617506,109,  7.6175, 0,0x80,     , 32,  0
  0,  0, 7620473,110,  7.6205, 0,0xb0,     , 64, 95
  0,  0, 7621417,111,  7.6214, 0,0x80,     , 25,  0
  0,  0, 7630420,112,  7.6304, 0,0xb0,     , 64,105
  0,  0, 7640461,113,  7.6405, 0,0xb0,     , 64,113
  0,  0, 7650323,114,  7.6503, 0,0xb0,     , 64,120
  0,  0, 7660244,115,  7.6602, 0,0xb0,     , 64,127
  0,  0, 7979382,116,  7.9794, 0,0x90,   D4, 62, 56
  0,  0, 7984425,117,  7.9844, 0,0x90,  F#3, 54, 54
  0,  0, 7988421,118,  7.9884, 0,0x90,   B6, 95, 55
  0,  0, 8001459,119,  8.0015, 0,0x90,  A#5, 82, 35
  0,  0, 8017377,120,  8.0174, 0,0x80,     , 62,  0
  0,  0, 8039415,121,  8.0394, 0,0x80,     , 54,  0
  0,  0, 8049430,122,  8.0494, 0,0x80,     , 82,  0
  0,  0, 8102460,123,  8.1025, 0,0x90,   G6, 91, 63
  0,  0, 8131416,124,  8.1314, 0,0x80,     , 95,  0
  0,  0, 8202522,125,  8.2025, 0,0x90,   C6, 84, 65
  0,  0, 8241428,126,  8.2414, 0,0x80,     , 91,  0
  0,  0, 8247501,127,  8.2475, 0,0x80,     , 84,  0
  0,  0, 8271496,128,  8.2715, 0,0x90,   E5, 76, 61
  0,  0, 8322425,129,  8.3224, 0,0x80,     , 76,  0
  0,  0, 8366415,130,  8.3664, 0,0x90,  C#3, 49, 72
  0,  0, 8474452,131,  8.4745, 0,0x90,  G#3, 56, 77
  0,  0, 8533475,132,  8.5335, 0,0x80,     , 49,  0
  0,  0, 8559467,133,  8.5595, 0,0x90,   C6, 84, 78
  0,  0, 8609499,134,  8.6095, 0,0x80,     , 56,  0
  0,  0, 8665444,135,  8.6654, 0,0x80,     , 84,  0
  0,  0, 8666439,136,  8.6664, 0,0x90,  C#3, 49, 81
  0,  0, 8753440,137,  8.7534, 0,0x80,     , 49,  0
  0,  0, 8810503,138,  8.8105, 0,0xb0,     , 64,124
  0,  0, 8820439,139,  8.8204, 0,0xb0,     , 64,119
  0,  0, 8830394,140,  8.8304, 0,0xb0,     , 64,113
  0,  0, 8840442,141,  8.8404, 0,0xb0,     , 64,103
  0,  0, 8850487,142,  8.8505, 0,0xb0,     , 64, 93
  0,  0, 8860502,143,  8.8605, 0,0xb0,     , 64, 82
  0,  0, 8870467,144,  8.8705, 0,0xb0,     , 64, 72
  0,  0, 8880449,145,  8.8804, 0,0xb0,     , 64, 63
  0,  0, 8883459,146,  8.8835, 0,0x90,   C5, 72, 48
  0,  0, 8890446,147,  8.8904, 0,0xb0,     , 64, 53
  0,  0, 8900455,148,  8.9005, 0,0xb0,     , 64, 42
  0,  0, 8910486,149,  8.9105, 0,0xb0,     , 64, 30
  0,  0, 8920517,150,  8.9205, 0,0xb0,     , 64, 19
  0,  0, 8930446,151,  8.9304, 0,0xb0,     , 64, 10
  0,  0, 8940453,152,  8.9405, 0,0xb0,     , 64,  3
  0,  0, 8950443,153,  8.9504, 0,0xb0,     , 64,  0
  0,  0, 8969508,154,  8.9695, 0,0x90,   G5, 79, 53
  0,  0, 9000455,155,  9.0005, 0,0xb0,     , 64,  3
  0,  0, 9010504,156,  9.0105, 0,0xb0,     , 64,  7
  0,  0, 9020474,157,  9.0205, 0,0xb0,     , 64, 14
  0,  0, 9030463,158,  9.0305, 0,0xb0,     , 64, 24
  0,  0, 9040403,159,  9.0404, 0,0xb0,     , 64, 33
  0,  0, 9050453,160,  9.0505, 0,0xb0,     , 64, 42
  0,  0, 9056505,161,  9.0565, 0,0x80,     , 79,  0
  0,  0, 9060489,162,  9.0605, 0,0xb0,     , 64, 51
