dev,port,microsec,id,sec,ch,status,sci_pitch,d0,d1
  2,  0,       0,  0,  0.0000, 0,0xb0,     , 64,  8
  2,  0,  109992,  1,  0.1100, 0,0xb0,     , 64,  7
  2,  0,  119975,  2,  0.1200, 0,0xb0,     , 64,  8
  2,  0,  139985,  3,  0.1400, 0,0xb0,     , 64,  7
  2,  0,  149987,  4,  0.1500, 0,0xb0,     , 64,  8
  2,  0,  179980,  5,  0.1800, 0,0xb0,     , 64,  7
  2,  0,  189979,  6,  0.1900, 0,0xb0,     , 64,  8
  2,  0,  219992,  7,  0.2200, 0,0xb0,     , 67, 21
  2,  0,  230996,  8,  0.2310, 0,0xb0,     , 64,  7
  2,  0,  232010,  9,  0.2320, 0,0xb0,     , 67, 20
  2,  0,  240000, 10,  0.2400, 0,0xb0,     , 64,  8
  2,  0,  249985, 11,  0.2500, 0,0xb0,     , 64,  7
  2,  0,  270010, 12,  0.2700, 0,0xb0,     , 64,  8
  2,  0,  279968, 13,  0.2800, 0,0xb0,     , 64,  7
  2,  0,  289988, 14,  0.2900, 0,0xb0,     , 64,  8
  2,  0,  290981, 15,  0.2910, 0,0xb0,     , 67, 21
  2,  0,  299958, 16,  0.3000, 0,0xb0,     , 67, 20
  2,  0,  309990, 17,  0.3100, 0,0xb0,     , 64,  7
  2,  0,  330005, 18,  0.3300, 0,0xb0,     , 64,  8
  2,  0,  340003, 19,  0.3400, 0,0xb0,     , 64,  7
  2,  0,  350027, 20,  0.3500, 0,0xb0,     , 64,  8
  2,  0,  350955, 21,  0.3510, 0,0xb0,     , 67, 21
  2,  0,  359988, 22,  0.3600, 0,0xb0,     , 67, 20
  2,  0,  379990, 23,  0.3800, 0,0xb0,     , 67, 21
  2,  0,  389989, 24,  0.3900, 0,0xb0,     , 67, 20
  2,  0,  439985, 25,  0.4400, 0,0xb0,     , 64,  7
  2,  0,  449964, 26,  0.4500, 0,0xb0,     , 64,  8
  2,  0,  460003, 27,  0.4600, 0,0xb0,     , 64,  7
  2,  0,  469981, 28,  0.4700, 0,0xb0,     , 64,  8
  2,  0,  480975, 29,  0.4810, 0,0xb0,     , 64,  7
  2,  0,  489975, 30,  0.4900, 0,0xb0,     , 64,  8
  2,  0,  509956, 31,  0.5100, 0,0xb0,     , 64,  7
  2,  0,  519971, 32,  0.5200, 0,0xb0,     , 64,  8
  2,  0,  549976, 33,  0.5500, 0,0xb0,     , 64,  7
  2,  0,  550976, 34,  0.5510, 0,0xb0,     , 67, 21
  2,  0,  559973, 35,  0.5600, 0,0xb0,     , 64,  8
  2,  0,  560977, 36,  0.5610, 0,0xb0,     , 67, 20
  2,  0,  570923, 37,  0.5709, 0,0xb0,     , 64,  7
  2,  0,  590978, 38,  0.5910, 0,0xb0,     , 64,  8
  2,  0,  661967, 39,  0.6620, 0,0xb0,     , 64,  7
  2,  0,  671983, 40,  0.6720, 0,0xb0,     , 64,  8
  2,  0,  689976, 41,  0.6900, 0,0xb0,     , 67, 21
  2,  0,  699983, 42,  0.7000, 0,0xb0,     , 67, 20
  2,  0,  710952, 43,  0.7110, 0,0xb0,     , 67, 21
  2,  0,  719971, 44,  0.7200, 0,0xb0,     , 64,  7
  2,  0,  720954, 45,  0.7210, 0,0xb0,     , 67, 20
  2,  0,  730949, 46,  0.7309, 0,0xb0,     , 64,  8
  2,  0,  750955, 47,  0.7510, 0,0xb0,     , 64,  7
  2,  0,  759983, 48,  0.7600, 0,0xb0,     , 64,  8
  2,  0,  779975, 49,  0.7800, 0,0xb0,     , 64,  7
  2,  0,  790988, 50,  0.7910, 0,0xb0,     , 64,  8
  2,  0,  799990, 51,  0.8000, 0,0xb0,     , 64,  7
  2,  0,  810037, 52,  0.8100, 0,0xb0,     , 64,  8
  2,  0,  819928, 53,  0.8199, 0,0xb0,     , 64,  7
  2,  0,  829973, 54,  0.8300, 0,0xb0,     , 64,  8
  2,  0,  840963, 55,  0.8410, 0,0xb0,     , 64,  7
  2,  0,  850962, 56,  0.8510, 0,0xb0,     , 64,  8
  2,  0,  889973, 57,  0.8900, 0,0xb0,     , 64,  7
  2,  0,  899922, 58,  0.8999, 0,0xb0,     , 64,  8
  2,  0,  909981, 59,  0.9100, 0,0xb0,     , 64,  7
  2,  0,  910965, 60,  0.9110, 0,0xb0,     , 67, 21
  2,  0,  919924, 61,  0.9199, 0,0xb0,     , 64,  8
  2,  0,  920921, 62,  0.9209, 0,0xb0,     , 67, 20
  2,  0,  959970, 63,  0.9600, 0,0xb0,     , 64,  7
  2,  0,  989963, 64,  0.9900, 0,0xb0,     , 64,  8
  2,  0, 1009963, 65,  1.0100, 0,0xb0,     , 64,  7
  2,  0, 1019945, 66,  1.0199, 0,0xb0,     , 64,  8
  2,  0, 1029926, 67,  1.0299, 0,0xb0,     , 64,  7
  2,  0, 1040955, 68,  1.0410, 0,0xb0,     , 67, 21
  2,  0, 1049965, 69,  1.0500, 0,0xb0,     , 64,  8
  2,  0, 1050957, 70,  1.0510, 0,0xb0,     , 67, 20
  2,  0, 1069965, 71,  1.0700, 0,0xb0,     , 64,  7
  2,  0, 1079957, 72,  1.0800, 0,0xb0,     , 64,  8
  2,  0, 1080964, 73,  1.0810, 0,0xb0,     , 67, 21
  2,  0, 1089964, 74,  1.0900, 0,0xb0,     , 67, 20
  2,  0, 1099964, 75,  1.1000, 0,0xb0,     , 67, 21
  2,  0, 1109955, 76,  1.1100, 0,0xb0,     , 67, 20
