dev,port,microsec,id,sec,ch,status,sci_pitch,d0,d1
  3,  0,       0,  0,  0.0000, 0,0xb0,     , 64,  4
  3,  0,    9993,  1,  0.0100, 0,0xb0,     , 64,  5
  3,  0,   19990,  2,  0.0200, 0,0xb0,     , 64,  6
  3,  0,   29950,  3,  0.0300, 0,0xb0,     , 64,  8
  3,  0,   40000,  4,  0.0400, 0,0xb0,     , 64,  9
  3,  0,   50000,  5,  0.0500, 0,0xb0,     , 64, 10
  3,  0,   59994,  6,  0.0600, 0,0xb0,     , 64, 11
  3,  0,   79998,  7,  0.0800, 0,0xb0,     , 64, 12
  3,  0,   89954,  8,  0.0900, 0,0xb0,     , 64, 13
  3,  0,   99995,  9,  0.1000, 0,0xb0,     , 64, 14
  3,  0,  109990, 10,  0.1100, 0,0xb0,     , 64, 16
  3,  0,  120000, 11,  0.1200, 0,0xb0,     , 64, 17
  3,  0,  129991, 12,  0.1300, 0,0xb0,     , 64, 18
  3,  0,  140000, 13,  0.1400, 0,0xb0,     , 64, 19
  3,  0,  149992, 14,  0.1500, 0,0xb0,     , 64, 21
  3,  0,  159997, 15,  0.1600, 0,0xb0,     , 64, 22
  3,  0,  170001, 16,  0.1700, 0,0xb0,     , 64, 25
  3,  0,  179994, 17,  0.1800, 0,0xb0,     , 64, 26
  3,  0,  190179, 18,  0.1902, 0,0xb0,     , 64, 29
  3,  0,  199994, 19,  0.2000, 0,0xb0,     , 64, 31
  3,  0,  210003, 20,  0.2100, 0,0xb0,     , 64, 34
  3,  0,  220089, 21,  0.2201, 0,0xb0,     , 64, 36
  3,  0,  229957, 22,  0.2300, 0,0xb0,     , 64, 38
  3,  0,  240045, 23,  0.2400, 0,0xb0,     , 64, 40
  3,  0,  250058, 24,  0.2501, 0,0xb0,     , 64, 41
  3,  0,  260003, 25,  0.2600, 0,0xb0,     , 64, 42
  3,  0,  270001, 26,  0.2700, 0,0xb0,     , 64, 43
  3,  0,  289986, 27,  0.2900, 0,0xb0,     , 64, 44
  3,  0,  310007, 28,  0.3100, 0,0xb0,     , 64, 45
  3,  0,  340001, 29,  0.3400, 0,0xb0,     , 64, 46
  3,  0,  360069, 30,  0.3601, 0,0xb0,     , 64, 47
  3,  0,  370217, 31,  0.3702, 0,0xb0,     , 64, 48
  3,  0,  429973, 32,  0.4300, 0,0xb0,     , 64, 49
  3,  0,  459963, 33,  0.4600, 0,0xb0,     , 64, 50
  3,  0,  469993, 34,  0.4700, 0,0xb0,     , 64, 51
  3,  0,  479963, 35,  0.4800, 0,0xb0,     , 64, 52
  3,  0,  489919, 36,  0.4899, 0,0xb0,     , 64, 53
  3,  0,  499974, 37,  0.5000, 0,0xb0,     , 64, 54
  3,  0,  579977, 38,  0.5800, 0,0xb0,     , 64, 55
  3,  0,  599971, 39,  0.6000, 0,0xb0,     , 64, 56
  3,  0,  629978, 40,  0.6300, 0,0xb0,     , 64, 57
  3,  0,  649971, 41,  0.6500, 0,0xb0,     , 64, 58
  3,  0,  669977, 42,  0.6700, 0,0xb0,     , 64, 59
  3,  0,  679974, 43,  0.6800, 0,0xb0,     , 64, 60
  3,  0,  690931, 44,  0.6909, 0,0xb0,     , 64, 61
  3,  0,  700284, 45,  0.7003, 0,0xb0,     , 64, 62
  3,  0,  719955, 46,  0.7200, 0,0xb0,     , 64, 63
  3,  0,  739980, 47,  0.7400, 0,0xb0,     , 64, 64
  3,  0,  751722, 48,  0.7517, 0,0xb0,     , 64, 65
  3,  0,  769982, 49,  0.7700, 0,0xb0,     , 64, 66
  3,  0,  800027, 50,  0.8000, 0,0xb0,     , 64, 67
  3,  0,  810028, 51,  0.8100, 0,0xb0,     , 64, 68
  3,  0,  820116, 52,  0.8201, 0,0xb0,     , 64, 69
  3,  0,  840232, 53,  0.8402, 0,0xb0,     , 64, 70
  3,  0,  850086, 54,  0.8501, 0,0xb0,     , 64, 71
  3,  0,  860103, 55,  0.8601, 0,0xb0,     , 64, 72
  3,  0,  869998, 56,  0.8700, 0,0xb0,     , 64, 73
  3,  0,  879899, 57,  0.8799, 0,0xb0,     , 64, 74
  3,  0,  910032, 58,  0.9100, 0,0xb0,     , 64, 75
  3,  0,  929989, 59,  0.9300, 0,0xb0,     , 64, 76
  3,  0,  939984, 60,  0.9400, 0,0xb0,     , 64, 77
  3,  0,  949987, 61,  0.9500, 0,0xb0,     , 64, 78
  3,  0,  970031, 62,  0.9700, 0,0xb0,     , 64, 79
  3,  0,  990029, 63,  0.9900, 0,0xb0,     , 64, 80
  3,  0, 1010224, 64,  1.0102, 0,0xb0,     , 64, 81
  3,  0, 1030035, 65,  1.0300, 0,0xb0,     , 64, 82
  3,  0, 1080040, 66,  1.0800, 0,0xb0,     , 64, 83
  3,  0, 1090031, 67,  1.0900, 0,0xb0,     , 64, 84
  3,  0, 1099990, 68,  1.1000, 0,0xb0,     , 64, 85
  3,  0, 1110096, 69,  1.1101, 0,0xb0,     , 64, 86
  3,  0, 1120035, 70,  1.1200, 0,0xb0,     , 64, 87
  3,  0, 1150037, 71,  1.1500, 0,0xb0,     , 64, 88
  3,  0, 1210048, 72,  1.2100, 0,0xb0,     , 64, 89
  3,  0, 1220034, 73,  1.2200, 0,0xb0,     , 64, 90
  3,  0, 1240038, 74,  1.2400, 0,0xb0,     , 64, 91
  3,  0, 1290050, 75,  1.2900, 0,0xb0,     , 64, 92
  3,  0, 1300011, 76,  1.3000, 0,0xb0,     , 64, 94
  3,  0, 1320005, 77,  1.3200, 0,0xb0,     , 64, 96
  3,  0, 1340042, 78,  1.3400, 0,0xb0,     , 64, 97
  3,  0, 1380051, 79,  1.3801, 0,0xb0,     , 64, 98
  3,  0, 1400008, 80,  1.4000, 0,0xb0,     , 64, 99
  3,  0, 1420051, 81,  1.4201, 0,0xb0,     , 64,100
  3,  0, 1430037, 82,  1.4300, 0,0xb0,     , 64,101
  3,  0, 1440044, 83,  1.4400, 0,0xb0,     , 64,102
  3,  0, 1450040, 84,  1.4500, 0,0xb0,     , 64,103
  3,  0, 1460051, 85,  1.4601, 0,0xb0,     , 64,104
  3,  0, 1470050, 86,  1.4701, 0,0xb0,     , 64,105
  3,  0, 1500043, 87,  1.5000, 0,0xb0,     , 64,106
  3,  0, 1510121, 88,  1.5101, 0,0xb0,     , 64,107
  3,  0, 1520047, 89,  1.5200, 0,0xb0,     , 64,108
  3,  0, 1530052, 90,  1.5301, 0,0xb0,     , 64,109
  3,  0, 1540049, 91,  1.5400, 0,0xb0,     , 64,110
  3,  0, 1550045, 92,  1.5500, 0,0xb0,     , 64,111
  3,  0, 1560054, 93,  1.5601, 0,0xb0,     , 64,112
  3,  0, 1570070, 94,  1.5701, 0,0xb0,     , 64,113
  3,  0, 1580046, 95,  1.5800, 0,0xb0,     , 64,114
  3,  0, 1601010, 96,  1.6010, 0,0xb0,     , 64,115
  3,  0, 1610090, 97,  1.6101, 0,0xb0,     , 64,116
  3,  0, 1620053, 98,  1.6201, 0,0xb0,     , 64,117
  3,  0, 1630111, 99,  1.6301, 0,0xb0,     , 64,118
  3,  0, 1640052,100,  1.6401, 0,0xb0,     , 64,119
  3,  0, 1690066,101,  1.6901, 0,0xb0,     , 64,120
  3,  0, 1730065,102,  1.7301, 0,0xb0,     , 64,121
  3,  0, 1830069,103,  1.8301, 0,0xb0,     , 64,122
  3,  0, 1850085,104,  1.8501, 0,0xb0,     , 64,123
  3,  0, 1870066,105,  1.8701, 0,0xb0,     , 64,124
  3,  0, 1900064,106,  1.9001, 0,0xb0,     , 64,125
  3,  0, 1910072,107,  1.9101, 0,0xb0,     , 64,127
  3,  0, 2220120,108,  2.2201, 0,0xb0,     , 67,  9
  3,  0, 2270100,109,  2.2701, 0,0xb0,     , 67,  8
  3,  0, 2290075,110,  2.2901, 0,0xb0,     , 67,  7
  3,  0, 2390135,111,  2.3901, 0,0xb0,     , 67,  6
  3,  0, 2400087,112,  2.4001, 0,0xb0,     , 67,  7
  3,  0, 2480093,113,  2.4801, 0,0xb0,     , 67,  6
  3,  0, 2490087,114,  2.4901, 0,0xb0,     , 67,  7
  3,  0, 2500093,115,  2.5001, 0,0xb0,     , 67,  6
  3,  0, 2530088,116,  2.5301, 0,0xb0,     , 67,  7
  3,  0, 2590107,117,  2.5901, 0,0xb0,     , 67,  6
  3,  0, 2630120,118,  2.6301, 0,0xb0,     , 67,  5
  3,  0, 2640090,119,  2.6401, 0,0xb0,     , 67,  4
  3,  0, 2670112,120,  2.6701, 0,0xb0,     , 67,  3
  3,  0, 2680112,121,  2.6801, 0,0xb0,     , 67,  4
  3,  0, 2710146,122,  2.7101, 0,0xb0,     , 67,  5
  3,  0, 2750114,123,  2.7501, 0,0xb0,     , 67,  4
  3,  0, 2780100,124,  2.7801, 0,0xb0,     , 67,  5
  3,  0, 2790096,125,  2.7901, 0,0xb0,     , 67,  4
  3,  0, 2840143,126,  2.8401, 0,0xb0,     , 67,  3
  3,  0, 2890110,127,  2.8901, 0,0xb0,     , 67,  4
  3,  0, 2900122,128,  2.9001, 0,0xb0,     , 67,  3
  3,  0, 2940113,129,  2.9401, 0,0xb0,     , 67,  2
  3,  0, 2950105,130,  2.9501, 0,0xb0,     , 67,  0
  3,  0, 2960104,131,  2.9601, 0,0xb0,     , 67,  2
  3,  0, 2970110,132,  2.9701, 0,0xb0,     , 67,  0
  3,  0, 2980111,133,  2.9801, 0,0xb0,     , 67,  2
  3,  0, 2990105,134,  2.9901, 0,0xb0,     , 67,  3
  3,  0, 3010153,135,  3.0102, 0,0xb0,     , 67,  4
  3,  0, 3060120,136,  3.0601, 0,0xb0,     , 67,  3
  3,  0, 3090119,137,  3.0901, 0,0xb0,     , 67,  4
  3,  0, 3160187,138,  3.1602, 0,0xb0,     , 67,  3
  3,  0, 3220184,139,  3.2202, 0,0xb0,     , 67,  4
  3,  0, 3260116,140,  3.2601, 0,0xb0,     , 67,  3
  3,  0, 3271155,141,  3.2712, 0,0x90,   D7, 98,116
  3,  0, 3274113,142,  3.2741, 0,0x90,  A#1, 34, 53
  3,  0, 3280110,143,  3.2801, 0,0xb0,     , 67,  2
  3,  0, 3290120,144,  3.2901, 0,0xb0,     , 67,  0
  3,  0, 3349126,145,  3.3491, 0,0x80,     , 98,  0
  3,  0, 3432225,146,  3.4322, 0,0x80,     , 34,  0
  3,  0, 4010110,147,  4.0101, 0,0xb0,     , 67,  3
  3,  0, 4030105,148,  4.0301, 0,0xb0,     , 67,  4
  3,  0, 4050222,149,  4.0502, 0,0xb0,     , 67,  5
  3,  0, 4070110,150,  4.0701, 0,0xb0,     , 67,  6
  3,  0, 4190115,151,  4.1901, 0,0xb0,     , 67,  7
  3,  0, 4250117,152,  4.2501, 0,0xb0,     , 67,  6
  3,  0, 4280217,153,  4.2802, 0,0xb0,     , 67,  7
  3,  0, 4360253,154,  4.3603, 0,0xb0,     , 67,  6
  3,  0, 4410224,155,  4.4102, 0,0xb0,     , 67,  7
  3,  0, 4470246,156,  4.4702, 0,0xb0,     , 67,  6
  3,  0, 4480191,157,  4.4802, 0,0xb0,     , 67,  7
  3,  0, 4490222,158,  4.4902, 0,0xb0,     , 67,  6
  3,  0, 4540235,159,  4.5402, 0,0xb0,     , 67,  7
  3,  0, 4800238,160,  4.8002, 0,0xb0,     , 67,  8
  3,  0, 4910249,161,  4.9102, 0,0xb0,     , 67,  7
  3,  0, 4930243,162,  4.9302, 0,0xb0,     , 67,  8
  3,  0, 4970246,163,  4.9702, 0,0xb0,     , 67,  9
  3,  0, 5000261,164,  5.0003, 0,0xb0,     , 67,  8
  3,  0, 5010281,165,  5.0103, 0,0xb0,     , 67,  9
  3,  0, 5020250,166,  5.0202, 0,0xb0,     , 67,  8
  3,  0, 5050247,167,  5.0502, 0,0xb0,     , 67,  9
  3,  0, 5170229,168,  5.1702, 0,0xb0,     , 67, 10
  3,  0, 5220385,169,  5.2204, 0,0xb0,     , 67,  9
  3,  0, 5241155,170,  5.2412, 0,0xb0,     , 67, 10
  3,  0, 5640250,171,  5.6402, 0,0xb0,     , 67, 11
  3,  0, 5650240,172,  5.6502, 0,0xb0,     , 67, 12
  3,  0, 5660268,173,  5.6603, 0,0xb0,     , 67, 13
  3,  0, 5672790,174,  5.6728, 0,0xb0,     , 67, 15
  3,  0, 5680266,175,  5.6803, 0,0xb0,     , 67, 17
  3,  0, 5690265,176,  5.6903, 0,0xb0,     , 67, 18
  3,  0, 5700266,177,  5.7003, 0,0xb0,     , 67, 19
  3,  0, 5712789,178,  5.7128, 0,0xb0,     , 67, 20
  3,  0, 5760302,179,  5.7603, 0,0xb0,     , 67, 21
  3,  0, 5770242,180,  5.7702, 0,0xb0,     , 67, 22
  3,  0, 5780280,181,  5.7803, 0,0xb0,     , 67, 23
  3,  0, 5792389,182,  5.7924, 0,0xb0,     , 67, 24
  3,  0, 5800272,183,  5.8003, 0,0xb0,     , 67, 26
  3,  0, 5810282,184,  5.8103, 0,0xb0,     , 67, 28
  3,  0, 5820349,185,  5.8203, 0,0xb0,     , 67, 29
  3,  0, 5830272,186,  5.8303, 0,0xb0,     , 67, 30
  3,  0, 5840579,187,  5.8406, 0,0xb0,     , 67, 31
  3,  0, 5890258,188,  5.8903, 0,0xb0,     , 67, 32
  3,  0, 5900247,189,  5.9002, 0,0xb0,     , 67, 34
  3,  0, 5910474,190,  5.9105, 0,0xb0,     , 67, 36
  3,  0, 5920256,191,  5.9203, 0,0xb0,     , 67, 38
  3,  0, 5930287,192,  5.9303, 0,0xb0,     , 67, 40
  3,  0, 5940279,193,  5.9403, 0,0xb0,     , 67, 41
  3,  0, 5960280,194,  5.9603, 0,0xb0,     , 67, 42
  3,  0, 6000294,195,  6.0003, 0,0xb0,     , 67, 44
  3,  0, 6010528,196,  6.0105, 0,0xb0,     , 67, 47
  3,  0, 6020295,197,  6.0203, 0,0xb0,     , 67, 49
