dev,port,microsec,id,sec,ch,status,sci_pitch,d0,d1
  3,  0,       0,  0,  0.0000, 0,0xb0,     , 66,  0
  3,  0,  138996,  1,  0.1390, 0,0x90,   A0, 21,106
  3,  0,  471008,  2,  0.4710, 0,0xb0,     , 66,127
  3,  0,  613013,  3,  0.6130, 0,0x90,   B3, 59, 50
  3,  0, 1204041,  4,  1.2040, 0,0x80,     , 21,  0
  3,  0, 1706460,  5,  1.7065, 0,0xb0,     , 64,  3
  3,  0, 1716018,  6,  1.7160, 0,0xb0,     , 64,  4
  3,  0, 1726017,  7,  1.7260, 0,0xb0,     , 64,  5
  3,  0, 1756054,  8,  1.7561, 0,0xb0,     , 64,  6
  3,  0, 1766020,  9,  1.7660, 0,0xb0,     , 64,  5
  3,  0, 1896066, 10,  1.8961, 0,0xb0,     , 64,  6
  3,  0, 1935999, 11,  1.9360, 0,0xb0,     , 64,  5
  3,  0, 2006032, 12,  2.0060, 0,0xb0,     , 64,  6
  3,  0, 2036030, 13,  2.0360, 0,0xb0,     , 64,  7
  3,  0, 2046989, 14,  2.0470, 0,0xb0,     , 64,  8
  3,  0, 2056030, 15,  2.0560, 0,0xb0,     , 64,  9
  3,  0, 2066032, 16,  2.0660, 0,0xb0,     , 64, 10
  3,  0, 2075993, 17,  2.0760, 0,0xb0,     , 64, 11
  3,  0, 2106138, 18,  2.1061, 0,0xb0,     , 64, 12
  3,  0, 2126141, 19,  2.1261, 0,0xb0,     , 64, 13
  3,  0, 2146140, 20,  2.1461, 0,0xb0,     , 64, 14
  3,  0, 2156223, 21,  2.1562, 0,0xb0,     , 64, 15
  3,  0, 2166271, 22,  2.1663, 0,0xb0,     , 64, 16
  3,  0, 2176156, 23,  2.1762, 0,0xb0,     , 64, 17
  3,  0, 2186235, 24,  2.1862, 0,0xb0,     , 64, 18
  3,  0, 2206037, 25,  2.2060, 0,0xb0,     , 64, 19
  3,  0, 2216272, 26,  2.2163, 0,0xb0,     , 64, 20
  3,  0, 2226144, 27,  2.2261, 0,0xb0,     , 64, 21
  3,  0, 2236187, 28,  2.2362, 0,0xb0,     , 64, 22
  3,  0, 2246077, 29,  2.2461, 0,0xb0,     , 64, 23
  3,  0, 2256562, 30,  2.2566, 0,0xb0,     , 64, 24
  3,  0, 2512165, 31,  2.5122, 0,0x90,   G3, 55, 52
  3,  0, 2515089, 32,  2.5151, 0,0x90,   A2, 45, 46
  3,  0, 2618100, 33,  2.6181, 0,0x80,     , 59,  0
  3,  0, 2666169, 34,  2.6662, 0,0xb0,     , 64, 25
  3,  0, 2676095, 35,  2.6761, 0,0xb0,     , 64, 26
  3,  0, 2686095, 36,  2.6861, 0,0xb0,     , 64, 28
  3,  0, 2696860, 37,  2.6969, 0,0xb0,     , 64, 30
  3,  0, 2706167, 38,  2.7062, 0,0xb0,     , 64, 33
  3,  0, 2716104, 39,  2.7161, 0,0xb0,     , 64, 36
  3,  0, 2726096, 40,  2.7261, 0,0xb0,     , 64, 39
  3,  0, 2736164, 41,  2.7362, 0,0xb0,     , 64, 41
  3,  0, 2746166, 42,  2.7462, 0,0xb0,     , 64, 43
  3,  0, 2756098, 43,  2.7561, 0,0xb0,     , 64, 45
  3,  0, 2766112, 44,  2.7661, 0,0xb0,     , 64, 46
  3,  0, 2776165, 45,  2.7762, 0,0xb0,     , 64, 48
  3,  0, 2786102, 46,  2.7861, 0,0xb0,     , 64, 50
  3,  0, 2796101, 47,  2.7961, 0,0xb0,     , 64, 52
  3,  0, 2806173, 48,  2.8062, 0,0xb0,     , 64, 54
  3,  0, 2816102, 49,  2.8161, 0,0xb0,     , 64, 57
  3,  0, 2826171, 50,  2.8262, 0,0xb0,     , 64, 60
  3,  0, 2836106, 51,  2.8361, 0,0xb0,     , 64, 63
  3,  0, 2846103, 52,  2.8461, 0,0xb0,     , 64, 68
  3,  0, 2856107, 53,  2.8561, 0,0xb0,     , 64, 72
  3,  0, 2866105, 54,  2.8661, 0,0xb0,     , 64, 77
  3,  0, 2876168, 55,  2.8762, 0,0xb0,     , 64, 81
  3,  0, 2886107, 56,  2.8861, 0,0xb0,     , 64, 84
  3,  0, 2896109, 57,  2.8961, 0,0xb0,     , 64, 87
  3,  0, 2906110, 58,  2.9061, 0,0xb0,     , 64, 89
  3,  0, 2916112, 59,  2.9161, 0,0xb0,     , 64, 90
  3,  0, 2926112, 60,  2.9261, 0,0xb0,     , 64, 92
  3,  0, 2936116, 61,  2.9361, 0,0xb0,     , 64, 94
  3,  0, 2946111, 62,  2.9461, 0,0xb0,     , 64, 96
  3,  0, 2956181, 63,  2.9562, 0,0xb0,     , 64, 98
  3,  0, 2966111, 64,  2.9661, 0,0xb0,     , 64,100
  3,  0, 2976178, 65,  2.9762, 0,0xb0,     , 64,101
  3,  0, 2986183, 66,  2.9862, 0,0xb0,     , 64,103
  3,  0, 2996114, 67,  2.9961, 0,0xb0,     , 64,104
  3,  0, 3006113, 68,  3.0061, 0,0xb0,     , 64,105
  3,  0, 3026118, 69,  3.0261, 0,0xb0,     , 64,106
  3,  0, 3088119, 70,  3.0881, 0,0x80,     , 45,  0
  3,  0, 3113118, 71,  3.1131, 0,0x80,     , 55,  0
  3,  0, 3296129, 72,  3.2961, 0,0xb0,     , 64,105
  3,  0, 3326131, 73,  3.3261, 0,0xb0,     , 64,104
  3,  0, 3336125, 74,  3.3361, 0,0xb0,     , 64,103
  3,  0, 3346130, 75,  3.3461, 0,0xb0,     , 64,102
  3,  0, 3356125, 76,  3.3561, 0,0xb0,     , 64,100
  3,  0, 3366123, 77,  3.3661, 0,0xb0,     , 64, 99
  3,  0, 3376123, 78,  3.3761, 0,0xb0,     , 64, 97
  3,  0, 3386190, 79,  3.3862, 0,0xb0,     , 64, 94
  3,  0, 3396169, 80,  3.3962, 0,0xb0,     , 64, 92
  3,  0, 3406126, 81,  3.4061, 0,0xb0,     , 64, 88
  3,  0, 3416192, 82,  3.4162, 0,0xb0,     , 64, 84
  3,  0, 3426192, 83,  3.4262, 0,0xb0,     , 64, 79
  3,  0, 3436127, 84,  3.4361, 0,0xb0,     , 64, 73
  3,  0, 3446194, 85,  3.4462, 0,0xb0,     , 64, 67
  3,  0, 3456339, 86,  3.4563, 0,0xb0,     , 64, 61
  3,  0, 3466198, 87,  3.4662, 0,0xb0,     , 64, 56
  3,  0, 3476195, 88,  3.4762, 0,0xb0,     , 64, 51
  3,  0, 3486195, 89,  3.4862, 0,0xb0,     , 64, 48
  3,  0, 3496128, 90,  3.4961, 0,0xb0,     , 64, 46
  3,  0, 3506200, 91,  3.5062, 0,0xb0,     , 64, 45
  3,  0, 3516279, 92,  3.5163, 0,0xb0,     , 64, 46
  3,  0, 3517238, 93,  3.5172, 0,0x90,  G#3, 56, 49
  3,  0, 3526128, 94,  3.5261, 0,0xb0,     , 64, 47
  3,  0, 3536130, 95,  3.5361, 0,0xb0,     , 64, 49
  3,  0, 3542198, 96,  3.5422, 0,0x90,   A6, 93, 43
  3,  0, 3546856, 97,  3.5469, 0,0xb0,     , 64, 52
  3,  0, 3556135, 98,  3.5561, 0,0xb0,     , 64, 56
  3,  0, 3566137, 99,  3.5661, 0,0xb0,     , 64, 61
  3,  0, 3571132,100,  3.5711, 0,0x80,     , 56,  0
  3,  0, 3576134,101,  3.5761, 0,0xb0,     , 64, 67
  3,  0, 3586202,102,  3.5862, 0,0xb0,     , 64, 73
  3,  0, 3596207,103,  3.5962, 0,0xb0,     , 64, 80
  3,  0, 3597137,104,  3.5971, 0,0x80,     , 93,  0
  3,  0, 3606204,105,  3.6062, 0,0xb0,     , 64, 85
  3,  0, 3616141,106,  3.6161, 0,0xb0,     , 64, 89
  3,  0, 3626224,107,  3.6262, 0,0xb0,     , 64, 91
  3,  0, 3636224,108,  3.6362, 0,0xb0,     , 64, 93
  3,  0, 3646137,109,  3.6461, 0,0xb0,     , 64, 94
  3,  0, 3722212,110,  3.7222, 0,0x90,   A1, 33, 55
  3,  0, 3784210,111,  3.7842, 0,0x80,     , 33,  0
  3,  0, 3921216,112,  3.9212, 0,0x90,   D4, 62, 51
  3,  0, 4080228,113,  4.0802, 0,0x90,   C5, 72, 60
  3,  0, 4119231,114,  4.1192, 0,0x80,     , 62,  0
  3,  0, 4167233,115,  4.1672, 0,0x80,     , 72,  0
  3,  0, 4235234,116,  4.2352, 0,0x90,   E3, 52, 73
  3,  0, 4316234,117,  4.3162, 0,0x80,     , 52,  0
  3,  0, 4326231,118,  4.3262, 0,0xb0,     , 64, 95
  3,  0, 4336230,119,  4.3362, 0,0xb0,     , 64, 94
  3,  0, 4407253,120,  4.4073, 0,0x90,   A1, 33, 88
  3,  0, 4436233,121,  4.4362, 0,0xb0,     , 64, 95
  3,  0, 4446234,122,  4.4462, 0,0xb0,     , 64, 94
  3,  0, 4519290,123,  4.5193, 0,0x80,     , 33,  0
  3,  0, 4526239,124,  4.5262, 0,0xb0,     , 64, 95
  3,  0, 4536237,125,  4.5362, 0,0xb0,     , 64, 94
  3,  0, 4546237,126,  4.5462, 0,0xb0,     , 64, 95
  3,  0, 4556240,127,  4.5562, 0,0xb0,     , 64, 94
  3,  0, 4577241,128,  4.5772, 0,0x90,  G#4, 68, 81
  3,  0, 4656146,129,  4.6561, 0,0xb0,     , 64, 95
  3,  0, 4667246,130,  4.6672, 0,0x80,     , 68,  0
  3,  0, 4716255,131,  4.7163, 0,0xb0,     , 64, 96
  3,  0, 4736254,132,  4.7363, 0,0xb0,     , 64, 97
  3,  0, 4739244,133,  4.7392, 0,0x90,   C6, 84,103
  3,  0, 4766257,134,  4.7663, 0,0xb0,     , 64, 98
  3,  0, 4776276,135,  4.7763, 0,0xb0,     , 64, 99
  3,  0, 4806256,136,  4.8063, 0,0xb0,     , 64,100
  3,  0, 4816256,137,  4.8163, 0,0xb0,     , 64, 99
  3,  0, 4836256,138,  4.8363, 0,0xb0,     , 64, 97
  3,  0, 4846252,139,  4.8463, 0,0xb0,     , 64, 94
  3,  0, 4856260,140,  4.8563, 0,0xb0,     , 64, 90
  3,  0, 4867260,141,  4.8673, 0,0xb0,     , 64, 85
  3,  0, 4876273,142,  4.8763, 0,0xb0,     , 64, 78
  3,  0, 4886256,143,  4.8863, 0,0xb0,     , 64, 70
  3,  0, 4896254,144,  4.8963, 0,0xb0,     , 64, 61
  3,  0, 4906250,145,  4.9062, 0,0xb0,     , 64, 53
  3,  0, 4916263,146,  4.9163, 0,0xb0,     , 64, 44
  3,  0, 4926255,147,  4.9263, 0,0xb0,     , 64, 34
  3,  0, 4936257,148,  4.9363, 0,0xb0,     , 64, 23
  3,  0, 4946256,149,  4.9463, 0,0xb0,     , 64, 16
  3,  0, 4956284,150,  4.9563, 0,0xb0,     , 64,  9
  3,  0, 4966262,151,  4.9663, 0,0xb0,     , 64,  5
  3,  0, 4976257,152,  4.9763, 0,0xb0,     , 64,  3
  3,  0, 4996262,153,  4.9963, 0,0xb0,     , 64,  2
  3,  0, 5006260,154,  5.0063, 0,0xb0,     , 64,  0
  3,  0, 5676355,155,  5.6764, 0,0xb0,     , 64,  2
  3,  0, 5686334,156,  5.6863, 0,0xb0,     , 64,  5
  3,  0, 5696458,157,  5.6965, 0,0xb0,     , 64,  7
  3,  0, 5706288,158,  5.7063, 0,0xb0,     , 64, 10
  3,  0, 5716225,159,  5.7162, 0,0xb0,     , 64, 14
  3,  0, 5726288,160,  5.7263, 0,0xb0,     , 64, 18
  3,  0, 5736341,161,  5.7363, 0,0xb0,     , 64, 22
  3,  0, 5746333,162,  5.7463, 0,0xb0,     , 64, 27
  3,  0, 5756286,163,  5.7563, 0,0xb0,     , 64, 32
  3,  0, 5766294,164,  5.7663, 0,0xb0,     , 64, 36
  3,  0, 5777291,165,  5.7773, 0,0xb0,     , 64, 39
  3,  0, 5786291,166,  5.7863, 0,0xb0,     , 64, 42
  3,  0, 5796284,167,  5.7963, 0,0xb0,     , 64, 45
  3,  0, 5806291,168,  5.8063, 0,0xb0,     , 64, 46
  3,  0, 5816293,169,  5.8163, 0,0xb0,     , 64, 48
  3,  0, 5826290,170,  5.8263, 0,0xb0,     , 64, 51
  3,  0, 5836293,171,  5.8363, 0,0xb0,     , 64, 53
  3,  0, 5846316,172,  5.8463, 0,0xb0,     , 64, 55
  3,  0, 5856297,173,  5.8563, 0,0xb0,     , 64, 58
  3,  0, 5866301,174,  5.8663, 0,0xb0,     , 64, 60
  3,  0, 5876336,175,  5.8763, 0,0xb0,     , 64, 62
  3,  0, 5886294,176,  5.8863, 0,0xb0,     , 64, 64
  3,  0, 5896295,177,  5.8963, 0,0xb0,     , 64, 67
  3,  0, 5906302,178,  5.9063, 0,0xb0,     , 64, 69
  3,  0, 5916294,179,  5.9163, 0,0xb0,     , 64, 72
  3,  0, 5926295,180,  5.9263, 0,0xb0,     , 64, 75
  3,  0, 5936295,181,  5.9363, 0,0xb0,     , 64, 77
  3,  0, 5946341,182,  5.9463, 0,0xb0,     , 64, 79
  3,  0, 5956296,183,  5.9563, 0,0xb0,     , 64, 80
  3,  0, 5966342,184,  5.9663, 0,0xb0,     , 64, 82
  3,  0, 5976296,185,  5.9763, 0,0xb0,     , 64, 84
  3,  0, 5986297,186,  5.9863, 0,0xb0,     , 64, 85
  3,  0, 5996299,187,  5.9963, 0,0xb0,     , 64, 86
  3,  0, 6006341,188,  6.0063, 0,0xb0,     , 64, 88
  3,  0, 6016316,189,  6.0163, 0,0xb0,     , 64, 89
  3,  0, 6026341,190,  6.0263, 0,0xb0,     , 64, 90
  3,  0, 6036299,191,  6.0363, 0,0xb0,     , 64, 92
  3,  0, 6046343,192,  6.0463, 0,0xb0,     , 64, 94
  3,  0, 6056300,193,  6.0563, 0,0xb0,     , 64, 95
  3,  0, 6066322,194,  6.0663, 0,0xb0,     , 64, 96
  3,  0, 6076301,195,  6.0763, 0,0xb0,     , 64, 97
  3,  0, 6086301,196,  6.0863, 0,0xb0,     , 64, 98
  3,  0, 6106304,197,  6.1063, 0,0xb0,     , 64, 99
  3,  0, 6116305,198,  6.1163, 0,0xb0,     , 64,100
  3,  0, 6126305,199,  6.1263, 0,0xb0,     , 64,101
  3,  0, 6146306,200,  6.1463, 0,0xb0,     , 64,102
  3,  0, 6166318,201,  6.1663, 0,0xb0,     , 64,103
