UID,trk,dtick,atick,amicro,type,ch,D0,D1,sci_pitch
   44,  0,         4,       491,   1278622, ctl,  0, 64, 20,    
   45,  0,         4,       495,   1289038, ctl,  0, 64, 27,    
   46,  0,         4,       499,   1299454, ctl,  0, 64, 33,    
   47,  0,         4,       503,   1309870, ctl,  0, 64, 38,    
   48,  0,         3,       506,   1317682, ctl,  0, 64, 44,    
   49,  0,         2,       508,   1322890, non,  0, 46, 59, A#2
   50,  0,         0,       508,   1322890, non,  0, 40, 55,  E2
   51,  0,         2,       510,   1328098, ctl,  0, 64, 49,    
   52,  0,         4,       514,   1338514, ctl,  0, 64, 54,    
   53,  0,         4,       518,   1348930, ctl,  0, 64, 58,    
   54,  0,         4,       522,   1359346, ctl,  0, 64, 64,    
   55,  0,         4,       526,   1369762, ctl,  0, 64, 69,    
   56,  0,         3,       529,   1377574, ctl,  0, 64, 76,    
   57,  0,         4,       533,   1387990, ctl,  0, 64, 82,    
   58,  0,         3,       536,   1395802, nof,  0, 40,  0,    
   59,  0,         1,       537,   1398406, ctl,  0, 64, 89,    
   60,  0,         4,       541,   1408822, ctl,  0, 64, 96,    
   61,  0,         4,       545,   1419238, ctl,  0, 64,103,    
   62,  0,         2,       547,   1424446, nof,  0, 46,  0,    
   63,  0,         2,       549,   1429654, ctl,  0, 64,109,    
   64,  0,         3,       552,   1437466, ctl,  0, 64,116,    
   65,  0,         4,       556,   1447882, ctl,  0, 64,120,    
   66,  0,         1,       557,   1450486, non,  0, 73, 81, C#5
   67,  0,         1,       558,   1453090, non,  0, 85, 83, C#6
   68,  0,         1,       559,   1455694, non,  0, 81, 78,  A5
   69,  0,         1,       560,   1458298, ctl,  0, 64,124,    
   70,  0,         4,       564,   1468714, ctl,  0, 64,127,    
   71,  0,        60,       624,   1624964, non,  0, 65, 61,  F4
   72,  0,        15,       639,   1664026, nof,  0, 65,  0,    
   73,  0,        46,       685,   1783817, nof,  0, 73,  0,    
   74,  0,       172,       857,   2231733, non,  0, 73, 41, C#5
   75,  0,        18,       875,   2278608, ctl,  0, 64,122,    
   76,  0,         4,       879,   2289024, ctl,  0, 64,115,    
   77,  0,         4,       883,   2299440, ctl,  0, 64,104,    
   78,  0,         4,       887,   2309856, ctl,  0, 64, 90,    
   79,  0,         3,       890,   2317668, ctl,  0, 64, 74,    
   80,  0,         4,       894,   2328084, ctl,  0, 64, 59,    
   81,  0,         4,       898,   2338500, ctl,  0, 64, 44,    
   82,  0,         4,       902,   2348916, ctl,  0, 64, 33,    
   83,  0,         4,       906,   2359332, ctl,  0, 64, 24,    
   84,  0,         0,       906,   2359332, non,  0, 57, 21,  A3
   85,  0,         4,       910,   2369748, ctl,  0, 64, 17,    
   86,  0,         4,       914,   2380164, ctl,  0, 64, 14,    
   87,  0,         7,       921,   2398393, ctl,  0, 64, 16,    
   88,  0,         4,       925,   2408809, ctl,  0, 64, 20,    
   89,  0,         1,       926,   2411413, ctl,  0, 66,127,    
   90,  0,         3,       929,   2419225, ctl,  0, 64, 27,    
   91,  0,         4,       933,   2429641, ctl,  0, 64, 34,    
   92,  0,         4,       937,   2440057, ctl,  0, 64, 40,    
   93,  0,         3,       940,   2447869, ctl,  0, 64, 46,    
   94,  0,         2,       942,   2453077, non,  0, 53, 10,  F3
   95,  0,         2,       944,   2458285, ctl,  0, 64, 51,    
   96,  0,         4,       948,   2468701, ctl,  0, 64, 55,    
   97,  0,         4,       952,   2479117, ctl,  0, 64, 61,    
   98,  0,         4,       956,   2489533, ctl,  0, 64, 67,    
   99,  0,         4,       960,   2499949, ctl,  0, 64, 73,    
  100,  0,         3,       963,   2507761, ctl,  0, 64, 80,    
  101,  0,         4,       967,   2518177, ctl,  0, 64, 86,    
  102,  0,         4,       971,   2528593, non,  0, 64, 37,  E4
  103,  0,         0,       971,   2528593, ctl,  0, 64, 93,    
  104,  0,         4,       975,   2539009, nof,  0, 53,  0,    
  105,  0,         1,       976,   2541613, ctl,  0, 64, 99,    
  106,  0,         3,       979,   2549425, ctl,  0, 64,106,    
  107,  0,         4,       983,   2559841, ctl,  0, 64,112,    
  108,  0,         3,       986,   2567653, ctl,  0, 64,118,    
  109,  0,         4,       990,   2578069, ctl,  0, 64,122,    
  110,  0,         1,       991,   2580673, nof,  0, 73,  0,    
  111,  0,         2,       993,   2585881, nof,  0, 64,  0,    
  112,  0,         1,       994,   2588485, ctl,  0, 64,125,    
  113,  0,         4,       998,   2598901, ctl,  0, 64,127,    
  114,  0,         1,       999,   2601505, nof,  0, 81,  0,    
  115,  0,        14,      1013,   2637963, non,  0, 53, 28,  F3
  116,  0,        11,      1024,   2666608, nof,  0, 85,  0,    
  117,  0,        30,      1054,   2744733, non,  0, 64, 21,  E4
  118,  0,        11,      1065,   2773378, nof,  0, 57,  0,    
  119,  0,        10,      1075,   2799419, nof,  0, 53,  0,    
  120,  0,         7,      1082,   2817648, nof,  0, 64,  0,    
  121,  0,        68,      1150,   2994731, non,  0, 85, 21, C#6
  122,  0,        21,      1171,   3049418, non,  0, 98, 45,  D7
  123,  0,        14,      1185,   3085876, nof,  0, 85,  0,    
  124,  0,        12,      1197,   3117126, nof,  0, 98,  0,    
  125,  0,        14,      1211,   3153584, non,  0, 69, 15,  A4
  126,  0,        40,      1251,   3257750, ctl,  0, 64,124,    
  127,  0,         4,      1255,   3268166, ctl,  0, 64,119,    
  128,  0,         4,      1259,   3278582, ctl,  0, 64,112,    
  129,  0,         4,      1263,   3288998, ctl,  0, 64,103,    
  130,  0,         4,      1267,   3299414, ctl,  0, 64, 93,    
  131,  0,         2,      1269,   3304622, non,  0, 77, 14,  F5
  132,  0,         2,      1271,   3309830, ctl,  0, 64, 83,    
  133,  0,         3,      1274,   3317642, ctl,  0, 64, 74,    
  134,  0,         4,      1278,   3328058, ctl,  0, 64, 68,    
  135,  0,         4,      1282,   3338474, ctl,  0, 64, 64,    
  136,  0,         4,      1286,   3348890, ctl,  0, 64, 61,    
  137,  0,         8,      1294,   3369723, ctl,  0, 64, 62,    
  138,  0,         4,      1298,   3380139, ctl,  0, 64, 63,    
  139,  0,         1,      1299,   3382743, non,  0, 92, 35, G#6
  140,  0,         2,      1301,   3387951, ctl,  0, 64, 66,    
  141,  0,         4,      1305,   3398367, ctl,  0, 64, 70,    
  142,  0,         4,      1309,   3408783, ctl,  0, 64, 74,    
  143,  0,         4,      1313,   3419199, ctl,  0, 64, 79,    
  144,  0,         4,      1317,   3429615, ctl,  0, 64, 83,    
  145,  0,         4,      1321,   3440031, ctl,  0, 64, 88,    
  146,  0,         4,      1325,   3450447, ctl,  0, 64, 92,    
  147,  0,         3,      1328,   3458259, ctl,  0, 64, 96,    
  148,  0,         4,      1332,   3468675, ctl,  0, 64,100,    
  149,  0,         4,      1336,   3479091, ctl,  0, 64,104,    
  150,  0,         4,      1340,   3489507, ctl,  0, 64,108,    
  151,  0,         4,      1344,   3499923, ctl,  0, 64,111,    
  152,  0,         4,      1348,   3510339, ctl,  0, 64,114,    
  153,  0,         3,      1351,   3518151, ctl,  0, 64,116,    
  154,  0,         4,      1355,   3528567, ctl,  0, 64,118,    
  155,  0,         4,      1359,   3538983, nof,  0, 77,  0,    
  156,  0,         0,      1359,   3538983, ctl,  0, 64,120,    
  157,  0,         4,      1363,   3549399, ctl,  0, 64,123,    
  158,  0,         4,      1367,   3559815, ctl,  0, 64,124,    
  159,  0,         3,      1370,   3567627, ctl,  0, 64,127,    
  160,  0,         9,      1379,   3591064, nof,  0, 92,  0,    
  161,  0,        18,      1397,   3637939, non,  0, 72, 14,  C5
  162,  0,        28,      1425,   3710855, nof,  0, 72,  0,    
  163,  0,         0,      1425,   3710855, nof,  0, 69,  0,    
  164,  0,        58,      1483,   3861896, non,  0, 98, 42,  D7
  165,  0,        45,      1528,   3979083, ctl,  0, 66,  0,    
  166,  0,         6,      1534,   3994708, non,  0, 92, 26, G#6
  167,  0,        13,      1547,   4028562, ctl,  0, 64,122,    
  168,  0,         2,      1549,   4033770, non,  0, 45, 51,  A2
  169,  0,         2,      1551,   4038978, ctl,  0, 64,115,    
  170,  0,         4,      1555,   4049394, ctl,  0, 64,104,    
  171,  0,         4,      1559,   4059810, ctl,  0, 64, 91,    
  172,  0,         3,      1562,   4067622, ctl,  0, 64, 75,    
  173,  0,         3,      1565,   4075434, nof,  0, 92,  0,    
  174,  0,         1,      1566,   4078038, ctl,  0, 64, 61,    
  175,  0,         2,      1568,   4083246, non,  0, 53, 66,  F3
  176,  0,         2,      1570,   4088454, ctl,  0, 64, 49,    
  177,  0,         4,      1574,   4098870, ctl,  0, 64, 41,    
  178,  0,         4,      1578,   4109286, ctl,  0, 64, 36,    
  179,  0,         4,      1582,   4119702, ctl,  0, 64, 33,    
  180,  0,         2,      1584,   4124910, nof,  0, 45,  0,    
  181,  0,         2,      1586,   4130118, ctl,  0, 64, 34,    
  182,  0,         0,      1586,   4130118, nof,  0, 53,  0,    
  183,  0,         3,      1589,   4137930, ctl,  0, 64, 36,    
  184,  0,         4,      1593,   4148346, ctl,  0, 64, 40,    
  185,  0,         1,      1594,   4150950, non,  0, 92, 97, G#6
  186,  0,         3,      1597,   4158762, ctl,  0, 64, 46,    
  187,  0,         4,      1601,   4169178, ctl,  0, 64, 52,    
  188,  0,         4,      1605,   4179594, ctl,  0, 64, 60,    
  189,  0,         1,      1606,   4182198, nof,  0, 98,  0,    
  190,  0,         3,      1609,   4190010, ctl,  0, 64, 70,    
  191,  0,         3,      1612,   4197822, ctl,  0, 64, 83,    
  192,  0,         4,      1616,   4208238, ctl,  0, 64, 97,    
  193,  0,         4,      1620,   4218654, ctl,  0, 64,109,    
  194,  0,         4,      1624,   4229070, ctl,  0, 64,119,    
  195,  0,         0,      1624,   4229070, nof,  0, 92,  0,    
  196,  0,         4,      1628,   4239486, ctl,  0, 64,125,    
  197,  0,         4,      1632,   4249902, ctl,  0, 64,127,    
  198,  0,       159,      1791,   4663964, non,  0, 50, 59,  D3
  199,  0,        20,      1811,   4716047, nof,  0, 50,  0,    
  200,  0,         6,      1817,   4731672, non,  0, 29, 36,  F1
  201,  0,         1,      1818,   4734276, non,  0, 37, 33, C#2
  202,  0,        27,      1845,   4804588, nof,  0, 37,  0,    
  203,  0,         3,      1848,   4812400, non,  0, 21, 67,  A0
  204,  0,         3,      1851,   4820212, non,  0, 50, 63,  D3
  205,  0,         4,      1855,   4830628, nof,  0, 29,  0,    
  206,  0,         3,      1858,   4838440, non,  0, 44, 55, G#2
  207,  0,         1,      1859,   4841044, non,  0, 23, 28,  B0
  208,  0,         8,      1867,   4861877, non,  0, 26, 15,  D1
  209,  0,        11,      1878,   4890522, non,  0, 29, 70,  F1
  210,  0,         2,      1880,   4895730, non,  0, 37, 70, C#2
  211,  0,         2,      1882,   4900938, nof,  0, 50,  0,    
  212,  0,         2,      1884,   4906146, nof,  0, 44,  0,    
  213,  0,         6,      1890,   4921771, nof,  0, 23,  0,    
  214,  0,         1,      1891,   4924375, nof,  0, 21,  0,    
  215,  0,        12,      1903,   4955625, nof,  0, 37,  0,    
  216,  0,         0,      1903,   4955625, non,  0, 21, 84,  A0
  217,  0,         0,      1903,   4955625, nof,  0, 26,  0,    
  218,  0,        14,      1917,   4992083, non,  0, 22, 34, A#0
  219,  0,         3,      1920,   4999895, non,  0, 61,117, C#4
  220,  0,         7,      1927,   5018124, nof,  0, 61,  0,    
  221,  0,         4,      1931,   5028540, nof,  0, 29,  0,    
  222,  0,        11,      1942,   5057185, non,  0, 62, 14,  D4
  223,  0,         8,      1950,   5078018, nof,  0, 22,  0,    
  224,  0,         1,      1951,   5080622, nof,  0, 21,  0,    
  225,  0,        19,      1970,   5130101, ctl,  0, 64,122,    
  226,  0,         2,      1972,   5135309, nof,  0, 62,  0,    
  227,  0,         1,      1973,   5137913, ctl,  0, 64,114,    
  228,  0,         4,      1977,   5148329, ctl,  0, 64,104,    
  229,  0,         4,      1981,   5158745, ctl,  0, 64, 90,    
  230,  0,         4,      1985,   5169161, ctl,  0, 64, 75,    
  231,  0,         4,      1989,   5179577, ctl,  0, 64, 62,    
  232,  0,         4,      1993,   5189993, ctl,  0, 64, 50,    
  233,  0,         3,      1996,   5197805, ctl,  0, 64, 36,    
  234,  0,         4,      2000,   5208221, ctl,  0, 64, 25,    
  235,  0,         4,      2004,   5218637, ctl,  0, 64, 16,    
  236,  0,         4,      2008,   5229053, ctl,  0, 64,  9,    
  237,  0,         4,      2012,   5239469, ctl,  0, 64,  3,    
  238,  0,         4,      2016,   5249885, ctl,  0, 64,  2,    
  239,  0,         7,      2023,   5268114, ctl,  0, 64,  3,    
  240,  0,        12,      2035,   5299364, ctl,  0, 64,  4,    
  241,  0,         4,      2039,   5309780, ctl,  0, 64,  3,    
  242,  0,        15,      2054,   5348842, ctl,  0, 64,  2,    
  243,  0,         4,      2058,   5359258, ctl,  0, 64,  3,    
  244,  0,        11,      2069,   5387903, ctl,  0, 64,  2,    
  245,  0,         4,      2073,   5398319, ctl,  0, 64,  3,    
  246,  0,         8,      2081,   5419152, ctl,  0, 64,  2,    
  247,  0,         4,      2085,   5429568, ctl,  0, 64,  3,    
  248,  0,         4,      2089,   5439984, ctl,  0, 64,  4,    
  249,  0,         7,      2096,   5458213, ctl,  0, 64,  3,    
  250,  0,         4,      2100,   5468629, ctl,  0, 64,  4,    
  251,  0,        12,      2112,   5499879, ctl,  0, 64,  5,    
  252,  0,         3,      2115,   5507691, ctl,  0, 64,  9,    
  253,  0,         4,      2119,   5518107, ctl,  0, 64, 14,    
  254,  0,         4,      2123,   5528523, ctl,  0, 64, 20,    
  255,  0,         4,      2127,   5538939, ctl,  0, 64, 28,    
  256,  0,         4,      2131,   5549355, ctl,  0, 64, 34,    
  257,  0,         4,      2135,   5559771, ctl,  0, 64, 40,    
  258,  0,         4,      2139,   5570187, ctl,  0, 64, 43,    
  259,  0,         3,      2142,   5577999, ctl,  0, 64, 45,    
  260,  0,         4,      2146,   5588415, ctl,  0, 64, 46,    
  261,  0,        12,      2158,   5619665, ctl,  0, 64, 45,    
  262,  0,         4,      2162,   5630081, ctl,  0, 64, 44,    
  263,  0,         3,      2165,   5637893, ctl,  0, 64, 41,    
  264,  0,         4,      2169,   5648309, ctl,  0, 64, 37,    
  265,  0,         4,      2173,   5658725, ctl,  0, 64, 30,    
  266,  0,         4,      2177,   5669141, ctl,  0, 64, 23,    
  267,  0,         4,      2181,   5679557, ctl,  0, 64, 16,    
  268,  0,         4,      2185,   5689973, ctl,  0, 64, 11,    
  269,  0,         3,      2188,   5697785, ctl,  0, 64,  7,    
  270,  0,         4,      2192,   5708201, ctl,  0, 64,  6,    
  271,  0,         4,      2196,   5718617, ctl,  0, 64,  5,    
  272,  0,        12,      2208,   5749867, ctl,  0, 64,  4,    
  273,  0,         8,      2216,   5770700, non,  0, 55, 45,  G3
  274,  0,         3,      2219,   5778512, ctl,  0, 64,  5,    
  275,  0,         4,      2223,   5788928, ctl,  0, 64,  4,    
  276,  0,         4,      2227,   5799344, ctl,  0, 64,  5,    
  277,  0,        13,      2240,   5833198, non,  0, 58, 59, A#3
  278,  0,        10,      2250,   5859239, ctl,  0, 64,  4,    
  279,  0,         0,      2250,   5859239, nof,  0, 55,  0,    
  280,  0,         1,      2251,   5861843, non,  0, 79, 35,  G5
  281,  0,        18,      2269,   5908718, ctl,  0, 64,  5,    
  282,  0,        12,      2281,   5939968, ctl,  0, 64,  4,    
  283,  0,         3,      2284,   5947780, nof,  0, 58,  0,    
  284,  0,         5,      2289,   5960800, non,  0, 62, 30,  D4
  285,  0,         3,      2292,   5968612, ctl,  0, 64,  3,    
  286,  0,         4,      2296,   5979028, ctl,  0, 64,  4,    
  287,  0,         4,      2300,   5989444, ctl,  0, 64,  3,    
  288,  0,         1,      2301,   5992048, non,  0, 61,104, C#4
  289,  0,         3,      2304,   5999860, non,  0, 86, 84,  D6
  290,  0,         7,      2311,   6018089, nof,  0, 62,  0,    
  291,  0,         4,      2315,   6028505, ctl,  0, 64,  2,    
  292,  0,         4,      2319,   6038921, ctl,  0, 64,  3,    
  293,  0,        12,      2331,   6070171, ctl,  0, 64,  2,    
  294,  0,         3,      2334,   6077983, ctl,  0, 64,  3,    
  295,  0,         8,      2342,   6098816, ctl,  0, 64,  2,    
  296,  0,         4,      2346,   6109232, ctl,  0, 64,  3,    
  297,  0,         4,      2350,   6119648, ctl,  0, 66,127,    
  298,  0,         7,      2357,   6137877, ctl,  0, 64,  2,    
  299,  0,         4,      2361,   6148293, ctl,  0, 64,  3,    
  300,  0,         4,      2365,   6158709, ctl,  0, 64,  2,    
  301,  0,         4,      2369,   6169125, ctl,  0, 64,  0,    
  302,  0,        30,      2399,   6247250, nof,  0, 61,  0,    
  303,  0,        97,      2496,   6499854, non,  0, 46, 24, A#2
  304,  0,        25,      2521,   6564958, non,  0, 35, 22,  B1
  305,  0,       110,      2631,   6851416, ctl,  0, 66,  0,    
  306,  0,        26,      2657,   6919124, ctl,  0, 64,  2,    
  307,  0,         1,      2658,   6921728, nof,  0, 86,  0,    
  308,  0,         3,      2661,   6929540, ctl,  0, 64,  5,    
  309,  0,         1,      2662,   6932144, non,  0, 38, 14,  D2
  310,  0,         3,      2665,   6939956, ctl,  0, 64, 13,    
  311,  0,         3,      2668,   6947768, ctl,  0, 64, 22,    
  312,  0,         4,      2672,   6958184, ctl,  0, 64, 33,    
  313,  0,         4,      2676,   6968600, ctl,  0, 64, 43,    
  314,  0,         4,      2680,   6979016, ctl,  0, 64, 54,    
  315,  0,         4,      2684,   6989432, ctl,  0, 64, 64,    
  316,  0,         4,      2688,   6999848, ctl,  0, 64, 75,    
  317,  0,         4,      2692,   7010264, ctl,  0, 64, 86,    
  318,  0,         3,      2695,   7018076, ctl,  0, 64, 99,    
  319,  0,         4,      2699,   7028492, ctl,  0, 64,110,    
  320,  0,         4,      2703,   7038908, ctl,  0, 64,118,    
  321,  0,         4,      2707,   7049324, ctl,  0, 64,124,    
  322,  0,         4,      2711,   7059740, ctl,  0, 64,127,    
  323,  0,        12,      2723,   7090990, nof,  0, 35,  0,    
  324,  0,        11,      2734,   7119635, nof,  0, 38,  0,    
  325,  0,        19,      2753,   7169114, nof,  0, 46,  0,    
  326,  0,        58,      2811,   7320155, non,  0, 85, 30, C#6
  327,  0,        30,      2841,   7398280, non,  0, 53, 40,  F3
  328,  0,         3,      2844,   7406092, non,  0, 57, 20,  A3
  329,  0,        23,      2867,   7465987, nof,  0, 53,  0,    
  330,  0,         9,      2876,   7489424, non,  0, 64, 40,  E4
  331,  0,        19,      2895,   7538903, nof,  0, 64,  0,    
  332,  0,         8,      2903,   7559736, non,  0, 53, 37,  F3
  333,  0,        28,      2931,   7632652, non,  0, 64, 49,  E4
  334,  0,        19,      2950,   7682131, nof,  0, 64,  0,    
  335,  0,         1,      2951,   7684735, non,  0, 70, 48, A#4
  336,  0,         3,      2954,   7692547, nof,  0, 57,  0,    
  337,  0,        14,      2968,   7729005, nof,  0, 53,  0,    
  338,  0,         5,      2973,   7742025, nof,  0, 85,  0,    
  339,  0,         3,      2976,   7749837, nof,  0, 79,  0,    
  340,  0,        18,      2994,   7796712, nof,  0, 70,  0,    
  341,  0,       120,      3114,   8109212, ctl,  0, 64,123,    
  342,  0,         4,      3118,   8119628, ctl,  0, 64,118,    
  343,  0,         4,      3122,   8130044, ctl,  0, 64,112,    
  344,  0,         3,      3125,   8137856, ctl,  0, 64,104,    
  345,  0,         4,      3129,   8148272, ctl,  0, 64, 93,    
  346,  0,         5,      3134,   8161292, ctl,  0, 64, 83,    
  347,  0,         3,      3137,   8169104, ctl,  0, 64, 72,    
  348,  0,         4,      3141,   8179520, ctl,  0, 64, 62,    
  349,  0,         4,      3145,   8189936, ctl,  0, 64, 53,    
  350,  0,         0,      3145,   8189936, non,  0, 55, 24,  G3
  351,  0,         3,      3148,   8197748, ctl,  0, 64, 46,    
  352,  0,         4,      3152,   8208164, ctl,  0, 64, 40,    
  353,  0,         2,      3154,   8213372, non,  0, 38,  1,  D2
  354,  0,         2,      3156,   8218580, ctl,  0, 64, 35,    
  355,  0,         3,      3159,   8226392, non,  0, 35,  5,  B1
  356,  0,         1,      3160,   8228996, ctl,  0, 64, 31,    
  357,  0,         2,      3162,   8234204, non,  0, 46,  8, A#2
  358,  0,         0,      3162,   8234204, non,  0, 42,  4, F#2
  359,  0,         2,      3164,   8239412, ctl,  0, 64, 26,    
  360,  0,         4,      3168,   8249828, ctl,  0, 64, 24,    
  361,  0,         4,      3172,   8260244, ctl,  0, 64, 21,    
  362,  0,         2,      3174,   8265452, non,  0, 48, 17,  C3
  363,  0,         1,      3175,   8268056, ctl,  0, 64, 20,    
  364,  0,         5,      3180,   8281076, ctl,  0, 64, 19,    
  365,  0,         0,      3180,   8281076, nof,  0, 55,  0,    
  366,  0,         3,      3183,   8288888, ctl,  0, 64, 21,    
  367,  0,         4,      3187,   8299304, ctl,  0, 64, 22,    
  368,  0,         4,      3191,   8309720, ctl,  0, 64, 25,    
  369,  0,         4,      3195,   8320136, ctl,  0, 64, 28,    
  370,  0,         3,      3198,   8327948, ctl,  0, 64, 33,    
  371,  0,         4,      3202,   8338364, ctl,  0, 64, 37,    
  372,  0,         4,      3206,   8348780, ctl,  0, 64, 41,    
  373,  0,         2,      3208,   8353988, nof,  0, 48,  0,    
  374,  0,         2,      3210,   8359196, ctl,  0, 64, 45,    
  375,  0,         4,      3214,   8369612, ctl,  0, 64, 48,    
  376,  0,         4,      3218,   8380028, ctl,  0, 64, 51,    
  377,  0,         3,      3221,   8387840, ctl,  0, 64, 53,    
  378,  0,         5,      3226,   8400860, ctl,  0, 64, 56,    
  379,  0,         3,      3229,   8408672, ctl,  0, 64, 59,    
  380,  0,         4,      3233,   8419088, ctl,  0, 64, 62,    
  381,  0,         4,      3237,   8429504, ctl,  0, 64, 66,    
  382,  0,         4,      3241,   8439920, ctl,  0, 64, 69,    
  383,  0,         3,      3244,   8447732, ctl,  0, 64, 73,    
  384,  0,         4,      3248,   8458148, ctl,  0, 64, 77,    
  385,  0,         4,      3252,   8468564, ctl,  0, 64, 81,    
  386,  0,         4,      3256,   8478980, ctl,  0, 64, 84,    
  387,  0,         4,      3260,   8489396, ctl,  0, 64, 88,    
  388,  0,         4,      3264,   8499812, ctl,  0, 64, 91,    
  389,  0,         4,      3268,   8510228, ctl,  0, 64, 93,    
  390,  0,         4,      3272,   8520644, ctl,  0, 64, 96,    
  391,  0,         3,      3275,   8528456, ctl,  0, 64, 97,    
  392,  0,         3,      3278,   8536268, nof,  0, 38,  0,    
  393,  0,         1,      3279,   8538872, ctl,  0, 64, 99,    
  394,  0,         4,      3283,   8549288, ctl,  0, 64,101,    
  395,  0,         0,      3283,   8549288, nof,  0, 35,  0,    
  396,  0,         1,      3284,   8551892, nof,  0, 42,  0,    
  397,  0,         3,      3287,   8559704, ctl,  0, 64,103,    
  398,  0,         4,      3291,   8570120, ctl,  0, 64,104,    
  399,  0,         3,      3294,   8577932, ctl,  0, 64,106,    
  400,  0,         1,      3295,   8580536, nof,  0, 46,  0,    
  401,  0,         3,      3298,   8588348, ctl,  0, 64,108,    
  402,  0,         4,      3302,   8598764, ctl,  0, 64,109,    
  403,  0,         4,      3306,   8609180, ctl,  0, 64,111,    
  404,  0,         4,      3310,   8619596, ctl,  0, 64,112,    
  405,  0,         4,      3314,   8630012, ctl,  0, 64,114,    
  406,  0,         4,      3318,   8640428, ctl,  0, 64,116,    
  407,  0,         3,      3321,   8648240, ctl,  0, 64,118,    
  408,  0,         3,      3324,   8656052, non,  0, 64, 28,  E4
  409,  0,         1,      3325,   8658656, ctl,  0, 64,119,    
  410,  0,         4,      3329,   8669072, ctl,  0, 64,120,    
  411,  0,         4,      3333,   8679488, ctl,  0, 64,121,    
  412,  0,         8,      3341,   8700321, ctl,  0, 64,122,    
  413,  0,         4,      3345,   8710737, nof,  0, 64,  0,    
  414,  0,         7,      3352,   8728966, ctl,  0, 64,123,    
  415,  0,        12,      3364,   8760216, ctl,  0, 64,124,    
  416,  0,         7,      3371,   8778445, ctl,  0, 64,125,    
  417,  0,         4,      3375,   8788861, ctl,  0, 64,127,    
  418,  0,        12,      3387,   8820111, ctl,  0, 64,124,    
  419,  0,         3,      3390,   8827923, ctl,  0, 64,123,    
  420,  0,         5,      3395,   8840943, ctl,  0, 64,119,    
  421,  0,         3,      3398,   8848755, ctl,  0, 64,113,    
  422,  0,         4,      3402,   8859171, ctl,  0, 64,104,    
  423,  0,         4,      3406,   8869587, ctl,  0, 64, 93,    
  424,  0,         4,      3410,   8880003, ctl,  0, 64, 81,    
  425,  0,         3,      3413,   8887815, ctl,  0, 64, 69,    
  426,  0,         4,      3417,   8898231, ctl,  0, 64, 59,    
  427,  0,         4,      3421,   8908647, ctl,  0, 64, 52,    
  428,  0,         2,      3423,   8913855, non,  0, 46, 13, A#2
  429,  0,         2,      3425,   8919063, ctl,  0, 64, 48,    
