dev,port,microsec,id,sec,ch,status,sci_pitch,d0,d1
  3,  0,       0,  0,  0.0000, 0,0xb0,     , 64,  2
  3,  0,    9987,  1,  0.0100, 0,0xb0,     , 64,  3
  3,  0,   80000,  2,  0.0800, 0,0xb0,     , 64,  4
  3,  0,  110000,  3,  0.1100, 0,0xb0,     , 64,  5
  3,  0,  180000,  4,  0.1800, 0,0xb0,     , 64,  6
  3,  0,  189995,  5,  0.1900, 0,0xb0,     , 64,  5
  3,  0,  370004,  6,  0.3700, 0,0xb0,     , 64,  6
  3,  0,  410005,  7,  0.4100, 0,0xb0,     , 64,  5
  3,  0,  500008,  8,  0.5000, 0,0xb0,     , 64,  6
  3,  0,  520007,  9,  0.5200, 0,0xb0,     , 64,  5
  3,  0,  720020, 10,  0.7200, 0,0xb0,     , 64,  6
  3,  0,  780017, 11,  0.7800, 0,0xb0,     , 64,  5
  3,  0,  862024, 12,  0.8620, 0,0x90,   A5, 81, 39
  3,  0,  877023, 13,  0.8770, 0,0x90,  D#5, 75, 27
  3,  0,  877980, 14,  0.8780, 0,0x90,  G#4, 68, 35
  3,  0,  933127, 15,  0.9331, 0,0x80,     , 68,  0
  3,  0, 1300043, 16,  1.3000, 0,0xb0,     , 64,  6
  3,  0, 1350101, 17,  1.3501, 0,0xb0,     , 64,  5
  3,  0, 1415959, 18,  1.4160, 0,0x90,   D3, 50, 66
  3,  0, 1463047, 19,  1.4630, 0,0x80,     , 50,  0
  3,  0, 1510065, 20,  1.5101, 0,0xb0,     , 64,  6
  3,  0, 1520048, 21,  1.5200, 0,0xb0,     , 64,  5
  3,  0, 1750060, 22,  1.7501, 0,0xb0,     , 64,  6
  3,  0, 1790060, 23,  1.7901, 0,0xb0,     , 64,  5
  3,  0, 1800116, 24,  1.8001, 0,0xb0,     , 64,  6
  3,  0, 1810058, 25,  1.8101, 0,0xb0,     , 64,  5
  3,  0, 1840117, 26,  1.8401, 0,0xb0,     , 64,  6
  3,  0, 1850062, 27,  1.8501, 0,0xb0,     , 64,  5
  3,  0, 1905065, 28,  1.9051, 0,0x90,  F#5, 78, 78
  3,  0, 1960167, 29,  1.9602, 0,0xb0,     , 64,  6
  3,  0, 1970066, 30,  1.9701, 0,0xb0,     , 64,  9
