UID,trk,dtick,atick,amicro,type,ch,D0,D1,sci_pitch
  206,  0,         0,      1266,   3296783, ctl,  0, 67, 17,    
  207,  0,         4,      1270,   3307199, ctl,  0, 67, 16,    
  208,  0,         4,      1274,   3317615, ctl,  0, 67, 17,    
  209,  0,         8,      1282,   3338448, ctl,  0, 67, 18,    
  210,  0,         4,      1286,   3348864, ctl,  0, 67, 19,    
  211,  0,         3,      1289,   3356676, ctl,  0, 67, 20,    
  212,  0,         8,      1297,   3377509, ctl,  0, 67, 19,    
  213,  0,         4,      1301,   3387925, ctl,  0, 67, 20,    
  214,  0,         4,      1305,   3398341, ctl,  0, 67, 18,    
  215,  0,         4,      1309,   3408757, ctl,  0, 67, 19,    
  216,  0,         4,      1313,   3419173, ctl,  0, 67, 18,    
  217,  0,         3,      1316,   3426985, ctl,  0, 67, 19,    
  218,  0,         4,      1320,   3437401, ctl,  0, 67, 18,    
  219,  0,         4,      1324,   3447817, ctl,  0, 67, 19,    
  220,  0,         4,      1328,   3458233, ctl,  0, 67, 18,    
  221,  0,         8,      1336,   3479066, ctl,  0, 67, 17,    
  222,  0,        15,      1351,   3518128, ctl,  0, 67, 18,    
  223,  0,        19,      1370,   3567607, ctl,  0, 67, 17,    
  224,  0,         4,      1374,   3578023, ctl,  0, 67, 16,    
  225,  0,        11,      1385,   3606668, ctl,  0, 67, 17,    
  226,  0,         4,      1389,   3617084, ctl,  0, 67, 16,    
  227,  0,         4,      1393,   3627500, ctl,  0, 67, 17,    
  228,  0,         4,      1397,   3637916, ctl,  0, 67, 16,    
  229,  0,         4,      1401,   3648332, ctl,  0, 67, 17,    
  230,  0,         4,      1405,   3658748, ctl,  0, 67, 16,    
  231,  0,         4,      1409,   3669164, ctl,  0, 67, 17,    
  232,  0,         7,      1416,   3687393, ctl,  0, 67, 18,    
  233,  0,        19,      1435,   3736872, ctl,  0, 67, 17,    
  234,  0,         8,      1443,   3757705, ctl,  0, 67, 18,    
  235,  0,         4,      1447,   3768121, ctl,  0, 67, 17,    
  236,  0,         4,      1451,   3778537, ctl,  0, 67, 18,    
  237,  0,         4,      1455,   3788953, ctl,  0, 67, 17,    
  238,  0,         3,      1458,   3796765, ctl,  0, 67, 18,    
  239,  0,        31,      1489,   3877494, ctl,  0, 67, 17,    
  240,  0,         4,      1493,   3887910, ctl,  0, 67, 18,    
  241,  0,         4,      1497,   3898326, ctl,  0, 67, 17,    
  242,  0,         4,      1501,   3908742, ctl,  0, 67, 18,    
  243,  0,        11,      1512,   3937387, ctl,  0, 67, 19,    
  244,  0,         4,      1516,   3947803, ctl,  0, 67, 18,    
  245,  0,        15,      1531,   3986865, ctl,  0, 67, 17,    
  246,  0,         4,      1535,   3997281, ctl,  0, 67, 18,    
  247,  0,         4,      1539,   4007697, ctl,  0, 67, 17,    
  248,  0,         4,      1543,   4018113, ctl,  0, 67, 18,    
  249,  0,         4,      1547,   4028529, ctl,  0, 67, 19,    
  250,  0,        11,      1558,   4057174, ctl,  0, 67, 18,    
  251,  0,         8,      1566,   4078007, ctl,  0, 67, 17,    
  252,  0,        27,      1593,   4148319, ctl,  0, 67, 18,    
  253,  0,         3,      1596,   4156131, non,  0, 50, 27,  D3
  254,  0,        12,      1608,   4187381, ctl,  0, 67, 17,    
  255,  0,         4,      1612,   4197797, ctl,  0, 67, 18,    
  256,  0,        19,      1631,   4247276, ctl,  0, 67, 17,    
  257,  0,         4,      1635,   4257692, ctl,  0, 67, 18,    
  258,  0,        31,      1666,   4338421, ctl,  0, 67, 17,    
  259,  0,         4,      1670,   4348837, ctl,  0, 67, 18,    
  260,  0,        27,      1697,   4419149, ctl,  0, 67, 17,    
  261,  0,        11,      1708,   4447794, ctl,  0, 67, 16,    
  262,  0,         4,      1712,   4458210, ctl,  0, 67, 17,    
  263,  0,         4,      1716,   4468626, ctl,  0, 67, 18,    
  264,  0,        19,      1735,   4518105, ctl,  0, 67, 17,    
  265,  0,        19,      1754,   4567584, ctl,  0, 67, 18,    
  266,  0,         8,      1762,   4588417, ctl,  0, 67, 19,    
  267,  0,         4,      1766,   4598833, ctl,  0, 67, 18,    
  268,  0,         3,      1769,   4606645, ctl,  0, 67, 19,    
  269,  0,         4,      1773,   4617061, ctl,  0, 67, 18,    
  270,  0,        16,      1789,   4658727, ctl,  0, 67, 17,    
  271,  0,        23,      1812,   4718622, ctl,  0, 67, 18,    
  272,  0,        19,      1831,   4768101, ctl,  0, 64,123,    
  273,  0,         3,      1834,   4775913, non,  0, 81, 46,  A5
  274,  0,         1,      1835,   4778517, ctl,  0, 64,118,    
  275,  0,         0,      1835,   4778517, ctl,  0, 67, 17,    
  276,  0,         2,      1837,   4783725, non,  0, 45, 20,  A2
  277,  0,         2,      1839,   4788933, ctl,  0, 64,109,    
  278,  0,         3,      1842,   4796745, non,  0, 58, 18, A#3
  279,  0,         0,      1842,   4796745, ctl,  0, 64, 98,    
  280,  0,         4,      1846,   4807161, ctl,  0, 64, 84,    
  281,  0,         4,      1850,   4817577, ctl,  0, 64, 71,    
  282,  0,         4,      1854,   4827993, ctl,  0, 64, 61,    
  283,  0,         0,      1854,   4827993, ctl,  0, 67, 18,    
  284,  0,         4,      1858,   4838409, ctl,  0, 64, 54,    
  285,  0,         4,      1862,   4848825, ctl,  0, 64, 50,    
  286,  0,         9,      1871,   4872262, nof,  0, 58,  0,    
  287,  0,         6,      1877,   4887887, ctl,  0, 64, 51,    
  288,  0,         0,      1877,   4887887, ctl,  0, 67, 17,    
  289,  0,         4,      1881,   4898303, ctl,  0, 64, 52,    
  290,  0,         3,      1884,   4906115, non,  0, 76, 34,  E5
  291,  0,         0,      1884,   4906115, nof,  0, 81,  0,    
  292,  0,         1,      1885,   4908719, ctl,  0, 64, 53,    
  293,  0,         3,      1888,   4916531, ctl,  0, 64, 56,    
  294,  0,         4,      1892,   4926947, ctl,  0, 64, 60,    
  295,  0,         4,      1896,   4937363, ctl,  0, 64, 65,    
  296,  0,         1,      1897,   4939967, ctl,  0, 67, 18,    
  297,  0,         0,      1897,   4939967, nof,  0, 72,  0,    
  298,  0,         3,      1900,   4947779, ctl,  0, 64, 72,    
  299,  0,         0,      1900,   4947779, ctl,  0, 67, 17,    
  300,  0,         4,      1904,   4958195, ctl,  0, 64, 81,    
  301,  0,         4,      1908,   4968611, ctl,  0, 64, 89,    
  302,  0,         4,      1912,   4979027, ctl,  0, 64, 98,    
  303,  0,         0,      1912,   4979027, ctl,  0, 67, 18,    
  304,  0,         3,      1915,   4986839, ctl,  0, 64,106,    
  305,  0,         1,      1916,   4989443, non,  0, 57, 40,  A3
  306,  0,         3,      1919,   4997255, ctl,  0, 64,113,    
  307,  0,         4,      1923,   5007671, ctl,  0, 64,119,    
  308,  0,         4,      1927,   5018087, ctl,  0, 64,123,    
  309,  0,         4,      1931,   5028503, ctl,  0, 64,127,    
  310,  0,         4,      1935,   5038919, ctl,  0, 67, 17,    
  311,  0,         2,      1937,   5044127, nof,  0, 57,  0,    
  312,  0,         9,      1946,   5067564, ctl,  0, 67, 18,    
  313,  0,         8,      1954,   5088397, ctl,  0, 67, 19,    
  314,  0,         7,      1961,   5106626, nof,  0, 50,  0,    
  315,  0,         0,      1961,   5106626, ctl,  0, 67, 18,    
  316,  0,         4,      1965,   5117042, ctl,  0, 67, 19,    
  317,  0,        12,      1977,   5148292, ctl,  0, 67, 18,    
  318,  0,         4,      1981,   5158708, ctl,  0, 67, 19,    
  319,  0,         3,      1984,   5166520, ctl,  0, 67, 18,    
  320,  0,         1,      1985,   5169124, nof,  0, 45,  0,    
  321,  0,        11,      1996,   5197769, ctl,  0, 67, 19,    
  322,  0,         4,      2000,   5208185, ctl,  0, 67, 18,    
  323,  0,        11,      2011,   5236830, ctl,  0, 67, 17,    
  324,  0,        24,      2035,   5299330, ctl,  0, 64,124,    
  325,  0,         3,      2038,   5307142, ctl,  0, 64,120,    
  326,  0,         1,      2039,   5309746, ctl,  0, 67, 18,    
  327,  0,         2,      2041,   5314954, nof,  0, 76,  0,    
  328,  0,         1,      2042,   5317558, ctl,  0, 64,115,    
  329,  0,         4,      2046,   5327974, ctl,  0, 64,110,    
  330,  0,         0,      2046,   5327974, ctl,  0, 67, 19,    
  331,  0,         4,      2050,   5338390, ctl,  0, 64,104,    
  332,  0,         0,      2050,   5338390, ctl,  0, 67, 18,    
  333,  0,         4,      2054,   5348806, ctl,  0, 64, 99,    
  334,  0,         3,      2057,   5356618, ctl,  0, 64, 96,    
  335,  0,         4,      2061,   5367034, ctl,  0, 64, 95,    
  336,  0,         1,      2062,   5369638, ctl,  0, 67, 17,    
  337,  0,         3,      2065,   5377450, ctl,  0, 64, 96,    
  338,  0,         1,      2066,   5380054, ctl,  0, 67, 18,    
  339,  0,         3,      2069,   5387866, ctl,  0, 64, 98,    
  340,  0,         4,      2073,   5398282, ctl,  0, 64,101,    
  341,  0,         4,      2077,   5408698, ctl,  0, 64,104,    
  342,  0,         4,      2081,   5419114, ctl,  0, 64,108,    
  343,  0,         0,      2081,   5419114, ctl,  0, 67, 19,    
  344,  0,         3,      2084,   5426926, ctl,  0, 64,112,    
  345,  0,         1,      2085,   5429530, ctl,  0, 67, 17,    
  346,  0,         3,      2088,   5437342, ctl,  0, 64,115,    
  347,  0,         1,      2089,   5439946, ctl,  0, 67, 18,    
  348,  0,         3,      2092,   5447758, ctl,  0, 64,118,    
  349,  0,         0,      2092,   5447758, ctl,  0, 67, 17,    
  350,  0,         4,      2096,   5458174, ctl,  0, 64,119,    
  351,  0,         4,      2100,   5468590, ctl,  0, 64,120,    
  352,  0,         4,      2104,   5479006, ctl,  0, 64,122,    
  353,  0,         1,      2105,   5481610, non,  0, 74, 39,  D5
  354,  0,         2,      2107,   5486818, ctl,  0, 64,123,    
  355,  0,         8,      2115,   5507651, ctl,  0, 64,124,    
  356,  0,         0,      2115,   5507651, ctl,  0, 67, 18,    
  357,  0,         4,      2119,   5518067, ctl,  0, 64,127,    
  358,  0,         4,      2123,   5528483, ctl,  0, 67, 19,    
  359,  0,         3,      2126,   5536295, nof,  0, 74,  0,    
  360,  0,         1,      2127,   5538899, ctl,  0, 67, 18,    
  361,  0,         3,      2130,   5546711, ctl,  0, 67, 19,    
  362,  0,         4,      2134,   5557127, ctl,  0, 67, 18,    
  363,  0,         8,      2142,   5577960, ctl,  0, 67, 17,    
  364,  0,        19,      2161,   5627439, ctl,  0, 67, 16,    
  365,  0,         4,      2165,   5637855, ctl,  0, 67, 17,    
  366,  0,         8,      2173,   5658688, ctl,  0, 67, 18,    
  367,  0,        11,      2184,   5687333, ctl,  0, 67, 17,    
  368,  0,         6,      2190,   5702958, non,  0, 24, 32,  C1
  369,  0,        21,      2211,   5757645, ctl,  0, 67, 16,    
  370,  0,         4,      2215,   5768061, ctl,  0, 67, 17,    
  371,  0,         4,      2219,   5778477, ctl,  0, 67, 18,    
  372,  0,        15,      2234,   5817539, ctl,  0, 67, 17,    
  373,  0,         8,      2242,   5838372, ctl,  0, 67, 16,    
  374,  0,         7,      2249,   5856601, ctl,  0, 67, 17,    
  375,  0,        12,      2261,   5887851, non,  0,105, 35,  A7
  376,  0,         4,      2265,   5898267, ctl,  0, 67, 18,    
  377,  0,         8,      2273,   5919100, ctl,  0, 67, 17,    
  378,  0,        11,      2284,   5947745, nof,  0,105,  0,    
  379,  0,         4,      2288,   5958161, ctl,  0, 67, 16,    
  380,  0,         4,      2292,   5968577, ctl,  0, 67, 17,    
  381,  0,         4,      2296,   5978993, ctl,  0, 67, 16,    
  382,  0,         3,      2299,   5986805, ctl,  0, 67, 17,    
  383,  0,         8,      2307,   6007638, ctl,  0, 67, 18,    
  384,  0,         4,      2311,   6018054, ctl,  0, 67, 19,    
  385,  0,         8,      2319,   6038887, ctl,  0, 67, 18,    
  386,  0,        11,      2330,   6067532, ctl,  0, 67, 17,    
  387,  0,        19,      2349,   6117011, ctl,  0, 67, 18,    
  388,  0,        16,      2365,   6158677, ctl,  0, 67, 17,    
  389,  0,         7,      2372,   6176906, ctl,  0, 67, 16,    
  390,  0,         4,      2376,   6187322, ctl,  0, 67, 17,    
  391,  0,         4,      2380,   6197738, ctl,  0, 64,125,    
  392,  0,         0,      2380,   6197738, ctl,  0, 67, 16,    
  393,  0,         4,      2384,   6208154, ctl,  0, 64,123,    
  394,  0,         0,      2384,   6208154, ctl,  0, 67, 17,    
  395,  0,         4,      2388,   6218570, ctl,  0, 64,121,    
  396,  0,         0,      2388,   6218570, ctl,  0, 67, 16,    
  397,  0,         4,      2392,   6228986, ctl,  0, 64,118,    
  398,  0,         0,      2392,   6228986, ctl,  0, 67, 17,    
  399,  0,         2,      2394,   6234194, non,  0, 68, 34, G#4
  400,  0,         1,      2395,   6236798, ctl,  0, 64,116,    
  401,  0,         4,      2399,   6247214, ctl,  0, 64,115,    
  402,  0,         1,      2400,   6249818, ctl,  0, 67, 16,    
  403,  0,         3,      2403,   6257630, ctl,  0, 64,114,    
  404,  0,         4,      2407,   6268046, ctl,  0, 67, 17,    
  405,  0,        26,      2433,   6335754, nof,  0, 68,  0,    
  406,  0,         5,      2438,   6348774, ctl,  0, 67, 16,    
  407,  0,         4,      2442,   6359190, ctl,  0, 64,115,    
  408,  0,         0,      2442,   6359190, ctl,  0, 67, 17,    
  409,  0,         2,      2444,   6364398, nof,  0, 24,  0,    
  410,  0,         9,      2453,   6387835, ctl,  0, 67, 18,    
  411,  0,         8,      2461,   6408668, ctl,  0, 64,116,    
  412,  0,         0,      2461,   6408668, ctl,  0, 67, 17,    
  413,  0,        11,      2472,   6437313, ctl,  0, 67, 16,    
  414,  0,         4,      2476,   6447729, ctl,  0, 67, 17,    
  415,  0,         8,      2484,   6468562, ctl,  0, 64,115,    
  416,  0,         4,      2488,   6478978, ctl,  0, 64,116,    
  417,  0,         0,      2488,   6478978, ctl,  0, 67, 16,    
  418,  0,         3,      2491,   6486790, ctl,  0, 67, 17,    
  419,  0,         4,      2495,   6497206, ctl,  0, 64,115,    
  420,  0,         4,      2499,   6507622, ctl,  0, 67, 16,    
  421,  0,        12,      2511,   6538872, ctl,  0, 64,114,    
  422,  0,         0,      2511,   6538872, ctl,  0, 67, 17,    
  423,  0,        11,      2522,   6567517, ctl,  0, 67, 16,    
  424,  0,         4,      2526,   6577933, ctl,  0, 67, 17,    
  425,  0,         4,      2530,   6588349, ctl,  0, 67, 16,    
  426,  0,         4,      2534,   6598765, ctl,  0, 67, 17,    
  427,  0,        15,      2549,   6637827, ctl,  0, 67, 16,    
  428,  0,        12,      2561,   6669077, ctl,  0, 67, 17,    
  429,  0,         3,      2564,   6676889, ctl,  0, 67, 16,    
  430,  0,         4,      2568,   6687305, ctl,  0, 67, 17,    
