UID,trk,dtick,atick,amicro,type,ch,D0,D1,sci_pitch
   49,  0,        23,       591,   1539038, ctl,  0, 67,  9,    
   50,  0,        11,       602,   1567683, ctl,  0, 67, 10,    
   51,  0,         5,       607,   1580703, non,  0, 94, 98, A#6
   52,  0,         3,       610,   1588515, ctl,  0, 64, 54,    
   53,  0,         4,       614,   1598931, ctl,  0, 64, 55,    
   54,  0,         6,       620,   1614556, non,  0, 70, 23, A#4
   55,  0,         2,       622,   1619764, ctl,  0, 64, 57,    
   56,  0,         3,       625,   1627576, ctl,  0, 64, 58,    
   57,  0,         8,       633,   1648409, ctl,  0, 64, 59,    
   58,  0,         0,       633,   1648409, ctl,  0, 67,  9,    
   59,  0,         4,       637,   1658825, nof,  0, 94,  0,    
   60,  0,         0,       637,   1658825, ctl,  0, 64, 61,    
   61,  0,         1,       638,   1661429, ctl,  0, 67, 10,    
   62,  0,         7,       645,   1679658, ctl,  0, 64, 62,    
   63,  0,         3,       648,   1687470, ctl,  0, 64, 63,    
   64,  0,         8,       656,   1708303, ctl,  0, 64, 64,    
   65,  0,         4,       660,   1718719, ctl,  0, 64, 65,    
   66,  0,         4,       664,   1729135, ctl,  0, 64, 66,    
   67,  0,         4,       668,   1739551, ctl,  0, 64, 67,    
   68,  0,         4,       672,   1749967, ctl,  0, 64, 68,    
   69,  0,         3,       675,   1757779, ctl,  0, 64, 70,    
   70,  0,         4,       679,   1768195, ctl,  0, 64, 71,    
   71,  0,         4,       683,   1778611, ctl,  0, 64, 72,    
   72,  0,         5,       688,   1791631, nof,  0, 70,  0,    
   73,  0,         7,       695,   1809860, ctl,  0, 64, 73,    
   74,  0,         3,       698,   1817672, ctl,  0, 64, 74,    
   75,  0,         8,       706,   1838505, ctl,  0, 64, 75,    
   76,  0,         4,       710,   1848921, ctl,  0, 64, 76,    
   77,  0,        19,       729,   1898400, ctl,  0, 64, 75,    
   78,  0,        12,       741,   1929650, ctl,  0, 67, 11,    
   79,  0,         3,       744,   1937462, ctl,  0, 67, 12,    
   80,  0,         4,       748,   1947878, ctl,  0, 67, 14,    
   81,  0,         4,       752,   1958294, ctl,  0, 67, 16,    
   82,  0,         4,       756,   1968710, ctl,  0, 67, 18,    
   83,  0,         5,       761,   1981730, ctl,  0, 67, 19,    
   84,  0,         3,       764,   1989542, ctl,  0, 64, 74,    
   85,  0,         0,       764,   1989542, ctl,  0, 67, 21,    
   86,  0,         7,       771,   2007771, ctl,  0, 67, 23,    
   87,  0,         4,       775,   2018187, ctl,  0, 67, 25,    
   88,  0,         4,       779,   2028603, ctl,  0, 64, 73,    
   89,  0,         0,       779,   2028603, ctl,  0, 67, 28,    
   90,  0,         4,       783,   2039019, ctl,  0, 67, 30,    
   91,  0,         4,       787,   2049435, ctl,  0, 67, 31,    
   92,  0,         4,       791,   2059851, ctl,  0, 67, 33,    
   93,  0,         3,       794,   2067663, ctl,  0, 67, 35,    
   94,  0,         4,       798,   2078079, ctl,  0, 67, 38,    
   95,  0,         4,       802,   2088495, ctl,  0, 67, 41,    
   96,  0,         4,       806,   2098911, ctl,  0, 67, 45,    
   97,  0,         4,       810,   2109327, ctl,  0, 67, 50,    
   98,  0,         4,       814,   2119743, ctl,  0, 67, 56,    
   99,  0,         3,       817,   2127555, ctl,  0, 67, 63,    
  100,  0,         4,       821,   2137971, ctl,  0, 64, 72,    
  101,  0,         1,       822,   2140575, ctl,  0, 67, 70,    
  102,  0,         3,       825,   2148387, ctl,  0, 67, 80,    
  103,  0,         4,       829,   2158803, ctl,  0, 67, 90,    
  104,  0,         4,       833,   2169219, ctl,  0, 67,100,    
  105,  0,         4,       837,   2179635, ctl,  0, 67,110,    
  106,  0,         3,       840,   2187447, ctl,  0, 67,117,    
  107,  0,         4,       844,   2197863, ctl,  0, 64, 73,    
  108,  0,         1,       845,   2200467, ctl,  0, 67,123,    
  109,  0,         3,       848,   2208279, ctl,  0, 64, 72,    
  110,  0,         1,       849,   2210883, ctl,  0, 67,127,    
  111,  0,         3,       852,   2218695, ctl,  0, 64, 73,    
  112,  0,         4,       856,   2229111, ctl,  0, 64, 72,    
  113,  0,       115,       971,   2528590, ctl,  0, 64, 71,    
  114,  0,         8,       979,   2549423, ctl,  0, 64, 70,    
  115,  0,        11,       990,   2578068, ctl,  0, 64, 69,    
  116,  0,        16,      1006,   2619734, ctl,  0, 64, 68,    
  117,  0,        11,      1017,   2648379, ctl,  0, 64, 67,    
  118,  0,         7,      1024,   2666608, non,  0, 33,  1,  A1
  119,  0,        16,      1040,   2708274, ctl,  0, 64, 66,    
  120,  0,       138,      1178,   3067649, ctl,  0, 64, 67,    
  121,  0,        12,      1190,   3098899, ctl,  0, 64, 66,    
  122,  0,        31,      1221,   3179628, ctl,  0, 64, 67,    
  123,  0,         4,      1225,   3190044, ctl,  0, 64, 66,    
  124,  0,        65,      1290,   3359314, ctl,  0, 64, 67,    
  125,  0,        11,      1301,   3387959, ctl,  0, 64, 66,    
  126,  0,        20,      1321,   3440042, ctl,  0, 64, 67,    
  127,  0,         3,      1324,   3447854, ctl,  0, 64, 66,    
  128,  0,        43,      1367,   3559833, ctl,  0, 64, 67,    
  129,  0,        34,      1401,   3648374, ctl,  0, 64, 66,    
  130,  0,        22,      1423,   3705665, non,  0, 64, 21,  E4
  131,  0,         8,      1431,   3726498, non,  0, 38, 21,  D2
  132,  0,        47,      1478,   3848893, ctl,  0, 64, 67,    
  133,  0,        31,      1509,   3929622, ctl,  0, 64, 66,    
  134,  0,        77,      1586,   4130142, ctl,  0, 64, 67,    
  135,  0,        42,      1628,   4239517, ctl,  0, 64, 66,    
  136,  0,        42,      1670,   4348892, ctl,  0, 67,123,    
  137,  0,         4,      1674,   4359308, ctl,  0, 67,117,    
  138,  0,         4,      1678,   4369724, ctl,  0, 67,109,    
  139,  0,         3,      1681,   4377536, ctl,  0, 67, 97,    
  140,  0,         4,      1685,   4387952, ctl,  0, 67, 83,    
  141,  0,         4,      1689,   4398368, ctl,  0, 67, 69,    
  142,  0,         4,      1693,   4408784, ctl,  0, 64, 67,    
  143,  0,         0,      1693,   4408784, ctl,  0, 67, 56,    
  144,  0,         4,      1697,   4419200, ctl,  0, 67, 43,    
  145,  0,         4,      1701,   4429616, ctl,  0, 67, 33,    
  146,  0,         4,      1705,   4440032, ctl,  0, 67, 26,    
  147,  0,         3,      1708,   4447844, ctl,  0, 64, 68,    
  148,  0,         1,      1709,   4450448, ctl,  0, 67, 23,    
  149,  0,         3,      1712,   4458260, ctl,  0, 64, 69,    
  150,  0,         1,      1713,   4460864, ctl,  0, 67, 21,    
  151,  0,         3,      1716,   4468676, ctl,  0, 64, 70,    
  152,  0,         4,      1720,   4479092, ctl,  0, 64, 71,    
  153,  0,         4,      1724,   4489508, ctl,  0, 64, 72,    
  154,  0,         4,      1728,   4499924, ctl,  0, 64, 73,    
  155,  0,         7,      1735,   4518153, ctl,  0, 64, 74,    
  156,  0,         4,      1739,   4528569, ctl,  0, 64, 75,    
  157,  0,         4,      1743,   4538985, ctl,  0, 64, 76,    
  158,  0,         4,      1747,   4549401, ctl,  0, 64, 78,    
  159,  0,         4,      1751,   4559817, ctl,  0, 67, 20,    
  160,  0,         3,      1754,   4567629, ctl,  0, 64, 79,    
  161,  0,         1,      1755,   4570233, ctl,  0, 67, 21,    
  162,  0,         3,      1758,   4578045, ctl,  0, 64, 81,    
  163,  0,         4,      1762,   4588461, ctl,  0, 64, 83,    
  164,  0,         4,      1766,   4598877, ctl,  0, 64, 84,    
  165,  0,         4,      1770,   4609293, ctl,  0, 64, 86,    
  166,  0,         4,      1774,   4619709, ctl,  0, 64, 88,    
  167,  0,         3,      1777,   4627521, ctl,  0, 64, 90,    
  168,  0,         4,      1781,   4637937, ctl,  0, 64, 92,    
  169,  0,         1,      1782,   4640541, ctl,  0, 67, 20,    
  170,  0,         3,      1785,   4648353, ctl,  0, 64, 94,    
  171,  0,         1,      1786,   4650957, ctl,  0, 67, 19,    
  172,  0,         3,      1789,   4658769, ctl,  0, 64, 95,    
  173,  0,         0,      1789,   4658769, ctl,  0, 67, 17,    
  174,  0,         4,      1793,   4669185, ctl,  0, 64, 97,    
  175,  0,         0,      1793,   4669185, ctl,  0, 67, 15,    
  176,  0,         2,      1795,   4674393, nof,  0, 64,  0,    
  177,  0,         2,      1797,   4679601, ctl,  0, 67, 13,    
  178,  0,         4,      1801,   4690017, ctl,  0, 64, 98,    
  179,  0,         0,      1801,   4690017, ctl,  0, 67, 11,    
  180,  0,         3,      1804,   4697829, ctl,  0, 64, 99,    
  181,  0,         1,      1805,   4700433, ctl,  0, 67, 10,    
  182,  0,       280,      2085,   5429599, ctl,  0, 67,  9,    
  183,  0,         7,      2092,   5447828, ctl,  0, 67, 10,    
  184,  0,       116,      2208,   5749911, ctl,  0, 67,  9,    
  185,  0,        23,      2231,   5809806, ctl,  0, 67, 10,    
  186,  0,        43,      2274,   5921785, nof,  0, 33,  0,    
  187,  0,         6,      2280,   5937410, nof,  0, 38,  0,    
  188,  0,        24,      2304,   5999910, ctl,  0, 64, 98,    
  189,  0,         7,      2311,   6018139, ctl,  0, 64, 97,    
  190,  0,         8,      2319,   6038972, ctl,  0, 64, 96,    
  191,  0,        15,      2334,   6078034, ctl,  0, 67, 11,    
  192,  0,        16,      2350,   6119700, ctl,  0, 67, 12,    
  193,  0,         4,      2354,   6130116, ctl,  0, 67, 13,    
  194,  0,         3,      2357,   6137928, ctl,  0, 67, 15,    
  195,  0,         4,      2361,   6148344, ctl,  0, 67, 17,    
  196,  0,         4,      2365,   6158760, ctl,  0, 67, 19,    
  197,  0,         4,      2369,   6169176, ctl,  0, 64, 95,    
  198,  0,         0,      2369,   6169176, ctl,  0, 67, 20,    
  199,  0,         4,      2373,   6179592, ctl,  0, 67, 21,    
  200,  0,         4,      2377,   6190008, ctl,  0, 64, 94,    
  201,  0,         0,      2377,   6190008, ctl,  0, 67, 20,    
  202,  0,         3,      2380,   6197820, ctl,  0, 64, 93,    
  203,  0,         1,      2381,   6200424, ctl,  0, 67, 21,    
  204,  0,         3,      2384,   6208236, ctl,  0, 64, 92,    
  205,  0,         4,      2388,   6218652, ctl,  0, 64, 91,    
  206,  0,         0,      2388,   6218652, ctl,  0, 67, 20,    
  207,  0,         4,      2392,   6229068, ctl,  0, 64, 90,    
  208,  0,         4,      2396,   6239484, ctl,  0, 67, 21,    
  209,  0,         4,      2400,   6249900, ctl,  0, 64, 89,    
  210,  0,         7,      2407,   6268129, ctl,  0, 67, 23,    
  211,  0,         4,      2411,   6278545, ctl,  0, 64, 88,    
  212,  0,         1,      2412,   6281149, ctl,  0, 67, 25,    
  213,  0,         3,      2415,   6288961, ctl,  0, 67, 26,    
  214,  0,         4,      2419,   6299377, ctl,  0, 64, 87,    
  215,  0,         0,      2419,   6299377, ctl,  0, 67, 28,    
  216,  0,         4,      2423,   6309793, ctl,  0, 64, 85,    
  217,  0,         0,      2423,   6309793, ctl,  0, 67, 30,    
  218,  0,         0,      2423,   6309793, non,  0, 91, 48,  G6
  219,  0,         3,      2426,   6317605, ctl,  0, 64, 84,    
  220,  0,         1,      2427,   6320209, ctl,  0, 67, 31,    
  221,  0,         3,      2430,   6328021, ctl,  0, 64, 82,    
  222,  0,         4,      2434,   6338437, ctl,  0, 64, 79,    
  223,  0,         4,      2438,   6348853, ctl,  0, 64, 75,    
  224,  0,         3,      2441,   6356665, non,  0, 84, 19,  C6
  225,  0,         1,      2442,   6359269, ctl,  0, 64, 71,    
  226,  0,         0,      2442,   6359269, ctl,  0, 67, 33,    
  227,  0,         4,      2446,   6369685, ctl,  0, 64, 67,    
  228,  0,         0,      2446,   6369685, ctl,  0, 67, 35,    
  229,  0,         4,      2450,   6380101, ctl,  0, 64, 64,    
  230,  0,         0,      2450,   6380101, ctl,  0, 67, 37,    
  231,  0,         3,      2453,   6387913, ctl,  0, 64, 62,    
  232,  0,         1,      2454,   6390517, ctl,  0, 67, 39,    
  233,  0,         3,      2457,   6398329, ctl,  0, 67, 43,    
  234,  0,         4,      2461,   6408745, ctl,  0, 67, 46,    
  235,  0,         4,      2465,   6419161, ctl,  0, 64, 64,    
  236,  0,         0,      2465,   6419161, ctl,  0, 67, 48,    
  237,  0,         4,      2469,   6429577, ctl,  0, 64, 66,    
  238,  0,         0,      2469,   6429577, ctl,  0, 67, 52,    
  239,  0,         4,      2473,   6439993, ctl,  0, 64, 68,    
  240,  0,         0,      2473,   6439993, ctl,  0, 67, 56,    
  241,  0,         3,      2476,   6447805, ctl,  0, 64, 71,    
  242,  0,         1,      2477,   6450409, ctl,  0, 67, 60,    
  243,  0,         3,      2480,   6458221, ctl,  0, 64, 73,    
  244,  0,         1,      2481,   6460825, ctl,  0, 67, 64,    
  245,  0,         3,      2484,   6468637, ctl,  0, 64, 75,    
  246,  0,         0,      2484,   6468637, ctl,  0, 67, 70,    
  247,  0,         4,      2488,   6479053, ctl,  0, 64, 77,    
  248,  0,         0,      2488,   6479053, ctl,  0, 67, 77,    
  249,  0,         4,      2492,   6489469, ctl,  0, 64, 79,    
  250,  0,         0,      2492,   6489469, ctl,  0, 67, 84,    
  251,  0,         4,      2496,   6499885, ctl,  0, 64, 80,    
  252,  0,         0,      2496,   6499885, ctl,  0, 67, 91,    
  253,  0,         3,      2499,   6507697, ctl,  0, 64, 82,    
  254,  0,         1,      2500,   6510301, ctl,  0, 67, 99,    
  255,  0,         3,      2503,   6518113, ctl,  0, 64, 83,    
  256,  0,         1,      2504,   6520717, ctl,  0, 67,108,    
  257,  0,         3,      2507,   6528529, ctl,  0, 64, 84,    
  258,  0,         1,      2508,   6531133, ctl,  0, 67,115,    
  259,  0,         3,      2511,   6538945, ctl,  0, 64, 85,    
  260,  0,         0,      2511,   6538945, ctl,  0, 67,120,    
  261,  0,         1,      2512,   6541549, nof,  0, 91,  0,    
  262,  0,         2,      2514,   6546757, nof,  0, 84,  0,    
  263,  0,         1,      2515,   6549361, ctl,  0, 64, 86,    
  264,  0,         0,      2515,   6549361, ctl,  0, 67,125,    
  265,  0,         4,      2519,   6559777, ctl,  0, 67,127,    
  266,  0,        27,      2546,   6630089, ctl,  0, 64, 87,    
  267,  0,         4,      2550,   6640505, non,  0, 53, 21,  F3
  268,  0,         7,      2557,   6658734, ctl,  0, 64, 86,    
  269,  0,         4,      2561,   6669150, ctl,  0, 64, 87,    
  270,  0,         4,      2565,   6679566, ctl,  0, 64, 86,    
  271,  0,         7,      2572,   6697795, ctl,  0, 64, 87,    
  272,  0,        16,      2588,   6739461, nof,  0, 53,  0,    
  273,  0,         7,      2595,   6757690, ctl,  0, 64, 88,    
  274,  0,         4,      2599,   6768106, ctl,  0, 64, 87,    
  275,  0,         4,      2603,   6778522, ctl,  0, 64, 88,    
  276,  0,         4,      2607,   6788938, ctl,  0, 64, 87,    
  277,  0,         4,      2611,   6799354, ctl,  0, 64, 88,    
  278,  0,        36,      2647,   6893104, non,  0, 34, 28, A#1
  279,  0,         2,      2649,   6898312, ctl,  0, 64, 87,    
  280,  0,        16,      2665,   6939978, ctl,  0, 64, 85,    
  281,  0,         3,      2668,   6947790, ctl,  0, 64, 84,    
  282,  0,         4,      2672,   6958206, ctl,  0, 64, 81,    
  283,  0,         4,      2676,   6968622, ctl,  0, 64, 77,    
  284,  0,         4,      2680,   6979038, ctl,  0, 64, 70,    
  285,  0,         4,      2684,   6989454, ctl,  0, 64, 64,    
  286,  0,         2,      2686,   6994662, non,  0, 53, 13,  F3
  287,  0,         2,      2688,   6999870, ctl,  0, 64, 57,    
  288,  0,         4,      2692,   7010286, ctl,  0, 64, 51,    
  289,  0,         3,      2695,   7018098, ctl,  0, 64, 47,    
  290,  0,        12,      2707,   7049348, non,  0, 49,  1, C#3
  291,  0,         0,      2707,   7049348, ctl,  0, 64, 49,    
  292,  0,         4,      2711,   7059764, ctl,  0, 64, 53,    
  293,  0,         4,      2715,   7070180, ctl,  0, 64, 56,    
  294,  0,         3,      2718,   7077992, ctl,  0, 64, 61,    
  295,  0,         4,      2722,   7088408, ctl,  0, 64, 65,    
  296,  0,         3,      2725,   7096220, non,  0, 47, 33,  B2
  297,  0,         1,      2726,   7098824, ctl,  0, 64, 70,    
  298,  0,         4,      2730,   7109240, ctl,  0, 64, 75,    
  299,  0,         2,      2732,   7114448, nof,  0, 34,  0,    
  300,  0,         2,      2734,   7119656, ctl,  0, 64, 79,    
  301,  0,         4,      2738,   7130072, ctl,  0, 64, 82,    
  302,  0,         2,      2740,   7135280, non,  0, 49,  1, C#3
  303,  0,         2,      2742,   7140488, ctl,  0, 64, 84,    
  304,  0,         3,      2745,   7148300, ctl,  0, 64, 85,    
  305,  0,         4,      2749,   7158716, ctl,  0, 64, 86,    
  306,  0,         5,      2754,   7171736, nof,  0, 47,  0,    
  307,  0,         3,      2757,   7179548, ctl,  0, 64, 87,    
  308,  0,         4,      2761,   7189964, ctl,  0, 64, 88,    
  309,  0,         7,      2768,   7208193, ctl,  0, 64, 89,    
  310,  0,         5,      2773,   7221213, nof,  0, 49,  0,    
  311,  0,         1,      2774,   7223817, nof,  0, 49,  0,    
  312,  0,         2,      2776,   7229025, nof,  0, 53,  0,    
  313,  0,        23,      2799,   7288920, non,  0, 49, 29, C#3
  314,  0,        31,      2830,   7369649, ctl,  0, 64, 88,    
  315,  0,         7,      2837,   7387878, ctl,  0, 64, 87,    
  316,  0,         4,      2841,   7398294, ctl,  0, 64, 86,    
  317,  0,         2,      2843,   7403502, nof,  0, 49,  0,    
  318,  0,        14,      2857,   7439960, ctl,  0, 64, 85,    
  319,  0,         3,      2860,   7447772, ctl,  0, 64, 84,    
  320,  0,         4,      2864,   7458188, ctl,  0, 64, 83,    
  321,  0,         1,      2865,   7460792, non,  0, 47, 21,  B2
  322,  0,         3,      2868,   7468604, ctl,  0, 64, 82,    
  323,  0,         4,      2872,   7479020, ctl,  0, 64, 80,    
  324,  0,         4,      2876,   7489436, ctl,  0, 64, 79,    
  325,  0,         4,      2880,   7499852, ctl,  0, 64, 77,    
  326,  0,         3,      2883,   7507664, ctl,  0, 64, 75,    
  327,  0,         4,      2887,   7518080, ctl,  0, 64, 72,    
  328,  0,         3,      2890,   7525892, non,  0, 49, 52, C#3
  329,  0,         1,      2891,   7528496, ctl,  0, 64, 68,    
  330,  0,         4,      2895,   7538912, ctl,  0, 64, 65,    
  331,  0,         2,      2897,   7544120, nof,  0, 47,  0,    
  332,  0,         2,      2899,   7549328, ctl,  0, 64, 61,    
  333,  0,         4,      2903,   7559744, ctl,  0, 64, 58,    
  334,  0,         4,      2907,   7570160, ctl,  0, 64, 57,    
  335,  0,         1,      2908,   7572764, nof,  0, 49,  0,    
  336,  0,         3,      2911,   7580576, ctl,  0, 64, 56,    
  337,  0,         7,      2918,   7598805, ctl,  0, 64, 57,    
  338,  0,         4,      2922,   7609221, ctl,  0, 64, 58,    
  339,  0,         5,      2927,   7622241, ctl,  0, 64, 59,    
  340,  0,         3,      2930,   7630053, ctl,  0, 64, 61,    
  341,  0,         3,      2933,   7637865, ctl,  0, 64, 62,    
  342,  0,         2,      2935,   7643073, non,  0,101, 21,  F7
  343,  0,         2,      2937,   7648281, ctl,  0, 64, 63,    
  344,  0,         4,      2941,   7658697, ctl,  0, 64, 64,    
  345,  0,         4,      2945,   7669113, ctl,  0, 64, 66,    
  346,  0,         4,      2949,   7679529, ctl,  0, 64, 68,    
  347,  0,         4,      2953,   7689945, ctl,  0, 64, 70,    
  348,  0,         4,      2957,   7700361, ctl,  0, 64, 71,    
  349,  0,         2,      2959,   7705569, nof,  0,101,  0,    
  350,  0,         1,      2960,   7708173, ctl,  0, 64, 72,    
  351,  0,        20,      2980,   7760256, non,  0, 62, 41,  D4
  352,  0,        17,      2997,   7804526, nof,  0, 62,  0,    
  353,  0,        61,      3058,   7963380, non,  0, 69, 30,  A4
  354,  0,         2,      3060,   7968588, ctl,  0, 67,125,    
  355,  0,         4,      3064,   7979004, ctl,  0, 67,114,    
  356,  0,         4,      3068,   7989420, ctl,  0, 64, 73,    
  357,  0,         0,      3068,   7989420, ctl,  0, 67, 94,    
  358,  0,         4,      3072,   7999836, ctl,  0, 67, 68,    
  359,  0,         3,      3075,   8007648, ctl,  0, 64, 74,    
  360,  0,         1,      3076,   8010252, ctl,  0, 67, 43,    
  361,  0,         3,      3079,   8018064, ctl,  0, 64, 75,    
  362,  0,         1,      3080,   8020668, ctl,  0, 67, 20,    
  363,  0,         3,      3083,   8028480, ctl,  0, 64, 76,    
  364,  0,         1,      3084,   8031084, ctl,  0, 67,  5,    
  365,  0,         3,      3087,   8038896, nof,  0, 69,  0,    
  366,  0,         0,      3087,   8038896, ctl,  0, 64, 78,    
  367,  0,         0,      3087,   8038896, ctl,  0, 67,  0,    
  368,  0,         4,      3091,   8049312, ctl,  0, 64, 79,    
  369,  0,         4,      3095,   8059728, ctl,  0, 64, 81,    
  370,  0,         2,      3097,   8064936, non,  0, 50, 41,  D3
  371,  0,         2,      3099,   8070144, ctl,  0, 64, 83,    
  372,  0,         3,      3102,   8077956, ctl,  0, 64, 84,    
  373,  0,         4,      3106,   8088372, ctl,  0, 64, 85,    
  374,  0,         4,      3110,   8098788, ctl,  0, 64, 86,    
  375,  0,        19,      3129,   8148267, ctl,  0, 64, 87,    
  376,  0,         4,      3133,   8158683, ctl,  0, 64, 88,    
  377,  0,         2,      3135,   8163891, nof,  0, 50,  0,    
  378,  0,         2,      3137,   8169099, ctl,  0, 64, 89,    
  379,  0,         1,      3138,   8171703, non,  0, 37, 51, C#2
  380,  0,         3,      3141,   8179515, ctl,  0, 64, 91,    
  381,  0,         4,      3145,   8189931, ctl,  0, 64, 94,    
  382,  0,         3,      3148,   8197743, ctl,  0, 64, 96,    
  383,  0,         4,      3152,   8208159, non,  0, 68, 71, G#4
  384,  0,         0,      3152,   8208159, ctl,  0, 64, 99,    
  385,  0,         5,      3157,   8221179, ctl,  0, 64,102,    
  386,  0,         3,      3160,   8228991, ctl,  0, 64,105,    
  387,  0,         4,      3164,   8239407, ctl,  0, 64,109,    
  388,  0,         4,      3168,   8249823, ctl,  0, 64,112,    
  389,  0,         2,      3170,   8255031, nof,  0, 68,  0,    
  390,  0,         2,      3172,   8260239, ctl,  0, 64,115,    
  391,  0,         3,      3175,   8268051, ctl,  0, 64,118,    
  392,  0,         4,      3179,   8278467, ctl,  0, 64,121,    
  393,  0,         4,      3183,   8288883, ctl,  0, 64,124,    
  394,  0,         4,      3187,   8299299, ctl,  0, 64,127,    
  395,  0,         0,      3187,   8299299, nof,  0, 37,  0,    
  396,  0,         6,      3193,   8314924, non,  0, 50, 62,  D3
  397,  0,        48,      3241,   8439924, ctl,  0, 64,118,    
  398,  0,         0,      3241,   8439924, nof,  0, 50,  0,    
  399,  0,         1,      3242,   8442528, non,  0, 37, 57, C#2
  400,  0,         3,      3245,   8450340, ctl,  0, 64,105,    
  401,  0,         0,      3245,   8450340, non,  0, 96,102,  C7
  402,  0,         3,      3248,   8458152, ctl,  0, 64, 81,    
  403,  0,         1,      3249,   8460756, non,  0, 85, 97, C#6
  404,  0,         3,      3252,   8468568, ctl,  0, 64, 56,    
  405,  0,         1,      3253,   8471172, non,  0, 88, 71,  E6
  406,  0,         3,      3256,   8478984, ctl,  0, 64, 34,    
  407,  0,         2,      3258,   8484192, nof,  0, 85,  0,    
  408,  0,         2,      3260,   8489400, ctl,  0, 64, 15,    
  409,  0,         4,      3264,   8499816, ctl,  0, 64,  4,    
  410,  0,         4,      3268,   8510232, ctl,  0, 64,  3,    
  411,  0,         7,      3275,   8528461, ctl,  0, 64,  4,    
  412,  0,         4,      3279,   8538877, ctl,  0, 64,  6,    
  413,  0,         4,      3283,   8549293, ctl,  0, 64, 10,    
  414,  0,         4,      3287,   8559709, ctl,  0, 64, 16,    
  415,  0,         4,      3291,   8570125, ctl,  0, 64, 25,    
  416,  0,         4,      3295,   8580541, ctl,  0, 64, 32,    
  417,  0,         2,      3297,   8585749, nof,  0, 37,  0,    
  418,  0,         1,      3298,   8588353, ctl,  0, 64, 40,    
  419,  0,         4,      3302,   8598769, ctl,  0, 64, 46,    
  420,  0,         1,      3303,   8601373, non,  0, 50, 38,  D3
  421,  0,         3,      3306,   8609185, ctl,  0, 64, 51,    
  422,  0,         4,      3310,   8619601, ctl,  0, 64, 54,    
  423,  0,         4,      3314,   8630017, ctl,  0, 64, 58,    
  424,  0,         3,      3317,   8637829, ctl,  0, 64, 61,    
  425,  0,         4,      3321,   8648245, ctl,  0, 64, 64,    
  426,  0,         4,      3325,   8658661, ctl,  0, 64, 66,    
  427,  0,         2,      3327,   8663869, nof,  0, 50,  0,    
