dev,port,microsec,id,sec,ch,status,sci_pitch,d0,d1
  3,  0,       0,  0,  0.0000, 0,0x90,   A0, 21,113
  3,  0,  209919,  1,  0.2099, 0,0xb0,     , 66,127
  3,  0,  477909,  2,  0.4779, 0,0x90,   B3, 59, 50
  3,  0,  667927,  3,  0.6679, 0,0x80,     , 21,  0
  3,  0, 2360095,  4,  2.3601, 0,0x90,   G3, 55, 73
  3,  0, 2361996,  5,  2.3620, 0,0x90,   A2, 45, 67
  3,  0, 2466145,  6,  2.4661, 0,0x80,     , 59,  0
  3,  0, 2470999,  7,  2.4710, 0,0xb0,     , 64,  2
  3,  0, 2481000,  8,  2.4810, 0,0xb0,     , 64,  0
  3,  0, 2491088,  9,  2.4911, 0,0xb0,     , 64,  3
  3,  0, 2511118, 10,  2.5111, 0,0xb0,     , 64,  4
  3,  0, 2540927, 11,  2.5409, 0,0xb0,     , 64,  5
  3,  0, 2581006, 12,  2.5810, 0,0xb0,     , 64,  6
  3,  0, 2590931, 13,  2.5909, 0,0xb0,     , 64,  8
  3,  0, 2601005, 14,  2.6010, 0,0xb0,     , 64, 10
  3,  0, 2611006, 15,  2.6110, 0,0xb0,     , 64, 12
  3,  0, 2621126, 16,  2.6211, 0,0xb0,     , 64, 16
  3,  0, 2631005, 17,  2.6310, 0,0xb0,     , 64, 20
  3,  0, 2641890, 18,  2.6419, 0,0xb0,     , 64, 24
  3,  0, 2651007, 19,  2.6510, 0,0xb0,     , 64, 29
  3,  0, 2661095, 20,  2.6611, 0,0xb0,     , 64, 35
  3,  0, 2671006, 21,  2.6710, 0,0xb0,     , 64, 39
  3,  0, 2681006, 22,  2.6810, 0,0xb0,     , 64, 43
  3,  0, 2691012, 23,  2.6910, 0,0xb0,     , 64, 45
  3,  0, 2701010, 24,  2.7010, 0,0xb0,     , 64, 48
  3,  0, 2711010, 25,  2.7110, 0,0xb0,     , 64, 50
  3,  0, 2721008, 26,  2.7210, 0,0xb0,     , 64, 53
  3,  0, 2731010, 27,  2.7310, 0,0xb0,     , 64, 56
  3,  0, 2741010, 28,  2.7410, 0,0xb0,     , 64, 59
  3,  0, 2750937, 29,  2.7509, 0,0xb0,     , 64, 62
  3,  0, 2761012, 30,  2.7610, 0,0xb0,     , 64, 65
  3,  0, 2770939, 31,  2.7709, 0,0xb0,     , 64, 68
  3,  0, 2780940, 32,  2.7809, 0,0xb0,     , 64, 71
  3,  0, 2791012, 33,  2.7910, 0,0xb0,     , 64, 73
  3,  0, 2800939, 34,  2.8009, 0,0xb0,     , 64, 75
  3,  0, 2811014, 35,  2.8110, 0,0xb0,     , 64, 76
  3,  0, 2820941, 36,  2.8209, 0,0xb0,     , 64, 77
  3,  0, 2830942, 37,  2.8309, 0,0xb0,     , 64, 78
  3,  0, 2840940, 38,  2.8409, 0,0xb0,     , 64, 79
  3,  0, 2851019, 39,  2.8510, 0,0xb0,     , 64, 80
  3,  0, 2861018, 40,  2.8610, 0,0xb0,     , 64, 81
  3,  0, 2870942, 41,  2.8709, 0,0xb0,     , 64, 83
  3,  0, 2881016, 42,  2.8810, 0,0xb0,     , 64, 84
  3,  0, 2891016, 43,  2.8910, 0,0xb0,     , 64, 86
  3,  0, 2900942, 44,  2.9009, 0,0xb0,     , 64, 87
  3,  0, 2910908, 45,  2.9109, 0,0xb0,     , 64, 88
  3,  0, 2931021, 46,  2.9310, 0,0xb0,     , 64, 89
  3,  0, 2941019, 47,  2.9410, 0,0xb0,     , 64, 90
  3,  0, 2951019, 48,  2.9510, 0,0xb0,     , 64, 92
  3,  0, 2961109, 49,  2.9611, 0,0xb0,     , 64, 93
  3,  0, 2971019, 50,  2.9710, 0,0xb0,     , 64, 95
  3,  0, 2981116, 51,  2.9811, 0,0xb0,     , 64, 96
  3,  0, 3001112, 52,  3.0011, 0,0xb0,     , 64, 97
  3,  0, 3081120, 53,  3.0811, 0,0xb0,     , 64, 98
  3,  0, 3090025, 54,  3.0900, 0,0x80,     , 45,  0
  3,  0, 3097025, 55,  3.0970, 0,0x80,     , 55,  0
  3,  0, 3151037, 56,  3.1510, 0,0xb0,     , 64, 99
  3,  0, 3161030, 57,  3.1610, 0,0xb0,     , 64, 98
  3,  0, 3231034, 58,  3.2310, 0,0xb0,     , 64, 99
  3,  0, 3241031, 59,  3.2410, 0,0xb0,     , 64, 98
  3,  0, 3261148, 60,  3.2611, 0,0xb0,     , 64, 99
  3,  0, 3271120, 61,  3.2711, 0,0xb0,     , 64, 98
  3,  0, 3351039, 62,  3.3510, 0,0xb0,     , 64, 97
  3,  0, 3371158, 63,  3.3712, 0,0xb0,     , 64, 96
  3,  0, 3381133, 64,  3.3811, 0,0xb0,     , 64, 93
  3,  0, 3391125, 65,  3.3911, 0,0xb0,     , 64, 90
  3,  0, 3401125, 66,  3.4011, 0,0xb0,     , 64, 84
  3,  0, 3411127, 67,  3.4111, 0,0xb0,     , 64, 76
  3,  0, 3421159, 68,  3.4212, 0,0xb0,     , 64, 67
  3,  0, 3431039, 69,  3.4310, 0,0xb0,     , 64, 59
  3,  0, 3441128, 70,  3.4411, 0,0xb0,     , 64, 52
  3,  0, 3450271, 71,  3.4503, 0,0x90,  G#3, 56, 52
  3,  0, 3451249, 72,  3.4512, 0,0xb0,     , 64, 47
  3,  0, 3461177, 73,  3.4612, 0,0xb0,     , 64, 44
  3,  0, 3467138, 74,  3.4671, 0,0x90,   A6, 93, 52
  3,  0, 3471095, 75,  3.4711, 0,0xb0,     , 64, 45
  3,  0, 3481048, 76,  3.4810, 0,0xb0,     , 64, 47
  3,  0, 3491130, 77,  3.4911, 0,0xb0,     , 64, 50
  3,  0, 3501130, 78,  3.5011, 0,0xb0,     , 64, 55
  3,  0, 3502040, 79,  3.5020, 0,0x80,     , 56,  0
  3,  0, 3511130, 80,  3.5111, 0,0xb0,     , 64, 61
  3,  0, 3514130, 81,  3.5141, 0,0x80,     , 93,  0
  3,  0, 3521047, 82,  3.5210, 0,0xb0,     , 64, 68
  3,  0, 3531127, 83,  3.5311, 0,0xb0,     , 64, 75
  3,  0, 3541132, 84,  3.5411, 0,0xb0,     , 64, 82
  3,  0, 3551049, 85,  3.5510, 0,0xb0,     , 64, 87
  3,  0, 3561132, 86,  3.5611, 0,0xb0,     , 64, 89
  3,  0, 3571132, 87,  3.5711, 0,0xb0,     , 64, 90
  3,  0, 3581044, 88,  3.5810, 0,0xb0,     , 64, 91
  3,  0, 3621136, 89,  3.6211, 0,0xb0,     , 64, 92
  3,  0, 3648048, 90,  3.6480, 0,0x90,   A1, 33, 62
  3,  0, 3661144, 91,  3.6611, 0,0xb0,     , 64, 93
  3,  0, 3699138, 92,  3.6991, 0,0x80,     , 33,  0
  3,  0, 3701049, 93,  3.7010, 0,0xb0,     , 64, 94
  3,  0, 3731139, 94,  3.7311, 0,0xb0,     , 64, 95
  3,  0, 3751148, 95,  3.7511, 0,0xb0,     , 64, 96
  3,  0, 3781144, 96,  3.7811, 0,0xb0,     , 64, 97
  3,  0, 3852146, 97,  3.8521, 0,0x90,   D4, 62, 67
  3,  0, 3972151, 98,  3.9722, 0,0x90,   C5, 72, 66
  3,  0, 3991151, 99,  3.9912, 0,0xb0,     , 64, 96
  3,  0, 4009150,100,  4.0091, 0,0x80,     , 62,  0
  3,  0, 4041154,101,  4.0412, 0,0xb0,     , 64, 97
  3,  0, 4057072,102,  4.0571, 0,0x80,     , 72,  0
  3,  0, 4132158,103,  4.1322, 0,0x90,   E3, 52, 85
  3,  0, 4211165,104,  4.2112, 0,0xb0,     , 64, 96
  3,  0, 4219160,105,  4.2192, 0,0x80,     , 52,  0
  3,  0, 4281172,106,  4.2812, 0,0xb0,     , 64, 97
  3,  0, 4296164,107,  4.2962, 0,0x90,   A1, 33, 91
  3,  0, 4301163,108,  4.3012, 0,0xb0,     , 64, 96
  3,  0, 4391176,109,  4.3912, 0,0xb0,     , 64, 97
  3,  0, 4453173,110,  4.4532, 0,0x80,     , 33,  0
  3,  0, 4468170,111,  4.4682, 0,0x90,  G#4, 68, 86
  3,  0, 4471169,112,  4.4712, 0,0xb0,     , 64, 96
  3,  0, 4551179,113,  4.5512, 0,0x80,     , 68,  0
  3,  0, 4613225,114,  4.6132, 0,0x90,   C6, 84, 99
  3,  0, 4631179,115,  4.6312, 0,0xb0,     , 64, 95
  3,  0, 4641189,116,  4.6412, 0,0xb0,     , 64, 94
  3,  0, 4651176,117,  4.6512, 0,0xb0,     , 64, 92
  3,  0, 4662177,118,  4.6622, 0,0xb0,     , 64, 90
  3,  0, 4671180,119,  4.6712, 0,0xb0,     , 64, 87
  3,  0, 4681179,120,  4.6812, 0,0xb0,     , 64, 83
  3,  0, 4691212,121,  4.6912, 0,0xb0,     , 64, 79
  3,  0, 4701179,122,  4.7012, 0,0xb0,     , 64, 74
  3,  0, 4711975,123,  4.7120, 0,0xb0,     , 64, 69
  3,  0, 4721180,124,  4.7212, 0,0xb0,     , 64, 62
  3,  0, 4731020,125,  4.7310, 0,0xb0,     , 64, 56
  3,  0, 4741020,126,  4.7410, 0,0xb0,     , 64, 48
  3,  0, 4751180,127,  4.7512, 0,0xb0,     , 64, 39
  3,  0, 4761181,128,  4.7612, 0,0xb0,     , 64, 30
  3,  0, 4771602,129,  4.7716, 0,0xb0,     , 64, 21
  3,  0, 4781183,130,  4.7812, 0,0xb0,     , 64, 12
  3,  0, 4791181,131,  4.7912, 0,0xb0,     , 64,  7
  3,  0, 4801195,132,  4.8012, 0,0xb0,     , 64,  2
  3,  0, 4811604,133,  4.8116, 0,0xb0,     , 64,  0
  3,  0, 5431215,134,  5.4312, 0,0xb0,     , 64,  3
  3,  0, 5441222,135,  5.4412, 0,0xb0,     , 64,  4
  3,  0, 5461209,136,  5.4612, 0,0xb0,     , 64,  5
  3,  0, 5471228,137,  5.4712, 0,0xb0,     , 64,  6
  3,  0, 5481217,138,  5.4812, 0,0xb0,     , 64,  7
  3,  0, 5491636,139,  5.4916, 0,0xb0,     , 64,  8
  3,  0, 5501212,140,  5.5012, 0,0xb0,     , 64, 10
  3,  0, 5511212,141,  5.5112, 0,0xb0,     , 64, 14
  3,  0, 5521213,142,  5.5212, 0,0xb0,     , 64, 17
  3,  0, 5531633,143,  5.5316, 0,0xb0,     , 64, 21
  3,  0, 5541226,144,  5.5412, 0,0xb0,     , 64, 26
  3,  0, 5551211,145,  5.5512, 0,0xb0,     , 64, 30
  3,  0, 5561221,146,  5.5612, 0,0xb0,     , 64, 34
  3,  0, 5573528,147,  5.5735, 0,0xb0,     , 64, 38
  3,  0, 5581218,148,  5.5812, 0,0xb0,     , 64, 41
  3,  0, 5591216,149,  5.5912, 0,0xb0,     , 64, 43
  3,  0, 5601250,150,  5.6013, 0,0xb0,     , 64, 45
  3,  0, 5611680,151,  5.6117, 0,0xb0,     , 64, 48
  3,  0, 5621221,152,  5.6212, 0,0xb0,     , 64, 50
  3,  0, 5631218,153,  5.6312, 0,0xb0,     , 64, 53
  3,  0, 5641217,154,  5.6412, 0,0xb0,     , 64, 56
  3,  0, 5651737,155,  5.6517, 0,0xb0,     , 64, 59
  3,  0, 5661218,156,  5.6612, 0,0xb0,     , 64, 61
  3,  0, 5671218,157,  5.6712, 0,0xb0,     , 64, 64
  3,  0, 5681220,158,  5.6812, 0,0xb0,     , 64, 67
  3,  0, 5691683,159,  5.6917, 0,0xb0,     , 64, 70
  3,  0, 5701232,160,  5.7012, 0,0xb0,     , 64, 72
  3,  0, 5711257,161,  5.7113, 0,0xb0,     , 64, 75
  3,  0, 5721220,162,  5.7212, 0,0xb0,     , 64, 77
  3,  0, 5731742,163,  5.7317, 0,0xb0,     , 64, 79
  3,  0, 5741221,164,  5.7412, 0,0xb0,     , 64, 81
  3,  0, 5751222,165,  5.7512, 0,0xb0,     , 64, 82
  3,  0, 5761235,166,  5.7612, 0,0xb0,     , 64, 83
  3,  0, 5781223,167,  5.7812, 0,0xb0,     , 64, 84
  3,  0, 5791223,168,  5.7912, 0,0xb0,     , 64, 85
  3,  0, 5801230,169,  5.8012, 0,0xb0,     , 64, 86
  3,  0, 5811688,170,  5.8117, 0,0xb0,     , 64, 87
  3,  0, 5841226,171,  5.8412, 0,0xb0,     , 64, 88
  3,  0, 5971704,172,  5.9717, 0,0xb0,     , 64, 89
  3,  0, 6021279,173,  6.0213, 0,0xb0,     , 64, 88
  3,  0, 6144160,174,  6.1442, 0,0x80,     , 84,  0
  3,  0, 6147195,175,  6.1472, 0,0x90,   E5, 76, 63
  3,  0, 6228273,176,  6.2283, 0,0x90,  G#4, 68, 81
  3,  0, 6241254,177,  6.2413, 0,0xb0,     , 64, 89
  3,  0, 6251135,178,  6.2511, 0,0xb0,     , 64, 88
  3,  0, 6262156,179,  6.2622, 0,0x80,     , 68,  0
  3,  0, 6263081,180,  6.2631, 0,0x80,     , 76,  0
  3,  0, 6307223,181,  6.3072, 0,0x90,   A2, 45, 92
  3,  0, 6388271,182,  6.3883, 0,0x80,     , 45,  0
  3,  0, 6449302,183,  6.4493, 0,0x90,   D6, 86, 78
  3,  0, 6451279,184,  6.4513, 0,0xb0,     , 64, 87
  3,  0, 6461272,185,  6.4613, 0,0xb0,     , 64, 86
  3,  0, 6471675,186,  6.4717, 0,0xb0,     , 64, 85
  3,  0, 6481255,187,  6.4813, 0,0xb0,     , 64, 83
  3,  0, 6491585,188,  6.4916, 0,0xb0,     , 64, 82
  3,  0, 6493253,189,  6.4933, 0,0x90,   C6, 84, 30
  3,  0, 6501266,190,  6.5013, 0,0xb0,     , 64, 80
  3,  0, 6511288,191,  6.5113, 0,0xb0,     , 64, 79
  3,  0, 6521252,192,  6.5213, 0,0xb0,     , 64, 77
  3,  0, 6531260,193,  6.5313, 0,0xb0,     , 64, 74
  3,  0, 6534090,194,  6.5341, 0,0x80,     , 86,  0
  3,  0, 6541229,195,  6.5412, 0,0xb0,     , 64, 71
  3,  0, 6543094,196,  6.5431, 0,0x80,     , 84,  0
  3,  0, 6551404,197,  6.5514, 0,0xb0,     , 64, 68
  3,  0, 6561289,198,  6.5613, 0,0xb0,     , 64, 64
  3,  0, 6571304,199,  6.5713, 0,0xb0,     , 64, 60
  3,  0, 6577259,200,  6.5773, 0,0x90,  G#4, 68, 81
  3,  0, 6581256,201,  6.5813, 0,0xb0,     , 64, 56
  3,  0, 6591263,202,  6.5913, 0,0xb0,     , 64, 52
  3,  0, 6601262,203,  6.6013, 0,0xb0,     , 64, 47
  3,  0, 6611331,204,  6.6113, 0,0xb0,     , 64, 41
  3,  0, 6621263,205,  6.6213, 0,0xb0,     , 64, 35
  3,  0, 6631307,206,  6.6313, 0,0xb0,     , 64, 27
  3,  0, 6641266,207,  6.6413, 0,0xb0,     , 64, 19
  3,  0, 6651309,208,  6.6513, 0,0xb0,     , 64, 13
  3,  0, 6661287,209,  6.6613, 0,0xb0,     , 64,  7
  3,  0, 6669261,210,  6.6693, 0,0x80,     , 68,  0
  3,  0, 6671260,211,  6.6713, 0,0xb0,     , 64,  4
  3,  0, 6681262,212,  6.6813, 0,0xb0,     , 64,  2
  3,  0, 6691299,213,  6.6913, 0,0xb0,     , 64,  0
  3,  0, 7920319,214,  7.9203, 0,0xb0,     , 64,  2
  3,  0, 7930308,215,  7.9303, 0,0xb0,     , 64,  0
  3,  0, 7940313,216,  7.9403, 0,0xb0,     , 64,  2
  3,  0, 7960313,217,  7.9603, 0,0xb0,     , 64,  3
