UID,trk,dtick,atick,amicro,type,ch,D0,D1,sci_pitch
   81,  0,         4,       338,    880173, ctl,  0, 67, 17,    
   82,  0,         3,       341,    887985, ctl,  0, 67, 18,    
   83,  0,         4,       345,    898401, ctl,  0, 64,118,    
   84,  0,         4,       349,    908817, ctl,  0, 64,119,    
   85,  0,         4,       353,    919233, ctl,  0, 64,120,    
   86,  0,         4,       357,    929649, ctl,  0, 64,121,    
   87,  0,         7,       364,    947878, ctl,  0, 64,122,    
   88,  0,         1,       365,    950482, ctl,  0, 67, 17,    
   89,  0,         3,       368,    958294, ctl,  0, 64,123,    
   90,  0,         8,       376,    979127, ctl,  0, 64,124,    
   91,  0,         4,       380,    989543, ctl,  0, 67, 18,    
   92,  0,         3,       383,    997355, ctl,  0, 64,125,    
   93,  0,         4,       387,   1007771, ctl,  0, 64,127,    
   94,  0,        12,       399,   1039021, ctl,  0, 67, 17,    
   95,  0,         4,       403,   1049437, ctl,  0, 67, 18,    
   96,  0,         4,       407,   1059853, ctl,  0, 67, 17,    
   97,  0,        11,       418,   1088498, ctl,  0, 67, 18,    
   98,  0,        31,       449,   1169227, ctl,  0, 67, 17,    
   99,  0,        19,       468,   1218706, ctl,  0, 67, 18,    
  100,  0,        12,       480,   1249956, ctl,  0, 67, 17,    
  101,  0,         3,       483,   1257768, ctl,  0, 67, 16,    
  102,  0,         4,       487,   1268184, ctl,  0, 67, 17,    
  103,  0,         4,       491,   1278600, ctl,  0, 67, 16,    
  104,  0,         4,       495,   1289016, ctl,  0, 67, 17,    
  105,  0,         8,       503,   1309849, ctl,  0, 67, 18,    
  106,  0,         3,       506,   1317661, ctl,  0, 67, 17,    
  107,  0,         4,       510,   1328077, ctl,  0, 67, 18,    
  108,  0,         8,       518,   1348910, ctl,  0, 67, 19,    
  109,  0,         4,       522,   1359326, ctl,  0, 67, 18,    
  110,  0,        11,       533,   1387971, ctl,  0, 67, 17,    
  111,  0,        12,       545,   1419221, ctl,  0, 67, 18,    
  112,  0,         4,       549,   1429637, ctl,  0, 67, 17,    
  113,  0,         4,       553,   1440053, ctl,  0, 67, 18,    
  114,  0,        19,       572,   1489532, ctl,  0, 67, 17,    
  115,  0,        11,       583,   1518177, ctl,  0, 67, 16,    
  116,  0,         4,       587,   1528593, ctl,  0, 67, 17,    
  117,  0,         8,       595,   1549426, ctl,  0, 67, 18,    
  118,  0,         4,       599,   1559842, ctl,  0, 67, 17,    
  119,  0,         3,       602,   1567654, ctl,  0, 67, 18,    
  120,  0,         4,       606,   1578070, ctl,  0, 67, 17,    
  121,  0,        19,       625,   1627549, ctl,  0, 67, 18,    
  122,  0,        24,       649,   1690049, ctl,  0, 67, 17,    
  123,  0,         3,       652,   1697861, ctl,  0, 67, 18,    
  124,  0,         4,       656,   1708277, ctl,  0, 67, 17,    
  125,  0,         8,       664,   1729110, ctl,  0, 67, 16,    
  126,  0,         8,       672,   1749943, ctl,  0, 67, 17,    
  127,  0,        11,       683,   1778588, ctl,  0, 67, 16,    
  128,  0,         4,       687,   1789004, ctl,  0, 67, 17,    
  129,  0,         4,       691,   1799420, ctl,  0, 67, 16,    
  130,  0,         4,       695,   1809836, ctl,  0, 67, 17,    
  131,  0,         3,       698,   1817648, ctl,  0, 67, 18,    
  132,  0,         4,       702,   1828064, ctl,  0, 67, 19,    
  133,  0,        12,       714,   1859314, ctl,  0, 67, 18,    
  134,  0,         4,       718,   1869730, ctl,  0, 67, 17,    
  135,  0,         3,       721,   1877542, ctl,  0, 67, 18,    
  136,  0,         4,       725,   1887958, ctl,  0, 67, 17,    
  137,  0,         5,       730,   1900978, non,  0, 33, 14,  A1
  138,  0,         7,       737,   1919207, ctl,  0, 67, 18,    
  139,  0,         8,       745,   1940040, ctl,  0, 67, 19,    
  140,  0,        15,       760,   1979102, ctl,  0, 67, 18,    
  141,  0,         4,       764,   1989518, ctl,  0, 67, 17,    
  142,  0,         7,       771,   2007747, ctl,  0, 67, 18,    
  143,  0,         4,       775,   2018163, ctl,  0, 67, 17,    
  144,  0,         4,       779,   2028579, ctl,  0, 67, 18,    
  145,  0,         8,       787,   2049412, ctl,  0, 67, 19,    
  146,  0,         4,       791,   2059828, ctl,  0, 67, 18,    
  147,  0,         7,       798,   2078057, ctl,  0, 67, 17,    
  148,  0,         4,       802,   2088473, ctl,  0, 67, 16,    
  149,  0,         4,       806,   2098889, ctl,  0, 67, 17,    
  150,  0,         4,       810,   2109305, ctl,  0, 67, 16,    
  151,  0,         4,       814,   2119721, ctl,  0, 67, 17,    
  152,  0,         3,       817,   2127533, ctl,  0, 67, 18,    
  153,  0,        23,       840,   2187428, ctl,  0, 67, 17,    
  154,  0,        16,       856,   2229094, ctl,  0, 67, 16,    
  155,  0,        27,       883,   2299406, ctl,  0, 67, 17,    
  156,  0,         7,       890,   2317635, ctl,  0, 67, 18,    
  157,  0,         4,       894,   2328051, ctl,  0, 67, 17,    
  158,  0,         4,       898,   2338467, ctl,  0, 67, 18,    
  159,  0,         4,       902,   2348883, ctl,  0, 67, 17,    
  160,  0,        27,       929,   2419195, ctl,  0, 67, 16,    
  161,  0,         4,       933,   2429611, ctl,  0, 67, 17,    
  162,  0,         4,       937,   2440027, ctl,  0, 67, 16,    
  163,  0,        23,       960,   2499922, ctl,  0, 67, 17,    
  164,  0,         7,       967,   2518151, ctl,  0, 67, 18,    
  165,  0,         8,       975,   2538984, ctl,  0, 67, 17,    
  166,  0,        11,       986,   2567629, ctl,  0, 67, 16,    
  167,  0,        12,       998,   2598879, ctl,  0, 67, 17,    
  168,  0,         8,      1006,   2619712, ctl,  0, 67, 18,    
  169,  0,         3,      1009,   2627524, ctl,  0, 67, 17,    
  170,  0,        20,      1029,   2679607, ctl,  0, 67, 18,    
  171,  0,        15,      1044,   2718669, ctl,  0, 67, 17,    
  172,  0,         4,      1048,   2729085, ctl,  0, 67, 18,    
  173,  0,        11,      1059,   2757730, ctl,  0, 67, 19,    
  174,  0,         8,      1067,   2778563, ctl,  0, 67, 18,    
  175,  0,         4,      1071,   2788979, ctl,  0, 67, 17,    
  176,  0,         8,      1079,   2809812, ctl,  0, 67, 16,    
  177,  0,        11,      1090,   2838457, ctl,  0, 67, 17,    
  178,  0,         8,      1098,   2859290, ctl,  0, 67, 18,    
  179,  0,        11,      1109,   2887935, ctl,  0, 67, 17,    
  180,  0,         8,      1117,   2908768, ctl,  0, 67, 16,    
  181,  0,         8,      1125,   2929601, ctl,  0, 67, 17,    
  182,  0,        23,      1148,   2989496, ctl,  0, 67, 18,    
  183,  0,         7,      1155,   3007725, ctl,  0, 67, 17,    
  184,  0,        12,      1167,   3038975, ctl,  0, 67, 16,    
  185,  0,         4,      1171,   3049391, ctl,  0, 67, 15,    
  186,  0,         4,      1175,   3059807, ctl,  0, 67, 16,    
  187,  0,         7,      1182,   3078036, ctl,  0, 67, 17,    
  188,  0,        19,      1201,   3127515, ctl,  0, 67, 16,    
  189,  0,        16,      1217,   3169181, ctl,  0, 67, 17,    
  190,  0,        27,      1244,   3239493, ctl,  0, 67, 18,    
  191,  0,        11,      1255,   3268138, ctl,  0, 67, 17,    
  192,  0,        19,      1274,   3317617, ctl,  0, 67, 18,    
  193,  0,        12,      1286,   3348867, ctl,  0, 67, 17,    
  194,  0,        12,      1298,   3380117, ctl,  0, 67, 16,    
  195,  0,         3,      1301,   3387929, ctl,  0, 67, 17,    
  196,  0,         4,      1305,   3398345, ctl,  0, 67, 16,    
  197,  0,         4,      1309,   3408761, ctl,  0, 67, 17,    
  198,  0,        12,      1321,   3440011, ctl,  0, 67, 18,    
  199,  0,         3,      1324,   3447823, ctl,  0, 67, 19,    
  200,  0,         4,      1328,   3458239, ctl,  0, 67, 18,    
  201,  0,        12,      1340,   3489489, ctl,  0, 67, 16,    
  202,  0,         4,      1344,   3499905, ctl,  0, 67, 17,    
  203,  0,         3,      1347,   3507717, ctl,  0, 67, 16,    
  204,  0,         4,      1351,   3518133, ctl,  0, 67, 17,    
  205,  0,         4,      1355,   3528549, ctl,  0, 67, 18,    
  206,  0,        35,      1390,   3619694, ctl,  0, 67, 17,    
  207,  0,         4,      1394,   3630110, ctl,  0, 67, 18,    
  208,  0,         3,      1397,   3637922, ctl,  0, 67, 17,    
  209,  0,         8,      1405,   3658755, ctl,  0, 67, 18,    
  210,  0,         8,      1413,   3679588, ctl,  0, 67, 17,    
  211,  0,         4,      1417,   3690004, ctl,  0, 67, 18,    
  212,  0,         3,      1420,   3697816, ctl,  0, 67, 17,    
  213,  0,         4,      1424,   3708232, ctl,  0, 67, 18,    
  214,  0,         5,      1429,   3721252, ctl,  0, 67, 19,    
  215,  0,         3,      1432,   3729064, ctl,  0, 67, 18,    
  216,  0,         4,      1436,   3739480, ctl,  0, 67, 19,    
  217,  0,         4,      1440,   3749896, ctl,  0, 67, 18,    
  218,  0,         7,      1447,   3768125, ctl,  0, 67, 17,    
  219,  0,        39,      1486,   3869687, ctl,  0, 67, 16,    
  220,  0,         7,      1493,   3887916, ctl,  0, 67, 17,    
  221,  0,         4,      1497,   3898332, ctl,  0, 67, 16,    
  222,  0,        23,      1520,   3958227, ctl,  0, 67, 17,    
  223,  0,        16,      1536,   3999893, ctl,  0, 67, 18,    
  224,  0,        11,      1547,   4028538, ctl,  0, 67, 17,    
  225,  0,         8,      1555,   4049371, ctl,  0, 67, 16,    
  226,  0,         7,      1562,   4067600, ctl,  0, 67, 17,    
  227,  0,        20,      1582,   4119683, ctl,  0, 67, 16,    
  228,  0,         3,      1585,   4127495, ctl,  0, 67, 17,    
  229,  0,         8,      1593,   4148328, ctl,  0, 67, 18,    
  230,  0,         8,      1601,   4169161, ctl,  0, 67, 17,    
  231,  0,        11,      1612,   4197806, ctl,  0, 67, 16,    
  232,  0,         8,      1620,   4218639, ctl,  0, 67, 17,    
  233,  0,        12,      1632,   4249889, ctl,  0, 67, 18,    
  234,  0,         7,      1639,   4268118, ctl,  0, 67, 17,    
  235,  0,         4,      1643,   4278534, ctl,  0, 67, 18,    
  236,  0,        19,      1662,   4328013, ctl,  0, 67, 19,    
  237,  0,         4,      1666,   4338429, ctl,  0, 67, 18,    
  238,  0,         8,      1674,   4359262, ctl,  0, 67, 17,    
  239,  0,         4,      1678,   4369678, ctl,  0, 67, 18,    
  240,  0,         4,      1682,   4380094, ctl,  0, 67, 17,    
  241,  0,         3,      1685,   4387906, ctl,  0, 67, 18,    
  242,  0,         8,      1693,   4408739, ctl,  0, 67, 19,    
  243,  0,         3,      1696,   4416551, non,  0, 32, 23, G#1
  244,  0,         1,      1697,   4419155, ctl,  0, 67, 18,    
  245,  0,         2,      1699,   4424363, non,  0, 89, 33,  F6
  246,  0,         2,      1701,   4429571, ctl,  0, 67, 17,    
  247,  0,         4,      1705,   4439987, ctl,  0, 64,123,    
  248,  0,         3,      1708,   4447799, ctl,  0, 64,120,    
  249,  0,         4,      1712,   4458215, ctl,  0, 64,115,    
  250,  0,         4,      1716,   4468631, ctl,  0, 64,107,    
  251,  0,         4,      1720,   4479047, ctl,  0, 64, 98,    
  252,  0,         0,      1720,   4479047, ctl,  0, 67, 18,    
  253,  0,         3,      1723,   4486859, nof,  0, 33,  0,    
  254,  0,         1,      1724,   4489463, ctl,  0, 64, 87,    
  255,  0,         0,      1724,   4489463, ctl,  0, 67, 17,    
  256,  0,         4,      1728,   4499879, ctl,  0, 64, 75,    
  257,  0,         3,      1731,   4507691, ctl,  0, 64, 64,    
  258,  0,         4,      1735,   4518107, ctl,  0, 64, 57,    
  259,  0,         1,      1736,   4520711, ctl,  0, 67, 18,    
  260,  0,         3,      1739,   4528523, ctl,  0, 64, 52,    
  261,  0,         0,      1739,   4528523, ctl,  0, 67, 17,    
  262,  0,         4,      1743,   4538939, ctl,  0, 64, 50,    
  263,  0,        19,      1762,   4588418, ctl,  0, 67, 18,    
  264,  0,         4,      1766,   4598834, ctl,  0, 64, 49,    
  265,  0,         8,      1774,   4619667, ctl,  0, 67, 17,    
  266,  0,        11,      1785,   4648312, ctl,  0, 67, 18,    
  267,  0,         7,      1792,   4666541, ctl,  0, 64, 50,    
  268,  0,         4,      1796,   4676957, ctl,  0, 67, 19,    
  269,  0,         4,      1800,   4687373, ctl,  0, 67, 18,    
  270,  0,        16,      1816,   4729039, ctl,  0, 64, 49,    
  271,  0,         7,      1823,   4747268, ctl,  0, 67, 19,    
  272,  0,         4,      1827,   4757684, ctl,  0, 67, 18,    
  273,  0,         8,      1835,   4778517, ctl,  0, 67, 17,    
  274,  0,         4,      1839,   4788933, ctl,  0, 67, 18,    
  275,  0,         3,      1842,   4796745, ctl,  0, 67, 17,    
  276,  0,         4,      1846,   4807161, ctl,  0, 67, 18,    
  277,  0,         4,      1850,   4817577, ctl,  0, 64, 50,    
  278,  0,        12,      1862,   4848827, ctl,  0, 64, 51,    
  279,  0,         3,      1865,   4856639, ctl,  0, 64, 52,    
  280,  0,         1,      1866,   4859243, ctl,  0, 67, 17,    
  281,  0,         3,      1869,   4867055, ctl,  0, 64, 53,    
  282,  0,         4,      1873,   4877471, ctl,  0, 64, 55,    
  283,  0,         4,      1877,   4887887, ctl,  0, 64, 59,    
  284,  0,         0,      1877,   4887887, ctl,  0, 67, 16,    
  285,  0,         4,      1881,   4898303, ctl,  0, 64, 63,    
  286,  0,         1,      1882,   4900907, ctl,  0, 67, 17,    
  287,  0,         3,      1885,   4908719, ctl,  0, 64, 69,    
  288,  0,         4,      1889,   4919135, ctl,  0, 64, 77,    
  289,  0,         0,      1889,   4919135, ctl,  0, 67, 18,    
  290,  0,         3,      1892,   4926947, ctl,  0, 64, 86,    
  291,  0,         4,      1896,   4937363, ctl,  0, 64, 95,    
  292,  0,         1,      1897,   4939967, ctl,  0, 67, 19,    
  293,  0,         3,      1900,   4947779, ctl,  0, 64,103,    
  294,  0,         0,      1900,   4947779, ctl,  0, 67, 18,    
  295,  0,         4,      1904,   4958195, ctl,  0, 64,109,    
  296,  0,         4,      1908,   4968611, ctl,  0, 64,115,    
  297,  0,         4,      1912,   4979027, ctl,  0, 64,118,    
  298,  0,         3,      1915,   4986839, ctl,  0, 64,121,    
  299,  0,         1,      1916,   4989443, ctl,  0, 67, 17,    
  300,  0,         3,      1919,   4997255, ctl,  0, 64,123,    
  301,  0,         4,      1923,   5007671, ctl,  0, 64,125,    
  302,  0,         0,      1923,   5007671, ctl,  0, 67, 18,    
  303,  0,         4,      1927,   5018087, ctl,  0, 64,127,    
  304,  0,         0,      1927,   5018087, ctl,  0, 67, 17,    
  305,  0,         3,      1930,   5025899, nof,  0, 89,  0,    
  306,  0,         8,      1938,   5046732, ctl,  0, 67, 18,    
  307,  0,         4,      1942,   5057148, ctl,  0, 67, 17,    
  308,  0,        16,      1958,   5098814, ctl,  0, 67, 16,    
  309,  0,        23,      1981,   5158709, ctl,  0, 67, 17,    
  310,  0,         3,      1984,   5166521, ctl,  0, 67, 16,    
  311,  0,         8,      1992,   5187354, ctl,  0, 67, 17,    
  312,  0,         4,      1996,   5197770, ctl,  0, 67, 18,    
  313,  0,         3,      1999,   5205582, nof,  0, 32,  0,    
  314,  0,         1,      2000,   5208186, ctl,  0, 67, 17,    
  315,  0,        23,      2023,   5268081, ctl,  0, 67, 18,    
  316,  0,        12,      2035,   5299331, ctl,  0, 67, 17,    
  317,  0,         3,      2038,   5307143, ctl,  0, 67, 18,    
  318,  0,         4,      2042,   5317559, ctl,  0, 67, 17,    
  319,  0,         4,      2046,   5327975, ctl,  0, 67, 18,    
  320,  0,        23,      2069,   5387870, ctl,  0, 67, 17,    
  321,  0,         4,      2073,   5398286, ctl,  0, 67, 18,    
  322,  0,         4,      2077,   5408702, ctl,  0, 67, 17,    
  323,  0,        27,      2104,   5479014, ctl,  0, 67, 18,    
  324,  0,         7,      2111,   5497243, ctl,  0, 67, 17,    
  325,  0,        19,      2130,   5546722, ctl,  0, 67, 18,    
  326,  0,         4,      2134,   5557138, non,  0, 72, 35,  C5
  327,  0,         0,      2134,   5557138, ctl,  0, 67, 17,    
  328,  0,        16,      2150,   5598804, ctl,  0, 67, 16,    
  329,  0,         7,      2157,   5617033, ctl,  0, 67, 17,    
  330,  0,         5,      2162,   5630053, non,  0, 72,  5,  C5
  331,  0,        11,      2173,   5658698, ctl,  0, 67, 18,    
  332,  0,         3,      2176,   5666510, ctl,  0, 67, 17,    
  333,  0,         4,      2180,   5676926, ctl,  0, 67, 18,    
  334,  0,         4,      2184,   5687342, ctl,  0, 67, 17,    
  335,  0,         8,      2192,   5708175, ctl,  0, 67, 16,    
  336,  0,         8,      2200,   5729008, ctl,  0, 67, 17,    
  337,  0,         3,      2203,   5736820, ctl,  0, 67, 16,    
  338,  0,         4,      2207,   5747236, ctl,  0, 67, 17,    
  339,  0,        42,      2249,   5856611, ctl,  0, 67, 18,    
  340,  0,         4,      2253,   5867027, ctl,  0, 67, 17,    
  341,  0,         4,      2257,   5877443, ctl,  0, 67, 18,    
  342,  0,         4,      2261,   5887859, ctl,  0, 67, 17,    
  343,  0,         8,      2269,   5908692, ctl,  0, 67, 16,    
  344,  0,         4,      2273,   5919108, ctl,  0, 67, 17,    
  345,  0,        23,      2296,   5979003, ctl,  0, 67, 16,    
  346,  0,        11,      2307,   6007648, ctl,  0, 67, 17,    
  347,  0,        19,      2326,   6057127, ctl,  0, 67, 18,    
  348,  0,        20,      2346,   6109210, ctl,  0, 67, 17,    
  349,  0,         3,      2349,   6117022, ctl,  0, 67, 18,    
  350,  0,         4,      2353,   6127438, ctl,  0, 67, 17,    
  351,  0,        12,      2365,   6158688, ctl,  0, 67, 18,    
  352,  0,         4,      2369,   6169104, ctl,  0, 67, 17,    
  353,  0,        23,      2392,   6228999, ctl,  0, 67, 18,    
  354,  0,         3,      2395,   6236811, ctl,  0, 67, 17,    
  355,  0,         8,      2403,   6257644, ctl,  0, 67, 16,    
  356,  0,         8,      2411,   6278477, ctl,  0, 67, 17,    
  357,  0,        19,      2430,   6327956, ctl,  0, 67, 16,    
  358,  0,         4,      2434,   6338372, ctl,  0, 67, 17,    
  359,  0,         8,      2442,   6359205, ctl,  0, 67, 18,    
  360,  0,         0,      2442,   6359205, non,  0, 50, 33,  D3
  361,  0,        19,      2461,   6408684, ctl,  0, 67, 17,    
  362,  0,        11,      2472,   6437329, ctl,  0, 67, 16,    
  363,  0,        12,      2484,   6468579, nof,  0, 50,  0,    
  364,  0,        15,      2499,   6507641, ctl,  0, 67, 17,    
  365,  0,         4,      2503,   6518057, ctl,  0, 67, 16,    
  366,  0,        26,      2529,   6585765, non,  0, 50,  1,  D3
  367,  0,         5,      2534,   6598785, ctl,  0, 67, 17,    
  368,  0,        11,      2545,   6627430, ctl,  0, 67, 16,    
  369,  0,         4,      2549,   6637846, ctl,  0, 67, 17,    
  370,  0,        12,      2561,   6669096, ctl,  0, 67, 18,    
  371,  0,        11,      2572,   6697741, ctl,  0, 67, 17,    
  372,  0,         8,      2580,   6718574, ctl,  0, 67, 16,    
  373,  0,         4,      2584,   6728990, ctl,  0, 67, 17,    
  374,  0,         3,      2587,   6736802, ctl,  0, 67, 16,    
  375,  0,         8,      2595,   6757635, ctl,  0, 67, 17,    
  376,  0,        19,      2614,   6807114, ctl,  0, 67, 16,    
  377,  0,         5,      2619,   6820134, ctl,  0, 67, 17,    
  378,  0,        26,      2645,   6887842, ctl,  0, 67, 16,    
  379,  0,        19,      2664,   6937321, ctl,  0, 67, 17,    
  380,  0,         8,      2672,   6958154, ctl,  0, 67, 18,    
  381,  0,        15,      2687,   6997216, ctl,  0, 64,123,    
  382,  0,         4,      2691,   7007632, ctl,  0, 64,117,    
  383,  0,         4,      2695,   7018048, ctl,  0, 64,108,    
  384,  0,         2,      2697,   7023256, non,  0, 58, 35, A#3
  385,  0,         0,      2697,   7023256, non,  0, 45, 24,  A2
  386,  0,         2,      2699,   7028464, ctl,  0, 64, 95,    
  387,  0,         0,      2699,   7028464, ctl,  0, 67, 17,    
  388,  0,         3,      2702,   7036276, non,  0, 81, 35,  A5
  389,  0,         1,      2703,   7038880, ctl,  0, 64, 80,    
  390,  0,         0,      2703,   7038880, ctl,  0, 67, 18,    
  391,  0,         3,      2706,   7046692, ctl,  0, 64, 68,    
  392,  0,         1,      2707,   7049296, ctl,  0, 67, 17,    
  393,  0,         3,      2710,   7057108, ctl,  0, 64, 58,    
  394,  0,         1,      2711,   7059712, ctl,  0, 67, 18,    
  395,  0,         3,      2714,   7067524, ctl,  0, 64, 52,    
  396,  0,         4,      2718,   7077940, ctl,  0, 64, 50,    
  397,  0,         4,      2722,   7088356, ctl,  0, 64, 49,    
  398,  0,         0,      2722,   7088356, ctl,  0, 67, 17,    
  399,  0,         4,      2726,   7098772, ctl,  0, 64, 50,    
  400,  0,         0,      2726,   7098772, nof,  0, 58,  0,    
  401,  0,        15,      2741,   7137834, ctl,  0, 64, 51,    
  402,  0,         4,      2745,   7148250, ctl,  0, 64, 53,    
  403,  0,         1,      2746,   7150854, non,  0, 76, 33,  E5
  404,  0,         3,      2749,   7158666, ctl,  0, 64, 55,    
  405,  0,         4,      2753,   7169082, ctl,  0, 64, 59,    
  406,  0,         3,      2756,   7176894, ctl,  0, 64, 64,    
  407,  0,         4,      2760,   7187310, ctl,  0, 64, 70,    
  408,  0,         1,      2761,   7189914, ctl,  0, 67, 18,    
  409,  0,         0,      2761,   7189914, nof,  0, 72,  0,    
  410,  0,         0,      2761,   7189914, nof,  0, 72,  0,    
  411,  0,         3,      2764,   7197726, ctl,  0, 64, 77,    
  412,  0,         4,      2768,   7208142, ctl,  0, 64, 85,    
  413,  0,         4,      2772,   7218558, ctl,  0, 64, 93,    
  414,  0,         4,      2776,   7228974, ctl,  0, 64,101,    
  415,  0,         0,      2776,   7228974, ctl,  0, 67, 17,    
  416,  0,         3,      2779,   7236786, ctl,  0, 64,108,    
  417,  0,         5,      2784,   7249806, non,  0, 57, 47,  A3
  418,  0,         1,      2785,   7252410, ctl,  0, 64,115,    
  419,  0,         2,      2787,   7257618, ctl,  0, 64,121,    
  420,  0,         1,      2788,   7260222, nof,  0, 81,  0,    
  421,  0,         3,      2791,   7268034, ctl,  0, 64,124,    
  422,  0,         0,      2791,   7268034, ctl,  0, 67, 16,    
  423,  0,         4,      2795,   7278450, ctl,  0, 64,127,    
  424,  0,         7,      2802,   7296679, ctl,  0, 67, 17,    
  425,  0,         2,      2804,   7301887, nof,  0, 57,  0,    
  426,  0,         6,      2810,   7317512, ctl,  0, 67, 18,    
  427,  0,         4,      2814,   7327928, ctl,  0, 67, 17,    
  428,  0,        11,      2825,   7356573, nof,  0, 50,  0,    
  429,  0,        25,      2850,   7421677, nof,  0, 45,  0,    
  430,  0,        33,      2883,   7507614, ctl,  0, 67, 16,    
